# Configuration automatically generated by WRITE_CONFIG()
connection eth
-6.842101	-4.279572
-6.875581	-4.292523
-6.908746	-4.304525
-6.943806	-4.337058
-6.974760	-4.333584
-7.017084	-4.348113
-7.037299	-4.349061
-7.060988	-4.315264
-7.104576	-4.360431
-7.127633	-4.386963
-7.161114	-4.399282
-7.179118	-4.410020
-7.218284	-4.406230
-7.238182	-4.418549
-7.256502	-4.422971
-7.297563	-4.461821
-7.305143	-4.496249
-7.320936	-4.473191
-7.360102	-4.502250
-7.358839	-4.481404
-7.390108	-4.520570
-7.400532	-4.525623
-7.422326	-4.517095
-7.435276	-4.519622
-7.448225	-4.476982
-7.465598	-4.477929
-7.470335	-4.518674
-7.483917	-4.519938
-7.495920	-4.559420
-7.494656	-4.513621
-7.504764	-4.490880
-7.514555	-4.493406
-7.521504	-4.506988
-7.516450	-4.545522
-7.516134	-4.526255
-7.530663	-4.528466
-7.516766	-4.513305
-7.521188	-4.522780
-7.520556	-4.556577
-7.508870	-4.549944
-7.505711	-4.530677
-7.499078	-4.495617
-7.500973	-4.488352
-7.479811	-4.507936
-7.476968	-4.521202
-7.461807	-4.555630
-7.447594	-4.510778
-7.433696	-4.487089
-7.417588	-4.483931
-7.403690	-4.475087
-7.388845	-4.503513
-7.363261	-4.488668
-7.354733	-4.489616
-7.320621	-4.434973
-7.310197	-4.427077
-7.293141	-4.452977
-7.256186	-4.436553
-7.246395	-4.440342
-7.217652	-4.412863
-7.185119	-4.381594
-7.157323	-4.388858
-7.129529	-4.354430
-7.102996	-4.397387
-7.060040	-4.355062
-7.038562	-4.329478
-7.013926	-4.336111
-6.974444	-4.307368
-6.943806	-4.307052
-6.908114	-4.304209
-6.877161	-4.300735
-6.841785	-4.280520
-6.806409	-4.252093
-6.779562	-4.259990
-6.726498	-4.228088
-6.696807	-4.197451
-6.667117	-4.206295
-6.618475	-4.171550
-6.586258	-4.163970
-6.544881	-4.151336
-6.510453	-4.160180
-6.464339	-4.135227
-6.434332	-4.116591
-6.395166	-4.125120
-6.344945	-4.081848
-6.319993	-4.092271
-6.273562	-4.068266
-6.233133	-4.060369
-6.199021	-4.058475
-6.153853	-4.041734
-6.122584	-4.039839
-6.069520	-4.012044
-6.042041	-3.971299
-6.003191	-3.990250
-5.956444	-3.952663
-5.932439	-3.954558
-5.878428	-3.928658
-5.851897	-3.919814
-5.812731	-3.883175
-5.774512	-3.849379
-5.751139	-3.880017
-5.696812	-3.845588
-5.677861	-3.822531
-5.633957	-3.809265
-5.609004	-3.770731
-5.574261	-3.800105
-5.525619	-3.792525
-5.510142	-3.779259
-5.476977	-3.767256
-5.444760	-3.715772
-5.419176	-3.734724
-5.380958	-3.710719
-5.369587	-3.727775
-5.334211	-3.726511
-5.310522	-3.698084
-5.282095	-3.688609
-5.260301	-3.678817
-5.245140	-3.693031
-5.219872	-3.687345
-5.192392	-3.661129
-5.181337	-3.642178
-5.164913	-3.603328
-5.149120	-3.632387
-5.121641	-3.635545
-5.112165	-3.630807
-5.093846	-3.609961
-5.080264	-3.583429
-5.072999	-3.589115
-5.059418	-3.576480
-5.059418	-3.618173
-5.038571	-3.607750
-5.039203	-3.575217
-5.031938	-3.583429
-5.024990	-3.564162
-5.021831	-3.580902
-5.016777	-3.601749
-5.022779	-3.599538
-5.018356	-3.581850
-5.023726	-3.543316
-5.036360	-3.581850
-5.024990	-3.604276
-5.038887	-3.583113
-5.052153	-3.609013
-5.045520	-3.573954
-5.064156	-3.576164
-5.065735	-3.573322
-5.081527	-3.592589
-5.091635	-3.628596
-5.104269	-3.607118
-5.133327	-3.624806
-5.141540	-3.627965
-5.153858	-3.612804
-5.177231	-3.643757
-5.197130	-3.655444
-5.217661	-3.662709
-5.235033	-3.656708
-5.264407	-3.665551
-5.281147	-3.689872
-5.311470	-3.694610
-5.342423	-3.723669
-5.353478	-3.723984
-5.393908	-3.719247
-5.418228	-3.715456
-5.451393	-3.724616
-5.475398	-3.751148
-5.507931	-3.753359
-5.545518	-3.785260
-5.561942	-3.796947
-5.609004	-3.788419
-5.641538	-3.829796
-5.667122	-3.831059
-5.705656	-3.852221
-5.736610	-3.845273
-5.782409	-3.867383
-5.813678	-3.880332
-5.842105	-3.866119
-5.898643	-3.900547
-5.912225	-3.910970
-5.957708	-3.929606
-6.001296	-3.963402
-6.032566	-3.957717
-6.079312	-3.985828
-6.119425	-3.999410
-6.155433	-4.028152
-6.198705	-4.075847
-6.233133	-4.047735
-6.284617	-4.097641
-6.303253	-4.077426
-6.354737	-4.092903
-6.388534	-4.139018
-6.424857	-4.136175
-6.473498	-4.155126
-6.506032	-4.163338
-6.546461	-4.163970
-6.583416	-4.178815
-6.629847	-4.196187
-6.658905	-4.232194
-6.697439	-4.223035
-6.734394	-4.239775
-6.771033	-4.248303
-6.805778	-4.269781
-6.845575	-4.309579
-6.874002	-4.308000
-6.914115	-4.347797
-6.933699	-4.325372
-6.982024	-4.333584
-7.006977	-4.366117
-7.034140	-4.357589
-7.071727	-4.383805
-7.097311	-4.385700
-7.133950	-4.382541
-7.155428	-4.386332
-7.186382	-4.422023
-7.217652	-4.462137
-7.229023	-4.429288
-7.269452	-4.431499
-7.289982	-4.419812
-7.301037	-4.398966
-7.343362	-4.456135
-7.341151	-4.464979
-7.367999	-4.496565
-7.381896	-4.466243
-7.408428	-4.455188
-7.423905	-4.491511
-7.423273	-4.484246
-7.456122	-4.513937
-7.464650	-4.528782
-7.476336	-4.494354
-7.484865	-4.506672
-7.491814	-4.516779
-7.499710	-4.557525
-7.499710	-4.561631
-7.516134	-4.546786
-7.517398	-4.544890
-7.510449	-4.514884
-7.530663	-4.531625
-7.520240	-4.556893
-7.527189	-4.555945
-7.520240	-4.529414
-7.515502	-4.510462
-7.508238	-4.513621
-7.499394	-4.499092
-7.499710	-4.507304
-7.493709	-4.555314
-7.482338	-4.519938
-7.477916	-4.519938
-7.460860	-4.507620
-7.454227	-4.506672
-7.428327	-4.500355
-7.429906	-4.500039
-7.407165	-4.488352
-7.377790	-4.447291
-7.379369	-4.469717
-7.340519	-4.459926
-7.332307	-4.452029
-7.309566	-4.456451
-7.285876	-4.422655
-7.268504	-4.414127
-7.232813	-4.395807
-7.215441	-4.384436
-7.188277	-4.400545
-7.153533	-4.364222
-7.137741	-4.404967
-7.090678	-4.364853
-7.070464	-4.351272
-7.039825	-4.367064
-7.006977	-4.338637
-6.980129	-4.338953
-6.939068	-4.316844
-6.918853	-4.294418
-6.873055	-4.286837
-6.842732	-4.244197
-6.812095	-4.252725
-6.771033	-4.249567
-6.733131	-4.223666
-6.696492	-4.226825
-6.660484	-4.197766
-6.622898	-4.180079
-6.587838	-4.143124
-6.551515	-4.173130
-6.505084	-4.141544
-6.472867	-4.137438
-6.434332	-4.139018
-6.389797	-4.114381
-6.353158	-4.089428
-6.305148	-4.085006
-6.287776	-4.078373
-6.228395	-4.053421
-6.197442	-4.012991
-6.166804	-4.017729
-6.116267	-3.994356
-6.074890	-3.987091
-6.033513	-4.004463
-5.994663	-3.958349
-5.959287	-3.951400
-5.919806	-3.892019
-5.893273	-3.921710
-5.848738	-3.925816
-5.813046	-3.885702
-5.786515	-3.895178
-5.735346	-3.847800
-5.705972	-3.823163
-5.682283	-3.853801
-5.636484	-3.836429
-5.605846	-3.838324
-5.562890	-3.795368
-5.550255	-3.778943
-5.504141	-3.771363
-5.467817	-3.760624
-5.458973	-3.763782
-5.409069	-3.738830
-5.389802	-3.718615
-5.362638	-3.700927
-5.338633	-3.703138
-5.304521	-3.718931
-5.281779	-3.708192
-5.265039	-3.692399
-5.239455	-3.668394
-5.221451	-3.631755
-5.201868	-3.647232
-5.174388	-3.634913
-5.160807	-3.645968
-5.142488	-3.612488
-5.127958	-3.604276
-5.110902	-3.595116
-5.095741	-3.578376
-5.087213	-3.620384
-5.054364	-3.606171
-5.063208	-3.598274
-5.042993	-3.579007
-5.041730	-3.569847
-5.037623	-3.590062
-5.033202	-3.586588
-5.032254	-3.592589
-5.025305	-3.580902
-5.023094	-3.536683
-5.020883	-3.578060
-5.016461	-3.546474
-5.033517	-3.586272
-5.021831	-3.582798
-5.030359	-3.564794
-5.041098	-3.586904
-5.040466	-3.573322
-5.059418	-3.605223
-5.054364	-3.613435
-5.074579	-3.617857
-5.078053	-3.633334
-5.088161	-3.594168
-5.115324	-3.615330
-5.123536	-3.638388
-5.145330	-3.626701
-5.159859	-3.638072
-5.185128	-3.629228
-5.198709	-3.646600
-5.211975	-3.637125
-5.244508	-3.660814
-5.257774	-3.688293
-5.277673	-3.676606
-5.308627	-3.704401
-5.336106	-3.709771
-5.360743	-3.707876
-5.387906	-3.699664
-5.422966	-3.721773
-5.443497	-3.746726
-5.479188	-3.744515
-5.513932	-3.777048
-5.538569	-3.783365
-5.570786	-3.775785
-5.602687	-3.810844
-5.633641	-3.828217
-5.679756	-3.844641
-5.696812	-3.840535
-5.748296	-3.856643
-5.778934	-3.889492
-5.806098	-3.874963
-5.858530	-3.916656
-5.884429	-3.945083
-5.925491	-3.942556
-5.960866	-3.952663
-6.010771	-3.959296
-6.039830	-4.005727
-6.063203	-4.003831
-6.122584	-4.018045
-6.159223	-4.041102
-6.183860	-4.016466
-6.235660	-4.040155
-6.271036	-4.068898
-6.312728	-4.097009
-6.349368	-4.107116
-6.393587	-4.107432
-6.430226	-4.117539
-6.459917	-4.115644
-6.517087	-4.158916
-6.545829	-4.200609
-6.584047	-4.184185
-6.624793	-4.193344
-6.655431	-4.175656
-6.697755	-4.200609
-6.730920	-4.226825
-6.780193	-4.255252
-6.806725	-4.277993
-6.839574	-4.247040
-6.885373	-4.282415
-6.903692	-4.315264
-6.950755	-4.353167
-6.976023	-4.359800
-7.009188	-4.338322
-7.046143	-4.342112
-7.063515	-4.329478
-7.103944	-4.359800
-7.122263	-4.412548
-7.159851	-4.379067
-7.192068	-4.397387
-7.207229	-4.368959
-7.253343	-4.394228
-7.256186	-4.444133
-7.281770	-4.455188
-7.317146	-4.470665
-7.325358	-4.430867
-7.355996	-4.450134
-7.360734	-4.463084
-7.386634	-4.478877
-7.407480	-4.531309
-7.416324	-4.503198
-7.435591	-4.477929
-7.450121	-4.500671
-7.463703	-4.494669
-7.474126	-4.524676
-7.479495	-4.522465
-7.500026	-4.542364
-7.489918	-4.511094
-7.504447	-4.493406
-7.524346	-4.518359
-7.513608	-4.507936
-7.515819	-4.523728
-7.520240	-4.510462
-7.526874	-4.515200
-7.521188	-4.508883
-7.520872	-4.500987
-7.523083	-4.531940
-7.506975	-4.518991
-7.508554	-4.497512
-7.504447	-4.512673
-7.493077	-4.497196
-7.480127	-4.512357
-7.479179	-4.515200
-7.468124	-4.540153
-7.445383	-4.527518
-7.436539	-4.491511
-7.427063	-4.503513
-7.391056	-4.482667
-7.392951	-4.462452
-7.358207	-4.458031
-7.350311	-4.463084
-7.329464	-4.476350
-7.305459	-4.452345
-7.293457	-4.474139
-7.258081	-4.428024
-7.238814	-4.399913
-7.224600	-4.441290
-7.175011	-4.389806
-7.166483	-4.409389
-7.128581	-4.397702
-7.103312	-4.382541
-7.063830	-4.396123
-7.042353	-4.371171
-7.015189	-4.363590
-6.968759	-4.332952
-6.952334	-4.286837
-6.912220	-4.304841
-6.869264	-4.289364
-6.845891	-4.291575
-6.805461	-4.257147
-6.767243	-4.234406
-6.729025	-4.191133
-6.695860	-4.168708
-6.664590	-4.194608
-6.615949	-4.175656
-6.598577	-4.179131
-6.544881	-4.151020
-6.507926	-4.135859
-6.473183	-4.142492
-6.426436	-4.136175
-6.398957	-4.139965
-6.345893	-4.110275
-6.318730	-4.087217
-6.275142	-4.084374
-6.234396	-4.061001
-6.196178	-4.084374
-6.153538	-4.049946
-6.122584	-4.007622
-6.072047	-3.983617
-6.034776	-3.932133
-6.007929	-3.973194
-5.954549	-3.956453
-5.934967	-3.965929
-5.884114	-3.934975
-5.846527	-3.880017
-5.827576	-3.898968
-5.773565	-3.894862
-5.745454	-3.864540
-5.705340	-3.855696
-5.681019	-3.819057
-5.640590	-3.802948
-5.598581	-3.776732
-5.576787	-3.797263
-5.536674	-3.814950
-5.503509	-3.754622
-5.480452	-3.737882
-5.452972	-3.722089
-5.418544	-3.717667
-5.383800	-3.722721
-5.370218	-3.728091
-5.333579	-3.711982
-5.305784	-3.671237
-5.291255	-3.678185
-5.257458	-3.677238
-5.241982	-3.671553
-5.211975	-3.669026
-5.197130	-3.635545
-5.177231	-3.623543
-5.159227	-3.600169
-5.150068	-3.615015
-5.118482	-3.630491
-5.108375	-3.596063
-5.104269	-3.596379
-5.081527	-3.589430
-5.069525	-3.577428
-5.060681	-3.581850
-5.058470	-3.589115
-5.038571	-3.597011
-5.032254	-3.561951
-5.037940	-3.586588
-5.024673	-3.586904
-5.023094	-3.574585
-5.021515	-3.608382
-5.019620	-3.603960
-5.029096	-3.604907
-5.023726	-3.591957
-5.028464	-3.591326
-5.036992	-3.610277
-5.030359	-3.573322
-5.050889	-3.587535
-5.049310	-3.596063
-5.064156	-3.573638
-5.074894	-3.596695
-5.078685	-3.573954
-5.099215	-3.599854
-5.109638	-3.622911
-5.128590	-3.621964
-5.141540	-3.640915
-5.155753	-3.618805
-5.179442	-3.631439
-5.190813	-3.624174
-5.217977	-3.656392
-5.241034	-3.670921
-5.255248	-3.675659
-5.281147	-3.685134
-5.304205	-3.680397
-5.339581	-3.710087
-5.364533	-3.730302
-5.392960	-3.722089
-5.417912	-3.750832
-5.443181	-3.719247
-5.478872	-3.741041
-5.510774	-3.756202
-5.537621	-3.786524
-5.570154	-3.805475
-5.610584	-3.795999
-5.644696	-3.818425
-5.660805	-3.800421
-5.706288	-3.841482
-5.745454	-3.885386
-5.770722	-3.873699
-5.817784	-3.887281
-5.850949	-3.888860
-5.886325	-3.899284
-5.916647	-3.943187
-5.965604	-3.946662
-6.009824	-3.997514
-6.028460	-3.970351
-6.082155	-3.982669
-6.123216	-4.037944
-6.148484	-4.046156
-6.200600	-4.072688
-6.234396	-4.072056
-6.281459	-4.062896
-6.305148	-4.057211
-6.358843	-4.073636
-6.395798	-4.129226
-6.422014	-4.133964
-6.473183	-4.143755
-6.509190	-4.157653
-6.542355	-4.153231
-6.590364	-4.195240
-6.624477	-4.209769
-6.661432	-4.239459
-6.695228	-4.207874
-6.737869	-4.204399
-6.771349	-4.236932
-6.800408	-4.254936
-6.851576	-4.305157
-6.870528	-4.308947
-6.905272	-4.293470
-6.943806	-4.277993
-6.979497	-4.292207
-7.010135	-4.326635
-7.025928	-4.340848
-7.070148	-4.343060
-7.098575	-4.359484
-7.127001	-4.324740
-7.165220	-4.384436
-7.175011	-4.395491
-7.216388	-4.448239
-7.229654	-4.454872
-7.262503	-4.430235
-7.296931	-4.466875
-7.293773	-4.465295
-7.335150	-4.484246
-7.351258	-4.526255
-7.368630	-4.492459
-7.381580	-4.500671
-7.401479	-4.486142
-7.425484	-4.484562
-7.430853	-4.494038
-7.448225	-4.492143
-7.470019	-4.508567
-7.470019	-4.470349
-7.489287	-4.483931
-7.491498	-4.481404
-7.499710	-4.494038
-7.511081	-4.516148
-7.512028	-4.514253
-7.521504	-4.533835
-7.517398	-4.533520
-7.530348	-4.542679
-7.519925	-4.560051
-7.529400	-4.545207
-7.521504	-4.551523
-7.512344	-4.541416
-7.515819	-4.517727
-7.502868	-4.518674
-7.498762	-4.499092
-7.498446	-4.530993
-7.481074	-4.506988
-7.483917	-4.533835
-7.456438	-4.518359
-7.451700	-4.495301
-7.437171	-4.500039
-7.422641	-4.484562
-7.407796	-4.489616
-7.376211	-4.484562
-7.372105	-4.466558
-7.344625	-4.471296
-7.331359	-4.434025
-7.313672	-4.473191
-7.279875	-4.458031
-7.259345	-4.413179
-7.249869	-4.425813
-7.211335	-4.378751
-7.187645	-4.379067
-7.156376	-4.398650
-7.127001	-4.417285
-7.094784	-4.407810
-7.068253	-4.358852
-7.047406	-4.343060
-7.004134	-4.343060
-6.972865	-4.330425
-6.948228	-4.336742
-6.915695	-4.314949
-6.874318	-4.278625
-6.844627	-4.244829
-6.810515	-4.267886
-6.763769	-4.275466
-6.725866	-4.252725
-6.695544	-4.250514
-6.662695	-4.211032
-6.627951	-4.192713
-6.584679	-4.198398
-6.547724	-4.197766
-6.503189	-4.187659
-6.475709	-4.143439
-6.438123	-4.129226
-6.385691	-4.110590
-6.352210	-4.093218
-6.315571	-4.118171
-6.271351	-4.074583
-6.235660	-4.064476
-6.194283	-4.009517
-6.163329	-4.012044
-6.113108	-4.029100
-6.071100	-3.989302
-6.048990	-3.986775
-5.988662	-3.942556
-5.964341	-3.909075
-5.921069	-3.929290
-5.889483	-3.907812
-5.854739	-3.926447
-5.809888	-3.888860
-5.787778	-3.859802
-5.740400	-3.846536
-5.702813	-3.831059
-5.681019	-3.854748
-5.628587	-3.822215
-5.609636	-3.804212
-5.566680	-3.781470
-5.536674	-3.751464
-5.509511	-3.752411
-5.477925	-3.759360
-5.451077	-3.748305
-5.411911	-3.727143
-5.390433	-3.698716
-5.359479	-3.717036
-5.335158	-3.685766
-5.308311	-3.693662
-5.285254	-3.680081
-5.262828	-3.658287
-5.236612	-3.657023
-5.215134	-3.629544
-5.202500	-3.651654
-5.171862	-3.631755
-5.165229	-3.644073
-5.138381	-3.629544
-5.123852	-3.602381
-5.116903	-3.597327
-5.093846	-3.600485
-5.087213	-3.609013
-5.066998	-3.606487
-5.068262	-3.603960
-5.056575	-3.613435
-5.036044	-3.572690
-5.048995	-3.584693
-5.036044	-3.599854
-5.019620	-3.564794
-5.030991	-3.578691
-5.014250	-3.567005
-5.029727	-3.571111
-5.013935	-3.550580
-5.029096	-3.565425
-5.033517	-3.595116
-5.018041	-3.577744
-5.042993	-3.575849
-5.048678	-3.604591
-5.049942	-3.565741
-5.060681	-3.603012
-5.072052	-3.611540
-5.085002	-3.629860
-5.090371	-3.619437
-5.114692	-3.621648
-5.128590	-3.629228
-5.135854	-3.620384
-5.166492	-3.657023
-5.178495	-3.661129
-5.195867	-3.658918
-5.216713	-3.639019
-5.244193	-3.638704
-5.259037	-3.663024
-5.274830	-3.681660
-5.314312	-3.694294
-5.331684	-3.708823
-5.360111	-3.681976
-5.392013	-3.707244
-5.412859	-3.725564
-5.448550	-3.763782
-5.477925	-3.775153
-5.512353	-3.775785
-5.542043	-3.800421
-5.564785	-3.779575
-5.615637	-3.833270
-5.626060	-3.850326
-5.678808	-3.853169
-5.707235	-3.858539
-5.738189	-3.835797
-5.782093	-3.874963
-5.809256	-3.899600
-5.849686	-3.914129
-5.888220	-3.949189
-5.921700	-3.893914
-5.967499	-3.938134
-5.988977	-3.955506
-6.046147	-3.981090
-6.077733	-4.029732
-6.122584	-4.022783
-6.161434	-4.024994
-6.199653	-4.019309
-6.237555	-4.049314
-6.272615	-4.076478
-6.313360	-4.055948
-6.353789	-4.068266
-6.385691	-4.045208
-6.430226	-4.051210
-6.471603	-4.091639
-6.509190	-4.144703
-6.539512	-4.176288
-6.584047	-4.159864
-6.626056	-4.192397
-6.659853	-4.193344
-6.702177	-4.213559
-6.736290	-4.272940
-6.766295	-4.278625
-6.811463	-4.270729
-6.838626	-4.277362
-6.881898	-4.284942
-6.901797	-4.309263
-6.944438	-4.320634
-6.987394	-4.355694
-7.001291	-4.317159
-7.040142	-4.323792
-7.075833	-4.362642
-7.093521	-4.366433
-7.132371	-4.404019
-7.154165	-4.390753
-7.191120	-4.408757
-7.205333	-4.394544
-7.237235	-4.392333
-7.277032	-4.437500
-7.280507	-4.440659
-7.306723	-4.434973
-7.333886	-4.469717
-7.348732	-4.445712
-7.365788	-4.484246
-7.381264	-4.476982
-7.411271	-4.511094
-7.416008	-4.512357
-7.429590	-4.500355
-7.458649	-4.526255
-7.457386	-4.511726
-7.478548	-4.508567
-7.479495	-4.518043
-7.498446	-4.524992
-7.502553	-4.526571
-7.506343	-4.512673
-7.518977	-4.527834
-7.512660	-4.524992
-7.520556	-4.531309
-7.527821	-4.567948
-7.518661	-4.534467
-7.524346	-4.538889
-7.517082	-4.511726
-7.518661	-4.520570
-7.505395	-4.528150
-7.505395	-4.524676
-7.507290	-4.540153
-7.481706	-4.523728
-7.488971	-4.512357
-7.471599	-4.500039
-7.468124	-4.518043
-7.450437	-4.530046
-7.430222	-4.509199
-7.426747	-4.521202
-7.398636	-4.502250
-7.379685	-4.474139
-7.369578	-4.518674
-7.344941	-4.488984
-7.337361	-4.496881
-7.299458	-4.452029
-7.288087	-4.414758
-7.266294	-4.432446
-7.234076	-4.434025
-7.217336	-4.453609
-7.178170	-4.422023
-7.165220	-4.394860
-7.123527	-4.396123
-7.096048	-4.374961
-7.072674	-4.399913
-7.035719	-4.375908
-7.005713	-4.330741
-6.978866	-4.296945
-6.947596	-4.284626
-6.912536	-4.311158
-6.869264	-4.291891
-6.850945	-4.302946
-6.804830	-4.259358
-6.766295	-4.211664
-6.734078	-4.219244
-6.695228	-4.222403
-6.664275	-4.235037
-6.617212	-4.206610
-6.596366	-4.185132
-6.543934	-4.161443
-6.507295	-4.139018
-6.480447	-4.170603
-6.424225	-4.169655
-6.386638	-4.130805
-6.354737	-4.104589
-6.306096	-4.065739
-6.275774	-4.072372
-6.225237	-4.033838
-6.206917	-4.060054
-6.158907	-4.029416
-6.111845	-3.962455
-6.080259	-3.972562
-6.041093	-3.949821
-6.003191	-3.947925
-5.959919	-3.966245
-5.931492	-3.922341
-5.889799	-3.908443
-5.841789	-3.873384
-5.823786	-3.874647
-5.778618	-3.892335
-5.731240	-3.862961
-5.708815	-3.847168
-5.666490	-3.820004
-5.642801	-3.809897
-5.606478	-3.806107
-5.569523	-3.803580
-5.544254	-3.804212
-5.502877	-3.768204
-5.482347	-3.759676
-5.446971	-3.748305
-5.412227	-3.719563
-5.383484	-3.723353
-5.362954	-3.716404
-5.338001	-3.709455
-5.305152	-3.682292
-5.293782	-3.679133
-5.259985	-3.678817
-5.238191	-3.643757
-5.223030	-3.661761
-5.192392	-3.634598
-5.183232	-3.627965
-5.160807	-3.622911
-5.142803	-3.597959
-5.129853	-3.619752
-5.106796	-3.600169
-5.094793	-3.601433
-5.082159	-3.599222
-5.068262	-3.573322
-5.067945	-3.598274
-5.043625	-3.573006
-5.051521	-3.609645
-5.037308	-3.617226
-5.030359	-3.592905
-5.030359	-3.595116
-5.014250	-3.556581
-5.034781	-3.570163
-5.016461	-3.566689
-5.023410	-3.563530
-5.028148	-3.590062
-5.020883	-3.548369
-5.035413	-3.549949
-5.043625	-3.577428
-5.044572	-3.590062
-5.054364	-3.605223
-5.057838	-3.601433
-5.071420	-3.603328
-5.075210	-3.587219
-5.097636	-3.619752
-5.115640	-3.661129
-5.124799	-3.654181
-5.151647	-3.653549
-5.163018	-3.644389
-5.189549	-3.660498
-5.191761	-3.683555
-5.226189	-3.697453
-5.240087	-3.711982
-5.250825	-3.662077
-5.283990	-3.665551
-5.310206	-3.682292
-5.337369	-3.693031
-5.364849	-3.732197
-5.387906	-3.719563
-5.418228	-3.732197
-5.443497	-3.711350
-5.483610	-3.739777
-5.510458	-3.795683
-5.527514	-3.784629
-5.580262	-3.783049
-5.598581	-3.785260
-5.642169	-3.774521
-5.672175	-3.825058
-5.704077	-3.841482
-5.745454	-3.890124
-5.770406	-3.866119
-5.814310	-3.855380
-5.857898	-3.910339
-5.872743	-3.905285
-5.927702	-3.945399
-5.958655	-3.962139
-6.006665	-3.963718
-6.037303	-3.967192
-6.073311	-3.974141
-6.126059	-4.009833
-6.149747	-4.040471
-6.199337	-4.045525
-6.236608	-4.048683
-6.272299	-4.032574
-6.315571	-4.056579
-6.349051	-4.064476
-6.393587	-4.092271
-6.424225	-4.103326
-6.476657	-4.101431
-6.508558	-4.125120
-6.541723	-4.121014
-6.598261	-4.161443
-6.619423	-4.183869
-6.664590	-4.192713
-6.698387	-4.206295
-6.733131	-4.224930
-6.771981	-4.266307
-6.799144	-4.289680
-6.843048	-4.299471
-6.872107	-4.328530
-6.910325	-4.306736
-6.952018	-4.338637
-6.970022	-4.330110
-7.021506	-4.348113
-7.037299	-4.369591
-7.065094	-4.361379
