# Configuration automatically generated by WRITE_CONFIG()
connection eth
-0.862026	-0.544592
-0.876240	-0.541750
-0.857920	-0.550910
-0.830125	-0.552805
-0.804857	-0.561017
-0.820334	-0.561649
-0.850971	-0.554068
-0.862658	-0.562280
-0.891717	-0.563228
-0.911615	-0.567966
-0.917301	-0.570493
-0.961205	-0.576178
-0.959310	-0.579021
-0.937831	-0.573651
-0.935620	-0.579021
-0.948255	-0.581232
-0.997844	-0.581863
-1.068279	-0.583758
-1.105234	-0.577441
-1.094811	-0.585654
-1.055645	-0.591339
-1.055645	-0.592287
-1.062594	-0.588180
-1.053118	-0.590391
-1.002898	-0.592602
-0.958994	-0.593866
-0.943517	-0.600815
-0.926461	-0.594498
-1.023428	-0.596708
-1.127976	-0.593866
-1.138399	-0.594498
-1.119132	-0.596393
-1.080914	-0.590707
-1.111551	-0.597340
-1.170300	-0.596393
-1.224943	-0.600183
-1.230313	-0.595761
-1.198096	-0.593866
-1.172827	-0.597656
-1.161772	-0.593550
-1.165247	-0.595761
-1.112815	-0.593866
-1.055329	-0.598288
-1.039852	-0.591023
-1.026587	-0.585969
-1.030693	-0.600815
-1.026587	-0.585654
-0.976682	-0.588812
-0.959941	-0.588496
-0.963416	-0.579652
-0.972260	-0.584706
-1.013952	-0.583758
-1.040800	-0.584074
-1.003213	-0.583758
-0.974155	-0.578705
-0.960257	-0.579968
-0.954888	-0.578073
-1.009530	-0.561649
-1.031956	-0.571124
-0.986157	-0.567966
-0.938779	-0.558174
-0.903087	-0.565755
-0.913195	-0.562912
-0.928356	-0.557858
-0.898665	-0.556595
-0.855393	-0.557858
-0.844654	-0.550594
-0.842759	-0.543961
-0.863606	-0.550594
-0.898665	-0.543645
-0.849392	-0.543329
-0.759374	-0.535117
-0.712943	-0.536064
-0.652299	-0.528484
-0.651983	-0.525325
-0.650404	-0.521851
-0.634927	-0.527536
-0.616291	-0.520272
-0.603341	-0.516481
-0.612817	-0.512059
-0.647877	-0.506058
-0.670618	-0.509217
-0.671882	-0.511744
-0.675356	-0.501320
-0.684200	-0.497846
-0.681673	-0.503531
-0.662406	-0.488686
-0.603341	-0.488370
-0.512691	-0.484580
-0.456153	-0.479842
-0.433412	-0.477947
-0.459312	-0.477315
-0.474157	-0.470051
-0.447625	-0.465945
-0.390140	-0.463734
-0.361397	-0.463102
-0.346552	-0.461523
-0.366766	-0.454258
-0.392035	-0.453942
-0.365819	-0.460891
-0.322863	-0.444467
-0.316230	-0.446678
-0.297594	-0.438149
-0.300121	-0.443519
-0.286855	-0.437834
-0.228422	-0.436886
-0.172516	-0.436886
-0.145352	-0.430253
-0.151038	-0.435939
-0.170937	-0.425831
-0.143457	-0.421409
-0.111556	-0.422357
-0.093552	-0.423304
-0.109977	-0.418251
-0.121979	-0.417619
-0.126401	-0.415408
-0.099553	-0.414776
-0.075864	-0.411302
-0.077444	-0.410670
-0.068916	-0.412249
-0.074601	-0.408143
-0.086288	-0.408143
-0.082181	-0.403721
-0.076180	-0.409091
-0.059440	-0.405616
-0.036067	-0.398036
-0.017115	-0.401195
0.019526	-0.401195
0.026792	-0.398036
0.050484	-0.394246
0.057434	-0.398036
0.044482	-0.404353
0.019210	-0.397720
0.010049	-0.398036
0.016051	-0.397404
0.010681	-0.403721
0.002784	-0.396141
-0.020274	-0.399931
-0.045858	-0.397720
-0.030065	-0.401510
-0.023432	-0.399615
-0.014904	-0.398984
-0.021853	-0.399299
-0.043015	-0.401826
-0.051544	-0.405616
-0.026591	-0.399931
-0.011746	-0.407196
-0.010798	-0.399615
-0.035751	-0.404985
-0.072390	-0.416040
-0.072074	-0.410670
-0.059440	-0.414460
-0.052491	-0.412881
-0.051544	-0.412249
-0.061019	-0.417303
-0.097974	-0.416040
-0.093552	-0.415092
-0.096395	-0.421725
-0.105871	-0.420462
-0.122295	-0.424568
-0.155460	-0.432464
-0.187993	-0.435623
-0.198416	-0.433728
-0.197784	-0.434991
-0.204417	-0.446362
-0.230001	-0.443203
-0.261903	-0.444467
-0.303280	-0.447309
-0.300753	-0.452047
-0.297594	-0.453626
-0.300121	-0.458364
-0.309281	-0.459943
-0.349394	-0.458048
-0.341182	-0.466261
-0.300121	-0.470683
-0.256849	-0.469735
-0.246426	-0.475420
-0.293804	-0.479211
-0.368977	-0.477631
-0.444782	-0.487739
-0.463418	-0.488055
-0.481422	-0.488686
-0.488370	-0.490897
-0.506374	-0.495003
-0.574283	-0.489634
-0.627346	-0.500689
-0.647561	-0.505427
-0.659879	-0.506058
-0.655457	-0.509848
-0.682621	-0.515850
-0.707258	-0.518061
-0.713259	-0.513323
-0.689570	-0.528168
-0.657037	-0.524694
-0.645666	-0.525641
-0.679147	-0.532274
-0.718944	-0.534169
-0.727788	-0.536696
-0.761269	-0.535117
-0.822545	-0.549014
-0.874029	-0.544277
-0.981735	-0.546803
-1.040484	-0.555963
-1.013636	-0.549014
-0.981735	-0.553752
-0.954572	-0.558490
-0.976682	-0.561333
-1.038273	-0.561333
-1.061646	-0.571124
-1.009846	-0.565439
-0.924565	-0.564807
-0.877187	-0.578073
-0.908141	-0.573651
-0.974786	-0.576178
-1.009530	-0.577757
-0.990263	-0.578073
-0.986789	-0.578389
-0.976366	-0.583443
-1.026271	-0.586285
-1.064489	-0.585022
-1.070490	-0.589444
-1.086915	-0.595129
-1.094811	-0.586917
-1.121659	-0.596077
-1.156087	-0.591339
-1.135872	-0.585654
-1.047117	-0.595129
-0.961205	-0.596077
-0.957414	-0.602394
-1.001950	-0.592602
-1.107445	-0.594813
-1.183882	-0.601446
-1.174722	-0.599867
-1.141873	-0.595761
-1.121659	-0.597656
-1.164299	-0.595129
-1.215152	-0.599235
-1.202202	-0.599235
-1.158298	-0.599235
-1.092916	-0.600183
-1.042063	-0.594182
-1.044906	-0.585969
-1.084704	-0.592918
-1.084388	-0.591339
-1.046801	-0.592918
-1.031956	-0.585022
-1.021849	-0.590707
-1.085020	-0.591339
-1.161141	-0.585022
-1.082177	-0.586285
-0.988052	-0.591655
-0.938779	-0.583758
-0.964363	-0.583127
-1.062910	-0.581863
-1.093548	-0.578073
-1.021533	-0.584074
-0.909089	-0.574283
-0.855078	-0.579968
-0.855709	-0.572704
-0.897086	-0.562596
-0.891085	-0.553752
-0.860763	-0.565439
-0.847813	-0.564175
-0.814016	-0.559438
-0.843075	-0.557858
-0.868975	-0.553752
-0.850971	-0.546488
-0.851919	-0.548699
-0.847497	-0.542697
-0.836758	-0.545856
-0.826651	-0.540170
-0.796960	-0.538907
-0.737580	-0.537328
-0.654194	-0.528484
-0.625135	-0.531327
-0.614396	-0.524378
-0.627978	-0.515850
-0.603973	-0.517429
-0.540170	-0.522167
-0.502268	-0.517113
-0.491213	-0.508585
-0.516166	-0.505427
-0.557858	-0.504479
-0.568282	-0.500373
-0.564175	-0.496898
-0.546803	-0.494372
-0.543645	-0.493740
-0.582495	-0.495003
-0.638717	-0.486791
-0.640296	-0.488055
-0.561649	-0.479842
-0.486159	-0.476368
-0.428990	-0.465313
-0.402458	-0.468156
-0.406248	-0.468156
-0.384770	-0.465629
-0.365503	-0.461523
-0.380348	-0.457417
-0.395193	-0.458364
-0.412249	-0.452363
-0.374663	-0.449836
-0.298858	-0.450468
-0.225579	-0.444151
-0.169673	-0.436254
-0.159566	-0.440360
-0.162724	-0.440045
-0.154196	-0.437834
-0.118189	-0.428358
-0.112819	-0.428990
-0.099869	-0.434043
-0.099238	-0.419830
-0.142194	-0.422041
-0.136824	-0.416987
-0.135561	-0.422041
-0.115030	-0.416040
-0.100185	-0.410354
-0.112503	-0.409723
-0.117241	-0.412249
-0.116610	-0.413197
-0.102396	-0.410038
-0.099238	-0.408143
-0.102396	-0.408143
-0.106818	-0.407512
-0.097342	-0.411302
-0.049648	-0.405616
-0.015852	-0.401195
0.001836	-0.402142
0.005627	-0.395509
-0.058176	-0.400879
-0.062914	-0.400879
-0.039541	-0.399615
-0.009535	-0.392666
0.025212	-0.398352
0.015104	-0.398036
0.002152	-0.411934
-0.002902	-0.398352
0.016051	-0.394562
0.058065	-0.391087
0.059645	-0.399931
0.046693	-0.399615
0.011945	-0.398036
0.024581	-0.398668
0.025212	-0.397088
0.019842	-0.401826
0.011629	-0.404669
-0.029434	-0.398668
-0.035435	-0.404669
-0.027539	-0.404353
-0.026907	-0.405932
-0.042068	-0.408775
-0.076812	-0.410670
-0.127033	-0.414145
-0.160197	-0.412565
-0.151354	-0.416671
-0.136508	-0.414145
-0.127980	-0.416987
-0.122295	-0.426779
-0.147247	-0.422357
-0.130507	-0.428674
-0.099238	-0.424568
-0.085024	-0.424568
-0.072074	-0.432148
-0.128296	-0.425199
-0.158302	-0.437202
-0.179780	-0.441624
-0.181044	-0.443519
-0.197468	-0.448257
-0.229685	-0.446993
-0.288434	-0.449204
-0.328232	-0.453626
-0.348447	-0.458364
-0.339919	-0.458048
-0.356027	-0.462786
-0.365187	-0.462154
-0.427726	-0.468787
-0.434359	-0.468787
-0.381296	-0.473525
-0.340550	-0.478263
-0.324442	-0.476368
-0.366135	-0.482685
-0.434043	-0.483317
-0.463418	-0.493424
-0.470051	-0.494056
-0.463418	-0.494372
-0.472578	-0.494056
-0.527220	-0.499425
-0.587233	-0.511428
-0.620713	-0.509533
-0.619450	-0.505742
-0.636190	-0.512059
-0.639033	-0.516166
-0.680726	-0.515534
-0.710100	-0.526905
-0.717997	-0.528800
-0.731578	-0.525957
-0.754952	-0.534485
-0.789064	-0.528484
-0.861710	-0.527220
-0.884136	-0.532590
-0.838337	-0.537644
-0.801382	-0.545224
-0.808647	-0.555647
-0.825387	-0.553436
-0.858236	-0.552805
-0.865501	-0.555016
-0.842443	-0.557858
-0.835179	-0.559753
-0.824124	-0.561965
-0.883189	-0.565439
-0.960573	-0.566071
-0.938779	-0.570493
-0.920144	-0.574283
-0.914774	-0.574915
-0.944780	-0.581863
-1.055961	-0.576810
-1.120711	-0.587865
-1.125133	-0.583127
-1.101760	-0.584074
-1.084704	-0.584390
-1.074281	-0.588812
-1.090705	-0.593234
-1.098286	-0.588812
-1.068911	-0.588812
-1.072070	-0.587233
-1.088494	-0.592918
-1.123870	-0.593550
-1.154824	-0.594498
-1.144400	-0.595129
-1.082809	-0.590707
-1.029113	-0.599867
-0.994369	-0.595129
-1.030693	-0.600499
-1.115026	-0.592287
-1.128923	-0.596708
-1.121659	-0.592918
-1.144716	-0.603026
-1.145980	-0.594498
-1.158614	-0.596708
-1.166826	-0.597340
-1.109025	-0.593234
-1.055645	-0.598288
-1.027218	-0.597656
-1.034167	-0.593550
-1.132398	-0.591339
-1.190831	-0.595761
-1.208519	-0.586917
-1.143769	-0.589444
-1.097970	-0.588180
-1.079650	-0.585969
-1.128923	-0.585338
-1.168405	-0.590391
-1.135872	-0.573651
-1.067016	-0.581863
-1.020901	-0.576494
-1.014900	-0.578389
-1.056593	-0.576810
-1.046801	-0.575546
-1.023744	-0.571756
-1.012057	-0.579336
-0.975102	-0.568913
-0.982683	-0.569545
-0.965942	-0.562280
-0.917933	-0.559122
-0.848445	-0.559122
-0.801698	-0.561649
-0.792854	-0.538591
-0.820965	-0.550910
-0.873397	-0.548699
-0.883820	-0.545224
-0.886663	-0.544908
-0.875608	-0.542382
-0.840864	-0.537960
-0.863290	-0.531011
-0.814332	-0.529747
-0.730315	-0.528168
-0.699361	-0.518377
-0.689886	-0.521219
-0.696203	-0.520588
-0.697782	-0.511428
-0.659879	-0.505427
-0.611554	-0.516481
-0.602078	-0.510796
-0.593234	-0.491845
-0.596077	-0.501005
-0.611238	-0.492792
-0.545540	-0.496898
-0.450152	-0.489002
-0.414145	-0.489634
-0.399615	-0.486475
-0.436570	-0.483001
-0.444467	-0.475104
-0.391087	-0.480474
-0.303911	-0.470683
-0.231581	-0.473525
-0.217683	-0.459628
-0.263798	-0.465629
-0.303595	-0.460575
-0.313387	-0.464997
-0.307386	-0.455521
-0.287487	-0.446678
-0.287487	-0.449836
-0.319072	-0.450784
-0.301384	-0.442887
-0.228738	-0.440360
-0.184518	-0.441624
-0.140930	-0.435939
-0.158618	-0.434043
-0.155460	-0.432464
-0.133982	-0.431517
-0.109977	-0.428042
-0.069547	-0.425831
-0.076496	-0.424568
-0.102712	-0.415724
-0.093236	-0.419830
-0.078391	-0.417935
-0.060072	-0.416040
-0.052175	-0.406564
-0.054070	-0.412249
-0.089446	-0.411302
-0.104923	-0.408143
-0.083761	-0.412249
-0.085340	-0.405616
-0.080602	-0.405616
-0.092605	-0.396773
-0.111240	-0.403090
-0.095131	-0.403090
-0.051228	-0.402142
0.006259	-0.399931
0.010049	-0.397720
-0.019958	-0.402458
-0.045226	-0.399615
-0.063230	-0.387613
-0.047437	-0.398036
-0.031645	-0.392666
-0.015536	-0.393930
-0.032908	-0.391719
-0.048069	-0.392666
-0.015220	-0.398036
-0.000375	-0.404669
0.020158	-0.399615
0.022053	-0.399931
0.010997	-0.400247
0.001204	-0.400247
-0.001323	-0.405301
0.013524	-0.403405
0.023949	-0.406248
0.016051	-0.399299
-0.031329	-0.406880
-0.061651	-0.413829
-0.058176	-0.409091
-0.055650	-0.410354
-0.055650	-0.411934
-0.081234	-0.410986
-0.115346	-0.416987
-0.123874	-0.417303
-0.139035	-0.417303
-0.150722	-0.422673
-0.179780	-0.416356
-0.225579	-0.424252
-0.230633	-0.430253
-0.193678	-0.434043
-0.158934	-0.434359
-0.152301	-0.434043
-0.139351	-0.438781
-0.196205	-0.437834
-0.242004	-0.439729
-0.238214	-0.444151
-0.257165	-0.452995
-0.262219	-0.444151
-0.279591	-0.453311
-0.322547	-0.452363
-0.302332	-0.456153
-0.264114	-0.462470
-0.210734	-0.466892
-0.208207	-0.463418
-0.248953	-0.471946
-0.309281	-0.478263
-0.368346	-0.466892
-0.399299	-0.479526
-0.428358	-0.481422
-0.468156	-0.483317
-0.523114	-0.477000
-0.575546	-0.491529
-0.532274	-0.502900
-0.493424	-0.498162
-0.469419	-0.500373
-0.481422	-0.506058
-0.552173	-0.507638
-0.617239	-0.509848
-0.646929	-0.511112
-0.609974	-0.519324
-0.596393	-0.524378
-0.621661	-0.521851
-0.670303	-0.522799
-0.713891	-0.521851
-0.707573	-0.536064
-0.701888	-0.537328
-0.706626	-0.537644
-0.782115	-0.535117
-0.864869	-0.542382
-0.908141	-0.546803
-0.923618	-0.540486
-0.937516	-0.550910
-0.936252	-0.553436
-1.007951	-0.557227
-1.048696	-0.561017
-1.008899	-0.557858
-0.905930	-0.565439
-0.861710	-0.567334
-0.888242	-0.570177
-0.925513	-0.569861
-0.977313	-0.568913
-0.987105	-0.576810
-0.958046	-0.572388
-0.963731	-0.578705
-0.991211	-0.577441
-1.127028	-0.587865
-1.216099	-0.582811
-1.215468	-0.581232
-1.209782	-0.586285
-1.189883	-0.591023
-1.187988	-0.592602
-1.191463	-0.588180
-1.163667	-0.589444
-1.084704	-0.592287
-1.053750	-0.593866
-1.023112	-0.593866
-1.047433	-0.595129
-1.112499	-0.589444
-1.149454	-0.591023
-1.151665	-0.594498
-1.111867	-0.601762
-1.074596	-0.597340
-1.150717	-0.597656
-1.231260	-0.597024
-1.245790	-0.597024
-1.227786	-0.598288
-1.193674	-0.591971
-1.188936	-0.596708
-1.204413	-0.595129
-1.220521	-0.597024
-1.136188	-0.592918
-1.058804	-0.588180
-1.029745	-0.596393
-1.047117	-0.591023
-1.096075	-0.594498
-1.090705	-0.587549
-1.043643	-0.585022
-1.028482	-0.589760
-1.018374	-0.586917
-1.051539	-0.591023
-1.080598	-0.583758
-1.024691	-0.574915
-0.970996	-0.582811
-0.940042	-0.579021
-0.927724	-0.578389
-0.969417	-0.577757
-1.008267	-0.575546
-0.971944	-0.566071
-0.908141	-0.575862
-0.874976	-0.563544
-0.875292	-0.568282
-0.899613	-0.559122
-0.914774	-0.557858
-0.895823	-0.549646
-0.832652	-0.553436
-0.772639	-0.550278
-0.775166	-0.547751
-0.811174	-0.548699
-0.826966	-0.542066
-0.834863	-0.542697
-0.837390	-0.533222
-0.864553	-0.529431
-0.872450	-0.531958
-0.883820	-0.526273
-0.821913	-0.521219
-0.693992	-0.521219
-0.603341	-0.514270
-0.540486	-0.512375
-0.557227	-0.514270
-0.586917	-0.510480
-0.587233	-0.506374
-0.575546	-0.498478
-0.562912	-0.501005
-0.559122	-0.497530
-0.577125	-0.491529
-0.548699	-0.491213
-0.499109	-0.490581
-0.429937	-0.487739
-0.423304	-0.477947
-0.425515	-0.480790
-0.461839	-0.472262
-0.445730	-0.470367
-0.384138	-0.470051
-0.360133	-0.462470
-0.343393	-0.464997
-0.348131	-0.462154
-0.382243	-0.458680
-0.374979	-0.456469
-0.324758	-0.451731
-0.276116	-0.449836
-0.247373	-0.454258
-0.242636	-0.444782
-0.240740	-0.448573
-0.192731	-0.439729
-0.123874	-0.435939
-0.085024	-0.434359
-0.058492	-0.432464
-0.087867	-0.430253
-0.100185	-0.432148
-0.069231	-0.425199
-0.061651	-0.422041
-0.059124	-0.422041
-0.072074	-0.419198
-0.097342	-0.414776
-0.105555	-0.413829
-0.088814	-0.413513
-0.051228	-0.401195
-0.047437	-0.404669
-0.056281	-0.408775
-0.072706	-0.409723
-0.084708	-0.403721
-0.052807	-0.401826
-0.022169	-0.406248
-0.011746	-0.402458
-0.015220	-0.402458
-0.018379	-0.396141
-0.002586	-0.400247
0.014156	-0.400879
0.025212	-0.398668
0.016051	-0.399299
-0.029750	-0.388244
-0.062598	-0.400247
-0.062914	-0.402458
-0.039857	-0.397404
-0.028802	-0.399615
-0.032908	-0.401826
-0.039857	-0.398668
-0.053123	-0.396141
-0.014904	-0.395509
-0.009535	-0.404037
0.000888	-0.403090
-0.007008	-0.399931
-0.031961	-0.402142
-0.027854	-0.402142
-0.028486	-0.398352
-0.029750	-0.405932
-0.052175	-0.404669
-0.092920	-0.410670
-0.131771	-0.410354
-0.121347	-0.410038
-0.091657	-0.418251
-0.066705	-0.415408
-0.068600	-0.415092
-0.099238	-0.413829
-0.139667	-0.414145
-0.128296	-0.415092
-0.115030	-0.427095
-0.122611	-0.422357
-0.123242	-0.428990
-0.167778	-0.420462
-0.195257	-0.427726
-0.201574	-0.439729
-0.210734	-0.438781
-0.239793	-0.440992
-0.265377	-0.441624
-0.314335	-0.444151
-0.353185	-0.448573
-0.373399	-0.451100
-0.396773	-0.452679
-0.421725	-0.452363
-0.458048	-0.458364
-0.500689	-0.464365
-0.473209	-0.466261
-0.415408	-0.470998
-0.366451	-0.466261
-0.329811	-0.475736
-0.386665	-0.466892
-0.453942	-0.477947
-0.465629	-0.480474
-0.466576	-0.485212
-0.482053	-0.490581
-0.507953	-0.495003
-0.541434	-0.493740
-0.580916	-0.499741
-0.552489	-0.500373
-0.509217	-0.504479
-0.498478	-0.516481
-0.514270	-0.510796
-0.566702	-0.516797
-0.604605	-0.519956
-0.606500	-0.516166
-0.617239	-0.523114
-0.639665	-0.521851
-0.696203	-0.531327
-0.762532	-0.533222
-0.781168	-0.537328
-0.756531	-0.538275
-0.726841	-0.528484
-0.755268	-0.542697
-0.817807	-0.544277
-0.932462	-0.546488
-0.960889	-0.550594
-0.923302	-0.557227
-0.904035	-0.554384
-0.867712	-0.558490
-0.862974	-0.563228
-0.839916	-0.558806
-0.814332	-0.566702
-0.801066	-0.568597
-0.838021	-0.564491
-0.883820	-0.573651
-1.008583	-0.578705
-1.102076	-0.581547
-1.141558	-0.577125
-1.137767	-0.579336
-1.163036	-0.580600
-1.188620	-0.583443
-1.244842	-0.582495
-1.243894	-0.592602
-1.166194	-0.583127
-1.107129	-0.590076
-1.085651	-0.592287
-1.117553	-0.592287
-1.136504	-0.592602
-1.116289	-0.591655
-1.061015	-0.606500
-1.019006	-0.592602
-1.036378	-0.591339
-1.092600	-0.591971
-1.117553	-0.596393
-1.099549	-0.606500
-1.085967	-0.597972
-1.085967	-0.604605
-1.065753	-0.597340
-1.089126	-0.597656
-1.099865	-0.595129
-1.095759	-0.599235
-1.135241	-0.591023
-1.152297	-0.593234
-1.210414	-0.596077
-1.279270	-0.599551
-1.275796	-0.592918
-1.228418	-0.593234
-1.193042	-0.596077
-1.137136	-0.592287
-1.105866	-0.586285
-1.109340	-0.583127
-1.101760	-0.588812
-1.053750	-0.579652
-1.035115	-0.586917
-1.038273	-0.583127
-1.059435	-0.581547
-1.096390	-0.576810
-1.059751	-0.577757
-1.025323	-0.579968
-0.988052	-0.566702
-0.961520	-0.569861
-0.962468	-0.572388
-0.953940	-0.561965
-0.922670	-0.560701
-0.912879	-0.559753
-0.901508	-0.557543
-0.889506	-0.556911
-0.904667	-0.554384
-0.909089	-0.555963
-0.880978	-0.550594
-0.842128	-0.542066
-0.799171	-0.545224
-0.798540	-0.550910
-0.813385	-0.541434
-0.791275	-0.536380
-0.748003	-0.530695
-0.701572	-0.526273
-0.677567	-0.535749
-0.671566	-0.516797
-0.671250	-0.517745
-0.660827	-0.519008
-0.645982	-0.512691
-0.649456	-0.517113
-0.663354	-0.514270
-0.696203	-0.504795
-0.727788	-0.502900
-0.660195	-0.506690
-0.630189	-0.494056
-0.581547	-0.493740
-0.516797	-0.489002
-0.507006	-0.491845
-0.450468	-0.485528
-0.407512	-0.481737
-0.369609	-0.475420
-0.362029	-0.472578
-0.376874	-0.476368
-0.406880	-0.472578
-0.407512	-0.464050
-0.342446	-0.468156
-0.294752	-0.460575
-0.261271	-0.453626
-0.258744	-0.458048
-0.260323	-0.453942
-0.213893	-0.450152
-0.169989	-0.453626
-0.153880	-0.447625
-0.153880	-0.443519
-0.203785	-0.443835
-0.207892	-0.434359
-0.186098	-0.436254
-0.145668	-0.435307
-0.133666	-0.428674
-0.121032	-0.428042
-0.125769	-0.424568
-0.130507	-0.420777
-0.097658	-0.421409
-0.083129	-0.419514
-0.081234	-0.416040
-0.100501	-0.410986
-0.137140	-0.414145
-0.102712	-0.411618
-0.068284	-0.416671
-0.041120	-0.410986
-0.023748	-0.409407
-0.036382	-0.402142
-0.071758	-0.403721
-0.066073	-0.399299
-0.061335	-0.402774
-0.063546	-0.402142
-0.053754	-0.400563
-0.043015	-0.406248
-0.032592	-0.398668
-0.001638	-0.398668
0.016999	-0.398668
0.015736	-0.398668
0.009102	-0.403721
-0.022801	-0.397404
-0.043331	-0.400879
-0.048069	-0.398352
-0.055334	-0.403090
-0.036698	-0.399931
-0.038593	-0.396141
-0.027223	-0.399299
-0.005113	-0.402142
0.033426	-0.402458
0.068490	-0.403721
0.081442	-0.400879
0.071649	-0.404985
0.047009	-0.399299
0.024581	-0.408143
0.027108	-0.407512
0.002152	-0.404037
-0.000059	-0.409723
-0.055334	-0.410986
-0.106818	-0.411618
-0.106186	-0.419514
-0.112188	-0.416987
-0.113135	-0.415092
-0.135877	-0.417935
-0.154828	-0.410986
-0.175990	-0.423936
-0.151669	-0.423936
-0.110924	-0.422988
-0.094816	-0.432148
-0.111556	-0.427726
-0.165567	-0.437202
-0.228106	-0.436570
-0.217367	-0.436254
-0.198100	-0.443835
-0.189256	-0.444467
-0.209155	-0.453626
-0.246426	-0.449836
-0.239477	-0.452995
-0.244531	-0.457417
-0.257165	-0.456469
-0.274537	-0.458048
-0.297594	-0.470367
-0.332338	-0.468156
-0.355711	-0.466892
-0.358870	-0.480474
-0.397088	-0.479842
-0.427726	-0.477947
-0.490581	-0.487423
-0.544592	-0.484896
-0.543329	-0.493108
-0.556279	-0.492792
-0.564491	-0.494372
-0.644403	-0.497214
-0.763480	-0.506058
-0.793170	-0.503531
-0.749266	-0.503847
-0.696834	-0.510796
-0.667776	-0.513007
-0.652931	-0.516166
-0.650088	-0.520588
-0.605868	-0.525641
-0.558490	-0.524378
-0.571440	-0.531958
-0.587549	-0.533853
-0.617871	-0.530695
-0.684516	-0.536380
-0.714206	-0.538275
-0.747055	-0.541434
-0.782115	-0.543961
-0.855393	-0.547751
-0.937831	-0.549962
-0.991527	-0.552805
-1.031008	-0.557543
-1.032904	-0.558806
-1.042379	-0.562912
-1.038589	-0.561333
-1.086283	-0.557858
-1.105550	-0.568913
-1.060699	-0.571124
-1.075228	-0.579336
