# Configuration automatically generated by WRITE_CONFIG()
connection eth
-0.205996	-0.542697
-0.188940	-0.529116
-0.188624	-0.547751
-0.193678	-0.551225
-0.209155	-0.548383
-0.242004	-0.560385
-0.225579	-0.556279
-0.203470	-0.559753
-0.202206	-0.571124
-0.204417	-0.561333
-0.226211	-0.570808
-0.244531	-0.573019
-0.235371	-0.579968
-0.213577	-0.573651
-0.199679	-0.580916
-0.221789	-0.581863
-0.238529	-0.575546
-0.266640	-0.580600
-0.245478	-0.584706
-0.232212	-0.585338
-0.225895	-0.584074
-0.235055	-0.587233
-0.273273	-0.590391
-0.273589	-0.594498
-0.249268	-0.588812
-0.235055	-0.590076
-0.224948	-0.594813
-0.240740	-0.600183
-0.259060	-0.595445
-0.266956	-0.600499
-0.250216	-0.595445
-0.229370	-0.594498
-0.239161	-0.600815
-0.238845	-0.597024
-0.269799	-0.597656
-0.269799	-0.597340
-0.249584	-0.595129
-0.249268	-0.597024
-0.247373	-0.596708
-0.266325	-0.600815
-0.273589	-0.591971
-0.264114	-0.591971
-0.254006	-0.601762
-0.232212	-0.592602
-0.236950	-0.592287
-0.256533	-0.590707
-0.253059	-0.591023
-0.248321	-0.593234
-0.232528	-0.585654
-0.227475	-0.586285
-0.233476	-0.583127
-0.239161	-0.583758
-0.242636	-0.583127
-0.236950	-0.587549
-0.237582	-0.579968
-0.235055	-0.579021
-0.241688	-0.584390
-0.231581	-0.573335
-0.228738	-0.572388
-0.233160	-0.567966
-0.209155	-0.565439
-0.215472	-0.561333
-0.221473	-0.567966
-0.206628	-0.563228
-0.213893	-0.561649
-0.215472	-0.558490
-0.211050	-0.554068
-0.201890	-0.552805
-0.199679	-0.544277
-0.194626	-0.549330
-0.187045	-0.542697
-0.192099	-0.534485
-0.191783	-0.535433
-0.178833	-0.533538
-0.175043	-0.531642
-0.160197	-0.526905
-0.177569	-0.521219
-0.162093	-0.525325
-0.165251	-0.519324
-0.161777	-0.514902
-0.136508	-0.507006
-0.142194	-0.513639
-0.170305	-0.504795
-0.157671	-0.497846
-0.158618	-0.497530
-0.135561	-0.501005
-0.127033	-0.494687
-0.121347	-0.490897
-0.131455	-0.487739
-0.144089	-0.483948
-0.126401	-0.479842
-0.108081	-0.479211
-0.095131	-0.471630
-0.098290	-0.472894
-0.105555	-0.471946
-0.110608	-0.465313
-0.097027	-0.458996
-0.072706	-0.464365
-0.074285	-0.460891
-0.080602	-0.457417
-0.093552	-0.454258
-0.105871	-0.457732
-0.079023	-0.442887
-0.067652	-0.447309
-0.056913	-0.441308
-0.059124	-0.439413
-0.086603	-0.435623
-0.073969	-0.436570
-0.065125	-0.432148
-0.042384	-0.424884
-0.030065	-0.427726
-0.043647	-0.426463
-0.055334	-0.423304
-0.052491	-0.418567
-0.028170	-0.417619
-0.022801	-0.413197
-0.028486	-0.411934
-0.033540	-0.417619
-0.062598	-0.411618
-0.049017	-0.410986
-0.025328	-0.407512
-0.019642	-0.404985
-0.017431	-0.405932
-0.029434	-0.404353
-0.031013	-0.400247
-0.023432	-0.403090
-0.012062	-0.401826
-0.000691	-0.400247
-0.012693	-0.394246
-0.023748	-0.393298
-0.024380	-0.400563
-0.023117	-0.398668
-0.012693	-0.393298
-0.014273	-0.399615
-0.016800	-0.404985
-0.029434	-0.398036
-0.030065	-0.398668
-0.022169	-0.402458
-0.019326	-0.398036
-0.015536	-0.398984
-0.017747	-0.397720
-0.020274	-0.400879
-0.026591	-0.396141
-0.028170	-0.397088
-0.005429	-0.401195
-0.015536	-0.396457
-0.019642	-0.401510
-0.013957	-0.403405
-0.022169	-0.407512
-0.025328	-0.408775
-0.024696	-0.409091
-0.029118	-0.408775
-0.040173	-0.408775
-0.040804	-0.412565
-0.041752	-0.414460
-0.052175	-0.418882
-0.051228	-0.420146
-0.049017	-0.421725
-0.048069	-0.423304
-0.040489	-0.428358
-0.057545	-0.422357
-0.047753	-0.439729
-0.050912	-0.426147
-0.058492	-0.431517
-0.043331	-0.439097
-0.058176	-0.441308
-0.073653	-0.441624
-0.082181	-0.440045
-0.088498	-0.439413
-0.080918	-0.451415
-0.081866	-0.452679
-0.085972	-0.453626
-0.101133	-0.459312
-0.105555	-0.462786
-0.094184	-0.467524
-0.093868	-0.465313
-0.086603	-0.470367
-0.098922	-0.475736
-0.119136	-0.476368
-0.125453	-0.480474
-0.112503	-0.477947
-0.102396	-0.488055
-0.112819	-0.492476
-0.123558	-0.491529
-0.147247	-0.495635
-0.163672	-0.497214
-0.145352	-0.494056
-0.139351	-0.503531
-0.139035	-0.506690
-0.159566	-0.511112
-0.180728	-0.509848
-0.163672	-0.518692
-0.158618	-0.519956
-0.142194	-0.522483
-0.147247	-0.523746
-0.172200	-0.523746
-0.197152	-0.533538
-0.194310	-0.536064
-0.171252	-0.533222
-0.172200	-0.537012
-0.175990	-0.544277
-0.193046	-0.547751
-0.231896	-0.550278
-0.211682	-0.545540
-0.186098	-0.553121
-0.198100	-0.555647
-0.201890	-0.556911
-0.222421	-0.559122
-0.228422	-0.562596
-0.224948	-0.564175
-0.207260	-0.570493
-0.201574	-0.569861
-0.217367	-0.573651
-0.239793	-0.576178
-0.255586	-0.574599
-0.232212	-0.577757
-0.220842	-0.588812
-0.218315	-0.587549
-0.230633	-0.583758
-0.256217	-0.585654
-0.258744	-0.589760
-0.246426	-0.587549
-0.241372	-0.587549
-0.232844	-0.591655
-0.260639	-0.594498
-0.259376	-0.589444
-0.259060	-0.590707
-0.242004	-0.591971
-0.228738	-0.595445
-0.247057	-0.597656
-0.253375	-0.600499
-0.252427	-0.593866
-0.266640	-0.599551
-0.253690	-0.597972
-0.243583	-0.596708
-0.251164	-0.596393
-0.263482	-0.597024
-0.258744	-0.597656
-0.251479	-0.596393
-0.255270	-0.598919
-0.245478	-0.597656
-0.251164	-0.594498
-0.248953	-0.596393
-0.248953	-0.595761
-0.251795	-0.592602
-0.240425	-0.586917
-0.241372	-0.590707
-0.246426	-0.590076
-0.228106	-0.583443
-0.250216	-0.590707
-0.250216	-0.587233
-0.244847	-0.590707
-0.246110	-0.583127
-0.239477	-0.581863
-0.230633	-0.579968
-0.232212	-0.579336
-0.242004	-0.575546
-0.232844	-0.572072
-0.234107	-0.572388
-0.224000	-0.574599
-0.203154	-0.568597
-0.214840	-0.573651
-0.216104	-0.562596
-0.215788	-0.562280
-0.207892	-0.560069
-0.191467	-0.558174
-0.206312	-0.554068
-0.203470	-0.550278
-0.212945	-0.554068
-0.212313	-0.544592
-0.185782	-0.549646
-0.181676	-0.541750
-0.182623	-0.536064
-0.198416	-0.533222
-0.202838	-0.530063
-0.186098	-0.526589
-0.167462	-0.528800
-0.139351	-0.526273
-0.148195	-0.522167
-0.162724	-0.515850
-0.169989	-0.516797
-0.151985	-0.501952
-0.131139	-0.509217
-0.131139	-0.508269
-0.132402	-0.503216
-0.146932	-0.500373
-0.170621	-0.502268
-0.135561	-0.491845
-0.113767	-0.489318
-0.113451	-0.490581
-0.113451	-0.483633
-0.132402	-0.480790
-0.135561	-0.473841
-0.116610	-0.469419
-0.082497	-0.472894
-0.080602	-0.470051
-0.086603	-0.465629
-0.101764	-0.465629
-0.099553	-0.460259
-0.081550	-0.459312
-0.070495	-0.452995
-0.064494	-0.447625
-0.075864	-0.446993
-0.097027	-0.440676
-0.082497	-0.446046
-0.058808	-0.439413
-0.056281	-0.440676
-0.045226	-0.433096
-0.061019	-0.434675
-0.056281	-0.433412
-0.062914	-0.431832
-0.039857	-0.424568
-0.027223	-0.418882
-0.037330	-0.418251
-0.033540	-0.421409
-0.040804	-0.418567
-0.036067	-0.413829
-0.031329	-0.407512
-0.029750	-0.412249
-0.031013	-0.411302
-0.043647	-0.409407
-0.039857	-0.404985
-0.029118	-0.407827
-0.032592	-0.400563
-0.013009	-0.404985
-0.021221	-0.405301
-0.017747	-0.404353
-0.007640	-0.398036
-0.014904	-0.400879
-0.002902	-0.401195
-0.013641	-0.394877
-0.019010	-0.394877
-0.007640	-0.398036
-0.023117	-0.393614
-0.017747	-0.396457
-0.022801	-0.398036
-0.025328	-0.400879
-0.024380	-0.398352
-0.019958	-0.403090
-0.017115	-0.400563
-0.026591	-0.399615
-0.011430	-0.396141
-0.015852	-0.396773
-0.010798	-0.401826
-0.007008	-0.401510
-0.019958	-0.403090
-0.018695	-0.402142
-0.026907	-0.405616
-0.016484	-0.404985
-0.016800	-0.412249
-0.021221	-0.407827
-0.028486	-0.418251
-0.047122	-0.411934
-0.049017	-0.411934
-0.040804	-0.422673
-0.037330	-0.423936
-0.034803	-0.421725
-0.053754	-0.418567
-0.055965	-0.418251
-0.058808	-0.419830
-0.046806	-0.434043
-0.032908	-0.428358
-0.051228	-0.427410
-0.064809	-0.422673
-0.080918	-0.437834
-0.064809	-0.438465
-0.061651	-0.442256
-0.070179	-0.439413
-0.075864	-0.446362
-0.099238	-0.449836
-0.114083	-0.446046
-0.094816	-0.454574
-0.085972	-0.458996
-0.089446	-0.463102
-0.097974	-0.463102
-0.118821	-0.469103
-0.121979	-0.469103
-0.106818	-0.470683
-0.090709	-0.477631
-0.098290	-0.471630
-0.116610	-0.483948
-0.143457	-0.483317
-0.139983	-0.486475
-0.125138	-0.493108
-0.125138	-0.489950
-0.125453	-0.495319
-0.145668	-0.496898
-0.174095	-0.503531
-0.161777	-0.503531
-0.154828	-0.510796
-0.146932	-0.514586
-0.147879	-0.513007
-0.164304	-0.521851
-0.180412	-0.520272
-0.184202	-0.529431
-0.158618	-0.524378
-0.153565	-0.527536
-0.174727	-0.534485
-0.181991	-0.533853
-0.211050	-0.538275
-0.197468	-0.552173
-0.190835	-0.544908
-0.186413	-0.548383
-0.190204	-0.548067
-0.217051	-0.552805
-0.216420	-0.555332
-0.216104	-0.557858
-0.211050	-0.560385
-0.197784	-0.566386
-0.222105	-0.564491
-0.215156	-0.568913
-0.226843	-0.571440
-0.228422	-0.571756
-0.219894	-0.573335
-0.235055	-0.576494
-0.231896	-0.580600
-0.237898	-0.581863
-0.239793	-0.582179
-0.241056	-0.586285
-0.237898	-0.584706
-0.241372	-0.584706
-0.252111	-0.577441
-0.246426	-0.590707
-0.249900	-0.589444
-0.255586	-0.597024
-0.238214	-0.591971
-0.254006	-0.599867
-0.238214	-0.594498
-0.238529	-0.593866
-0.247057	-0.595129
-0.246742	-0.590391
-0.259692	-0.595761
-0.249584	-0.595761
-0.254322	-0.594813
-0.254954	-0.597024
-0.263482	-0.603973
-0.273273	-0.597024
-0.263166	-0.600183
-0.255586	-0.601446
-0.253690	-0.595761
-0.251795	-0.598288
-0.272326	-0.596077
-0.260323	-0.591023
-0.266640	-0.598604
-0.240740	-0.595761
-0.219262	-0.592918
-0.238214	-0.589760
-0.252743	-0.587549
-0.258428	-0.588812
-0.245794	-0.590076
-0.232212	-0.586917
-0.229685	-0.590391
-0.231581	-0.583127
-0.251795	-0.582179
-0.257165	-0.577441
-0.230001	-0.576178
-0.217683	-0.576810
-0.209787	-0.573651
-0.229370	-0.573335
-0.242636	-0.568597
-0.241688	-0.568282
-0.211050	-0.566386
-0.187361	-0.566071
-0.193678	-0.562280
-0.203785	-0.556595
-0.219578	-0.554384
-0.220210	-0.559438
-0.195889	-0.549330
-0.181676	-0.548699
-0.180412	-0.544592
-0.201574	-0.553752
-0.220526	-0.539855
-0.192099	-0.538275
-0.178833	-0.533538
-0.161777	-0.531958
-0.166199	-0.533853
-0.176622	-0.528800
-0.185466	-0.523430
-0.164304	-0.509217
-0.133666	-0.520272
-0.136193	-0.511428
-0.136193	-0.518061
-0.146616	-0.504163
-0.161145	-0.503216
-0.139667	-0.503531
-0.134297	-0.501005
-0.126085	-0.494372
-0.131455	-0.492792
-0.148195	-0.487739
-0.137772	-0.482053
-0.123558	-0.480790
-0.105239	-0.481422
-0.099553	-0.472262
-0.113767	-0.473841
-0.105555	-0.469419
-0.109661	-0.463418
-0.091973	-0.462154
-0.076180	-0.456785
-0.071126	-0.453942
-0.070811	-0.459312
-0.080918	-0.452679
-0.079023	-0.450152
-0.076496	-0.447625
-0.070811	-0.439097
-0.069547	-0.441308
-0.074917	-0.434675
-0.070811	-0.437202
-0.076180	-0.430253
-0.058176	-0.433096
-0.053123	-0.428990
-0.056913	-0.427726
-0.042700	-0.425515
-0.039857	-0.431201
-0.049333	-0.419198
-0.034172	-0.420777
-0.032592	-0.414776
-0.029750	-0.411934
-0.036067	-0.412881
-0.028486	-0.410986
-0.039225	-0.413197
-0.039857	-0.408775
-0.033540	-0.406880
-0.032276	-0.404985
-0.017747	-0.403721
-0.019642	-0.402458
-0.021853	-0.404669
-0.016168	-0.402774
-0.021853	-0.402142
-0.005113	-0.406880
-0.003849	-0.404985
-0.022485	-0.389824
-0.025012	-0.399615
-0.025959	-0.401195
-0.020274	-0.398668
-0.015852	-0.399931
-0.012378	-0.396457
-0.018379	-0.398352
-0.037014	-0.398352
-0.035119	-0.391403
-0.024064	-0.398036
-0.010798	-0.397088
-0.007008	-0.401510
-0.018379	-0.398668
-0.020906	-0.405616
-0.027223	-0.401826
-0.011746	-0.403721
0.002152	-0.404353
-0.011430	-0.406248
-0.019642	-0.408143
-0.042068	-0.403405
-0.032908	-0.409091
-0.021537	-0.409407
-0.017747	-0.410038
-0.023748	-0.418567
-0.049964	-0.415724
-0.066073	-0.425199
-0.048069	-0.420146
-0.037330	-0.418251
-0.022169	-0.419830
-0.031961	-0.433728
-0.055334	-0.421409
-0.075233	-0.422673
-0.059124	-0.430253
-0.038278	-0.436254
-0.051859	-0.441624
-0.058176	-0.443519
-0.082813	-0.440045
-0.094184	-0.441624
-0.073022	-0.446678
-0.075233	-0.443835
-0.071442	-0.452679
-0.084708	-0.454890
-0.110608	-0.452679
-0.104923	-0.462470
-0.097974	-0.464997
-0.079023	-0.463102
-0.086288	-0.474789
-0.097974	-0.475736
-0.111872	-0.475420
-0.122927	-0.474473
-0.107450	-0.477631
-0.106502	-0.477315
-0.114399	-0.483317
-0.133350	-0.489318
-0.149143	-0.489002
-0.146616	-0.497530
-0.139035	-0.500689
-0.130191	-0.496583
-0.144089	-0.506374
-0.158302	-0.507006
-0.156091	-0.512691
-0.165251	-0.515534
-0.148511	-0.522483
-0.153249	-0.526273
-0.165567	-0.519324
-0.162093	-0.531011
-0.172832	-0.525010
-0.177885	-0.535749
-0.180412	-0.540802
-0.179465	-0.540170
-0.199995	-0.541118
-0.205681	-0.545856
-0.205049	-0.547751
-0.217051	-0.551225
-0.214840	-0.553752
-0.210102	-0.550594
-0.228738	-0.559122
-0.215472	-0.568597
-0.221157	-0.562912
-0.222737	-0.566702
-0.209787	-0.569229
-0.230317	-0.576178
-0.213261	-0.573651
-0.213577	-0.574283
-0.227475	-0.574599
-0.230949	-0.585969
-0.240740	-0.577441
-0.244531	-0.580600
-0.237898	-0.585022
-0.239793	-0.586285
-0.254322	-0.590391
-0.260323	-0.586917
-0.256533	-0.589128
-0.253059	-0.594498
-0.238845	-0.594498
-0.243267	-0.590076
-0.258744	-0.590076
-0.264429	-0.599235
-0.266009	-0.593866
-0.238214	-0.593866
-0.226527	-0.599551
-0.240425	-0.594813
-0.258744	-0.593866
-0.269799	-0.595445
-0.261903	-0.598288
-0.254322	-0.597024
-0.241372	-0.592287
-0.250848	-0.598919
-0.274853	-0.596708
-0.278959	-0.591655
-0.257797	-0.595761
-0.240425	-0.594498
-0.229370	-0.594498
-0.250532	-0.597024
-0.262850	-0.594498
-0.266640	-0.597024
-0.243899	-0.591339
-0.211998	-0.591339
-0.224948	-0.583443
-0.228106	-0.585654
-0.266009	-0.586285
-0.261271	-0.585969
-0.236003	-0.582495
-0.229054	-0.581863
-0.227159	-0.573967
-0.237898	-0.573967
-0.260323	-0.577125
-0.248321	-0.571440
-0.227475	-0.573651
-0.200627	-0.577125
-0.208839	-0.564807
-0.220526	-0.561333
-0.234107	-0.564807
-0.214840	-0.560701
-0.188940	-0.552489
-0.187361	-0.550278
-0.182939	-0.551225
-0.208839	-0.543329
-0.213893	-0.549014
-0.197152	-0.547119
-0.180412	-0.537644
-0.174411	-0.540170
-0.181360	-0.537012
-0.192099	-0.533853
-0.194310	-0.530063
-0.182307	-0.529431
-0.158618	-0.523746
-0.162408	-0.531011
-0.162093	-0.515534
-0.161777	-0.513323
-0.165251	-0.512691
-0.147247	-0.505742
-0.138404	-0.507006
-0.127664	-0.505111
-0.149143	-0.499109
-0.145668	-0.497530
-0.133666	-0.487107
-0.141246	-0.491845
-0.129244	-0.488370
-0.118821	-0.484264
-0.124506	-0.479526
-0.110608	-0.480474
-0.112188	-0.474473
-0.106502	-0.467524
-0.093552	-0.470051
-0.100185	-0.470051
-0.091973	-0.463102
-0.089130	-0.462154
-0.106818	-0.463102
-0.082181	-0.460891
-0.077759	-0.453311
-0.083445	-0.449204
-0.077128	-0.442887
-0.067652	-0.443835
-0.080918	-0.453626
-0.076496	-0.438781
-0.067336	-0.437834
-0.064178	-0.434991
-0.049648	-0.431201
-0.051859	-0.432148
-0.048385	-0.426147
-0.051859	-0.432780
-0.055018	-0.425515
-0.035119	-0.425515
-0.036067	-0.420146
-0.041752	-0.416040
-0.048385	-0.410670
-0.046490	-0.414776
-0.038593	-0.413829
-0.031645	-0.410354
-0.022801	-0.413829
-0.029750	-0.408459
-0.049017	-0.405932
-0.033224	-0.408775
-0.030065	-0.406248
-0.009851	-0.400247
-0.007008	-0.406880
-0.018379	-0.399931
-0.020906	-0.401510
-0.024380	-0.396457
-0.009219	-0.396773
0.000573	-0.395193
-0.001954	-0.392351
-0.006060	-0.397088
-0.035435	-0.399615
-0.029750	-0.398036
-0.014589	-0.397720
-0.011114	-0.403090
-0.016168	-0.398668
-0.030697	-0.402458
-0.036067	-0.400879
-0.032276	-0.399931
-0.008587	-0.401510
-0.006692	-0.407512
-0.009851	-0.402458
-0.016484	-0.397404
-0.035435	-0.403721
-0.026907	-0.403090
-0.016168	-0.406880
-0.010798	-0.410038
-0.019642	-0.407827
-0.046174	-0.412565
-0.048385	-0.410670
-0.039225	-0.413513
-0.034803	-0.414776
-0.029434	-0.416356
-0.040173	-0.414460
-0.055334	-0.423304
-0.069547	-0.426463
-0.048385	-0.429621
-0.035119	-0.426779
-0.044911	-0.430253
-0.054070	-0.443519
-0.058492	-0.428042
-0.075548	-0.430885
-0.061967	-0.433096
-0.064809	-0.446678
-0.067652	-0.442571
-0.088183	-0.447625
-0.092920	-0.449836
-0.086919	-0.452047
-0.090709	-0.452679
-0.088814	-0.459312
-0.088498	-0.464365
-0.103028	-0.467524
-0.102712	-0.468472
-0.105555	-0.467208
-0.092289	-0.473841
-0.101133	-0.479211
-0.106186	-0.481737
-0.108081	-0.486475
-0.123558	-0.486791
-0.119136	-0.491529
-0.127349	-0.489002
-0.128928	-0.500057
-0.148511	-0.497214
-0.144721	-0.500373
-0.150722	-0.502268
-0.161461	-0.508269
-0.150090	-0.506690
-0.152933	-0.511744
-0.163988	-0.516481
-0.152617	-0.520588
-0.164304	-0.520588
-0.170621	-0.523746
-0.173463	-0.531958
-0.175990	-0.525010
-0.163988	-0.528168
-0.176306	-0.547751
-0.175359	-0.543961
-0.198100	-0.541118
-0.202206	-0.542697
-0.205996	-0.547435
-0.204101	-0.550594
-0.194626	-0.547119
-0.214524	-0.555963
-0.220210	-0.556911
-0.219894	-0.557858
-0.224948	-0.559122
-0.198732	-0.571124
-0.207892	-0.568597
-0.223368	-0.570177
-0.230633	-0.573651
-0.235055	-0.573967
-0.217683	-0.576178
-0.213577	-0.580916
-0.216420	-0.575546
-0.242320	-0.580600
-0.260323	-0.585654
-0.250532	-0.588812
-0.239477	-0.585654
-0.226527	-0.588180
-0.235055	-0.591339
-0.250848	-0.587233
-0.258428	-0.590707
-0.254954	-0.592918
-0.228738	-0.596393
-0.226843	-0.594498
-0.237582	-0.598604
-0.262850	-0.595445
-0.285908	-0.595129
-0.264745	-0.593234
-0.242636	-0.597972
-0.234423	-0.596393
-0.244531	-0.606500
-0.284960	-0.597024
-0.283065	-0.591655
-0.265693	-0.598604
-0.248953	-0.596708
-0.239793	-0.595761
-0.254638	-0.595445
-0.266325	-0.593234
-0.274853	-0.596393
-0.243267	-0.593234
-0.228106	-0.589444
-0.237582	-0.592918
-0.240109	-0.590076
-0.256533	-0.591339
-0.254638	-0.584074
-0.244847	-0.591023
-0.226211	-0.581863
-0.221473	-0.586285
-0.242951	-0.578073
-0.251479	-0.582179
-0.249584	-0.576810
-0.238214	-0.583127
-0.223053	-0.574283
-0.221789	-0.571756
-0.235687	-0.578705
-0.230949	-0.579968
-0.223368	-0.570493
-0.207892	-0.571124
-0.211998	-0.555963
-0.204417	-0.558806
-0.215788	-0.556279
-0.211366	-0.560701
-0.216420	-0.556279
-0.205996	-0.551541
-0.192731	-0.548067
-0.207260	-0.545856
-0.197152	-0.542697
-0.193678	-0.547119
-0.205365	-0.536380
-0.177569	-0.533853
-0.176306	-0.532274
-0.170937	-0.535433
-0.163040	-0.521535
-0.165251	-0.522483
-0.155776	-0.516166
-0.153880	-0.519324
-0.155776	-0.515850
-0.149143	-0.508585
-0.141246	-0.505742
-0.138088	-0.500373
-0.150406	-0.500689
-0.138719	-0.497214
-0.134297	-0.493740
-0.131139	-0.491529
-0.121032	-0.487423
-0.135245	-0.489634
-0.123558	-0.484896
-0.116925	-0.476368
-0.112188	-0.467840
-0.086288	-0.475420
-0.089762	-0.475420
-0.098922	-0.477000
-0.094184	-0.462786
-0.094184	-0.460575
-0.076496	-0.456785
-0.080602	-0.456153
-0.074917	-0.454574
-0.095131	-0.435939
-0.092289	-0.447309
-0.081550	-0.445098
-0.067336	-0.434043
-0.059124	-0.434043
-0.067020	-0.433412
-0.069231	-0.431517
-0.075864	-0.438465
-0.053123	-0.426463
-0.032908	-0.427095
-0.033856	-0.425831
-0.037330	-0.423620
-0.043647	-0.417935
-0.049964	-0.416040
-0.034487	-0.420146
-0.026907	-0.416987
-0.017431	-0.414145
-0.035119	-0.412881
-0.047437	-0.412881
-0.041120	-0.409091
-0.032908	-0.407827
-0.023432	-0.411934
-0.016800	-0.405616
-0.025012	-0.403721
-0.039857	-0.402142
-0.036067	-0.408143
-0.004165	-0.402142
-0.003849	-0.398352
-0.005429	-0.401195
-0.006376	-0.404669
-0.037330	-0.403090
-0.026591	-0.399299
-0.010798	-0.402774
-0.005745	-0.397404
-0.009851	-0.398036
-0.029750	-0.397404
-0.031013	-0.397404
-0.026907	-0.401826
-0.017115	-0.398668
-0.013957	-0.399931
-0.016800	-0.398984
-0.029434	-0.399931
-0.031329	-0.402142
-0.025643	-0.408143
-0.012693	-0.403721
-0.012378	-0.402142
-0.006376	-0.410354
-0.023117	-0.403721
-0.037330	-0.409091
-0.028170	-0.411934
-0.023432	-0.405301
-0.026591	-0.411302
-0.042384	-0.412565
-0.045226	-0.417619
-0.048701	-0.416987
-0.053123	-0.417935
-0.041752	-0.421093
-0.052175	-0.422041
-0.048385	-0.427726
-0.045858	-0.427726
-0.054702	-0.431517
-0.050280	-0.440992
-0.049964	-0.431517
-0.045542	-0.434675
-0.059440	-0.434675
-0.064494	-0.440045
-0.073653	-0.446046
-0.079655	-0.446046
-0.073337	-0.448573
-0.081866	-0.444782
-0.085024	-0.455206
-0.089130	-0.460575
-0.098922	-0.452995
-0.095447	-0.464997
-0.105871	-0.463734
-0.108397	-0.468156
-0.100501	-0.470051
-0.109345	-0.473841
-0.115978	-0.481737
-0.113767	-0.477631
-0.113767	-0.484264
-0.122295	-0.485212
-0.112188	-0.490265
-0.127980	-0.495319
-0.153565	-0.496898
-0.144721	-0.501636
-0.150090	-0.497214
-0.146932	-0.506690
-0.143457	-0.516797
-0.161461	-0.514270
-0.161461	-0.521851
-0.173463	-0.523430
-0.163040	-0.524694
-0.154512	-0.529116
-0.164935	-0.527220
-0.169989	-0.532906
-0.177885	-0.524694
-0.190204	-0.540170
-0.184518	-0.540486
-0.176306	-0.544592
-0.179465	-0.543013
-0.209787	-0.544277
-0.224948	-0.550278
-0.221157	-0.559122
-0.209787	-0.555963
-0.193994	-0.560069
-0.197468	-0.565755
