# Configuration automatically generated by WRITE_CONFIG()
connection eth
1.198447	-0.038593
1.195288	-0.038593
1.203501	-0.038278
1.209187	-0.035119
1.199395	-0.036382
1.200342	-0.039541
1.199079	-0.039541
1.192761	-0.036382
1.190550	-0.036067
1.188654	-0.039225
1.188970	-0.039857
1.172544	-0.041436
1.173491	-0.041120
1.179177	-0.040489
1.175703	-0.041120
1.178546	-0.046806
1.180125	-0.043331
1.183284	-0.037330
1.192445	-0.037646
1.190866	-0.049333
1.200342	-0.039541
1.205397	-0.041752
1.193393	-0.036382
1.206028	-0.039225
1.194024	-0.036067
1.195288	-0.040173
1.196552	-0.040489
1.185495	-0.036067
1.184548	-0.041120
1.182652	-0.037962
1.179493	-0.037962
1.188338	-0.038278
1.189602	-0.030381
1.176650	-0.034803
1.175387	-0.036067
1.192129	-0.035119
1.214874	-0.029118
1.211083	-0.037330
1.223719	-0.032908
1.229405	-0.033540
1.213294	-0.032908
1.219296	-0.032276
1.220876	-0.032908
1.223719	-0.027223
1.221191	-0.029750
1.219296	-0.019642
1.218348	-0.021853
1.222771	-0.023432
1.227509	-0.022169
1.240145	-0.022485
1.236986	-0.019958
1.249938	-0.015852
1.245199	-0.017431
1.254360	-0.013641
1.274262	-0.017115
1.273946	-0.022169
1.272367	-0.009851
1.273314	-0.012062
1.266996	-0.014273
1.274894	-0.009851
1.272367	-0.002586
1.275841	-0.003218
1.272367	-0.007640
1.258467	-0.005745
1.277737	-0.000691
1.280580	-0.000691
1.292584	-0.005113
1.303640	-0.002586
1.297638	0.001836
1.312485	0.006259
1.319751	0.004995
1.330175	0.003732
1.339336	0.001836
1.334598	0.009102
1.335861	0.013840
1.329859	0.012261
1.331755	0.013208
1.342811	0.014788
1.327648	0.011629
1.332386	0.021422
1.337125	0.016367
1.333650	0.015104
1.343759	0.018263
1.358290	0.020790
1.363660	0.026476
1.366503	0.018263
1.366503	0.022369
1.374717	0.023001
1.380403	0.022685
1.387984	0.026792
1.392722	0.031214
1.375032	0.024896
1.380087	0.027740
1.373137	0.031530
1.376612	0.029319
1.390195	0.032794
1.381666	0.030898
1.379455	0.032478
1.375980	0.036585
1.386089	0.032794
1.403147	0.031530
1.410413	0.035637
1.418310	0.033426
1.407885	0.035321
1.401252	0.034689
1.419574	0.037848
1.428419	0.035321
1.428735	0.037848
1.417678	0.036585
1.409781	0.035953
1.404727	0.036901
1.401883	0.039112
1.413572	0.044482
1.401568	0.044798
1.397145	0.039112
1.400304	0.041007
1.401883	0.040059
1.413888	0.039112
1.427155	0.037532
1.420837	0.039744
1.417994	0.041323
1.417362	0.037848
1.415467	0.035953
1.429682	0.043534
1.419258	0.040059
1.417046	0.035953
1.402831	0.036269
1.398725	0.036585
1.399356	0.035321
1.389879	0.037532
1.397145	0.035321
1.396197	0.032162
1.383562	0.037216
1.393986	0.031214
1.392091	0.032794
1.408201	0.034057
1.410413	0.031530
1.399040	0.031214
1.404411	0.036585
1.387984	0.028371
1.388932	0.026476
1.392722	0.031846
1.378823	0.026160
1.378507	0.025844
1.354499	0.023949
1.353236	0.023317
1.358290	0.026160
1.349129	0.021106
1.346918	0.020158
1.343127	0.019842
1.344391	0.021422
1.338704	0.015420
1.343759	0.016367
1.357974	0.011945
1.348813	0.018263
1.337757	0.009734
1.348497	0.007206
1.336493	0.007838
1.333650	0.012261
1.326700	0.004363
1.311222	0.005943
1.309642	0.012577
1.298270	0.007206
1.291636	0.000257
1.298902	-0.002270
1.280264	-0.008587
1.299533	0.002784
1.281527	0.001204
1.286898	-0.001323
1.296690	-0.001323
1.284371	-0.004165
1.291320	0.002152
1.292584	-0.012062
1.282159	-0.008903
1.283739	-0.016484
1.270155	-0.017115
1.266996	-0.014904
1.254360	-0.016800
1.249622	-0.020906
1.248358	-0.015852
1.240145	-0.017747
1.238566	-0.017115
1.242988	-0.022169
1.236039	-0.019010
1.242356	-0.021853
1.240145	-0.020906
1.240145	-0.023748
1.240777	-0.027223
1.236354	-0.023432
1.235407	-0.022801
1.229405	-0.028486
1.219928	-0.037962
1.222455	-0.027854
1.206028	-0.032276
1.204765	-0.031329
1.200974	-0.028170
1.190234	-0.034487
1.196236	-0.041436
1.195288	-0.033224
1.189918	-0.035751
1.195288	-0.039541
1.197499	-0.039857
1.200027	-0.045542
1.212978	-0.040173
1.205713	-0.036698
1.209819	-0.037646
1.195604	-0.033540
1.208240	-0.045542
1.190866	-0.039857
1.191181	-0.040489
1.192129	-0.042700
1.177914	-0.034487
1.175703	-0.038593
1.176018	-0.040804
1.175703	-0.040489
1.176334	-0.036698
1.179493	-0.040489
1.181705	-0.044279
1.180441	-0.041752
1.193709	-0.040804
1.200027	-0.040804
1.191813	-0.044911
1.190866	-0.040804
1.201922	-0.037646
1.193393	-0.039857
1.193393	-0.041120
1.192445	-0.038278
1.191181	-0.037646
1.184232	-0.037646
1.185179	-0.030697
1.185495	-0.037330
1.180757	-0.035119
1.187707	-0.033540
1.197815	-0.034803
1.195920	-0.034487
1.202870	-0.037014
1.210451	-0.033540
1.214874	-0.034172
1.225930	-0.032908
1.221823	-0.030381
1.228773	-0.029118
1.215821	-0.030697
1.224666	-0.027854
1.221823	-0.012062
1.211083	-0.024064
1.223403	-0.025959
1.221507	-0.024696
1.218664	-0.019958
1.232564	-0.021221
1.232564	-0.018063
1.241409	-0.021853
1.243304	-0.016168
1.254676	-0.021221
1.262574	-0.020274
1.260678	-0.013009
1.270155	-0.009851
1.276157	-0.010798
1.266680	-0.015536
1.273946	-0.007640
1.268892	-0.013957
1.269207	-0.007640
1.275525	-0.007008
1.268576	-0.005745
1.278368	0.003100
1.279000	-0.003218
1.277105	-0.001323
1.292584	-0.003218
1.291320	0.005627
1.313433	0.005311
1.313117	0.003732
1.317539	0.001204
1.328280	0.002784
1.326700	0.002784
1.330491	0.002784
1.336177	0.015420
1.326069	0.011313
1.336177	0.017315
1.327332	0.011313
1.327332	0.015104
1.334598	0.014156
1.327016	0.018263
1.340600	0.013208
1.338704	0.010997
1.353236	0.021422
1.364608	0.023949
1.357342	0.021422
1.376928	0.024581
1.380718	0.020790
1.373137	0.028371
1.387984	0.027108
1.390511	0.019842
1.382298	0.019210
1.387668	0.030898
1.376928	0.031214
1.380087	0.028371
1.375348	0.029951
1.375664	0.027108
1.382614	0.031530
1.374717	0.029635
1.392407	0.031214
1.392407	0.033426
1.401883	0.033742
1.408201	0.031530
1.409781	0.034689
1.415467	0.031530
1.416099	0.036269
1.418942	0.037532
1.425576	0.040375
1.411360	0.037848
1.416731	0.041007
1.405042	0.039112
1.399356	0.038164
1.412308	0.040375
1.399356	0.038480
1.397145	0.038796
1.400936	0.042271
1.403463	0.037848
1.405674	0.037532
1.413256	0.042271
1.420837	0.039112
1.414835	0.042271
1.417678	0.037848
1.423680	0.038480
1.417994	0.038796
1.418626	0.039428
1.417678	0.033110
1.401568	0.034373
1.405358	0.035005
1.393986	0.035953
1.392722	0.035953
1.391459	0.033110
1.384193	0.033742
1.389879	0.034373
1.388300	0.032162
1.391459	0.034373
1.393670	0.035005
1.394302	0.031214
1.397145	0.029951
1.394618	0.027108
1.391775	0.027424
1.384193	0.027740
1.383878	0.027740
1.380718	0.029319
1.369662	0.026160
1.363028	0.032162
1.356395	0.020158
1.349129	0.024581
1.353867	0.022685
1.348181	0.014788
1.337441	0.015420
1.353867	0.018263
1.345970	0.015736
1.351656	0.019526
1.358606	0.013208
1.345338	0.015736
1.349445	0.009734
1.346918	0.008470
1.334598	0.007838
1.331755	0.007522
1.320382	0.003100
1.320382	0.006575
1.303956	0.005311
1.300165	0.003100
1.303640	0.002468
1.294163	0.001204
1.288793	-0.007008
1.291320	-0.002270
1.288161	-0.002586
1.297322	-0.008587
1.288161	-0.002586
1.295427	-0.002586
1.291320	-0.001007
1.279316	-0.012693
1.289109	-0.006060
1.275525	-0.015220
1.267944	-0.010167
1.267312	-0.013641
1.248674	-0.015220
1.254045	-0.020906
1.243936	-0.017431
1.232880	-0.025643
1.238250	-0.019010
1.229405	-0.018695
1.235091	-0.024380
1.233827	-0.025012
1.238566	-0.021853
1.250254	-0.024696
1.232880	-0.035119
1.238250	-0.029118
1.237934	-0.026591
1.228773	-0.022485
1.231616	-0.031961
1.221823	-0.030697
1.211399	-0.023432
1.204449	-0.027223
1.196236	-0.032908
1.196867	-0.032592
1.193077	-0.034803
1.189918	-0.027539
1.195604	-0.038278
1.191181	-0.035751
1.204133	-0.037646
1.198763	-0.039857
1.195604	-0.039857
1.208871	-0.037014
1.203501	-0.042700
1.202554	-0.040173
1.201606	-0.043647
1.192129	-0.040173
1.193393	-0.041752
1.180441	-0.033540
1.179809	-0.038909
1.181389	-0.048385
1.170016	-0.041436
1.180441	-0.040804
1.177598	-0.050596
1.181389	-0.043015
1.193393	-0.035435
1.184548	-0.041120
1.190234	-0.034487
1.197183	-0.042700
1.197183	-0.037646
1.201290	-0.040173
1.197183	-0.041436
1.191813	-0.040173
1.193077	-0.036382
1.194024	-0.039225
1.194340	-0.037014
1.180125	-0.037014
1.184864	-0.035119
1.187707	-0.033224
1.184232	-0.036067
1.194024	-0.035751
1.199711	-0.037014
1.203817	-0.034487
1.213610	-0.029118
1.216137	-0.032592
1.222455	-0.030381
1.222455	-0.038593
1.226562	-0.032908
1.230036	-0.031645
1.218980	-0.028486
1.227193	-0.032276
1.220560	-0.028802
1.217401	-0.025643
1.222139	-0.026907
1.219296	-0.024696
1.223403	-0.024696
1.229089	-0.025328
1.232564	-0.023432
1.241725	-0.022485
1.246147	-0.020906
1.255308	-0.014589
1.258783	-0.017431
1.263521	-0.016168
1.283423	-0.016168
1.271735	-0.016800
1.273630	-0.014904
1.278053	-0.009219
1.276157	-0.004797
1.273314	-0.011430
1.271103	-0.007008
1.277737	0.000573
1.274578	-0.004797
1.270787	-0.003849
1.283107	-0.000059
1.286582	0.000573
1.294479	-0.002902
1.306167	0.003732
1.308694	-0.004165
1.317224	-0.000375
1.316276	0.005943
1.336493	0.001836
1.336177	0.011945
1.332702	0.002152
1.327964	0.009418
1.322910	0.014472
1.333018	0.010997
1.337441	0.013208
1.333334	0.012577
1.333334	0.015420
1.329228	0.015104
1.333966	0.020474
1.357658	0.024265
1.355763	0.023001
1.369346	0.022053
1.372505	0.016999
1.362397	0.026160
1.382614	0.024265
1.384193	0.028055
1.391775	0.022685
1.391775	0.024896
1.372189	0.026476
1.380087	0.029951
1.370294	0.029635
1.385141	0.029319
1.393354	0.030267
1.382930	0.025212
1.382614	0.036585
1.381034	0.032794
1.390511	0.036269
1.411676	0.031846
1.411044	0.034057
1.419258	0.034689
1.410097	0.036269
1.405990	0.035005
1.422417	0.038480
1.428735	0.037532
1.419574	0.037532
1.419258	0.039112
1.399988	0.035953
1.400620	0.033742
1.399356	0.038164
1.409149	0.037848
1.417362	0.039112
1.394302	0.043850
1.397461	0.041323
1.399672	0.037848
1.414203	0.039112
1.438843	0.040375
1.422733	0.038796
1.416415	0.036901
1.411992	0.036585
1.407254	0.040059
1.421469	0.037216
1.419889	0.040059
1.417362	0.030898
1.393038	0.035321
1.384509	0.035637
1.390827	0.035637
1.391459	0.040691
1.394934	0.034689
1.393354	0.033742
1.380403	0.031530
1.384825	0.034373
1.391143	0.027740
1.406622	0.030583
1.414203	0.029951
1.401883	0.031530
1.387036	0.027740
1.381350	0.026476
1.380718	0.031214
1.387352	0.026476
1.377560	0.025212
1.366819	0.024581
1.351972	0.035321
1.342495	0.023317
1.352604	0.021422
1.356710	0.019526
1.355131	0.021738
1.339968	0.016999
1.340916	0.015104
1.344391	0.017315
1.347550	0.018579
1.361133	0.011945
1.359238	0.013208
1.339968	0.013840
1.336177	0.010365
1.326069	0.006259
1.324805	0.014472
1.323542	0.008786
1.310274	-0.000375
1.297638	0.003100
1.291636	0.003100
1.296059	-0.001323
1.301745	0.002152
1.288793	-0.004481
1.294163	-0.001323
1.284371	-0.007640
1.290372	-0.004481
1.293216	-0.014589
1.288161	-0.008903
1.286898	-0.012062
1.290372	-0.010167
1.275525	-0.005113
1.265417	-0.009219
1.262258	-0.014904
1.263206	-0.012378
1.249938	-0.011114
1.242041	-0.016168
1.242041	-0.017115
1.235723	-0.017431
1.231932	-0.022485
1.240145	-0.021853
1.231932	-0.023748
1.244568	-0.018695
1.242356	-0.027539
1.237302	-0.023432
1.242041	-0.023432
1.233827	-0.027854
1.236039	-0.029750
1.222139	-0.027854
1.223719	-0.036698
1.217401	-0.029750
1.200974	-0.029750
1.207292	-0.032592
1.203817	-0.030381
1.187391	-0.033540
1.190234	-0.037962
1.190866	-0.032908
1.196552	-0.037330
1.195288	-0.034803
1.197183	-0.036698
1.205081	-0.036067
1.201290	-0.043647
1.211399	-0.037014
1.211083	-0.041752
1.184864	-0.040489
1.204133	-0.038278
1.188654	-0.038909
1.186759	-0.038593
1.185811	-0.043015
1.170648	-0.037014
1.175703	-0.041120
1.179809	-0.041120
1.175703	-0.034803
1.186759	-0.040489
1.179809	-0.042068
1.195288	-0.046174
1.193393	-0.042384
1.195288	-0.038593
1.208556	-0.051228
1.201290	-0.038593
1.194024	-0.036698
1.205397	-0.036382
1.185811	-0.041120
1.194972	-0.035751
1.188338	-0.038593
1.186759	-0.038278
1.190550	-0.038593
1.176966	-0.031013
1.189286	-0.034487
1.187707	-0.035751
1.194656	-0.037014
1.205397	-0.036698
1.202238	-0.032592
1.217717	-0.037330
1.219296	-0.033540
1.218664	-0.037962
1.224350	-0.029750
1.226562	-0.027854
1.230984	-0.028170
1.226562	-0.029434
1.221507	-0.027539
1.218348	-0.029750
1.215505	-0.025012
1.221191	-0.022169
1.230352	-0.022169
1.224666	-0.014589
1.236986	-0.020590
1.237302	-0.023748
1.243620	-0.012693
1.257519	-0.017431
1.257519	-0.015536
1.269207	-0.019326
1.267944	-0.012693
1.275525	-0.016168
1.281211	-0.009535
1.270787	-0.007008
1.279316	-0.009535
1.272367	-0.008271
1.267944	-0.006692
1.277421	-0.001954
1.276473	-0.005113
1.279316	-0.003218
1.287845	-0.002586
1.285950	0.001204
1.296059	-0.001323
1.307115	0.001520
1.316592	0.001836
1.321014	0.007838
1.327964	0.009734
1.333650	0.009734
1.329228	0.007522
1.332071	0.006259
1.337757	0.014156
1.328912	0.019210
1.336177	0.013208
1.326069	0.019526
1.332071	0.018894
1.333334	0.013840
1.342495	0.015104
1.346286	0.018579
1.348813	0.017631
1.354815	0.016367
1.363976	0.023317
1.370610	0.018894
1.172860	0.013208
1.313749	0.026160
1.356079	0.029635
1.374717	0.022685
1.376296	0.023949
1.386721	0.027108
1.379771	0.028687
1.380403	0.029319
1.380403	0.032794
1.372821	0.030898
1.385457	0.032162
1.386405	0.033110
1.384509	0.040375
1.400304	0.030898
1.386405	0.035005
1.405674	0.032794
1.419574	0.029003
1.411044	0.034689
1.421153	0.035321
1.418942	0.038796
1.419258	0.034373
1.415151	0.035953
1.410097	0.037532
1.415151	0.037216
1.399356	0.033742
1.398409	0.037848
1.401252	0.043534
1.402831	0.039428
1.405042	0.035953
1.412308	0.037848
1.411992	0.037848
1.418942	0.036585
1.415467	0.041007
1.423364	0.036585
1.427787	0.037216
1.418310	0.037848
1.430314	0.035953
1.415151	0.036585
1.408201	0.034689
1.413256	0.037848
1.397145	0.030583
1.401568	0.034689
1.395566	0.035637
1.382298	0.040691
1.394302	0.036269
1.384193	0.032794
1.394618	0.032794
1.392091	0.026792
1.393670	0.036585
1.397145	0.029635
1.394302	0.031214
1.401883	0.028687
1.402199	0.023949
1.386405	0.027740
1.385457	0.024265
1.377244	0.024896
1.375348	0.025528
1.373137	0.025212
1.357026	0.024265
1.358922	0.022685
1.349129	0.020790
1.346602	0.018263
1.357658	0.021106
1.341863	0.015736
1.354815	0.022685
1.349761	0.016683
1.348813	0.015736
1.355131	0.017631
1.349445	0.012577
1.342811	0.009418
1.345654	0.007838
1.323857	0.010681
1.318803	0.005311
1.317855	0.000257
1.311538	0.005311
1.300481	0.004363
1.284055	0.004995
1.291952	-0.000059
1.291952	0.007206
1.288793	-0.001638
1.294795	0.000573
1.285634	0.002468
1.293216	0.002152
1.288161	-0.006376
1.291952	-0.008903
1.290057	-0.007640
1.280580	-0.011430
1.279000	-0.010798
1.259731	-0.013009
1.260363	-0.014589
1.253097	-0.011430
1.244252	-0.014904
1.245515	-0.019326
1.242041	-0.017747
1.230036	-0.018379
1.234775	-0.017115
1.236354	-0.018695
1.234459	-0.025012
1.231300	-0.018695
1.238250	-0.019010
1.240145	-0.027223
1.233511	-0.023432
1.232880	-0.026907
1.236986	-0.026591
1.216453	-0.029118
1.220244	-0.030381
1.212031	-0.036698
1.204133	-0.031645
1.203501	-0.032276
1.191181	-0.037646
1.194972	-0.033856
1.195604	-0.031645
1.194972	-0.030381
1.204133	-0.033540
1.196236	-0.035119
1.207292	-0.036698
1.201606	-0.037646
1.198447	-0.033224
1.208871	-0.038593
1.201606	-0.037962
1.206028	-0.046490
1.196867	-0.037330
1.188970	-0.037646
1.184864	-0.043963
1.182020	-0.041120
1.184548	-0.040489
1.178230	-0.040804
1.173175	-0.040804
1.178546	-0.040489
1.182336	-0.048385
1.187707	-0.043647
1.194024	-0.043015
1.190550	-0.041752
1.199395	-0.036067
1.196867	-0.045542
1.195604	-0.037330
1.206660	-0.038593
1.194656	-0.040173
1.204765	-0.043331
1.189286	-0.038593
1.189602	-0.034172
1.193709	-0.035435
1.179177	-0.038278
1.185179	-0.037330
1.097045	-0.035751
1.124528	-0.032908
1.190550	-0.035119
1.193393	-0.037330
1.207924	-0.036067
1.216453	-0.031329
1.214242	-0.031013
1.226878	-0.033224
1.220560	-0.028802
1.222139	-0.027539
1.231932	-0.030065
1.218032	-0.027539
1.223403	-0.031013
1.216769	-0.025959
1.215189	-0.025328
1.223087	-0.035119
1.220876	-0.023432
1.226878	-0.024380
1.228773	-0.023748
1.234775	-0.025959
1.246779	-0.019642
1.250570	-0.020590
1.269523	-0.015536
1.264469	-0.013009
1.264153	-0.015852
1.275210	-0.012693
1.278368	-0.010798
1.272051	-0.010798
1.283107	-0.008587
1.270471	-0.013641
1.270155	-0.009219
1.267312	-0.007956
1.275525	-0.012693
1.284055	-0.003218
1.277421	-0.001638
1.293216	-0.005429
1.296059	0.001836
1.303956	-0.001954
1.319119	0.001836
1.319119	0.002784
1.323226	0.008470
1.334598	-0.000691
1.336493	0.007522
1.336809	0.013208
1.333334	0.015736
1.335230	0.007838
1.331439	0.011313
1.329543	0.009102
1.331123	0.011629
1.328912	0.016051
1.334282	0.017631
1.344706	0.011945
1.344075	0.019210
1.354815	0.016999
1.362081	0.016683
1.370294	0.024265
1.380087	0.019842
1.381982	0.025844
1.384825	0.027740
1.385141	0.023949
1.385773	0.032162
1.383878	0.029635
1.373769	0.035637
1.380718	0.026476
1.377875	0.031530
1.375032	0.030583
1.382930	0.032478
1.384509	0.040059
1.381034	0.032162
1.396197	0.035953
1.397777	0.032794
1.406306	0.032478
1.409781	0.035005
1.420205	0.041955
1.417678	0.042271
1.411360	0.034689
1.421785	0.034689
1.410097	0.036585
1.410729	0.039112
1.410097	0.035321
1.397461	0.039744
1.401252	0.038480
1.399040	0.040375
1.404411	0.034057
1.404411	0.039744
1.405674	0.038480
1.411360	0.036269
1.408517	0.035637
1.422101	0.034689
1.422733	0.039428
1.419258	0.039112
1.417046	0.034689
1.423364	0.038480
1.417046	0.042271
1.406938	0.032478
1.406938	0.037532
1.405042	0.033426
1.393986	0.036585
1.390511	0.035637
1.400304	0.034689
1.391143	0.033110
1.387668	0.035953
1.393354	0.036269
1.387984	0.029635
1.397461	0.034689
1.399356	0.029003
1.398409	0.024896
1.400620	0.030267
1.398093	0.032478
1.393354	0.025844
1.387352	0.025844
1.379139	0.024581
1.373769	0.025528
1.360501	0.022369
1.361449	0.019210
1.345338	0.022685
1.339020	0.023633
1.345970	0.024265
1.346286	0.012577
1.345022	0.015104
1.336809	0.015736
1.342811	0.012261
1.345022	0.005943
1.345654	0.010681
1.350708	0.010049
1.350708	0.011945
1.335546	0.012261
1.334598	0.014472
1.319119	0.010049
1.315012	0.010681
1.314381	0.006259
1.301113	0.006890
1.294479	0.002152
1.295111	0.001836
1.285950	-0.002586
1.296375	0.000573
1.290057	-0.004481
1.296059	-0.007640
1.286266	-0.011114
1.285950	-0.005113
1.298902	-0.010167
1.285634	-0.009535
1.279316	-0.013325
1.281843	-0.013009
1.266680	-0.019642
1.261626	-0.011114
1.255308	-0.014589
1.248674	-0.015536
1.247727	-0.017115
1.234143	-0.016484
1.233195	-0.018695
1.235723	-0.023432
1.231300	-0.023432
1.240145	-0.020906
1.228141	-0.018379
1.243304	-0.023432
1.237618	-0.022169
1.224982	-0.031329
1.242672	-0.029118
1.234775	-0.024696
1.221507	-0.033540
1.216769	-0.034487
1.208871	-0.031013
1.212346	-0.025012
1.197499	-0.031961
1.199711	-0.033856
1.199395	-0.033856
1.184548	-0.037014
1.189602	-0.037014
1.195288	-0.036067
1.193077	-0.034803
1.204765	-0.037646
1.203185	-0.035435
1.199711	-0.036067
1.202870	-0.036698
1.197499	-0.033540
1.204765	-0.037330
1.194024	-0.038593
1.195604	-0.038593
1.184864	-0.042700
1.177598	-0.040173
1.184548	-0.040173
1.177282	-0.039857
1.171912	-0.039541
1.173175	-0.038593
1.171912	-0.039541
1.183284	-0.043331
1.182020	-0.037962
1.197815	-0.044911
1.196867	-0.035119
1.194024	-0.042384
1.201606	-0.038278
1.198447	-0.035435
1.197815	-0.038593
1.196236	-0.037330
1.187707	-0.039225
1.190234	-0.038593
1.185811	-0.047437
1.150431	-0.035119
1.157381	-0.037330
1.178230	-0.033224
1.187391	-0.036067
1.190866	-0.032276
1.202238	-0.034803
1.214874	-0.034487
1.211399	-0.030381
1.220560	-0.036067
1.223403	-0.031329
1.218980	-0.026275
1.225930	-0.031329
1.225930	-0.027223
1.228141	-0.025012
1.224350	-0.021853
1.221191	-0.029118
1.220560	-0.025328
1.217401	-0.020590
1.225298	-0.022801
1.231300	-0.021537
1.229405	-0.019326
1.238250	-0.021853
1.239829	-0.016484
1.247727	-0.019326
1.264785	-0.013957
1.260363	-0.011746
1.265733	-0.020274
1.265417	-0.017115
1.270155	-0.016168
1.276157	-0.008587
1.277421	-0.010798
1.278368	-0.008587
1.263837	-0.007008
1.262258	-0.007008
1.281843	-0.005113
1.281211	-0.003534
1.278684	-0.003534
1.288477	0.001520
1.245515	-0.001954
1.290057	0.005943
1.307747	-0.001638
1.327332	0.005943
1.330175	0.001836
1.319119	0.009418
1.329228	0.010681
1.328596	0.016367
1.327964	0.012261
1.345022	0.011313
1.330175	0.010997
1.331755	0.017631
1.326700	0.008470
1.325437	0.011945
1.340916	0.016999
1.343127	0.022685
1.355131	0.021422
1.349445	0.022053
1.355447	0.025844
1.377244	0.019210
1.376296	0.024896
1.387984	0.028371
1.393986	0.025844
1.375980	0.024896
1.386721	0.031530
1.379771	0.027108
1.386721	0.023317
1.391143	0.032478
1.375980	0.030267
1.376928	0.030898
1.375348	0.036901
1.382298	0.032478
1.404095	0.030583
1.396829	0.034689
1.398725	0.035637
1.393354	0.036901
1.400936	0.034057
1.421469	0.035005
1.430946	0.035637
1.423364	0.036585
1.417994	0.036585
1.411992	0.037848
1.407254	0.043534
1.407570	0.038480
1.417994	0.037848
1.411676	0.032794
1.390195	0.037216
1.396829	0.038796
1.398409	0.037532
1.402199	0.039112
1.426523	0.040375
1.414203	0.035637
1.412624	0.039744
1.419889	0.035321
1.415783	0.039744
1.433157	0.030898
1.429682	0.038796
1.415783	0.034057
1.405358	0.034057
1.402199	0.035005
1.408833	0.034689
1.395566	0.042271
1.401883	0.034689
1.394302	0.035321
1.380403	0.034689
1.386721	0.025844
1.394618	0.033426
1.400936	0.034689
1.401252	0.031846
1.399672	0.031214
1.391143	0.029951
1.391775	0.030898
1.399040	0.027108
1.403147	0.024581
1.394618	0.031214
1.387352	0.027424
1.370926	0.023949
1.363660	0.029003
1.368399	0.023949
1.362081	0.022369
1.355131	0.021106
1.345022	0.021422
1.342179	0.020474
1.351972	0.020158
1.348181	0.020790
