# Configuration automatically generated by WRITE_CONFIG()
connection eth
-6.844627	-2.440983
-6.874634	-2.429297
-6.913800	-2.438141
-6.945701	-2.454249
-6.978550	-2.499100
-7.013926	-2.526264
-7.034140	-2.477307
-7.073938	-2.495942
-7.100154	-2.496574
-7.135845	-2.506681
-7.165220	-2.536371
-7.185434	-2.513946
-7.222705	-2.524685
-7.238182	-2.531318
-7.266925	-2.512998
-7.294088	-2.565430
-7.305459	-2.560692
-7.340835	-2.552480
-7.344309	-2.548690
-7.378737	-2.560376
-7.386318	-2.563535
-7.398636	-2.555323
-7.425168	-2.586276
-7.434644	-2.588171
-7.453595	-2.568273
-7.471599	-2.612492
-7.465281	-2.572063
-7.489603	-2.585329
-7.495920	-2.594489
-7.500658	-2.583750
-7.510449	-2.618494
-7.514239	-2.604596
-7.526242	-2.585013
-7.518029	-2.604280
-7.521188	-2.574274
-7.534770	-2.614072
-7.522136	-2.620073
-7.521504	-2.596068
-7.521188	-2.582486
-7.510449	-2.572063
-7.515502	-2.603648
-7.500341	-2.605543
-7.504132	-2.625442
-7.483285	-2.606175
-7.474126	-2.551217
-7.469704	-2.548374
-7.457069	-2.579643
-7.434644	-2.590067
-7.420746	-2.599858
-7.406217	-2.561955
-7.392635	-2.556586
-7.360418	-2.524685
-7.355364	-2.564167
-7.339888	-2.610597
-7.301669	-2.572379
-7.293773	-2.542057
-7.264714	-2.506049
-7.237551	-2.506049
-7.217652	-2.554059
-7.187962	-2.542688
-7.166483	-2.557218
-7.127949	-2.503206
-7.098575	-2.427717
-7.081203	-2.475727
-7.032245	-2.516788
-7.013610	-2.495310
-6.978866	-2.509840
-6.952018	-2.452354
-6.915379	-2.432771
-6.871791	-2.427717
-6.855998	-2.477307
-6.815569	-2.488677
-6.762821	-2.434982
-6.746081	-2.390446
-6.701545	-2.383814
-6.664590	-2.393289
-6.626056	-2.428665
-6.586890	-2.421084
-6.548988	-2.384761
-6.504768	-2.332645
-6.477604	-2.317800
-6.439070	-2.350017
-6.392640	-2.351280
-6.348736	-2.359493
-6.313992	-2.324433
-6.283670	-2.298849
-6.236923	-2.296638
-6.196810	-2.289373
-6.162066	-2.318748
-6.115635	-2.298533
-6.076785	-2.246417
-6.041725	-2.269158
-5.997190	-2.232835
-5.970026	-2.254313
-5.922648	-2.255893
-5.888852	-2.209146
-5.856950	-2.212620
-5.809572	-2.187352
-5.778934	-2.177245
-5.738189	-2.196512
-5.706919	-2.188931
-5.685125	-2.189879
-5.628903	-2.163347
-5.609636	-2.156082
-5.577419	-2.155451
-5.538253	-2.144396
-5.515827	-2.141553
-5.475714	-2.123549
-5.453604	-2.127024
-5.414754	-2.117232
-5.391065	-2.083436
-5.373061	-2.111231
-5.336738	-2.093227
-5.308311	-2.075855
-5.294414	-2.094807
-5.259985	-2.068907
-5.245772	-2.057852
-5.211659	-2.048692
-5.210396	-2.065748
-5.179758	-2.079014
-5.156701	-2.061326
-5.153226	-2.055009
-5.127326	-2.046165
-5.111849	-2.022476
-5.101742	-2.045849
-5.084054	-2.045218
-5.070788	-2.066696
-5.061313	-2.016475
-5.061313	-2.003840
-5.053732	-2.019001
-5.031306	-2.027530
-5.041730	-2.027845
-5.030359	-2.049324
-5.026885	-2.003840
-5.022779	-2.003209
-5.021831	-1.998787
-5.029727	-2.044270
-5.017725	-2.079014
-5.025937	-2.030372
-5.041730	-2.033847
-5.031622	-1.992470
-5.055943	-1.996892
-5.054996	-2.057852
-5.061313	-2.045533
-5.077421	-2.056904
-5.081212	-2.010158
-5.097952	-1.991206
-5.117535	-2.054377
-5.114376	-2.060063
-5.154174	-2.084383
-5.160491	-2.074908
-5.191445	-2.019949
-5.202184	-2.043638
-5.216082	-2.072065
-5.247035	-2.102387
-5.258722	-2.111231
-5.286201	-2.092280
-5.305152	-2.071118
-5.332316	-2.061010
-5.371482	-2.111547
-5.384748	-2.137447
-5.416965	-2.137131
-5.456131	-2.127340
-5.483926	-2.117232
-5.514248	-2.126708
-5.538253	-2.151029
-5.572681	-2.170928
-5.609636	-2.195564
-5.634589	-2.142185
-5.678176	-2.174402
-5.705024	-2.194932
-5.740400	-2.201566
-5.781777	-2.236625
-5.813046	-2.219569
-5.851265	-2.217042
-5.881903	-2.219885
-5.931176	-2.204724
-5.964341	-2.276107
-5.993400	-2.270422
-6.044252	-2.238205
-6.084682	-2.276107
-6.111213	-2.278634
-6.163013	-2.283688
-6.197757	-2.314326
-6.240714	-2.323169
-6.274826	-2.314326
-6.311465	-2.315905
-6.362318	-2.345279
-6.398957	-2.354755
-6.429279	-2.364231
-6.479500	-2.375285
-6.509506	-2.369916
-6.548988	-2.387920
-6.591312	-2.378128
-6.627004	-2.382866
-6.663327	-2.414136
-6.689543	-2.394237
-6.741027	-2.419505
-6.768191	-2.452986
-6.809252	-2.428665
-6.850313	-2.445721
-6.873686	-2.444773
-6.904640	-2.475411
-6.946332	-2.485835
-6.977918	-2.491204
-7.023085	-2.501943
-7.029087	-2.477622
-7.073306	-2.491520
-7.098575	-2.523737
-7.129844	-2.523737
-7.168694	-2.545847
-7.181960	-2.500996
-7.220494	-2.491520
-7.238498	-2.517420
-7.260292	-2.536371
-7.299142	-2.586276
-7.292509	-2.570168
-7.338308	-2.534476
-7.349047	-2.541425
-7.358207	-2.552796
-7.390424	-2.592593
-7.404322	-2.615967
-7.418851	-2.595120
-7.440961	-2.576801
-7.448225	-2.542057
-7.468756	-2.600806
-7.478863	-2.621652
-7.482654	-2.613124
-7.501921	-2.612808
-7.498446	-2.553427
-7.505711	-2.546163
-7.512976	-2.597015
-7.521504	-2.623547
-7.518977	-2.638708
-7.521820	-2.600806
-7.539507	-2.571747
-7.522767	-2.567957
-7.516450	-2.601121
-7.520872	-2.642498
-7.513608	-2.633655
-7.507922	-2.600490
-7.498762	-2.554059
-7.502868	-2.567641
-7.482654	-2.624179
-7.470651	-2.601121
-7.476968	-2.606807
-7.454543	-2.591014
-7.433064	-2.541425
-7.429274	-2.558797
-7.402111	-2.594805
-7.394846	-2.610281
-7.359155	-2.586592
-7.348732	-2.541425
-7.340519	-2.554691
-7.301037	-2.544899
-7.285561	-2.565746
-7.276717	-2.596068
-7.230602	-2.544584
-7.226180	-2.517420
-7.180381	-2.510471
-7.162377	-2.518999
-7.133318	-2.537635
-7.095732	-2.512998
-7.075517	-2.490888
-7.042037	-2.486782
-7.004766	-2.452986
-6.985498	-2.477938
-6.943174	-2.488993
-6.918853	-2.473200
-6.875581	-2.453933
-6.843364	-2.439404
-6.807673	-2.437193
-6.767243	-2.425506
-6.736605	-2.438456
-6.695860	-2.423295
-6.658905	-2.392973
-6.627319	-2.404344
-6.586258	-2.376233
-6.547724	-2.374022
-6.514244	-2.378444
-6.472551	-2.348438
-6.436543	-2.362967
-6.387902	-2.347174
-6.357264	-2.327591
-6.314939	-2.338331
-6.277668	-2.307061
-6.239766	-2.330118
-6.196494	-2.320959
-6.157959	-2.293795
-6.121321	-2.284003
-6.068889	-2.253366
-6.053096	-2.263473
-5.996874	-2.258419
-5.968447	-2.262841
-5.924859	-2.264105
-5.880323	-2.203461
-5.855371	-2.187352
-5.823786	-2.202197
-5.775776	-2.208199
-5.746717	-2.221148
-5.703129	-2.182298
-5.684178	-2.179456
-5.633009	-2.150713
-5.607425	-2.150081
-5.577419	-2.188300
-5.542043	-2.191774
-5.509826	-2.134289
-5.489295	-2.094807
-5.448550	-2.092911
-5.423282	-2.129551
-5.392328	-2.122602
-5.370534	-2.131130
-5.337369	-2.116916
-5.309574	-2.036374
-5.290623	-2.061326
-5.258090	-2.092596
-5.244508	-2.091648
-5.217977	-2.091964
-5.192708	-2.069222
-5.180390	-2.031636
-5.158912	-2.036690
-5.149752	-2.073644
-5.139013	-2.105862
-5.111534	-2.061326
-5.104269	-2.022476
-5.077737	-2.000366
-5.070788	-2.014264
-5.059733	-2.055957
-5.051521	-2.050587
-5.052153	-2.054377
-5.036360	-2.019317
-5.030991	-1.972255
-5.036676	-2.037005
-5.019620	-2.036690
-5.035413	-2.055641
-5.021199	-2.031320
-5.019304	-2.000998
-5.033517	-2.024055
-5.023410	-2.034478
-5.040466	-2.050903
-5.044888	-2.063853
-5.041730	-2.008262
-5.054680	-2.030056
-5.057207	-2.008894
-5.074579	-2.034163
-5.088161	-2.067327
-5.094162	-2.053746
-5.116903	-2.044270
-5.124484	-2.042691
-5.143751	-2.059115
-5.156069	-2.061958
-5.187023	-2.061958
-5.202184	-2.088805
-5.213239	-2.066696
-5.242613	-2.079962
-5.262828	-2.085963
-5.284622	-2.096070
-5.311470	-2.116916
-5.337369	-2.083752
-5.372114	-2.104914
-5.382853	-2.115653
-5.412859	-2.089437
-5.458658	-2.138395
-5.479188	-2.146607
-5.507615	-2.119443
-5.544254	-2.163979
-5.571733	-2.150397
-5.613111	-2.161452
-5.625113	-2.171243
-5.681967	-2.174718
-5.712605	-2.212936
-5.733767	-2.211041
-5.779250	-2.199039
-5.821890	-2.217674
-5.846843	-2.206619
-5.892326	-2.228097
-5.914752	-2.236941
-5.969079	-2.258735
-6.001927	-2.252418
-6.036040	-2.230940
-6.084997	-2.259683
-6.115319	-2.291900
-6.159539	-2.291584
-6.204706	-2.330118
-6.229343	-2.302639
-6.283670	-2.301060
-6.314939	-2.302007
-6.356948	-2.342752
-6.395483	-2.379708
-6.422962	-2.372759
-6.480763	-2.373075
-6.511717	-2.331697
-6.543934	-2.364862
-6.594471	-2.402765
-6.627635	-2.419189
-6.664590	-2.428033
-6.692070	-2.397395
-6.737553	-2.369600
-6.776403	-2.427402
-6.800092	-2.441615
-6.853787	-2.491204
-6.866106	-2.473516
-6.913484	-2.428981
-6.952018	-2.425506
-6.970022	-2.458987
-7.016452	-2.512366
-7.038878	-2.535108
-7.074885	-2.504154
-7.102365	-2.492783
-7.126370	-2.453617
-7.172801	-2.521526
-7.184487	-2.551532
-7.210703	-2.542688
-7.245763	-2.545215
-7.262187	-2.505733
-7.293773	-2.507629
-7.307670	-2.563535
-7.332307	-2.573010
-7.354417	-2.619441
-7.361050	-2.555323
-7.387581	-2.521526
-7.413797	-2.561640
-7.417588	-2.595120
-7.432433	-2.612176
-7.453595	-2.607439
-7.467177	-2.584697
-7.474442	-2.573958
-7.482654	-2.563219
-7.501605	-2.607754
-7.499394	-2.629864
-7.508870	-2.587856
-7.518345	-2.586908
-7.518977	-2.583434
-7.525926	-2.590067
-7.524031	-2.605543
-7.534138	-2.639972
-7.520556	-2.616598
-7.516766	-2.575222
-7.526242	-2.592909
-7.517398	-2.601121
-7.503184	-2.602385
-7.509185	-2.622916
-7.492129	-2.585013
-7.487076	-2.602069
-7.471915	-2.583750
-7.471283	-2.556586
-7.460860	-2.614703
-7.425800	-2.573010
-7.428958	-2.570168
-7.404322	-2.594489
-7.381896	-2.548374
-7.369262	-2.576169
-7.348415	-2.583118
-7.337992	-2.561640
-7.309249	-2.640603
-7.283350	-2.556270
-7.278296	-2.541425
-7.237551	-2.537951
-7.218599	-2.520579
-7.190172	-2.542688
-7.157008	-2.532581
-7.134266	-2.536056
-7.096048	-2.512366
-7.071411	-2.488993
-7.042037	-2.488993
-7.005713	-2.483939
-6.986762	-2.515209
-6.941595	-2.499100
-6.920433	-2.449511
-6.877792	-2.447932
-6.840206	-2.444142
-6.815253	-2.454881
-6.771349	-2.459303
-6.735973	-2.437825
-6.698703	-2.420453
-6.662379	-2.358545
-6.633005	-2.411293
-6.581837	-2.408450
-6.542039	-2.395184
-6.522456	-2.394237
-6.473183	-2.339278
-6.434649	-2.300112
-6.389797	-2.342437
-6.359475	-2.390446
-6.315255	-2.374654
-6.273247	-2.316221
-6.243240	-2.283372
-6.202179	-2.285267
-6.149432	-2.282108
-6.125427	-2.315273
-6.076469	-2.312746
-6.043621	-2.261894
-6.008561	-2.229992
-5.965289	-2.209778
-5.933071	-2.250839
-5.882535	-2.250523
-5.851897	-2.216727
-5.820311	-2.212936
-5.781777	-2.147870
-5.744190	-2.156082
-5.707867	-2.194617
-5.681651	-2.215147
-5.637432	-2.191458
-5.607110	-2.148502
-5.579314	-2.145659
-5.543939	-2.145343
-5.512353	-2.142817
-5.488664	-2.173139
-5.450446	-2.128287
-5.425177	-2.105862
-5.386011	-2.081857
-5.366744	-2.096386
-5.338633	-2.133025
-5.303257	-2.103651
-5.295045	-2.074276
-5.261564	-2.070802
-5.241666	-2.046165
-5.224926	-2.070802
-5.189549	-2.081541
-5.189549	-2.085647
-5.160175	-2.062905
-5.142488	-2.048692
-5.133959	-2.063221
-5.107111	-2.049639
-5.104585	-2.049324
-5.085318	-2.057536
-5.066366	-2.012369
-5.072368	-2.048060
-5.051205	-2.022476
-5.050258	-2.021528
-5.041414	-2.050903
-5.030043	-2.015211
-5.033202	-2.029741
-5.022779	-2.023423
-5.030359	-2.008894
-5.025937	-2.031320
-5.011724	-2.022476
-5.034149	-2.020897
-5.032254	-2.053114
-5.031938	-2.041427
-5.042046	-2.033531
-5.046783	-2.021528
-5.059418	-2.040480
-5.059418	-2.033847
-5.073315	-2.040480
-5.087529	-2.061642
-5.091003	-2.032268
-5.113745	-2.031004
-5.124799	-2.040796
-5.147541	-2.059431
-5.165229	-2.083752
-5.179126	-2.052482
-5.211028	-2.069538
-5.211344	-2.054061
-5.239770	-2.056273
-5.268829	-2.104282
-5.281463	-2.120707
-5.310838	-2.101755
-5.336738	-2.085647
-5.361059	-2.056273
-5.392960	-2.123234
-5.411280	-2.119759
-5.456447	-2.138710
-5.488980	-2.159241
-5.503509	-2.094491
-5.550571	-2.106493
-5.566048	-2.161768
-5.613426	-2.168717
-5.639958	-2.197144
-5.672175	-2.173139
-5.709130	-2.161768
-5.741032	-2.175034
-5.774512	-2.201566
-5.829787	-2.261578
-5.844632	-2.241047
-5.887272	-2.219569
-5.923912	-2.202829
-5.961498	-2.205356
-6.005086	-2.264421
-6.038883	-2.278634
-6.084050	-2.295058
-6.120057	-2.268527
-6.155433	-2.239784
-6.199968	-2.304850
-6.233133	-2.319063
-6.282406	-2.341805
-6.316519	-2.344332
-6.355053	-2.312746
-6.396746	-2.331066
-6.422646	-2.338331
-6.481395	-2.388867
-6.504768	-2.409714
-6.548988	-2.373706
-6.593207	-2.391078
-6.627951	-2.359493
-6.665854	-2.382866
-6.700282	-2.434666
-6.729025	-2.439404
-6.778298	-2.436245
-6.803566	-2.425190
-6.850313	-2.448880
-6.874949	-2.459934
-6.906851	-2.458039
-6.956124	-2.488361
-6.974760	-2.489941
-7.010767	-2.473832
-7.048354	-2.497205
-7.078360	-2.496574
-7.104260	-2.528475
-7.123527	-2.523737
-7.168063	-2.511419
-7.190172	-2.538898
-7.207544	-2.509524
-7.241972	-2.516788
-7.267241	-2.567009
-7.289035	-2.533844
-7.312092	-2.558165
-7.328833	-2.570484
-7.352521	-2.563851
-7.362629	-2.564798
-7.386002	-2.560692
-7.409376	-2.586908
-7.420115	-2.597647
-7.436539	-2.590067
-7.460860	-2.592909
-7.468124	-2.587224
-7.476021	-2.594805
-7.482970	-2.578696
-7.501605	-2.629548
-7.501289	-2.612808
-7.503184	-2.559429
-7.522451	-2.579959
-7.518029	-2.588803
-7.523083	-2.609018
-7.526874	-2.629233
-7.530032	-2.616914
-7.527505	-2.603333
-7.514239	-2.564167
-7.523083	-2.589435
-7.518661	-2.645657
-7.502237	-2.611229
-7.516766	-2.616598
-7.489603	-2.576801
-7.484865	-2.556586
-7.485812	-2.603333
-7.462123	-2.604596
-7.456122	-2.599226
-7.432117	-2.590067
-7.419483	-2.515525
-7.410007	-2.554059
-7.379369	-2.576485
-7.378106	-2.602701
-7.344309	-2.612176
-7.323147	-2.560376
-7.315251	-2.512682
-7.290614	-2.523737
-7.263766	-2.571747
-7.240709	-2.585013
-7.224285	-2.546163
-7.186698	-2.530686
-7.158587	-2.472885
-7.138056	-2.488993
-7.102996	-2.537635
-7.066989	-2.525632
-7.041721	-2.512998
-7.007924	-2.454881
-6.979497	-2.443194
-6.945701	-2.462146
-6.907798	-2.477622
-6.880635	-2.504786
-6.837679	-2.457724
-6.807988	-2.410029
-6.777667	-2.408766
-6.733131	-2.418242
-6.699018	-2.446669
-6.656694	-2.438456
-6.631742	-2.411293
-6.590049	-2.392026
-6.541407	-2.346859
-6.518666	-2.371495
-6.471919	-2.402449
-6.425173	-2.356650
-6.397693	-2.344332
-6.346841	-2.328855
-6.321888	-2.328855
-6.276721	-2.329171
-6.235028	-2.337067
-6.209444	-2.332013
-6.149116	-2.288110
-6.116583	-2.264736
-6.080575	-2.264105
-6.042041	-2.252102
-6.011719	-2.276107
-5.957392	-2.245785
-5.926754	-2.234098
-5.883166	-2.241995
-5.852844	-2.198407
-5.824733	-2.223675
-5.775776	-2.214200
-5.746085	-2.180087
-5.702497	-2.201250
-5.675018	-2.174718
-5.649118	-2.168717
-5.610268	-2.161136
-5.576787	-2.155135
-5.540148	-2.158609
-5.510142	-2.144712
-5.488664	-2.151345
-5.446023	-2.111231
-5.423282	-2.096386
-5.383484	-2.118812
-5.365165	-2.106177
-5.346213	-2.127340
-5.306416	-2.098913
-5.286833	-2.058799
-5.260301	-2.075540
-5.236296	-2.055957
-5.229347	-2.091332
-5.192077	-2.104282
-5.183232	-2.055957
-5.170599	-2.061958
-5.139013	-2.040164
-5.123852	-2.053746
-5.116903	-2.078382
-5.098584	-2.055009
-5.082791	-2.055957
-5.064471	-1.990259
-5.073947	-2.014580
-5.053101	-2.054693
-5.039834	-2.043638
-5.049626	-2.043954
-5.036044	-2.032899
-5.024990	-1.979836
-5.027832	-2.005420
-5.018988	-2.043322
-5.027516	-2.062589
-5.017409	-2.036058
-5.033517	-2.014264
-5.032570	-2.011105
-5.033517	-2.020581
-5.045520	-2.051219
-5.057838	-2.054061
-5.061313	-2.049639
-5.061313	-2.010473
-5.073947	-1.982678
-5.097004	-2.047113
-5.090055	-2.064485
-5.112165	-2.055957
-5.132064	-2.079014
-5.142803	-2.023423
-5.162702	-2.020581
-5.174073	-2.056273
-5.200604	-2.096702
-5.220503	-2.109968
-5.235349	-2.069854
-5.269461	-2.070170
-5.286201	-2.095123
-5.308943	-2.083436
-5.349056	-2.137447
-5.354742	-2.120391
-5.394223	-2.098597
-5.419492	-2.103335
-5.447603	-2.101124
-5.486769	-2.144080
-5.506352	-2.162084
-5.544886	-2.138395
-5.574576	-2.144712
-5.603319	-2.137447
-5.641222	-2.167769
-5.668385	-2.193985
-5.711026	-2.209778
-5.744190	-2.202829
-5.779566	-2.204724
-5.821259	-2.220517
-5.846527	-2.307693
-5.898327	-2.241047
-5.927386	-2.257156
-5.959287	-2.222728
-6.008561	-2.251471
-6.045516	-2.266632
-6.076785	-2.263473
-6.121321	-2.298217
-6.156065	-2.284951
-6.208180	-2.314957
-6.229975	-2.309904
-6.280195	-2.315589
-6.317782	-2.331382
-6.344630	-2.334224
-6.399589	-2.339594
-6.432753	-2.375917
-6.477921	-2.373390
-6.513612	-2.378444
-6.543618	-2.360756
-6.596682	-2.399606
-6.616580	-2.401186
-6.662064	-2.392342
-6.711968	-2.440351
-6.731552	-2.422664
-6.768191	-2.409398
-6.816516	-2.441615
-6.841785	-2.450775
-6.878740	-2.488677
-6.905588	-2.483624
-6.956440	-2.468778
-6.981709	-2.467515
-7.000976	-2.460566
-7.047722	-2.500048
-7.078991	-2.541109
-7.096679	-2.521526
-7.127317	-2.511419
-7.163640	-2.482360
-7.189225	-2.512366
-7.212914	-2.545847
-7.241972	-2.555954
-7.272611	-2.569220
-7.283034	-2.521210
-7.309566	-2.499100
-7.327253	-2.559745
-7.351258	-2.590067
-7.367682	-2.607754
-7.386318	-2.576485
-7.408428	-2.555007
-7.426432	-2.530054
-7.433381	-2.579328
-7.462123	-2.638077
-7.460544	-2.617862
-7.485180	-2.610913
-7.482654	-2.559113
-7.494656	-2.553427
-7.506027	-2.614388
-7.507290	-2.620389
-7.516450	-2.627022
-7.524662	-2.617862
-7.516134	-2.543004
-7.529716	-2.598279
-7.518345	-2.615335
-7.531295	-2.635234
-7.524662	-2.642183
-7.514871	-2.591646
-7.512660	-2.567325
-7.507290	-2.582486
-7.502237	-2.609650
-7.494972	-2.638077
-7.487391	-2.590698
-7.484865	-2.585645
-7.469072	-2.575222
-7.450437	-2.543952
-7.438750	-2.598595
-7.422009	-2.600806
-7.404322	-2.578380
-7.382212	-2.554059
-7.369262	-2.551217
-7.345889	-2.570484
-7.320936	-2.570168
-7.310829	-2.578380
-7.291246	-2.557534
-7.262819	-2.537003
-7.238498	-2.532265
-7.211335	-2.533529
-7.189225	-2.559745
-7.157640	-2.518368
-7.135845	-2.489309
-7.109630	-2.519315
-7.066041	-2.477938
-7.044879	-2.468778
-7.013294	-2.509208
-6.982340	-2.475727
-6.952334	-2.478254
-6.905903	-2.466252
-6.885689	-2.462146
-6.843048	-2.463409
-6.804830	-2.429612
-6.781773	-2.438141
-6.736921	-2.442878
-6.698387	-2.405292
-6.662695	-2.412241
-6.626688	-2.389815
-6.595734	-2.389499
-6.537617	-2.374970
-6.512349	-2.374654
-6.476973	-2.383182
-6.427700	-2.318748
-6.406221	-2.326012
-6.354737	-2.335172
-6.312413	-2.318432
-6.283670	-2.357598
-6.231238	-2.326012
-6.199337	-2.282740
-6.156065	-2.272949
-6.119110	-2.268527
-6.086576	-2.295374
-6.033829	-2.278634
-6.013930	-2.265368
-5.960235	-2.229045
-5.924859	-2.188300
-5.890431	-2.215463
-5.851265	-2.231572
-5.819679	-2.229361
-5.773880	-2.204092
-5.746717	-2.150397
-5.711973	-2.155451
-5.665226	-2.155766
-5.645012	-2.195880
-5.605530	-2.199670
-5.569839	-2.151660
-5.544570	-2.110599
-5.511721	-2.121023
-5.487716	-2.138395
-5.449498	-2.159557
-5.422334	-2.124813
-5.393592	-2.123865
-5.355689	-2.040164
-5.340212	-2.053430
-5.314312	-2.118180
-5.280832	-2.104598
-5.261564	-2.090701
-5.241666	-2.061958
-5.218292	-2.013948
-5.201236	-2.055641
-5.177863	-2.064801
-5.168072	-2.089121
-5.148489	-2.091332
-5.121957	-2.017738
-5.115955	-2.017107
-5.090055	-2.034478
-5.085633	-2.061958
-5.071420	-2.065432
-5.063208	-2.034478
-5.053101	-2.020897
-5.043309	-2.001314
-5.046783	-2.013632
-5.037308	-2.053430
-5.025305	-2.031636
-5.036992	-2.020581
-5.017725	-2.003840
-5.024673	-2.005104
-5.019304	-2.016475
-5.031938	-2.037321
-5.036360	-2.056588
-5.027832	-2.017738
-5.046152	-2.014895
-5.048363	-2.025319
-5.047415	-2.019633
-5.070157	-2.055009
-5.067630	-2.028477
-5.084686	-2.031952
-5.102374	-2.046797
-5.108691	-2.018370
-5.137434	-2.055325
-5.135854	-2.074908
-5.169651	-2.035742
-5.180706	-2.080277
-5.190181	-2.065116
-5.229979	-2.075540
-5.242297	-2.099860
-5.258406	-2.083120
-5.290623	-2.100492
-5.304205	-2.096070
-5.344950	-2.114074
-5.359479	-2.093227
-5.389485	-2.092280
-5.428651	-2.127971
-5.446655	-2.128603
-5.478872	-2.133341
-5.512669	-2.146923
-5.539516	-2.135236
-5.572997	-2.154187
-5.606793	-2.151660
-5.646907	-2.188616
-5.672175	-2.202513
-5.700603	-2.176297
-5.747981	-2.192722
-5.777039	-2.197459
-5.816837	-2.219569
-5.855687	-2.243258
-5.890115	-2.246733
-5.926754	-2.244838
-5.958340	-2.209146
-6.012667	-2.231572
-6.042357	-2.283056
-6.071732	-2.283372
-6.125742	-2.310220
-6.155433	-2.292216
-6.200916	-2.258103
-6.234396	-2.292532
-6.283038	-2.318432
-6.321572	-2.371811
-6.338944	-2.362651
-6.396746	-2.316852
-6.440018	-2.317800
-6.464970	-2.350965
-6.519929	-2.395816
-6.544881	-2.416662
-6.589417	-2.397711
-6.623213	-2.379708
-6.656378	-2.345595
-6.706283	-2.404660
-6.735342	-2.464988
-6.769138	-2.437509
-6.815569	-2.464041
-6.840206	-2.422980
-6.878740	-2.404660
-6.913168	-2.467515
-6.944753	-2.491836
-6.979497	-2.513946
-7.006977	-2.483939
-7.041089	-2.461830
-7.073938	-2.485835
