# Configuration automatically generated by WRITE_CONFIG()
connection eth
-0.029750	-0.564807
-0.025643	-0.571440
-0.022801	-0.573967
-0.027223	-0.570808
-0.039857	-0.575230
-0.052175	-0.586601
-0.057545	-0.580600
-0.038278	-0.581863
-0.034803	-0.583443
-0.052491	-0.587549
-0.049964	-0.588812
-0.061967	-0.590707
-0.035751	-0.585969
-0.043331	-0.588812
-0.034172	-0.599235
-0.039541	-0.596708
-0.061335	-0.591971
-0.060703	-0.594182
-0.049964	-0.594498
-0.039857	-0.600815
-0.043331	-0.592918
-0.050280	-0.596708
-0.058808	-0.597024
-0.066389	-0.596077
-0.060703	-0.597024
-0.051228	-0.597340
-0.053754	-0.597024
-0.058492	-0.595761
-0.063546	-0.598288
-0.060703	-0.597972
-0.052491	-0.593866
-0.041752	-0.594182
-0.040804	-0.592602
-0.053754	-0.593550
-0.052807	-0.588496
-0.054070	-0.591339
-0.061335	-0.593866
-0.038278	-0.588180
-0.043015	-0.592287
-0.044595	-0.586917
-0.045542	-0.589128
-0.047437	-0.585022
-0.038593	-0.583127
-0.049017	-0.573651
-0.041436	-0.578389
-0.040489	-0.576494
-0.034172	-0.581547
-0.036067	-0.572072
-0.032908	-0.574599
-0.022169	-0.563860
-0.028802	-0.569861
-0.031013	-0.562912
-0.020906	-0.566386
-0.030381	-0.555647
-0.016800	-0.558174
-0.025959	-0.557543
-0.023117	-0.552805
-0.013641	-0.550910
-0.015220	-0.543013
-0.019958	-0.544592
-0.022169	-0.540170
-0.017115	-0.543645
-0.008271	-0.538275
-0.005113	-0.540170
0.004047	-0.529116
-0.002902	-0.530063
0.001204	-0.525641
0.002152	-0.526273
0.016367	-0.512375
0.016683	-0.515218
0.002784	-0.515218
0.012892	-0.503847
0.007522	-0.505742
0.016051	-0.503531
0.032794	-0.504795
0.030267	-0.497846
0.027424	-0.491213
0.017947	-0.495319
0.029319	-0.487423
0.035005	-0.485528
0.038164	-0.487423
0.054907	-0.481737
0.044166	-0.476684
0.041007	-0.471314
0.053643	-0.468156
0.053643	-0.459943
0.061224	-0.469735
0.051116	-0.462786
0.051432	-0.462470
0.043534	-0.454890
0.052379	-0.459943
0.069438	-0.449836
0.071333	-0.447309
0.061540	-0.444467
0.072597	-0.439729
0.065647	-0.438465
0.076387	-0.436570
0.075440	-0.432464
0.091550	-0.434043
0.083969	-0.430253
0.071017	-0.422673
0.083653	-0.428990
0.086180	-0.422041
0.092182	-0.419198
0.092814	-0.415092
0.093130	-0.417619
0.082074	-0.414776
0.078599	-0.406564
0.097236	-0.412249
0.102923	-0.412249
0.097868	-0.408143
0.107661	-0.411934
0.099448	-0.411934
0.100080	-0.400247
0.102923	-0.405301
0.111136	-0.404353
0.113347	-0.401826
0.100711	-0.399931
0.109872	-0.398036
0.102923	-0.399931
0.105450	-0.403721
0.113031	-0.404985
0.106082	-0.398668
0.106397	-0.394246
0.095025	-0.390140
0.104186	-0.398036
0.110504	-0.402142
0.101343	-0.398668
0.111452	-0.400563
0.101343	-0.398668
0.112399	-0.396773
0.107029	-0.406248
0.102291	-0.400879
0.110504	-0.399299
0.104818	-0.407512
0.107977	-0.400247
0.108293	-0.404037
0.097868	-0.401826
0.103870	-0.407512
0.091234	-0.407196
0.091550	-0.410038
0.089655	-0.412881
0.091234	-0.412249
0.088391	-0.406248
0.085548	-0.416040
0.094078	-0.422673
0.088391	-0.418251
0.089971	-0.417619
0.094393	-0.424568
0.081126	-0.426147
0.083653	-0.427726
0.078599	-0.430569
0.083969	-0.425831
0.083337	-0.428358
0.074808	-0.436886
0.074492	-0.436570
0.058381	-0.441308
0.064699	-0.443835
0.070701	-0.450468
0.062804	-0.447309
0.053643	-0.454890
0.047009	-0.452995
0.054275	-0.456469
0.051116	-0.461839
0.059961	-0.464681
0.062172	-0.468472
0.044798	-0.474473
0.039428	-0.474473
0.047009	-0.472578
0.040691	-0.479526
0.048905	-0.483317
0.038480	-0.490897
0.033426	-0.487423
0.015736	-0.491213
0.018894	-0.497214
0.035321	-0.501005
0.020158	-0.503847
0.016051	-0.501952
0.014156	-0.508585
0.002152	-0.502900
0.016999	-0.516166
0.017631	-0.513639
0.022053	-0.511744
0.010365	-0.525325
-0.001323	-0.526905
-0.007640	-0.531958
-0.003534	-0.533222
0.006575	-0.529116
-0.001638	-0.537012
-0.010167	-0.547751
-0.022801	-0.542697
-0.029118	-0.544592
-0.018695	-0.552805
-0.018063	-0.553436
-0.012693	-0.556911
-0.021537	-0.555016
-0.030381	-0.564175
-0.026591	-0.557858
-0.021221	-0.565439
-0.013009	-0.562912
-0.016800	-0.573651
-0.034803	-0.569861
-0.028802	-0.573651
-0.047122	-0.575546
-0.031645	-0.565439
-0.033224	-0.578073
-0.036382	-0.578705
-0.048385	-0.579021
-0.056597	-0.583758
-0.050596	-0.578073
-0.050912	-0.582179
-0.043647	-0.587549
-0.046490	-0.587549
-0.052491	-0.593550
-0.049964	-0.590391
-0.049648	-0.592602
-0.046174	-0.590707
-0.043647	-0.595129
-0.058176	-0.594498
-0.047122	-0.596708
-0.063862	-0.597656
-0.058176	-0.598288
-0.054702	-0.599551
-0.053439	-0.594813
-0.056281	-0.598604
-0.052491	-0.602710
-0.059124	-0.597972
-0.061335	-0.599551
-0.056913	-0.596393
-0.055334	-0.594182
-0.057229	-0.594182
-0.044911	-0.593234
-0.048701	-0.602078
-0.053123	-0.591971
-0.051544	-0.585022
-0.060072	-0.598919
-0.053123	-0.583758
-0.053439	-0.591023
-0.055650	-0.589444
-0.052491	-0.586601
-0.058492	-0.585654
-0.043647	-0.584074
-0.035751	-0.586917
-0.037330	-0.585338
-0.044595	-0.576810
-0.046174	-0.579336
-0.031645	-0.579336
-0.037646	-0.573019
-0.023117	-0.573335
-0.019326	-0.569861
-0.035751	-0.564175
-0.029750	-0.567966
-0.029750	-0.565439
-0.021221	-0.560385
-0.019326	-0.560069
-0.019010	-0.556911
-0.023748	-0.553436
-0.034172	-0.553436
-0.022801	-0.548699
-0.002586	-0.546488
-0.008271	-0.540802
-0.007956	-0.537012
-0.013009	-0.535117
-0.014273	-0.527852
-0.004165	-0.528484
0.009734	-0.532590
0.017631	-0.524694
0.003732	-0.519324
-0.004797	-0.519956
0.001204	-0.513007
0.016051	-0.512375
0.022685	-0.510164
0.021738	-0.502900
0.024265	-0.504163
0.001836	-0.501636
0.008470	-0.497530
0.030898	-0.495951
0.036269	-0.495635
0.044166	-0.487107
0.030898	-0.480158
0.034689	-0.486475
0.035005	-0.471946
0.044166	-0.477631
0.063752	-0.472578
0.053643	-0.471946
0.052379	-0.465629
0.058381	-0.471314
0.048905	-0.464050
0.065963	-0.460259
0.060909	-0.458680
0.064699	-0.452995
0.059013	-0.448573
0.057434	-0.441308
0.071017	-0.443519
0.064383	-0.440992
0.087444	-0.445414
0.080178	-0.440360
0.073228	-0.435307
0.080178	-0.425515
0.078283	-0.427410
0.088707	-0.430569
0.087760	-0.426779
0.083969	-0.422673
0.097236	-0.413829
0.083969	-0.418882
0.088391	-0.416356
0.091866	-0.411302
0.091550	-0.413829
0.091866	-0.411934
0.092814	-0.401826
0.101975	-0.409407
0.092182	-0.409723
0.107345	-0.405616
0.103870	-0.406248
0.107345	-0.406880
0.113031	-0.405932
0.102291	-0.400563
0.102607	-0.400563
0.106713	-0.401195
0.106397	-0.401195
0.112715	-0.400563
0.106082	-0.400879
0.114295	-0.400563
0.101659	-0.389824
0.096605	-0.398036
0.108925	-0.403090
0.104186	-0.392666
0.107345	-0.400563
0.105134	-0.397404
0.106713	-0.396773
0.104502	-0.402142
0.105450	-0.396773
0.109872	-0.393930
0.108293	-0.392982
0.098500	-0.404037
0.107661	-0.399299
0.102291	-0.404037
0.104186	-0.404669
0.101975	-0.411618
0.098184	-0.407196
0.090919	-0.409407
0.082074	-0.412565
0.089023	-0.411302
0.099132	-0.413513
0.094078	-0.413829
0.092814	-0.416040
0.086812	-0.419514
0.083653	-0.418567
0.084601	-0.421093
0.093446	-0.425199
0.092498	-0.430253
0.075124	-0.428990
0.078599	-0.427095
0.066911	-0.432148
0.081442	-0.434675
0.075756	-0.436570
0.075440	-0.441624
0.073860	-0.447941
0.048273	-0.446046
0.055854	-0.449204
0.059961	-0.457732
0.059329	-0.456153
0.068490	-0.454890
0.050800	-0.457732
0.045114	-0.461207
0.048589	-0.463102
0.054591	-0.470998
0.061224	-0.475104
0.042587	-0.480158
0.041323	-0.481422
0.027108	-0.481737
0.028055	-0.483001
0.045114	-0.482053
0.037216	-0.486791
0.031214	-0.493424
0.016051	-0.498794
0.004995	-0.504163
0.017315	-0.504479
0.016367	-0.507322
0.028055	-0.504479
0.013524	-0.508585
0.013524	-0.512375
0.003732	-0.515850
0.010681	-0.526273
0.010681	-0.523430
0.006259	-0.531958
0.006890	-0.525325
-0.009851	-0.533853
-0.012693	-0.538907
-0.009535	-0.539539
-0.014589	-0.542382
-0.012693	-0.545224
-0.024380	-0.543961
-0.020906	-0.556279
-0.026275	-0.549962
-0.023748	-0.556595
-0.013325	-0.556595
-0.023432	-0.559122
-0.025012	-0.563544
-0.023117	-0.564807
-0.027539	-0.570177
-0.029434	-0.575546
-0.036067	-0.580284
-0.032592	-0.569229
-0.038593	-0.578389
-0.039857	-0.572704
-0.038593	-0.579968
-0.049964	-0.582495
-0.053123	-0.587865
-0.040489	-0.585022
-0.051544	-0.583758
-0.044279	-0.591655
-0.060387	-0.590707
-0.044911	-0.590707
-0.048385	-0.588180
-0.052807	-0.590707
-0.039541	-0.592918
-0.044279	-0.584390
-0.060387	-0.595129
-0.048385	-0.598288
-0.053754	-0.593550
-0.052175	-0.598288
-0.052175	-0.597656
-0.052491	-0.597024
-0.062598	-0.596393
-0.063230	-0.592918
-0.052491	-0.599551
-0.052807	-0.599235
-0.049017	-0.601446
-0.058492	-0.599235
-0.056913	-0.596708
-0.060387	-0.595761
-0.056597	-0.592918
-0.038593	-0.592602
-0.041752	-0.598604
-0.047753	-0.590076
-0.049648	-0.583758
-0.053754	-0.589444
-0.043015	-0.588180
-0.042068	-0.584706
-0.039541	-0.585969
-0.046490	-0.584074
-0.060072	-0.585969
-0.047122	-0.581232
-0.040804	-0.579021
-0.027854	-0.577757
-0.028486	-0.574283
-0.039857	-0.575546
-0.040173	-0.568913
-0.037962	-0.571124
-0.022485	-0.563860
-0.012378	-0.567650
-0.027854	-0.556595
-0.018695	-0.561965
-0.038909	-0.560701
-0.025012	-0.553436
-0.009851	-0.559122
-0.012378	-0.550910
-0.011430	-0.547751
-0.020590	-0.543645
-0.024696	-0.545224
-0.008903	-0.540802
-0.002270	-0.537012
0.004047	-0.534169
0.000888	-0.538907
-0.007008	-0.531958
-0.005113	-0.522483
0.009102	-0.523746
0.010681	-0.523114
0.013524	-0.512059
0.017631	-0.515850
0.001520	-0.508269
0.009418	-0.500689
0.023317	-0.510164
0.021738	-0.501005
0.026476	-0.493424
0.020158	-0.499425
0.028371	-0.498794
0.025844	-0.485528
0.035321	-0.485528
0.049852	-0.478263
0.041955	-0.479211
0.042903	-0.474789
0.047009	-0.474789
0.042903	-0.470051
0.057434	-0.464050
0.043534	-0.459312
0.062804	-0.460575
0.048589	-0.460259
0.051116	-0.455206
0.061540	-0.450468
0.058065	-0.449836
0.064699	-0.447941
0.069122	-0.442887
0.067858	-0.444467
0.072913	-0.442571
0.073544	-0.438781
0.085232	-0.429621
0.077967	-0.434043
0.083021	-0.432780
0.092182	-0.418251
0.082074	-0.425515
0.089023	-0.425515
0.093130	-0.423620
0.089971	-0.418882
0.091234	-0.415724
0.090287	-0.418567
0.094393	-0.413829
0.085232	-0.410038
0.090919	-0.410670
0.095341	-0.410354
0.097236	-0.405616
0.104502	-0.409723
0.098816	-0.403090
0.104186	-0.395193
0.100395	-0.403721
0.101027	-0.401510
0.115874	-0.402142
0.104186	-0.401826
0.114295	-0.396773
0.103870	-0.394562
0.101027	-0.396773
0.106082	-0.404353
0.107661	-0.392351
0.109872	-0.397088
0.098500	-0.398668
0.092814	-0.394562
0.105134	-0.397088
0.100711	-0.395193
0.115243	-0.404353
0.106397	-0.393614
0.103238	-0.400563
0.102607	-0.399931
0.107661	-0.407827
0.114295	-0.401826
0.108609	-0.399299
0.106082	-0.402458
0.101343	-0.409723
0.090287	-0.404037
0.101027	-0.406880
0.105450	-0.414460
0.102607	-0.410986
0.095341	-0.411934
0.085232	-0.412565
0.090603	-0.413197
0.093130	-0.414776
0.099764	-0.414776
0.092182	-0.425199
0.091550	-0.424884
0.083969	-0.432148
0.077651	-0.426463
0.095657	-0.428990
0.089023	-0.434675
0.088076	-0.428358
0.076703	-0.435623
0.061856	-0.436570
0.074492	-0.442887
0.070069	-0.443835
0.069754	-0.447309
0.069754	-0.450468
0.051748	-0.455206
0.056170	-0.456785
0.049220	-0.458996
0.065647	-0.459312
0.063752	-0.469735
0.049536	-0.466892
0.050168	-0.471314
0.043218	-0.473209
0.038480	-0.473209
0.042587	-0.483001
0.042903	-0.478263
0.042587	-0.489318
0.022685	-0.493108
0.025844	-0.491845
0.029319	-0.493424
0.019526	-0.502584
0.025528	-0.499741
0.019842	-0.501952
0.016683	-0.505742
0.010365	-0.512691
0.016051	-0.518061
0.020158	-0.512691
0.009418	-0.515534
0.011629	-0.516481
0.009102	-0.523746
0.000257	-0.525641
-0.005113	-0.535117
-0.004797	-0.538907
-0.004481	-0.526589
-0.017115	-0.539539
-0.011430	-0.532590
-0.014904	-0.545540
-0.025959	-0.547435
-0.017115	-0.551857
-0.026907	-0.554700
-0.024064	-0.556279
-0.022169	-0.555016
-0.022169	-0.565755
-0.019010	-0.566386
-0.026907	-0.566386
-0.028170	-0.575230
-0.024380	-0.572072
-0.035119	-0.570493
-0.036382	-0.575230
-0.045226	-0.579652
-0.045542	-0.577125
-0.042384	-0.578705
-0.044279	-0.585969
-0.041120	-0.585022
-0.055018	-0.585654
-0.052175	-0.591655
-0.050912	-0.581547
-0.048701	-0.592602
-0.038278	-0.588180
-0.048385	-0.593234
-0.049964	-0.593866
-0.055334	-0.593234
-0.053123	-0.591339
-0.042068	-0.593866
-0.056597	-0.598288
-0.051544	-0.600183
-0.062283	-0.597656
-0.065125	-0.592287
-0.054702	-0.597024
-0.049964	-0.602078
-0.049648	-0.596393
-0.061967	-0.598604
-0.068284	-0.597972
-0.063230	-0.595129
-0.051228	-0.597656
-0.036382	-0.596077
-0.046806	-0.596708
-0.057861	-0.596708
-0.061651	-0.593234
-0.052491	-0.592287
-0.040489	-0.588180
-0.041120	-0.594498
-0.034172	-0.591023
-0.058808	-0.577441
-0.070179	-0.594182
-0.044279	-0.585969
-0.039857	-0.584390
-0.037646	-0.588496
-0.037014	-0.581232
-0.047437	-0.576810
-0.048701	-0.578705
-0.043647	-0.577441
-0.023117	-0.568282
-0.025328	-0.574283
-0.035119	-0.568597
-0.033540	-0.568913
-0.037014	-0.567966
-0.023748	-0.558806
-0.022169	-0.561965
-0.015536	-0.554700
-0.017431	-0.561333
-0.033540	-0.554068
-0.025012	-0.552173
-0.012693	-0.548699
-0.008587	-0.540486
-0.008587	-0.546488
-0.009851	-0.542382
-0.013009	-0.538275
-0.016168	-0.530379
0.005627	-0.526273
0.009734	-0.531011
0.004047	-0.522799
0.006259	-0.521851
0.010365	-0.513639
0.010049	-0.510796
0.019210	-0.514270
0.023317	-0.509848
0.017947	-0.511112
0.013524	-0.504163
0.024581	-0.500373
0.017947	-0.498794
0.018263	-0.497846
0.034373	-0.495319
0.028055	-0.490581
0.044166	-0.482685
0.038480	-0.475420
0.044482	-0.473841
0.050168	-0.478895
0.034689	-0.474473
0.055854	-0.468472
0.060909	-0.464681
0.047009	-0.472578
0.055222	-0.458680
0.056802	-0.462786
0.058065	-0.451731
0.058697	-0.452995
0.067226	-0.454258
0.070069	-0.449836
0.058381	-0.446678
0.072597	-0.442256
0.073860	-0.442256
0.076387	-0.440360
0.083337	-0.432464
0.080494	-0.431201
0.083021	-0.429621
0.083021	-0.424884
0.089023	-0.428990
0.093130	-0.420777
0.087444	-0.420462
0.090287	-0.421093
0.084601	-0.421409
0.089023	-0.415724
0.090603	-0.412565
0.099132	-0.412565
0.100080	-0.411618
0.089655	-0.410986
0.096605	-0.403405
0.097552	-0.403405
0.106397	-0.403721
0.113979	-0.410038
0.099132	-0.401510
0.102923	-0.400563
0.105766	-0.398668
0.105766	-0.400879
0.115558	-0.400879
0.106082	-0.406564
0.112084	-0.398036
0.099448	-0.397404
0.098500	-0.398984
0.111136	-0.393930
0.107977	-0.397404
0.108925	-0.402142
0.102923	-0.394877
0.099132	-0.394877
0.097552	-0.399931
0.111136	-0.401510
0.119665	-0.398036
0.113031	-0.398668
0.107029	-0.399299
0.104186	-0.403090
0.095341	-0.405616
0.102291	-0.404669
0.106713	-0.405616
0.108609	-0.405616
0.088076	-0.411618
0.087128	-0.408775
0.095657	-0.410038
0.095341	-0.417619
0.091550	-0.408143
0.096605	-0.416356
0.087128	-0.419514
0.080494	-0.419830
0.089023	-0.429306
0.096289	-0.422673
0.080810	-0.432464
0.088707	-0.428042
0.085864	-0.426147
0.073544	-0.432780
0.084285	-0.437834
0.076387	-0.436254
0.086496	-0.434991
0.071333	-0.441624
0.060277	-0.439413
0.066279	-0.450152
0.061224	-0.450152
0.060593	-0.450468
0.071333	-0.457417
0.049536	-0.461839
0.056802	-0.456153
0.051748	-0.458996
0.052379	-0.471630
0.054907	-0.471946
0.048589	-0.470051
0.047325	-0.479211
0.040691	-0.481737
0.034057	-0.478263
0.033426	-0.489950
0.032794	-0.487107
0.027740	-0.491213
0.026160	-0.493424
0.025212	-0.498162
0.016683	-0.502900
0.015420	-0.504795
0.023317	-0.509217
0.011945	-0.513323
0.014472	-0.514902
0.020474	-0.519008
0.010365	-0.517113
0.008786	-0.525957
0.000888	-0.526905
0.007838	-0.523430
-0.005745	-0.530063
-0.000059	-0.538907
-0.008903	-0.540802
-0.010482	-0.538275
-0.011746	-0.543013
-0.017115	-0.552173
-0.012378	-0.550278
-0.024380	-0.552805
-0.031013	-0.554700
-0.020274	-0.558174
-0.034172	-0.554068
-0.018379	-0.556595
-0.017747	-0.558806
-0.030381	-0.569229
-0.032592	-0.573967
-0.036067	-0.564175
-0.025328	-0.571756
-0.034172	-0.577441
-0.032276	-0.574283
-0.037962	-0.582179
-0.056913	-0.581863
-0.049648	-0.581547
-0.037646	-0.583127
-0.040489	-0.583758
-0.035751	-0.581547
-0.050912	-0.584390
-0.053123	-0.586601
-0.061651	-0.587549
-0.041752	-0.590707
-0.035435	-0.595761
-0.051544	-0.598604
-0.051859	-0.593866
-0.064809	-0.587549
-0.050596	-0.596077
-0.048069	-0.596077
-0.044595	-0.588812
-0.046806	-0.593866
-0.066073	-0.598604
-0.069231	-0.597024
-0.052807	-0.604289
-0.051859	-0.596708
-0.043647	-0.598288
-0.050912	-0.595445
-0.053123	-0.598288
-0.069231	-0.594498
-0.047437	-0.597340
-0.037962	-0.593550
-0.051544	-0.594182
-0.041436	-0.592602
-0.050280	-0.591655
-0.057545	-0.588180
-0.043647	-0.589444
-0.044911	-0.588180
-0.037330	-0.587549
-0.051544	-0.590707
-0.058492	-0.585338
-0.047122	-0.583758
-0.045858	-0.590391
-0.030697	-0.584390
-0.031329	-0.579021
-0.041436	-0.574599
-0.041436	-0.575862
-0.041436	-0.574599
-0.025012	-0.570493
-0.021853	-0.562912
-0.024380	-0.565755
-0.022169	-0.562912
-0.036067	-0.555332
-0.027539	-0.559122
-0.021853	-0.556279
-0.022485	-0.548383
-0.019642	-0.550278
-0.022801	-0.551857
-0.016168	-0.540486
-0.019010	-0.540802
-0.006060	-0.542697
0.001204	-0.534485
-0.005745	-0.534801
0.002784	-0.530695
-0.003218	-0.530063
0.009102	-0.519640
0.011945	-0.527536
0.014156	-0.517745
0.014156	-0.517113
0.012577	-0.512059
0.019526	-0.513639
0.010365	-0.502268
0.018894	-0.500373
0.019210	-0.500373
0.020158	-0.492476
0.029003	-0.500689
0.028371	-0.493108
0.030898	-0.489318
0.035637	-0.489002
0.032162	-0.481422
0.051432	-0.482053
0.041955	-0.474473
0.043218	-0.473841
0.050168	-0.468156
0.051432	-0.466892
0.059645	-0.472578
0.056486	-0.460575
0.064699	-0.462154
0.057434	-0.454258
0.053011	-0.459943
0.063752	-0.446993
0.068174	-0.446678
0.071649	-0.445414
0.072281	-0.443203
0.070385	-0.441308
0.071965	-0.438781
0.068806	-0.437202
0.091866	-0.428358
0.090287	-0.433096
0.083337	-0.432464
0.084917	-0.423304
0.084601	-0.428358
0.090919	-0.416987
0.090919	-0.416671
0.099132	-0.416987
0.091550	-0.415724
0.076387	-0.418251
0.089655	-0.411302
0.097868	-0.410670
0.103554	-0.407196
0.105134	-0.410038
0.100395	-0.409091
0.099764	-0.409407
0.092814	-0.401826
0.116822	-0.404353
0.115874	-0.401510
0.107977	-0.400879
0.112084	-0.399931
0.102291	-0.401510
0.101659	-0.398352
0.110820	-0.398036
0.112084	-0.400563
0.109240	-0.401826
0.099448	-0.397720
0.104502	-0.390771
0.104186	-0.399299
0.100711	-0.398668
0.116822	-0.403090
0.108925	-0.400247
0.103870	-0.398984
0.099448	-0.395193
0.104818	-0.401195
0.112715	-0.403090
0.109556	-0.398352
0.110504	-0.403090
0.104818	-0.399931
0.095341	-0.404985
0.103554	-0.405932
0.096605	-0.415092
0.104186	-0.410038
0.094709	-0.410670
0.092814	-0.415724
0.089971	-0.413513
0.085232	-0.413197
0.102607	-0.416356
0.093446	-0.417303
0.091234	-0.419514
0.088391	-0.419514
0.083337	-0.433096
0.089339	-0.427095
0.085232	-0.428042
0.084285	-0.435307
0.077019	-0.430253
0.071017	-0.436570
0.069438	-0.438465
0.060593	-0.449204
0.065963	-0.445098
0.065963	-0.446362
0.061856	-0.450152
0.070385	-0.451731
0.058065	-0.453626
0.062804	-0.454258
0.055222	-0.459943
0.056802	-0.467524
0.062172	-0.462786
0.046693	-0.470367
0.044482	-0.471946
0.047325	-0.472578
0.036901	-0.484264
0.035321	-0.477947
0.032478	-0.489002
0.036901	-0.491845
0.021738	-0.491213
0.020474	-0.495003
0.020158	-0.497214
0.022369	-0.499109
0.020790	-0.502268
0.011629	-0.505111
0.013524	-0.515534
0.010049	-0.507953
0.010049	-0.522483
0.020474	-0.516166
0.012261	-0.525010
0.006890	-0.532906
0.005311	-0.529116
-0.001954	-0.535433
-0.004481	-0.535117
-0.003849	-0.529431
0.000573	-0.539539
-0.018695	-0.542382
-0.023748	-0.543329
-0.019010	-0.548067
-0.023748	-0.551857
-0.016168	-0.554384
-0.018379	-0.558490
-0.027223	-0.556595
-0.037646	-0.554384
-0.036067	-0.564491
-0.015852	-0.567966
-0.017431	-0.575546
-0.024380	-0.568597
-0.025959	-0.579336
-0.056597	-0.574915
-0.042384	-0.576494
-0.038909	-0.581547
-0.034172	-0.580284
-0.040804	-0.582179
-0.054386	-0.585022
-0.060387	-0.585022
-0.053123	-0.587233
-0.047122	-0.582811
-0.041436	-0.588180
-0.044595	-0.591339
-0.056281	-0.596077
-0.066389	-0.592602
-0.047753	-0.594182
-0.039857	-0.594182
-0.049017	-0.596708
-0.036067	-0.591971
-0.062598	-0.596393
-0.060703	-0.598288
-0.054070	-0.596077
-0.046806	-0.596077
-0.046806	-0.598288
-0.057861	-0.597024
-0.060703	-0.598288
-0.065125	-0.603657
-0.049964	-0.601762
-0.044595	-0.593866
-0.047437	-0.597656
-0.048069	-0.594498
-0.059440	-0.594182
-0.058492	-0.597656
-0.042700	-0.593866
-0.042700	-0.591971
-0.034487	-0.591023
-0.056913	-0.590076
-0.049964	-0.583127
-0.053123	-0.587233
-0.052491	-0.586917
-0.037962	-0.579968
-0.044911	-0.582811
-0.049333	-0.582811
-0.042384	-0.582495
-0.043963	-0.575230
-0.031329	-0.569861
-0.034172	-0.575546
-0.031329	-0.565123
-0.027539	-0.572388
-0.031645	-0.566071
-0.032592	-0.563228
-0.025959	-0.566702
-0.019010	-0.556595
-0.025959	-0.556595
-0.019958	-0.555963
-0.019642	-0.553436
-0.018379	-0.555647
