# Configuration automatically generated by WRITE_CONFIG()
connection eth
1.152326	-0.038278
1.155485	-0.036698
1.151695	-0.039857
1.147272	-0.039857
1.150431	-0.037962
1.141270	-0.037014
1.151379	-0.041120
1.147272	-0.040489
1.147904	-0.038593
1.156749	-0.036382
1.147272	-0.041752
1.152958	-0.038593
1.165594	-0.040804
1.151379	-0.041120
1.158644	-0.043647
1.149483	-0.038909
1.150115	-0.039541
1.151379	-0.033540
1.148536	-0.040804
1.156117	-0.047437
1.139691	-0.041752
1.143797	-0.039541
1.147272	-0.038593
1.145377	-0.040804
1.152642	-0.038593
1.151063	-0.039225
1.153590	-0.043015
1.156433	-0.035435
1.155485	-0.038909
1.164646	-0.036067
1.161487	-0.033224
1.158644	-0.042700
1.162751	-0.034172
1.150431	-0.032592
1.164646	-0.035119
1.152958	-0.026591
1.152642	-0.031329
1.162435	-0.036067
1.156749	-0.030381
1.156433	-0.030381
1.165594	-0.030381
1.167489	-0.024696
1.165594	-0.020274
1.167489	-0.028802
1.173807	-0.022485
1.171912	-0.020906
1.172544	-0.024380
1.182020	-0.017115
1.179809	-0.019010
1.175703	-0.019958
1.179493	-0.017115
1.174755	-0.019958
1.182652	-0.018379
1.181073	-0.015852
1.179809	-0.015220
1.185811	-0.011114
1.180125	-0.011430
1.189602	-0.007640
1.185811	-0.008271
1.197183	-0.004797
1.200342	-0.008587
1.196552	-0.008587
1.201922	-0.004797
1.206976	-0.001954
1.200974	-0.008271
1.201606	-0.000059
1.201606	-0.000059
1.205081	0.002784
1.198131	0.003416
1.205713	0.000573
1.203501	0.001836
1.200342	0.010681
1.209819	0.009418
1.210135	0.010681
1.215505	0.009418
1.224035	0.012261
1.219928	0.011313
1.227193	0.010049
1.230036	0.016999
1.230036	0.013840
1.235723	0.019210
1.228773	0.016999
1.234775	0.020790
1.229089	0.019842
1.233195	0.021422
1.228773	0.022685
1.224035	0.024581
1.231300	0.024265
1.236039	0.027424
1.232248	0.020158
1.240461	0.025212
1.235407	0.028055
1.241409	0.025528
1.241409	0.032162
1.248674	0.024265
1.254676	0.030898
1.243304	0.032478
1.254360	0.033426
1.257519	0.034373
1.239197	0.034057
1.251202	0.037216
1.240777	0.044482
1.243620	0.035321
1.245831	0.035321
1.242356	0.041007
1.252781	0.037532
1.244884	0.038480
1.253413	0.038164
1.245199	0.040059
1.249938	0.035321
1.267628	0.031530
1.252781	0.037848
1.260047	0.039112
1.261310	0.038164
1.256256	0.035005
1.256572	0.032478
1.251833	0.037216
1.253413	0.044482
1.249938	0.038796
1.244884	0.038480
1.252465	0.038480
1.246463	0.035321
1.245831	0.029951
1.250570	0.036269
1.245831	0.039744
1.253729	0.039428
1.252781	0.034689
1.254360	0.034689
1.251833	0.036901
1.252781	0.035321
1.249938	0.034373
1.248043	0.034689
1.254992	0.037216
1.247411	0.024896
1.238882	0.035005
1.243620	0.029951
1.239197	0.030267
1.228457	0.029635
1.241725	0.028371
1.233827	0.024265
1.231616	0.032162
1.234143	0.021738
1.229721	0.024265
1.228773	0.027740
1.228457	0.026476
1.236670	0.015736
1.235723	0.023317
1.225930	0.026476
1.235091	0.019210
1.218348	0.017631
1.224350	0.018579
1.228141	0.010681
1.217401	0.016683
1.218348	0.011945
1.218664	0.011945
1.209819	0.011313
1.216137	0.011629
1.211399	0.008470
1.218348	0.003100
1.212978	-0.001638
1.214874	0.006259
1.221507	0.002784
1.206976	0.005627
1.205713	-0.005113
1.212031	-0.007008
1.194972	-0.005113
1.206344	-0.002902
1.196552	-0.003218
1.194024	-0.002270
1.190550	-0.006376
1.188022	-0.005429
1.187707	-0.014589
1.182336	-0.007956
1.182336	-0.011430
1.184548	-0.013325
1.186127	-0.012693
1.192761	-0.016168
1.184232	-0.015852
1.187075	-0.018063
1.188970	-0.016168
1.184232	-0.023748
1.189918	-0.022801
1.175703	-0.022801
1.178861	-0.022169
1.174123	-0.018379
1.169385	-0.016168
1.171912	-0.027539
1.163699	-0.026591
1.161487	-0.027539
1.162751	-0.030381
1.164014	-0.026907
1.164962	-0.032276
1.164330	-0.030381
1.161171	-0.037014
1.162435	-0.032276
1.162751	-0.038593
1.168753	-0.032908
1.159592	-0.031013
1.154853	-0.030381
1.160540	-0.033224
1.151063	-0.038593
1.158328	-0.036382
1.146324	-0.033224
1.150747	-0.035435
1.151063	-0.038593
1.147588	-0.038593
1.150431	-0.036698
1.153906	-0.041120
1.152326	-0.035435
1.148536	-0.031645
1.150747	-0.039541
1.157696	-0.039541
1.153906	-0.040489
1.151379	-0.036698
1.152010	-0.046490
1.147272	-0.039541
1.156117	-0.041120
1.151063	-0.041120
1.156117	-0.047437
1.151063	-0.040173
1.144429	-0.040804
1.151695	-0.046490
1.149167	-0.043331
1.146956	-0.039541
1.161487	-0.039857
1.146956	-0.035751
1.159908	-0.040804
1.161803	-0.037646
1.158644	-0.038909
1.163699	-0.033224
1.164962	-0.037646
1.165594	-0.036698
1.160856	-0.033224
1.160540	-0.041436
1.161171	-0.026591
1.152326	-0.036698
1.166542	-0.024380
1.162435	-0.031329
1.151379	-0.031645
1.164962	-0.028486
1.164330	-0.030381
1.164330	-0.027854
1.171280	-0.031329
1.167489	-0.028170
1.174439	-0.028486
1.170964	-0.032592
1.177282	-0.019958
1.190234	-0.019326
1.176650	-0.019642
1.182336	-0.017747
1.177282	-0.021537
1.182968	-0.020906
1.186759	-0.015852
1.182336	-0.020274
1.177282	-0.012062
1.177914	-0.009219
1.182336	-0.014273
1.192761	-0.007640
1.186443	-0.008271
1.201290	-0.010167
1.194340	-0.008903
1.189602	-0.006376
1.209187	-0.002902
1.203817	0.000573
1.206344	-0.004165
1.211083	-0.001638
1.196236	-0.000691
1.200658	0.010681
1.203501	0.000573
1.209503	0.004363
1.213294	0.000573
1.202870	0.000888
1.214242	0.010997
1.204449	0.009102
1.217401	0.012261
1.228773	0.012261
1.222771	0.016999
1.230668	0.016051
1.223403	0.013208
1.224035	0.013208
1.235407	0.014472
1.240145	0.021422
1.233195	0.019526
1.226246	0.023949
1.228457	0.021422
1.224982	0.022369
1.229089	0.023633
1.239829	0.024896
1.233511	0.026160
1.226878	0.026160
1.232880	0.030898
1.235723	0.028371
1.251517	0.025844
1.247095	0.032162
1.248358	0.029635
1.242041	0.033110
1.241409	0.036269
1.247095	0.035321
1.258151	0.030267
1.247411	0.035321
1.247727	0.038480
1.236986	0.035005
1.241725	0.035321
1.247411	0.038480
1.251833	0.036585
1.249622	0.036585
1.244884	0.040375
1.243304	0.036269
1.245831	0.036585
1.257203	0.041639
1.269207	0.042271
1.255940	0.036269
1.254360	0.045746
1.255624	0.035321
1.247095	0.036901
1.260678	0.036269
1.260363	0.035637
1.254360	0.039744
1.242356	0.044166
1.245515	0.032162
1.240145	0.037532
1.248043	0.036585
1.255308	0.034689
1.249622	0.039112
1.237934	0.041007
1.243936	0.041323
1.240461	0.036269
1.259731	0.037532
1.264785	0.036269
1.243620	0.028055
1.244884	0.041007
1.242041	0.032794
1.244252	0.029319
1.250886	0.032794
1.248358	0.029319
1.242356	0.031214
1.226562	0.030898
1.227825	0.027424
1.242672	0.021422
1.235723	0.024581
1.241409	0.027740
1.229405	0.023317
1.230668	0.025528
1.237618	0.013840
1.237302	0.023001
1.250254	0.021106
1.237618	0.019210
1.231616	0.019210
1.231300	0.024896
1.219612	0.021738
1.233827	0.012577
1.224350	0.014788
1.216137	0.015736
1.216769	0.018263
1.205713	0.012892
1.211715	0.010365
1.224982	0.012261
1.218348	0.011945
1.210451	0.005627
1.206660	0.001836
1.212346	0.001520
1.210451	0.007838
1.212031	-0.000059
1.225298	0.004047
1.209819	-0.000059
1.199395	-0.001638
1.200974	-0.006692
1.200658	-0.006376
1.205081	-0.005429
1.194656	-0.006376
1.188970	-0.007324
1.185179	-0.009219
1.176650	-0.014273
1.191813	-0.010482
1.187391	-0.011746
1.188338	-0.009851
1.188338	-0.007640
1.180125	-0.007008
1.190866	-0.013957
1.196867	-0.009535
1.186127	-0.022169
1.187391	-0.018379
1.172860	-0.024696
1.170332	-0.022801
1.172860	-0.020906
1.173807	-0.030381
1.174123	-0.025643
1.162751	-0.029118
1.157381	-0.027223
1.163067	-0.031329
1.158012	-0.029750
1.170332	-0.033540
1.166542	-0.030381
1.162751	-0.034172
1.157696	-0.029750
1.161487	-0.031645
1.169385	-0.033224
1.168121	-0.034172
1.168121	-0.036382
1.153906	-0.039225
1.154222	-0.033856
1.157381	-0.034803
1.154538	-0.036698
1.158012	-0.036067
1.156433	-0.037962
1.148536	-0.038593
1.145377	-0.039857
1.152010	-0.040489
1.154853	-0.041120
1.154538	-0.043963
1.157065	-0.040489
1.156117	-0.040489
1.145061	-0.043015
1.153590	-0.040489
1.164014	-0.039541
1.154538	-0.038593
1.158328	-0.047122
1.146324	-0.039225
1.145061	-0.041752
1.152010	-0.040173
1.150115	-0.037962
1.154538	-0.039857
1.147588	-0.041752
1.149167	-0.042384
1.151063	-0.038278
1.150431	-0.037330
1.165594	-0.036067
1.155801	-0.035751
1.160540	-0.032908
1.162751	-0.046806
1.159276	-0.036698
1.161487	-0.032592
1.157381	-0.039857
1.159592	-0.039857
1.154853	-0.039541
1.148852	-0.033224
1.165594	-0.032276
1.155485	-0.027223
1.156749	-0.031013
1.163383	-0.031013
1.154538	-0.032276
1.164962	-0.029434
1.166857	-0.033856
1.167173	-0.023117
1.172544	-0.018063
1.168753	-0.024696
1.176650	-0.026907
1.169701	-0.024064
1.174439	-0.023748
1.186443	-0.018379
1.177914	-0.022485
1.182336	-0.019642
1.177598	-0.022169
1.174439	-0.014589
1.184548	-0.013957
1.182336	-0.014273
1.180125	-0.008271
1.184232	-0.011746
1.182020	-0.007956
1.199711	-0.011114
1.195920	-0.008903
1.200342	-0.008271
1.207924	-0.007324
1.196236	-0.006060
1.203817	-0.000059
1.209819	-0.006692
1.203501	-0.000375
1.213610	0.003416
1.200974	0.001520
1.203501	0.004679
1.210451	0.007522
1.209187	0.009734
1.209819	0.006890
1.209503	0.009734
1.219296	0.009734
1.209819	0.012261
1.221507	0.014472
1.228457	0.010365
1.224350	0.012577
1.230668	0.019526
1.230668	0.020158
1.222455	0.014156
1.235407	0.016999
1.227825	0.020158
1.231932	0.022053
1.223403	0.026160
1.223087	0.023633
1.233195	0.024265
1.231300	0.024896
1.234775	0.032478
1.234459	0.027740
1.230668	0.027740
1.243304	0.028371
1.238250	0.030583
1.246147	0.030898
1.249622	0.032794
1.254045	0.027108
1.248674	0.035637
1.246147	0.032794
1.256888	0.033426
1.248990	0.032478
1.244252	0.036901
1.251202	0.035321
1.243936	0.039744
1.245831	0.034373
1.252781	0.035321
1.251517	0.037848
1.248674	0.040059
1.249622	0.037532
1.249306	0.031214
1.256572	0.038796
1.256572	0.038164
1.264785	0.039112
1.260363	0.039744
1.259415	0.035005
1.254045	0.036901
1.253413	0.036585
1.254360	0.037848
1.250886	0.038164
1.253729	0.034057
1.244568	0.035321
1.242988	0.039112
1.250254	0.036585
1.244252	0.036585
1.248674	0.037532
1.251833	0.040375
1.245199	0.046377
1.258467	0.035637
1.258467	0.042271
1.252465	0.033110
1.259415	0.032162
1.251517	0.037216
1.245199	0.028371
1.242041	0.030898
1.249622	0.028371
1.240777	0.030898
1.234143	0.031214
1.239197	0.029635
1.236354	0.023317
1.230036	0.027424
1.245831	0.027424
1.232248	0.027740
1.239197	0.024581
1.239197	0.024265
1.234143	0.021106
1.236354	0.025528
1.232564	0.022685
1.238250	0.022053
1.240461	0.023949
1.225930	0.022053
1.226246	0.012577
1.220560	0.014472
1.219928	0.014156
1.221507	0.013208
1.210767	0.006890
1.212346	0.015104
1.213926	0.010049
1.213610	0.008154
1.212346	0.003416
1.209819	0.010049
1.218032	0.006259
1.208871	0.001836
1.208871	0.000573
1.218032	-0.001323
1.201290	-0.004481
1.208240	0.002152
1.201606	-0.009535
1.189602	-0.000059
1.199395	-0.009851
1.182020	-0.006376
1.186127	-0.011746
1.186127	-0.008271
1.178546	-0.007008
1.183916	-0.011430
1.180757	-0.014273
1.188338	-0.016484
1.182968	-0.017747
1.183600	-0.014273
1.185179	-0.022169
1.186127	-0.019326
1.177598	-0.022169
1.183600	-0.022801
1.172228	-0.024696
1.179493	-0.022801
1.170648	-0.024064
1.172544	-0.017431
1.173807	-0.019326
1.159592	-0.025643
1.165910	-0.026591
1.164330	-0.025328
1.161803	-0.025328
1.176650	-0.030381
1.164014	-0.033540
1.164014	-0.030065
1.165278	-0.030697
1.163383	-0.033224
1.168437	-0.032592
1.142849	-0.037014
1.167489	-0.030381
1.156433	-0.034803
1.155801	-0.035751
1.154853	-0.042384
1.145692	-0.032908
1.152642	-0.038278
1.150431	-0.037962
1.147904	-0.049333
1.149483	-0.037962
1.147904	-0.042068
1.150115	-0.041436
1.150115	-0.043331
1.151695	-0.039541
1.154538	-0.042068
1.146956	-0.035119
1.155169	-0.043963
1.158644	-0.040173
1.149799	-0.037330
1.155801	-0.043015
1.148220	-0.040173
1.148852	-0.040804
1.150431	-0.040173
1.151695	-0.041120
1.145061	-0.035119
1.142218	-0.038278
1.149167	-0.041120
1.149483	-0.036698
1.154853	-0.040489
1.157381	-0.035751
1.151063	-0.040804
1.158012	-0.038278
1.165278	-0.040804
1.154222	-0.037330
1.164014	-0.036382
1.158644	-0.034803
1.156433	-0.034172
1.154222	-0.036698
1.159908	-0.027223
1.161803	-0.033540
1.158012	-0.031961
1.158012	-0.034172
1.159276	-0.029118
1.152958	-0.032276
1.170648	-0.029434
1.168753	-0.024064
1.172228	-0.021537
1.175703	-0.028486
1.170964	-0.023432
1.175703	-0.025643
1.179809	-0.024064
1.183284	-0.018063
1.185495	-0.016168
1.172544	-0.020906
1.181389	-0.016800
1.175387	-0.017115
1.181705	-0.015536
1.189602	-0.014273
1.182652	-0.007640
1.173807	-0.007956
1.188022	-0.010798
1.188970	-0.005429
1.194340	-0.011114
1.195604	-0.011430
1.201922	-0.010167
1.193709	0.000257
1.191497	-0.001323
1.208556	-0.002270
1.204449	-0.004481
1.205713	0.004995
1.201290	0.005943
1.197183	-0.001638
1.203185	0.004047
1.203817	0.009102
1.212978	0.005943
1.215505	0.005627
1.203817	0.008786
1.212031	0.007838
1.204765	0.004679
1.228457	0.013840
1.234775	0.014788
1.221191	0.015104
1.228141	0.015736
1.226246	0.009418
1.220876	0.014472
1.242041	0.025212
1.234775	0.020790
1.232248	0.021422
1.220876	0.022053
1.218032	0.025844
1.230352	0.024265
1.232564	0.025528
1.242041	0.020790
1.234459	0.028687
1.228141	0.026792
1.239197	0.026476
1.231616	0.031530
1.257519	0.031846
1.252149	0.030898
1.244884	0.034373
1.245831	0.032162
1.239197	0.033426
1.253729	0.035953
1.258151	0.034373
1.252781	0.035005
1.248358	0.035953
1.233827	0.035637
1.236354	0.042271
1.254360	0.035953
1.253729	0.030267
1.256572	0.035005
1.248990	0.038796
1.245831	0.038480
1.249938	0.037848
1.260047	0.035637
1.272998	0.036901
1.164646	0.037848
1.229089	0.036269
1.245199	0.037848
1.246463	0.037216
1.262890	0.041955
1.255308	0.040375
1.245831	0.037848
1.241409	0.039744
1.237934	0.037216
1.241725	0.039744
1.256572	0.037532
1.258467	0.035637
1.253729	0.040375
1.241409	0.032794
1.249622	0.026792
1.250886	0.035321
1.257519	0.034057
1.261626	0.035321
1.250886	0.032478
1.235091	0.029319
1.243304	0.029319
1.246147	0.037532
1.247411	0.031846
1.242672	0.030898
1.237934	0.033426
1.235723	0.034689
1.228773	0.027424
1.245199	0.028371
1.241725	0.027424
1.245515	0.021422
1.233195	0.026476
1.230036	0.024581
1.234459	0.015104
1.242356	0.016051
1.241409	0.023317
1.228457	0.016051
1.215189	0.017631
1.227825	0.019842
1.216453	0.007838
1.227193	0.019210
1.225614	0.018894
1.212031	0.010997
1.214242	0.012892
1.208240	0.009418
1.211715	0.008786
1.217401	0.007838
1.218348	0.003732
1.215821	0.003732
1.201290	0.007206
1.212031	0.000257
1.218664	0.005627
1.209819	0.004363
1.211083	-0.000691
1.198447	-0.002586
1.196552	-0.004797
1.196552	-0.007008
1.191181	-0.005113
1.192445	-0.011430
1.190234	-0.015852
1.182652	-0.008903
1.185179	-0.009851
1.185495	-0.015852
1.192445	-0.013325
1.184548	-0.015852
1.190866	-0.011114
1.188970	-0.015220
1.176650	-0.017431
1.187391	-0.014273
1.187075	-0.022801
1.188970	-0.020274
1.183284	-0.022485
1.168437	-0.024380
1.174123	-0.023432
1.167489	-0.022801
1.166857	-0.032592
1.171280	-0.027854
1.159592	-0.030381
1.158644	-0.026591
1.163067	-0.026591
1.164646	-0.031013
1.176650	-0.032592
1.163067	-0.030381
1.159276	-0.033224
1.159908	-0.041120
1.161803	-0.035119
1.163383	-0.037962
1.154538	-0.035435
1.162751	-0.035751
1.151063	-0.053123
1.144745	-0.038278
1.159276	-0.037962
1.154853	-0.038593
1.152326	-0.042384
1.156117	-0.036698
1.150431	-0.037646
1.154538	-0.039541
1.154853	-0.041436
1.160856	-0.036382
1.162435	-0.040489
1.151063	-0.042068
1.149799	-0.034803
1.154538	-0.038909
1.150747	-0.037330
1.158644	-0.038593
1.146324	-0.041436
1.151379	-0.038909
1.142534	-0.040489
1.140638	-0.034172
1.149167	-0.039857
1.148536	-0.039225
1.146640	-0.038593
1.143797	-0.043015
1.144745	-0.037646
1.158012	-0.041752
1.157065	-0.038909
1.163067	-0.037962
1.162119	-0.037646
1.149799	-0.041752
1.158012	-0.033540
1.162435	-0.029750
1.158012	-0.033540
1.166226	-0.034172
1.159908	-0.034803
1.162435	-0.032276
1.160224	-0.032276
1.164962	-0.031329
1.165594	-0.027223
1.162751	-0.031013
1.168753	-0.032276
1.161803	-0.023117
1.174123	-0.027223
1.179493	-0.028170
1.175071	-0.019958
1.181073	-0.023117
1.179809	-0.022169
1.183284	-0.020274
1.181073	-0.026591
1.179177	-0.023432
1.183916	-0.013957
1.177282	-0.019010
1.176334	-0.015220
1.186759	-0.017115
1.179493	-0.014273
1.184548	-0.007640
1.185811	-0.015852
1.187391	-0.009219
1.187075	-0.004797
1.195288	-0.008587
1.200658	-0.002902
1.198447	-0.001007
1.202554	-0.004481
1.202870	-0.004481
1.195604	0.000888
1.207292	-0.001954
1.204765	-0.005429
1.207608	0.000573
1.208240	0.003100
1.197815	0.004047
1.201922	0.005943
1.205397	0.001836
1.207608	0.005627
1.212978	0.011629
1.215821	0.013208
1.218032	0.018263
1.216137	0.005627
1.224666	0.015104
1.234459	0.012892
1.226246	0.021738
1.225930	0.017631
1.226562	0.018894
1.229089	0.021106
1.233195	0.011945
1.226246	0.021422
1.232248	0.023317
1.229405	0.019842
1.224982	0.023001
1.235407	0.027740
1.232564	0.027424
1.242356	0.027424
1.243304	0.024265
1.240777	0.031214
1.249622	0.028687
1.248358	0.030583
1.250570	0.032478
1.249622	0.030267
1.251517	0.029319
1.248358	0.033110
1.246147	0.034373
1.249622	0.035321
1.244884	0.036269
1.238882	0.032478
1.250570	0.032478
1.243620	0.036901
1.238882	0.039112
1.254360	0.044798
1.246147	0.037216
1.256888	0.036585
1.255308	0.040375
1.252149	0.039428
1.260678	0.039112
1.255940	0.033742
1.261626	0.031530
1.259099	0.037532
1.246463	0.038480
1.259099	0.041955
1.246463	0.037848
1.252465	0.038480
1.251202	0.030267
1.242041	0.035637
1.241409	0.042271
1.248358	0.036585
1.250886	0.035953
1.250886	0.034057
1.248674	0.038480
1.258467	0.035321
1.246463	0.036901
1.255940	0.031214
1.260994	0.034057
1.248990	0.038480
1.250886	0.034057
1.250254	0.042271
1.240461	0.030898
1.246147	0.027740
1.237618	0.030583
1.236039	0.032794
1.235407	0.033426
1.233827	0.025844
1.237302	0.025844
1.233827	0.025844
1.240461	0.027108
1.230668	0.023001
1.237302	0.024896
1.238566	0.024581
1.232564	0.030898
1.231616	0.016367
1.235407	0.025212
1.221823	0.012577
1.225930	0.019210
1.213294	0.018263
1.215505	0.008470
1.216137	0.013840
1.212031	0.017315
1.219296	0.004995
1.208871	0.012892
1.209187	0.009102
1.216453	0.006259
1.213926	0.003732
1.213610	0.010997
1.213610	0.013840
1.211083	0.002152
1.208240	0.004363
1.207292	0.003732
1.207292	0.001204
1.200658	-0.004481
1.201606	-0.001954
1.192129	-0.001638
1.188970	-0.011430
1.194656	-0.005113
1.188338	-0.009219
1.185811	-0.009851
1.185811	-0.013325
1.180757	-0.013957
1.185811	-0.012693
1.185495	-0.010798
1.189602	-0.013009
1.186759	-0.019958
1.182020	-0.017431
1.184232	-0.018379
1.180441	-0.022801
1.176650	-0.018695
1.173807	-0.020274
1.172544	-0.023432
1.171596	-0.023432
1.170016	-0.023432
1.168437	-0.026907
1.165594	-0.027539
1.159908	-0.025328
1.170016	-0.029750
1.155169	-0.032276
1.167489	-0.032592
1.164962	-0.026275
1.159592	-0.028802
1.170648	-0.032276
1.168437	-0.032276
1.158012	-0.033540
1.161487	-0.034487
1.152958	-0.031645
1.157381	-0.040489
1.150431	-0.040804
1.152010	-0.037014
1.154538	-0.037962
1.141586	-0.036698
1.152642	-0.041120
1.147272	-0.038593
1.139375	-0.040173
1.156749	-0.038909
1.146324	-0.044279
1.156433	-0.041120
1.155485	-0.040489
1.154222	-0.036382
1.160540	-0.036067
1.152642	-0.041120
1.156433	-0.040173
1.156433	-0.046806
1.146640	-0.043963
1.155485	-0.040804
1.143481	-0.038593
1.142849	-0.036382
1.153906	-0.048385
1.143481	-0.040173
1.141270	-0.042700
1.148536	-0.042384
1.152326	-0.040489
1.152010	-0.038909
1.153906	-0.037330
1.166857	-0.039541
1.158012	-0.037962
1.156749	-0.035435
1.166226	-0.040804
1.159592	-0.035435
1.160224	-0.028170
1.154853	-0.033540
1.152010	-0.034487
1.158644	-0.032276
1.153590	-0.031961
1.162119	-0.034803
1.164014	-0.026591
1.156749	-0.029118
1.164962	-0.025643
1.159276	-0.026907
1.174439	-0.022485
1.177598	-0.027223
1.172544	-0.027854
1.182020	-0.024380
1.180757	-0.022169
1.178861	-0.023117
1.179809	-0.017747
1.183916	-0.015536
1.180125	-0.019010
1.170964	-0.016800
1.181389	-0.011114
1.182652	-0.015220
1.177914	-0.013009
1.187075	-0.013641
1.178546	-0.015220
1.181073	-0.011746
1.194656	-0.004481
1.194024	-0.001954
1.203501	0.001204
1.204765	-0.011430
1.207292	-0.007640
1.205397	0.001204
1.199711	-0.003849
1.205081	-0.003218
1.201606	0.004363
1.206344	0.008470
1.201606	0.003732
1.198763	0.005627
1.207608	0.019210
1.214874	0.008154
1.217401	0.010049
1.214874	0.012261
1.212662	0.011945
1.224666	0.008786
1.225930	0.018579
1.229405	0.012261
1.236670	0.012577
1.221823	0.020158
1.223719	0.020474
1.228141	0.016999
1.231300	0.019526
1.237618	0.025844
1.225614	0.021738
1.224982	0.022685
1.224035	0.023633
1.226246	0.023633
1.238566	0.027424
1.236354	0.023949
1.238882	0.027108
1.234459	0.031846
1.240777	0.026476
1.251517	0.029635
1.251833	0.029003
1.258467	0.032162
1.247095	0.029319
1.240145	0.029003
1.237302	0.030583
1.241409	0.032794
1.258783	0.034057
1.246463	0.035953
1.239197	0.029003
1.243936	0.035953
1.237618	0.036585
1.243936	0.038164
1.258783	0.035005
1.248990	0.033742
1.251833	0.038480
1.241409	0.037532
1.249622	0.037848
1.261626	0.039744
1.265101	0.039428
1.263521	0.039112
1.252781	0.040691
1.247727	0.037216
1.251517	0.039112
1.251202	0.042271
1.264153	0.038480
1.251202	0.040059
1.235091	0.038480
1.244884	0.037848
1.240145	0.031846
1.255308	0.035005
1.255308	0.028371
1.256256	0.035005
1.246147	0.035005
1.241409	0.038480
1.249938	0.038164
1.263521	0.034689
1.253413	0.033426
1.248043	0.029319
1.235091	0.025844
1.240777	0.036585
1.238250	0.032162
1.240777	0.029635
1.242988	0.026160
1.225614	0.027424
1.225614	0.032794
1.233827	0.030267
1.234459	0.024896
1.250570	0.024581
1.237618	0.026792
1.237618	0.020790
1.231300	0.025844
1.224035	0.016367
1.237618	0.017947
1.240777	0.018263
1.232880	0.013840
1.222455	0.016683
