# Configuration automatically generated by WRITE_CONFIG()
connection eth
-0.657668	-0.541118
-0.684832	-0.544592
-0.705047	-0.547435
-0.685464	-0.545540
-0.659564	-0.550278
-0.652299	-0.556595
-0.679147	-0.563544
-0.704731	-0.557543
-0.712627	-0.566386
-0.723682	-0.566386
-0.705678	-0.565123
-0.729052	-0.571756
-0.767902	-0.573651
-0.765059	-0.574283
-0.777377	-0.576810
-0.784642	-0.573335
-0.755583	-0.578705
-0.771376	-0.579968
-0.760005	-0.583443
-0.760005	-0.586917
-0.789064	-0.588180
-0.799487	-0.590076
-0.796960	-0.587549
-0.798540	-0.588496
-0.771692	-0.591655
-0.758426	-0.589128
-0.814964	-0.594182
-0.824755	-0.594498
-0.830757	-0.594498
-0.823176	-0.594813
-0.789696	-0.591655
-0.799803	-0.596708
-0.846865	-0.596708
-0.847181	-0.595761
-0.840864	-0.597972
-0.783379	-0.599551
-0.757163	-0.596708
-0.772008	-0.600499
-0.810542	-0.598288
-0.839916	-0.596393
-0.804225	-0.586917
-0.753056	-0.597340
-0.746424	-0.594498
-0.775166	-0.591339
-0.828230	-0.600183
-0.862974	-0.591655
-0.824440	-0.590076
-0.781483	-0.594498
-0.761269	-0.590076
-0.789064	-0.589444
-0.838337	-0.588812
-0.835495	-0.585338
-0.764743	-0.578389
-0.710732	-0.582179
-0.716102	-0.579021
-0.743581	-0.579652
-0.812121	-0.583443
-0.808647	-0.578073
-0.734421	-0.572704
-0.697150	-0.566702
-0.704415	-0.567334
-0.742002	-0.565123
-0.802014	-0.562596
-0.782115	-0.558174
-0.724630	-0.557543
-0.676620	-0.556911
-0.675356	-0.551541
-0.693044	-0.551857
-0.707889	-0.541434
-0.693360	-0.545224
-0.629873	-0.545540
-0.609974	-0.541118
-0.612817	-0.545856
-0.634927	-0.533538
-0.651983	-0.530063
-0.622924	-0.525641
-0.603341	-0.529431
-0.583443	-0.523746
-0.608711	-0.519956
-0.644403	-0.512059
-0.641876	-0.513007
-0.630821	-0.503531
-0.617239	-0.504795
-0.579652	-0.502268
-0.591655	-0.502584
-0.568597	-0.497214
-0.565439	-0.495951
-0.566071	-0.498794
-0.533853	-0.485528
-0.525957	-0.483001
-0.531642	-0.484580
-0.510480	-0.478263
-0.515534	-0.473209
-0.531958	-0.472578
-0.503531	-0.466892
-0.498162	-0.474157
-0.489634	-0.462154
-0.456153	-0.461839
-0.470683	-0.459943
-0.484264	-0.453626
-0.467524	-0.449520
-0.458680	-0.450152
-0.410038	-0.447309
-0.394877	-0.441624
-0.422673	-0.441940
-0.431517	-0.442256
-0.436254	-0.432780
-0.428358	-0.438465
-0.391087	-0.437518
-0.395193	-0.426147
-0.408775	-0.426463
-0.425199	-0.423936
-0.406880	-0.422988
-0.361713	-0.421093
-0.335497	-0.419514
-0.332654	-0.413829
-0.383507	-0.420777
-0.408775	-0.413513
-0.378137	-0.414145
-0.341814	-0.405932
-0.308649	-0.412565
-0.320652	-0.414776
-0.349394	-0.406564
-0.378137	-0.409091
-0.342130	-0.399299
-0.297278	-0.404353
-0.295699	-0.399931
-0.313387	-0.399615
-0.361081	-0.407196
-0.376242	-0.399615
-0.326021	-0.398984
-0.281486	-0.399299
-0.276116	-0.404669
-0.296331	-0.401195
-0.345288	-0.396773
-0.341498	-0.391403
-0.301384	-0.399299
-0.245478	-0.399299
-0.235687	-0.398036
-0.260323	-0.397088
-0.296331	-0.398668
-0.312124	-0.397088
-0.276432	-0.400247
-0.278643	-0.404353
-0.285592	-0.400247
-0.315282	-0.400563
-0.356975	-0.403405
-0.354132	-0.403090
-0.328548	-0.405932
-0.322231	-0.410670
-0.322231	-0.413197
-0.357922	-0.413829
-0.368346	-0.408775
-0.377821	-0.410354
-0.364871	-0.418567
-0.322863	-0.411934
-0.327600	-0.420777
-0.333917	-0.419830
-0.344341	-0.420777
-0.377821	-0.423620
-0.392035	-0.426463
-0.398352	-0.429621
-0.412565	-0.432148
-0.404669	-0.434359
-0.401510	-0.429937
-0.422357	-0.431832
-0.427726	-0.444782
-0.423620	-0.445730
-0.425199	-0.444151
-0.402142	-0.453942
-0.422988	-0.446678
-0.475104	-0.455206
-0.467524	-0.456785
-0.473209	-0.464681
-0.470683	-0.464997
-0.447941	-0.471314
-0.471946	-0.467524
-0.518692	-0.474157
-0.537012	-0.472578
-0.530695	-0.479526
-0.505111	-0.482053
-0.513955	-0.485212
-0.537012	-0.488370
-0.585654	-0.488055
-0.608711	-0.493740
-0.582811	-0.501320
-0.562912	-0.501636
-0.553752	-0.504163
-0.598604	-0.509848
-0.649772	-0.507322
-0.644403	-0.519324
-0.587865	-0.508585
-0.549014	-0.518377
-0.570808	-0.516166
-0.624188	-0.526589
-0.686727	-0.526273
-0.698098	-0.532590
-0.651035	-0.538907
-0.610922	-0.534801
-0.621661	-0.537012
-0.669039	-0.544908
-0.735685	-0.546488
-0.696519	-0.549330
-0.642192	-0.549014
-0.623556	-0.562596
-0.646298	-0.554068
-0.711048	-0.558490
-0.765691	-0.554068
-0.741686	-0.567966
-0.687675	-0.564807
-0.677883	-0.561649
-0.703151	-0.569545
-0.758426	-0.574283
-0.801382	-0.574915
-0.784326	-0.577441
-0.729052	-0.576494
-0.721787	-0.578073
-0.729683	-0.581863
-0.773587	-0.583127
-0.790327	-0.584390
-0.774535	-0.589760
-0.765375	-0.592918
-0.751477	-0.592602
-0.789064	-0.593550
-0.816543	-0.592287
-0.803593	-0.591971
-0.808647	-0.593866
-0.769797	-0.589760
-0.780220	-0.594498
-0.807068	-0.594813
-0.813385	-0.595761
-0.842128	-0.604605
-0.840864	-0.594498
-0.820018	-0.598919
-0.816859	-0.599551
-0.808015	-0.594813
-0.778641	-0.603341
-0.784958	-0.597024
-0.803277	-0.598288
-0.781799	-0.591339
-0.795697	-0.595445
-0.781483	-0.592918
-0.772324	-0.596708
-0.814964	-0.594182
-0.829493	-0.592602
-0.815912	-0.591971
-0.808015	-0.591655
-0.766954	-0.589444
-0.758426	-0.592602
-0.798224	-0.586601
-0.821281	-0.588180
-0.805173	-0.583443
-0.759374	-0.586917
-0.720523	-0.580600
-0.709784	-0.581863
-0.749266	-0.576494
-0.785905	-0.574599
-0.771692	-0.569229
-0.742317	-0.573335
-0.704731	-0.570808
-0.725261	-0.563228
-0.762848	-0.566071
-0.766322	-0.562596
-0.741054	-0.551541
-0.686727	-0.558174
-0.655773	-0.554700
-0.690517	-0.547435
-0.729999	-0.549646
-0.754952	-0.545856
-0.681673	-0.544277
-0.619766	-0.542697
-0.624820	-0.533853
-0.638085	-0.536064
-0.699045	-0.534485
-0.711048	-0.538275
-0.639349	-0.523430
-0.584390	-0.517429
-0.590076	-0.525010
-0.620082	-0.520272
-0.671566	-0.516166
-0.657668	-0.513323
-0.598288	-0.517745
-0.541118	-0.502584
-0.534485	-0.504795
-0.549330	-0.497214
-0.588812	-0.497846
-0.557543	-0.495635
-0.498162	-0.499109
-0.469419	-0.491529
-0.457417	-0.487107
-0.489634	-0.483948
-0.530695	-0.489318
-0.506058	-0.476052
-0.490581	-0.473209
-0.468156	-0.471314
-0.477315	-0.478895
-0.500689	-0.464681
-0.494056	-0.460259
-0.490897	-0.453626
-0.468472	-0.453626
-0.441624	-0.454890
-0.452995	-0.447309
-0.445730	-0.451415
-0.441624	-0.441624
-0.440992	-0.444782
-0.412881	-0.430885
-0.392666	-0.445098
-0.402458	-0.434043
-0.386665	-0.436570
-0.379401	-0.430569
-0.393930	-0.428990
-0.391719	-0.429937
-0.382243	-0.423936
-0.377821	-0.427726
-0.358870	-0.421409
-0.368346	-0.421409
-0.379401	-0.412565
-0.375610	-0.411618
-0.382243	-0.410670
-0.359818	-0.408143
-0.334233	-0.402142
-0.338655	-0.410354
-0.346236	-0.402142
-0.337392	-0.401826
-0.305491	-0.403090
-0.264114	-0.404353
-0.247057	-0.401195
-0.296015	-0.398036
-0.338655	-0.401826
-0.335813	-0.400247
-0.333286	-0.399299
-0.313071	-0.397404
-0.302648	-0.398984
-0.342761	-0.398984
-0.362976	-0.399299
-0.358554	-0.397404
-0.314019	-0.404353
-0.296331	-0.401195
-0.316230	-0.391403
-0.345604	-0.401826
-0.378137	-0.395193
-0.349394	-0.398352
-0.284328	-0.403405
-0.275800	-0.401826
-0.291277	-0.402458
-0.350974	-0.409723
-0.390771	-0.404037
-0.355711	-0.405301
-0.310544	-0.406880
-0.281801	-0.407827
-0.309913	-0.412249
-0.368977	-0.409407
-0.399931	-0.410986
-0.370557	-0.416040
-0.334233	-0.418882
-0.332970	-0.423620
-0.346236	-0.420777
-0.389508	-0.418251
-0.406248	-0.421409
-0.374031	-0.427726
-0.362976	-0.420146
-0.359186	-0.429621
-0.387929	-0.431517
-0.435307	-0.440992
-0.443519	-0.436254
-0.418251	-0.434991
-0.388560	-0.443519
-0.395825	-0.444467
-0.436570	-0.447309
-0.459943	-0.452363
-0.481422	-0.453942
-0.471630	-0.458364
-0.451100	-0.464681
-0.468472	-0.458364
-0.483317	-0.461523
-0.500689	-0.468787
-0.496898	-0.463734
-0.497214	-0.475420
-0.491529	-0.476052
-0.502268	-0.489002
-0.526589	-0.482053
-0.535433	-0.485844
-0.557543	-0.487423
-0.557858	-0.490265
-0.532274	-0.491845
-0.544592	-0.501952
-0.512059	-0.499741
-0.530695	-0.504795
-0.579652	-0.502268
-0.594813	-0.512375
-0.608711	-0.513323
-0.618818	-0.520588
-0.604289	-0.519324
-0.609027	-0.522483
-0.657037	-0.532590
-0.669039	-0.528484
-0.661459	-0.534801
-0.659564	-0.533853
-0.654826	-0.532906
-0.665565	-0.542066
-0.717681	-0.545224
-0.698730	-0.542382
-0.683253	-0.549014
-0.648825	-0.551225
-0.629873	-0.555016
-0.679462	-0.557227
-0.729683	-0.561017
-0.767902	-0.563228
-0.749582	-0.561017
-0.693360	-0.560069
-0.689254	-0.565439
-0.745792	-0.569861
-0.805804	-0.573651
-0.811805	-0.575546
-0.774535	-0.576810
-0.755583	-0.581232
-0.758110	-0.583758
-0.805488	-0.583758
-0.864553	-0.586601
-0.828862	-0.591023
-0.760953	-0.579021
-0.720208	-0.590391
-0.730315	-0.585022
-0.780220	-0.589128
-0.856341	-0.591971
-0.834231	-0.593866
-0.756215	-0.595129
-0.747371	-0.594498
-0.773903	-0.594498
-0.817807	-0.596393
-0.875608	-0.595129
-0.823808	-0.589444
-0.774850	-0.595445
-0.753372	-0.599551
-0.779904	-0.600183
-0.839285	-0.600815
-0.850024	-0.598288
-0.811805	-0.595761
-0.747371	-0.596708
-0.731578	-0.603341
-0.760637	-0.593550
-0.808015	-0.594182
-0.828230	-0.594182
-0.808963	-0.593866
-0.778641	-0.592918
-0.766322	-0.591971
-0.769481	-0.587865
-0.781483	-0.590707
-0.779904	-0.591339
-0.775482	-0.587549
-0.765059	-0.585654
-0.746424	-0.582495
-0.754004	-0.587549
-0.743265	-0.581863
-0.747687	-0.579968
-0.755899	-0.580600
-0.725577	-0.574283
-0.729052	-0.577441
-0.748950	-0.569229
-0.733789	-0.573019
-0.762216	-0.568282
-0.764427	-0.570493
-0.736000	-0.561333
-0.722103	-0.561649
-0.688938	-0.557227
-0.675356	-0.556595
-0.684516	-0.555016
-0.705678	-0.551541
-0.692412	-0.543329
-0.677883	-0.546488
-0.643455	-0.543329
-0.628294	-0.545540
-0.658932	-0.537644
-0.662406	-0.532590
-0.657353	-0.529431
-0.634611	-0.526905
-0.582811	-0.535749
-0.601446	-0.521851
-0.643139	-0.524694
-0.660511	-0.510796
-0.654826	-0.513955
-0.603341	-0.506058
-0.565755	-0.505427
-0.571124	-0.502268
-0.598919	-0.497214
-0.618187	-0.493424
-0.573019	-0.493740
-0.529116	-0.494687
-0.506690	-0.486791
-0.525010	-0.485528
-0.558490	-0.484896
-0.571440	-0.470051
-0.522167	-0.476684
-0.463418	-0.472578
-0.467840	-0.463102
-0.494372	-0.461207
-0.532590	-0.458680
-0.531958	-0.460891
-0.452995	-0.462786
-0.388244	-0.452995
-0.374031	-0.455206
-0.409723	-0.450468
-0.464997	-0.446678
-0.448889	-0.441624
-0.398668	-0.446046
-0.361713	-0.439729
-0.357607	-0.432148
-0.394877	-0.432464
-0.423304	-0.430885
-0.408775	-0.428674
-0.364240	-0.425199
-0.344972	-0.425831
-0.359502	-0.422357
-0.380980	-0.420777
-0.404037	-0.424252
-0.396141	-0.414460
-0.347815	-0.413829
-0.326021	-0.421093
-0.319072	-0.413829
-0.337708	-0.404037
-0.334865	-0.412565
-0.334865	-0.409723
-0.321915	-0.402142
-0.306438	-0.409091
-0.309913	-0.408143
-0.324758	-0.406564
-0.327285	-0.402142
-0.332654	-0.401510
-0.321915	-0.400563
-0.314650	-0.401195
-0.325389	-0.400563
-0.314966	-0.395825
-0.332022	-0.403405
-0.337076	-0.399615
-0.329180	-0.393930
-0.315282	-0.396773
-0.300753	-0.397404
-0.276748	-0.397404
-0.282749	-0.395825
-0.307702	-0.397404
-0.299805	-0.399299
-0.300121	-0.398668
-0.299174	-0.403405
-0.271062	-0.402774
-0.313703	-0.401195
-0.338971	-0.397088
-0.334549	-0.411302
-0.342446	-0.405616
-0.312755	-0.404037
-0.323494	-0.411302
-0.358870	-0.405932
-0.384138	-0.410986
-0.395825	-0.402774
-0.350342	-0.414776
-0.320967	-0.414776
-0.323178	-0.414776
-0.365503	-0.422988
-0.401510	-0.428358
-0.398036	-0.424568
-0.360449	-0.431201
-0.337708	-0.434359
-0.365187	-0.429306
-0.424252	-0.438149
-0.462786	-0.434675
-0.440360	-0.436570
-0.404353	-0.435939
-0.387613	-0.441308
-0.416356	-0.450468
-0.470683	-0.446678
-0.516166	-0.452679
-0.468787	-0.452679
-0.431832	-0.452995
-0.426147	-0.456153
-0.442256	-0.464365
-0.506690	-0.464050
-0.540486	-0.462786
-0.507322	-0.465945
-0.456785	-0.474789
-0.458048	-0.471314
-0.492161	-0.478895
-0.545224	-0.481737
-0.557858	-0.482053
-0.540486	-0.484896
-0.508269	-0.494687
-0.519640	-0.494687
-0.545224	-0.501636
-0.595761	-0.493424
-0.603973	-0.507322
-0.564175	-0.508901
-0.548699	-0.511744
-0.558490	-0.513639
-0.590391	-0.516797
-0.629873	-0.516166
-0.640612	-0.526589
-0.627662	-0.528484
-0.596393	-0.527852
-0.598919	-0.533222
-0.638717	-0.534485
-0.643455	-0.539539
-0.665249	-0.537328
-0.657668	-0.543645
-0.657984	-0.550278
-0.627346	-0.547751
-0.674409	-0.546488
-0.676620	-0.557543
-0.692412	-0.557858
-0.687990	-0.558490
-0.675356	-0.554700
-0.706310	-0.558490
-0.710416	-0.566386
-0.712627	-0.573335
-0.750530	-0.571124
-0.754004	-0.573651
-0.758110	-0.579336
-0.768849	-0.576494
-0.742317	-0.579968
-0.754320	-0.578705
-0.791275	-0.586285
-0.788432	-0.586285
-0.801698	-0.580600
-0.760005	-0.588496
-0.747055	-0.585022
-0.788116	-0.586917
-0.815596	-0.599867
-0.823176	-0.591655
-0.809594	-0.592287
-0.783379	-0.597024
-0.780536	-0.594813
-0.830125	-0.595445
-0.883820	-0.595761
-0.876871	-0.593866
-0.816859	-0.595761
-0.776114	-0.600499
-0.759058	-0.599867
-0.807383	-0.597656
-0.840864	-0.598604
-0.821913	-0.597656
-0.752425	-0.594182
-0.720208	-0.597024
-0.748635	-0.594498
-0.792538	-0.595761
-0.850971	-0.595445
-0.830757	-0.594182
-0.761269	-0.595129
-0.736632	-0.591655
-0.753688	-0.591971
-0.810542	-0.591339
-0.860763	-0.587549
-0.816543	-0.592918
-0.759689	-0.584074
-0.722419	-0.581547
-0.742317	-0.579968
-0.789064	-0.579652
-0.823176	-0.582495
-0.772008	-0.579968
-0.693992	-0.578705
-0.677251	-0.576810
-0.691465	-0.570493
-0.746739	-0.568597
-0.777693	-0.567650
-0.728420	-0.567966
-0.702520	-0.565123
-0.694939	-0.560385
-0.711995	-0.569229
-0.750530	-0.556911
-0.740422	-0.556911
-0.693992	-0.553436
-0.646298	-0.551857
-0.627978	-0.548383
-0.661143	-0.543961
-0.675040	-0.547751
-0.686095	-0.538907
-0.663985	-0.537328
-0.619766	-0.535749
-0.614712	-0.534485
-0.621661	-0.528168
-0.616607	-0.527852
-0.606816	-0.519008
-0.621029	-0.519640
-0.601130	-0.516166
-0.604289	-0.508269
-0.594182	-0.506374
-0.579021	-0.510164
-0.589760	-0.507322
-0.572388	-0.501952
-0.550278	-0.496267
-0.551541	-0.493108
-0.523114	-0.487423
-0.520903	-0.494056
-0.558806	-0.477631
-0.542382	-0.480790
-0.531958	-0.472262
-0.511428	-0.477000
-0.483001	-0.473841
-0.477947	-0.463102
-0.504795	-0.468787
-0.510480	-0.463102
-0.487739	-0.461523
-0.447941	-0.459628
-0.427726	-0.452363
-0.422673	-0.453942
-0.458364	-0.451100
-0.463734	-0.441940
-0.442256	-0.446678
-0.401826	-0.445414
-0.374347	-0.442256
-0.400247	-0.434359
-0.423936	-0.438781
-0.426463	-0.437518
-0.395509	-0.430253
-0.350974	-0.425831
-0.361081	-0.422673
-0.386034	-0.423936
-0.430569	-0.422988
-0.436886	-0.417935
-0.383191	-0.421093
-0.351289	-0.417619
-0.329180	-0.413829
-0.364871	-0.412881
-0.404669	-0.409723
-0.371504	-0.412881
-0.320020	-0.402774
-0.272958	-0.410038
-0.278327	-0.399615
-0.302648	-0.399299
-0.351289	-0.402458
-0.336128	-0.404353
-0.277380	-0.401510
-0.275800	-0.400247
-0.289382	-0.399299
-0.321599	-0.398984
-0.362976	-0.403721
-0.343393	-0.399299
-0.298858	-0.396141
-0.282433	-0.403721
-0.280222	-0.399931
-0.312124	-0.396773
-0.320336	-0.397404
-0.299489	-0.400247
-0.277064	-0.405616
-0.279906	-0.400247
-0.298542	-0.398984
-0.338339	-0.396773
-0.351921	-0.402458
-0.347183	-0.402142
-0.337392	-0.402142
-0.334865	-0.403721
-0.349079	-0.401195
-0.363292	-0.410670
-0.380348	-0.410038
-0.379085	-0.410670
-0.362344	-0.407827
-0.349394	-0.413513
-0.353185	-0.413197
-0.337076	-0.413513
-0.344341	-0.415724
-0.375926	-0.418882
-0.347183	-0.422673
-0.363924	-0.425831
-0.374347	-0.424252
-0.372136	-0.421409
-0.399931	-0.430253
-0.413829	-0.427726
-0.410670	-0.434991
-0.415092	-0.432780
-0.381612	-0.441308
-0.386034	-0.447941
-0.416356	-0.445098
-0.445414	-0.449204
-0.445730	-0.452363
-0.441308	-0.453311
-0.431832	-0.454890
-0.421409	-0.458680
-0.466892	-0.463102
-0.485212	-0.460891
-0.501005	-0.464681
-0.492161	-0.474473
-0.470683	-0.472578
-0.502900	-0.473841
-0.552173	-0.485844
-0.577757	-0.482369
-0.560701	-0.485844
-0.526905	-0.489634
-0.510480	-0.495951
-0.539539	-0.492161
-0.604921	-0.493740
-0.617555	-0.500373
-0.571756	-0.501952
-0.515534	-0.508269
-0.495319	-0.505427
-0.542066	-0.514902
-0.618187	-0.518692
-0.647561	-0.518692
-0.611870	-0.520588
-0.573967	-0.516166
-0.589128	-0.529116
-0.641876	-0.535749
-0.711048	-0.534169
-0.727156	-0.533222
-0.680410	-0.535117
-0.647561	-0.540170
-0.656405	-0.548383
-0.692097	-0.545540
-0.754320	-0.552173
-0.724630	-0.559122
-0.650404	-0.558174
-0.637770	-0.559122
-0.646929	-0.563228
-0.701888	-0.563860
-0.754004	-0.564491
-0.749898	-0.570493
-0.707258	-0.571440
-0.678199	-0.565123
-0.701572	-0.578073
-0.747687	-0.577757
-0.766638	-0.574915
-0.760637	-0.575862
-0.726209	-0.581232
-0.718628	-0.585022
-0.732842	-0.583758
-0.763796	-0.589444
-0.772639	-0.590076
-0.772639	-0.590707
-0.773903	-0.588180
-0.750845	-0.592287
-0.793802	-0.593550
-0.803909	-0.593866
-0.812121	-0.591971
-0.826651	-0.594498
-0.808015	-0.596393
-0.811805	-0.596077
-0.813069	-0.597340
-0.794433	-0.599551
-0.811490	-0.596708
-0.812437	-0.603973
-0.809279	-0.594498
-0.806120	-0.601130
-0.805804	-0.594498
-0.782431	-0.597024
-0.793486	-0.595761
-0.825703	-0.596708
-0.812121	-0.598604
-0.800435	-0.593234
-0.790327	-0.594498
-0.768849	-0.593866
-0.811174	-0.593866
-0.832020	-0.591971
-0.817491	-0.589760
-0.795381	-0.590076
-0.739791	-0.588812
-0.734737	-0.586285
-0.774850	-0.587865
-0.803593	-0.582179
-0.798855	-0.582179
-0.749582	-0.581232
-0.710100	-0.573019
-0.717681	-0.575230
-0.770428	-0.571124
-0.802014	-0.575230
-0.773587	-0.569545
-0.726841	-0.566071
-0.690201	-0.563228
-0.706942	-0.563544
-0.762532	-0.557227
-0.786221	-0.557227
-0.729367	-0.552805
-0.649772	-0.554068
-0.617555	-0.547751
-0.629873	-0.544592
-0.672198	-0.540170
-0.717681	-0.542697
-0.660511	-0.541118
-0.596077	-0.534485
-0.603973	-0.531642
-0.601762	-0.528484
-0.672829	-0.525010
-0.681989	-0.528800
-0.616607	-0.521851
-0.561333	-0.520272
-0.545540	-0.516797
-0.579652	-0.513639
-0.636506	-0.509848
-0.635874	-0.509217
-0.586285	-0.502584
-0.522799	-0.503531
-0.519640	-0.495003
-0.524062	-0.497846
-0.556911	-0.490897
-0.550910	-0.493424
-0.516166	-0.481737
-0.487423	-0.484896
-0.483317	-0.480158
-0.513323	-0.477631
-0.519008	-0.470998
-0.512375	-0.472578
-0.499741	-0.466261
-0.475420	-0.464365
-0.480158	-0.466261
-0.484896	-0.459943
-0.459312	-0.456469
-0.457732	-0.447309
-0.429306	-0.449836
-0.401510	-0.449520
-0.406564	-0.442887
-0.395193	-0.444782
-0.392666	-0.435623
-0.404037	-0.443835
-0.392666	-0.433096
-0.383507	-0.434675
-0.379085	-0.431201
-0.372768	-0.426147
-0.363292	-0.424884
-0.398036	-0.424252
-0.396773	-0.418882
-0.378453	-0.418251
-0.369925	-0.418882
-0.346552	-0.416987
-0.351289	-0.416040
-0.388244	-0.405616
-0.371504	-0.408775
-0.379401	-0.407512
-0.353500	-0.403090
-0.313387	-0.401826
-0.344341	-0.409407
-0.356343	-0.402142
-0.369609	-0.406248
-0.347815	-0.405932
-0.320336	-0.392035
-0.310860	-0.399931
-0.348131	-0.397088
-0.395509	-0.399299
-0.383507	-0.399299
-0.338655	-0.402142
-0.290645	-0.397720
-0.284644	-0.398036
-0.323494	-0.398036
-0.354448	-0.398668
-0.349394	-0.397720
-0.302332	-0.399299
-0.265061	-0.398036
-0.286539	-0.399299
-0.325705	-0.400247
-0.384454	-0.397720
-0.360765	-0.402142
-0.302964	-0.409407
-0.291277	-0.403090
-0.311492	-0.399931
-0.362344	-0.406564
-0.416987	-0.398036
-0.376558	-0.405616
-0.343077	-0.408143
-0.326337	-0.408459
-0.333917	-0.413197
-0.369293	-0.417619
-0.392035	-0.415092
-0.356343	-0.417303
-0.311492	-0.419198
-0.306754	-0.419514
-0.328864	-0.427095
-0.372768	-0.423304
-0.399931	-0.437202
-0.381927	-0.436254
-0.357922	-0.428674
-0.369293	-0.434359
-0.399615	-0.434043
-0.436254	-0.440676
-0.448573	-0.438465
-0.445414	-0.450468
-0.418882	-0.444151
-0.426463	-0.453626
-0.445730	-0.454258
-0.451415	-0.456785
-0.461839	-0.454890
-0.452363	-0.461207
-0.439729	-0.457101
-0.456469	-0.472578
-0.475420	-0.470683
-0.499109	-0.465945
-0.501005	-0.474157
-0.505427	-0.478263
-0.496898	-0.482685
-0.498162	-0.478895
-0.511112	-0.489318
-0.518061	-0.493108
-0.547751	-0.496267
-0.568282	-0.500057
-0.565755	-0.496898
-0.598919	-0.506058
-0.586601	-0.507322
-0.574599	-0.503847
-0.620398	-0.513639
-0.602078	-0.513007
-0.631137	-0.515218
-0.633663	-0.524378
-0.619766	-0.529431
-0.641876	-0.526905
-0.687359	-0.530695
-0.700940	-0.528800
-0.696203	-0.538907
-0.656721	-0.532590
-0.628294	-0.540802
-0.653562	-0.546172
-0.701572	-0.544592
-0.709153	-0.555332
-0.684200	-0.550910
-0.654510	-0.558806
-0.638085	-0.556595
-0.697466	-0.556279
