# Configuration automatically generated by WRITE_CONFIG()
connection eth
-0.821913	-0.540802
-0.876871	-0.547119
-0.982367	-0.547751
-1.053434	-0.545856
-1.061015	-0.559122
-1.011425	-0.547751
-0.970364	-0.555963
-1.001950	-0.562596
-1.055013	-0.564807
-1.097970	-0.563544
-1.116289	-0.571756
-1.086915	-0.569545
-1.039221	-0.572072
-1.090073	-0.570493
-1.157035	-0.580600
-1.205044	-0.578705
-1.259371	-0.581547
-1.235998	-0.578705
-1.231892	-0.576178
-1.263793	-0.584706
-1.296642	-0.585022
-1.285587	-0.586601
-1.261898	-0.585969
-1.228733	-0.589128
-1.229681	-0.590391
-1.290957	-0.594498
-1.327912	-0.594498
-1.289062	-0.597024
-1.241999	-0.596077
-1.165247	-0.594813
-1.212625	-0.598919
-1.294747	-0.593866
-1.351285	-0.598604
-1.342125	-0.597972
-1.284008	-0.588180
-1.249580	-0.597024
-1.299169	-0.590076
-1.362656	-0.596708
-1.386977	-0.591023
-1.341809	-0.592602
-1.266320	-0.597340
-1.218626	-0.592918
-1.277375	-0.593866
-1.318436	-0.597656
-1.354759	-0.587865
-1.335176	-0.592287
-1.245790	-0.591971
-1.194621	-0.594498
-1.188620	-0.585022
-1.203465	-0.593866
-1.194937	-0.587549
-1.171248	-0.579336
-1.151981	-0.583443
-1.175354	-0.585969
-1.247685	-0.584706
-1.296642	-0.579968
-1.237262	-0.573967
-1.127976	-0.575546
-1.022796	-0.569861
-1.022480	-0.574283
-1.023428	-0.573019
-1.003845	-0.562596
-0.972260	-0.563860
-0.903087	-0.559753
-0.904351	-0.563544
-0.963731	-0.548383
-1.030061	-0.544277
-1.050276	-0.553752
-1.033219	-0.544908
-0.946991	-0.544592
-0.896770	-0.547119
-0.928040	-0.540170
-0.937831	-0.535433
-0.937516	-0.531642
-0.883820	-0.528800
-0.835179	-0.523114
-0.850656	-0.525957
-0.864237	-0.525010
-0.897402	-0.515850
-0.906246	-0.513323
-0.831073	-0.518061
-0.765059	-0.509848
-0.757794	-0.510480
-0.794749	-0.494372
-0.786537	-0.499109
-0.750530	-0.503847
-0.666512	-0.495319
-0.609343	-0.499741
-0.629873	-0.484580
-0.642823	-0.484896
-0.604921	-0.482685
-0.547435	-0.475104
-0.447625	-0.477315
-0.390455	-0.476368
-0.406248	-0.466576
-0.439413	-0.464681
-0.460891	-0.464365
-0.449836	-0.460575
-0.428358	-0.458048
-0.425199	-0.458048
-0.446678	-0.454574
-0.463734	-0.448573
-0.439097	-0.439413
-0.377190	-0.444151
-0.335497	-0.440676
-0.352869	-0.441308
-0.356659	-0.434675
-0.319072	-0.439729
-0.249900	-0.434043
-0.182307	-0.431832
-0.131455	-0.427726
-0.140930	-0.426463
-0.160513	-0.420462
-0.145984	-0.418567
-0.118189	-0.418251
-0.087867	-0.413513
-0.094816	-0.411934
-0.138088	-0.414776
-0.163988	-0.412565
-0.182939	-0.416356
-0.173779	-0.410038
-0.145668	-0.407196
-0.146616	-0.408143
-0.149774	-0.406564
-0.142510	-0.401510
-0.103660	-0.401510
-0.068916	-0.399931
-0.054386	-0.401826
-0.054386	-0.400563
-0.061967	-0.396773
-0.058808	-0.402458
-0.032908	-0.398352
-0.010167	-0.394877
-0.011430	-0.396457
-0.069863	-0.387297
-0.119768	-0.393930
-0.139035	-0.397404
-0.139351	-0.398668
-0.098922	-0.400879
-0.096395	-0.398668
-0.109977	-0.402142
-0.126085	-0.393930
-0.075233	-0.402142
-0.025328	-0.396141
0.020158	-0.397088
0.023317	-0.405616
-0.018379	-0.402458
-0.055018	-0.408143
-0.065757	-0.405616
-0.073022	-0.411302
-0.081550	-0.411302
-0.113135	-0.412249
-0.144089	-0.411302
-0.163356	-0.415092
-0.166515	-0.416356
-0.132086	-0.412249
-0.131455	-0.417935
-0.175990	-0.418882
-0.245162	-0.424884
-0.243267	-0.423620
-0.221789	-0.417303
-0.165883	-0.426463
-0.156723	-0.435939
-0.229054	-0.434359
-0.288750	-0.431517
-0.308649	-0.438781
-0.297594	-0.444467
-0.262219	-0.446678
-0.285276	-0.446678
-0.334549	-0.454574
-0.394562	-0.452047
-0.437202	-0.454890
-0.464365	-0.461207
-0.467208	-0.459943
-0.498478	-0.466576
-0.586285	-0.468156
-0.597024	-0.472578
-0.568597	-0.468787
-0.484896	-0.475104
-0.426463	-0.476052
-0.463102	-0.483633
-0.513955	-0.483001
-0.558490	-0.483948
-0.579652	-0.492476
-0.594498	-0.488686
-0.602710	-0.498162
-0.664617	-0.500373
-0.771376	-0.501005
-0.833915	-0.507322
-0.820965	-0.507953
-0.710416	-0.516166
-0.664933	-0.519324
-0.712627	-0.518692
-0.755583	-0.519640
-0.785905	-0.526589
-0.786853	-0.529116
-0.766322	-0.527536
-0.804225	-0.533538
-0.862342	-0.534485
-0.917301	-0.536064
-0.934357	-0.547751
-0.946359	-0.545224
-0.951729	-0.547751
-1.001634	-0.546803
-1.065437	-0.553121
-1.066384	-0.561333
-1.051539	-0.554068
-1.016795	-0.560385
-1.017427	-0.559122
-1.084704	-0.562912
-1.151033	-0.563228
-1.178513	-0.564491
-1.183882	-0.566702
-1.166194	-0.574599
-1.177249	-0.575546
-1.227154	-0.579021
-1.275480	-0.567966
-1.262846	-0.583758
-1.246737	-0.583758
-1.196516	-0.582495
-1.206939	-0.580916
-1.269795	-0.587865
-1.311487	-0.590391
-1.333597	-0.591023
-1.305486	-0.594813
-1.273585	-0.594182
-1.267268	-0.591655
-1.280534	-0.596708
-1.294115	-0.594813
-1.263477	-0.594498
-1.254002	-0.592602
-1.246105	-0.596393
-1.315278	-0.594498
-1.399295	-0.595761
-1.433407	-0.597972
-1.437829	-0.591971
-1.396136	-0.598288
-1.400558	-0.596708
-1.477627	-0.594813
-1.507633	-0.594813
-1.464677	-0.595761
-1.366446	-0.598604
-1.261582	-0.593234
-1.221785	-0.590707
-1.247053	-0.593550
-1.285271	-0.591339
-1.275164	-0.586285
-1.244526	-0.581232
-1.222416	-0.589444
-1.253054	-0.594182
-1.294115	-0.583758
-1.302012	-0.585022
-1.278954	-0.587233
-1.181987	-0.580284
-1.131450	-0.578073
-1.159877	-0.577441
-1.194937	-0.578705
-1.188304	-0.574283
-1.134293	-0.576494
-1.071754	-0.565123
-1.047117	-0.569861
-1.086283	-0.562280
-1.123870	-0.562280
-1.127976	-0.558174
-1.078387	-0.562912
-0.990579	-0.555963
-0.965627	-0.551225
-0.974155	-0.543961
-0.997844	-0.548383
-1.009215	-0.545540
-0.958678	-0.548699
-0.891401	-0.540170
-0.906246	-0.537644
-0.943201	-0.526273
-0.941938	-0.533222
-0.910036	-0.527536
-0.821597	-0.523114
-0.734421	-0.520272
-0.730947	-0.518692
-0.753688	-0.514270
-0.751161	-0.511428
-0.722734	-0.510164
-0.667460	-0.501952
-0.637138	-0.503531
-0.642507	-0.495319
-0.668407	-0.497214
-0.658932	-0.494372
-0.614080	-0.490265
-0.573651	-0.490897
-0.555332	-0.484580
-0.561333	-0.481106
-0.560701	-0.478263
-0.502900	-0.472262
-0.442256	-0.470051
-0.392982	-0.469419
-0.393298	-0.468156
-0.427410	-0.469419
-0.441308	-0.466576
-0.458680	-0.458680
-0.411934	-0.459943
-0.368661	-0.457417
-0.355080	-0.448889
-0.362344	-0.447309
-0.351605	-0.443203
-0.311176	-0.441624
-0.247057	-0.435307
-0.205681	-0.440676
-0.215788	-0.432780
-0.224948	-0.433096
-0.212945	-0.435623
-0.177254	-0.428358
-0.130191	-0.433728
-0.115030	-0.421409
-0.157355	-0.419198
-0.183255	-0.418251
-0.182307	-0.412565
-0.141878	-0.418882
-0.123874	-0.413197
-0.140614	-0.406880
-0.155776	-0.412881
-0.154196	-0.409407
-0.120400	-0.406880
-0.072390	-0.411302
-0.018695	-0.403405
-0.040489	-0.399615
-0.058808	-0.404669
-0.076812	-0.404669
-0.077128	-0.399931
-0.031013	-0.398036
-0.013957	-0.399615
-0.025328	-0.403405
-0.044911	-0.399299
-0.052807	-0.398984
-0.030065	-0.399615
-0.019326	-0.394246
-0.025012	-0.398036
-0.073337	-0.397404
-0.119136	-0.405616
-0.115030	-0.398668
-0.095447	-0.391403
-0.049648	-0.404037
-0.056913	-0.404037
-0.062598	-0.393614
-0.064494	-0.402774
-0.046490	-0.405301
-0.011746	-0.405616
-0.004481	-0.404353
-0.046490	-0.409723
-0.083129	-0.406248
-0.136508	-0.407827
-0.157671	-0.405616
-0.145984	-0.410354
-0.141878	-0.411618
-0.186729	-0.420462
-0.217367	-0.416040
-0.220842	-0.418882
-0.205681	-0.415092
-0.167462	-0.421093
-0.149458	-0.426463
-0.165883	-0.425831
-0.201574	-0.433412
-0.223368	-0.429621
-0.222421	-0.436570
-0.224316	-0.440045
-0.224316	-0.435939
-0.281170	-0.446993
-0.319388	-0.441940
-0.356027	-0.442571
-0.363924	-0.446362
-0.339603	-0.454890
-0.384138	-0.452995
-0.439097	-0.454258
-0.468156	-0.458048
-0.476052	-0.461839
-0.453626	-0.463102
-0.419514	-0.468156
-0.426147	-0.470998
-0.465945	-0.465629
-0.500689	-0.477315
-0.502268	-0.482053
-0.483948	-0.478895
-0.511112	-0.483001
-0.606500	-0.490897
-0.696834	-0.490581
-0.745792	-0.495635
-0.779588	-0.496583
-0.743581	-0.499109
-0.748319	-0.502584
-0.784010	-0.506690
-0.814016	-0.508585
-0.811805	-0.513639
-0.796960	-0.518061
-0.754320	-0.510480
-0.787800	-0.521219
-0.842128	-0.523430
-0.868659	-0.530379
-0.853182	-0.530379
-0.822860	-0.530063
-0.800435	-0.542382
-0.876240	-0.539223
-0.937516	-0.541434
-0.995317	-0.550278
-1.005740	-0.548383
-0.947939	-0.550278
-0.939095	-0.561333
-0.992474	-0.551857
-1.053118	-0.562280
-1.078387	-0.557858
-1.083440	-0.560069
-1.063226	-0.573651
-1.063226	-0.566071
-1.142189	-0.569229
-1.216415	-0.576494
-1.262846	-0.575862
-1.267899	-0.576810
-1.260003	-0.571124
-1.286219	-0.578705
-1.317173	-0.581547
-1.344020	-0.579336
-1.317173	-0.585654
-1.262530	-0.586601
-1.229997	-0.589128
-1.252107	-0.590391
-1.291904	-0.587865
-1.287167	-0.591971
-1.230944	-0.589760
-1.136820	-0.590391
-1.090073	-0.594182
-1.158614	-0.600815
-1.262214	-0.597024
-1.323490	-0.597656
-1.330123	-0.598288
-1.240104	-0.600815
-1.210098	-0.595761
-1.266004	-0.595761
-1.385397	-0.596393
-1.428038	-0.586285
-1.394241	-0.597972
-1.366130	-0.595129
-1.379080	-0.593550
-1.450463	-0.595761
-1.487734	-0.591023
-1.461518	-0.598919
-1.357602	-0.595129
-1.278638	-0.586285
-1.296958	-0.592602
-1.334545	-0.594813
-1.353812	-0.586917
-1.343704	-0.586285
-1.288430	-0.586917
-1.235682	-0.589760
-1.284324	-0.587865
-1.305802	-0.583758
-1.278638	-0.581863
-1.213572	-0.585654
-1.127028	-0.581547
-1.063542	-0.576810
-1.073649	-0.579336
-1.076492	-0.569861
-1.077123	-0.573019
-1.021533	-0.563544
-0.977313	-0.564175
-0.967206	-0.564491
-0.993106	-0.562912
-1.033535	-0.549014
-1.048380	-0.558490
-1.040484	-0.557543
-1.028482	-0.555963
-1.049328	-0.544592
-1.098601	-0.544592
-1.110288	-0.543013
-1.075544	-0.533853
-1.023112	-0.538591
-0.953308	-0.531011
-0.967522	-0.530695
-0.972575	-0.523746
-0.941938	-0.523746
-0.878135	-0.520588
-0.775798	-0.522483
-0.733789	-0.518061
-0.734737	-0.513639
-0.739159	-0.509848
-0.723050	-0.505742
-0.718944	-0.501005
-0.668407	-0.499741
-0.643139	-0.497214
-0.645034	-0.494056
-0.630189	-0.491213
-0.608079	-0.492476
-0.554384	-0.487739
-0.508585	-0.484580
-0.528168	-0.477315
-0.585338	-0.475104
-0.593866	-0.464365
-0.551857	-0.471946
-0.475736	-0.467840
-0.433096	-0.467524
-0.445730	-0.460575
-0.489634	-0.456469
-0.496898	-0.451100
-0.487107	-0.456785
-0.410038	-0.449836
-0.353816	-0.448573
-0.349394	-0.444151
-0.347815	-0.441308
-0.338024	-0.448257
-0.303911	-0.440992
-0.251164	-0.431517
-0.217051	-0.431517
-0.211682	-0.429937
-0.219894	-0.427095
-0.200311	-0.424568
-0.163988	-0.424884
-0.132086	-0.417935
-0.122295	-0.419830
-0.145668	-0.424568
-0.133666	-0.414460
-0.111872	-0.413197
-0.069547	-0.411934
-0.052175	-0.409407
-0.083445	-0.406564
-0.101133	-0.406248
-0.112188	-0.407196
-0.089130	-0.407196
-0.048385	-0.399299
-0.032908	-0.402142
-0.060387	-0.392666
-0.069863	-0.399931
-0.058808	-0.398984
-0.036067	-0.398668
-0.013957	-0.404037
-0.015536	-0.398668
-0.050596	-0.399615
-0.065125	-0.390771
-0.055965	-0.398668
-0.033540	-0.389824
-0.016484	-0.397720
-0.025012	-0.397404
-0.030381	-0.395193
-0.055018	-0.400563
-0.034172	-0.400247
-0.028170	-0.404037
-0.012693	-0.401510
-0.003218	-0.398352
-0.004165	-0.398668
0.013524	-0.406248
0.006259	-0.399299
-0.008587	-0.409407
-0.030697	-0.406880
-0.082813	-0.408775
-0.126401	-0.406880
-0.170937	-0.418567
-0.176306	-0.404985
-0.172200	-0.413197
-0.188940	-0.415724
-0.223684	-0.416040
-0.246110	-0.418251
-0.225579	-0.423620
-0.221473	-0.420462
-0.177569	-0.424568
-0.181360	-0.430253
-0.219262	-0.426779
-0.240740	-0.417619
-0.274853	-0.436570
-0.254638	-0.438149
-0.238214	-0.439729
-0.235687	-0.449836
-0.273273	-0.440045
-0.302964	-0.444151
-0.324442	-0.449204
-0.344341	-0.451100
-0.382559	-0.457417
-0.458680	-0.458680
-0.525641	-0.457417
-0.553436	-0.461839
-0.571440	-0.462470
-0.531327	-0.470998
-0.503847	-0.472578
-0.558174	-0.471314
-0.596708	-0.483948
-0.612185	-0.475104
-0.593234	-0.488370
-0.582495	-0.488686
-0.628610	-0.487107
-0.713891	-0.495319
-0.798224	-0.500373
-0.800435	-0.500689
-0.779272	-0.501636
-0.753056	-0.500057
-0.770744	-0.510480
-0.821597	-0.511112
-0.849076	-0.517745
-0.859499	-0.520588
-0.824755	-0.519324
-0.791907	-0.523746
-0.798855	-0.529431
-0.828230	-0.527852
-0.864869	-0.535749
-0.877819	-0.538907
-0.868028	-0.542382
-0.866764	-0.549330
-0.944780	-0.545224
-1.008583	-0.548699
-1.042695	-0.550594
-1.089757	-0.553121
-1.082493	-0.554068
-1.106814	-0.558490
-1.171880	-0.564175
-1.208835	-0.565123
-1.192726	-0.575862
-1.134609	-0.567018
-1.102392	-0.570808
-1.151981	-0.572704
-1.243579	-0.573651
-1.315909	-0.577441
-1.340546	-0.577441
-1.319700	-0.581863
-1.273269	-0.574283
-1.289062	-0.574599
-1.277691	-0.587865
-1.250843	-0.581232
-1.246737	-0.587549
-1.229049	-0.586601
-1.255897	-0.590076
-1.344020	-0.588180
-1.431196	-0.590707
-1.465940	-0.587233
-1.414456	-0.593234
-1.350338	-0.590707
-1.306434	-0.598288
-1.316541	-0.596708
-1.328228	-0.597656
-1.316857	-0.598288
-1.273585	-0.591339
-1.214836	-0.597024
-1.240104	-0.597024
-1.279586	-0.604605
-1.299801	-0.597024
-1.290957	-0.595761
-1.247369	-0.598919
-1.195569	-0.592918
-1.203465	-0.596393
-1.269795	-0.594813
-1.333913	-0.594498
-1.342757	-0.597972
-1.323490	-0.597656
-1.298221	-0.594813
-1.322858	-0.586285
-1.356655	-0.588812
-1.360129	-0.593866
-1.328544	-0.589128
-1.285903	-0.579336
-1.288746	-0.588180
-1.345916	-0.575862
-1.405928	-0.579336
-1.405612	-0.579336
-1.310856	-0.577441
-1.182303	-0.574599
-1.115026	-0.578705
-1.108709	-0.567650
-1.077755	-0.569229
-1.025007	-0.562596
-0.955203	-0.568913
-0.894243	-0.551541
-0.914458	-0.558806
-0.963100	-0.551857
-0.996265	-0.552173
-0.993738	-0.555647
-0.940358	-0.553121
-0.902456	-0.538907
-0.936884	-0.544592
-0.995001	-0.539539
-1.023428	-0.535433
-1.001002	-0.534801
-0.950150	-0.530063
-0.906878	-0.530063
-0.927724	-0.522167
-0.915090	-0.526905
-0.851919	-0.514902
-0.744844	-0.515534
-0.650720	-0.510796
-0.635559	-0.509217
-0.665881	-0.506374
-0.698098	-0.506058
-0.688938	-0.503531
-0.666196	-0.498478
-0.621029	-0.494372
-0.615660	-0.493108
-0.618502	-0.491845
-0.604605	-0.477315
-0.565439	-0.486475
-0.513639	-0.478263
-0.450784	-0.477947
-0.443519	-0.471314
-0.474157	-0.466892
-0.489950	-0.458996
-0.497530	-0.464681
-0.468787	-0.464050
-0.434359	-0.449836
-0.434675	-0.455521
-0.416987	-0.445098
-0.396773	-0.449836
-0.358870	-0.449204
-0.302016	-0.444151
-0.271062	-0.440992
-0.287171	-0.438781
-0.290330	-0.437518
-0.272010	-0.435623
-0.224000	-0.427726
-0.165883	-0.429306
-0.156407	-0.424884
-0.162724	-0.423936
-0.167146	-0.425831
-0.153249	-0.421409
-0.103028	-0.420777
-0.070179	-0.415408
-0.073653	-0.414145
-0.103028	-0.413829
-0.109345	-0.404669
-0.111872	-0.410670
-0.106818	-0.408143
-0.095763	-0.394877
-0.125138	-0.409407
-0.164619	-0.407512
-0.151669	-0.398352
-0.126401	-0.405932
-0.070179	-0.400563
-0.055018	-0.403405
-0.072074	-0.401510
-0.089446	-0.396773
-0.100501	-0.400563
-0.086603	-0.401826
-0.065757	-0.403721
-0.062598	-0.399299
-0.083761	-0.415092
-0.098606	-0.398352
-0.067968	-0.397404
-0.033856	-0.391719
-0.007640	-0.397720
-0.034487	-0.398668
-0.047122	-0.401195
-0.063546	-0.403721
-0.054386	-0.404353
-0.024696	-0.400247
-0.033540	-0.397404
-0.066389	-0.403721
-0.095763	-0.402142
-0.109977	-0.407512
-0.098606	-0.407512
-0.080602	-0.407827
-0.081550	-0.406248
-0.135877	-0.406564
-0.158618	-0.419830
-0.175359	-0.413197
-0.175359	-0.415092
-0.144089	-0.414776
-0.169673	-0.416356
-0.219894	-0.418251
-0.280538	-0.425199
-0.272326	-0.425515
-0.230949	-0.426463
-0.212629	-0.426779
-0.235055	-0.434359
-0.285592	-0.432780
-0.310860	-0.439729
-0.300121	-0.437202
-0.274853	-0.444782
-0.270115	-0.451415
-0.343077	-0.447941
-0.401826	-0.449836
-0.438149	-0.451100
-0.432780	-0.462470
-0.409407	-0.459312
-0.420462	-0.463734
-0.454258	-0.464997
-0.507322	-0.462470
-0.520588	-0.475420
-0.538907	-0.462786
-0.521851	-0.477631
-0.533222	-0.477947
-0.591339	-0.483948
-0.650088	-0.483001
-0.679778	-0.486791
-0.646298	-0.487107
-0.608079	-0.498794
-0.645666	-0.497530
-0.708205	-0.500373
-0.777693	-0.501952
-0.789696	-0.505111
-0.753372	-0.505742
-0.717365	-0.515534
-0.724945	-0.517745
-0.771376	-0.521535
-0.771692	-0.519640
-0.764743	-0.530379
-0.734737	-0.530063
-0.744213	-0.527852
-0.814964	-0.537328
-0.885400	-0.537328
-0.952677	-0.532590
-0.999423	-0.542066
-1.002266	-0.545224
-1.011425	-0.551541
-1.039852	-0.550910
-1.064489	-0.556595
-1.043327	-0.554700
-1.004477	-0.556279
-0.999423	-0.553436
-1.029113	-0.563228
-1.097970	-0.563544
-1.156719	-0.570177
-1.192094	-0.569229
-1.117553	-0.563860
-1.056277	-0.574283
-1.099549	-0.574283
-1.160193	-0.577757
-1.228418	-0.579968
-1.263477	-0.579336
-1.251159	-0.586917
-1.205044	-0.584390
-1.243894	-0.585654
-1.302012	-0.594498
-1.310224	-0.590076
-1.269795	-0.587233
-1.211361	-0.588180
-1.198727	-0.592918
-1.263793	-0.592602
-1.314014	-0.591339
-1.329175	-0.595445
-1.295063	-0.593550
-1.231892	-0.592287
-1.237577	-0.593866
-1.279586	-0.591971
-1.343704	-0.595445
-1.356339	-0.597340
-1.320015	-0.598288
-1.265688	-0.597024
-1.285271	-0.589760
-1.336124	-0.600183
-1.358550	-0.597972
-1.347179	-0.598288
-1.276743	-0.601446
-1.222732	-0.597972
-1.249264	-0.590707
-1.306750	-0.591971
-1.327280	-0.592602
-1.314962	-0.581863
-1.288430	-0.588496
-1.284640	-0.585022
-1.323490	-0.595445
-1.364235	-0.583443
-1.314014	-0.588180
-1.241999	-0.581547
-1.178197	-0.582495
-1.186725	-0.584074
-1.256845	-0.577441
-1.300748	-0.580284
-1.293800	-0.576810
-1.223048	-0.573019
-1.144716	-0.574915
-1.117237	-0.566702
-1.132398	-0.579968
-1.157982	-0.563860
-1.137136	-0.557858
-1.037010	-0.564175
-0.962784	-0.553436
-0.977945	-0.558174
-1.020901	-0.550594
-1.003845	-0.549014
-0.954888	-0.549962
-0.890137	-0.544592
-0.883189	-0.548067
-0.954572	-0.538591
-1.002898	-0.537644
-0.992158	-0.530695
-0.932778	-0.528800
-0.835495	-0.529116
-0.778957	-0.522799
-0.773271	-0.514270
-0.770428	-0.520272
-0.720208	-0.517429
-0.682621	-0.512375
-0.642192	-0.508269
-0.627031	-0.507322
-0.646613	-0.501636
-0.673145	-0.502584
-0.670618	-0.494056
-0.610922	-0.491529
-0.558806	-0.487107
-0.597972	-0.485212
-0.622609	-0.483948
-0.641560	-0.473209
-0.609027	-0.484264
-0.557543	-0.472578
-0.517113	-0.468472
-0.514902	-0.470051
-0.519640	-0.463102
-0.490581	-0.461839
-0.455521	-0.462154
-0.388244	-0.450468
-0.363924	-0.452679
-0.394246	-0.452363
-0.403090	-0.446678
-0.386665	-0.439097
-0.323494	-0.441308
-0.267904	-0.441624
-0.254638	-0.437202
-0.259692	-0.436886
-0.267272	-0.437202
-0.228106	-0.422041
-0.165567	-0.432148
-0.103344	-0.422988
-0.104923	-0.422673
-0.124506	-0.422041
-0.147247	-0.414460
-0.167462	-0.415724
-0.141562	-0.415092
-0.133982	-0.403090
-0.154828	-0.411302
-0.156407	-0.407512
-0.149143	-0.405932
-0.117873	-0.408143
-0.105555	-0.404669
-0.103975	-0.401826
-0.125138	-0.404669
-0.141562	-0.400563
-0.104607	-0.399931
-0.086603	-0.404353
-0.050280	-0.398668
-0.042384	-0.396773
-0.059756	-0.404985
-0.076812	-0.393298
-0.093236	-0.396141
-0.071758	-0.398036
-0.071758	-0.386981
-0.083129	-0.397088
-0.087867	-0.395193
-0.076496	-0.400879
-0.053439	-0.393298
-0.050596	-0.398036
-0.043963	-0.401510
-0.076180	-0.396773
-0.106502	-0.395825
-0.097974	-0.400879
-0.079970	-0.407196
-0.015536	-0.398668
-0.010167	-0.400247
-0.060387	-0.403405
-0.124190	-0.412565
-0.152617	-0.406564
-0.148511	-0.408459
-0.139983	-0.410670
-0.156407	-0.416040
-0.202522	-0.413197
-0.236634	-0.415092
-0.220210	-0.415724
-0.193362	-0.421409
-0.177885	-0.416987
-0.208207	-0.427095
-0.228738	-0.419830
-0.256849	-0.423304
-0.262219	-0.432780
-0.200627	-0.428358
-0.176938	-0.437834
-0.207260	-0.432148
-0.250216	-0.439413
-0.286539	-0.441624
-0.303280	-0.447625
-0.303280	-0.448257
-0.298858	-0.453626
-0.355396	-0.449204
-0.400563	-0.455521
-0.403721	-0.458048
-0.404985	-0.458996
-0.378453	-0.466892
-0.397404	-0.467208
-0.450152	-0.467524
-0.507953	-0.475420
-0.547119	-0.468156
-0.552489	-0.479211
-0.574283	-0.474789
-0.619134	-0.482685
-0.650088	-0.489318
-0.663354	-0.499109
-0.640928	-0.495951
-0.638401	-0.497846
-0.644718	-0.498478
-0.700940	-0.502900
-0.755899	-0.506690
-0.755899	-0.510480
-0.742633	-0.512059
-0.705362	-0.516797
-0.734421	-0.520903
-0.808331	-0.527220
-0.880346	-0.516166
-0.914142	-0.530063
-0.902140	-0.531327
-0.854446	-0.531327
-0.827914	-0.536064
-0.894243	-0.540170
-0.965627	-0.542066
-0.991211	-0.549330
-0.977313	-0.548383
-0.949518	-0.552805
-0.990895	-0.559753
-1.055961	-0.551225
-1.104287	-0.559122
-1.143769	-0.564807
-1.145032	-0.564175
