# Configuration automatically generated by WRITE_CONFIG()
connection eth
-1.076492	-0.564491
-1.021533	-0.557227
-0.922039	-0.557858
-0.899297	-0.564491
-0.945096	-0.560069
-1.063857	-0.566386
-1.157666	-0.569229
-1.149770	-0.571124
-1.090705	-0.566702
-1.039537	-0.576810
-1.073333	-0.576810
-1.128608	-0.578073
-1.169037	-0.575546
-1.119764	-0.584074
-1.063226	-0.588496
-1.090389	-0.585022
-1.149770	-0.586917
-1.263162	-0.589444
-1.319068	-0.588180
-1.261266	-0.595129
-1.228102	-0.591971
-1.251791	-0.593866
-1.331070	-0.593550
-1.397716	-0.594182
-1.385713	-0.595129
-1.329491	-0.595129
-1.267268	-0.592602
-1.254002	-0.596077
-1.346863	-0.597972
-1.421721	-0.597024
-1.387924	-0.596393
-1.289693	-0.596393
-1.263477	-0.593866
-1.236946	-0.598604
-1.221153	-0.597024
-1.180092	-0.592918
-1.072701	-0.598919
-1.008899	-0.599235
-1.035746	-0.582495
-1.127344	-0.594498
-1.254002	-0.593550
-1.293800	-0.594498
-1.255265	-0.591971
-1.218942	-0.588180
-1.202202	-0.585022
-1.214836	-0.582495
-1.224943	-0.585654
-1.169353	-0.586285
-1.078703	-0.585022
-1.048380	-0.578705
-1.094495	-0.580600
-1.163983	-0.580600
-1.194621	-0.582179
-1.107761	-0.578073
-0.935620	-0.580600
-0.836126	-0.571440
-0.860131	-0.569861
-0.992474	-0.561965
-1.102708	-0.563544
-1.080282	-0.564807
-1.019954	-0.552173
-0.986473	-0.555963
-1.003845	-0.547435
-1.026271	-0.554068
-0.982051	-0.550594
-0.898981	-0.552489
-0.830125	-0.545224
-0.796644	-0.537960
-0.815280	-0.541118
-0.826335	-0.534485
-0.804541	-0.528168
-0.731894	-0.533538
-0.717049	-0.525010
-0.752425	-0.523430
-0.766322	-0.519956
-0.764743	-0.516166
-0.699045	-0.508585
-0.595129	-0.504795
-0.533853	-0.508585
-0.527536	-0.504163
-0.553121	-0.500689
-0.535433	-0.497530
-0.475736	-0.491529
-0.423620	-0.500689
-0.396141	-0.485528
-0.413829	-0.489634
-0.422673	-0.487423
-0.367398	-0.479526
-0.275484	-0.486475
-0.236318	-0.474473
-0.258112	-0.470998
-0.316230	-0.467208
-0.375926	-0.459943
-0.393930	-0.457417
-0.350026	-0.454890
-0.321915	-0.455206
-0.304859	-0.457417
-0.305175	-0.451100
-0.272326	-0.449204
-0.196521	-0.442256
-0.116294	-0.441624
-0.078391	-0.436570
-0.063862	-0.432780
-0.084708	-0.440360
-0.070495	-0.429306
-0.032276	-0.427726
0.001836	-0.424884
0.004995	-0.429937
-0.032276	-0.418251
-0.061967	-0.418882
-0.061335	-0.416356
0.011629	-0.410986
0.067858	-0.416987
0.082074	-0.415724
0.082389	-0.413829
0.054275	-0.410670
0.048273	-0.408775
0.052695	-0.407196
0.065647	-0.407827
0.063120	-0.411302
0.042903	-0.402774
0.043534	-0.401826
0.062804	-0.401195
0.085864	-0.403090
0.100395	-0.400879
0.090603	-0.399615
0.072281	-0.397088
0.075756	-0.398984
0.114295	-0.399931
0.148727	-0.399299
0.143041	-0.398036
0.147464	-0.400247
0.138935	-0.392666
0.140198	-0.393614
0.154098	-0.395825
0.157257	-0.400563
0.137355	-0.401510
0.113031	-0.400879
0.087128	-0.400563
0.075756	-0.401510
0.078599	-0.396773
0.092498	-0.409407
0.089023	-0.403721
0.052379	-0.406880
0.041639	-0.402142
0.055854	-0.403090
0.095341	-0.412249
0.098184	-0.418567
0.089655	-0.411934
0.069438	-0.413829
0.028371	-0.416040
0.013208	-0.415092
0.005627	-0.421409
-0.041120	-0.421409
-0.083761	-0.429306
-0.151669	-0.425831
-0.180096	-0.423936
-0.172516	-0.428990
-0.176622	-0.432464
-0.168726	-0.441940
-0.211682	-0.436570
-0.252427	-0.441308
-0.244531	-0.445414
-0.163672	-0.440360
-0.079339	-0.449836
-0.071126	-0.451100
-0.086919	-0.457417
-0.145036	-0.451731
-0.214524	-0.458048
-0.248005	-0.467840
-0.291277	-0.459628
-0.327916	-0.466892
-0.378453	-0.470367
-0.416040	-0.468787
-0.397720	-0.482685
-0.353185	-0.479526
-0.322231	-0.483317
-0.330443	-0.483317
-0.386034	-0.490265
-0.451415	-0.490897
-0.509848	-0.495951
-0.522483	-0.493424
-0.513007	-0.498162
-0.518692	-0.506690
-0.548383	-0.511744
-0.561965	-0.506058
-0.558490	-0.516166
-0.561333	-0.519324
-0.572072	-0.518061
-0.622924	-0.520272
-0.726525	-0.525641
-0.819386	-0.526905
-0.860447	-0.534801
-0.873081	-0.538275
-0.836442	-0.536064
-0.844338	-0.543329
-0.855393	-0.542066
-0.877187	-0.546488
-0.910036	-0.541750
-0.898665	-0.550910
-0.877187	-0.549014
-0.879398	-0.557858
-0.896454	-0.563544
-0.923934	-0.558490
-0.925197	-0.560385
-0.941938	-0.564807
-0.958362	-0.568597
-1.010794	-0.569861
-1.087862	-0.571124
-1.110920	-0.576494
-1.123870	-0.574599
-1.091021	-0.576810
-1.054382	-0.579652
-1.078071	-0.586917
-1.119764	-0.583443
-1.175038	-0.590391
-1.207887	-0.594182
-1.185777	-0.586601
-1.157666	-0.584390
-1.148822	-0.592602
-1.175670	-0.594498
-1.226838	-0.591655
-1.257792	-0.586917
-1.248001	-0.594182
-1.242315	-0.598604
-1.271690	-0.597340
-1.299485	-0.595761
-1.313383	-0.600815
-1.311803	-0.596077
-1.265373	-0.600499
-1.235051	-0.593550
-1.231576	-0.599235
-1.252738	-0.596708
-1.280534	-0.594498
-1.254949	-0.596077
-1.194305	-0.593866
-1.114078	-0.599235
-1.057540	-0.595445
-1.054382	-0.600183
-1.110604	-0.589128
-1.177565	-0.593234
-1.207887	-0.589444
-1.205360	-0.590707
-1.213572	-0.589444
-1.226207	-0.589444
-1.239473	-0.592918
-1.177881	-0.588812
-1.083440	-0.587865
-1.022165	-0.587865
-0.984894	-0.582495
-1.016163	-0.580916
-1.104287	-0.570177
-1.163667	-0.574599
-1.162720	-0.574283
-1.108393	-0.571756
-1.069543	-0.570177
-1.058172	-0.568597
-1.001318	-0.565755
-0.932778	-0.558490
-0.853814	-0.562912
-0.809279	-0.559753
-0.797276	-0.555647
-0.805804	-0.556595
-0.680726	-0.548383
-0.674409	-0.543961
-0.689570	-0.549646
-0.706942	-0.538907
-0.745476	-0.537012
-0.791591	-0.538591
-0.775166	-0.529747
-0.714522	-0.527536
-0.656405	-0.527220
-0.677883	-0.519640
-0.751161	-0.522483
-0.797908	-0.522483
-0.813701	-0.516797
-0.775166	-0.510480
-0.688938	-0.507953
-0.612501	-0.504163
-0.574283	-0.506058
-0.555963	-0.504479
-0.535749	-0.503847
-0.470683	-0.495951
-0.432780	-0.489002
-0.416040	-0.493108
-0.418251	-0.480474
-0.386034	-0.478895
-0.338024	-0.479526
-0.295383	-0.474473
-0.264114	-0.471946
-0.298226	-0.468787
-0.344972	-0.466892
-0.355080	-0.463734
-0.327285	-0.461207
-0.199048	-0.456785
-0.102396	-0.455521
-0.063546	-0.447309
-0.058176	-0.458364
-0.058492	-0.450784
-0.032592	-0.440676
0.018263	-0.437834
0.034689	-0.437202
0.011945	-0.437202
-0.046174	-0.433096
-0.072390	-0.429621
-0.053123	-0.427726
-0.020590	-0.434043
0.002468	-0.424884
-0.017747	-0.420777
-0.039225	-0.422041
-0.029750	-0.420462
0.016999	-0.418251
0.053011	-0.410038
0.077651	-0.415092
0.102923	-0.413829
0.095973	-0.415092
0.106713	-0.407827
0.124719	-0.410986
0.123772	-0.404037
0.103554	-0.408143
0.076387	-0.402774
0.068174	-0.401826
0.086496	-0.405616
0.103554	-0.401826
0.113347	-0.400247
0.093446	-0.400247
0.053643	-0.391087
0.063120	-0.396773
0.117770	-0.400879
0.190110	-0.398352
0.207800	-0.391087
0.185687	-0.398036
0.157888	-0.399299
0.137355	-0.397720
0.159468	-0.399299
0.178106	-0.402458
0.171156	-0.402142
0.139251	-0.398984
0.099132	-0.401826
0.090603	-0.405616
0.100395	-0.402142
0.097868	-0.402458
0.086180	-0.407827
0.033426	-0.407512
0.006259	-0.402774
0.006259	-0.408143
0.030267	-0.407196
0.072281	-0.413197
0.069438	-0.413197
0.053959	-0.415092
0.018579	-0.420146
0.035005	-0.410038
0.086180	-0.421725
0.077967	-0.422673
0.053011	-0.426463
-0.006692	-0.422988
-0.044911	-0.428990
-0.043647	-0.427410
-0.044911	-0.432780
-0.085656	-0.437202
-0.151985	-0.434991
-0.218631	-0.441308
-0.222737	-0.438465
-0.195889	-0.446678
-0.145984	-0.445098
-0.163672	-0.446678
-0.228106	-0.457101
-0.295383	-0.453626
-0.290961	-0.461207
-0.249584	-0.459312
-0.247057	-0.463734
-0.282117	-0.466261
-0.309597	-0.469735
-0.326653	-0.473209
-0.307702	-0.469419
-0.278959	-0.479211
-0.292541	-0.482685
-0.360133	-0.480158
-0.450784	-0.486475
-0.478263	-0.495003
-0.456153	-0.495951
-0.426463	-0.500689
-0.461839	-0.496583
-0.562912	-0.509217
-0.690833	-0.511744
-0.737264	-0.512375
-0.693044	-0.513639
-0.587233	-0.515534
-0.548067	-0.519956
-0.571440	-0.523430
-0.637454	-0.525641
-0.697466	-0.528168
-0.710732	-0.524694
-0.762532	-0.536064
-0.844023	-0.537644
-0.942885	-0.540802
-1.008899	-0.539223
-0.958678	-0.543645
-0.911615	-0.548699
-0.915406	-0.555016
-0.970680	-0.552173
-1.060699	-0.550594
-1.072070	-0.550278
-1.045854	-0.563860
-0.994685	-0.560069
-1.010162	-0.571756
-1.074912	-0.573651
-1.121975	-0.570493
-1.119764	-0.573019
-1.049012	-0.572388
-0.961836	-0.576178
-0.945728	-0.572704
-0.986157	-0.575546
-1.041432	-0.585338
-1.026271	-0.580284
-0.996265	-0.585022
-0.998475	-0.585654
-1.049012	-0.591971
-1.114078	-0.588812
-1.132714	-0.585969
-1.118816	-0.595761
-1.111867	-0.593866
-1.160193	-0.593550
-1.270110	-0.593234
-1.359497	-0.598288
-1.374342	-0.595129
-1.293484	-0.598919
-1.162720	-0.597656
-1.113447	-0.596708
-1.118816	-0.598288
-1.150401	-0.599235
-1.162720	-0.597972
-1.095759	-0.597656
-1.050907	-0.600183
-1.080282	-0.597024
-1.146927	-0.593866
-1.207571	-0.598604
-1.170932	-0.596708
-1.112815	-0.594813
-1.076176	-0.594498
-1.090389	-0.593550
-1.151033	-0.592602
-1.200622	-0.585654
-1.189883	-0.592918
-1.136820	-0.587865
-1.098286	-0.587549
-1.105866	-0.587865
-1.116289	-0.585022
-1.094179	-0.585338
-1.027534	-0.588180
-0.956467	-0.581232
-0.968469	-0.579021
-1.030693	-0.579021
-1.072070	-0.572704
-1.061962	-0.564175
-0.986473	-0.566702
-0.935620	-0.569229
-0.957730	-0.572704
-1.025955	-0.559122
-1.067016	-0.561965
-1.021533	-0.562596
-0.931830	-0.555332
-0.862342	-0.561649
-0.868975	-0.550278
-0.892980	-0.549646
-0.939411	-0.548699
-0.914774	-0.546172
-0.825071	-0.545540
-0.774850	-0.531642
-0.761585	-0.537644
-0.771692	-0.536064
-0.768849	-0.527220
-0.655457	-0.525010
-0.589444	-0.519640
-0.602394	-0.519956
-0.653562	-0.515534
-0.710416	-0.508901
-0.680410	-0.513007
-0.597656	-0.508901
-0.523430	-0.502268
-0.493424	-0.499109
-0.511428	-0.507638
-0.516481	-0.495003
-0.462470	-0.499741
-0.330127	-0.491529
-0.250848	-0.483633
-0.284012	-0.475736
-0.339603	-0.479842
-0.403405	-0.479211
-0.373399	-0.476052
-0.291277	-0.469735
-0.281801	-0.479842
-0.297594	-0.464681
-0.328232	-0.463102
-0.313071	-0.459943
-0.239161	-0.457417
-0.174411	-0.451731
-0.143457	-0.445098
-0.166199	-0.443203
-0.206628	-0.445414
-0.198416	-0.438149
-0.140614	-0.440360
-0.093236	-0.433412
-0.100501	-0.434675
-0.107450	-0.430885
-0.115030	-0.428042
-0.060387	-0.428990
0.024581	-0.426147
0.054907	-0.423620
0.048273	-0.419514
0.016051	-0.419514
-0.019642	-0.413197
0.015104	-0.415724
0.061856	-0.412249
0.104186	-0.410354
0.097868	-0.410986
0.073544	-0.417935
0.088391	-0.405932
0.117770	-0.408775
0.118717	-0.404037
0.107029	-0.404985
0.061224	-0.403090
0.015104	-0.401195
0.000257	-0.401826
0.028371	-0.398984
0.073544	-0.399931
0.075756	-0.396141
0.080178	-0.398036
0.087760	-0.393614
0.114295	-0.397404
0.159784	-0.397088
0.175894	-0.394562
0.175263	-0.396773
0.145253	-0.396773
0.129458	-0.396773
0.156309	-0.401826
0.151886	-0.400247
0.155993	-0.404985
0.112084	-0.397720
0.072913	-0.403090
0.068806	-0.400563
0.085548	-0.403090
0.107345	-0.404985
0.100395	-0.406248
0.081126	-0.408143
0.064067	-0.408143
0.055222	-0.412249
0.086180	-0.410670
0.085232	-0.413197
0.044798	-0.407512
0.000257	-0.416356
-0.019642	-0.413197
0.009102	-0.421409
0.015104	-0.412565
0.025844	-0.423936
-0.007008	-0.424884
-0.051544	-0.430253
-0.068284	-0.429621
-0.052491	-0.432148
-0.043963	-0.433412
-0.057545	-0.441624
-0.103344	-0.440992
-0.138404	-0.441624
-0.147879	-0.442256
-0.120400	-0.442571
-0.108081	-0.445098
-0.152617	-0.448889
-0.221157	-0.446362
-0.260955	-0.454258
-0.261587	-0.454890
-0.223053	-0.464365
-0.207892	-0.467840
-0.249900	-0.471946
-0.364555	-0.471946
-0.456469	-0.476052
-0.466261	-0.476052
-0.436254	-0.481422
-0.427095	-0.482369
-0.438781	-0.488370
-0.485212	-0.486791
-0.503531	-0.491845
-0.501320	-0.492476
-0.467840	-0.499741
-0.478579	-0.499741
-0.525010	-0.511744
-0.559122	-0.505742
-0.557543	-0.510796
-0.485212	-0.513639
-0.471946	-0.526905
-0.539539	-0.522167
-0.636506	-0.526589
-0.751477	-0.529116
-0.784326	-0.531011
-0.744844	-0.542066
-0.745160	-0.540802
-0.780220	-0.536696
-0.866764	-0.535433
-0.910036	-0.548383
-0.900245	-0.547119
-0.841496	-0.560069
-0.818123	-0.551225
-0.884136	-0.557227
-0.992158	-0.561333
-1.060699	-0.561649
-1.007635	-0.562596
-0.905614	-0.565123
-0.904983	-0.575230
-0.940358	-0.571124
-1.025323	-0.566071
-1.047117	-0.576178
-0.991211	-0.576810
-0.935620	-0.578389
-0.919196	-0.582811
-1.003213	-0.580916
-1.088178	-0.580916
-1.131766	-0.585022
-1.144716	-0.585338
-1.166826	-0.584390
-1.216731	-0.581863
-1.260635	-0.594182
-1.254002	-0.591971
-1.216731	-0.593550
-1.140926	-0.587549
-1.149454	-0.591971
-1.223996	-0.595129
-1.301380	-0.605868
-1.341178	-0.598288
-1.297590	-0.597656
-1.198411	-0.595761
-1.187672	-0.601130
-1.235682	-0.595445
-1.303591	-0.597972
-1.326017	-0.592287
-1.229049	-0.596393
-1.163983	-0.596393
-1.158614	-0.596393
-1.208203	-0.589128
-1.304539	-0.595129
-1.342757	-0.596077
-1.296326	-0.597656
-1.243894	-0.593866
-1.254949	-0.593234
-1.294431	-0.594813
-1.302959	-0.590707
-1.231260	-0.591971
-1.121659	-0.586285
-1.103655	-0.583127
-1.116921	-0.586285
-1.149770	-0.584074
-1.137767	-0.584706
-1.019006	-0.581232
-0.929303	-0.580284
-0.941622	-0.572388
-1.016795	-0.578073
-1.071122	-0.577441
-1.068279	-0.568913
-1.019322	-0.570177
-0.967522	-0.566702
-0.995001	-0.563228
-1.030061	-0.558806
-1.034167	-0.560069
-0.991843	-0.558490
-0.891401	-0.557858
-0.842759	-0.554384
-0.798224	-0.542697
-0.852867	-0.547119
-0.927724	-0.540486
-0.929303	-0.547119
-0.850971	-0.544277
-0.820649	-0.527220
-0.826651	-0.533853
-0.859184	-0.533538
-0.847813	-0.525641
-0.740738	-0.524062
-0.649140	-0.519956
-0.597656	-0.516797
-0.594182	-0.514902
-0.607763	-0.503847
-0.532906	-0.503216
-0.428990	-0.502584
-0.344972	-0.501636
-0.341498	-0.499109
-0.356975	-0.494687
-0.366135	-0.489318
-0.346552	-0.490265
-0.286223	-0.482369
-0.267588	-0.485212
-0.272958	-0.480158
-0.316545	-0.477315
-0.326969	-0.474473
-0.284012	-0.470051
-0.230949	-0.474157
-0.203154	-0.463734
-0.246742	-0.460575
-0.277695	-0.451731
-0.278643	-0.460259
-0.247057	-0.448573
-0.185782	-0.452047
-0.184518	-0.451415
-0.214524	-0.449520
-0.217367	-0.440360
-0.204101	-0.441940
-0.116294	-0.439097
-0.036382	-0.434675
-0.005429	-0.431517
-0.007956	-0.430253
-0.036067	-0.423304
-0.012378	-0.427726
0.046377	-0.423304
0.072281	-0.420777
0.083653	-0.421093
0.055538	-0.420462
0.050800	-0.413513
0.066279	-0.416040
0.085864	-0.420146
0.094709	-0.410670
0.066911	-0.406248
0.023317	-0.404985
0.021106	-0.403721
0.047957	-0.409091
0.089023	-0.402142
0.071333	-0.397404
0.047957	-0.401195
0.029635	-0.401195
0.037532	-0.396141
0.073860	-0.399299
0.105450	-0.400879
0.102923	-0.397404
0.092814	-0.399299
0.073860	-0.402142
0.098184	-0.405301
0.132933	-0.396773
0.164522	-0.394246
0.161679	-0.398036
0.153466	-0.397720
0.138303	-0.393298
0.126931	-0.395825
0.134828	-0.398668
0.133564	-0.390455
0.105450	-0.400247
0.073860	-0.401826
0.041007	-0.403090
0.038796	-0.405932
0.055222	-0.402774
0.057118	-0.406248
0.056802	-0.404353
0.032162	-0.409723
0.053011	-0.410986
0.088391	-0.412565
0.084917	-0.413513
0.063752	-0.414145
-0.000059	-0.418251
-0.062914	-0.415724
-0.086288	-0.421409
-0.068600	-0.424252
-0.040173	-0.425831
-0.067020	-0.426779
-0.104291	-0.434043
-0.119136	-0.431517
-0.111556	-0.435939
-0.064494	-0.435307
-0.065125	-0.437834
-0.109345	-0.442571
-0.181676	-0.442571
-0.222105	-0.446046
-0.210102	-0.449204
-0.182307	-0.454890
-0.198732	-0.458048
-0.204101	-0.451100
-0.259376	-0.465313
-0.272326	-0.465313
-0.267904	-0.463418
-0.279275	-0.464681
-0.326653	-0.472578
-0.413513	-0.474157
-0.498162	-0.481422
-0.529747	-0.482053
-0.459943	-0.484580
-0.397720	-0.486159
-0.410038	-0.486791
-0.453942	-0.496583
-0.508901	-0.500057
-0.493740	-0.499109
-0.456785	-0.504479
-0.469735	-0.508585
-0.525641	-0.510480
-0.620398	-0.509848
-0.690833	-0.521219
-0.685464	-0.520903
-0.666196	-0.520903
-0.677883	-0.527220
-0.745476	-0.528484
-0.841812	-0.533853
-0.888242	-0.532590
-0.871186	-0.542066
-0.796960	-0.540486
-0.781483	-0.544277
-0.782431	-0.545540
-0.816859	-0.548383
-0.852235	-0.553436
-0.810542	-0.548699
-0.801698	-0.559753
-0.877503	-0.557227
-0.980156	-0.559122
-1.068911	-0.558174
-1.057540	-0.565439
-1.025639	-0.569229
-1.009215	-0.570808
-1.039537	-0.577757
-1.115973	-0.572704
-1.152297	-0.575546
-1.094811	-0.576494
-1.001950	-0.584390
-0.952361	-0.579968
-0.983630	-0.582811
-1.067963	-0.592287
-1.154192	-0.588496
-1.197148	-0.588180
-1.187041	-0.585654
-1.218942	-0.590076
-1.254634	-0.595129
-1.273901	-0.586285
-1.246421	-0.591971
-1.180408	-0.594182
-1.145032	-0.602710
-1.151033	-0.594813
-1.227470	-0.596393
-1.329807	-0.599551
-1.354759	-0.597656
-1.341178	-0.597656
-1.299485	-0.595129
-1.309908	-0.597972
-1.391399	-0.599551
-1.433091	-0.594498
-1.391083	-0.593866
-1.258740	-0.592918
-1.168405	-0.595761
-1.139031	-0.596708
-1.202202	-0.599551
-1.288114	-0.594182
-1.299801	-0.593866
-1.262214	-0.588180
-1.215783	-0.592918
-1.195569	-0.582811
-1.227470	-0.592287
-1.238525	-0.586917
-1.226522	-0.584390
-1.194621	-0.586601
-1.164299	-0.583127
-1.178828	-0.578073
-1.191463	-0.582811
-1.191778	-0.575546
-1.149770	-0.575546
-1.107129	-0.575230
-1.066384	-0.579652
-1.051539	-0.575230
-1.091021	-0.568597
-1.111551	-0.565439
-1.088494	-0.559753
-1.064805	-0.562912
-1.036062	-0.558490
-1.038589	-0.554068
-1.062594	-0.556279
-1.041116	-0.550910
-0.995633	-0.550278
-0.917933	-0.544592
-0.847497	-0.545856
-0.837074	-0.541118
-0.847181	-0.536380
-0.862974	-0.540486
-0.866448	-0.525010
-0.816543	-0.525010
-0.750845	-0.525325
-0.698414	-0.522483
-0.665881	-0.519008
-0.646613	-0.517745
-0.621661	-0.515850
-0.570493	-0.502268
-0.516797	-0.510164
-0.493424	-0.503216
-0.474157	-0.499109
-0.465313	-0.499741
-0.449836	-0.485844
-0.416987	-0.493108
-0.395509	-0.487739
-0.378769	-0.480474
-0.371820	-0.483948
-0.378453	-0.478579
-0.364555	-0.477315
-0.362029	-0.470367
-0.329180	-0.470998
-0.326021	-0.466892
-0.320336	-0.456153
-0.304543	-0.460575
-0.294436	-0.459943
-0.231265	-0.453626
-0.171252	-0.447625
-0.123242	-0.446046
-0.091973	-0.442887
-0.095447	-0.440676
-0.100185	-0.435623
-0.078391	-0.439729
-0.063230	-0.437202
-0.040173	-0.436254
-0.028486	-0.432780
-0.016800	-0.417619
0.006259	-0.426779
0.027424	-0.424568
0.068174	-0.423304
0.086496	-0.417935
0.059961	-0.413829
0.033426	-0.417303
0.017631	-0.413829
0.036269	-0.413829
0.054275	-0.410670
0.064067	-0.410986
0.063120	-0.402458
0.063752	-0.413513
0.085548	-0.403090
0.112084	-0.406248
0.135460	-0.403090
0.107661	-0.391087
0.057434	-0.406880
0.037532	-0.398036
0.034057	-0.399931
0.056486	-0.388244
0.095025	-0.401510
0.113663	-0.398984
0.132301	-0.402142
0.126931	-0.397088
0.166733	-0.398668
0.202745	-0.391087
0.220436	-0.396773
0.217277	-0.394246
0.165154	-0.398352
0.108609	-0.396141
0.091866	-0.401195
0.085232	-0.399615
0.076072	-0.395193
0.044482	-0.401826
0.029635	-0.401826
0.030898	-0.411934
0.062488	-0.404353
0.110188	-0.404037
0.117138	-0.407196
0.089339	-0.406248
0.078915	-0.411934
0.065647	-0.411934
0.079862	-0.412565
0.101343	-0.412881
0.094078	-0.414460
0.083337	-0.408775
0.057118	-0.419514
0.059961	-0.418567
0.060909	-0.421725
0.071649	-0.416040
0.035953	-0.427726
-0.030065	-0.423304
-0.086288	-0.425831
-0.090709	-0.438465
-0.061967	-0.435307
-0.046174	-0.438465
-0.091025	-0.439097
-0.137456	-0.442256
-0.174727	-0.443203
-0.159250	-0.449204
-0.133350	-0.453942
-0.151669	-0.455521
-0.201574	-0.460259
-0.269167	-0.456469
-0.296647	-0.464050
-0.285592	-0.468472
-0.238214	-0.472262
-0.216735	-0.465629
-0.269483	-0.476368
-0.349710	-0.478895
-0.395509	-0.481422
-0.413829	-0.487423
-0.382243	-0.486159
-0.423936	-0.491529
-0.449836	-0.489002
-0.467840	-0.499109
-0.458680	-0.499741
-0.404985	-0.509217
-0.382243	-0.516166
-0.429621	-0.511744
-0.496583	-0.516166
-0.561017	-0.519956
-0.566386	-0.514902
-0.569229	-0.516481
-0.610290	-0.526589
-0.700625	-0.528484
-0.800435	-0.535433
-0.815280	-0.532590
-0.757478	-0.539223
-0.705362	-0.533538
-0.713575	-0.542382
-0.772955	-0.543645
-0.870239	-0.545224
-0.935936	-0.548383
-0.908141	-0.552805
-0.881609	-0.559122
-0.938147	-0.554384
-1.000686	-0.562596
-1.046801	-0.562280
-1.021849	-0.566071
-0.940042	-0.573019
-0.883189	-0.570177
-0.897402	-0.568282
-0.977313	-0.574915
-1.065753	-0.574283
-1.092284	-0.575546
-1.067332	-0.574283
-1.052487	-0.582179
-1.079334	-0.583758
-1.128923	-0.582811
-1.168089	-0.585969
-1.164299	-0.586917
-1.117553	-0.591971
-1.100812	-0.600815
-1.125449	-0.591971
-1.171880	-0.590391
-1.181039	-0.591023
-1.119448	-0.597024
-1.075544	-0.595129
-1.125765	-0.595445
-1.182935	-0.591023
