# Configuration automatically generated by WRITE_CONFIG()
connection eth
-6.846523	-1.321911
-6.876213	-1.360129
-6.906219	-1.403717
-6.951070	-1.449516
-6.970969	-1.439093
-7.010135	-1.423616
-7.047406	-1.455517
-7.064462	-1.429301
-7.106787	-1.440988
-7.122895	-1.437197
-7.166483	-1.450148
-7.183539	-1.449832
-7.211335	-1.419510
-7.251448	-1.462150
-7.257765	-1.489945
-7.289351	-1.487734
-7.314619	-1.522162
-7.329148	-1.498473
-7.351258	-1.521847
-7.366103	-1.538271
-7.389161	-1.546167
-7.399900	-1.540798
-7.424537	-1.507949
-7.443488	-1.470678
-7.442856	-1.449200
-7.470019	-1.476363
-7.472862	-1.487418
-7.480443	-1.505422
-7.501921	-1.508265
-7.500341	-1.475732
-7.513923	-1.487734
-7.503500	-1.492156
-7.527505	-1.492156
-7.512660	-1.503843
-7.526557	-1.483944
-7.532875	-1.475416
-7.523399	-1.475732
-7.521820	-1.506370
-7.513923	-1.533849
-7.515819	-1.531638
-7.510449	-1.539534
-7.495920	-1.501000
-7.501289	-1.535744
-7.481706	-1.533217
-7.481390	-1.527216
-7.468440	-1.551221
-7.453911	-1.506054
-7.440329	-1.516793
-7.410639	-1.523742
-7.410007	-1.506685
-7.390424	-1.510476
-7.367367	-1.458991
-7.355680	-1.451411
-7.325990	-1.428354
-7.308618	-1.413824
-7.289667	-1.433407
-7.260924	-1.422668
-7.246078	-1.416983
-7.214493	-1.398663
-7.192383	-1.432775
-7.151638	-1.448884
-7.131423	-1.445094
-7.102365	-1.461518
-7.066673	-1.437829
-7.041721	-1.417930
-7.002555	-1.418246
-6.980445	-1.439724
-6.941279	-1.438461
-6.912852	-1.418246
-6.878108	-1.428669
-6.838310	-1.391714
-6.808620	-1.434355
-6.778930	-1.461834
-6.729972	-1.442883
-6.696807	-1.447937
-6.657641	-1.382555
-6.634900	-1.394873
-6.579941	-1.389503
-6.543934	-1.375922
-6.513296	-1.404980
-6.463391	-1.370236
-6.435280	-1.313067
-6.391692	-1.328544
-6.348736	-1.329807
-6.307675	-1.330439
-6.278932	-1.298537
-6.241345	-1.323490
-6.192704	-1.296642
-6.157959	-1.291589
-6.130165	-1.317804
-6.071415	-1.306750
-6.047095	-1.299485
-6.003191	-1.270742
-5.960866	-1.268215
-5.918542	-1.276428
-5.886009	-1.294747
-5.860109	-1.320015
-5.809888	-1.298221
-5.776723	-1.265057
-5.740400	-1.262530
-5.703761	-1.275480
-5.673123	-1.264741
-5.636484	-1.241683
-5.610899	-1.232208
-5.564153	-1.176618
-5.542043	-1.155139
-5.511089	-1.197780
-5.471924	-1.197780
-5.452025	-1.207887
-5.419176	-1.188620
-5.396750	-1.195885
-5.354426	-1.217363
-5.341160	-1.207887
-5.315891	-1.229049
-5.278305	-1.213888
-5.259985	-1.172511
-5.236296	-1.175038
-5.216082	-1.180092
-5.202816	-1.208203
-5.180390	-1.182303
-5.165861	-1.205044
-5.140276	-1.180724
-5.122904	-1.168405
-5.119114	-1.226207
-5.089108	-1.218626
-5.086581	-1.223048
-5.063839	-1.201570
-5.061628	-1.183882
-5.051521	-1.188304
-5.046152	-1.193674
-5.046783	-1.207887
-5.028780	-1.189567
-5.029096	-1.162404
-5.024673	-1.157982
-5.020883	-1.134609
-5.018356	-1.144084
-5.018356	-1.137452
-5.032886	-1.146295
-5.021515	-1.116289
-5.035097	-1.119448
-5.048995	-1.145348
-5.038255	-1.136504
-5.062892	-1.162720
-5.056575	-1.154192
-5.073315	-1.151033
-5.084054	-1.165563
-5.092267	-1.155771
-5.125115	-1.196516
-5.117219	-1.201570
-5.143119	-1.195885
-5.163965	-1.222100
-5.179126	-1.194937
-5.207869	-1.246105
-5.215450	-1.220521
-5.248930	-1.212309
-5.259985	-1.206624
-5.280832	-1.175038
-5.315260	-1.207887
-5.331052	-1.214836
-5.370218	-1.233787
-5.390117	-1.209782
-5.419492	-1.184830
-5.456447	-1.200307
-5.473503	-1.233787
-5.514248	-1.255897
-5.542043	-1.259687
-5.578367	-1.243894
-5.602056	-1.226207
-5.634589	-1.226207
-5.677861	-1.259687
-5.699971	-1.266636
-5.743558	-1.273585
-5.785883	-1.304223
-5.815889	-1.267899
-5.846527	-1.326017
-5.885061	-1.299169
-5.933387	-1.335808
-5.956444	-1.336756
-6.006665	-1.306434
-6.043621	-1.273585
-6.073311	-1.245158
-6.124479	-1.267899
-6.148484	-1.280534
-6.204074	-1.304854
-6.232502	-1.315909
-6.278932	-1.282745
-6.322520	-1.339598
-6.343682	-1.354128
-6.393587	-1.357918
-6.435596	-1.384134
-6.469392	-1.360761
-6.516139	-1.371500
-6.540143	-1.393925
-6.588154	-1.426458
-6.620371	-1.425827
-6.662064	-1.398979
-6.699335	-1.392030
-6.733447	-1.373711
-6.773876	-1.394873
-6.802935	-1.422036
-6.847470	-1.442883
-6.867369	-1.458676
-6.916642	-1.430249
-6.951702	-1.462150
-6.974444	-1.449516
-7.011083	-1.429301
-7.045195	-1.439093
-7.068884	-1.410350
-7.102049	-1.412561
-7.126370	-1.430880
-7.169642	-1.466888
-7.179118	-1.456149
-7.217336	-1.448568
-7.246710	-1.468467
-7.256502	-1.428985
-7.291878	-1.452990
-7.311777	-1.477627
-7.334518	-1.483628
-7.349363	-1.487103
-7.363893	-1.436566
-7.392635	-1.444778
-7.396741	-1.453306
-7.421378	-1.455517
-7.444435	-1.504159
-7.444751	-1.498789
-7.472230	-1.473205
-7.472230	-1.482681
-7.487708	-1.514898
-7.499710	-1.546799
-7.502237	-1.537323
-7.511713	-1.544588
-7.515502	-1.523742
-7.523399	-1.547115
-7.519293	-1.568277
-7.525926	-1.561013
-7.524662	-1.577437
-7.524662	-1.554379
-7.524346	-1.549642
-7.513923	-1.547431
-7.508870	-1.541114
-7.506027	-1.541114
-7.499078	-1.510160
-7.497499	-1.506685
-7.478863	-1.485207
-7.489603	-1.509528
-7.459280	-1.509844
-7.450437	-1.473837
-7.442225	-1.490893
-7.410639	-1.464993
-7.408112	-1.479206
-7.377790	-1.531954
-7.367051	-1.512687
-7.350942	-1.525637
-7.325990	-1.483944
-7.312408	-1.459939
-7.284929	-1.470678
-7.267557	-1.481417
-7.247658	-1.521847
-7.206597	-1.513318
-7.188593	-1.504159
-7.156692	-1.474152
-7.129212	-1.459307
-7.107734	-1.472889
-7.069516	-1.437197
-7.041089	-1.429301
-7.005082	-1.401822
-6.980445	-1.405296
-6.946332	-1.437513
-6.905903	-1.435302
-6.879687	-1.421721
-6.837995	-1.392662
-6.809567	-1.346231
-6.769454	-1.350969
-6.734710	-1.354128
-6.701861	-1.394557
-6.657641	-1.369289
-6.634584	-1.391714
-6.580573	-1.355707
-6.547724	-1.375922
-6.511085	-1.424563
-6.469392	-1.397400
-6.435280	-1.416983
-6.390429	-1.376238
-6.356632	-1.344336
-6.308307	-1.358550
-6.278616	-1.344336
-6.243240	-1.372447
-6.195230	-1.340862
-6.157328	-1.291273
-6.119425	-1.280534
-6.077417	-1.269479
-6.041725	-1.273585
-6.001612	-1.232840
-5.971921	-1.238841
-5.921069	-1.207255
-5.889483	-1.192726
-5.855055	-1.240420
-5.811783	-1.246421
-5.789042	-1.230629
-5.737241	-1.232840
-5.707235	-1.209782
-5.675650	-1.210730
-5.634904	-1.206939
-5.609636	-1.231892
-5.566364	-1.229365
-5.542675	-1.199043
-5.512353	-1.199675
-5.475398	-1.217994
-5.451393	-1.264109
-5.418860	-1.252738
-5.397698	-1.278638
-5.353794	-1.237577
-5.339896	-1.200307
-5.316207	-1.225891
-5.275462	-1.206624
-5.266302	-1.194621
-5.235980	-1.183250
-5.219872	-1.154824
-5.193972	-1.134609
-5.179442	-1.121343
-5.169019	-1.156087
-5.133643	-1.145980
-5.125115	-1.110604
-5.118482	-1.123238
-5.090687	-1.108077
-5.084686	-1.158930
-5.066366	-1.161772
-5.064471	-1.178197
-5.047731	-1.167458
-5.048047	-1.121975
-5.048047	-1.141558
-5.028148	-1.145348
-5.028464	-1.148506
-5.026569	-1.175038
-5.021199	-1.153560
-5.025621	-1.148822
-5.017725	-1.150086
-5.030991	-1.172511
-5.023726	-1.150086
-5.032570	-1.147243
-5.044257	-1.143453
-5.037940	-1.113762
-5.054680	-1.129555
-5.064156	-1.127976
-5.073315	-1.153244
-5.076474	-1.159877
-5.094477	-1.131766
-5.121009	-1.173143
-5.114692	-1.174722
-5.147225	-1.180724
-5.159227	-1.188620
-5.184496	-1.165563
-5.199341	-1.163036
-5.213239	-1.158930
-5.250510	-1.195569
-5.254616	-1.213257
-5.284306	-1.211677
-5.311785	-1.217679
-5.328526	-1.176302
-5.370218	-1.203465
-5.380958	-1.232840
-5.416649	-1.240736
-5.456447	-1.251791
-5.478240	-1.210414
-5.510458	-1.219890
-5.536990	-1.218626
-5.570154	-1.240420
-5.605214	-1.289693
-5.631746	-1.276112
-5.675966	-1.279586
-5.703761	-1.252107
-5.738505	-1.266320
-5.776723	-1.253054
-5.815573	-1.250212
-5.847791	-1.263793
-5.888220	-1.238525
-5.927070	-1.280849
-5.958340	-1.289693
-6.004455	-1.303591
-6.039830	-1.316541
-6.076153	-1.293800
-6.123216	-1.310224
-6.142483	-1.308961
-6.207549	-1.333913
-6.230290	-1.353180
-6.275457	-1.351285
-6.320940	-1.350969
-6.344314	-1.350022
-6.395798	-1.406875
-6.430226	-1.440988
-6.467497	-1.434671
-6.514559	-1.445410
-6.540143	-1.371500
-6.592891	-1.367710
-6.619107	-1.361076
-6.658905	-1.351285
-6.700914	-1.394557
-6.730920	-1.378764
-6.774824	-1.370236
-6.801040	-1.383186
-6.847786	-1.405612
-6.872423	-1.411297
-6.910325	-1.389819
-6.953281	-1.385713
-6.971285	-1.377817
-7.010135	-1.390767
-7.041405	-1.451727
-7.079308	-1.478890
-7.100154	-1.523110
-7.127317	-1.465624
-7.166483	-1.469415
-7.175643	-1.465624
-7.219863	-1.468467
-7.243868	-1.475100
-7.259345	-1.462782
-7.297247	-1.456780
-7.305775	-1.451095
-7.336729	-1.485523
-7.346836	-1.487418
-7.370210	-1.460571
-7.393267	-1.483944
-7.389792	-1.468151
-7.422641	-1.457728
-7.436539	-1.498789
-7.452332	-1.466888
-7.469388	-1.478890
-7.473810	-1.452990
-7.487708	-1.488366
-7.490234	-1.511423
-7.498131	-1.505738
-7.521188	-1.536376
-7.507290	-1.522794
-7.520556	-1.493735
-7.525610	-1.520583
-7.526557	-1.526584
-7.524662	-1.558170
-7.529400	-1.541430
-7.526242	-1.540166
-7.515502	-1.501000
-7.514871	-1.481733
-7.513292	-1.528164
-7.500658	-1.549326
-7.495288	-1.577753
-7.484865	-1.560065
-7.478863	-1.529111
-7.458649	-1.506054
-7.451700	-1.506054
-7.442856	-1.504475
-7.419167	-1.485207
-7.410007	-1.465940
-7.385371	-1.477627
-7.363261	-1.499421
-7.348100	-1.546799
-7.330728	-1.530690
-7.313355	-1.550905
-7.285244	-1.507317
-7.264082	-1.461834
-7.244815	-1.501632
-7.215125	-1.484260
-7.191751	-1.494367
-7.159534	-1.484260
-7.135214	-1.446041
-7.097311	-1.436566
-7.066989	-1.432144
-7.050249	-1.470362
-7.003818	-1.479206
-6.982340	-1.458991
-6.950439	-1.410350
-6.906851	-1.362972
-6.876529	-1.393925
-6.841469	-1.397400
-6.811463	-1.403085
-6.768191	-1.396768
-6.732815	-1.353812
-6.701861	-1.364551
-6.653535	-1.355391
-6.630794	-1.364551
-6.586258	-1.359497
-6.545197	-1.354128
-6.508558	-1.334861
-6.473814	-1.329175
-6.437807	-1.370868
-6.384111	-1.371184
-6.348420	-1.376553
-6.311149	-1.346547
-6.276089	-1.314646
-6.241661	-1.359813
-6.193019	-1.350022
-6.159223	-1.345600
-6.119741	-1.333597
-6.076153	-1.261582
-6.045831	-1.295379
-5.996558	-1.272321
-5.970974	-1.300432
-5.909698	-1.288114
-5.890115	-1.259371
-5.860109	-1.250527
-5.808309	-1.229049
-5.785251	-1.238841
-5.740716	-1.230944
-5.705340	-1.220521
-5.675018	-1.209466
-5.634589	-1.168405
-5.614690	-1.215468
-5.565101	-1.227786
-5.537937	-1.217994
-5.514564	-1.250212
-5.476977	-1.208203
-5.449814	-1.220205
-5.419807	-1.219890
-5.397382	-1.248632
-5.356321	-1.246105
-5.337369	-1.226838
-5.310206	-1.209782
-5.281147	-1.192410
-5.265355	-1.207571
-5.239770	-1.202202
-5.220188	-1.208519
-5.188602	-1.200307
-5.186075	-1.153560
-5.167440	-1.182303
-5.136486	-1.175670
-5.131433	-1.178828
-5.114376	-1.189252
-5.092898	-1.157666
-5.081843	-1.150401
-5.066998	-1.118184
-5.071736	-1.159877
-5.042046	-1.147243
-5.045204	-1.134609
-5.046467	-1.154824
-5.031622	-1.155771
-5.033202	-1.152928
-5.023726	-1.178197
-5.020567	-1.166194
-5.019304	-1.175038
-5.016461	-1.146611
-5.039203	-1.149770
-5.022779	-1.175038
-5.034149	-1.160825
-5.044572	-1.178828
-5.041730	-1.171880
-5.056259	-1.151665
-5.062576	-1.155139
-5.072368	-1.196832
-5.080580	-1.210414
-5.094162	-1.195885
-5.116903	-1.190515
-5.120693	-1.161456
-5.143119	-1.157982
-5.163334	-1.165247
-5.180074	-1.152613
-5.197446	-1.163036
-5.216082	-1.148506
-5.247983	-1.164299
-5.253352	-1.175038
-5.284622	-1.182619
-5.312101	-1.229681
-5.331052	-1.211046
-5.365165	-1.219258
-5.387275	-1.195885
-5.425177	-1.213572
-5.443181	-1.234419
-5.476346	-1.221469
-5.517723	-1.249896
-5.537937	-1.225891
-5.575524	-1.226207
-5.607110	-1.292852
-5.638063	-1.298853
-5.676281	-1.323174
-5.701866	-1.295379
-5.747033	-1.266004
-5.777039	-1.259687
-5.813994	-1.246737
-5.859161	-1.268531
-5.883798	-1.257792
-5.926123	-1.248948
-5.960866	-1.238525
-6.006665	-1.248316
-6.036040	-1.265373
-6.075838	-1.274532
-6.125742	-1.304539
-6.150379	-1.300748
-6.204706	-1.328228
-6.236291	-1.370236
-6.280511	-1.382870
-6.313992	-1.392978
-6.347788	-1.362656
-6.397062	-1.350653
-6.428015	-1.346863
-6.470656	-1.358865
-6.515507	-1.403401
-6.543618	-1.374027
-6.594471	-1.400874
-6.621003	-1.357602
-6.663959	-1.369605
-6.702493	-1.417930
-6.722076	-1.427722
-6.774508	-1.460255
-6.797249	-1.437829
-6.845575	-1.407191
-6.871791	-1.431196
-6.912220	-1.417930
-6.954545	-1.447937
-6.972865	-1.433723
-7.009820	-1.398347
-7.041089	-1.407823
-7.066673	-1.412877
-7.100786	-1.438145
-7.125738	-1.429933
-7.174380	-1.471626
-7.182276	-1.449832
-7.213546	-1.435618
-7.246395	-1.457096
-7.262187	-1.478259
-7.290614	-1.500053
-7.304196	-1.466572
-7.334202	-1.443830
-7.347784	-1.456780
-7.368946	-1.462466
-7.391687	-1.494683
-7.397373	-1.491840
-7.424537	-1.478259
-7.424221	-1.478574
-7.457069	-1.492788
-7.461492	-1.550273
-7.469704	-1.517424
-7.489287	-1.564171
-7.484865	-1.512687
-7.500341	-1.470046
-7.513608	-1.499737
-7.512660	-1.494367
-7.523083	-1.510476
-7.517714	-1.518056
-7.531611	-1.482365
-7.526874	-1.479838
-7.523715	-1.456465
-7.530663	-1.476363
-7.523083	-1.468783
-7.511713	-1.437829
-7.506659	-1.458676
-7.501921	-1.490261
-7.499710	-1.535428
-7.477600	-1.530375
-7.480759	-1.555959
-7.460860	-1.512371
-7.451068	-1.461202
-7.438750	-1.462466
-7.424852	-1.477311
-7.408112	-1.478890
-7.387266	-1.512055
-7.372736	-1.507949
-7.347468	-1.503211
-7.330412	-1.528479
-7.316830	-1.566698
-7.283981	-1.558170
-7.260924	-1.517424
-7.248290	-1.480785
-7.211335	-1.424879
-7.184171	-1.450463
-7.156376	-1.441935
-7.134266	-1.487734
-7.091626	-1.478259
-7.069832	-1.421089
-7.044879	-1.452674
-7.004450	-1.445410
-6.983919	-1.458676
-6.947912	-1.476363
-6.911589	-1.442567
-6.874634	-1.434355
-6.841153	-1.414456
-6.813990	-1.434986
-6.770086	-1.432144
-6.733763	-1.398347
-6.699335	-1.406560
-6.655115	-1.385081
-6.624477	-1.416667
-6.579626	-1.441619
-6.549619	-1.454254
-6.512664	-1.442567
-6.475709	-1.373079
-6.439386	-1.347179
-6.386954	-1.338651
-6.353158	-1.324437
-6.316834	-1.329175
-6.272931	-1.298853
-6.233133	-1.287167
-6.192704	-1.273585
-6.159539	-1.305486
-6.113740	-1.306750
-6.075838	-1.293168
-6.037619	-1.320015
-6.005402	-1.262846
-5.966236	-1.296642
-5.919489	-1.291904
-5.890431	-1.306434
-5.844948	-1.304539
-5.807993	-1.269163
-5.784935	-1.269163
-5.729977	-1.258108
-5.710078	-1.274532
-5.674702	-1.308013
-5.635221	-1.279586
-5.610899	-1.277059
-5.563521	-1.226838
-5.542675	-1.209466
-5.506668	-1.209782
-5.477293	-1.178828
-5.450761	-1.223680
-5.413806	-1.172511
-5.397382	-1.196832
-5.357900	-1.225575
-5.334843	-1.212309
-5.308943	-1.211993
-5.281147	-1.187041
-5.263460	-1.154824
-5.236928	-1.166826
-5.219872	-1.181355
-5.196814	-1.181987
-5.180706	-1.160509
-5.163650	-1.169669
-5.140592	-1.140294
-5.126695	-1.172511
-5.109323	-1.209782
-5.099531	-1.221785
-5.080580	-1.242631
-5.065419	-1.179144
-5.072999	-1.191463
-5.044888	-1.181355
-5.043941	-1.184830
-5.041414	-1.185777
-5.030991	-1.169984
-5.036992	-1.135872
-5.024042	-1.120395
-5.027832	-1.131450
-5.013618	-1.144716
-5.021199	-1.131134
-5.036360	-1.149138
-5.018356	-1.121343
-5.039203	-1.102392
-5.042993	-1.135241
-5.038571	-1.142505
-5.053101	-1.169353
-5.061944	-1.132714
-5.076789	-1.139978
-5.080895	-1.155771
-5.091950	-1.163352
-5.118166	-1.200622
-5.126063	-1.199675
-5.145962	-1.181039
-5.161755	-1.191147
-5.186075	-1.221785
-5.198393	-1.254318
-5.214818	-1.236946
-5.251457	-1.236946
-5.254616	-1.185461
-5.285254	-1.152297
-5.310206	-1.170616
-5.338633	-1.192726
-5.364849	-1.220521
-5.387275	-1.194937
-5.422650	-1.212625
-5.443497	-1.201570
-5.473819	-1.189883
-5.512985	-1.218942
-5.538885	-1.201254
-5.568259	-1.209782
-5.601740	-1.224943
-5.644380	-1.266636
-5.669649	-1.297590
-5.700286	-1.287798
-5.749876	-1.310856
-5.772617	-1.300117
-5.816837	-1.255897
-5.859477	-1.302959
-5.883482	-1.290641
-5.924227	-1.320015
-5.960866	-1.302012
-6.007613	-1.273585
-6.036987	-1.285587
-6.082470	-1.288114
-6.127006	-1.325385
-6.154170	-1.331070
-6.196178	-1.332650
-6.239766	-1.341809
-6.279564	-1.350653
-6.314939	-1.386029
-6.352842	-1.398663
-6.399272	-1.394873
-6.426436	-1.369920
-6.475709	-1.331702
-6.511717	-1.375922
-6.540460	-1.357602
-6.591628	-1.391714
-6.621634	-1.402453
-6.667117	-1.395820
-6.693017	-1.393610
-6.729972	-1.392662
-6.775139	-1.449832
-6.794091	-1.440356
-6.852208	-1.463413
-6.870843	-1.438145
-6.912852	-1.418878
-6.949175	-1.455833
-6.972548	-1.440988
-7.013926	-1.436250
-7.034772	-1.436250
-7.066673	-1.370552
-7.102996	-1.382870
-7.130476	-1.364235
-7.165852	-1.407507
-7.179749	-1.435618
-7.214809	-1.444146
-7.240709	-1.464361
-7.259660	-1.479838
-7.297563	-1.491524
-7.305143	-1.458360
-7.335465	-1.454569
-7.346520	-1.447305
-7.361366	-1.415088
-7.392951	-1.464993
-7.402111	-1.496262
-7.425168	-1.506685
-7.433696	-1.497210
-7.452963	-1.451727
-7.461807	-1.460887
-7.474126	-1.470046
-7.486444	-1.528795
-7.495288	-1.548378
-7.502237	-1.550589
-7.505079	-1.521215
-7.513608	-1.464045
-7.521820	-1.490577
-7.513923	-1.485839
-7.534138	-1.492788
-7.518977	-1.482681
-7.524346	-1.420773
-7.529400	-1.465624
-7.518345	-1.471941
-7.513608	-1.478890
-7.509185	-1.500684
-7.505395	-1.475100
-7.500973	-1.466888
-7.477600	-1.444778
-7.489918	-1.476995
-7.459596	-1.476363
-7.452332	-1.447305
-7.443172	-1.452990
-7.416324	-1.453306
-7.404322	-1.482996
-7.383160	-1.519636
-7.370210	-1.537323
-7.351258	-1.538587
-7.327569	-1.470046
-7.312092	-1.486155
-7.288087	-1.514898
-7.262819	-1.512371
-7.238498	-1.541114
-7.215756	-1.502895
-7.184803	-1.463413
-7.160482	-1.452358
-7.137109	-1.489629
-7.094469	-1.481733
-7.075202	-1.459307
-7.045195	-1.452990
-6.999712	-1.395820
-6.986130	-1.394557
-6.947596	-1.389819
-6.912536	-1.390767
-6.866422	-1.392030
-6.842101	-1.358865
-6.816201	-1.394241
-6.766295	-1.418878
-6.732815	-1.406875
-6.701230	-1.434355
-6.657010	-1.406560
-6.629215	-1.398979
-6.588154	-1.381923
-6.551515	-1.420773
-6.504768	-1.428354
-6.471287	-1.398031
-6.427068	-1.406875
-6.382216	-1.376238
-6.358843	-1.362972
-6.310202	-1.396768
-6.281775	-1.387924
-6.241977	-1.406244
-6.195862	-1.357602
-6.159855	-1.331070
-6.116583	-1.321595
-6.077101	-1.298853
-6.044884	-1.289693
-6.002244	-1.265373
-5.966552	-1.264109
-5.924543	-1.245474
-5.892326	-1.285587
-5.839578	-1.311172
-5.811152	-1.326017
-5.784620	-1.341178
-5.732820	-1.279902
-5.705656	-1.267899
-5.672491	-1.260003
-5.641853	-1.241368
-5.603319	-1.257792
-5.567944	-1.226207
-5.546465	-1.212309
-5.505720	-1.205992
-5.481083	-1.218310
-5.451077	-1.272953
-5.409384	-1.245790
-5.398014	-1.247685
-5.357584	-1.205992
-5.339581	-1.198727
-5.318419	-1.219890
-5.278936	-1.205992
-5.264723	-1.210414
-5.230611	-1.200622
-5.223662	-1.171564
-5.195235	-1.206624
-5.180706	-1.213257
-5.165545	-1.219258
-5.139645	-1.184830
-5.128274	-1.154192
-5.109954	-1.136820
-5.095741	-1.124186
-5.082475	-1.148822
-5.064471	-1.114710
-5.068893	-1.141558
-5.048995	-1.116289
-5.045520	-1.131766
-5.040466	-1.155455
-5.033517	-1.157035
-5.036044	-1.187672
-5.024990	-1.145664
-5.029727	-1.124186
-5.017093	-1.120711
-5.022462	-1.126081
-5.030359	-1.180724
-5.022462	-1.175670
-5.035413	-1.168721
-5.035728	-1.164931
-5.048678	-1.153560
-5.050574	-1.194621
-5.064156	-1.149770
-5.078369	-1.173143
-5.075526	-1.153876
-5.099215	-1.127660
-5.118166	-1.181355
-5.124799	-1.193989
-5.151015	-1.188304
-5.159544	-1.179144
-5.183232	-1.155139
-5.189549	-1.175670
-5.219240	-1.156719
-5.250825	-1.204097
-5.257143	-1.213888
-5.281779	-1.188304
-5.313681	-1.190515
-5.340212	-1.213572
-5.362638	-1.241368
-5.387590	-1.242315
-5.419492	-1.262214
-5.444129	-1.224311
-5.474134	-1.177249
-5.516143	-1.187356
-5.538253	-1.187672
-5.565416	-1.219890
-5.603319	-1.231576
-5.641853	-1.237893
-5.669964	-1.227786
-5.705024	-1.217047
-5.748928	-1.257160
-5.771038	-1.265688
-5.815573	-1.250212
-5.853476	-1.261898
-5.886641	-1.261582
-5.925491	-1.300117
-5.953918	-1.305802
-6.011403	-1.341178
-6.035724	-1.322226
-6.072047	-1.261898
-6.123216	-1.292220
-6.154485	-1.332334
-6.197125	-1.345600
-6.231238	-1.368973
-6.279564	-1.324121
-6.315887	-1.301380
-6.347157	-1.303907
-6.396746	-1.345916
-6.428647	-1.368973
-6.470340	-1.361392
-6.512980	-1.374342
-6.544881	-1.352548
-6.590681	-1.363603
-6.623213	-1.367710
-6.669960	-1.379080
-6.694597	-1.385081
-6.729656	-1.358865
-6.777667	-1.405612
-6.798513	-1.419510
-6.848418	-1.424563
-6.870528	-1.425511
-6.909062	-1.427722
-6.944753	-1.407507
-6.975391	-1.399611
-7.018979	-1.455201
-7.034140	-1.486155
-7.072043	-1.499737
