# Configuration automatically generated by WRITE_CONFIG()
connection eth
1.139059	-0.033540
1.129582	-0.037646
1.136532	-0.036382
1.141586	-0.041120
1.131793	-0.039541
1.129898	-0.039541
1.125475	-0.038278
1.118210	-0.034803
1.119789	-0.043331
1.107153	-0.036382
1.112208	-0.040489
1.111576	-0.035435
1.104310	-0.042384
1.113155	-0.039225
1.111260	-0.041120
1.121369	-0.046490
1.122632	-0.039225
1.120105	-0.039541
1.127055	-0.036698
1.131793	-0.038593
1.127687	-0.039857
1.131793	-0.041120
1.129898	-0.045226
1.123264	-0.039225
1.118526	-0.040173
1.116630	-0.033856
1.122000	-0.043015
1.113787	-0.037646
1.116630	-0.037330
1.115998	-0.038593
1.112839	-0.046806
1.130530	-0.036067
1.135584	-0.037962
1.140006	-0.035435
1.151379	-0.032276
1.148852	-0.032908
1.154538	-0.033224
1.157065	-0.024380
1.147904	-0.030065
1.151063	-0.032276
1.143481	-0.028802
1.149167	-0.025959
1.145377	-0.027223
1.138427	-0.026275
1.145061	-0.020906
1.156433	-0.022485
1.149799	-0.020590
1.165910	-0.013325
1.163699	-0.020274
1.169069	-0.022485
1.177914	-0.024064
1.184548	-0.016484
1.195288	-0.016168
1.193709	-0.014589
1.193077	-0.019642
1.191181	-0.012693
1.188970	-0.015536
1.197499	-0.011430
1.197183	-0.016800
1.189602	-0.010167
1.194024	-0.010167
1.194656	-0.005429
1.197183	-0.005113
1.207924	-0.008587
1.214242	-0.001954
1.219928	-0.004165
1.214874	0.001204
1.228457	0.003416
1.237618	0.003732
1.242988	0.001204
1.247411	0.008154
1.245199	0.003100
1.234775	0.011945
1.246463	0.008470
1.245199	0.006259
1.252781	0.011945
1.247411	0.013840
1.239197	0.013524
1.242041	0.007522
1.247727	0.011629
1.267944	0.019842
1.281211	0.023317
1.270471	0.020158
1.281527	0.015420
1.279000	0.019842
1.279000	0.020790
1.298270	0.020790
1.305220	0.025844
1.296375	0.027108
1.287214	0.025212
1.279316	0.029635
1.290057	0.028055
1.292584	0.029003
1.291952	0.029003
1.289425	0.030898
1.277421	0.027740
1.287529	0.034057
1.307431	0.023317
1.313117	0.030583
1.322278	0.036269
1.315012	0.037532
1.309642	0.036269
1.316908	0.024896
1.327964	0.037848
1.337757	0.034689
1.328280	0.035953
1.316908	0.037532
1.317224	0.036269
1.304904	0.037216
1.317539	0.039112
1.326069	0.040059
1.308063	0.038796
1.307747	0.040059
1.309642	0.040691
1.317224	0.041007
1.330491	0.039744
1.328280	0.035953
1.333650	0.036269
1.326700	0.038164
1.321646	0.038164
1.336809	0.041639
1.333018	0.035953
1.328596	0.041007
1.323226	0.039744
1.305851	0.044166
1.311853	0.037848
1.315012	0.036585
1.301113	0.035953
1.307115	0.033426
1.305535	0.034057
1.302377	0.032478
1.312801	0.034057
1.305851	0.033426
1.317539	0.027740
1.313117	0.030898
1.308378	0.031846
1.306799	0.023633
1.303640	0.028687
1.301113	0.033742
1.297006	0.027424
1.289109	0.029003
1.290688	0.023317
1.283739	0.032162
1.274262	0.025528
1.273630	0.023317
1.266364	0.017947
1.274578	0.018263
1.271735	0.019842
1.277421	0.017631
1.276157	0.016999
1.266680	0.022369
1.272998	0.017631
1.282159	0.014156
1.265417	0.011945
1.266364	0.011313
1.257835	0.010997
1.242356	0.010365
1.247727	0.007206
1.235723	0.001204
1.237618	0.000573
1.231616	0.002784
1.212346	0.004679
1.216137	0.003100
1.216137	0.001520
1.222139	-0.001007
1.227509	-0.004481
1.210451	0.001836
1.222455	-0.000691
1.223719	-0.004481
1.215821	-0.007640
1.222139	-0.004481
1.212978	-0.015852
1.203501	-0.008271
1.190866	-0.009851
1.187391	-0.009535
1.185179	-0.017747
1.180125	-0.019642
1.167489	-0.014904
1.171596	-0.017115
1.159908	-0.018379
1.167489	-0.019642
1.168121	-0.024064
1.166857	-0.025959
1.176966	-0.019642
1.168437	-0.019010
1.168121	-0.024696
1.171596	-0.027854
1.163067	-0.028802
1.165594	-0.035119
1.150431	-0.027854
1.141270	-0.019010
1.143165	-0.020274
1.129582	-0.035435
1.134004	-0.032276
1.134952	-0.033540
1.124843	-0.031013
1.121369	-0.032908
1.127687	-0.031645
1.124212	-0.040173
1.132425	-0.034803
1.137479	-0.036698
1.138427	-0.038909
1.142849	-0.037962
1.129898	-0.034487
1.139375	-0.037962
1.128634	-0.036698
1.125159	-0.038909
1.126739	-0.050280
1.108417	-0.038278
1.109049	-0.038593
1.115367	-0.040489
1.109996	-0.040489
1.109365	-0.041120
1.111576	-0.037962
1.116630	-0.042068
1.116946	-0.039857
1.122000	-0.038909
1.129582	-0.037330
1.125791	-0.041752
1.125159	-0.039225
1.130214	-0.038909
1.121369	-0.035119
1.122316	-0.040489
1.123580	-0.040173
1.123264	-0.039225
1.120737	-0.046174
1.116630	-0.037330
1.116314	-0.037646
1.118210	-0.045542
1.114419	-0.034172
1.128634	-0.035119
1.127687	-0.038593
1.130214	-0.033540
1.138743	-0.031013
1.142849	-0.029118
1.145377	-0.033540
1.151379	-0.031645
1.152642	-0.033540
1.155485	-0.032908
1.146640	-0.031013
1.150747	-0.024064
1.145377	-0.025328
1.141902	-0.027854
1.149799	-0.025959
1.145377	-0.027854
1.147904	-0.028170
1.156749	-0.020906
1.158960	-0.020590
1.169701	-0.022801
1.175071	-0.024380
1.181073	-0.021537
1.182652	-0.018695
1.190550	-0.017431
1.195604	-0.020906
1.193077	-0.016168
1.191497	-0.013957
1.193709	-0.024064
1.184548	-0.013325
1.188022	-0.009535
1.196867	-0.009219
1.197183	-0.005429
1.194024	-0.006060
1.203817	-0.000691
1.205397	-0.000691
1.219296	-0.001954
1.222455	-0.004165
1.232880	-0.002586
1.232880	-0.001007
1.227193	-0.001638
1.243620	0.006890
1.249306	0.005627
1.254676	0.011945
1.255624	0.005311
1.235407	0.008154
1.237618	0.012261
1.243620	0.011629
1.247095	0.011629
1.257519	0.009102
1.249622	0.014788
1.246779	0.018894
1.251517	0.011313
1.256256	0.014156
1.284371	0.022685
1.280896	0.018263
1.283423	0.024581
1.289425	0.020474
1.282475	0.022053
1.289425	0.024265
1.309642	0.022053
1.301113	0.024896
1.287845	0.026792
1.281211	0.028371
1.279948	0.027740
1.289741	0.026476
1.293531	0.036585
1.302061	0.031846
1.291004	0.031214
1.292584	0.034057
1.300481	0.032794
1.313749	0.041007
1.332702	0.033110
1.331123	0.032478
1.317224	0.033426
1.321646	0.033742
1.322278	0.040375
1.337441	0.036585
1.333018	0.036585
1.320698	0.037216
1.309010	0.037848
1.301113	0.040691
1.303008	0.043218
1.318171	0.038480
1.313433	0.033110
1.309642	0.041323
1.323226	0.041007
1.315644	0.037216
1.331439	0.041639
1.337441	0.037216
1.330491	0.027740
1.333334	0.038164
1.326385	0.037532
1.327332	0.039744
1.333018	0.039428
1.324173	0.035953
1.329228	0.035637
1.307747	0.038164
1.295743	0.037216
1.310274	0.035005
1.305851	0.035953
1.302061	0.039112
1.316592	0.031214
1.305851	0.037848
1.309326	0.035953
1.315012	0.037848
1.314065	0.031846
1.317224	0.033742
1.306799	0.030583
1.311222	0.031214
1.306483	0.026792
1.293847	0.028055
1.300165	0.025844
1.283423	0.027108
1.286582	0.018263
1.293216	0.019842
1.271103	0.023317
1.269207	0.021422
1.268260	0.021738
1.272682	0.019842
1.276157	0.019210
1.266996	0.019210
1.281843	0.016051
1.272051	0.016367
1.264785	0.012261
1.274894	0.012577
1.262890	0.008786
1.260994	0.010049
1.262258	0.010997
1.235407	0.008786
1.236986	0.007522
1.232564	0.005627
1.225614	-0.000059
1.223087	0.002152
1.212346	0.005627
1.215505	0.005627
1.219612	0.004363
1.220244	-0.004481
1.230036	0.007838
1.225614	-0.011746
1.214874	-0.008587
1.217401	-0.007008
1.212978	-0.007008
1.208556	-0.009535
1.211399	-0.023748
1.193393	-0.008587
1.188022	-0.013641
1.177598	-0.010798
1.179177	-0.014273
1.184548	-0.014273
1.168437	-0.016800
1.172228	-0.014273
1.168753	-0.017115
1.161487	-0.018695
1.174439	-0.019642
1.171912	-0.020906
1.176650	-0.016800
1.172544	-0.019326
1.160224	-0.023432
1.163699	-0.027854
1.161803	-0.023432
1.156749	-0.026907
1.154538	-0.023432
1.136216	-0.031329
1.140322	-0.031013
1.134004	-0.027854
1.125791	-0.032592
1.131477	-0.030065
1.128950	-0.036382
1.132109	-0.038909
1.134636	-0.037962
1.130530	-0.032592
1.141902	-0.038593
1.139059	-0.040804
1.138427	-0.039225
1.142534	-0.033540
1.129898	-0.031645
1.133373	-0.028170
1.128318	-0.040489
1.116314	-0.038909
1.122316	-0.038909
1.113155	-0.036067
1.106837	-0.040489
1.113155	-0.040804
1.111892	-0.043647
1.112524	-0.040489
1.117262	-0.040489
1.118841	-0.039225
1.121053	-0.034172
1.122000	-0.037014
1.129898	-0.041752
1.138427	-0.040489
1.127055	-0.040173
1.135268	-0.039857
1.134636	-0.036698
1.122948	-0.040173
1.123580	-0.047753
1.117262	-0.038909
1.123896	-0.032276
1.118526	-0.038593
1.120737	-0.040489
1.124843	-0.042700
1.128318	-0.038278
1.129582	-0.037330
1.134636	-0.032276
1.136216	-0.036067
1.147588	-0.032276
1.147588	-0.030381
1.144429	-0.037962
1.152642	-0.028170
1.145377	-0.030381
1.151695	-0.032908
1.148852	-0.031329
1.145692	-0.028486
1.145692	-0.027854
1.144113	-0.033540
1.143481	-0.025328
1.154222	-0.026591
1.150431	-0.025643
1.161171	-0.021853
1.167173	-0.019010
1.171912	-0.024064
1.187075	-0.015852
1.186127	-0.015852
1.189286	-0.009219
1.194656	-0.014273
1.193393	-0.018063
1.197815	-0.020906
1.194024	-0.009535
1.195920	-0.015220
1.188022	-0.009535
1.182652	-0.008903
1.195288	-0.007640
1.198131	-0.008903
1.194656	-0.006376
1.206976	-0.001954
1.204765	-0.004165
1.220560	-0.004165
1.227193	0.008154
1.234459	-0.002586
1.242672	0.000573
1.242041	-0.003849
1.245199	0.005627
1.247411	-0.003849
1.248674	0.004995
1.254992	0.005627
1.245515	0.007522
1.231300	0.010997
1.241093	0.006259
1.244568	0.010049
1.252465	0.015104
1.259415	0.014156
1.260047	0.016367
1.257519	0.014788
1.268576	0.016999
1.282475	0.019842
1.303324	0.018579
1.287214	0.023633
1.287214	0.022369
1.289425	0.021422
1.283107	0.029003
1.300165	0.028055
1.302377	0.031530
1.296375	0.026476
1.284371	0.028687
1.278684	0.025844
1.282791	0.030583
1.296690	0.027108
1.304904	0.032162
1.309326	0.034057
1.296375	0.035953
1.308063	0.037532
1.318487	0.034057
1.327964	0.034057
1.345022	0.035005
1.330175	0.037848
1.324805	0.035005
1.324489	0.037532
1.321962	0.037216
1.332702	0.034373
1.320067	0.043850
1.313433	0.038164
1.310906	0.041955
1.303956	0.039112
1.313433	0.033742
1.314065	0.037532
1.317855	0.038164
1.322278	0.038480
1.317539	0.037848
1.320382	0.037848
1.336493	0.038164
1.337757	0.038164
1.338389	0.032162
1.335861	0.034057
1.317224	0.033426
1.326385	0.037848
1.314696	0.032478
1.318171	0.037848
1.316276	0.036585
1.296059	0.037532
1.302377	0.038480
1.305535	0.032162
1.301429	0.030267
1.321646	0.034689
1.311538	0.027108
1.309326	0.031846
1.311853	0.032478
1.314696	0.026792
1.314696	0.030583
1.310274	0.028687
1.310274	0.026476
1.309010	0.029003
1.290057	0.026792
1.293531	0.020158
1.283107	0.024896
1.274578	0.023317
1.277105	0.023317
1.272367	0.023001
1.266680	0.023317
1.272051	0.021106
1.268576	0.018263
1.274578	0.019526
1.275525	0.019210
1.268892	0.014472
1.279316	0.013208
1.258783	0.014788
1.261310	0.021422
1.265417	0.008786
1.250570	0.010049
1.255308	0.007838
1.232880	0.007838
1.224350	0.006259
1.225298	0.002468
1.223087	0.004363
1.226246	-0.003218
1.221823	0.004995
1.217085	0.001836
1.219928	-0.003218
1.208871	-0.004481
1.225298	-0.003218
1.229405	-0.007008
1.215505	-0.005745
1.203817	-0.013009
1.202870	-0.003218
1.193077	-0.013957
1.199395	-0.010798
1.191497	-0.010798
1.185495	-0.008903
1.175703	-0.017115
1.163699	-0.016168
1.172544	-0.017115
1.168121	-0.016484
1.167173	-0.021853
1.173807	-0.021853
1.157381	-0.022485
1.174123	-0.022801
1.170332	-0.020274
1.171596	-0.029750
1.174439	-0.025328
1.157381	-0.030381
1.154222	-0.023432
1.152958	-0.028486
1.145061	-0.027223
1.152010	-0.029750
1.130214	-0.032908
1.128950	-0.030381
1.134636	-0.032276
1.123896	-0.035119
1.129266	-0.031645
1.134636	-0.036698
1.120737	-0.036382
1.136847	-0.037962
1.136847	-0.034803
1.131793	-0.045858
1.142218	-0.034172
1.134636	-0.041120
1.139691	-0.038909
1.125475	-0.037962
1.122948	-0.039225
1.124843	-0.040804
1.109049	-0.036067
1.111892	-0.039857
1.115998	-0.045542
1.104310	-0.042384
1.109049	-0.040804
1.110944	-0.038909
1.116630	-0.040804
1.121684	-0.045542
1.115367	-0.029750
1.130214	-0.042384
1.128002	-0.039857
1.130214	-0.045858
1.136532	-0.044911
1.128002	-0.037962
1.129582	-0.036698
1.128002	-0.041120
1.118526	-0.031013
1.120105	-0.038278
1.116314	-0.042068
1.113155	-0.038909
1.119473	-0.037962
1.116314	-0.031961
1.124528	-0.035751
1.127687	-0.037014
1.132741	-0.035119
1.142218	-0.033224
1.140322	-0.033856
1.148852	-0.039541
1.152326	-0.028486
1.147272	-0.032592
1.150431	-0.024064
1.151695	-0.021221
1.146640	-0.025643
1.148220	-0.027223
1.142849	-0.026591
1.146008	-0.029434
1.148852	-0.027223
1.151063	-0.022169
1.158012	-0.023117
1.159276	-0.024380
1.165594	-0.019958
1.176966	-0.016484
1.178230	-0.019010
1.188654	-0.019958
1.198447	-0.014273
1.190234	-0.027854
1.191181	-0.014273
1.191497	-0.011430
1.195288	-0.010798
1.195604	-0.020274
1.192129	0.000888
1.194340	-0.007324
1.189918	-0.006692
1.192761	-0.005745
1.206028	-0.006376
1.207924	-0.001323
1.213294	-0.001954
1.219928	-0.003534
1.218980	-0.002270
1.233827	0.004047
1.240461	0.001836
1.248043	0.000257
1.245831	0.001836
1.239513	0.009102
1.237934	0.007522
1.243936	0.006890
1.250886	0.012577
1.252149	0.011313
1.242356	0.019210
1.236354	0.013208
1.248043	0.014472
1.254045	0.019842
1.270471	0.018263
1.276789	0.016367
1.264785	0.018894
1.267312	0.021738
1.277105	0.026476
1.295427	0.020474
1.306167	0.025528
1.296375	0.021738
1.302692	0.028055
1.280580	0.025844
1.293216	0.024896
1.297954	0.031530
1.297638	0.028371
1.294479	0.030267
1.289425	0.028371
1.281211	0.032794
1.291004	0.035321
1.310590	0.032478
1.320382	0.029635
1.309326	0.037848
1.311538	0.032478
1.316908	0.036269
1.321014	0.032162
1.333650	0.035637
1.339336	0.035321
1.324805	0.039112
1.319751	0.038480
1.314381	0.038796
1.314696	0.032478
1.322910	0.038480
1.316908	0.038164
1.311853	0.039112
1.307431	0.032794
1.303956	0.037532
1.326069	0.039744
1.322278	0.039744
1.333966	0.039428
1.332386	0.038164
1.318487	0.039112
1.327964	0.039112
1.331439	0.041007
1.332071	0.035637
1.329228	0.035637
1.318487	0.038796
1.322278	0.038164
1.310906	0.042903
1.306483	0.036585
1.311538	0.035005
1.302692	0.032162
1.294795	0.031214
1.306799	0.036585
1.303324	0.033426
1.316276	0.034689
1.317224	0.026160
1.313749	0.030898
1.305535	0.035637
1.307115	0.027740
1.303324	0.030898
1.301113	0.029635
1.297954	0.031530
1.299218	0.028371
1.281843	0.023317
1.281527	0.025528
1.284055	0.024265
1.267628	0.023001
1.272998	0.012261
1.279632	0.018263
1.269207	0.022369
1.277105	0.021738
1.267628	0.020790
1.271735	0.024265
1.276789	0.016051
1.265101	0.018894
1.271419	0.014156
1.265101	0.014788
1.249938	0.013208
1.252781	0.007206
1.242041	0.011629
1.238882	0.008154
1.237618	0.007522
1.219296	-0.000691
1.217085	0.004363
1.217717	0.001204
1.218980	0.006890
1.223719	0.000573
1.215821	-0.001954
1.216769	0.008154
1.218032	-0.004481
1.215505	-0.003218
1.229089	-0.002270
1.224666	-0.005429
1.202870	-0.012693
1.203501	-0.009219
1.184864	-0.010798
1.194024	-0.019642
1.184548	-0.009219
1.180441	-0.014904
1.175071	-0.015536
1.168437	-0.019958
1.163699	-0.017747
1.171912	-0.020274
1.167173	-0.024696
1.174439	-0.016484
1.168437	-0.025643
1.164962	-0.016800
1.171912	-0.022169
1.161487	-0.020590
1.162435	-0.030381
1.163699	-0.024064
1.151695	-0.024696
1.147904	-0.026591
1.138111	-0.034487
1.135268	-0.035751
1.139059	-0.031013
1.123896	-0.031961
1.125475	-0.031013
1.122632	-0.032908
1.121369	-0.031961
1.135584	-0.038278
1.127687	-0.034803
1.139375	-0.039225
1.136532	-0.033540
1.137163	-0.032908
1.133688	-0.034172
1.134004	-0.040804
1.127371	-0.039857
1.128950	-0.037962
1.117578	-0.035435
1.116314	-0.047122
1.111892	-0.041120
1.106837	-0.039541
1.119157	-0.037962
1.113471	-0.042068
1.102415	-0.037646
1.118526	-0.038593
1.117578	-0.042384
1.129898	-0.039857
1.128002	-0.040489
1.128950	-0.040804
1.130845	-0.041120
1.130530	-0.039225
1.127371	-0.041752
1.130530	-0.037014
1.120737	-0.040173
1.125791	-0.039857
1.113787	-0.037962
1.108733	-0.034172
1.118841	-0.038593
1.117578	-0.037962
1.116946	-0.037014
1.126739	-0.034803
1.130214	-0.037014
1.134004	-0.038278
1.136216	-0.033540
1.154222	-0.036067
1.150115	-0.038278
1.144745	-0.031645
1.159276	-0.037330
1.154853	-0.025328
1.142218	-0.027539
1.153590	-0.024064
1.146956	-0.024696
1.145692	-0.027539
1.150431	-0.025643
1.148536	-0.027223
1.148536	-0.022169
1.155485	-0.022485
1.164962	-0.023432
1.168121	-0.017431
1.170648	-0.026907
1.182020	-0.019958
1.184232	-0.018379
1.187075	-0.016168
1.194024	-0.014273
1.197815	-0.019010
1.191813	-0.006060
1.196867	-0.012062
1.190550	-0.012693
1.189286	-0.003849
1.190866	-0.013641
1.194972	-0.006376
1.196867	-0.007324
1.187075	-0.008271
1.209819	0.001204
1.217717	-0.003849
1.223719	-0.004481
1.229405	0.000573
1.229405	-0.000691
1.228773	-0.000691
1.248043	0.005627
1.248990	0.004363
1.246779	0.005311
1.236039	0.007206
1.241093	0.007522
1.241409	0.006890
1.240145	0.011945
1.256572	0.012892
1.251202	0.017631
1.246463	0.018263
1.247727	0.012261
1.258467	0.015104
1.264785	0.019526
1.285950	0.020790
1.281843	0.022053
1.273630	0.023949
1.275210	0.022053
1.281211	0.023001
1.298586	0.029003
1.298902	0.020158
1.296375	0.025844
1.281843	0.027740
1.277737	0.025212
1.283423	0.024896
1.296375	0.029951
1.296690	0.029951
1.296690	0.034057
1.290057	0.037532
1.298586	0.029951
1.307747	0.030898
1.324805	0.032794
1.332386	0.034689
1.318487	0.033426
1.319435	0.032478
1.319751	0.029951
1.323226	0.038480
1.343127	0.032794
1.329543	0.040059
1.319751	0.031846
1.307115	0.044166
1.303956	0.037532
1.312169	0.038480
1.312169	0.035637
1.311853	0.040691
1.315644	0.036269
1.309326	0.043218
1.322910	0.039744
1.336177	0.044166
1.336493	0.037848
1.335861	0.034057
1.329228	0.042587
1.325121	0.036585
1.326385	0.038164
1.332702	0.041955
1.327648	0.037216
1.319751	0.037848
1.306167	0.031530
1.307431	0.037216
1.300165	0.035953
1.302061	0.035321
1.306799	0.033426
1.301113	0.039744
1.314696	0.034689
1.303324	0.033426
1.315960	0.031214
1.317539	0.027740
1.313117	0.031530
1.313433	0.029635
1.310906	0.023633
1.310274	0.026476
1.307431	0.035953
1.291004	0.027108
1.296059	0.019842
1.285318	0.024896
1.271735	0.025528
1.268576	0.025212
1.272051	0.019842
1.259415	0.024896
1.275525	0.021422
1.271419	0.016999
1.276473	0.014472
1.279000	0.015736
1.272051	0.016999
1.277105	0.017947
1.270787	0.013524
1.261310	0.014156
1.264153	0.013840
1.248674	0.013524
1.247727	0.006890
1.237618	0.004047
1.226246	0.000573
1.234775	0.005311
1.225298	0.003100
1.207924	0.004679
1.218664	0.004679
1.213294	-0.001954
1.222139	0.004363
1.220560	-0.007640
1.223403	-0.003218
1.223087	-0.001954
1.211399	-0.001323
1.213294	-0.009535
1.223719	-0.000059
1.200342	-0.003534
1.203501	-0.014589
1.182652	-0.012062
1.177598	-0.012693
1.187707	-0.015852
1.176018	-0.015220
1.174439	-0.013325
1.165910	-0.021853
1.159592	-0.021537
1.171912	-0.017431
1.166226	-0.018695
1.180757	-0.014589
1.177598	-0.021221
1.162119	-0.027854
1.164646	-0.022169
1.167489	-0.021853
1.157065	-0.024696
1.163383	-0.029750
1.147588	-0.027854
1.143797	-0.028802
1.136532	-0.031013
1.134320	-0.031329
1.140006	-0.029118
1.126739	-0.035435
1.126107	-0.031013
1.132741	-0.036698
1.123580	-0.030065
1.140322	-0.035751
1.139059	-0.033540
1.138427	-0.038909
1.148220	-0.032592
1.135268	-0.041752
1.130530	-0.032908
1.133373	-0.034172
1.127055	-0.037014
1.127687	-0.032908
1.113471	-0.040489
1.114103	-0.040173
1.118841	-0.038593
1.109680	-0.041120
1.109996	-0.040804
1.119789	-0.039541
1.114419	-0.040804
1.122632	-0.038593
1.117262	-0.041120
1.130214	-0.044911
1.130845	-0.039541
1.129582	-0.039225
1.131793	-0.044279
1.127687	-0.040804
1.123896	-0.039857
1.129582	-0.039857
1.116314	-0.049964
1.123896	-0.046174
1.123580	-0.037014
1.115051	-0.032592
1.119473	-0.037330
1.124212	-0.038593
1.121684	-0.034172
1.130214	-0.036067
1.129266	-0.035435
1.143481	-0.034803
1.144745	-0.032908
1.142218	-0.028170
1.156433	-0.031013
1.154222	-0.034172
1.151379	-0.030065
1.158960	-0.026907
1.142849	-0.028486
1.153906	-0.030381
1.144113	-0.032908
1.144429	-0.026591
1.149483	-0.025328
1.148220	-0.023748
1.152010	-0.022801
1.163067	-0.024380
1.168753	-0.022801
1.178546	-0.019642
1.184232	-0.015852
1.186759	-0.017747
1.197815	-0.019326
1.146640	-0.017115
1.192761	-0.017431
1.204449	-0.013009
1.192129	-0.013325
1.194656	-0.009535
1.188338	-0.009535
1.189602	-0.000375
1.201922	-0.004481
1.197183	-0.007324
1.203501	-0.005745
1.202870	-0.002586
1.210135	-0.000691
1.226246	-0.002270
1.220560	-0.006376
1.242041	-0.000059
1.237934	0.007206
1.236354	-0.001007
1.241725	0.005943
1.252781	0.004679
1.252149	0.003416
1.255624	0.011629
1.248990	0.008470
1.240777	0.010681
1.245831	0.014788
1.246147	0.013524
1.264153	0.014472
1.254360	0.018894
1.254676	0.012261
1.264469	0.021422
1.266049	0.013524
1.286898	0.018263
1.296690	0.018579
1.295743	0.021422
1.288161	0.020790
1.288793	0.024265
1.287529	0.022685
1.302061	0.032794
1.303956	0.028371
1.297954	0.031530
1.277737	0.033426
1.278368	0.028371
1.291320	0.023633
1.299218	0.033426
1.304588	0.032478
1.302377	0.029319
1.298270	0.030267
1.308694	0.036585
1.323226	0.031530
1.335546	0.037532
1.337757	0.035953
1.326700	0.033426
1.321646	0.037216
1.314696	0.037532
1.327332	0.030898
1.331755	0.030583
1.322278	0.034689
1.312801	0.037848
1.312169	0.031530
1.303956	0.039112
1.312801	0.039744
1.320067	0.037532
1.327648	0.035321
1.316592	0.039744
1.320067	0.035637
1.331755	0.040059
1.332386	0.038796
1.337441	0.039744
1.336493	0.043850
1.324489	0.039112
1.321646	0.037848
1.327332	0.037532
1.325121	0.036269
1.315328	0.042587
1.310274	0.035637
1.303324	0.036901
1.299533	0.035637
1.299849	0.035953
1.310906	0.034057
1.305220	0.036585
1.311538	0.030583
1.314696	0.034057
1.312801	0.032794
1.317224	0.024581
1.315328	0.037216
1.311853	0.028687
1.303324	0.027740
1.292584	0.026792
1.296690	0.027424
1.284686	0.026792
1.280896	0.023001
1.287214	0.025844
1.269523	0.016999
1.270787	0.026160
1.273946	0.019526
1.265101	0.022053
1.272367	0.021106
1.279000	0.018263
1.277421	0.016051
