# Configuration automatically generated by WRITE_CONFIG()
connection eth
1.159592	-0.038593
1.158012	-0.038909
1.148536	-0.034803
1.161171	-0.039225
1.146008	-0.043015
1.151695	-0.040804
1.156117	-0.039225
1.144745	-0.041120
1.150115	-0.041120
1.162435	-0.040804
1.146640	-0.040489
1.154222	-0.039857
1.147904	-0.039857
1.150747	-0.039225
1.154222	-0.037962
1.155169	-0.041752
1.158960	-0.040804
1.159908	-0.039225
1.154538	-0.042384
1.160540	-0.043647
1.151379	-0.038593
1.161803	-0.041436
1.154538	-0.036698
1.148536	-0.039541
1.155801	-0.038909
1.152958	-0.038593
1.161171	-0.040173
1.159276	-0.036698
1.155169	-0.035119
1.166857	-0.044279
1.152326	-0.034487
1.167489	-0.039541
1.170332	-0.032276
1.158012	-0.031329
1.164646	-0.032276
1.165278	-0.026275
1.158328	-0.031013
1.167173	-0.030381
1.156433	-0.034487
1.161803	-0.030065
1.159592	-0.029434
1.158012	-0.028170
1.159908	-0.026907
1.160856	-0.023432
1.165910	-0.028486
1.162119	-0.027223
1.164014	-0.029750
1.176966	-0.022801
1.172860	-0.024064
1.175071	-0.019010
1.182336	-0.016484
1.168753	-0.019642
1.182652	-0.016484
1.174439	-0.015536
1.175703	-0.008903
1.176018	-0.013325
1.168121	-0.010482
1.179177	-0.009535
1.184864	-0.010167
1.181073	-0.006376
1.193393	-0.014589
1.184548	-0.008271
1.187391	-0.002902
1.194656	0.003100
1.191181	-0.004481
1.195920	-0.000375
1.198763	0.003732
1.195920	0.005627
1.195288	-0.001954
1.194656	0.003416
1.201606	0.014472
1.192761	0.004995
1.199395	0.007522
1.200658	0.008786
1.191497	0.010049
1.196236	0.005627
1.204765	0.009418
1.203817	0.011629
1.208556	0.015736
1.199395	0.017631
1.210451	0.016999
1.209503	0.022685
1.214242	0.020790
1.222455	0.019842
1.219296	0.022685
1.213294	0.015104
1.224350	0.031530
1.217085	0.024581
1.222139	0.022685
1.222455	0.028055
1.216453	0.027424
1.219928	0.027424
1.218664	0.029951
1.223403	0.028687
1.226878	0.030898
1.232248	0.025844
1.230352	0.030898
1.222455	0.031214
1.232248	0.037216
1.238882	0.036585
1.228141	0.033742
1.236039	0.037532
1.228773	0.041323
1.224350	0.037848
1.227509	0.037848
1.224982	0.037532
1.233827	0.037216
1.225298	0.031530
1.226246	0.037532
1.234775	0.038480
1.223087	0.038796
1.233827	0.040059
1.234775	0.035005
1.234775	0.034689
1.233827	0.039744
1.233511	0.038796
1.236039	0.041007
1.236354	0.037848
1.234143	0.035953
1.226878	0.036585
1.223087	0.034689
1.231300	0.037216
1.223403	0.036585
1.227193	0.037216
1.233827	0.037216
1.227509	0.034689
1.219928	0.037848
1.233511	0.033426
1.222771	0.034373
1.232248	0.038796
1.228141	0.037216
1.226246	0.033110
1.233827	0.030898
1.229405	0.030583
1.231616	0.027740
1.230352	0.029319
1.221191	0.040691
1.223087	0.023317
1.213294	0.027740
1.220560	0.028371
1.226562	0.032162
1.212031	0.026792
1.212662	0.028371
1.212031	0.023633
1.217717	0.021738
1.217085	0.024896
1.219296	0.015420
1.222455	0.019526
1.209187	0.018263
1.208556	0.010049
1.218664	0.013840
1.209187	0.022053
1.207608	0.013208
1.203817	0.015736
1.191813	0.013208
1.202238	0.012577
1.200027	0.009734
1.201606	0.012261
1.200974	0.004047
1.189602	0.005627
1.194340	0.010365
1.188338	0.003732
1.195920	0.003100
1.202238	0.000573
1.188338	0.002784
1.192445	0.001520
1.192445	-0.005745
1.191181	-0.004165
1.194340	-0.005745
1.184864	-0.007008
1.188338	-0.007008
1.177282	-0.013325
1.175071	-0.007640
1.179809	-0.011114
1.174439	-0.012693
1.180125	-0.021221
1.180125	-0.019642
1.163067	-0.014904
1.175387	-0.019010
1.178546	-0.016168
1.182336	-0.017115
1.179493	-0.023748
1.173807	-0.019958
1.168437	-0.022169
1.174755	-0.021853
1.172544	-0.027854
1.176650	-0.026275
1.166857	-0.029434
1.165278	-0.030065
1.152958	-0.030065
1.152326	-0.028802
1.165910	-0.036067
1.166542	-0.027223
1.154853	-0.032276
1.160856	-0.032908
1.150115	-0.032592
1.164330	-0.032276
1.165594	-0.034803
1.165278	-0.033540
1.164962	-0.034487
1.151695	-0.032276
1.154853	-0.036067
1.158012	-0.041120
1.158960	-0.038278
1.167805	-0.029434
1.144113	-0.039541
1.141270	-0.038593
1.147588	-0.039857
1.146324	-0.037014
1.153274	-0.038278
1.134320	-0.040489
1.151695	-0.040804
1.144113	-0.040804
1.147588	-0.040489
1.153590	-0.037330
1.147904	-0.036698
1.149167	-0.034803
1.146956	-0.041120
1.138427	-0.039225
1.140954	-0.043331
1.157696	-0.046174
1.160540	-0.037014
1.153274	-0.037646
1.147588	-0.038278
1.146324	-0.033856
1.153590	-0.044279
1.159276	-0.039857
1.171912	-0.038909
1.156117	-0.031645
1.158960	-0.044279
1.160856	-0.034803
1.157696	-0.036067
1.168121	-0.034172
1.174755	-0.034172
1.160224	-0.025328
1.154853	-0.036698
1.151695	-0.033540
1.163067	-0.028486
1.163067	-0.031645
1.162435	-0.028486
1.156749	-0.029434
1.144113	-0.032276
1.154853	-0.032276
1.166542	-0.026275
1.170964	-0.023117
1.176966	-0.020590
1.160540	-0.022801
1.158644	-0.026591
1.170332	-0.018063
1.174123	-0.019642
1.188338	-0.015220
1.184864	-0.014273
1.172860	-0.011430
1.170964	-0.015536
1.171596	-0.013957
1.188970	-0.012693
1.190234	-0.015852
1.177282	-0.010482
1.177914	-0.009851
1.173175	-0.011430
1.176966	-0.008587
1.196236	-0.005113
1.197815	-0.007640
1.190234	-0.007324
1.181705	-0.004481
1.182968	-0.000691
1.193077	0.000888
1.198447	-0.001954
1.212031	0.000888
1.195920	0.007522
1.190234	0.004679
1.192129	-0.009535
1.194024	0.007838
1.207292	0.004363
1.204449	0.010681
1.190866	0.008470
1.194972	0.010681
1.194972	0.009102
1.209819	0.016999
1.218348	0.019210
1.218664	0.025528
1.217085	0.017315
1.208556	0.019526
1.205713	0.021106
1.224666	0.022685
1.224035	0.020158
1.220560	0.022369
1.213610	0.025844
1.212031	0.020158
1.219928	0.027424
1.222771	0.027108
1.228773	0.027740
1.223719	0.023001
1.214558	0.033110
1.223403	0.033110
1.219296	0.034689
1.240461	0.029319
1.242356	0.029003
1.226246	0.034689
1.225930	0.032794
1.229721	0.033426
1.229089	0.036269
1.241725	0.034689
1.233827	0.043534
1.230984	0.038164
1.217717	0.036901
1.218664	0.040059
1.231616	0.035953
1.233195	0.038480
1.225614	0.039112
1.228457	0.039428
1.217085	0.039428
1.228457	0.040059
1.237934	0.033426
1.240145	0.037216
1.240777	0.039112
1.227509	0.040691
1.233195	0.039428
1.235407	0.035321
1.237302	0.032478
1.245199	0.035953
1.226878	0.033426
1.225614	0.037848
1.224982	0.037216
1.223087	0.034689
1.234459	0.036585
1.235091	0.037848
1.223087	0.032162
1.226562	0.036585
1.227825	0.029951
1.238566	0.030898
1.237302	0.033110
1.236354	0.035953
1.231932	0.029951
1.221823	0.034373
1.230352	0.032794
1.223087	0.029951
1.222139	0.028687
1.223087	0.029951
1.219928	0.028687
1.213610	0.027108
1.221191	0.020474
1.222771	0.024896
1.222455	0.021422
1.217401	0.023633
1.217401	0.021422
1.213610	0.019842
1.217717	0.016051
1.226246	0.019526
1.220876	0.015736
1.212346	0.016051
1.211399	0.019526
1.205397	0.012892
1.208556	0.011945
1.210767	0.009418
1.202870	0.016051
1.199711	0.003416
1.184548	0.008786
1.193393	0.007206
1.195288	0.008470
1.192761	0.004995
1.200658	-0.001638
1.190866	0.001836
1.190550	0.004363
1.196867	0.001204
1.201290	-0.002270
1.200027	0.001204
1.195604	-0.002902
1.189602	-0.007008
1.188970	-0.001323
1.189286	-0.008587
1.195604	-0.007008
1.181705	-0.007008
1.184548	-0.013325
1.182968	-0.012693
1.178230	-0.014904
1.181073	-0.016484
1.176650	-0.017431
1.178230	-0.019642
1.169385	-0.014904
1.166226	-0.017747
1.171280	-0.020906
1.172228	-0.020274
1.171596	-0.017115
1.180757	-0.019958
1.170332	-0.020274
1.166542	-0.025012
1.168437	-0.026907
1.160540	-0.025643
1.171912	-0.031013
1.166542	-0.023432
1.161171	-0.037330
1.159908	-0.029434
1.161487	-0.025643
1.166542	-0.031013
1.159908	-0.031645
1.168121	-0.036067
1.167805	-0.032908
1.154853	-0.033856
1.168753	-0.036067
1.169385	-0.036067
1.150431	-0.032276
1.156749	-0.038909
1.151379	-0.039857
1.152010	-0.036698
1.154853	-0.036698
1.151695	-0.034487
1.153590	-0.039541
1.150431	-0.039541
1.144745	-0.041120
1.155169	-0.040173
1.144113	-0.042068
1.153906	-0.037330
1.152642	-0.042384
1.147904	-0.040804
1.161171	-0.045858
1.152958	-0.043647
1.158960	-0.040173
1.151379	-0.034803
1.152326	-0.037646
1.154222	-0.036067
1.148536	-0.035751
1.157696	-0.037962
1.159276	-0.042068
1.149799	-0.039225
1.154222	-0.039225
1.153590	-0.040489
1.148852	-0.039857
1.162435	-0.038593
1.147272	-0.037646
1.160856	-0.035435
1.155485	-0.034487
1.154853	-0.041120
1.161487	-0.032908
1.160540	-0.032276
1.158644	-0.032276
1.163067	-0.035751
1.159592	-0.037646
1.163699	-0.031329
1.166542	-0.032908
1.161487	-0.028486
1.169385	-0.022485
1.159592	-0.030381
1.161487	-0.021537
1.166226	-0.026907
1.164962	-0.023432
1.173807	-0.019642
1.172544	-0.019958
1.174755	-0.018063
1.177598	-0.023432
1.171596	-0.025643
1.182968	-0.014273
1.182020	-0.013009
1.179177	-0.015852
1.178230	-0.008903
1.168437	-0.013957
1.179493	-0.012378
1.181073	-0.010167
1.175703	-0.006692
1.179177	-0.011430
1.183284	-0.009219
1.188022	-0.004481
1.194972	-0.007640
1.197499	-0.005745
1.197815	-0.001007
1.195288	-0.000691
1.194340	0.004995
1.202554	0.003732
1.195288	0.005627
1.197183	0.008470
1.196236	0.003732
1.197499	0.007522
1.191497	0.010365
1.199395	0.008786
1.209819	0.014788
1.201606	0.012261
1.204133	0.011313
1.206660	0.012261
1.198763	0.019526
1.208871	0.013840
1.212346	0.016683
1.211083	0.018263
1.221191	0.020158
1.218348	0.023317
1.215821	0.023949
1.225614	0.020474
1.218348	0.022685
1.218664	0.022369
1.213294	0.031214
1.213294	0.018263
1.216137	0.027740
1.215505	0.028055
1.217717	0.025212
1.222139	0.024896
1.222455	0.030267
1.220876	0.031530
1.223403	0.035637
1.232564	0.029003
1.228457	0.021738
1.229405	0.033426
1.231300	0.036269
1.220560	0.041007
1.227825	0.032478
1.225298	0.035005
1.217401	0.042903
1.229405	0.037216
1.221507	0.036901
1.225614	0.037216
1.234143	0.036901
1.227193	0.040059
1.226246	0.036269
1.229405	0.041007
1.236354	0.037532
1.234775	0.036585
1.234775	0.037216
1.240777	0.042903
1.237618	0.039112
1.228773	0.040691
1.242672	0.040375
1.233511	0.037848
1.236039	0.043534
1.234459	0.033426
1.228141	0.037848
1.233827	0.037848
1.222771	0.034373
1.227509	0.036269
1.228141	0.033426
1.218664	0.035005
1.230984	0.036585
1.223719	0.032794
1.233511	0.036585
1.238882	0.031530
1.226878	0.034057
1.231300	0.025212
1.235407	0.029951
1.224666	0.029635
1.228457	0.026476
1.216453	0.035005
1.221507	0.023001
1.215821	0.028687
1.213610	0.027424
1.217085	0.024896
1.212662	0.027108
1.209503	0.022685
1.215505	0.024265
1.204449	0.022053
1.215189	0.023949
1.212662	0.022369
1.210451	0.022053
1.213294	0.021106
1.208556	0.011629
1.206344	0.016999
1.206028	0.012892
1.204449	0.010997
1.209819	0.017631
1.200974	0.010365
1.200974	0.011629
1.202238	0.009418
1.191497	0.007522
1.206660	0.016999
1.203501	0.007522
1.191497	0.003416
1.198447	0.003416
1.194656	0.006259
1.191181	0.002784
1.198447	-0.000375
1.192129	-0.001323
1.197499	-0.004797
1.187707	-0.002586
1.197815	-0.005745
1.182336	-0.006376
1.179493	-0.005113
1.184232	-0.009535
1.171912	-0.010798
1.170648	-0.007324
1.178230	-0.014904
1.170332	-0.014273
1.176018	-0.018063
1.172228	-0.016168
1.172228	-0.019642
1.175071	-0.020906
1.170016	-0.020590
1.180125	-0.021853
1.175071	-0.027854
1.164014	-0.024064
1.166226	-0.026907
1.162751	-0.027223
1.163699	-0.025643
1.164646	-0.029118
1.169385	-0.034803
1.161487	-0.028486
1.157696	-0.031013
1.158644	-0.031645
1.151063	-0.031961
1.153590	-0.034487
1.159592	-0.031329
1.152326	-0.035751
1.162751	-0.034803
1.164962	-0.035119
1.158012	-0.034803
1.157381	-0.033856
1.152958	-0.038593
1.151695	-0.036698
1.150747	-0.039857
1.149799	-0.037014
1.154222	-0.038593
1.152326	-0.040173
1.145377	-0.043963
1.152642	-0.039225
1.147904	-0.039857
1.148536	-0.037014
1.154222	-0.037330
1.153906	-0.038909
1.155169	-0.041436
1.153274	-0.039541
1.155801	-0.038909
1.151695	-0.045226
1.157065	-0.041436
1.160224	-0.042384
1.147588	-0.045542
1.155801	-0.040804
1.150431	-0.038909
1.146008	-0.032908
1.154853	-0.039857
1.150431	-0.038909
1.139059	-0.041120
1.153274	-0.035435
1.150747	-0.037646
1.156117	-0.037962
1.154538	-0.039541
1.160856	-0.034172
1.161803	-0.037962
1.158012	-0.036698
1.157696	-0.031961
1.172860	-0.033224
1.153590	-0.037014
1.160224	-0.033224
1.155485	-0.029118
1.160540	-0.022485
1.165594	-0.030381
1.161171	-0.029434
1.161803	-0.028170
1.158960	-0.025959
1.159908	-0.028802
1.169701	-0.025012
1.163067	-0.028802
1.182652	-0.026275
1.170332	-0.019010
1.164330	-0.025959
1.182020	-0.018063
1.178230	-0.022801
1.182020	-0.016800
1.189286	-0.020590
1.172228	-0.015536
1.179493	-0.013325
1.170648	-0.018695
1.175071	-0.011746
1.182020	-0.010798
1.178230	-0.015220
1.178861	-0.004481
1.181389	-0.004481
1.182968	-0.004797
1.195920	0.000257
1.193709	-0.005745
1.198763	-0.006060
1.203817	-0.002270
1.197815	0.003100
1.206028	0.005943
1.202238	-0.004797
1.203185	-0.000691
1.198447	0.005311
1.194972	0.018263
1.202870	0.008154
1.197183	0.001520
1.198447	0.013840
1.205081	0.013208
1.196236	0.014788
1.199395	0.015736
1.204133	0.014156
1.204765	0.016051
1.216137	0.010681
1.215821	0.016367
1.214558	0.023949
1.216137	0.021738
1.219296	0.022053
1.223087	0.021422
1.220560	0.017631
1.217717	0.016367
1.220560	0.023633
1.211715	0.027108
1.217401	0.026792
1.223719	0.027108
1.215505	0.030583
1.221823	0.030583
1.216453	0.031530
1.224350	0.031214
1.223403	0.032478
1.230352	0.030583
1.230668	0.031530
1.223403	0.035005
1.224666	0.033426
1.236354	0.032162
1.230352	0.034689
1.234775	0.037848
1.227825	0.037216
1.217085	0.036901
1.222455	0.037848
1.226878	0.038480
1.235091	0.043534
1.235723	0.039112
1.235723	0.038480
1.230352	0.040059
1.227509	0.040059
1.241093	0.039428
1.237618	0.037532
1.236039	0.041007
1.236354	0.046693
1.233827	0.037216
1.235723	0.037216
1.229721	0.035953
1.231616	0.039112
1.230352	0.042903
1.218348	0.037848
1.222139	0.036269
1.229721	0.036269
1.219928	0.031530
1.230668	0.036269
1.226562	0.035637
1.220560	0.036269
1.225298	0.031846
1.225614	0.035953
1.233195	0.032162
1.231616	0.033426
1.227509	0.032794
1.229089	0.034057
1.221507	0.035953
1.223087	0.029003
1.220560	0.023633
1.217401	0.028687
1.218980	0.027740
1.210451	0.028687
1.208871	0.026160
1.219296	0.029951
1.214874	0.022685
1.217401	0.021738
1.211399	0.026476
1.203501	0.025212
1.214242	0.017631
1.210767	0.015736
1.227509	0.017631
1.217085	0.018263
1.204133	0.018263
1.212346	0.021422
1.198447	0.015104
1.213610	0.012577
1.209503	0.011313
1.195288	0.010997
1.193393	0.008786
1.192761	0.000573
1.197183	0.010681
1.209819	0.007522
1.201606	0.006890
1.201606	0.005311
1.185811	0.002468
1.190550	-0.001323
1.205397	0.000888
1.199395	0.000573
1.192129	-0.012062
1.191813	-0.004481
1.179177	-0.005113
1.186127	-0.010167
1.179177	-0.006060
1.183916	-0.008271
1.183600	-0.011114
1.168121	-0.015852
1.166857	-0.015852
1.167489	-0.018379
1.184232	-0.014273
1.193393	-0.019642
1.181073	-0.017431
1.184548	-0.025012
1.170332	-0.019326
1.168121	-0.020590
1.182968	-0.023748
1.185811	-0.028802
1.176966	-0.020274
1.167489	-0.023432
1.160540	-0.026591
1.164646	-0.024696
1.161171	-0.025328
1.169385	-0.029118
1.165278	-0.030697
1.147904	-0.028486
1.152958	-0.032592
1.158012	-0.036698
1.165910	-0.036382
1.175387	-0.032592
1.158644	-0.029750
1.154538	-0.031329
1.148852	-0.033540
1.148536	-0.036382
1.166226	-0.040489
1.152958	-0.037014
1.153590	-0.037014
1.149167	-0.037646
1.144745	-0.038278
1.161487	-0.032908
1.156749	-0.039857
1.155485	-0.040173
1.148536	-0.039225
1.142534	-0.038593
1.148852	-0.037330
1.154853	-0.043015
1.165278	-0.044911
1.161803	-0.041120
1.148220	-0.036067
1.153590	-0.045858
1.156117	-0.040173
1.152010	-0.039857
1.160540	-0.038593
1.145377	-0.043331
1.145377	-0.041752
1.148536	-0.039225
1.146008	-0.042384
1.156749	-0.043331
1.155801	-0.038909
1.149483	-0.039541
1.149483	-0.035435
1.147904	-0.033856
1.160224	-0.040173
1.161803	-0.038278
1.167173	-0.038278
1.171280	-0.031961
1.150747	-0.036382
1.155169	-0.037646
1.154853	-0.032592
1.162435	-0.032908
1.164962	-0.027854
1.158644	-0.026907
1.158012	-0.029434
1.158644	-0.027854
1.162751	-0.025643
1.164962	-0.024696
1.162119	-0.023432
1.162435	-0.026591
1.164014	-0.019958
1.167489	-0.021221
1.184548	-0.027223
1.182968	-0.019326
1.182652	-0.023117
1.184232	-0.015536
1.178230	-0.014589
1.189286	-0.013957
1.184864	-0.019642
1.184864	-0.009851
1.183284	-0.015220
1.174123	-0.007640
1.176966	-0.010482
1.188022	-0.010167
1.181389	-0.006060
1.189286	-0.006692
1.178230	-0.008271
1.183284	-0.006692
1.186127	-0.002586
1.187707	0.002468
1.195288	-0.010167
1.198447	0.001520
1.193709	-0.000375
1.194972	0.007522
1.191181	0.001204
1.207292	0.005627
1.199395	0.006890
1.196236	0.009418
1.198447	0.011945
1.195920	0.012577
1.197815	0.010049
1.207292	0.013208
1.205081	0.013840
1.212346	0.017315
1.202238	0.014472
1.213926	0.016683
1.219296	0.020158
1.214874	0.020158
1.223719	0.015736
1.223087	0.016683
1.217085	0.019526
1.225614	0.021738
1.216137	0.024581
1.220876	0.025212
1.224350	0.029319
1.214558	0.027424
1.218664	0.025844
1.214874	0.027740
1.223719	0.029635
1.228457	0.031846
1.223087	0.029635
1.228141	0.033742
1.222139	0.039428
1.228773	0.033742
1.241725	0.034057
1.230352	0.032162
1.235407	0.031846
1.226246	0.043218
1.222455	0.035005
1.229405	0.032794
1.226878	0.042271
1.230036	0.038164
1.225614	0.038164
1.219928	0.035637
1.228141	0.036901
1.226562	0.037216
1.228773	0.035637
1.234775	0.041955
1.226246	0.040691
1.234459	0.040375
1.242356	0.036585
1.237618	0.038796
1.242356	0.039428
1.234459	0.032794
1.233511	0.039744
1.226878	0.038164
1.226562	0.030898
1.234143	0.037848
1.223087	0.037532
1.224035	0.037216
1.224666	0.041955
1.218980	0.038164
1.232880	0.034373
1.229721	0.035953
1.229405	0.039744
1.233195	0.042587
1.225614	0.031530
1.226878	0.035953
1.228141	0.029635
1.227509	0.031530
1.230984	0.035321
1.218980	0.032478
1.221191	0.025528
1.221823	0.025528
1.213610	0.029635
1.215505	0.027424
1.218664	0.026476
1.212031	0.029951
1.214558	0.025212
1.218032	0.023001
1.219296	0.022369
1.215189	0.023317
1.219296	0.022685
1.213926	0.028371
1.206344	0.016683
1.212662	0.013840
1.213926	0.011313
1.204133	0.015736
1.209503	0.013208
1.200342	0.012577
1.198447	0.008154
1.200974	0.010681
1.199079	0.014788
1.197815	0.007838
1.194024	0.004995
1.199711	0.008154
1.192761	0.002468
1.194340	0.004995
1.202870	0.001204
1.193077	0.001204
1.188970	0.003100
1.196236	0.005627
1.195604	-0.004797
1.198763	0.002784
1.192129	-0.008271
1.190866	-0.004165
1.181389	-0.004797
1.178546	-0.010167
1.190234	-0.013957
1.178230	-0.011746
1.174123	-0.011430
1.179177	-0.014904
1.170964	-0.013641
1.173175	-0.011746
1.176966	-0.020906
1.175071	-0.019642
1.180441	-0.022485
1.175387	-0.020906
1.171280	-0.018063
1.178546	-0.024696
1.165278	-0.024064
1.172544	-0.025012
1.162435	-0.029118
1.163699	-0.025643
1.164646	-0.028170
1.161803	-0.030065
1.162751	-0.029750
1.165278	-0.031013
1.159276	-0.033540
1.164962	-0.029118
1.156749	-0.031645
1.168753	-0.033540
1.160540	-0.030697
1.159592	-0.034487
1.169385	-0.038593
1.153906	-0.036698
1.156117	-0.039225
1.164962	-0.041120
1.151063	-0.039225
1.161487	-0.035119
1.151379	-0.038909
1.146640	-0.039857
1.153274	-0.027854
1.148220	-0.039225
1.146956	-0.036382
1.152010	-0.038278
1.148220	-0.037014
1.150431	-0.040173
1.147588	-0.039857
1.158012	-0.044911
1.158012	-0.041752
1.145061	-0.038909
1.152642	-0.047122
1.159592	-0.042384
1.155485	-0.040489
1.160856	-0.037330
1.148220	-0.041752
1.152010	-0.037646
1.152642	-0.036067
1.151695	-0.043963
1.158328	-0.037330
1.149799	-0.036382
1.151063	-0.038278
1.153906	-0.034172
1.145061	-0.032908
1.162435	-0.036067
1.153274	-0.036067
1.150431	-0.032592
1.161171	-0.036698
1.158644	-0.030381
1.163067	-0.034803
1.167489	-0.032276
1.171280	-0.037330
1.163067	-0.031329
1.160224	-0.029118
1.164330	-0.039225
1.165594	-0.028486
1.156117	-0.028486
1.164014	-0.025643
1.161803	-0.025959
1.164330	-0.024064
1.170332	-0.025643
1.175071	-0.020906
1.178230	-0.024696
1.179493	-0.016800
1.175703	-0.019010
1.177282	-0.014589
1.167805	-0.017115
1.180125	-0.012378
1.173807	-0.010482
1.178230	-0.019642
1.181073	-0.018063
1.172860	-0.008587
1.176650	-0.009219
1.186759	-0.007008
1.185495	-0.009851
1.187391	-0.004797
1.185179	-0.007008
1.192129	-0.008271
1.194656	-0.000691
1.197815	-0.009219
1.205397	0.002784
1.197815	0.000573
1.202238	0.006890
1.201922	0.002784
1.200342	0.002468
1.206660	-0.001954
1.198447	0.007838
1.199079	0.009418
1.198447	0.012892
1.200974	0.009102
1.204765	0.011945
1.206976	0.014156
1.215189	0.013840
1.210451	0.020790
1.207292	0.018263
1.210767	0.016051
1.219928	0.019526
1.208871	0.016367
1.213294	0.023949
1.216769	0.017315
1.211083	0.023317
1.213294	0.028055
1.215505	0.036585
1.212978	0.026476
1.208556	0.026792
1.212346	0.025212
1.216137	0.034057
1.211715	0.029635
1.231932	0.029951
1.227509	0.029951
1.223719	0.037848
1.230984	0.038796
1.226562	0.032162
1.236039	0.033110
1.237302	0.035953
1.231300	0.037848
1.240777	0.038480
1.223719	0.039428
1.228141	0.034689
1.224350	0.030898
1.216137	0.037216
1.224035	0.036585
1.227193	0.035321
1.217401	0.039744
1.234143	0.037848
1.234143	0.038796
1.231932	0.040375
1.231300	0.039744
1.233827	0.046061
1.234459	0.041955
1.237934	0.038164
1.240461	0.038480
1.238250	0.034373
1.228773	0.029319
1.237618	0.037216
1.221191	0.039428
1.230668	0.037848
1.231300	0.041007
1.217401	0.031530
1.224035	0.037848
1.222771	0.035953
1.225614	0.036269
1.228457	0.035005
1.222771	0.032794
1.233195	0.034057
1.227509	0.027424
1.218032	0.034373
1.234459	0.029003
1.230352	0.029003
1.223719	0.029635
1.230036	0.034057
1.220876	0.023633
1.223087	0.025212
1.218032	0.027740
1.215821	0.026792
1.215505	0.026476
1.208871	0.030898
1.216453	0.021422
1.210451	0.024581
1.217401	0.018263
1.222455	0.021106
1.208871	0.023001
1.213926	0.022369
1.216137	0.017947
1.209187	0.023633
1.214558	0.023317
1.209187	0.011945
