# Configuration automatically generated by WRITE_CONFIG()
connection eth
-1.135872	-0.536380
-1.178513	-0.550278
-1.216415	-0.550910
-1.231892	-0.551541
-1.207255	-0.562912
-1.223364	-0.555647
-1.286851	-0.558490
-1.374342	-0.561017
-1.427722	-0.558174
-1.395505	-0.568913
-1.358865	-0.573019
-1.324753	-0.567650
-1.350022	-0.575546
-1.402769	-0.576178
-1.374974	-0.573019
-1.352864	-0.575546
-1.297590	-0.579021
-1.276743	-0.568913
-1.342441	-0.576810
-1.438461	-0.582495
-1.496578	-0.585022
-1.488682	-0.587865
-1.494683	-0.583127
-1.496894	-0.583758
-1.546483	-0.592602
-1.591966	-0.593234
-1.587228	-0.592918
-1.542377	-0.591971
-1.482049	-0.597656
-1.459623	-0.593234
-1.495631	-0.598288
-1.507633	-0.593234
-1.523110	-0.591971
-1.523742	-0.599235
-1.546799	-0.597340
-1.598915	-0.594813
-1.634291	-0.597972
-1.615655	-0.591023
-1.555643	-0.598288
-1.502895	-0.596708
-1.497526	-0.596393
-1.531954	-0.597024
-1.567330	-0.590707
-1.560381	-0.595445
-1.502895	-0.588496
-1.456780	-0.589444
-1.428038	-0.595445
-1.467520	-0.591655
-1.509212	-0.590707
-1.510792	-0.588180
-1.478259	-0.587549
-1.467835	-0.587865
-1.494051	-0.583443
-1.516793	-0.579968
-1.524689	-0.585338
-1.498473	-0.579968
-1.475732	-0.576178
-1.438461	-0.580916
-1.403085	-0.574599
-1.416035	-0.567966
-1.378133	-0.575546
-1.316857	-0.562912
-1.292536	-0.560069
-1.248948	-0.560385
-1.239473	-0.568597
-1.225259	-0.556279
-1.198096	-0.551541
-1.162404	-0.554068
-1.140294	-0.545224
-1.151349	-0.547435
-1.173459	-0.541750
-1.175354	-0.539539
-1.146927	-0.537328
-1.109972	-0.534801
-1.073333	-0.531327
-1.057856	-0.524694
-1.108393	-0.529747
-1.137136	-0.520588
-1.138083	-0.521219
-1.101444	-0.516481
-1.031956	-0.514270
-0.988684	-0.498162
-0.976997	-0.508585
-0.924565	-0.508269
-0.854762	-0.499109
-0.806436	-0.490265
-0.784326	-0.494056
-0.788748	-0.491213
-0.823492	-0.487739
-0.814332	-0.488370
-0.768849	-0.482053
-0.751793	-0.474789
-0.750845	-0.476052
-0.775798	-0.473209
-0.765691	-0.470998
-0.706626	-0.469419
-0.628610	-0.464365
-0.559753	-0.459312
-0.536696	-0.459943
-0.541750	-0.452047
-0.549014	-0.453311
-0.507638	-0.446678
-0.442887	-0.443835
-0.416356	-0.446678
-0.411934	-0.441624
-0.461523	-0.445730
-0.484264	-0.431517
-0.469419	-0.434359
-0.457417	-0.431832
-0.440360	-0.430253
-0.443835	-0.431517
-0.457417	-0.423304
-0.459943	-0.421093
-0.412881	-0.419514
-0.366766	-0.424568
-0.358238	-0.419514
-0.370241	-0.414776
-0.389508	-0.410354
-0.374663	-0.418567
-0.344657	-0.406248
-0.330127	-0.406880
-0.309913	-0.421725
-0.333602	-0.407512
-0.318441	-0.400879
-0.272642	-0.403721
-0.236003	-0.403090
-0.212629	-0.403721
-0.232212	-0.397404
-0.267904	-0.399931
-0.282117	-0.395193
-0.247373	-0.399931
-0.203154	-0.400247
-0.191151	-0.398984
-0.192731	-0.398668
-0.211998	-0.398352
-0.233792	-0.394877
-0.212945	-0.396141
-0.213893	-0.396141
-0.217683	-0.394877
-0.256533	-0.398668
-0.278643	-0.398668
-0.279906	-0.394562
-0.288434	-0.403721
-0.295699	-0.404985
-0.309913	-0.395825
-0.346236	-0.411302
-0.362976	-0.408143
-0.330127	-0.406248
-0.286855	-0.405932
-0.253059	-0.406248
-0.258428	-0.412565
-0.269799	-0.407512
-0.285592	-0.409091
-0.265377	-0.410670
-0.268536	-0.416987
-0.287487	-0.421409
-0.345604	-0.418251
-0.401195	-0.420462
-0.430569	-0.423304
-0.432780	-0.428042
-0.389824	-0.430569
-0.393298	-0.432148
-0.401195	-0.433412
-0.410038	-0.431201
-0.418882	-0.436570
-0.414776	-0.435307
-0.434991	-0.439413
-0.472578	-0.440045
-0.554068	-0.446362
-0.632716	-0.448257
-0.653878	-0.447625
-0.669039	-0.453942
-0.675988	-0.457732
-0.703151	-0.468472
-0.734737	-0.463734
-0.731263	-0.471946
-0.715786	-0.471314
-0.702836	-0.474473
-0.706310	-0.479211
-0.724314	-0.478895
-0.742949	-0.484264
-0.745160	-0.484580
-0.712627	-0.484264
-0.688306	-0.493424
-0.695571	-0.505742
-0.766638	-0.496583
-0.862974	-0.504163
-0.893928	-0.501636
-0.882241	-0.505427
-0.872134	-0.509848
-0.898350	-0.513639
-0.953308	-0.513323
-0.996580	-0.521535
-1.016479	-0.521219
-1.014584	-0.530063
-1.061331	-0.531958
-1.106182	-0.535117
-1.169669	-0.531958
-1.233787	-0.535117
-1.211046	-0.538907
-1.180408	-0.542066
-1.157666	-0.549014
-1.200307	-0.553436
-1.285271	-0.550278
-1.320963	-0.554700
-1.265373	-0.556911
-1.171248	-0.558490
-1.133030	-0.566386
-1.169669	-0.564175
-1.235051	-0.570493
-1.264741	-0.564807
-1.255897	-0.569229
-1.227786	-0.570493
-1.220837	-0.573019
-1.267899	-0.576810
-1.361392	-0.580916
-1.404980	-0.579021
-1.429617	-0.584074
-1.450779	-0.585654
-1.486471	-0.579336
-1.553748	-0.588180
-1.592282	-0.588496
-1.575226	-0.596708
-1.501316	-0.589444
-1.468467	-0.597024
-1.511107	-0.586601
-1.594493	-0.594498
-1.665876	-0.594182
-1.668087	-0.592287
-1.639029	-0.594498
-1.608706	-0.600815
-1.603021	-0.594813
-1.621025	-0.596708
-1.581859	-0.592602
-1.540166	-0.599235
-1.524689	-0.593866
-1.535428	-0.599235
-1.634291	-0.597024
-1.749893	-0.590391
-1.824751	-0.597340
-1.810222	-0.595129
-1.778952	-0.602394
-1.729047	-0.596077
-1.704095	-0.591971
-1.715781	-0.588180
-1.675352	-0.591339
-1.623236	-0.591339
-1.578384	-0.586917
-1.557222	-0.581232
-1.579016	-0.585969
-1.561960	-0.582495
-1.520899	-0.580600
-1.481417	-0.588180
-1.470678	-0.579336
-1.487734	-0.570493
-1.512371	-0.579021
-1.520899	-0.577125
-1.481101	-0.569229
-1.423932	-0.572704
-1.375290	-0.574283
-1.368973	-0.568282
-1.381923	-0.565755
-1.346231	-0.562912
-1.307697	-0.561017
-1.277691	-0.556279
-1.274848	-0.548067
-1.315909	-0.550910
-1.325701	-0.547751
-1.311487	-0.548383
-1.264109	-0.545856
-1.208519	-0.543329
-1.187356	-0.538591
-1.195569	-0.537328
-1.196200	-0.530695
-1.146611	-0.531642
-1.094495	-0.527536
-1.056593	-0.526589
-1.026587	-0.522799
-1.025639	-0.517429
-0.959625	-0.512375
-0.876871	-0.514902
-0.807068	-0.505111
-0.772324	-0.516481
-0.794749	-0.506058
-0.834863	-0.500373
-0.828862	-0.505111
-0.777377	-0.495003
-0.741054	-0.491845
-0.714522	-0.492476
-0.746108	-0.484580
-0.776746	-0.481422
-0.766954	-0.483317
-0.715786	-0.475736
-0.674093	-0.469419
-0.644403	-0.473525
-0.657984	-0.468787
-0.636190	-0.461839
-0.601446	-0.461523
-0.557227	-0.459943
-0.520272	-0.452995
-0.520272	-0.456153
-0.526273	-0.448573
-0.513007	-0.447309
-0.470051	-0.440045
-0.449520	-0.441624
-0.458680	-0.438149
-0.481737	-0.432148
-0.525010	-0.435307
-0.517429	-0.431201
-0.461207	-0.431832
-0.403405	-0.428990
-0.351921	-0.421093
-0.359186	-0.424568
-0.356659	-0.419198
-0.336444	-0.420146
-0.290014	-0.408775
-0.263482	-0.418251
-0.285592	-0.414460
-0.308333	-0.409723
-0.344341	-0.418882
-0.354764	-0.409723
-0.347499	-0.408775
-0.333602	-0.406564
-0.326653	-0.405616
-0.351605	-0.402458
-0.338024	-0.403090
-0.305175	-0.399299
-0.273905	-0.395825
-0.242951	-0.404037
-0.245478	-0.406564
-0.245794	-0.399615
-0.240425	-0.399931
-0.225264	-0.396773
-0.203470	-0.398668
-0.203154	-0.402458
-0.219262	-0.401826
-0.258428	-0.398352
-0.258744	-0.404037
-0.242951	-0.398668
-0.252427	-0.398668
-0.258744	-0.392982
-0.303280	-0.399615
-0.327916	-0.405616
-0.318125	-0.406880
-0.280854	-0.399615
-0.240109	-0.403721
-0.236003	-0.401826
-0.236003	-0.407196
-0.250532	-0.406880
-0.247057	-0.409091
-0.243267	-0.405301
-0.267904	-0.404985
-0.294120	-0.414460
-0.346236	-0.416356
-0.370557	-0.413829
-0.367714	-0.416987
-0.371504	-0.412881
-0.377505	-0.423936
-0.416987	-0.423304
-0.456785	-0.429306
-0.459628	-0.424568
-0.428674	-0.431832
-0.395825	-0.431832
-0.398984	-0.437202
-0.409723	-0.440676
-0.447625	-0.442887
-0.459943	-0.439729
-0.466261	-0.442887
-0.483948	-0.444467
-0.522799	-0.452047
-0.581863	-0.451731
-0.606500	-0.452679
-0.603657	-0.457417
-0.590391	-0.463734
-0.584390	-0.461207
-0.609027	-0.467524
-0.657668	-0.467840
-0.689570	-0.468787
-0.695571	-0.476368
-0.688938	-0.472894
-0.715786	-0.483001
-0.752109	-0.488686
-0.788748	-0.492792
-0.801066	-0.490897
-0.751161	-0.501320
-0.744528	-0.495003
-0.773903	-0.496583
-0.854762	-0.508269
-0.928672	-0.504163
-0.967206	-0.509848
-0.979840	-0.512375
-1.006372	-0.516481
-1.049960	-0.522167
-1.140926	-0.518692
-1.179776	-0.526905
-1.152928	-0.526905
-1.067332	-0.531958
-1.007951	-0.530379
-1.022796	-0.534485
-1.121659	-0.531327
-1.202202	-0.544908
-1.220521	-0.535749
-1.241368	-0.554700
-1.271690	-0.548383
-1.319384	-0.552173
-1.365183	-0.554700
-1.377185	-0.557858
-1.343073	-0.562912
-1.306434	-0.565755
-1.321279	-0.566386
-1.401822	-0.570493
-1.496894	-0.568597
-1.552484	-0.576494
-1.514582	-0.577757
-1.492472	-0.573335
-1.506054	-0.580916
-1.548378	-0.577441
-1.560381	-0.577757
-1.501632	-0.589444
-1.469099	-0.581863
-1.421089	-0.586917
-1.452990	-0.583127
-1.548062	-0.589760
-1.596072	-0.592287
-1.582175	-0.591339
-1.519320	-0.599867
-1.482681	-0.596393
-1.510476	-0.588812
-1.564803	-0.592602
-1.624815	-0.596077
-1.601758	-0.600183
-1.601442	-0.597024
-1.597652	-0.600499
-1.613760	-0.601446
-1.641871	-0.600815
-1.606811	-0.595761
-1.547747	-0.597656
-1.509844	-0.597972
-1.561328	-0.596393
-1.681669	-0.597340
-1.766318	-0.599235
-1.735996	-0.597656
-1.655769	-0.597024
-1.586281	-0.593234
-1.560697	-0.593234
-1.636818	-0.596708
-1.693356	-0.595129
-1.624183	-0.587233
-1.538271	-0.585969
-1.437197	-0.592287
-1.403401	-0.586601
-1.444778	-0.584390
-1.466888	-0.586601
-1.483312	-0.583443
-1.455833	-0.580600
-1.440040	-0.578705
-1.452043	-0.576810
-1.450148	-0.575546
-1.409402	-0.573651
-1.345600	-0.573651
-1.297590	-0.571756
-1.272321	-0.567966
-1.298537	-0.566071
-1.310540	-0.561333
-1.234103	-0.549962
-1.176302	-0.554384
-1.124817	-0.559438
-1.110920	-0.553121
-1.189567	-0.551225
-1.253054	-0.544908
-1.258740	-0.548067
-1.209782	-0.537644
-1.172511	-0.537960
-1.167458	-0.534169
-1.188304	-0.524062
-1.174091	-0.527536
-1.104918	-0.523114
-0.995001	-0.525641
-0.927724	-0.513323
-0.925829	-0.515534
-0.948886	-0.513323
-0.937831	-0.510164
-0.911615	-0.499425
-0.870554	-0.507638
-0.836442	-0.497530
-0.856341	-0.495635
-0.858552	-0.495951
-0.810226	-0.495003
-0.759374	-0.492161
-0.749266	-0.485212
-0.760005	-0.480474
-0.780220	-0.465629
-0.813069	-0.471946
-0.753056	-0.475736
-0.675672	-0.473525
-0.623556	-0.468787
-0.607763	-0.472578
-0.636190	-0.456785
-0.642507	-0.459943
-0.597340	-0.455837
-0.555647	-0.451731
-0.517429	-0.438149
-0.539539	-0.439729
-0.547119	-0.445098
-0.540170	-0.448257
-0.492161	-0.439097
-0.442571	-0.437202
-0.423936	-0.435307
-0.434675	-0.435623
-0.459628	-0.430885
-0.429937	-0.429937
-0.366766	-0.425831
-0.313703	-0.422041
-0.294436	-0.425831
-0.296331	-0.419514
-0.315914	-0.424252
-0.307386	-0.416040
-0.302016	-0.415724
-0.298542	-0.415408
-0.337392	-0.406248
-0.357607	-0.412249
-0.377505	-0.403090
-0.333917	-0.407827
-0.308333	-0.404985
-0.308333	-0.403721
-0.324442	-0.397404
-0.348763	-0.406880
-0.321599	-0.398352
-0.266009	-0.403090
-0.210102	-0.396141
-0.184518	-0.402142
-0.224316	-0.396773
-0.254638	-0.400879
-0.257797	-0.399931
-0.233160	-0.403405
-0.220526	-0.399615
-0.235055	-0.399931
-0.251479	-0.398036
-0.272958	-0.388876
-0.268536	-0.399615
-0.234107	-0.402458
-0.243267	-0.400247
-0.274853	-0.403721
-0.321599	-0.401195
-0.322863	-0.403405
-0.295067	-0.403721
-0.250848	-0.405616
-0.221157	-0.407196
-0.258428	-0.412249
-0.275800	-0.409091
-0.272010	-0.413197
-0.272326	-0.409407
-0.284328	-0.415724
-0.293172	-0.414460
-0.333286	-0.416987
-0.385718	-0.420146
-0.386981	-0.418567
-0.364871	-0.421093
-0.363292	-0.416987
-0.363292	-0.424252
-0.399615	-0.427410
-0.427726	-0.431201
-0.427726	-0.432780
-0.406248	-0.432148
-0.391087	-0.434991
-0.427095	-0.441308
-0.470683	-0.443835
-0.515534	-0.445730
-0.520903	-0.457101
-0.485844	-0.449520
-0.494372	-0.451415
-0.531011	-0.452995
-0.592287	-0.460259
-0.625451	-0.460575
-0.647877	-0.461207
-0.673777	-0.466261
-0.701256	-0.467208
-0.751793	-0.470683
-0.796960	-0.479842
-0.770113	-0.478895
-0.726525	-0.480790
-0.697150	-0.486159
-0.720523	-0.485212
-0.772639	-0.493108
-0.822860	-0.493424
-0.834231	-0.504163
-0.830125	-0.500373
-0.838653	-0.504479
-0.863606	-0.507322
-0.925513	-0.515534
-0.977629	-0.509533
-1.009846	-0.519008
-1.042063	-0.518061
-1.067963	-0.521535
-1.126081	-0.526905
-1.156719	-0.523746
-1.147875	-0.531011
-1.109972	-0.532906
-1.091337	-0.533853
-1.108393	-0.540170
-1.148506	-0.549014
-1.192094	-0.541750
-1.203465	-0.542066
-1.186093	-0.551225
-1.200307	-0.556595
-1.225891	-0.556279
-1.315278	-0.558174
-1.386345	-0.561965
-1.401822	-0.557227
-1.401822	-0.559438
-1.394241	-0.571440
-1.405296	-0.567650
-1.440356	-0.570177
-1.487418	-0.574283
-1.486155	-0.576178
-1.443515	-0.580916
-1.409402	-0.583443
-1.419825	-0.584390
-1.459939	-0.587865
-1.479206	-0.582179
-1.458360	-0.588496
-1.432460	-0.589760
-1.429933	-0.588812
-1.500684	-0.597656
-1.577437	-0.592602
-1.600178	-0.587233
-1.588176	-0.598288
-1.571436	-0.590707
-1.561013	-0.597024
-1.563855	-0.586601
-1.609654	-0.597024
-1.597652	-0.599235
-1.534796	-0.597024
-1.507001	-0.599235
-1.506685	-0.601130
-1.558486	-0.593866
-1.616287	-0.597972
-1.625763	-0.599235
-1.633027	-0.595761
-1.623236	-0.596708
-1.640292	-0.595129
-1.690513	-0.597656
-1.668403	-0.597972
-1.627026	-0.599551
-1.554379	-0.591339
-1.520267	-0.595761
-1.528795	-0.591339
-1.568277	-0.585654
-1.571751	-0.591655
-1.508265	-0.589444
-1.465940	-0.578073
-1.462466	-0.580600
-1.495946	-0.578389
-1.515529	-0.574283
-1.499737	-0.580600
-1.462782	-0.578073
-1.416667	-0.576178
-1.410350	-0.581232
-1.462150	-0.570493
-1.485207	-0.574283
-1.468783	-0.570493
-1.396136	-0.570493
-1.349706	-0.567966
-1.327912	-0.558806
-1.385397	-0.556279
-1.439724	-0.554384
-1.412561	-0.550594
-1.343704	-0.552489
-1.256845	-0.555016
-1.220521	-0.548067
-1.234419	-0.550594
-1.218942	-0.535749
-1.179776	-0.540486
-1.162404	-0.535749
-1.161772	-0.530695
-1.173143	-0.523746
-1.162720	-0.527536
-1.127660	-0.527852
-1.051223	-0.516166
-1.007004	-0.516481
-0.992474	-0.513639
-1.012689	-0.503847
-1.035746	-0.507322
-0.998791	-0.499109
-0.946991	-0.498794
-0.871186	-0.495951
-0.826966	-0.494687
-0.827914	-0.489318
-0.810542	-0.488686
-0.778009	-0.481422
-0.712311	-0.481106
-0.666512	-0.483001
-0.651035	-0.478895
-0.658300	-0.475736
-0.661459	-0.467524
-0.627031	-0.469735
-0.608711	-0.461523
-0.591339	-0.460891
-0.606500	-0.458048
-0.605237	-0.461207
-0.572704	-0.449204
-0.544908	-0.452679
-0.502900	-0.449836
-0.489318	-0.444151
-0.523746	-0.442256
-0.562280	-0.433728
-0.558174	-0.433096
-0.511428	-0.434043
-0.463418	-0.431517
-0.442887	-0.427726
-0.455521	-0.427726
-0.441940	-0.425199
-0.384138	-0.427410
-0.351289	-0.417303
-0.302332	-0.416671
-0.291909	-0.415724
-0.333917	-0.415724
-0.330443	-0.415092
-0.330443	-0.412565
-0.326021	-0.412565
-0.311492	-0.413197
-0.321915	-0.407196
-0.337076	-0.405301
-0.328548	-0.407196
-0.300121	-0.404353
-0.267588	-0.404985
-0.255901	-0.401510
-0.253690	-0.403090
-0.258428	-0.403721
-0.240740	-0.403405
-0.219262	-0.398036
-0.206944	-0.398668
-0.205681	-0.404985
-0.239477	-0.401195
-0.239477	-0.397404
-0.224632	-0.399299
-0.207260	-0.400879
-0.205996	-0.396773
-0.242951	-0.398036
-0.274221	-0.396773
-0.295699	-0.399931
-0.259692	-0.399299
-0.220842	-0.403721
-0.215788	-0.401195
-0.217683	-0.399931
-0.254006	-0.405932
-0.253690	-0.402142
-0.260955	-0.403721
-0.260639	-0.406880
-0.260955	-0.409091
-0.292856	-0.406564
-0.289066	-0.413829
-0.278959	-0.407196
-0.277064	-0.409407
-0.287803	-0.415724
-0.318441	-0.416671
-0.367398	-0.415724
-0.397088	-0.421093
-0.389824	-0.423304
-0.375926	-0.430569
-0.377821	-0.427095
-0.384454	-0.429306
-0.417619	-0.429937
-0.424884	-0.435307
-0.414776	-0.437518
-0.383823	-0.440045
-0.378453	-0.440360
-0.424568	-0.446993
-0.478895	-0.448889
-0.530063	-0.457417
-0.537012	-0.451100
-0.538591	-0.458680
-0.566702	-0.463734
-0.615028	-0.460575
-0.693992	-0.463102
-0.728104	-0.466892
-0.738211	-0.460575
-0.666196	-0.474157
-0.553121	-0.471946
-0.635559	-0.477947
-0.704415	-0.482369
-0.740106	-0.483948
-0.755899	-0.488370
-0.768533	-0.489318
-0.821281	-0.495003
-0.899297	-0.497530
-0.974786	-0.496898
-0.981103	-0.504163
-0.980788	-0.506058
-1.006688	-0.510480
-1.013636	-0.507953
-1.039221	-0.515534
-1.035746	-0.516166
-1.005424	-0.518377
-0.983630	-0.528484
-0.978577	-0.530063
-1.024060	-0.529431
-1.063857	-0.532590
-1.107761	-0.534801
-1.125449	-0.540170
-1.133977	-0.544277
-1.164931	-0.544592
-1.228733	-0.550278
-1.296958	-0.554700
-1.294115	-0.549014
-1.286219	-0.558806
-1.293168	-0.557858
-1.337703	-0.559122
-1.422984	-0.562596
-1.467520	-0.567966
-1.484576	-0.565439
-1.479838	-0.569861
-1.493420	-0.575862
-1.570488	-0.572072
-1.621657	-0.577757
-1.611549	-0.577757
-1.515845	-0.581547
-1.442251	-0.578389
-1.426458	-0.573019
-1.457412	-0.579021
-1.510792	-0.593550
-1.495631	-0.587549
-1.468151	-0.590076
-1.439724	-0.590707
-1.474152	-0.598288
-1.572383	-0.593234
-1.673457	-0.592918
-1.692724	-0.589760
-1.684512	-0.598604
-1.669035	-0.590707
-1.664613	-0.593866
-1.683564	-0.598919
-1.707885	-0.600815
-1.643766	-0.598919
-1.585965	-0.596708
-1.564487	-0.594182
-1.581859	-0.589444
-1.629553	-0.593866
-1.656716	-0.597024
-1.651979	-0.597024
-1.611549	-0.600183
-1.583754	-0.595129
-1.608706	-0.595761
-1.641240	-0.593234
-1.641871	-0.590707
-1.590703	-0.588496
-1.526584	-0.586917
-1.510160	-0.580916
-1.523110	-0.587865
-1.534796	-0.589128
-1.471941	-0.578073
-1.353180	-0.587549
-1.302959	-0.579968
-1.299485	-0.580916
-1.393294	-0.579968
-1.485207	-0.584706
-1.501000	-0.576810
-1.486787	-0.574283
-1.450779	-0.568597
-1.451095	-0.573335
-1.472573	-0.568597
-1.439408	-0.562596
-1.372131	-0.566702
-1.259055	-0.557858
-1.200307	-0.556911
-1.205360	-0.554068
-1.260635	-0.552805
-1.301696	-0.544592
-1.291273	-0.549330
-1.274217	-0.548383
-1.233155	-0.544908
-1.220521	-0.542382
-1.197148	-0.536380
-1.136504	-0.533853
-1.077755	-0.527536
-1.009530	-0.527536
-1.016479	-0.528168
-1.078387	-0.518377
-1.118816	-0.516481
-1.092600	-0.514270
-1.011425	-0.513323
-0.944464	-0.506058
-0.914142	-0.506690
-0.912879	-0.501952
-0.916669	-0.497530
-0.873397	-0.495951
-0.845286	-0.494687
-0.817807	-0.494372
-0.851603	-0.491529
-0.883504	-0.485844
-0.875608	-0.482685
-0.848129	-0.481106
-0.815280	-0.473209
-0.773271	-0.468156
-0.764427	-0.467840
-0.768849	-0.469735
-0.712627	-0.463418
-0.630821	-0.460891
-0.574915	-0.456785
-0.546488	-0.449204
-0.562280	-0.450784
-0.587549	-0.451100
-0.570808	-0.445098
-0.495003	-0.444151
-0.425831	-0.441308
-0.422673	-0.440992
-0.440676	-0.436570
-0.453311	-0.434991
-0.456153	-0.425199
-0.440992	-0.431517
-0.408775	-0.424252
-0.392982	-0.425831
-0.412249	-0.424252
-0.392666	-0.419514
-0.361397	-0.418251
-0.356975	-0.418882
-0.336128	-0.413197
-0.346236	-0.416987
-0.374347	-0.418251
-0.353185	-0.401510
-0.326969	-0.409091
-0.286223	-0.408775
-0.277064	-0.407512
-0.287803	-0.413197
-0.274537	-0.403405
-0.269483	-0.403405
-0.240740	-0.400879
-0.208207	-0.399931
-0.215472	-0.399615
-0.234107	-0.397088
-0.235055	-0.401826
-0.201259	-0.403405
-0.169357	-0.397088
-0.147247	-0.396457
-0.163672	-0.394562
-0.221157	-0.400879
-0.250532	-0.398984
-0.260008	-0.404353
-0.245794	-0.397404
-0.263482	-0.399299
-0.300121	-0.400247
-0.332338	-0.401195
-0.352869	-0.396457
-0.317177	-0.405616
-0.264114	-0.400563
-0.248321	-0.405616
-0.272326	-0.406564
-0.308965	-0.404985
-0.302964	-0.410670
-0.288434	-0.404985
-0.273589	-0.412565
-0.281801	-0.415092
-0.322863	-0.416987
-0.331707	-0.410986
-0.331391	-0.416356
-0.314019	-0.420777
-0.310544	-0.421409
-0.332970	-0.421093
-0.384770	-0.416040
-0.447941	-0.426147
-0.457417	-0.424252
-0.460259	-0.431832
-0.449836	-0.432780
-0.458996	-0.433412
-0.497214	-0.442256
-0.511112	-0.437834
-0.503531	-0.439729
-0.509533	-0.441940
-0.525957	-0.453626
-0.573019	-0.446993
-0.610606	-0.452995
-0.651035	-0.456153
-0.647561	-0.457417
-0.643771	-0.459943
-0.672514	-0.458048
-0.742002	-0.469735
-0.815280	-0.469735
-0.807068	-0.470998
-0.775166	-0.474473
-0.754952	-0.476368
-0.763164	-0.479526
-0.803909	-0.484896
-0.817491	-0.486475
-0.810542	-0.494056
-0.804225	-0.492161
-0.829493	-0.489634
-0.896454	-0.497846
-0.973207	-0.503531
-1.029429	-0.508901
-1.033535	-0.515534
-1.042063	-0.513955
-1.063857	-0.517113
-1.098286	-0.519956
-1.140926	-0.519324
-1.114710	-0.520272
-1.091653	-0.525010
-1.068911	-0.526905
-1.088494	-0.540170
-1.150401	-0.535749
-1.205676	-0.540170
-1.205676	-0.542697
-1.174091	-0.549014
-1.184198	-0.551541
-1.224627	-0.554068
-1.281481	-0.551857
-1.333913	-0.555332
-1.330123	-0.558174
-1.296010	-0.559753
