# Configuration automatically generated by WRITE_CONFIG()
connection eth
-6.848418	-1.328544
-6.874949	-1.348758
-6.909378	-1.338019
-6.947912	-1.369920
-6.983603	-1.381607
-7.017716	-1.403085
-7.031613	-1.395505
-7.076465	-1.373711
-7.106787	-1.404980
-7.128581	-1.401190
-7.163640	-1.432144
-7.185750	-1.430249
-7.221126	-1.427090
-7.240077	-1.416983
-7.261871	-1.407507
-7.294088	-1.441619
-7.300090	-1.403401
-7.333886	-1.435934
-7.349995	-1.431196
-7.361997	-1.375606
-7.387581	-1.393610
-7.399584	-1.401822
-7.425800	-1.401822
-7.423589	-1.414772
-7.466229	-1.416351
-7.467177	-1.432144
-7.467809	-1.418562
-7.487391	-1.426458
-7.497815	-1.439093
-7.500026	-1.394873
-7.514555	-1.376553
-7.517082	-1.370552
-7.518661	-1.410350
-7.518661	-1.395505
-7.530663	-1.409086
-7.530663	-1.418246
-7.522136	-1.374342
-7.526874	-1.397400
-7.524031	-1.431828
-7.517082	-1.450463
-7.504447	-1.463413
-7.506027	-1.440672
-7.494340	-1.391399
-7.473810	-1.358234
-7.488655	-1.385397
-7.465281	-1.399927
-7.448542	-1.381923
-7.435907	-1.399295
-7.420746	-1.381607
-7.409376	-1.409718
-7.380317	-1.404033
-7.375579	-1.410350
-7.352521	-1.416983
-7.318725	-1.360129
-7.315567	-1.359813
-7.287771	-1.368973
-7.265346	-1.398031
-7.240077	-1.446041
-7.209440	-1.433091
-7.192699	-1.394873
-7.160482	-1.368341
-7.132371	-1.374027
-7.096679	-1.401506
-7.067621	-1.374974
-7.045511	-1.375922
-7.007608	-1.336124
-6.979497	-1.317804
-6.949491	-1.317173
-6.914747	-1.331386
-6.873055	-1.317489
-6.838310	-1.277375
-6.812410	-1.280534
-6.765980	-1.278638
-6.743554	-1.278007
-6.696492	-1.280218
-6.663011	-1.274217
-6.627004	-1.275480
-6.583100	-1.262214
-6.550883	-1.293800
-6.512033	-1.300117
-6.472867	-1.261266
-6.433069	-1.290641
-6.386007	-1.231576
-6.358212	-1.264109
-6.312413	-1.272953
-6.275142	-1.270426
-6.241661	-1.266004
-6.187650	-1.256529
-6.163961	-1.240420
-6.113740	-1.224943
-6.083418	-1.235682
-6.040778	-1.253054
-5.999717	-1.218626
-5.965920	-1.201254
-5.920753	-1.160193
-5.888852	-1.157982
-5.846211	-1.161456
-5.816521	-1.155455
-5.780513	-1.184198
-5.737873	-1.152297
-5.712289	-1.172511
-5.663647	-1.201254
-5.643117	-1.175038
-5.609952	-1.177565
-5.566680	-1.160825
-5.548992	-1.152613
-5.502877	-1.119448
-5.489295	-1.137767
-5.440338	-1.130187
-5.416333	-1.107129
-5.392013	-1.127344
-5.355689	-1.093232
-5.339581	-1.089126
-5.313365	-1.133977
-5.285885	-1.112499
-5.258722	-1.145348
-5.236296	-1.120395
-5.225241	-1.123238
-5.192077	-1.133345
-5.176284	-1.090705
-5.167440	-1.097022
-5.146594	-1.084704
-5.123536	-1.053434
-5.109638	-1.036694
-5.103637	-1.053434
-5.075842	-1.065121
-5.069209	-1.054382
-5.068893	-1.090705
-5.047415	-1.068911
-5.044257	-1.065121
-5.038571	-1.083756
-5.032886	-1.076492
-5.022779	-1.085967
-5.026885	-1.062910
-5.029411	-1.085967
-5.015198	-1.094811
-5.018356	-1.088494
-5.030675	-1.118184
-5.021831	-1.109340
-5.041098	-1.102076
-5.033834	-1.101444
-5.060365	-1.115342
-5.049310	-1.157666
-5.057838	-1.137452
-5.078685	-1.166826
-5.078053	-1.163036
-5.091635	-1.120395
-5.121325	-1.148190
-5.125115	-1.131766
-5.142488	-1.151981
-5.163018	-1.133030
-5.185760	-1.107445
-5.194603	-1.091337
-5.220503	-1.084072
-5.249562	-1.125765
-5.252089	-1.118500
-5.290623	-1.129871
-5.301994	-1.133030
-5.341792	-1.125449
-5.361691	-1.149138
-5.391696	-1.157982
-5.428336	-1.186409
-5.441602	-1.169037
-5.484242	-1.139663
-5.506036	-1.164299
-5.537305	-1.161772
-5.577419	-1.185461
-5.603951	-1.166826
-5.640906	-1.153560
-5.672807	-1.150401
-5.703129	-1.137452
-5.747981	-1.198411
-5.770722	-1.170300
-5.825681	-1.209466
-5.848738	-1.194305
-5.885693	-1.174091
-5.930229	-1.198096
-5.964025	-1.206939
-6.006665	-1.198727
-6.035408	-1.208519
-6.075521	-1.200622
-6.121636	-1.213257
-6.150064	-1.203465
-6.203759	-1.233787
-6.230290	-1.223048
-6.278616	-1.217047
-6.314308	-1.211046
-6.355685	-1.219890
-6.392324	-1.265057
-6.422646	-1.267584
-6.483606	-1.316225
-6.502241	-1.288430
-6.552462	-1.273269
-6.594471	-1.308961
-6.621634	-1.305802
-6.663327	-1.316541
-6.687963	-1.316225
-6.742290	-1.292220
-6.762189	-1.308645
-6.808620	-1.332965
-6.850945	-1.391399
-6.863263	-1.385713
-6.910957	-1.379396
-6.952650	-1.370552
-6.975707	-1.331386
-7.017716	-1.360129
-7.036667	-1.360445
-7.074570	-1.376553
-7.093837	-1.361392
-7.130160	-1.338019
-7.168694	-1.377817
-7.180065	-1.386661
-7.218915	-1.402769
-7.241341	-1.414456
-7.260292	-1.400874
-7.281455	-1.393610
-7.309566	-1.386029
-7.334202	-1.386029
-7.343678	-1.380659
-7.370210	-1.369920
-7.389477	-1.380975
-7.405585	-1.374342
-7.425484	-1.413824
-7.428958	-1.449832
-7.463703	-1.483944
-7.457701	-1.459939
-7.483601	-1.396136
-7.489918	-1.406244
-7.484865	-1.371500
-7.504132	-1.378133
-7.510449	-1.401190
-7.512344	-1.384134
-7.520556	-1.378764
-7.526242	-1.366130
-7.524978	-1.409718
-7.515819	-1.423932
-7.529400	-1.417299
-7.530348	-1.437829
-7.511713	-1.400874
-7.520240	-1.421089
-7.503184	-1.433723
-7.507922	-1.433091
-7.494972	-1.420773
-7.480127	-1.402453
-7.479495	-1.404033
-7.460544	-1.412877
-7.457386	-1.415719
-7.428643	-1.426458
-7.422009	-1.397084
-7.405585	-1.382239
-7.384739	-1.363287
-7.370841	-1.391714
-7.339888	-1.377817
-7.336097	-1.372447
-7.310197	-1.399927
-7.287140	-1.343389
-7.273874	-1.355075
-7.230286	-1.360761
-7.223337	-1.352548
-7.186698	-1.369920
-7.164272	-1.341809
-7.136477	-1.332334
-7.089731	-1.332334
-7.073622	-1.327912
-7.033508	-1.322542
-7.007608	-1.284324
-6.984235	-1.297906
-6.948860	-1.272637
-6.916958	-1.290641
-6.873686	-1.311487
-6.840837	-1.326017
-6.810515	-1.335176
-6.763137	-1.295695
-6.737869	-1.305486
-6.696176	-1.300432
-6.669013	-1.332965
-6.627951	-1.348758
-6.579309	-1.329491
-6.542671	-1.318120
-6.511401	-1.299801
-6.481710	-1.314646
-6.421067	-1.313383
-6.399589	-1.298853
-6.346841	-1.307381
-6.306727	-1.236946
-6.289355	-1.249580
-6.235660	-1.260319
-6.197125	-1.243263
-6.161750	-1.260003
-6.116267	-1.218626
-6.081523	-1.235366
-6.033513	-1.202518
-6.009508	-1.212625
-5.965604	-1.230629
-5.916331	-1.202518
-5.893273	-1.197780
-5.846527	-1.205360
-5.811467	-1.228418
-5.779250	-1.260319
-5.741347	-1.242315
-5.703129	-1.240736
-5.669649	-1.177881
-5.641853	-1.147559
-5.609320	-1.165878
-5.569207	-1.140610
-5.541728	-1.146927
-5.507299	-1.126397
-5.485821	-1.113762
-5.444760	-1.088810
-5.422019	-1.127344
-5.386959	-1.136188
-5.357584	-1.115658
-5.349372	-1.116921
-5.298203	-1.091337
-5.288412	-1.073965
-5.254931	-1.086599
-5.240087	-1.094811
-5.217029	-1.110920
-5.186075	-1.078071
-5.187339	-1.083440
-5.163965	-1.139663
-5.140276	-1.123554
-5.133643	-1.143137
-5.112481	-1.112499
-5.098584	-1.084704
-5.081527	-1.072385
-5.071420	-1.077439
-5.070788	-1.123554
-5.044572	-1.110288
-5.051205	-1.115658
-5.041098	-1.103339
-5.033834	-1.082177
-5.030991	-1.119764
-5.031622	-1.105550
-5.018356	-1.114394
-5.013935	-1.092284
-5.024673	-1.062910
-5.030043	-1.070174
-5.018672	-1.049328
-5.036676	-1.075860
-5.038571	-1.056909
-5.049310	-1.073965
-5.053732	-1.069227
-5.068262	-1.085967
-5.070788	-1.115342
-5.078685	-1.087231
-5.105532	-1.108709
-5.105848	-1.090073
-5.133327	-1.077123
-5.144066	-1.114710
-5.158596	-1.091653
-5.188286	-1.119448
-5.196498	-1.113447
-5.218924	-1.088494
-5.247035	-1.122922
-5.259354	-1.101128
-5.289991	-1.153876
-5.299151	-1.153876
-5.345582	-1.153560
-5.362006	-1.145980
-5.379378	-1.140294
-5.422650	-1.181039
-5.447287	-1.174407
-5.491822	-1.184198
-5.514248	-1.152928
-5.542359	-1.132082
-5.566680	-1.154824
-5.605214	-1.133977
-5.639958	-1.157035
-5.677545	-1.166510
-5.710710	-1.168089
-5.735346	-1.170932
-5.779882	-1.170616
-5.821890	-1.205676
-5.841789	-1.182619
-5.897696	-1.214836
-5.927702	-1.204728
-5.957708	-1.187356
-6.005086	-1.233471
-6.040146	-1.240104
-6.079628	-1.253686
-6.114687	-1.241368
-6.159223	-1.211993
-6.197757	-1.244526
-6.229343	-1.227470
-6.284933	-1.259371
-6.311465	-1.286535
-6.343366	-1.264109
-6.397377	-1.278638
-6.429595	-1.278954
-6.471287	-1.302012
-6.509190	-1.302959
-6.552778	-1.332650
-6.587522	-1.318120
-6.617844	-1.272321
-6.665854	-1.284956
-6.694912	-1.288746
-6.745765	-1.293800
-6.775139	-1.315278
-6.812410	-1.322226
-6.837679	-1.330439
-6.877161	-1.324437
-6.919169	-1.359497
-6.942543	-1.364551
-6.979182	-1.329175
-7.011399	-1.328228
-7.038562	-1.322858
-7.069832	-1.375290
-7.098890	-1.370552
-7.139004	-1.410034
-7.158271	-1.420773
-7.180697	-1.371500
-7.221126	-1.405296
-7.235024	-1.422036
-7.270400	-1.425195
-7.287771	-1.444778
-7.307039	-1.408455
-7.337045	-1.420141
-7.344309	-1.396136
-7.374948	-1.416667
-7.383791	-1.436882
-7.402111	-1.411297
-7.427695	-1.416351
-7.428643	-1.379080
-7.455490	-1.407191
-7.462439	-1.416983
-7.478232	-1.419510
-7.477600	-1.406875
-7.494656	-1.363919
-7.510133	-1.381607
-7.498131	-1.391083
-7.520240	-1.404980
-7.517082	-1.415719
-7.520240	-1.401506
-7.527505	-1.395505
-7.522767	-1.389188
-7.530348	-1.450148
-7.512028	-1.478890
-7.521820	-1.454569
-7.519293	-1.475100
-7.503816	-1.418878
-7.504132	-1.456780
-7.490234	-1.450463
-7.481390	-1.429617
-7.478232	-1.416035
-7.468124	-1.346231
-7.459596	-1.334545
-7.423905	-1.322858
-7.425800	-1.353812
-7.399900	-1.368025
-7.382843	-1.332965
-7.375895	-1.344652
-7.352521	-1.336124
-7.327569	-1.358234
-7.308302	-1.362656
-7.293141	-1.359497
-7.268504	-1.372131
-7.238498	-1.339598
-7.222074	-1.371816
-7.179433	-1.367078
-7.163009	-1.375606
-7.137109	-1.401190
-7.098258	-1.366446
-7.077728	-1.358234
-7.026875	-1.376553
-7.015821	-1.412245
-6.967811	-1.401506
-6.946964	-1.356970
-6.918538	-1.356339
-6.868317	-1.319700
-6.845575	-1.299169
-6.809567	-1.314014
-6.774508	-1.299485
-6.735973	-1.304223
-6.694597	-1.254002
-6.670907	-1.266004
-6.615633	-1.262530
-6.583732	-1.256529
-6.556568	-1.288430
-6.506347	-1.289378
-6.475709	-1.274217
-6.431806	-1.285271
-6.400536	-1.296642
-6.342103	-1.311487
-6.315255	-1.285587
-6.283986	-1.273269
-6.225553	-1.224943
-6.201863	-1.201570
-6.158591	-1.225259
-6.117530	-1.251475
-6.077101	-1.255581
-6.041093	-1.209466
-6.009508	-1.211046
-5.960866	-1.211361
-5.926123	-1.213572
-5.897064	-1.238209
-5.846211	-1.225575
-5.818416	-1.202833
-5.771354	-1.188304
-5.748612	-1.196516
-5.707235	-1.208519
-5.674070	-1.204097
-5.651013	-1.238841
-5.600161	-1.204728
-5.571733	-1.178513
-5.546149	-1.230944
-5.504141	-1.192410
-5.483926	-1.207887
-5.446340	-1.175670
-5.419807	-1.135241
-5.387275	-1.121975
-5.360111	-1.099233
-5.342739	-1.145664
-5.299783	-1.137767
-5.289991	-1.128608
-5.257774	-1.121659
-5.241982	-1.127976
-5.216713	-1.149770
-5.197446	-1.139663
-5.187339	-1.135241
-5.156701	-1.093864
-5.146594	-1.087231
-5.123220	-1.122606
-5.115640	-1.108077
-5.099531	-1.133345
-5.081843	-1.125133
-5.072999	-1.111236
-5.059733	-1.099549
-5.051837	-1.089126
-5.048363	-1.124186
-5.030991	-1.080914
-5.042046	-1.079650
-5.020883	-1.063226
-5.034149	-1.068911
-5.026885	-1.103655
-5.015198	-1.073649
-5.028464	-1.080282
-5.021515	-1.047433
-5.029096	-1.021533
-5.036044	-1.061015
-5.033517	-1.056909
-5.051837	-1.101128
-5.050258	-1.099233
-5.067945	-1.079650
-5.071420	-1.096706
-5.079000	-1.107129
-5.101110	-1.126712
-5.108375	-1.123238
-5.130801	-1.142821
-5.142488	-1.103023
-5.166176	-1.093548
-5.181969	-1.140926
-5.199657	-1.144084
-5.219240	-1.162404
-5.241982	-1.166826
-5.262512	-1.133661
-5.278621	-1.129555
-5.313681	-1.117869
-5.342423	-1.145980
-5.348740	-1.104287
-5.394223	-1.105234
-5.423282	-1.128608
-5.446971	-1.125449
-5.485189	-1.162720
-5.503509	-1.155771
-5.550255	-1.174722
-5.567944	-1.131450
-5.611531	-1.118816
-5.643748	-1.159877
-5.666490	-1.185777
-5.705656	-1.203149
-5.744822	-1.233787
-5.779566	-1.218626
-5.812099	-1.212625
-5.856003	-1.231260
-5.888852	-1.250212
-5.920437	-1.232840
-5.959919	-1.235682
-6.000664	-1.232208
-6.039514	-1.206308
-6.080891	-1.224943
-6.122268	-1.219890
-6.158276	-1.228733
-6.196810	-1.205360
-6.241029	-1.208835
-6.280195	-1.255581
-6.308622	-1.248948
-6.355053	-1.249896
-6.389797	-1.278638
-6.431806	-1.259055
-6.476341	-1.275480
-6.506032	-1.260951
-6.552146	-1.323490
-6.585627	-1.304854
-6.622582	-1.305802
-6.666801	-1.326017
-6.690491	-1.281165
-6.741343	-1.320647
-6.762189	-1.345600
-6.811463	-1.343389
-6.843364	-1.353180
-6.874318	-1.308645
-6.913168	-1.313383
-6.936225	-1.322542
-6.984867	-1.303275
-7.005713	-1.331386
-7.042353	-1.313383
-7.070464	-1.308013
-7.102049	-1.318436
-7.127001	-1.358865
-7.154481	-1.364551
-7.193015	-1.367710
-7.216704	-1.375606
-7.233129	-1.332334
-7.272295	-1.369289
-7.281770	-1.369289
-7.316514	-1.392346
-7.329464	-1.395189
-7.355680	-1.354128
-7.370841	-1.356655
-7.380633	-1.373079
-7.411902	-1.438777
-7.418220	-1.458676
-7.434960	-1.435302
-7.458649	-1.426774
-7.458649	-1.384450
-7.482970	-1.394241
-7.483917	-1.401822
-7.496552	-1.369605
-7.499710	-1.373395
-7.501921	-1.337387
-7.518977	-1.354128
-7.511396	-1.366130
-7.527505	-1.370868
-7.528452	-1.400558
-7.520556	-1.366762
-7.530980	-1.362656
-7.517398	-1.365814
-7.520556	-1.385397
-7.506027	-1.406875
-7.510449	-1.415719
-7.502868	-1.435934
-7.494340	-1.414456
-7.488971	-1.445726
-7.478548	-1.471626
-7.464018	-1.450463
-7.448225	-1.447305
-7.434644	-1.374342
-7.430853	-1.387924
-7.399900	-1.369920
-7.393583	-1.410666
-7.372736	-1.425511
-7.345257	-1.390451
-7.337045	-1.396452
-7.301037	-1.410666
-7.286508	-1.414140
-7.265030	-1.419194
-7.244499	-1.402138
-7.219231	-1.396136
-7.180381	-1.320331
-7.169010	-1.320015
-7.133318	-1.355075
-7.100154	-1.365183
-7.073306	-1.388240
-7.036983	-1.352548
-7.011399	-1.331070
-6.980129	-1.337703
-6.954545	-1.334861
-6.910325	-1.338019
-6.868948	-1.303907
-6.853156	-1.289378
-6.805146	-1.313067
-6.770718	-1.305802
-6.734078	-1.325069
-6.700598	-1.329807
-6.660169	-1.329175
-6.621950	-1.294431
-6.601736	-1.320331
-6.542986	-1.344336
-6.508874	-1.289062
-6.477604	-1.302328
-6.422014	-1.260319
-6.397377	-1.243894
-6.345577	-1.232524
-6.313044	-1.245158
-6.278300	-1.260003
-6.226500	-1.240104
-6.205970	-1.242315
-6.153538	-1.232524
-6.121321	-1.217363
-6.078680	-1.246737
-6.038567	-1.218310
-6.003191	-1.216099
-5.958340	-1.193358
-5.931808	-1.198096
-5.892642	-1.224943
-5.851581	-1.197148
-5.823154	-1.223364
-5.775144	-1.204097
-5.742611	-1.193042
-5.701866	-1.191463
-5.675334	-1.195253
-5.637432	-1.209150
-5.601424	-1.179776
-5.582788	-1.169669
-5.528461	-1.151665
-5.515196	-1.159877
-5.480452	-1.190515
-5.451709	-1.157350
-5.421703	-1.197464
-5.384748	-1.167458
-5.366744	-1.141558
-5.337054	-1.160509
-5.307679	-1.122606
-5.292518	-1.135241
-5.250194	-1.080914
-5.252720	-1.082809
-5.213554	-1.097338
-5.192708	-1.101128
-5.185128	-1.136820
-5.155437	-1.138399
-5.151647	-1.120080
-5.122272	-1.097022
-5.120693	-1.095759
-5.093530	-1.123238
-5.080264	-1.092284
-5.079000	-1.113131
-5.062260	-1.124501
-5.051205	-1.094811
-5.047731	-1.102392
-5.036992	-1.110920
-5.030359	-1.126081
-5.024673	-1.091653
-5.034465	-1.083756
-5.015198	-1.060699
-5.019620	-1.032904
-5.024990	-1.073649
-5.028464	-1.066384
-5.033834	-1.079334
-5.025937	-1.068911
-5.048363	-1.088494
-5.041098	-1.119448
-5.047099	-1.109340
-5.075842	-1.146611
-5.067630	-1.133345
-5.082159	-1.096075
-5.096056	-1.128292
-5.111849	-1.113447
-5.128590	-1.126397
-5.138381	-1.092600
-5.166808	-1.096075
-5.178179	-1.078703
-5.193024	-1.074596
-5.224294	-1.104918
-5.238507	-1.127660
-5.259985	-1.137767
-5.288096	-1.121975
-5.306416	-1.108393
-5.330421	-1.129239
-5.365165	-1.148190
-5.393908	-1.182619
-5.416333	-1.212625
-5.452341	-1.163667
-5.481083	-1.162404
-5.512353	-1.145980
-5.542043	-1.155139
-5.568259	-1.136188
-5.609636	-1.144084
-5.632378	-1.130818
-5.671860	-1.114394
-5.713236	-1.187356
-5.732820	-1.189883
-5.783672	-1.194621
-5.810204	-1.185461
-5.851897	-1.166826
-5.890431	-1.217994
-5.922332	-1.250527
-5.974764	-1.273585
-6.000664	-1.272953
-6.034776	-1.241999
-6.085313	-1.251475
-6.116583	-1.230629
-6.158907	-1.260319
-6.195547	-1.260951
-6.237555	-1.246421
-6.277985	-1.225575
-6.312728	-1.204728
-6.349368	-1.240420
-6.391060	-1.243579
-6.432121	-1.270426
-6.471603	-1.290641
-6.508243	-1.267899
-6.546461	-1.277375
-6.584995	-1.296958
-6.633636	-1.321279
-6.655431	-1.331702
-6.700914	-1.308013
-6.738816	-1.335176
-6.766295	-1.296642
-6.814305	-1.342125
-6.842101	-1.337703
-6.876213	-1.351601
-6.911904	-1.365183
-6.945385	-1.311487
-6.983603	-1.334545
-7.001291	-1.345600
-7.047722	-1.360129
-7.062567	-1.369289
-7.097943	-1.331070
-7.133318	-1.348758
-7.154797	-1.374974
-7.185119	-1.396136
-7.217336	-1.439724
-7.245131	-1.434355
-7.275769	-1.413193
-7.283981	-1.361708
-7.313040	-1.386029
-7.330412	-1.358550
-7.349363	-1.352233
-7.370210	-1.374658
-7.386318	-1.362340
-7.403374	-1.372447
-7.419167	-1.408455
-7.435591	-1.445726
-7.449805	-1.449832
-7.468440	-1.433407
-7.482654	-1.433723
-7.479811	-1.418246
-7.497815	-1.422984
-7.500341	-1.453622
-7.506027	-1.433723
-7.514239	-1.433091
-7.517398	-1.400242
-7.529400	-1.447305
-7.516134	-1.444778
-7.531611	-1.409718
-7.534138	-1.442251
-7.516134	-1.390135
-7.524031	-1.363287
-7.511713	-1.379080
-7.507290	-1.389188
-7.503816	-1.398347
-7.499078	-1.359181
-7.488971	-1.366446
-7.477284	-1.350338
-7.466545	-1.341809
-7.451068	-1.369920
-7.433064	-1.352864
-7.420430	-1.368025
-7.404638	-1.363287
-7.393583	-1.400242
-7.363893	-1.397400
-7.349995	-1.396768
-7.340519	-1.414772
-7.299142	-1.373711
-7.294088	-1.394873
-7.264082	-1.408139
-7.245131	-1.449200
-7.211967	-1.451727
-7.193963	-1.447621
-7.168378	-1.438777
-7.121632	-1.381607
-7.104260	-1.369605
-7.070148	-1.386977
-7.031929	-1.344652
-7.017716	-1.354444
-6.976971	-1.292220
-6.951070	-1.293168
-6.911589	-1.300748
-6.875581	-1.278954
-6.847154	-1.315278
-6.804830	-1.278954
-6.774508	-1.270742
-6.731552	-1.279270
-6.698703	-1.297906
-6.664590	-1.299169
-6.622582	-1.296642
-6.596998	-1.271690
-6.542355	-1.247053
-6.512349	-1.265057
-6.471287	-1.303907
-6.430542	-1.292536
-6.399272	-1.314330
-6.348104	-1.281797
-6.317151	-1.269479
-6.273562	-1.268215
-6.235344	-1.272321
-6.203127	-1.272953
-6.150064	-1.247053
-6.130796	-1.257476
-6.066362	-1.240104
-6.042989	-1.253370
-6.005718	-1.287167
-5.953602	-1.243894
-5.930229	-1.228418
-5.884429	-1.193358
-5.846527	-1.166510
-5.805150	-1.205360
-5.778618	-1.178197
-5.749244	-1.212941
-5.696812	-1.173143
-5.676913	-1.162088
-5.644380	-1.179460
-5.601424	-1.187356
-5.569207	-1.182935
-5.538885	-1.177881
-5.514248	-1.172827
-5.477925	-1.138399
-5.450761	-1.138083
-5.422334	-1.178828
-5.385064	-1.162720
-5.361691	-1.175670
-5.329789	-1.171880
-5.307679	-1.146611
-5.276094	-1.167458
-5.265355	-1.143137
-5.244508	-1.153876
-5.208501	-1.106814
-5.200604	-1.081229
-5.185443	-1.072070
-5.157964	-1.054066
-5.150068	-1.070490
-5.123220	-1.049012
-5.117851	-1.076807
-5.088792	-1.042695
-5.086581	-1.056909
-5.069209	-1.098286
-5.054364	-1.073333
-5.056259	-1.044274
-5.048047	-1.063226
-5.031622	-1.035430
-5.035728	-1.069543
-5.025305	-1.080914
-5.029727	-1.082809
-5.017725	-1.071438
-5.025937	-1.032904
-5.022147	-1.062594
-5.023726	-1.055329
-5.029727	-1.091021
-5.037308	-1.117237
-5.041414	-1.122922
-5.040466	-1.088494
-5.061628	-1.094811
-5.065735	-1.111551
-5.060365	-1.101760
-5.094477	-1.122290
-5.095741	-1.125133
-5.114692	-1.095759
-5.123852	-1.109340
-5.147225	-1.099549
-5.160491	-1.121027
-5.174705	-1.109656
-5.197446	-1.085020
-5.219240	-1.096706
-5.232506	-1.065121
-5.271672	-1.101760
-5.276725	-1.098917
-5.315260	-1.103023
-5.339896	-1.103655
-5.362954	-1.097022
-5.391065	-1.137452
-5.413806	-1.151981
-5.449814	-1.166826
-5.484242	-1.180092
-5.508247	-1.128923
-5.542991	-1.139978
-5.566680	-1.133345
-5.608689	-1.145980
-5.636168	-1.169669
-5.672175	-1.174091
-5.705024	-1.178513
-5.734715	-1.178513
-5.789989	-1.242631
-5.806098	-1.234419
-5.851897	-1.259687
-5.885061	-1.248948
-5.925807	-1.224311
-5.965289	-1.241368
-6.005086	-1.232840
-6.047410	-1.236314
-6.074574	-1.214836
-6.120373	-1.184198
-6.157328	-1.216099
-6.192072	-1.201570
-6.241345	-1.248316
-6.282091	-1.280849
-6.311465	-1.270426
-6.351894	-1.271374
-6.390429	-1.260319
-6.434017	-1.296958
-6.470024	-1.309276
-6.514875	-1.337072
-6.544881	-1.373079
-6.589417	-1.332018
-6.628267	-1.359497
-6.660484	-1.357918
-6.700282	-1.361708
-6.734710	-1.366130
-6.774192	-1.366130
-6.812410	-1.353812
-6.839574	-1.328228
-6.883162	-1.364235
-6.911273	-1.367394
-6.946332	-1.353496
-6.982340	-1.357918
-7.012662	-1.355707
-7.041089	-1.412561
-7.062567	-1.415719
