# Configuration automatically generated by WRITE_CONFIG()
connection eth
0.962473	-0.033224
0.959630	-0.035435
0.959314	-0.034172
0.942572	-0.033540
0.946047	-0.038593
0.945731	-0.042700
0.945099	-0.039541
0.939413	-0.039225
0.933095	-0.039225
0.934359	-0.045226
0.931831	-0.040804
0.931831	-0.043015
0.947626	-0.040173
0.937202	-0.039541
0.948890	-0.037330
0.955208	-0.040489
0.950785	-0.039857
0.959314	-0.040489
0.958051	-0.043331
0.954260	-0.047753
0.947626	-0.045226
0.946363	-0.039541
0.950153	-0.036067
0.942572	-0.038909
0.944151	-0.039225
0.952049	-0.043647
0.944151	-0.048701
0.940045	-0.039541
0.954260	-0.036067
0.955208	-0.034172
0.966264	-0.037330
0.969739	-0.037646
0.982375	-0.032276
0.983954	-0.033224
0.980479	-0.033540
0.983006	-0.029750
0.990272	-0.033540
0.982375	-0.035435
0.986481	-0.030065
0.975425	-0.031645
0.971950	-0.028802
0.979532	-0.032276
0.974477	-0.019326
0.975109	-0.033224
0.983638	-0.022801
0.979216	-0.021221
0.985218	-0.021537
0.983006	-0.022169
1.001328	-0.022801
1.012069	-0.025012
1.013017	-0.018063
1.024073	-0.018379
1.022809	-0.009535
1.011121	-0.018695
1.022809	-0.014589
1.017755	-0.012693
1.019334	-0.009851
1.029127	-0.014273
1.018387	-0.008903
1.025968	-0.008587
1.034813	-0.006060
1.040184	-0.006376
1.060717	-0.007324
1.063876	-0.005113
1.069246	0.002152
1.081566	-0.001007
1.069246	-0.000691
1.090411	0.003100
1.096729	0.004679
1.085672	0.006575
1.090727	-0.001954
1.082198	0.003100
1.084725	0.007522
1.079670	0.007522
1.076827	0.014788
1.085672	0.010681
1.085357	0.006575
1.080302	0.014472
1.095781	0.016051
1.094833	0.016999
1.112839	0.011945
1.123264	0.018894
1.116314	0.020790
1.124528	0.025212
1.129582	0.022685
1.126107	0.018894
1.139375	0.024265
1.135900	0.020474
1.133373	0.026476
1.121684	0.026792
1.118210	0.026476
1.128634	0.023949
1.127055	0.028687
1.126107	0.029319
1.132109	0.033742
1.128950	0.033426
1.144113	0.029003
1.152326	0.026792
1.171912	0.033426
1.179493	0.035005
1.165278	0.032794
1.164962	0.036269
1.169069	0.033426
1.167805	0.032478
1.179809	0.035005
1.168121	0.036585
1.158012	0.037216
1.159276	0.042903
1.151695	0.034373
1.154538	0.030898
1.168437	0.037532
1.157065	0.040691
1.162435	0.043218
1.160540	0.042271
1.165910	0.033742
1.186443	0.038164
1.182652	0.036585
1.186127	0.041007
1.179177	0.040375
1.168121	0.037216
1.177598	0.041323
1.180441	0.035637
1.177914	0.038480
1.174755	0.036901
1.158012	0.037848
1.156749	0.037848
1.164330	0.037848
1.160856	0.039428
1.163383	0.042271
1.158644	0.035321
1.163383	0.037848
1.166857	0.032794
1.164646	0.031214
1.174439	0.035953
1.182652	0.032794
1.163699	0.030898
1.170964	0.032794
1.154222	0.032162
1.151695	0.026792
1.155485	0.027424
1.139059	0.033742
1.142849	0.031530
1.126107	0.025212
1.120421	0.029003
1.125791	0.020790
1.117578	0.024265
1.123264	0.027740
1.122000	0.017631
1.114735	0.018894
1.122316	0.012577
1.125791	0.011313
1.114419	0.014472
1.118526	0.017947
1.110312	0.013208
1.103363	0.010049
1.092938	0.012577
1.087252	0.011313
1.089147	0.008154
1.079039	0.003100
1.072721	0.005943
1.077459	0.004995
1.064507	0.002784
1.069246	0.005627
1.071457	0.004363
1.069562	-0.003849
1.073668	0.000573
1.065139	-0.003534
1.060717	-0.009535
1.059769	-0.005113
1.044606	-0.001954
1.042395	-0.007008
1.024073	-0.012062
1.014280	-0.005745
1.017755	-0.011114
1.009542	-0.012062
1.009542	-0.014273
1.012385	-0.015852
1.007646	-0.015852
1.002276	-0.013641
1.008278	-0.021537
1.003856	-0.019010
1.011437	-0.018695
1.003540	-0.022169
1.002592	-0.027854
1.013017	-0.025643
0.995326	-0.021537
0.998801	-0.023432
0.988693	-0.027223
0.974793	-0.022485
0.982375	-0.027854
0.964369	-0.029434
0.966896	-0.025012
0.966264	-0.031013
0.962157	-0.029118
0.969739	-0.031645
0.966896	-0.028486
0.965632	-0.031013
0.971634	-0.034803
0.960262	-0.034172
0.973530	-0.034487
0.974793	-0.034172
0.961842	-0.037330
0.967212	-0.032276
0.968791	-0.044595
0.954260	-0.037330
0.954576	-0.039857
0.940992	-0.036067
0.942256	-0.042068
0.938781	-0.039857
0.933411	-0.039857
0.946994	-0.044595
0.945099	-0.042384
0.951417	-0.038909
0.963421	-0.043963
0.950153	-0.037962
0.957735	-0.040173
0.960894	-0.035751
0.959314	-0.038278
0.960894	-0.043963
0.957103	-0.036698
0.952996	-0.044595
0.949206	-0.038909
0.941308	-0.040489
0.943520	-0.039857
0.936886	-0.044911
0.935938	-0.038593
0.941940	-0.039857
0.942572	-0.039541
0.950469	-0.029118
0.968159	-0.035751
0.972898	-0.036067
0.985218	-0.035119
0.978268	-0.036698
0.977320	-0.033224
0.984586	-0.032908
0.981111	-0.030697
0.982691	-0.029750
0.977320	-0.033856
0.971950	-0.031961
0.976057	-0.030697
0.966580	-0.028802
0.973214	-0.021853
0.973530	-0.028170
0.964685	-0.028486
0.970371	-0.027854
0.983638	-0.021537
0.988693	-0.024380
1.001013	-0.021537
1.009858	-0.019642
1.017439	-0.020274
1.017439	-0.026907
1.020914	-0.013009
1.026916	-0.020590
1.029759	-0.014904
1.027864	-0.005113
1.037025	-0.011746
1.030075	-0.010167
1.030391	-0.008271
1.037972	-0.010798
1.034813	-0.004797
1.038604	-0.007008
1.044290	-0.009535
1.049976	-0.002586
1.050924	-0.002270
1.050924	0.003416
1.071773	-0.000059
1.079039	0.001520
1.085988	0.001836
1.093254	0.002468
1.088516	0.006259
1.085988	0.007838
1.090727	0.000257
1.090727	0.006890
1.091359	0.008786
1.092938	0.011313
1.094517	0.013208
1.096729	0.013840
1.097992	0.015104
1.109996	0.016051
1.112839	0.017315
1.119157	0.021738
1.125159	0.017315
1.131477	0.018263
1.140322	0.019210
1.152642	0.023317
1.158012	0.020158
1.152326	0.029003
1.138427	0.022369
1.140638	0.027424
1.144113	0.031214
1.136532	0.032794
1.142849	0.027740
1.140006	0.027740
1.124843	0.025528
1.138427	0.035953
1.147272	0.035953
1.150431	0.034689
1.161171	0.034373
1.159276	0.031530
1.157381	0.032162
1.169385	0.033742
1.164014	0.029003
1.179809	0.036901
1.163067	0.035953
1.162119	0.035321
1.162751	0.035637
1.155485	0.035637
1.149167	0.040059
1.159592	0.038164
1.153906	0.037848
1.161487	0.037216
1.159908	0.036901
1.164646	0.036585
1.169385	0.042271
1.176966	0.044482
1.189602	0.039744
1.177598	0.032478
1.177598	0.038796
1.186443	0.036585
1.182336	0.035005
1.175071	0.036269
1.179493	0.038164
1.170648	0.038480
1.164014	0.032794
1.154853	0.034689
1.151379	0.037216
1.158960	0.037216
1.161171	0.038480
1.164962	0.034689
1.157696	0.032794
1.155485	0.038480
1.165910	0.035637
1.162751	0.031846
1.168753	0.035953
1.176018	0.030267
1.158012	0.032794
1.148536	0.035321
1.146640	0.024581
1.145377	0.026160
1.149799	0.023633
1.138427	0.027108
1.130214	0.026160
1.125475	0.025528
1.121053	0.022685
1.128002	0.026160
1.131793	0.024581
1.126423	0.024265
1.129582	0.022685
1.128634	0.020790
1.114419	0.017947
1.126423	0.016367
1.117894	0.017315
1.109365	0.013840
1.101151	0.010365
1.091043	0.015420
1.088831	0.007522
1.082829	0.005627
1.080934	0.009102
1.075564	0.008154
1.055346	0.006575
1.059769	0.009734
1.061664	0.003416
1.060401	0.003732
1.077775	-0.002902
1.061664	0.001204
1.060401	-0.005429
1.060401	-0.002270
1.063560	-0.000059
1.061349	-0.004481
1.054083	-0.008903
1.039236	-0.004165
1.041763	-0.006376
1.012701	-0.023432
1.026284	-0.012062
1.025021	-0.011746
1.008594	-0.013641
1.014280	-0.010798
1.004803	-0.011114
0.998801	-0.016800
1.007646	-0.015852
0.999117	-0.017115
1.011437	-0.018379
1.008278	-0.020274
1.000381	-0.023432
1.010489	-0.025328
1.000065	-0.017747
0.996274	-0.031013
0.997854	-0.022801
0.976057	-0.026591
0.982059	-0.024064
0.974793	-0.022169
0.965948	-0.030381
0.968475	-0.031013
0.963421	-0.025643
0.953312	-0.037962
0.958998	-0.036698
0.955840	-0.031013
0.964053	-0.030697
0.963737	-0.035751
0.958683	-0.037646
0.972266	-0.033856
0.962157	-0.034803
0.962473	-0.033224
0.966264	-0.044279
0.945415	-0.035751
0.949206	-0.038278
0.936886	-0.038909
0.932147	-0.039541
0.942572	-0.046174
0.941308	-0.040489
0.944467	-0.041752
0.953628	-0.041120
0.948890	-0.039857
0.962789	-0.041752
0.958051	-0.038278
0.961526	-0.040489
0.969739	-0.038593
0.958998	-0.044595
0.954892	-0.037962
0.961842	-0.042700
0.956787	-0.046174
0.958683	-0.038593
0.948258	-0.038278
0.943204	-0.039541
0.945415	-0.038593
0.931831	-0.042700
0.946679	-0.037962
0.952996	-0.040489
0.945099	-0.036067
0.964685	-0.038278
0.960262	-0.039857
0.967212	-0.035119
0.980163	-0.034172
0.974477	-0.037330
0.975425	-0.032276
0.979216	-0.029434
0.983006	-0.038593
0.983322	-0.034172
0.972266	-0.032908
0.977952	-0.028486
0.976689	-0.029118
0.968159	-0.027854
0.972266	-0.027539
0.977320	-0.029118
0.963737	-0.023432
0.987745	-0.025643
0.988377	-0.024380
1.005119	-0.024696
1.019019	-0.022485
1.017123	-0.025012
1.027548	-0.021853
1.023757	-0.015536
1.017755	-0.016800
1.030391	-0.009219
1.019019	-0.014589
1.024705	-0.012693
1.021230	-0.012378
1.016807	-0.010798
1.033550	-0.011430
1.033866	-0.008271
1.034813	-0.008903
1.040499	-0.009851
1.042395	-0.004481
1.050924	-0.001323
1.058190	0.000573
1.064507	-0.000059
1.082513	0.003732
1.076512	0.002468
1.073984	0.003100
1.083145	0.003416
1.069878	0.002152
1.083145	0.003100
1.087252	0.006890
1.077775	0.009418
1.087252	0.013208
1.081882	0.010997
1.088200	0.013840
1.097360	0.016999
1.097045	0.013524
1.112524	0.011629
1.107469	0.012261
1.114103	0.017631
1.130530	0.020790
1.134004	0.018263
1.136532	0.020790
1.152326	0.020790
1.143481	0.019526
1.135584	0.028687
1.133057	0.031846
1.137795	0.023633
1.141586	0.027424
1.121369	0.028055
1.133688	0.026476
1.137795	0.031530
1.128318	0.027740
1.152326	0.029003
1.157381	0.032478
1.158644	0.036901
1.165910	0.032162
1.162435	0.031846
1.170648	0.032478
1.188338	0.031214
1.190866	0.034373
1.187075	0.031846
1.171280	0.037216
1.169069	0.036269
1.167173	0.037532
1.162119	0.037216
1.163383	0.037532
1.165910	0.036585
1.152642	0.037532
1.159276	0.035321
1.169385	0.035953
1.178230	0.041323
1.184232	0.035321
1.183916	0.039112
1.182020	0.041323
1.181389	0.041955
1.176966	0.040375
1.183284	0.036901
1.173175	0.032794
1.170964	0.035005
1.160224	0.036901
1.149167	0.037532
1.163067	0.036585
1.148536	0.031214
1.147904	0.035953
1.149799	0.040375
1.152958	0.032794
1.156117	0.041007
1.160856	0.033742
1.168437	0.034689
1.171280	0.032794
1.170332	0.029003
1.164646	0.024581
1.167489	0.034373
1.155801	0.029003
1.147272	0.035321
1.144113	0.033742
1.134320	0.025844
1.131161	0.023949
1.129582	0.018894
1.117262	0.025844
1.112839	0.027740
1.114419	0.023949
1.120421	0.024581
1.116314	0.018579
1.125475	0.018894
1.124212	0.015104
1.117578	0.022685
1.123896	0.015104
1.130214	0.016367
1.121369	0.012577
1.109996	0.019526
1.108101	0.008786
1.101151	0.009734
1.093254	0.005943
1.090411	0.007522
1.085357	0.005311
1.071773	0.008154
1.063244	0.007522
1.067035	0.006259
1.058821	0.005627
1.068298	-0.000691
1.073037	0.001836
1.066087	-0.000059
1.064507	-0.009851
1.073668	-0.005745
1.064507	-0.002270
1.063876	0.000888
1.049976	-0.003218
1.040499	-0.011114
1.034497	-0.010482
1.017123	-0.013957
1.027548	-0.012062
1.019966	-0.013641
1.012069	-0.015220
1.012069	-0.021537
1.012385	-0.020274
1.007330	-0.010798
1.015228	-0.020906
1.014280	-0.021221
1.011121	-0.023748
1.009226	-0.021853
1.003540	-0.028486
1.004487	-0.028486
0.993747	-0.026275
0.997538	-0.031013
0.986797	-0.029118
0.979216	-0.027223
0.977952	-0.028486
0.978584	-0.031329
0.970371	-0.031329
0.976373	-0.030381
0.975425	-0.038278
0.978268	-0.036067
0.974793	-0.032908
0.979216	-0.030065
0.981427	-0.033540
0.977636	-0.035119
0.975109	-0.043647
0.971634	-0.041436
0.967212	-0.042700
0.967212	-0.041752
0.964053	-0.041120
0.956155	-0.036382
0.950469	-0.046174
0.945099	-0.040173
0.943835	-0.039857
0.945415	-0.040173
0.944151	-0.037014
0.951101	-0.043647
0.947626	-0.036067
0.950469	-0.037330
0.954576	-0.038593
0.952049	-0.037330
0.958367	-0.044595
0.967528	-0.049017
0.962157	-0.042384
0.963737	-0.040489
0.965632	-0.033540
0.956155	-0.042384
0.954260	-0.040804
0.941940	-0.039857
0.944783	-0.038593
0.943204	-0.032908
0.946047	-0.044911
0.956787	-0.033540
0.958367	-0.040489
0.964053	-0.039857
0.971002	-0.037962
0.970055	-0.035435
0.982691	-0.035435
0.983638	-0.032908
0.976373	-0.036067
0.984902	-0.034803
0.971950	-0.025643
0.980479	-0.030697
0.973214	-0.029750
0.971950	-0.031013
0.979532	-0.029750
0.978584	-0.031013
0.968791	-0.026591
0.980795	-0.029118
0.977004	-0.029434
0.980163	-0.018063
0.996274	-0.020906
1.000065	-0.024064
1.015544	-0.022801
1.017755	-0.023432
1.019650	-0.021853
1.025337	-0.017431
1.019019	-0.018695
1.032286	-0.015852
1.025968	-0.013009
1.023757	-0.005429
1.033550	-0.006376
1.023125	-0.011430
1.033550	-0.006376
1.041131	-0.008903
1.040815	-0.009219
1.044290	-0.008903
1.050924	-0.004481
1.060717	-0.001638
1.069562	-0.004481
1.073984	-0.006376
1.079355	-0.000059
1.086620	0.003100
1.065455	0.008786
1.077775	0.004047
1.080302	0.000888
1.073037	0.004363
1.077775	0.004679
1.070825	0.008470
1.072405	0.004995
1.083461	0.010681
1.087884	0.008470
1.102731	0.014472
1.102415	0.014788
1.115998	0.018263
1.118210	0.015736
1.115367	0.022685
1.134952	0.018894
1.138743	0.026160
1.134004	0.022685
1.136532	0.018263
1.133373	0.018579
1.123264	0.026160
1.129898	0.021422
1.122948	0.025212
1.126107	0.027740
1.122316	0.020790
1.121369	0.037848
1.126423	0.031530
1.125475	0.030267
1.141902	0.029003
1.154222	0.031214
1.150431	0.035953
1.158960	0.036269
1.160540	0.030267
1.159908	0.035637
1.172228	0.034373
1.177598	0.038480
1.185179	0.038164
1.174755	0.032794
1.159908	0.032478
1.165278	0.037216
1.157696	0.037216
1.164962	0.037848
1.176966	0.037216
1.167805	0.037848
1.154853	0.039744
1.175703	0.034373
1.168121	0.037848
1.188338	0.037848
1.193077	0.037216
1.182020	0.039744
1.187075	0.042271
1.175703	0.034689
1.183284	0.037532
1.189918	0.032794
1.177282	0.041007
1.173175	0.041323
1.149799	0.037532
1.150431	0.037216
1.164330	0.034373
1.158960	0.041955
1.158012	0.035321
1.155485	0.036901
1.153590	0.035953
1.163067	0.035953
1.169385	0.032478
1.178230	0.030898
1.179493	0.032162
1.170016	0.031214
1.164330	0.025528
1.158960	0.030898
1.149167	0.032162
1.156749	0.036585
1.141270	0.028055
1.129582	0.025528
1.125159	0.024265
1.115051	0.028055
1.113471	0.020158
1.109680	0.020474
1.115051	0.022053
1.118841	0.025528
1.107785	0.019526
1.136216	0.022685
1.129582	0.020790
1.119473	0.015736
1.123896	0.013208
1.117262	0.014788
1.107785	0.008154
1.100520	0.014788
1.090095	0.011313
1.088831	0.010049
1.085041	0.002152
1.071457	0.007838
1.074300	0.002468
1.068930	0.006259
1.063560	0.002468
1.076827	0.008154
1.058190	0.005627
1.071457	-0.000375
1.072089	0.002784
1.054399	-0.004797
1.064507	-0.005745
1.062928	-0.002902
1.046817	-0.015852
1.039868	-0.005113
1.030075	-0.009535
1.030075	-0.008271
1.012701	-0.007956
1.012701	-0.011114
1.009858	-0.013957
1.000065	-0.014589
0.990272	-0.008903
1.004487	-0.012693
0.991852	-0.021537
1.003856	-0.021537
1.002592	-0.016484
0.997854	-0.022169
1.002276	-0.024064
0.999433	-0.017747
0.999117	-0.033224
0.996274	-0.027539
0.980163	-0.032276
0.988377	-0.025643
0.973530	-0.029118
0.968159	-0.031645
0.980795	-0.030065
0.968475	-0.029118
0.959946	-0.033856
0.967528	-0.025959
0.959314	-0.032592
0.964369	-0.031329
0.956787	-0.033540
0.969739	-0.033540
0.970371	-0.035751
0.969107	-0.035119
0.970687	-0.034803
0.973530	-0.036067
0.964685	-0.037646
0.967844	-0.033540
0.953944	-0.037330
0.947310	-0.038593
0.948258	-0.033224
0.940992	-0.040173
0.936886	-0.038909
0.940045	-0.040489
0.940677	-0.041120
0.944467	-0.041120
0.937833	-0.039857
0.950153	-0.037962
0.954260	-0.040489
0.951417	-0.039225
0.964369	-0.044911
0.958051	-0.040489
0.951733	-0.045858
0.956155	-0.037646
0.947626	-0.040489
0.946994	-0.040489
0.944151	-0.041120
0.940045	-0.039541
0.948258	-0.037014
0.948574	-0.038909
0.956155	-0.043015
0.965948	-0.046174
0.963737	-0.040489
0.974477	-0.037962
0.978268	-0.036067
0.972898	-0.035435
0.983322	-0.035751
0.987113	-0.035751
0.976057	-0.032592
0.988377	-0.038593
0.970687	-0.036067
0.974161	-0.030381
0.971318	-0.028486
0.972266	-0.029750
0.974477	-0.027223
0.961842	-0.024696
0.968475	-0.027539
0.983322	-0.026907
0.985218	-0.023748
1.002276	-0.025012
1.002592	-0.023748
1.007962	-0.020590
1.014280	-0.022801
1.022809	-0.020590
1.021230	-0.019010
1.021546	-0.018695
1.016491	-0.013641
1.024073	-0.012693
1.017123	-0.019326
1.014912	-0.012062
1.022177	-0.010482
1.016176	-0.010482
1.019019	-0.007956
1.030391	-0.007324
1.031338	-0.007324
1.042079	-0.001323
1.050292	0.001204
1.059137	0.001520
1.074616	0.007206
1.077143	0.000888
1.079039	0.001204
1.074616	0.000257
1.074616	0.003732
1.079355	0.003416
1.078407	0.007206
1.074932	0.008786
1.074616	0.002468
1.073353	0.011629
1.078091	0.010681
1.090095	0.013208
1.093254	0.008470
1.101467	0.015104
1.104942	0.014472
1.115367	0.016999
1.126423	0.020790
1.130214	0.020790
1.145377	0.019526
1.142534	0.016367
1.138427	0.022685
1.137163	0.023317
1.139059	0.021738
1.139059	0.029951
1.140322	0.026160
1.138427	0.023633
1.135584	0.026476
1.135268	0.027424
1.139691	0.030267
1.152326	0.027108
1.152958	0.032794
1.163383	0.031214
1.167173	0.033426
1.169701	0.033426
1.180757	0.035005
1.187391	0.032794
1.186127	0.032794
1.191181	0.036585
1.177914	0.037216
1.170964	0.039428
1.169385	0.030267
1.162751	0.034057
1.159908	0.037532
1.157065	0.040059
1.153590	0.038796
1.161171	0.035637
1.156117	0.041007
1.174439	0.044798
1.170648	0.040375
1.184548	0.032478
1.184864	0.039112
1.183600	0.039744
1.186127	0.041639
1.182968	0.035637
1.185811	0.035005
1.180757	0.038796
1.174439	0.038480
1.174439	0.038480
1.158012	0.032794
1.150431	0.035953
1.156117	0.035637
1.161803	0.037532
1.151379	0.035637
1.156433	0.038164
1.158644	0.030267
1.153590	0.032478
1.162751	0.032478
1.164646	0.032162
1.170016	0.035321
1.160856	0.036901
1.152010	0.029003
1.151695	0.027108
1.141902	0.024581
1.150115	0.029003
1.142849	0.027740
1.124528	0.027740
1.120105	0.032162
1.118210	0.024581
1.112839	0.019842
1.127371	0.019526
1.124528	0.021422
1.123264	0.020474
1.117262	0.017947
1.126107	0.014472
1.137479	0.016999
1.131477	0.018263
1.123580	0.014156
1.124528	0.010049
1.098624	0.016683
1.100835	0.015420
1.093570	0.011945
1.084093	0.013524
1.072721	0.007522
1.065455	0.009418
1.056926	-0.002586
1.063560	0.003100
1.058821	-0.000059
1.070509	0.000888
1.064507	0.002152
1.067982	-0.001638
1.075564	0.000257
1.065455	-0.001638
1.064823	-0.002902
1.065455	-0.012693
1.048081	-0.001638
1.040815	-0.004481
1.031023	-0.007324
1.029127	-0.009535
1.024073	-0.008587
1.022809	-0.010798
1.018703	-0.013957
1.012701	-0.011746
1.001960	-0.020274
1.013017	-0.021221
1.010489	-0.010167
1.008594	-0.022801
1.022493	-0.013325
1.013017	-0.013957
1.012069	-0.022485
1.014596	-0.024380
1.005435	-0.021221
1.008910	-0.021537
0.990272	-0.027854
0.982059	-0.029750
0.978584	-0.026907
0.965632	-0.025959
0.975741	-0.029118
0.971002	-0.031329
0.952996	-0.028802
0.967528	-0.035751
0.957735	-0.032276
0.958051	-0.032276
0.963105	-0.036067
0.963105	-0.034487
0.966580	-0.035119
0.968159	-0.032908
0.959946	-0.029434
0.968159	-0.033856
0.948258	-0.034172
0.953944	-0.038278
0.945415	-0.036698
0.934359	-0.039857
0.944467	-0.040489
0.938465	-0.045542
0.934043	-0.040489
0.940361	-0.042068
0.937833	-0.041752
0.947310	-0.036382
0.949522	-0.043331
0.949838	-0.037962
0.963105	-0.038909
0.952996	-0.039541
0.957103	-0.040173
0.968159	-0.041120
0.955840	-0.036067
0.952681	-0.034172
0.957735	-0.041120
0.947626	-0.037330
0.949522	-0.045226
0.946679	-0.041120
0.939097	-0.038278
0.944467	-0.037962
0.936254	-0.040489
0.956471	-0.043963
0.956155	-0.041752
0.961842	-0.037646
0.978584	-0.035119
0.968159	-0.026591
0.969107	-0.032908
0.983954	-0.040489
0.968791	-0.033540
0.976057	-0.038593
0.970371	-0.030697
0.971002	-0.026275
0.973846	-0.024380
0.971950	-0.029434
0.982059	-0.027539
0.983322	-0.027539
0.969739	-0.022169
0.980795	-0.024696
0.987429	-0.023117
0.998169	-0.019326
1.005751	-0.023432
1.002908	-0.020906
1.005435	-0.023748
1.012385	-0.017747
1.008278	-0.015536
1.015228	-0.019326
1.015228	-0.010798
1.017123	-0.016168
1.012701	-0.012062
1.006383	-0.011114
1.025652	-0.010167
1.031338	-0.008903
1.019650	-0.011430
1.033550	-0.008587
1.035761	-0.002586
1.036393	-0.007956
1.053135	-0.005429
1.054715	0.000888
1.073037	0.000573
1.079670	0.003100
1.085041	0.000573
1.086620	0.001836
1.077143	0.003100
1.072089	0.004363
1.078723	0.004679
1.064507	0.016999
1.071457	0.017947
1.074616	0.010049
1.065455	0.013208
1.078723	0.012892
1.084725	0.021422
1.089147	0.014788
1.093886	0.014788
1.093570	0.012577
1.109680	0.015736
1.114735	0.017631
1.126739	0.022685
1.143481	0.022685
1.129582	0.024265
1.125159	0.019526
1.125159	0.026160
1.122948	0.023633
1.142849	0.018579
1.134004	0.027424
1.128318	0.029003
1.131793	0.035637
1.126423	0.032478
1.135584	0.034373
1.151695	0.028055
1.157065	0.029635
1.165278	0.031846
1.160540	0.035953
1.165594	0.027108
1.189918	0.035321
1.190550	0.035637
1.194024	0.030267
1.182652	0.035005
1.163699	0.036585
1.168121	0.041323
1.160224	0.036585
1.162751	0.037848
1.165278	0.043218
1.146956	0.041007
1.154222	0.039112
1.163383	0.036269
1.164330	0.038480
1.184864	0.034057
1.175703	0.040059
1.178230	0.038480
1.178230	0.039428
1.178230	0.044166
1.184232	0.035953
1.180125	0.041007
1.173175	0.038796
1.168121	0.031846
1.156433	0.037216
1.156749	0.034689
1.159908	0.037848
1.146008	0.036901
1.152958	0.036585
1.141270	0.039744
1.144113	0.037848
1.156433	0.037216
1.146640	0.032162
1.163067	0.034689
1.162435	0.032162
1.152642	0.033426
1.155169	0.037216
1.148536	0.029003
1.152326	0.026792
1.149167	0.028055
1.136847	0.031530
1.139375	0.028687
1.131793	0.023949
1.114419	0.027424
1.119473	0.022053
1.118841	0.022685
1.113155	0.018579
1.118841	0.027108
1.113787	0.023317
1.116630	0.014788
1.119789	0.020474
1.121369	0.018579
1.128950	0.018579
1.113787	0.012892
