# Configuration automatically generated by WRITE_CONFIG()
connection eth
0.975109	-0.045858
0.972582	-0.036067
0.961842	-0.037330
0.961210	-0.034172
0.968791	-0.031013
0.958683	-0.036698
0.968791	-0.037646
0.965948	-0.046174
0.963105	-0.036382
0.973530	-0.040804
0.967528	-0.038909
0.972898	-0.039225
0.975109	-0.038909
0.962473	-0.040173
0.966580	-0.038278
0.955840	-0.040489
0.967212	-0.041120
0.966896	-0.038593
0.962789	-0.042068
0.965316	-0.039225
0.961842	-0.040489
0.953312	-0.042068
0.958367	-0.043015
0.962157	-0.038909
0.966896	-0.038593
0.971950	-0.042068
0.976373	-0.032908
0.983638	-0.041436
0.974793	-0.033224
0.977636	-0.037962
0.987429	-0.029118
0.967528	-0.039225
0.983638	-0.034803
0.974793	-0.028802
0.965948	-0.038278
0.981743	-0.036067
0.974793	-0.034487
0.975109	-0.033224
0.977004	-0.037014
0.980163	-0.031013
0.993115	-0.029118
0.987429	-0.023432
1.003856	-0.019958
1.000065	-0.029434
0.993747	-0.027854
1.000381	-0.028486
1.008278	-0.028486
1.006067	-0.025959
1.008594	-0.019642
1.000065	-0.020274
1.004171	-0.019958
0.996906	-0.019642
0.997538	-0.018063
1.002908	-0.017747
1.002908	-0.013957
1.005119	-0.011430
1.020598	-0.013957
1.007015	-0.015220
1.021230	-0.015220
1.035445	-0.010798
1.028811	-0.020590
1.043974	-0.009535
1.038920	-0.006060
1.032602	-0.007008
1.043658	-0.007324
1.040499	-0.005113
1.044290	0.002468
1.034813	0.000573
0.978900	0.001520
1.018703	0.002468
1.038920	0.004363
1.048081	0.003732
1.065455	0.010681
1.056294	0.010049
1.067351	0.007838
1.066403	0.010997
1.077459	0.012577
1.093570	0.012261
1.092622	0.010681
1.084409	0.012261
1.086620	0.016367
1.080302	0.016051
1.087884	0.017947
1.085041	0.024265
1.095781	0.020790
1.087252	0.021738
1.074300	0.018894
1.081566	0.024265
1.091359	0.023317
1.100520	0.028687
1.110944	0.023001
1.104626	0.025844
1.105890	0.027424
1.103363	0.030898
1.119789	0.028687
1.130845	0.035637
1.122000	0.033110
1.118841	0.032162
1.108101	0.036585
1.104310	0.033110
1.124528	0.035321
1.117578	0.035005
1.115682	0.041323
1.113787	0.035321
1.108101	0.035005
1.110312	0.035637
1.122316	0.038164
1.133057	0.036269
1.130214	0.038796
1.126739	0.039112
1.129582	0.044166
1.137163	0.039112
1.133373	0.043534
1.139375	0.037532
1.139059	0.036269
1.121369	0.039428
1.124528	0.042271
1.123580	0.039112
1.122948	0.039112
1.128634	0.030898
1.122948	0.033742
1.118841	0.042271
1.118526	0.040375
1.128318	0.038480
1.119157	0.039112
1.128950	0.039112
1.135584	0.043850
1.132425	0.033426
1.130530	0.039112
1.132741	0.038164
1.126423	0.038796
1.131793	0.032162
1.125791	0.032162
1.118841	0.038796
1.110628	0.031846
1.106521	0.032162
1.114103	0.021422
1.121369	0.027424
1.109680	0.030583
1.116314	0.027108
1.107785	0.028055
1.104626	0.021738
1.113155	0.030583
1.111892	0.031214
1.105574	0.026792
1.103047	0.022685
1.094517	0.019210
1.097045	0.021738
1.094202	0.018263
1.093254	0.015736
1.087252	0.016367
1.074300	0.016683
1.075248	0.016367
1.065455	0.018263
1.061349	0.016999
1.075564	0.010365
1.065455	0.012577
1.063244	0.013840
1.053451	0.014472
1.061664	0.010997
1.066403	0.006259
1.069562	0.006890
1.065455	0.010997
1.050608	-0.000691
1.047133	0.010681
1.045554	0.001520
1.036393	-0.000375
1.044290	-0.002586
1.038920	-0.006692
1.021230	-0.005113
1.022809	-0.007956
1.022493	-0.006692
1.025021	-0.007640
1.035445	-0.012693
1.024073	-0.007956
1.032918	-0.013957
1.019966	-0.014904
1.018387	-0.014904
1.034181	-0.015852
1.026600	-0.020590
1.019019	-0.016484
1.016491	-0.018379
1.001328	-0.019642
1.002908	-0.022801
0.998801	-0.008587
0.993431	-0.022801
0.993115	-0.025328
0.981111	-0.025328
0.987113	-0.028802
0.987113	-0.027539
0.994695	-0.028802
0.998485	-0.028802
0.987113	-0.029750
0.991852	-0.031961
0.992167	-0.031013
0.987429	-0.025012
0.989956	-0.030381
0.992483	-0.033856
0.982375	-0.035119
0.979216	-0.034803
0.969107	-0.038593
0.969107	-0.035119
0.969107	-0.034803
0.954892	-0.037330
0.967844	-0.037962
0.956471	-0.035751
0.958367	-0.040173
0.968791	-0.041120
0.959314	-0.034172
0.975109	-0.039857
0.968791	-0.041752
0.963421	-0.039857
0.968791	-0.040804
0.966896	-0.041120
0.966264	-0.040173
0.964685	-0.040804
0.957419	-0.039225
0.961210	-0.040173
0.948574	-0.036382
0.952049	-0.036698
0.958051	-0.040489
0.949206	-0.040173
0.950785	-0.041436
0.963421	-0.042700
0.957419	-0.037962
0.971634	-0.035435
0.966580	-0.035435
0.967528	-0.036067
0.974793	-0.034803
0.971634	-0.027223
0.971950	-0.040489
0.965948	-0.035751
0.974161	-0.036382
0.975425	-0.025328
0.958998	-0.035435
0.968475	-0.032908
0.969107	-0.028486
0.963105	-0.032276
0.968791	-0.030381
0.972898	-0.033540
0.978268	-0.032908
0.982691	-0.031329
0.982375	-0.033224
0.995326	-0.027854
1.003856	-0.026907
0.996274	-0.027854
1.008278	-0.023432
1.003224	-0.019326
1.005435	-0.023117
1.003856	-0.021853
1.000697	-0.019326
1.006699	-0.022169
1.008594	-0.019010
1.001960	-0.016484
1.007330	-0.011746
1.003224	-0.017431
1.018071	-0.016484
1.020914	-0.015536
1.023441	-0.015852
1.031970	-0.012062
1.025337	-0.015852
1.037972	-0.008271
1.052503	-0.010167
1.047765	-0.007956
1.047765	0.000573
1.042079	-0.007008
1.035445	0.003100
1.044922	0.002468
1.032918	-0.005745
1.054399	0.003100
1.049976	0.003732
1.047765	0.008786
1.055662	0.006259
1.058821	0.003732
1.074616	0.006259
1.077143	0.009418
1.073353	0.010681
1.075880	0.013524
1.084093	0.013208
1.091674	0.018894
1.093254	0.017631
1.079986	0.016999
1.083145	0.018263
1.075880	0.019526
1.078723	0.020790
1.089147	0.022369
1.083461	0.026792
1.088200	0.024265
1.093254	0.022685
1.086620	0.023949
1.100520	0.024581
1.103678	0.029635
1.111892	0.027108
1.117894	0.029951
1.111576	0.029951
1.113787	0.032162
1.115998	0.033742
1.109996	0.034057
1.117894	0.031214
1.109996	0.034373
1.114735	0.032794
1.107469	0.031530
1.104626	0.035637
1.102099	0.041639
1.112524	0.035005
1.115367	0.034689
1.113471	0.040691
1.115682	0.036901
1.120105	0.040375
1.121369	0.037532
1.134004	0.036585
1.139059	0.037848
1.129898	0.046061
1.129582	0.040059
1.132109	0.042271
1.123580	0.038480
1.134004	0.038480
1.125791	0.038164
1.121369	0.039112
1.116946	0.036585
1.109996	0.033110
1.114419	0.039428
1.123264	0.036269
1.129898	0.034689
1.130214	0.036585
1.120421	0.048273
1.128634	0.039428
1.129898	0.034057
1.132741	0.039112
1.135584	0.038480
1.135584	0.038480
1.116946	0.036585
1.117578	0.029635
1.115367	0.032162
1.120737	0.028687
1.116946	0.032162
1.102731	0.030898
1.103047	0.028055
1.087252	0.032162
1.099256	0.025844
1.110312	0.026792
1.103678	0.032794
1.108101	0.029003
1.092306	0.025844
1.092306	0.024581
1.101467	0.023317
1.107785	0.020158
1.105574	0.020474
1.086936	0.025844
1.085988	0.015736
1.077143	0.016683
1.070194	0.016999
1.084093	0.016051
1.075880	0.015104
1.061033	0.016999
1.061033	0.011313
1.062612	0.013208
1.071141	0.009734
1.073037	0.013208
1.068298	0.004047
1.067666	0.003732
1.059769	0.003416
1.058190	0.001204
1.069878	0.000573
1.053451	-0.002270
1.055662	-0.000059
1.039868	-0.000375
1.026284	-0.007640
1.037972	-0.003218
1.031654	-0.005745
1.026600	-0.006060
1.032286	-0.007640
1.023125	-0.003534
1.025337	-0.010167
1.022177	-0.008271
1.019650	-0.010482
1.030707	-0.015220
1.018703	-0.016168
1.020282	-0.013325
1.017755	-0.017431
1.000381	-0.019010
1.013017	-0.016484
1.006067	-0.021853
0.999433	-0.021221
0.996590	-0.022801
0.982375	-0.026591
0.985218	-0.025012
0.993115	-0.027854
0.986797	-0.024696
0.991852	-0.025012
0.981111	-0.028802
0.991852	-0.037330
0.989640	-0.030381
0.986481	-0.030381
0.997538	-0.034803
0.987429	-0.032276
0.975425	-0.031329
0.978584	-0.028170
0.964685	-0.031961
0.973214	-0.035435
0.968475	-0.036382
0.963737	-0.035435
0.963737	-0.037646
0.955840	-0.039857
0.955208	-0.036698
0.963737	-0.044279
0.960894	-0.037014
0.967844	-0.041120
0.961526	-0.043015
0.968159	-0.040804
0.972266	-0.039857
0.971318	-0.040489
0.963105	-0.041120
0.973846	-0.039857
0.963105	-0.043647
0.964369	-0.041436
0.958051	-0.039857
0.961210	-0.040489
0.956471	-0.039857
0.947310	-0.045226
0.956471	-0.046806
0.956471	-0.041120
0.950153	-0.040804
0.970371	-0.044911
0.959630	-0.034803
0.971002	-0.034803
0.977320	-0.038593
0.971318	-0.037014
0.976057	-0.036698
0.977636	-0.034172
0.982375	-0.036382
0.971950	-0.040804
0.969739	-0.032276
0.975109	-0.034803
0.965632	-0.033540
0.970687	-0.033856
0.978900	-0.035119
0.971634	-0.026591
0.968475	-0.031645
0.975425	-0.031645
0.978584	-0.028802
0.990272	-0.031329
0.996906	-0.024380
0.998169	-0.025012
0.997538	-0.020590
0.993431	-0.020590
1.004171	-0.024696
1.007962	-0.026907
1.007646	-0.019958
1.007962	-0.019958
0.995326	-0.020274
0.998801	-0.019010
1.007646	-0.017431
1.009226	-0.021537
1.012385	-0.014589
1.008278	-0.016800
1.014280	-0.013325
1.009542	-0.016484
1.024073	-0.014589
1.036709	-0.012693
1.030707	-0.013009
1.036077	-0.010798
1.041763	-0.009535
1.043027	-0.004797
1.043658	-0.004797
1.045554	-0.004481
1.047449	-0.003218
1.042395	-0.003534
1.043974	0.001836
1.046501	0.002468
1.050924	0.003732
1.050292	-0.000375
1.060401	0.007522
1.059137	0.004679
1.066403	0.006890
1.076196	0.010997
1.072089	0.010681
1.081882	0.013208
1.085041	0.012577
1.080618	0.018894
1.083777	0.018579
1.081250	0.016367
1.087568	0.018263
1.085357	0.021422
1.087884	0.022369
1.085357	0.013840
1.078723	0.022685
1.079039	0.023001
1.089779	0.027424
1.090095	0.020158
1.098940	0.028371
1.106521	0.026792
1.111892	0.028687
1.111260	0.029951
1.112208	0.030898
1.126739	0.031214
1.129266	0.032794
1.124528	0.032794
1.113787	0.026476
1.106837	0.032794
1.109680	0.029951
1.114419	0.034057
1.110628	0.034689
1.109049	0.033742
1.111576	0.034057
1.101467	0.036901
1.122316	0.038480
1.124843	0.036269
1.137795	0.028055
1.134952	0.036585
1.125791	0.037532
1.136532	0.038480
1.125159	0.039428
1.136216	0.041639
1.146008	0.040375
1.127055	0.038480
1.127371	0.046693
1.111892	0.035953
1.117262	0.042271
1.130214	0.037848
1.128318	0.037848
1.121369	0.038480
1.111576	0.039428
1.116630	0.036269
1.133373	0.039744
1.135584	0.036269
1.149167	0.033742
1.139691	0.037848
1.121053	0.029003
1.127055	0.036901
1.131477	0.034689
1.128950	0.037216
1.137479	0.033426
1.115682	0.033426
1.110628	0.032478
1.107785	0.026476
1.110628	0.031530
1.125475	0.035321
1.115367	0.028055
1.108733	0.032794
1.109996	0.028687
1.102099	0.018579
1.125791	0.022369
1.121684	0.029003
1.109365	0.025212
1.107469	0.025212
1.103363	0.024896
1.103678	0.020790
1.096729	0.024265
1.093886	0.027108
1.096413	0.019842
1.068614	0.023949
1.066403	0.016367
1.073353	0.013208
1.063244	0.022685
1.064192	0.018894
1.067666	0.008470
1.055662	0.006575
1.064507	0.013840
1.065455	0.003416
1.065139	0.008786
1.075248	0.006575
1.062296	0.012577
1.053767	-0.001007
1.050292	0.003732
1.045554	0.007206
1.043658	0.004995
1.029759	-0.001638
1.037972	-0.002902
1.033234	-0.004481
1.021230	-0.006060
1.026916	-0.005429
1.021546	-0.008903
1.030391	-0.005113
1.029759	-0.012062
1.025337	-0.015220
1.025968	-0.015220
1.021862	-0.014273
1.020598	-0.014904
1.032918	-0.019958
1.015544	-0.017431
1.012385	-0.020274
1.010489	-0.019326
0.996590	-0.024380
1.000381	-0.022485
0.991220	-0.018695
0.980795	-0.015852
0.984586	-0.025959
0.976057	-0.028486
0.981111	-0.025959
0.988693	-0.032908
0.994063	-0.032276
0.997538	-0.025959
0.987745	-0.031013
0.986481	-0.024064
0.991852	-0.032908
0.980795	-0.025959
0.990588	-0.040489
0.978584	-0.035119
0.971318	-0.030697
0.971950	-0.037962
0.963737	-0.039541
0.966264	-0.037962
0.962473	-0.037330
0.953628	-0.038278
0.958367	-0.034487
0.952996	-0.040173
0.960262	-0.038593
0.961842	-0.043331
0.967212	-0.034803
0.971950	-0.040173
0.969423	-0.039225
0.963105	-0.040489
0.965000	-0.038593
0.959630	-0.046806
0.965316	-0.037014
0.958683	-0.037962
0.957419	-0.040804
0.956471	-0.040489
0.951101	-0.035751
0.957419	-0.039857
0.960894	-0.036382
0.957103	-0.042700
0.966264	-0.040173
0.962473	-0.042384
0.968475	-0.030697
0.981743	-0.036382
0.980795	-0.036382
0.980795	-0.040804
0.976373	-0.042068
0.971002	-0.035119
0.981111	-0.038593
0.973530	-0.038593
0.978900	-0.036698
0.971318	-0.032276
0.966580	-0.033856
0.972266	-0.033224
0.975109	-0.026907
0.975109	-0.032276
0.987429	-0.031013
0.982059	-0.034172
0.981427	-0.024696
0.990272	-0.028802
0.999433	-0.029750
1.002908	-0.023432
1.001328	-0.021853
1.007015	-0.027854
1.008594	-0.020590
1.000381	-0.022169
1.011437	-0.019958
0.998485	-0.019642
1.005435	-0.016168
1.005119	-0.017747
0.999433	-0.017747
1.004171	-0.015852
1.005119	-0.015220
1.019334	-0.014904
1.026600	-0.011430
1.025337	-0.014589
1.035445	-0.003534
1.035445	-0.012062
1.035445	-0.009851
1.048713	-0.007956
1.054399	-0.007324
1.044606	-0.001638
1.052503	-0.000375
1.044606	-0.003534
1.039868	0.004047
1.043974	0.002152
1.046185	0.001836
1.049660	0.003732
1.043342	0.004679
1.048397	0.005311
1.061033	0.005627
1.060401	0.011629
1.076827	0.011313
1.072405	0.009418
1.070194	0.019842
1.077775	0.013524
1.078091	0.011313
1.079039	0.019526
1.084409	0.013208
1.083461	0.020158
1.080934	0.022685
1.071141	0.020158
1.083145	0.018263
1.084409	0.017631
1.088200	0.023317
1.093886	0.028371
1.089463	0.025844
1.096729	0.019842
1.110944	0.028055
1.115682	0.025212
1.125475	0.028687
1.114419	0.020790
1.108733	0.031530
1.114103	0.032794
1.110312	0.030898
1.130214	0.037848
1.123580	0.033426
1.115051	0.033742
1.113471	0.037216
1.104310	0.037216
1.112839	0.033742
1.130214	0.035953
1.118210	0.039428
1.124528	0.035953
1.119473	0.041007
1.126423	0.041323
1.142849	0.040375
1.141270	0.037848
1.149799	0.037848
1.143165	0.032162
1.121053	0.034373
1.134952	0.038480
1.132425	0.039112
1.135900	0.047957
1.137163	0.039112
1.120105	0.038796
1.111892	0.032794
1.120421	0.038480
1.126107	0.039428
1.133688	0.039744
1.129266	0.040375
1.131477	0.038164
1.124528	0.035953
1.129266	0.034373
1.142849	0.039112
1.140006	0.035953
1.131477	0.037848
1.130214	0.031214
1.110312	0.032478
1.123264	0.037532
1.118526	0.041955
1.111260	0.033110
1.111260	0.032478
1.097360	0.031214
1.091674	0.028371
1.101151	0.023001
1.097676	0.030583
1.109680	0.025528
1.105574	0.023949
1.101151	0.025528
1.106521	0.026792
1.099256	0.029635
1.100520	0.022053
1.108733	0.019210
1.101783	0.023317
1.094833	0.019842
1.082513	0.015104
1.079986	0.016367
1.073984	0.016683
1.067666	0.022369
1.068298	0.017631
1.063244	0.016367
1.054083	0.011945
1.067351	0.011313
1.058190	0.011629
1.070509	0.008786
1.074616	0.007206
1.064507	0.005627
1.064507	0.003416
1.056926	0.007838
1.052819	0.003416
1.051556	-0.004797
1.043658	0.001520
1.041131	0.006575
1.027548	-0.002586
1.026600	-0.000059
1.033866	-0.004165
1.026600	-0.007008
1.025021	-0.007640
1.025337	-0.010798
1.024073	-0.007956
1.018387	-0.007640
1.020914	-0.010482
1.026600	-0.010167
1.029127	-0.010167
1.013332	-0.016168
1.017439	-0.019642
1.016176	-0.018379
1.002908	-0.020906
1.007330	-0.025643
0.995010	-0.021853
0.991852	-0.021537
0.995326	-0.021537
0.983638	-0.025012
0.985534	-0.019010
0.990588	-0.028802
0.989640	-0.029750
0.990272	-0.029434
0.989324	-0.035119
0.996274	-0.029434
0.988693	-0.025959
0.990904	-0.030697
0.990904	-0.025012
0.979848	-0.025643
0.974793	-0.031961
0.974793	-0.031961
0.966896	-0.034172
0.968159	-0.028486
0.964369	-0.036382
0.959314	-0.037646
0.958998	-0.037330
0.954576	-0.041752
0.959630	-0.036067
0.961210	-0.039541
0.967212	-0.038593
0.969107	-0.038909
0.962157	-0.039857
0.969739	-0.037962
0.977004	-0.039225
0.973530	-0.040173
0.975109	-0.046490
0.968791	-0.041436
0.965948	-0.041752
0.965000	-0.040489
0.959314	-0.041436
0.964369	-0.035435
0.957419	-0.040489
0.957419	-0.035435
0.960262	-0.038909
0.953628	-0.039225
0.969107	-0.039541
0.971318	-0.042384
0.966896	-0.043963
0.971634	-0.041120
0.973846	-0.039225
0.972582	-0.050280
0.971002	-0.039541
0.973530	-0.036698
0.972898	-0.039225
0.965948	-0.036067
0.970055	-0.041120
0.969739	-0.027223
0.958683	-0.030381
0.972266	-0.032908
0.976689	-0.032276
0.972266	-0.027854
0.988377	-0.027854
0.983638	-0.027223
0.988693	-0.025328
0.999433	-0.026591
0.995642	-0.020906
1.001328	-0.028486
1.001328	-0.022801
1.001328	-0.025328
1.013964	-0.019326
1.004171	-0.021537
1.014280	-0.024380
0.999117	-0.016800
0.997538	-0.015220
1.004171	-0.018379
1.005751	-0.016168
1.006383	-0.014589
1.010805	-0.015852
1.009858	-0.015220
1.019334	-0.014589
1.020282	-0.015852
1.037656	-0.012693
1.042395	-0.004797
1.037972	-0.005745
1.039868	-0.010482
1.048397	-0.002586
1.032918	-0.005745
1.050608	-0.007640
1.041763	-0.000059
1.038604	0.000257
1.040815	0.003732
1.032286	0.002468
1.042711	-0.000059
1.048397	0.008786
1.054399	0.004995
1.066087	0.010049
1.055031	0.006575
1.073984	0.011945
1.074300	0.010681
1.076512	0.014472
1.094202	0.010997
1.088516	0.015420
1.075880	0.016999
1.086304	0.013208
1.085041	0.015420
1.099256	0.015104
1.092306	0.015104
1.092622	0.021738
1.091990	0.022369
1.084093	0.024896
1.095149	0.022053
1.101467	0.026476
1.106206	0.026160
1.117894	0.029319
1.107785	0.028371
1.107153	0.029635
1.127687	0.031530
1.126107	0.030583
1.124843	0.031846
1.118210	0.031530
1.112524	0.032794
1.110312	0.035637
1.105574	0.031530
1.119473	0.034689
1.122000	0.039112
1.102731	0.035637
1.108417	0.034373
1.119157	0.040691
1.122316	0.034689
1.130214	0.040375
1.137795	0.033426
1.138111	0.041955
1.132425	0.038480
1.134636	0.037532
1.140006	0.044798
1.132109	0.040691
1.131477	0.041639
1.128318	0.040375
1.113471	0.039112
1.124528	0.044482
1.118210	0.039112
1.114419	0.038480
1.127371	0.034373
1.112839	0.040375
1.109996	0.037848
1.117262	0.035953
1.121053	0.036901
1.132741	0.034057
1.130530	0.033110
1.126423	0.032794
1.136532	0.040059
1.122632	0.036585
1.123896	0.041323
1.122000	0.035637
1.113155	0.036269
1.114735	0.032478
1.102415	0.024265
1.096729	0.032162
1.099888	0.031530
1.099888	0.030583
1.099888	0.028371
1.101783	0.032478
1.099888	0.027424
1.097360	0.024581
1.096729	0.029003
1.104942	0.029319
1.111260	0.021106
1.084409	0.025528
1.098624	0.027108
1.091043	0.016999
1.085672	0.016999
1.090411	0.030267
1.086304	0.019210
1.076827	0.016999
1.065455	0.008786
1.060717	0.011313
1.068930	0.009734
1.065771	0.009734
1.081566	0.014788
1.064192	0.004679
1.057558	0.011313
1.069246	0.006259
1.061980	0.004363
1.068298	0.007522
1.072405	0.004679
1.055978	0.001204
1.052503	0.004363
1.045554	-0.001954
1.044922	-0.001954
1.038604	-0.006060
1.036077	-0.004797
1.031654	0.000573
1.027232	-0.006692
1.013964	-0.010167
1.027232	-0.009851
1.024705	-0.011430
1.026600	-0.008903
1.020598	-0.014273
1.018703	-0.013957
1.020282	-0.016168
1.021546	-0.015220
1.025021	-0.016168
1.017439	-0.021537
1.005119	-0.019642
1.003856	-0.027223
0.995642	-0.022169
0.995326	-0.024380
0.988061	-0.023432
0.985534	-0.025959
0.983954	-0.029118
0.979532	-0.025959
0.989956	-0.029750
0.989324	-0.031013
0.991220	-0.028802
0.995958	-0.019642
0.992799	-0.031645
0.983322	-0.030697
0.994063	-0.033540
0.992799	-0.028486
0.993431	-0.033856
0.984270	-0.037646
0.974793	-0.030697
0.973214	-0.035435
0.967528	-0.033856
0.967212	-0.037014
0.968159	-0.037646
0.963105	-0.039225
0.967212	-0.041752
0.968475	-0.033224
0.967212	-0.040173
0.977004	-0.041752
0.972898	-0.038593
0.968475	-0.046806
0.979532	-0.038909
0.971634	-0.041752
0.971318	-0.038278
0.972266	-0.039225
0.963737	-0.041120
0.962789	-0.037330
0.949522	-0.041120
0.949206	-0.037962
0.951101	-0.039857
0.946047	-0.040804
0.955840	-0.039857
0.954576	-0.042068
0.962157	-0.042384
0.967844	-0.037646
0.960578	-0.036698
0.973530	-0.037962
0.976057	-0.031645
0.975741	-0.035435
0.973530	-0.034803
0.971950	-0.037962
0.975109	-0.035119
0.972582	-0.033856
0.971318	-0.034487
0.976373	-0.034803
0.968475	-0.034487
0.965948	-0.026907
0.979848	-0.032908
0.970687	-0.032276
0.986481	-0.025328
0.987429	-0.025959
0.983322	-0.024696
1.000381	-0.032908
0.993115	-0.019642
1.001644	-0.025012
1.010173	-0.029434
1.004803	-0.019958
1.005751	-0.027854
0.996274	-0.023748
1.005119	-0.022169
1.009542	-0.019642
1.000697	-0.019326
1.009226	-0.012378
1.010173	-0.017115
1.002908	-0.014589
1.012701	-0.013957
1.017755	-0.012378
1.033866	-0.013325
1.029127	-0.010167
1.028180	-0.009535
1.032918	-0.005745
1.035129	-0.003218
1.039868	-0.005429
1.058821	-0.002902
1.031970	-0.001323
1.043658	-0.003218
1.040499	-0.008587
1.036393	0.000257
1.058505	0.004995
1.057558	0.002152
1.050608	0.008786
1.055031	0.002152
1.051556	0.003416
1.066403	0.008154
1.072721	0.008786
1.077459	0.007838
1.089147	0.011313
1.075564	0.013208
1.079355	0.016367
1.098308	0.013840
1.087568	0.017315
1.091990	0.015736
1.085357	0.018263
1.082198	0.019526
1.086620	0.025844
1.084725	0.022053
1.089147	0.024581
1.091359	0.022053
1.084725	0.024265
1.094517	0.023001
1.088516	0.026792
1.108733	0.018894
1.118526	0.026792
1.085988	0.028055
1.118841	0.032478
1.121369	0.028687
1.118526	0.029003
1.121369	0.033426
1.121053	0.036269
1.123580	0.033426
1.113155	0.031530
1.116946	0.030267
1.122000	0.037532
1.112839	0.035005
1.112524	0.030267
1.128634	0.032162
1.117578	0.037216
1.134004	0.035005
1.123580	0.034057
1.125159	0.037848
1.135900	0.035953
1.135584	0.035953
1.132109	0.038164
1.133057	0.035953
1.120105	0.037532
1.127687	0.036585
1.119473	0.040375
1.124843	0.035953
1.128950	0.038164
1.110312	0.038796
1.114419	0.038796
1.123896	0.035953
1.122632	0.041007
1.136847	0.039112
1.129266	0.042587
1.127055	0.035953
1.125791	0.039744
1.125791	0.040691
1.139375	0.032794
1.143481	0.040691
1.132109	0.035321
1.117262	0.031530
1.103994	0.031846
1.113787	0.031530
1.113155	0.038480
1.113787	0.031846
1.107469	0.039428
1.095149	0.031530
1.095465	0.030583
1.101151	0.027424
1.107785	0.030898
1.113471	0.030267
1.107469	0.027108
1.095465	0.028055
1.106837	0.026792
1.096413	0.023949
1.099888	0.018263
1.109996	0.024581
1.089463	0.020158
1.078407	0.020158
1.068298	0.017315
1.075880	0.021106
1.077459	0.011313
