# Configuration automatically generated by WRITE_CONFIG()
connection eth
-0.355080	-0.635559
-0.370241	-0.640928
-0.374663	-0.638717
-0.401826	-0.655773
-0.404037	-0.668407
-0.410670	-0.643771
-0.425831	-0.675988
-0.432780	-0.663038
-0.433728	-0.652931
-0.452995	-0.667144
-0.457101	-0.651351
-0.460259	-0.660827
-0.469103	-0.633663
-0.482685	-0.638717
-0.488686	-0.648193
-0.492792	-0.617871
-0.498478	-0.642507
-0.497530	-0.649772
-0.501005	-0.638717
-0.518377	-0.666196
-0.504479	-0.657668
-0.522483	-0.667144
-0.516797	-0.667144
-0.527220	-0.659564
-0.530379	-0.661775
-0.525010	-0.646613
-0.531011	-0.668723
-0.517429	-0.664617
-0.526905	-0.668092
-0.521851	-0.674409
-0.524378	-0.652299
-0.531958	-0.670303
-0.516797	-0.689886
-0.515218	-0.691149
-0.520588	-0.690201
-0.508585	-0.679778
-0.504795	-0.667776
-0.492792	-0.653246
-0.494056	-0.664301
-0.487739	-0.664301
-0.485212	-0.642192
-0.488686	-0.649772
-0.469419	-0.652299
-0.463734	-0.639033
-0.461839	-0.659248
-0.450784	-0.642823
-0.440676	-0.648825
-0.430253	-0.646298
-0.424252	-0.640612
-0.410354	-0.654194
-0.400563	-0.640612
-0.396141	-0.658932
-0.367714	-0.648509
-0.372452	-0.628610
-0.359502	-0.652299
-0.333917	-0.622293
-0.343077	-0.641876
-0.326337	-0.642192
-0.304227	-0.604921
-0.291277	-0.622293
-0.277695	-0.616923
-0.271062	-0.633032
-0.253059	-0.620398
-0.238845	-0.630821
-0.221157	-0.628610
-0.198732	-0.599235
-0.203470	-0.601130
-0.183571	-0.609659
-0.159566	-0.577441
-0.162408	-0.594813
-0.132086	-0.568597
-0.126401	-0.580916
-0.099553	-0.579336
-0.098606	-0.577757
-0.074601	-0.601446
-0.049333	-0.572072
-0.050280	-0.565439
-0.019010	-0.589444
-0.008271	-0.555016
0.002152	-0.596077
0.024896	-0.560385
0.026792	-0.561017
0.050800	-0.572704
0.071965	-0.546172
0.080810	-0.545856
0.101343	-0.555647
0.108609	-0.545224
0.132617	-0.534485
0.145884	-0.519008
0.156309	-0.546803
0.179053	-0.524062
0.184424	-0.514586
0.195164	-0.543645
0.218856	-0.515850
0.221699	-0.524062
0.249182	-0.521219
0.252025	-0.508585
0.266556	-0.522167
0.283299	-0.504479
0.282035	-0.505427
0.307939	-0.507006
0.311098	-0.487107
0.329104	-0.516481
0.349005	-0.490897
0.333210	-0.508585
0.363220	-0.482053
0.367327	-0.475104
0.371433	-0.493740
0.401128	-0.485528
0.390387	-0.476368
0.399864	-0.482053
0.421977	-0.483001
0.418502	-0.486791
0.422293	-0.467208
0.424504	-0.492161
0.443773	-0.471630
0.447248	-0.451100
0.440299	-0.473525
0.462411	-0.458048
0.450407	-0.451100
0.465886	-0.462470
0.464623	-0.445414
0.465254	-0.461839
0.470309	-0.451415
0.467782	-0.467208
0.475363	-0.476052
0.477574	-0.465629
0.472520	-0.486159
0.481681	-0.459943
0.464623	-0.477000
0.470940	-0.467524
0.470940	-0.441624
0.464938	-0.470051
0.464938	-0.468787
0.460832	-0.453942
0.457357	-0.468156
0.455777	-0.457417
0.451039	-0.470998
0.445985	-0.464365
0.435244	-0.478263
0.435244	-0.483633
0.431138	-0.468472
0.414079	-0.494372
0.412184	-0.496583
0.400496	-0.477000
0.394810	-0.502900
0.394178	-0.482685
0.376488	-0.489318
0.368275	-0.486475
0.356271	-0.483948
0.348689	-0.489634
0.341739	-0.485844
0.321522	-0.493740
0.326260	-0.490581
0.301305	-0.498794
0.288037	-0.522483
0.281087	-0.499741
0.262450	-0.529747
0.258343	-0.529116
0.245707	-0.513323
0.237178	-0.526905
0.210011	-0.522799
0.199271	-0.534485
0.190110	-0.521535
0.166418	-0.531958
0.166418	-0.529747
0.150939	-0.513639
0.119981	-0.529116
0.114927	-0.538591
0.093130	-0.538907
0.078599	-0.553121
0.071333	-0.546488
0.051432	-0.563228
0.042271	-0.555963
0.020158	-0.584706
0.004995	-0.574283
-0.009851	-0.542697
-0.037330	-0.563860
-0.039857	-0.560385
-0.061651	-0.570808
-0.073337	-0.591339
-0.087867	-0.559753
-0.110608	-0.578073
-0.120716	-0.585022
-0.134929	-0.577441
-0.154512	-0.609027
-0.163988	-0.603341
-0.190520	-0.616607
-0.193994	-0.591655
-0.214524	-0.606816
-0.225579	-0.636190
-0.232212	-0.610922
-0.263798	-0.622924
-0.263482	-0.627978
-0.281801	-0.592287
-0.298858	-0.625451
-0.301069	-0.606500
-0.329180	-0.639349
-0.332022	-0.636822
-0.341498	-0.635559
-0.368977	-0.645034
-0.357607	-0.631137
-0.383823	-0.650088
-0.380664	-0.662722
-0.406564	-0.643771
-0.415092	-0.650720
-0.413197	-0.619134
-0.439097	-0.632084
-0.440676	-0.666828
-0.446678	-0.651667
-0.462470	-0.658300
-0.470367	-0.621345
-0.475420	-0.633032
-0.472578	-0.634927
-0.489634	-0.638717
-0.503847	-0.678831
-0.485528	-0.641876
-0.502268	-0.625451
-0.511744	-0.653562
-0.502268	-0.624504
-0.518692	-0.677567
-0.513639	-0.674725
-0.525010	-0.664933
-0.526905	-0.659879
-0.523746	-0.647245
-0.529116	-0.674093
-0.523430	-0.689254
-0.525010	-0.679778
-0.525010	-0.675988
-0.523114	-0.638085
-0.531327	-0.667776
-0.517429	-0.658300
-0.517429	-0.667460
-0.526905	-0.683568
-0.508269	-0.652931
-0.516166	-0.633979
-0.506058	-0.640296
-0.505111	-0.644403
-0.493424	-0.670303
-0.493424	-0.654826
-0.494687	-0.666828
-0.477631	-0.651351
-0.469419	-0.637770
-0.469735	-0.698098
-0.454574	-0.674409
-0.460259	-0.659564
-0.436254	-0.637770
-0.432148	-0.609974
-0.417619	-0.628610
-0.415724	-0.651667
-0.406880	-0.656089
-0.391719	-0.645034
-0.381612	-0.623872
-0.366451	-0.638401
-0.363292	-0.627662
-0.352553	-0.666512
-0.337076	-0.661459
-0.318125	-0.633032
-0.306122	-0.637454
-0.290961	-0.625767
-0.283697	-0.625135
-0.272958	-0.644087
-0.257165	-0.637770
-0.233792	-0.612817
-0.223368	-0.594182
-0.218631	-0.616923
-0.198416	-0.626715
-0.180096	-0.625451
-0.171568	-0.642192
-0.148511	-0.622924
-0.137456	-0.603973
-0.119136	-0.619766
-0.107766	-0.624188
-0.091025	-0.632084
-0.073969	-0.598604
-0.058176	-0.597024
-0.043015	-0.588812
-0.023432	-0.585654
-0.018695	-0.608079
0.013840	-0.576810
0.007522	-0.578389
0.038796	-0.553752
0.056802	-0.533853
0.061856	-0.559753
0.088707	-0.562596
0.098816	-0.561649
0.116822	-0.553752
0.125667	-0.548699
0.143673	-0.549014
0.159784	-0.540170
0.163574	-0.569861
0.191689	-0.564491
0.206536	-0.530695
0.212222	-0.547435
0.234967	-0.531327
0.240969	-0.544592
0.262450	-0.546488
0.264345	-0.526905
0.275401	-0.523114
0.295935	-0.500057
0.301305	-0.520272
0.312993	-0.526589
0.332894	-0.498478
0.332262	-0.523114
0.354375	-0.484580
0.365116	-0.499741
0.365431	-0.513639
0.381858	-0.498794
0.383753	-0.509848
0.403339	-0.510164
0.400496	-0.489002
0.410920	-0.483001
0.418818	-0.478895
0.423556	-0.497214
0.439035	-0.470051
0.431769	-0.473209
0.444089	-0.483633
0.457357	-0.459628
0.449144	-0.480790
0.461148	-0.489634
0.457989	-0.458048
0.457989	-0.472262
0.468413	-0.448573
0.464938	-0.470051
0.477574	-0.481737
0.477574	-0.472578
0.469045	-0.499109
0.485472	-0.461207
0.468097	-0.472262
0.483892	-0.461207
0.456409	-0.461207
0.464623	-0.486791
0.479154	-0.454258
0.460832	-0.451731
0.453882	-0.470683
0.456725	-0.456153
0.454198	-0.480790
0.454198	-0.463734
0.443458	-0.477000
0.433981	-0.457732
0.426083	-0.452047
0.420081	-0.494372
0.425136	-0.476052
0.406814	-0.465313
0.407446	-0.494056
0.394494	-0.448257
0.384701	-0.491845
0.380279	-0.472578
0.361009	-0.484896
0.355323	-0.490265
0.353112	-0.476368
0.335421	-0.485844
0.333526	-0.493424
0.312045	-0.516481
0.308570	-0.522167
0.286142	-0.500689
0.274770	-0.524694
0.274454	-0.513007
0.256764	-0.516797
0.230544	-0.540486
0.237494	-0.536380
0.212854	-0.532590
0.203693	-0.524694
0.183160	-0.536696
0.170208	-0.541750
0.154414	-0.533853
0.138619	-0.554700
0.133249	-0.549014
0.114611	-0.531011
0.096605	-0.560701
0.089971	-0.540170
0.061856	-0.554700
0.053643	-0.555647
0.035321	-0.547119
0.019526	-0.550594
0.007206	-0.559122
-0.013325	-0.575862
-0.026275	-0.569545
-0.040804	-0.584074
-0.052807	-0.571756
-0.068284	-0.576810
-0.104607	-0.606500
-0.104607	-0.605868
-0.123874	-0.584706
-0.136508	-0.602394
-0.149143	-0.589444
-0.163040	-0.604289
-0.187361	-0.599551
-0.195573	-0.610922
-0.203470	-0.610922
-0.230317	-0.607763
-0.243267	-0.616291
-0.251164	-0.618502
-0.264745	-0.614396
-0.281170	-0.642823
-0.291593	-0.624188
-0.308965	-0.621345
-0.323178	-0.614712
-0.336128	-0.627031
-0.349079	-0.631137
-0.354448	-0.627346
-0.371504	-0.648509
-0.364871	-0.649772
-0.399299	-0.642823
-0.401826	-0.666828
-0.415408	-0.643771
-0.428042	-0.671566
-0.427726	-0.658300
-0.440676	-0.638717
-0.458680	-0.659564
-0.454258	-0.661775
-0.459943	-0.667776
-0.464050	-0.660827
-0.487739	-0.663038
-0.484896	-0.654510
-0.492161	-0.627978
-0.504163	-0.666512
-0.497846	-0.664301
-0.504163	-0.639349
-0.520272	-0.648193
-0.506690	-0.631453
-0.522483	-0.652615
-0.514586	-0.648193
-0.526589	-0.645982
-0.526905	-0.663038
-0.522799	-0.643771
-0.530063	-0.673777
-0.519324	-0.681989
-0.524378	-0.667460
-0.526905	-0.678515
-0.518377	-0.633032
-0.535749	-0.645666
-0.513007	-0.659248
-0.516797	-0.642823
-0.519008	-0.662090
-0.504163	-0.669671
-0.510164	-0.662406
-0.499109	-0.662090
-0.500057	-0.667460
-0.492161	-0.677883
-0.481106	-0.660827
-0.489950	-0.676304
-0.472578	-0.682621
-0.457101	-0.646298
-0.463102	-0.668407
-0.447625	-0.648193
-0.447625	-0.639033
-0.431517	-0.637454
-0.418251	-0.621345
-0.419514	-0.639033
-0.398352	-0.637138
-0.391719	-0.628294
-0.380032	-0.638401
-0.365503	-0.612817
-0.364555	-0.639033
-0.338024	-0.606816
-0.338971	-0.630821
-0.329496	-0.638401
-0.297594	-0.610290
-0.296015	-0.612817
-0.282433	-0.612185
-0.263482	-0.608711
-0.260008	-0.606816
-0.241372	-0.593234
-0.229370	-0.607132
-0.194626	-0.585654
-0.200311	-0.584706
-0.187677	-0.621029
-0.153565	-0.599867
-0.157355	-0.606184
-0.134929	-0.608395
-0.124506	-0.585338
-0.110608	-0.612817
-0.090394	-0.591339
-0.073969	-0.597656
-0.046490	-0.614080
-0.043331	-0.591971
-0.026907	-0.597340
-0.006692	-0.569229
0.003732	-0.586917
0.026476	-0.561649
0.031846	-0.549962
0.048273	-0.557227
0.073228	-0.531011
0.084601	-0.538275
0.087444	-0.535749
0.115558	-0.527220
0.128194	-0.537644
0.146832	-0.520903
0.158836	-0.537012
0.174315	-0.524694
0.183160	-0.506058
0.201798	-0.541434
0.219172	-0.520903
0.229281	-0.518692
0.242864	-0.533222
0.257395	-0.515534
0.265293	-0.524694
0.281087	-0.507322
0.291512	-0.507006
0.305727	-0.504795
0.317100	-0.505742
0.325313	-0.506058
0.338580	-0.486475
0.343003	-0.507638
0.364800	-0.489634
0.369222	-0.483633
0.367959	-0.505427
0.392283	-0.489950
0.394178	-0.477631
0.400180	-0.482685
0.416291	-0.479842
0.422924	-0.486475
0.425136	-0.469735
0.428611	-0.476368
0.436508	-0.459312
0.442826	-0.452363
0.444089	-0.475104
0.465254	-0.464681
0.451987	-0.455521
0.465254	-0.468472
0.459252	-0.458680
0.466834	-0.477947
0.471888	-0.467524
0.468097	-0.475420
0.473783	-0.474789
0.474415	-0.457101
0.469361	-0.477631
0.487683	-0.456153
0.469361	-0.479526
0.476942	-0.480158
0.467150	-0.447941
0.461780	-0.465313
0.467150	-0.451100
0.462727	-0.455837
0.454198	-0.479842
0.455146	-0.462786
0.450407	-0.466892
0.448828	-0.442571
0.430506	-0.470683
0.437140	-0.477000
0.427979	-0.462786
0.411236	-0.490897
0.417554	-0.479211
0.400180	-0.474473
0.388808	-0.499741
0.394494	-0.484264
0.373961	-0.507322
0.373329	-0.485844
0.353427	-0.484580
0.345530	-0.490897
0.345530	-0.480790
0.323102	-0.515850
0.327208	-0.516481
0.299725	-0.512375
0.297514	-0.530379
0.288985	-0.502268
0.257079	-0.533538
0.259291	-0.543645
0.244760	-0.517113
0.221067	-0.532906
0.216645	-0.513955
0.197691	-0.530379
0.188214	-0.525010
0.165470	-0.552489
0.160416	-0.562280
0.155993	-0.528800
0.114295	-0.530379
0.116822	-0.552805
0.100080	-0.532590
0.076703	-0.572388
0.077019	-0.558490
0.045746	-0.557227
0.033110	-0.560385
0.020790	-0.556279
-0.000059	-0.584390
-0.005113	-0.580600
-0.024696	-0.585338
-0.034803	-0.574283
-0.057545	-0.549646
-0.075548	-0.579336
-0.078707	-0.572704
-0.109977	-0.585654
-0.129875	-0.592918
-0.128296	-0.563544
-0.159566	-0.568597
-0.161461	-0.584074
-0.183887	-0.603657
-0.192415	-0.608711
-0.209787	-0.597024
-0.229054	-0.615028
-0.236634	-0.608395
-0.261903	-0.616607
-0.271694	-0.654194
-0.274853	-0.623240
-0.298858	-0.635874
-0.302332	-0.622293
-0.328548	-0.626715
-0.336444	-0.658932
-0.345604	-0.660827
-0.362344	-0.668092
-0.365819	-0.648825
-0.382559	-0.633032
-0.389508	-0.636822
-0.401195	-0.630505
-0.422041	-0.673145
-0.412565	-0.660827
-0.432780	-0.648509
-0.440992	-0.666512
-0.448889	-0.666196
-0.462154	-0.677883
-0.458996	-0.688938
-0.465313	-0.679462
-0.479211	-0.663354
-0.487739	-0.648509
-0.496267	-0.669039
-0.488686	-0.665881
-0.499741	-0.682621
-0.507638	-0.692728
-0.509533	-0.645666
-0.517429	-0.651035
-0.519640	-0.675356
-0.522799	-0.682937
-0.526589	-0.698730
-0.520903	-0.697466
-0.525641	-0.694308
-0.526589	-0.669987
-0.525957	-0.679778
-0.519640	-0.695255
-0.525010	-0.675988
-0.525325	-0.684200
-0.517745	-0.640612
-0.524062	-0.652931
-0.524062	-0.682937
-0.509848	-0.680726
-0.514902	-0.678515
-0.507322	-0.663354
-0.504795	-0.657984
-0.494687	-0.661775
-0.497530	-0.661459
-0.494056	-0.694308
-0.473209	-0.677251
-0.462786	-0.665881
-0.472894	-0.675988
-0.451415	-0.657668
-0.449836	-0.680410
-0.437518	-0.672198
-0.434991	-0.650720
-0.422357	-0.649772
-0.405932	-0.641876
-0.407512	-0.650404
-0.386981	-0.663985
-0.380664	-0.659879
-0.370241	-0.668407
-0.354448	-0.618502
-0.357607	-0.642507
-0.331391	-0.638085
-0.329496	-0.614712
-0.315598	-0.644403
-0.288434	-0.610922
-0.285276	-0.605552
-0.268220	-0.621029
-0.260955	-0.621029
-0.236950	-0.626399
-0.229054	-0.589444
-0.216420	-0.604289
-0.191467	-0.588812
-0.180728	-0.572704
-0.180096	-0.614396
-0.142825	-0.603341
-0.140299	-0.601762
-0.118505	-0.609659
-0.103660	-0.584390
-0.094184	-0.615344
-0.068600	-0.601446
-0.053754	-0.600499
-0.043015	-0.610290
-0.021853	-0.569861
-0.015220	-0.586917
0.015104	-0.563544
0.010997	-0.582179
0.047641	-0.576810
0.059013	-0.526273
0.058381	-0.531958
0.088707	-0.536064
0.096605	-0.525641
0.113031	-0.549330
0.131985	-0.538275
0.143989	-0.546172
0.162311	-0.526273
0.165154	-0.540170
0.189478	-0.560701
0.209695	-0.513639
0.204009	-0.533538
0.235599	-0.528800
0.240337	-0.502268
0.251709	-0.536064
0.272242	-0.517745
0.273190	-0.518061
0.292144	-0.504163
0.305727	-0.485212
0.316468	-0.493108
0.330999	-0.489318
0.335737	-0.508901
0.348689	-0.488055
0.356271	-0.484580
0.370170	-0.496267
0.382806	-0.455521
0.383753	-0.474473
0.394494	-0.490265
0.399548	-0.473525
0.409341	-0.474789
0.419450	-0.464365
0.426399	-0.479842
0.435560	-0.476052
0.434613	-0.494372
0.441878	-0.504795
0.456725	-0.471314
0.452303	-0.471946
0.455146	-0.494687
0.461464	-0.465945
0.459252	-0.481106
0.472204	-0.468472
0.467782	-0.468156
0.468097	-0.471314
0.475995	-0.477000
0.475047	-0.477315
0.477258	-0.467524
0.472204	-0.479842
0.478522	-0.458048
0.462727	-0.457417
0.469993	-0.490265
0.475047	-0.470998
0.457989	-0.468787
0.463043	-0.479842
0.456725	-0.456153
0.449460	-0.476052
0.446617	-0.475736
0.441878	-0.480474
0.445353	-0.469419
0.425136	-0.467524
0.422293	-0.472894
0.427031	-0.461207
0.405866	-0.463418
0.400812	-0.495003
0.396705	-0.477315
0.382174	-0.489950
0.381226	-0.482053
0.374908	-0.501005
0.357534	-0.505427
0.345214	-0.495951
0.337949	-0.506690
0.330683	-0.484896
0.312993	-0.502268
0.310150	-0.511112
0.281087	-0.509533
0.274454	-0.531958
0.273506	-0.503531
0.250130	-0.501636
0.241285	-0.528168
0.230544	-0.518377
0.216329	-0.541118
0.203061	-0.531011
0.182528	-0.544908
0.174315	-0.536696
0.154729	-0.542066
0.139566	-0.570493
0.130721	-0.552805
0.108609	-0.540170
0.092498	-0.558174
0.089339	-0.537644
0.061224	-0.574915
0.056802	-0.554068
0.030583	-0.558806
0.020790	-0.563228
0.010681	-0.546488
-0.019010	-0.566071
-0.020590	-0.561333
-0.052491	-0.552173
-0.051228	-0.586601
-0.074285	-0.549014
-0.100501	-0.576810
-0.097974	-0.579968
-0.124822	-0.577441
-0.139667	-0.602710
-0.140614	-0.607763
-0.169357	-0.597656
-0.182307	-0.590391
-0.200627	-0.602710
-0.202206	-0.611238
-0.221789	-0.594813
-0.247057	-0.619766
-0.255586	-0.626083
-0.265061	-0.606816
-0.287487	-0.646929
-0.287487	-0.618818
-0.311176	-0.638717
-0.321599	-0.636190
-0.336444	-0.615976
-0.349710	-0.640612
-0.354448	-0.635874
-0.371504	-0.647877
-0.378769	-0.663670
-0.392982	-0.648509
-0.400563	-0.660827
-0.411618	-0.636506
-0.428674	-0.666512
-0.427095	-0.663985
-0.435307	-0.635559
-0.458680	-0.657353
-0.451731	-0.665249
-0.461207	-0.658300
-0.465313	-0.669671
-0.480790	-0.664617
-0.491213	-0.679462
-0.488370	-0.652615
-0.500057	-0.657668
-0.495951	-0.672514
-0.504795	-0.639665
-0.524378	-0.651667
-0.502268	-0.661459
-0.521535	-0.648193
-0.520272	-0.667460
-0.528800	-0.658932
-0.529431	-0.664617
-0.525325	-0.661459
-0.525957	-0.651667
-0.526589	-0.665881
-0.523430	-0.645666
-0.528800	-0.666828
-0.518377	-0.642823
-0.536064	-0.657353
-0.520272	-0.664617
-0.512691	-0.633979
-0.516166	-0.643139
-0.513007	-0.642823
-0.505111	-0.632400
-0.509848	-0.649140
-0.492792	-0.645666
-0.492161	-0.659564
-0.483317	-0.644403
-0.489002	-0.640612
-0.472894	-0.648825
-0.458364	-0.631137
-0.456153	-0.638717
-0.447309	-0.636190
-0.438149	-0.627978
-0.438781	-0.650720
-0.419514	-0.639349
-0.416987	-0.636506
-0.400879	-0.634611
-0.399299	-0.641876
-0.378137	-0.641876
-0.365187	-0.629242
-0.362029	-0.657353
-0.337708	-0.643771
-0.343393	-0.645034
-0.324126	-0.653562
-0.299805	-0.626399
-0.296331	-0.613449
-0.278011	-0.629557
-0.267588	-0.606184
-0.255586	-0.605552
-0.236634	-0.595129
-0.226843	-0.605552
-0.204733	-0.579652
-0.199679	-0.582179
-0.184202	-0.599235
-0.157355	-0.579021
-0.161777	-0.573335
-0.130507	-0.572704
-0.125453	-0.565755
-0.108081	-0.587549
-0.090394	-0.574283
-0.073337	-0.579021
-0.049017	-0.581232
-0.044595	-0.572072
-0.025328	-0.590391
-0.011114	-0.567650
-0.000375	-0.601762
0.023317	-0.560069
0.030898	-0.551857
0.052379	-0.572704
0.075756	-0.558490
0.084917	-0.551225
0.099132	-0.573019
0.121245	-0.543329
0.135776	-0.553752
0.144621	-0.522167
0.151255	-0.537960
0.176842	-0.526273
0.186951	-0.521535
0.198323	-0.542382
0.215381	-0.506058
0.226753	-0.502900
0.238126	-0.516166
0.256764	-0.497846
0.267820	-0.524694
0.283931	-0.488370
0.287405	-0.487739
0.306359	-0.497214
0.318363	-0.483948
0.320258	-0.511428
0.345214	-0.485844
0.338580	-0.485212
0.366379	-0.485212
0.370486	-0.462470
0.367959	-0.505427
0.395757	-0.502268
0.403655	-0.480158
0.402075	-0.498478
0.415975	-0.475420
0.418818	-0.475736
0.427347	-0.470367
0.428295	-0.488370
0.440930	-0.482369
0.448196	-0.445414
0.440299	-0.464681
0.460516	-0.464050
0.461148	-0.454574
0.457673	-0.487423
0.467150	-0.448889
0.465570	-0.468156
0.470625	-0.461839
0.469677	-0.454574
0.477890	-0.485212
0.480417	-0.475104
0.472204	-0.481737
0.478206	-0.462154
0.473783	-0.448573
0.467782	-0.466261
0.472836	-0.442887
0.461780	-0.467524
0.464938	-0.463102
0.468097	-0.440360
0.455462	-0.464997
0.462411	-0.465945
0.448512	-0.482369
0.452934	-0.485212
0.437140	-0.477947
0.432401	-0.474789
0.430190	-0.462470
0.414711	-0.492792
0.416922	-0.518692
0.406814	-0.496267
0.389439	-0.509533
0.396073	-0.480790
0.379015	-0.492161
0.367959	-0.503216
0.361009	-0.495319
0.345214	-0.499741
0.341108	-0.495635
0.328788	-0.501005
0.315836	-0.514586
0.300673	-0.520588
0.290880	-0.534485
0.273506	-0.519956
0.259922	-0.520588
0.252973	-0.522799
0.249182	-0.520588
0.228017	-0.549330
0.211906	-0.559122
0.198007	-0.552489
0.186951	-0.524378
0.170208	-0.522483
0.160731	-0.537644
0.144621	-0.538275
0.120613	-0.549962
0.111768	-0.547751
0.099132	-0.526589
0.078915	-0.561649
0.066911	-0.563860
0.049220	-0.580916
0.036269	-0.596393
0.018263	-0.577757
0.003100	-0.573651
-0.010167	-0.573967
-0.024380	-0.594813
-0.036382	-0.607763
-0.061651	-0.588496
-0.075864	-0.591971
-0.085972	-0.557227
-0.108713	-0.579336
-0.124506	-0.614712
-0.127664	-0.609343
-0.157671	-0.604605
-0.162093	-0.599551
-0.185150	-0.609027
-0.191151	-0.626083
-0.215156	-0.634295
-0.225579	-0.648825
-0.229054	-0.615028
-0.261271	-0.615976
-0.267588	-0.636822
-0.273589	-0.604921
-0.297278	-0.643455
-0.299489	-0.633032
-0.327916	-0.627978
-0.333602	-0.624820
-0.345288	-0.622609
-0.362976	-0.652615
-0.363292	-0.645350
-0.384770	-0.639665
-0.389508	-0.646298
-0.402458	-0.622293
-0.415408	-0.663670
-0.412565	-0.641876
-0.441624	-0.662722
-0.446993	-0.679778
-0.445730	-0.636506
-0.467208	-0.620713
-0.463418	-0.652615
-0.474473	-0.644718
-0.480158	-0.653562
-0.482685	-0.643455
-0.497214	-0.660195
-0.484896	-0.638717
-0.506058	-0.645666
-0.517429	-0.701256
-0.499741	-0.680726
-0.522799	-0.691465
-0.512375	-0.676936
-0.520903	-0.673777
-0.526273	-0.691465
-0.519956	-0.680410
-0.532590	-0.684832
-0.527852	-0.681673
-0.522483	-0.656405
-0.527852	-0.682621
-0.518692	-0.660827
-0.533538	-0.697466
-0.515850	-0.666512
-0.518692	-0.642823
-0.525957	-0.663354
-0.507953	-0.662722
-0.514586	-0.653878
-0.510480	-0.682937
-0.497530	-0.669671
-0.495951	-0.678199
-0.492792	-0.657353
-0.492161	-0.692728
-0.477315	-0.698730
-0.466892	-0.681673
-0.470367	-0.694623
-0.456469	-0.663038
-0.460575	-0.655773
-0.438465	-0.678831
-0.432780	-0.637454
