# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.394674	0.681643
4.183972	0.633311
3.994119	0.660162
3.789419	0.656371
3.590405	0.656055
3.389812	0.631731
3.181953	0.614673
2.980412	0.559707
2.794981	0.567288
2.581752	0.523063
2.382106	0.529381
2.178354	0.478522
1.979340	0.439351
1.787591	0.393546
1.575310	0.318995
1.394934	0.256764
1.177598	0.145884
0.988061	0.019842
0.780518	-0.091657
0.583715	-0.217051
0.376172	-0.297594
0.190110	-0.322863
-0.015536	-0.358238
-0.217683	-0.339919
-0.422041	-0.382875
-0.603657	-0.382559
-0.821281	-0.419514
-1.005424	-0.427095
-1.212309	-0.478579
-1.419194	-0.537012
-1.610286	-0.625767
-1.819697	-0.645034
-2.020581	-0.667144
-2.214831	-0.604605
-2.421400	-0.633348
-2.614703	-0.610290
-2.820640	-0.642823
-3.025946	-0.647245
-3.215143	-0.679147
-3.433082	-0.711995
-3.610277	-0.770428
-3.818109	-0.835810
-4.015518	-0.934041
-4.216086	-0.925513
-4.420128	-0.930251
-4.620380	-0.873397
-4.813683	-0.822229
-5.022147	-0.860447
-5.216713	-0.837390
-5.427072	-0.877187
-5.620375	-0.893296
-5.825365	-0.913195
-6.018036	-0.948255
-6.220183	-1.034167
-6.424541	-1.089757
-6.615317	-1.151033
-6.825992	-1.160193
-7.022138	-1.178197
-7.225232	-1.123238
-7.420115	-1.132082
-7.623525	-1.114710
-7.824724	-1.134293
-8.030029	-1.143769
-8.221437	-1.192094
-8.434323	-1.284640
-8.616571	-1.366130
-8.825983	-1.410982
-9.024024	-1.444778
-9.228382	-1.435618
-9.420737	-1.413508
-9.634255	-1.416351
-9.817451	-1.343389
-10.035074	-1.338335
-9.813661	-1.251159
-9.631728	-1.289693
-9.423265	-1.363287
-9.228066	-1.504159
-9.022445	-1.567645
-8.830721	-1.562276
-8.619099	-1.407507
-8.430849	-1.321911
-8.222069	-1.212625
-8.029714	-1.216099
-7.823145	-1.191778
-7.619103	-1.174407
-7.419167	-1.116605
-7.228075	-1.113762
-7.027192	-1.123870
-6.821886	-1.142505
-6.628583	-1.126081
-6.422330	-1.067648
-6.221131	-0.994054
-6.015825	-0.935936
-5.831682	-0.941938
-5.617217	-0.946044
-5.431179	-0.958362
-5.212291	-0.926776
-5.025621	-0.917617
-4.820632	-0.872450
-4.625117	-0.901824
-4.422339	-0.925513
-4.225562	-0.950781
-4.014886	-0.874976
-3.822215	-0.845918
-3.615015	-0.735369
-3.423923	-0.709469
-3.218617	-0.644403
-3.025314	-0.634611
-2.819377	-0.605868
-2.620389	-0.639033
-2.408766	-0.612817
-2.225570	-0.633032
-2.019949	-0.605868
-1.814960	-0.578705
-1.616919	-0.555647
-1.411929	-0.531958
-1.221785	-0.475420
-1.012689	-0.446678
-0.820649	-0.393614
-0.615660	-0.381612
-0.420146	-0.362029
-0.209787	-0.355396
-0.013957	-0.357922
0.192637	-0.347183
0.382174	-0.307386
0.587506	-0.201890
0.777359	-0.110608
0.990272	0.021422
1.183916	0.128826
1.389564	0.258343
1.580364	0.330367
1.783485	0.405550
1.993871	0.448828
2.179302	0.492737
2.384317	0.503162
2.587122	0.565709
2.786136	0.564761
2.983571	0.603301
3.188271	0.593508
3.380967	0.598878
3.592300	0.612462
3.780890	0.611514
3.996646	0.648158
4.184288	0.699964
4.388672	0.699649
4.586422	0.709441
4.793018	0.722077
4.981607	0.713864
5.193257	0.772936
5.381531	0.771357
5.590337	0.800735
5.779243	0.777359
5.998474	0.753351
6.185484	0.731238
6.394922	0.793469
6.587934	0.825375
6.787896	0.860439
6.990701	0.861071
7.192242	0.869284
7.381463	0.806737
7.591849	0.859176
7.786125	0.860755
7.998722	0.889186
8.189838	0.929620
8.386326	0.874654
8.590394	0.865493
8.782774	0.877497
8.994740	0.892976
9.185856	0.965948
9.388660	0.977004
9.589254	0.958051
9.790795	0.946363
9.989809	0.908771
9.796481	0.908139
9.583884	0.895188
9.396242	0.926145
9.178591	0.886027
8.996319	0.897083
8.788144	0.904980
8.592605	0.877182
8.391696	0.877497
8.185101	0.922671
7.991772	0.890133
7.795918	0.921091
7.586479	0.864546
7.399785	0.828534
7.187503	0.774832
6.987542	0.786520
6.794530	0.800735
6.585723	0.821584
6.394922	0.844644
6.184852	0.811791
5.993735	0.745137
5.788720	0.761880
5.585599	0.763775
5.379319	0.771041
5.194521	0.783677
4.990137	0.724288
4.796177	0.689540
4.578209	0.623202
4.395938	0.652580
4.183024	0.684486
3.993487	0.690488
3.784681	0.671534
3.589142	0.654791
3.387285	0.596667
3.184796	0.591296
2.984518	0.572027
2.788979	0.577397
2.579857	0.535067
2.388740	0.503478
2.185303	0.432717
1.980603	0.413132
1.788855	0.399232
1.570887	0.338896
1.395250	0.275401
1.179809	0.169576
0.987429	0.024896
0.779570	-0.099869
0.587506	-0.213577
0.373645	-0.298858
0.202745	-0.310228
-0.019326	-0.354448
-0.204417	-0.339603
-0.428674	-0.377821
-0.612501	-0.398352
-0.820649	-0.432464
-1.009530	-0.475420
-1.218626	-0.547435
-1.412877	-0.583127
-1.617235	-0.623240
-1.814960	-0.591971
-2.023108	-0.609343
-2.217990	-0.604605
-2.416978	-0.644087
-2.623231	-0.655773
-2.817166	-0.661459
-3.027841	-0.654826
-3.209457	-0.693360
-3.425186	-0.745792
-3.617226	-0.826966
-3.821268	-0.901824
-4.018677	-0.929935
-4.222403	-0.910352
-4.418865	-0.882873
-4.629224	-0.891085
-4.812735	-0.889822
-5.023094	-0.934041
-5.220503	-0.912247
-5.424230	-0.936252
-5.624166	-0.946675
-5.826944	-1.014900
-6.014246	-1.043011
-6.222394	-1.103655
-6.411591	-1.062594
-6.627635	-1.019954
-6.823465	-0.957730
-7.024664	-0.977313
-7.225548	-0.979208
-7.422009	-1.023428
-7.626052	-1.050591
-7.818723	-1.140610
-8.024029	-1.193042
-8.223017	-1.332334
-8.431480	-1.419825
-8.624784	-1.454569
-8.819350	-1.440040
-9.017076	-1.428669
-9.233436	-1.418562
-9.422001	-1.412561
-9.637730	-1.390135
-9.816187	-1.351917
-10.024967	-1.367394
-9.820609	-1.355391
-9.631728	-1.406875
-9.428002	-1.457096
-9.228066	-1.509212
-9.018655	-1.431828
-8.828826	-1.376553
-8.613097	-1.311803
-8.424532	-1.290957
-8.223017	-1.240736
-8.022765	-1.187356
-7.824092	-1.090073
-7.621314	-1.066068
-7.420115	-1.028798
-7.226811	-1.110920
-7.027192	-1.172511
-6.819359	-1.223048
-6.627004	-1.193989
-6.416960	-1.114710
-6.225868	-1.076492
-6.005718	-1.040484
-5.825996	-0.998160
-5.620375	-0.952677
-5.424545	-0.893612
-5.216397	-0.835810
-5.022462	-0.827598
-4.814630	-0.859184
-4.627328	-0.931198
-4.420760	-0.908457
-4.229668	-0.890769
-4.010780	-0.810542
-3.828217	-0.766638
-3.614699	-0.708521
-3.426134	-0.698098
-3.220512	-0.673461
-3.018365	-0.654510
-2.818429	-0.620082
-2.622600	-0.638085
-2.412241	-0.628610
-2.223044	-0.670934
-2.007631	-0.626715
-1.816855	-0.590076
-1.619761	-0.542066
-1.413193	-0.473209
-1.221469	-0.454574
-1.008583	-0.431201
-0.820334	-0.401510
-0.615028	-0.401826
-0.419514	-0.387613
-0.212945	-0.381296
-0.015852	-0.389192
0.186635	-0.334865
0.372381	-0.319388
0.592244	-0.186098
0.777359	-0.100185
0.993747	0.035005
1.187707	0.123772
1.394934	0.243812
1.588578	0.325629
1.777799	0.402391
1.987237	0.452619
2.187831	0.532540
2.381159	0.516113
2.592176	0.569500
2.785504	0.551178
2.986729	0.554021
3.191430	0.567288
3.381914	0.584031
3.598619	0.623518
3.782785	0.666164
3.993171	0.667427
4.185552	0.685433
4.387724	0.682274
4.590845	0.713548
4.789543	0.725236
4.984450	0.744506
5.199891	0.769777
5.380899	0.736924
5.594128	0.734081
5.789983	0.728711
5.993420	0.766934
6.200015	0.806737
6.393343	0.842749
6.597727	0.823795
6.786633	0.833272
6.986910	0.801999
7.189399	0.847488
7.385254	0.865493
7.592165	0.892660
7.791811	0.886343
7.983875	0.844644
8.193629	0.815898
8.383799	0.820952
8.600819	0.909087
8.785301	0.945415
8.996951	0.949206
9.185856	0.963105
9.387713	0.915405
9.586095	0.898978
9.798061	0.946363
9.986335	0.932147
9.796798	0.957103
9.580725	0.880025
9.392767	0.870864
9.185856	0.875286
8.996319	0.910351
8.786249	0.919512
8.590394	0.952049
8.390748	0.922986
8.189207	0.908771
7.986718	0.857596
7.797813	0.856648
7.583952	0.827270
7.394731	0.840222
7.187819	0.808316
6.985014	0.811791
6.791055	0.834536
6.583196	0.809896
6.393659	0.814950
6.189275	0.834536
5.992788	0.801999
5.784613	0.801683
5.591917	0.789047
5.383110	0.743558
5.197996	0.733449
4.982555	0.689540
4.789227	0.697437
4.584211	0.695226
4.386461	0.709441
4.184288	0.685117
3.992540	0.677852
3.789419	0.622254
3.586930	0.644051
3.388232	0.611514
3.184480	0.631731
2.987993	0.584347
2.788663	0.560339
2.588386	0.499687
2.383686	0.479470
2.193201	0.460516
1.975549	0.465570
1.792014	0.415659
1.574362	0.354691
1.394618	0.255816
1.186443	0.143673
0.987745	0.028055
0.778306	-0.098606
0.591612	-0.204101
0.376488	-0.278959
0.194216	-0.305806
-0.017747	-0.368977
-0.214209	-0.378137
-0.419830	-0.411618
-0.617239	-0.438149
-0.824124	-0.494372
-1.007635	-0.516481
-1.216731	-0.568913
-1.416667	-0.543013
-1.622920	-0.552805
-1.811485	-0.551225
-2.015843	-0.566386
-2.222412	-0.586285
-2.413820	-0.581863
-2.620389	-0.564807
-2.814639	-0.610922
-3.026578	-0.638401
-3.216090	-0.707889
-3.428029	-0.778957
-3.617857	-0.797592
-3.825690	-0.808015
-4.008885	-0.784958
-4.228720	-0.788116
-4.412548	-0.802962
-4.633646	-0.865185
-4.808313	-0.877187
-5.022779	-0.900245
-5.219872	-0.899613
-5.426756	-0.976366
-5.616269	-1.015847
-5.835156	-1.130187
-6.006350	-1.116289
-6.231870	-1.108077
-6.416960	-1.064489
-6.625424	-1.042379
-6.826308	-1.041432
-7.022769	-1.066700
-7.226180	-1.083440
-7.421694	-1.143769
-7.617208	-1.157982
-7.817775	-1.256529
-8.030346	-1.346231
-8.222385	-1.432460
-8.428954	-1.449200
-8.619414	-1.394241
-8.829457	-1.350338
-9.020234	-1.291273
-9.231225	-1.287167
-9.422001	-1.304223
-9.632676	-1.298221
-9.825347	-1.318120
-10.010122	-1.402769
-9.825663	-1.414140
-9.620042	-1.478259
-9.416947	-1.456465
-9.225539	-1.436566
-9.023393	-1.372447
-8.818719	-1.352233
-8.622257	-1.313067
-8.421373	-1.284956
-8.235651	-1.249264
-8.017712	-1.211993
-7.831357	-1.181355
-7.623525	-1.224627
-7.417588	-1.218310
-7.225232	-1.265373
-7.021822	-1.193674
-6.825992	-1.143769
-6.628267	-1.092916
-6.416645	-1.014584
-6.226184	-1.005740
-6.022458	-0.995633
-5.824733	-0.968153
-5.620691	-0.966890
-5.430547	-0.963100
-5.215450	-0.968785
-5.019620	-1.022796
-4.813999	-1.021849
-4.622275	-0.988684
-4.415074	-0.872134
-4.227457	-0.801698
-4.018677	-0.762216
-3.821899	-0.759689
-3.618489	-0.762532
-3.417921	-0.743897
-3.227145	-0.722419
-3.015207	-0.713891
-2.816534	-0.688622
-2.623863	-0.725261
-2.411925	-0.705047
-2.216727	-0.663354
-2.024687	-0.599551
-1.810853	-0.527220
-1.615655	-0.534485
-1.408139	-0.475104
-1.220521	-0.475736
-1.012689	-0.467208
-0.822860	-0.437834
-0.618187	-0.414145
-0.420777	-0.417619
-0.211050	-0.380980
-0.012693	-0.379401
0.189162	-0.293804
0.375856	-0.282433
0.591928	-0.184202
0.780202	-0.105871
0.985850	0.017631
1.182336	0.126615
1.390827	0.258027
1.586682	0.347110
1.779378	0.450091
1.984394	0.466518
2.194149	0.512007
2.386529	0.511691
2.589333	0.542333
2.790559	0.563498
2.979464	0.583399
3.185112	0.589717
3.381914	0.594140
3.592616	0.634258
3.786260	0.643419
3.990012	0.659214
4.183024	0.684170
4.388041	0.716391
4.579789	0.716707
4.790807	0.750508
4.988241	0.715127
5.193889	0.734081
5.383426	0.720814
5.589074	0.740399
5.787140	0.775147
5.989313	0.834852
6.192433	0.821268
6.387341	0.820636
6.594884	0.790310
6.792318	0.825059
6.988173	0.835799
7.187187	0.881604
7.386517	0.870548
7.591218	0.851910
7.794654	0.797260
7.978821	0.806737
8.199315	0.884131
8.379060	0.926777
8.596711	0.949522
8.787828	0.952049
8.996951	0.923302
9.182382	0.873075
9.395926	0.914141
9.581673	0.946047
9.798377	0.980795
9.985703	0.938781
9.797745	0.897083
9.581988	0.849383
9.388660	0.874970
9.187752	0.919827
8.997898	0.965316
8.788144	0.950785
8.592605	0.932779
8.389800	0.871180
8.185732	0.847488
7.988297	0.859807
7.789916	0.878761
7.596903	0.859176
7.384938	0.849067
7.196980	0.822216
6.983119	0.820952
6.789791	0.817793
6.593620	0.828850
6.398081	0.850962
6.184852	0.807369
5.997211	0.811160
5.770082	0.761248
5.600130	0.715759
5.375844	0.708809
5.195153	0.738188
4.984135	0.703439
4.788911	0.735977
4.584843	0.710073
4.390252	0.695858
4.177654	0.661741
3.990960	0.705651
3.781522	0.653212
3.589458	0.674061
3.387600	0.626677
3.179110	0.595719
2.986729	0.529381
2.785504	0.524959
2.585859	0.499687
2.390635	0.532540
2.184356	0.487367
1.980288	0.467466
1.782853	0.392283
1.581944	0.325945
1.390195	0.265609
1.181705	0.140830
0.990588	0.042903
0.776411	-0.096395
0.585926	-0.197152
0.379647	-0.268536
0.186003	-0.288750
-0.012062	-0.322863
-0.220526	-0.350974
-0.421409	-0.401195
-0.612501	-0.415408
-0.826019	-0.504479
-1.009530	-0.523746
-1.221469	-0.548383
-1.418246	-0.543329
-1.615024	-0.523430
-1.825383	-0.523430
-2.006367	-0.525957
-2.223675	-0.553752
-2.412241	-0.609027
-2.614072	-0.616607
-2.818745	-0.723682
-3.021524	-0.768533
-3.219881	-0.816859
-3.431187	-0.847813
-3.608382	-0.835810
-3.828217	-0.828230
-4.010465	-0.807383
-4.225562	-0.809594
-4.420128	-0.824440
-4.628908	-0.795065
-4.815578	-0.790959
-5.015514	-0.809279
-5.221451	-0.857920
-5.422650	-1.004793
-5.616585	-1.050591
-5.829471	-1.115026
-6.018036	-1.114078
-6.220815	-1.127028
-6.421382	-1.124186
-6.613422	-1.150401
-6.831362	-1.169353
-7.018979	-1.151981
-7.228391	-1.113447
-7.419483	-1.172827
-7.623525	-1.229365
-7.827883	-1.344020
-8.029714	-1.426143
-8.220806	-1.387924
-8.430849	-1.321595
-8.612466	-1.228102
-8.830090	-1.222100
-9.019602	-1.232840
-9.230593	-1.234103
-9.422317	-1.273269
-9.631728	-1.319700
-9.821240	-1.352864
-10.023072	-1.478574
-9.819978	-1.566382
-9.634887	-1.647241
-9.417579	-1.569225
-9.233751	-1.503211
-9.020865	-1.353812
-8.816192	-1.322226
-8.621625	-1.264109
-8.423901	-1.251475
-8.231861	-1.227470
-8.021502	-1.235682
-7.823145	-1.234419
-7.623841	-1.300117
-7.419483	-1.321279
-7.221758	-1.290009
-7.027192	-1.221153
-6.825360	-1.167142
-6.632373	-1.108709
-6.404642	-1.067963
-6.221131	-0.992474
-6.018668	-0.926461
-5.823154	-0.895507
-5.621323	-0.900876
-5.425809	-0.969417
-5.218608	-1.019638
-5.020883	-1.049328
-4.816209	-0.976997
-4.627328	-0.932146
-4.417601	-0.848445
-4.224298	-0.810542
-4.015834	-0.761585
-3.819373	-0.737264
-3.621648	-0.667144
-3.415395	-0.685464
-3.229356	-0.672829
-3.018365	-0.711364
-2.819693	-0.728420
-2.615651	-0.747371
-2.416347	-0.699361
-2.227466	-0.644718
-2.028477	-0.595761
-1.809906	-0.556911
-1.624499	-0.546488
-1.412245	-0.507006
-1.219258	-0.484580
-1.015847	-0.460575
-0.823808	-0.448573
-0.614396	-0.421409
-0.423620	-0.439729
-0.211366	-0.391403
-0.021221	-0.379716
0.192321	-0.297278
0.374908	-0.276116
0.584663	-0.195573
0.783045	-0.113135
0.991852	0.024265
1.176966	0.131353
1.383246	0.280456
1.582260	0.349953
1.782853	0.420713
1.986290	0.443142
2.184040	0.483892
2.387792	0.521168
2.582384	0.557496
2.796876	0.560655
2.975041	0.566025
3.192693	0.584031
3.388864	0.591928
3.593248	0.637417
3.789419	0.668691
4.002964	0.700596
4.173548	0.685749
4.390883	0.705651
4.580737	0.677536
4.793018	0.715759
4.987609	0.720814
5.190730	0.744822
5.386585	0.729659
5.589390	0.783361
5.784297	0.761564
5.997211	0.797892
6.181061	0.801999
6.394290	0.850962
6.589514	0.829481
6.790739	0.854753
6.990069	0.841170
7.179606	0.820005
7.393783	0.807053
7.589638	0.834536
7.793074	0.837695
7.984191	0.905296
8.192050	0.895819
8.388221	0.895819
8.595132	0.901190
8.788144	0.900242
8.999478	0.936886
9.175431	0.952996
9.399402	0.966580
9.582305	0.932147
9.792059	0.906244
9.994864	0.850331
9.794902	0.891081
9.595256	0.934043
9.394663	0.980163
9.188383	0.936886
8.998846	0.952681
8.790356	0.867705
8.590077	0.896767
8.392643	0.900874
8.183205	0.905296
7.996511	0.893608
7.785493	0.854753
7.593112	0.775147
7.392835	0.811160
7.190346	0.840222
6.983119	0.864546
6.793582	0.875286
6.583827	0.850331
6.398713	0.822532
6.181377	0.761880
5.997842	0.767250
5.785876	0.786204
5.590653	0.766934
5.374581	0.753035
5.188203	0.738504
4.989505	0.719550
4.792070	0.719550
4.587370	0.693647
4.394358	0.719550
4.182393	0.699333
3.995383	0.678168
3.787208	0.662373
3.585667	0.631415
3.390128	0.608987
3.179741	0.575502
2.989257	0.554021
2.787400	0.556548
2.588386	0.523063
2.388740	0.517693
2.188147	0.473783
1.981235	0.451671
1.786012	0.422293
1.582576	0.345214
1.392722	0.293723
1.177282	0.147780
0.991220	0.029003
0.779254	-0.095447
0.583083	-0.193046
0.383122	-0.275484
0.189478	-0.298226
-0.010482	-0.340866
-0.213261	-0.354764
-0.425199	-0.455206
-0.608395	-0.482685
-0.827914	-0.538275
-1.008267	-0.525957
-1.218626	-0.527852
-1.419510	-0.492161
-1.613444	-0.507322
-1.824751	-0.531011
-2.018054	-0.570493
-2.215779	-0.582495
-2.419505	-0.650088
-2.620704	-0.688622
-2.819377	-0.749898
-3.027525	-0.794749
-3.215459	-0.810542
-3.433714	-0.834547
-3.605223	-0.794749
-3.826005	-0.782115
-4.020888	-0.796013
-4.222403	-0.776430
-4.418549	-0.775798
-4.623222	-0.802014
-4.819368	-0.820334
-5.015198	-0.924565
-5.219556	-0.987736
-5.425177	-1.090073
-5.619428	-1.090705
-5.826944	-1.097338
-6.019300	-1.052802
-6.216077	-1.053434
-6.431490	-1.021217
-6.620371	-1.012057
-6.828835	-0.984894
-7.023085	-1.025955
-7.225864	-1.035746
-7.422326	-1.174091
-7.623841	-1.343073
-7.823145	-1.410982
-8.024976	-1.389819
-8.220174	-1.317173
-8.436851	-1.270110
-8.615940	-1.218942
-8.827247	-1.248316
-9.022129	-1.291589
-9.229646	-1.323490
-9.419474	-1.345916
-9.637730	-1.401190
-9.819661	-1.446673
-10.025914	-1.544588
-9.817135	-1.495315
-9.633939	-1.417930
-9.425475	-1.295379
-9.229329	-1.242947
-9.024972	-1.247369
-8.819350	-1.265688
-8.619730	-1.231892
-8.422637	-1.223364
-8.222701	-1.202202
-8.024660	-1.225575
-7.829146	-1.247685
-7.620366	-1.247369
-7.425484	-1.218626
-7.216704	-1.198096
-7.032561	-1.133345
-6.821254	-1.071122
-6.629847	-1.036062
-6.422014	-0.988684
-6.223973	-0.962784
-6.016457	-0.929935
-5.831998	-0.973839
-5.611847	-1.006688
-5.422019	-1.079966
-5.214186	-1.044906
-5.025621	-1.005424
-4.814314	-0.922355
-4.627960	-0.880030
-4.420128	-0.807068
-4.230299	-0.790959
-4.014571	-0.703467
-3.826321	-0.704415
-3.615962	-0.654194
-3.424554	-0.720208
-3.221460	-0.751161
-3.019945	-0.776114
-2.816534	-0.702520
-2.619125	-0.649140
-2.418558	-0.599551
-2.214515	-0.569861
-2.020265	-0.576178
-1.814644	-0.557543
-1.624499	-0.513007
-1.415088	-0.475104
-1.220205	-0.466261
-1.009846	-0.446993
-0.825071	-0.488370
-0.617871	-0.479211
-0.420146	-0.453942
-0.211366	-0.386349
-0.016484	-0.357291
0.180949	-0.312439
0.385649	-0.281801
0.583715	-0.187677
0.782729	-0.120084
0.991852	0.035953
1.182652	0.134512
1.389879	0.265293
1.591421	0.329419
1.780326	0.409973
1.989448	0.481049
2.178354	0.514218
2.390319	0.510111
2.587122	0.536331
2.788663	0.508532
2.980096	0.569816
3.189218	0.611830
3.386021	0.623518
3.591353	0.672482
3.776151	0.652264
3.999489	0.661425
4.179550	0.679115
4.396254	0.688592
4.584843	0.717655
4.792070	0.722077
4.987294	0.706914
5.191678	0.716391
5.384690	0.726816
5.593812	0.777991
5.782402	0.796312
5.993735	0.849699
6.192118	0.841801
6.394607	0.827586
6.601202	0.829481
6.781262	0.802314
6.998598	0.818741
7.188135	0.839906
7.395994	0.804526
7.592481	0.860755
7.784545	0.871811
7.985455	0.881288
8.194893	0.898663
8.386957	0.900242
8.595132	0.948258
8.781195	0.924882
8.999478	0.951417
9.182382	0.924250
9.393084	0.893292
9.588622	0.878129
9.790480	0.897715
9.998339	0.923618
9.786689	0.987429
9.587675	0.946363
9.394347	0.960262
9.177643	0.904349
8.998530	0.909087
8.786249	0.913194
8.590077	0.933095
8.392327	0.917616
8.175307	0.879709
7.994299	0.813687
7.786757	0.814950
7.585531	0.838958
7.394099	0.896451
7.190031	0.896135
6.983119	0.880025
6.793582	0.856333
6.587934	0.778938
6.399977	0.808316
6.184852	0.809580
5.992472	0.808632
5.786192	0.790626
5.589390	0.743874
5.384690	0.709757
5.186307	0.730922
4.994559	0.719550
4.788911	0.766302
4.578841	0.734713
4.388988	0.733765
4.181761	0.679115
3.988433	0.663637
3.792578	0.620991
3.580612	0.625729
3.392971	0.614989
3.172160	0.590981
2.989573	0.554021
2.787084	0.557496
2.593124	0.504109
2.384949	0.514534
2.189410	0.505373
1.976497	0.461464
1.787591	0.436192
1.573730	0.339528
1.395566	0.267820
1.181073	0.138303
0.989956	0.011629
0.787467	-0.108081
0.590981	-0.187677
0.377435	-0.276116
0.184424	-0.286855
-0.014904	-0.368661
-0.212313	-0.404985
-0.417303	-0.478263
-0.618502	-0.494687
-0.819702	-0.500689
-1.019322	-0.466261
-1.214836	-0.493740
-1.420773	-0.496898
-1.611233	-0.522483
-1.826646	-0.533853
-2.017738	-0.545224
-2.223359	-0.553121
-2.406871	-0.595761
-2.623231	-0.664301
-2.809270	-0.741686
-3.023103	-0.790011
-3.216722	-0.745476
-3.434346	-0.743265
-3.613120	-0.704415
-3.823163	-0.710416
-4.020572	-0.698098
-4.225245	-0.736000
-4.406546	-0.753688
-4.632382	-0.832020
-4.815262	-0.888242
-5.019620	-1.031956
-5.223030	-1.074596
-5.416649	-1.121659
-5.619428	-1.096075
-5.819995	-1.094811
-6.011719	-1.023112
-6.224289	-1.029745
-6.423277	-0.999739
-6.621634	-1.021849
-6.820622	-1.066384
-7.024664	-1.134925
-7.227443	-1.196516
-7.416324	-1.266636
-7.625420	-1.269479
-7.826303	-1.247369
-8.030662	-1.192726
-8.218911	-1.176618
-8.423268	-1.216731
-8.621309	-1.248001
-8.824404	-1.249896
-9.018970	-1.231576
-9.233751	-1.279586
-9.422632	-1.342125
-9.631728	-1.515213
-9.822188	-1.648188
-10.016123	-1.697146
-9.825031	-1.574910
-9.620358	-1.462466
-9.425475	-1.362972
-9.233436	-1.370552
-9.016443	-1.319700
-8.828194	-1.309908
-8.622573	-1.247053
-8.423268	-1.237893
-8.231229	-1.267899
-8.018343	-1.308961
-7.830094	-1.317173
-7.617208	-1.278007
-7.421378	-1.129555
-7.220810	-1.076807
-7.029718	-1.005740
-6.817148	-1.005424
-6.624161	-1.008583
