# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.387724	0.576449
4.182709	0.604248
3.994751	0.611514
3.785628	0.578661
3.587562	0.561286
3.383810	0.495580
3.189218	0.519588
2.976937	0.499055
2.788347	0.519904
2.584595	0.478522
2.388424	0.465254
2.185619	0.404918
1.986290	0.402075
1.781905	0.335421
1.584787	0.333526
1.386721	0.210643
1.192445	0.132933
0.976689	0.004363
0.781781	-0.113135
0.578977	-0.241056
0.383753	-0.304543
0.183160	-0.387613
-0.015536	-0.382243
-0.223684	-0.444151
-0.410354	-0.432464
-0.631137	-0.454258
-0.818123	-0.456785
-1.019006	-0.503216
-1.214836	-0.539855
-1.419825	-0.646298
-1.617235	-0.665249
-1.822540	-0.706942
-2.014264	-0.669039
-2.227466	-0.675672
-2.418242	-0.677883
-2.622284	-0.702836
-2.818429	-0.730631
-3.017734	-0.762848
-3.220828	-0.759689
-3.418869	-0.829493
-3.616278	-0.854130
-3.821268	-0.931198
-4.020888	-0.971312
-4.223666	-0.999423
-4.422023	-0.980788
-4.619748	-0.990579
-4.824106	-0.976050
-5.017409	-1.027534
-5.221767	-1.032272
-5.428336	-1.053750
-5.621323	-1.035430
-5.829471	-1.099233
-6.022142	-1.179460
-6.216709	-1.293168
-6.425804	-1.298537
-6.614686	-1.304223
-6.825992	-1.224943
-7.028771	-1.196832
-7.230602	-1.184198
-7.423273	-1.263162
-7.622893	-1.313383
-7.829462	-1.386345
-8.028134	-1.394873
-8.228386	-1.446989
-8.432744	-1.468151
-8.626363	-1.535744
-8.829457	-1.554695
-9.029078	-1.588176
-9.228066	-1.564803
-9.427054	-1.541430
-9.629833	-1.531322
-9.815556	-1.581543
-10.028441	-1.602074
-9.824716	-1.610917
-9.627306	-1.573647
-9.427054	-1.565750
-9.228066	-1.573015
-9.030025	-1.581227
-8.826615	-1.536692
-8.622889	-1.513634
-8.431480	-1.410982
-8.223332	-1.304854
-8.027503	-1.243579
-7.822197	-1.236630
-7.619103	-1.246105
-7.414745	-1.305802
-7.230602	-1.305802
-7.028455	-1.324753
-6.830098	-1.318752
-6.618475	-1.303907
-6.433385	-1.263477
-6.219235	-1.222416
-6.030354	-1.145980
-5.819995	-1.085335
-5.631430	-1.044274
-5.421387	-1.049012
-5.228400	-1.061331
-5.010460	-1.097654
-4.821895	-1.090073
-4.619748	-1.057540
-4.425181	-0.996580
-4.220508	-0.945728
-4.025626	-0.892033
-3.813687	-0.885084
-3.623543	-0.829493
-3.412868	-0.776430
-3.227145	-0.710732
-3.018997	-0.683253
-2.819377	-0.681673
-2.618809	-0.729052
-2.419505	-0.748635
-2.216411	-0.762532
-2.027214	-0.721787
-1.814644	-0.684832
-1.625447	-0.647877
-1.414772	-0.615028
-1.218942	-0.560385
-1.010794	-0.507953
-0.822545	-0.478263
-0.612185	-0.449836
-0.420146	-0.451731
-0.209787	-0.440045
-0.015852	-0.425199
0.187267	-0.362029
0.379647	-0.298542
0.587506	-0.197468
0.777359	-0.102712
0.989324	0.023633
1.179177	0.126615
1.391775	0.233387
1.579417	0.303200
1.781274	0.378699
1.979972	0.403655
2.189094	0.452303
2.381790	0.454514
2.597547	0.464623
2.770973	0.471888
2.988309	0.500951
3.182269	0.511059
3.389812	0.556864
3.576506	0.560971
3.792262	0.571079
3.982747	0.591928
4.187763	0.607407
4.378880	0.628256
4.591793	0.639944
4.781330	0.610882
4.991400	0.618148
5.190730	0.611514
5.387533	0.649421
5.577702	0.677220
5.793774	0.712600
5.985838	0.682906
6.194645	0.676904
6.383234	0.677852
6.592041	0.706282
6.786001	0.738188
6.987542	0.754298
7.187187	0.724604
7.395046	0.719866
7.581109	0.697437
7.796233	0.752087
7.981980	0.764407
8.193945	0.800735
8.388536	0.772304
8.585971	0.763143
8.790671	0.745137
8.997898	0.811475
9.177327	0.814634
9.394979	0.840854
9.579778	0.773884
9.796165	0.741663
9.989809	0.728395
9.792690	0.804842
9.587358	0.843697
9.394979	0.862966
9.177958	0.804210
9.003901	0.775779
8.779299	0.735661
8.592921	0.798524
8.387905	0.795365
8.193945	0.782413
7.993352	0.723341
7.800340	0.694910
7.584584	0.683222
7.402628	0.755562
7.187187	0.750508
6.990701	0.771989
6.782842	0.705966
6.592041	0.668375
6.390816	0.664268
6.188643	0.710705
5.983627	0.707546
5.791247	0.714812
5.579597	0.642787
5.386901	0.614989
5.186307	0.592560
4.981607	0.645946
4.786700	0.655423
4.582000	0.648789
4.384881	0.601089
4.187763	0.582767
3.984958	0.550230
3.792578	0.580556
3.583456	0.557812
3.386969	0.548967
3.188271	0.513902
2.974410	0.479470
2.791506	0.466518
2.588070	0.502214
2.381159	0.453250
2.186567	0.458621
1.981235	0.384069
1.780010	0.360377
1.588893	0.284246
1.385457	0.233703
1.190866	0.120613
0.984902	0.030583
0.777991	-0.128296
0.592244	-0.204733
0.379963	-0.322231
0.185055	-0.338024
-0.016484	-0.382875
-0.219894	-0.411934
-0.411934	-0.467524
-0.619766	-0.485844
-0.828230	-0.569229
-1.006688	-0.546488
-1.213257	-0.579021
-1.413824	-0.576178
-1.619130	-0.597656
-1.820013	-0.627031
-2.018370	-0.644403
-2.223359	-0.637454
-2.419505	-0.649456
-2.619757	-0.658300
-2.816850	-0.738843
-3.017102	-0.792538
-3.221776	-0.910036
-3.425818	-0.942569
-3.613435	-0.914458
-3.824426	-0.887295
-4.017729	-0.874660
-4.218613	-0.878767
-4.425813	-0.932462
-4.627328	-0.952361
-4.810524	-0.978577
-5.016146	-1.022796
-5.217345	-1.069859
-5.432758	-1.149138
-5.617533	-1.202202
-5.827260	-1.161772
-6.018352	-1.174407
-6.232502	-1.131450
-6.422962	-1.162404
-6.626056	-1.215468
-6.818727	-1.237893
-7.039194	-1.242631
-7.219231	-1.222416
-7.423273	-1.241999
-7.626052	-1.353496
-7.824724	-1.414772
-8.024029	-1.512371
-8.228070	-1.521847
-8.426743	-1.490577
-8.627942	-1.451095
-8.817771	-1.423616
-9.033815	-1.439093
-9.227434	-1.507949
-9.431477	-1.519320
-9.626675	-1.604285
-9.829453	-1.666508
-10.024335	-1.737259
-9.827558	-1.725888
-9.620042	-1.682616
-9.425475	-1.648820
-9.226171	-1.550905
-9.030025	-1.439408
-8.822509	-1.412877
-8.632364	-1.404980
-8.424848	-1.413508
-8.228703	-1.444462
-8.017079	-1.408771
-7.834200	-1.387924
-7.614997	-1.380344
-7.425800	-1.354444
-7.229023	-1.332650
-7.018979	-1.309592
-6.821254	-1.238525
-6.628899	-1.182619
-6.417276	-1.118184
-6.223026	-1.140926
-6.005718	-1.118184
-5.829471	-1.143137
-5.617533	-1.136504
-5.431179	-1.123238
-5.219240	-1.102392
-5.020883	-1.096706
-4.818420	-1.047749
-4.631434	-1.044906
-4.418233	-0.946991
-4.229352	-0.870870
-4.017097	-0.824124
-3.824426	-0.801382
-3.612488	-0.812753
-3.424870	-0.867080
-3.218933	-0.867080
-3.029104	-0.859499
-2.817482	-0.798224
-2.625758	-0.758742
-2.414767	-0.748319
-2.219885	-0.685148
-2.016791	-0.663354
-1.820645	-0.628610
-1.621025	-0.569861
-1.422352	-0.562280
-1.208519	-0.538907
-1.021533	-0.560069
-0.820334	-0.551541
-0.618818	-0.505111
-0.409723	-0.460259
-0.216104	-0.415092
-0.018063	-0.380348
0.187582	-0.357291
0.382174	-0.278327
0.575818	-0.215788
0.788415	-0.095447
0.981427	0.011945
1.190550	0.137671
1.386089	0.232440
1.574994	0.308254
1.784748	0.339212
1.985026	0.421029
2.176774	0.403655
2.390951	0.459252
2.576382	0.480417
2.792770	0.500951
2.986414	0.504425
3.183532	0.542333
3.387916	0.537910
3.585351	0.577713
3.785944	0.563814
3.999173	0.595087
4.182393	0.578345
4.389936	0.603301
4.586422	0.596983
4.787332	0.630468
4.995507	0.638365
5.187887	0.647526
5.383426	0.616568
5.591285	0.679115
5.782402	0.667111
5.996579	0.699964
6.185484	0.706282
6.395554	0.694910
6.593305	0.672797
6.781894	0.675009
6.987226	0.686065
7.193190	0.757457
7.387781	0.753035
7.596588	0.760932
7.790863	0.742926
7.984507	0.760932
8.192681	0.774200
8.381587	0.790626
8.589446	0.762828
8.795409	0.757457
8.989369	0.710705
9.185540	0.747033
9.386765	0.785572
9.585779	0.837695
9.792690	0.848435
9.982227	0.820636
9.797113	0.759037
9.585148	0.771041
9.385186	0.782413
9.192174	0.834852
8.983051	0.813055
8.791935	0.776095
8.593868	0.705966
8.383166	0.714496
8.193945	0.759037
7.982612	0.805473
7.786757	0.765671
7.593744	0.766302
7.385254	0.682590
7.190978	0.700912
6.993860	0.730290
6.781894	0.744822
6.599938	0.730922
6.386709	0.687329
6.189275	0.605828
5.989945	0.643735
5.780506	0.669323
5.587810	0.709125
5.388480	0.694594
5.186939	0.669323
4.990768	0.618148
4.780698	0.583399
4.588318	0.598878
4.388988	0.618464
4.180182	0.603301
3.987801	0.562550
3.790367	0.532856
3.582824	0.520536
3.391391	0.556548
3.178478	0.543280
2.989573	0.541069
2.782661	0.509480
2.587438	0.457989
2.383054	0.447880
2.195096	0.440615
1.977760	0.404287
1.791382	0.378067
1.573415	0.288669
1.394934	0.220436
1.187707	0.124088
0.993431	-0.007008
0.779254	-0.109345
0.584347	-0.206628
0.372065	-0.290330
0.195796	-0.353185
-0.025012	-0.426147
-0.208839	-0.440045
-0.422988	-0.450468
-0.620713	-0.482053
-0.817807	-0.488055
-1.014584	-0.517745
-1.217363	-0.539539
-1.406875	-0.544592
-1.623236	-0.577441
-1.811801	-0.606184
-2.030372	-0.678831
-2.220833	-0.759374
-2.415083	-0.784642
-2.621652	-0.789380
-2.824115	-0.766638
-3.013312	-0.742317
-3.224934	-0.758742
-3.417921	-0.761900
-3.629544	-0.823808
-3.813371	-0.857604
-4.023099	-0.853182
-4.220192	-0.885084
-4.422971	-0.971312
-4.617537	-1.023744
-4.823474	-1.097654
-5.012355	-1.049012
-5.229979	-1.059120
-5.419492	-1.029113
-5.629219	-1.040484
-5.826944	-1.064489
-6.029091	-1.098601
-6.207233	-1.091968
-6.428963	-1.135241
-6.618475	-1.156403
-6.833572	-1.272953
-7.016452	-1.353180
-7.229654	-1.437829
-7.419799	-1.410982
-7.627947	-1.343704
-7.816828	-1.253686
-8.035715	-1.275796
-8.222385	-1.316541
-8.436535	-1.438145
-8.613413	-1.452043
-8.831985	-1.526268
-9.023393	-1.569225
-9.224908	-1.641240
-9.424527	-1.685775
-9.626042	-1.723362
-9.819661	-1.698093
-10.022756	-1.680090
-9.817766	-1.550273
-9.636782	-1.529427
-9.424527	-1.534481
-9.224908	-1.529427
-9.023393	-1.502895
-8.828826	-1.495315
-8.617835	-1.485523
-8.428954	-1.545536
-8.221753	-1.519320
-8.031293	-1.477627
-7.818723	-1.439408
-7.622262	-1.322858
-7.416008	-1.222416
-7.229970	-1.196516
-7.024664	-1.159561
-6.827571	-1.182303
-6.624161	-1.181671
-6.425173	-1.244526
-6.216709	-1.242631
-6.023406	-1.284640
-5.821259	-1.250843
-5.626692	-1.228418
-5.420755	-1.117553
-5.227452	-1.055645
-5.017093	-0.935305
-4.823158	-0.930567
-4.618169	-0.904035
-4.423602	-0.954572
-4.216402	-0.957099
-4.027205	-0.947623
-3.818109	-0.882241
-3.616594	-0.877503
-3.420448	-0.804857
-3.227145	-0.811174
-3.013312	-0.780220
-2.824747	-0.753688
-2.620389	-0.699677
-2.422664	-0.675356
-2.218937	-0.629873
-2.018370	-0.656405
-1.817486	-0.645666
-1.618498	-0.681358
-1.413508	-0.631137
-1.224627	-0.596708
-1.014900	-0.553436
-0.822860	-0.519956
-0.622293	-0.460259
-0.418882	-0.440360
-0.217683	-0.379085
-0.012693	-0.350026
0.190741	-0.313703
0.383122	-0.298542
0.584347	-0.220526
0.791258	-0.111240
0.983006	0.028371
1.187707	0.136723
1.385141	0.247603
1.582576	0.286142
1.780958	0.367959
1.980603	0.384385
2.184988	0.428295
2.382422	0.453882
2.586806	0.493685
2.788347	0.475679
2.986729	0.519272
3.186059	0.514218
3.381283	0.548335
3.587246	0.545808
3.790367	0.560339
3.987170	0.560023
4.185552	0.599194
4.387093	0.581820
4.588318	0.630152
4.794913	0.640576
4.980660	0.655423
5.192626	0.648789
5.385005	0.678168
5.584335	0.629836
5.786824	0.633311
5.993735	0.633311
6.188643	0.675009
6.392079	0.696805
6.586039	0.743558
6.789791	0.724604
6.989753	0.740399
7.188767	0.738504
7.382411	0.735977
7.592165	0.747349
7.784861	0.759353
7.988297	0.738188
8.185416	0.738188
8.392327	0.732502
8.588814	0.763775
8.791935	0.797892
8.987790	0.813371
9.195333	0.781465
9.380132	0.774200
9.593677	0.794101
9.785741	0.804842
9.993600	0.845276
9.792059	0.831693
9.596204	0.775779
9.388660	0.734081
9.191858	0.723341
8.989369	0.773252
8.803623	0.801683
8.582812	0.800419
8.403068	0.774832
8.179098	0.737240
7.992088	0.740715
7.786757	0.754930
7.593744	0.756510
7.388729	0.751771
7.186556	0.702807
6.977433	0.650685
6.794846	0.659530
6.585723	0.712284
6.396818	0.738820
6.187379	0.738504
5.990577	0.710073
5.786192	0.636154
5.589074	0.622886
5.373317	0.673745
5.195468	0.677852
4.982555	0.659530
4.794281	0.625413
4.586739	0.562866
4.389620	0.567920
4.179865	0.597614
4.000753	0.608987
3.785312	0.589717
3.592932	0.568552
3.379071	0.508848
3.182585	0.509796
2.982307	0.514218
2.790559	0.527170
2.581436	0.481365
2.392847	0.447880
2.177406	0.385017
1.992607	0.382174
1.778746	0.346794
1.588262	0.320258
1.379455	0.224542
1.188022	0.137987
0.979532	0.001204
0.791258	-0.101449
0.576765	-0.242004
0.393230	-0.314335
0.176526	-0.381927
-0.011746	-0.395509
-0.220210	-0.439729
-0.420146	-0.453626
-0.627031	-0.476684
-0.818123	-0.471946
-1.027850	-0.514270
-1.207887	-0.551857
-1.425195	-0.625767
-1.611865	-0.655773
-1.823172	-0.675040
-2.019001	-0.666512
-2.225255	-0.690201
-2.417294	-0.689886
-2.627337	-0.743581
-2.810849	-0.744844
-3.027209	-0.761269
-3.213563	-0.734737
-3.425186	-0.784642
-3.618805	-0.846549
-3.820952	-0.952045
-4.012044	-1.028798
-4.226193	-1.055961
-4.416969	-1.001950
-4.628592	-1.013636
-4.818420	-1.000055
-5.020252	-1.034483
-5.223346	-1.066384
-5.418228	-1.082177
-5.622271	-1.058172
-5.831682	-1.133977
-6.015193	-1.187041
-6.236608	-1.283376
-6.421382	-1.302012
-6.627319	-1.302328
-6.821254	-1.245158
-7.024033	-1.233471
-7.228075	-1.204413
-7.428327	-1.291273
-7.611522	-1.328228
-7.836095	-1.385397
-8.022133	-1.346863
-8.229334	-1.408455
-8.428638	-1.464993
-8.623204	-1.593230
-8.822509	-1.650399
-9.029078	-1.701884
-9.221117	-1.629237
-9.434635	-1.610917
-9.626675	-1.569541
-9.825663	-1.612181
-10.012964	-1.590071
-9.821240	-1.568909
-9.629201	-1.516793
-9.428002	-1.553432
-9.222381	-1.556590
-9.030972	-1.638397
-8.819982	-1.599863
-8.628574	-1.537007
-8.425163	-1.413193
-8.228703	-1.325069
-8.027819	-1.266320
-7.821250	-1.279586
-7.626052	-1.272953
-7.427695	-1.320015
-7.223653	-1.302328
-7.018032	-1.314014
-6.828203	-1.302959
-6.617212	-1.287482
-6.422646	-1.263477
-6.208497	-1.244526
-6.018036	-1.150086
-5.827260	-1.127344
-5.621954	-1.070806
-5.425809	-1.084388
-5.222714	-1.054066
-5.019304	-1.039852
-4.820632	-1.030061
-4.619748	-1.013321
-4.428340	-0.993106
-4.229668	-1.011110
-4.015834	-0.929303
-3.826005	-0.925513
-3.616594	-0.814964
-3.419501	-0.766007
-3.222723	-0.728420
-3.017734	-0.710100
-2.820956	-0.711995
-2.622284	-0.749898
-2.413820	-0.723050
-2.223675	-0.751161
-2.025950	-0.710732
-1.814960	-0.691149
-1.622920	-0.649140
-1.412561	-0.589760
-1.223680	-0.542697
-1.014584	-0.513639
-0.818438	-0.462470
-0.621029	-0.473209
-0.414460	-0.448889
-0.216735	-0.454890
-0.018379	-0.432148
0.189162	-0.371504
0.379331	-0.310228
0.591928	-0.216104
0.776411	-0.095763
0.989008	0.004995
1.183600	0.134196
1.387352	0.229912
1.578785	0.315836
1.786328	0.388176
1.976813	0.397337
2.193201	0.432717
2.384949	0.457673
2.583015	0.445669
2.788663	0.495264
2.977569	0.496528
3.177530	0.503794
3.392023	0.548967
3.579981	0.545808
3.797001	0.577713
3.984958	0.613093
4.186183	0.596983
4.382039	0.620043
4.589898	0.611830
4.781330	0.609303
4.998034	0.628888
5.182517	0.647526
5.396062	0.660793
5.579913	0.674693
5.789667	0.682274
5.994051	0.695542
6.191486	0.652580
6.391131	0.703439
6.596148	0.717655
6.788844	0.729343
6.993228	0.756194
7.183397	0.730922
7.390940	0.721445
7.588374	0.719550
7.793706	0.713864
7.985770	0.757141
8.188259	0.794417
8.380639	0.762512
8.595764	0.781465
8.789092	0.774516
9.002321	0.792206
9.185856	0.810528
9.392136	0.802314
9.584831	0.763459
9.789216	0.759353
9.991388	0.750508
9.795534	0.808316
9.581673	0.813371
9.398769	0.846540
9.180170	0.812739
8.997267	0.778938
8.786565	0.749876
8.593868	0.773884
8.386957	0.773568
8.188891	0.791574
7.978505	0.714180
7.804762	0.712916
7.583004	0.695542
7.393467	0.729975
7.183712	0.760300
6.997650	0.757773
6.783789	0.706598
6.593620	0.685749
6.386709	0.660162
6.196856	0.722709
5.979836	0.716075
5.795037	0.697753
5.583388	0.662689
5.386901	0.586558
5.190414	0.594771
4.983187	0.649737
4.785120	0.645946
4.589898	0.667427
4.376352	0.617200
4.189658	0.567920
3.988749	0.562866
3.787208	0.571395
3.591669	0.570447
3.384442	0.547703
3.185743	0.507900
2.982623	0.478206
2.785188	0.444089
2.593440	0.494633
2.382106	0.470940
2.189094	0.462411
1.984394	0.399232
1.783485	0.337949
1.587946	0.282351
1.378191	0.248866
1.181073	0.118086
0.991852	0.027108
0.778622	-0.122611
0.584031	-0.204101
0.379963	-0.303280
0.181580	-0.322863
-0.011746	-0.371188
-0.219262	-0.392351
-0.419514	-0.462470
-0.614080	-0.482685
-0.826019	-0.553752
-1.010162	-0.557227
-1.216099	-0.585338
-1.417299	-0.606184
-1.618814	-0.639981
-1.823172	-0.646929
-2.023423	-0.684832
-2.217358	-0.630821
-2.422348	-0.641876
-2.611545	-0.653878
-2.824115	-0.737580
-3.017102	-0.820018
-3.223039	-0.892348
-3.428660	-0.890769
-3.616594	-0.880346
-3.816846	-0.848129
-4.026573	-0.876556
-4.219876	-0.904667
-4.425498	-0.968153
-4.630803	-0.976997
-4.813683	-0.961205
-5.023726	-1.037957
-5.212923	-1.098917
-5.420755	-1.161772
-5.633641	-1.240736
-5.822838	-1.210414
-6.019615	-1.212309
-6.217024	-1.180092
-6.419171	-1.180724
-6.630478	-1.205992
-6.822202	-1.223364
-7.030034	-1.203149
-7.235024	-1.211046
-7.418220	-1.229049
-7.623209	-1.332334
-7.825356	-1.397716
-8.021817	-1.545536
-8.229334	-1.531954
-8.421373	-1.439724
-8.629521	-1.397400
-8.828510	-1.427090
-9.019602	-1.442567
-9.229013	-1.535744
-9.425791	-1.572383
-9.622884	-1.618498
-9.833875	-1.678510
-10.015807	-1.744840
-9.830400	-1.760633
-9.627306	-1.744208
-9.425791	-1.619761
-9.233751	-1.515529
-9.025603	-1.404664
-8.827247	-1.377185
-8.625416	-1.389188
-8.423901	-1.375606
-8.235651	-1.345284
-8.021502	-1.293800
-7.825040	-1.272953
-7.624788	-1.325385
-7.423589	-1.352233
-7.215441	-1.367710
-7.030350	-1.363603
-6.815885	-1.263793
-6.635532	-1.212309
-6.414118	-1.162720
-6.226500	-1.153244
-6.025932	-1.173143
-5.827576	-1.166826
-5.620691	-1.174407
-5.423913	-1.206308
-5.213239	-1.178513
-5.030991	-1.179776
-4.807997	-1.097022
-4.629855	-1.038589
-4.422655	-0.977629
-4.229668	-0.895191
-4.019624	-0.871186
-3.826953	-0.851919
-3.614383	-0.816227
-3.433398	-0.837390
-3.211984	-0.792854
-3.030368	-0.778325
-2.816218	-0.751161
-2.618494	-0.710100
-2.418874	-0.702520
-2.227466	-0.690517
-2.012369	-0.633663
-1.827594	-0.607448
-1.615339	-0.538907
-1.423616	-0.525010
-1.217363	-0.516797
-1.014584	-0.521851
-0.822545	-0.531958
-0.617239	-0.523746
-0.414460	-0.471314
-0.220526	-0.447941
-0.011746	-0.385086
0.181265	-0.363608
0.384069	-0.285592
0.578029	-0.202522
0.786204	-0.094184
0.977952	0.016367
1.189602	0.143041
1.386721	0.217277
1.582260	0.315204
1.780010	0.356271
1.989133	0.424504
2.179302	0.437456
2.388108	0.452303
2.584279	0.448828
2.796561	0.484840
2.979780	0.500319
3.186375	0.564761
3.381914	0.531276
3.593880	0.571079
3.783101	0.552126
3.993803	0.564130
4.178286	0.578661
4.390252	0.630783
4.581052	0.603616
4.787332	0.645315
4.985082	0.621307
5.196100	0.633311
5.378372	0.629204
5.583704	0.676904
5.785245	0.684486
5.988997	0.704071
6.185484	0.693015
6.393975	0.702807
6.585091	0.675956
6.791371	0.721129
6.981855	0.696805
7.193821	0.729343
7.389676	0.744190
7.590901	0.744822
7.789916	0.730922
7.992088	0.794733
8.185416	0.766934
8.389484	0.814318
8.586603	0.792838
8.790987	0.761248
8.997898	0.735029
9.188699	0.772620
9.383290	0.772620
9.590202	0.843381
9.791743	0.837695
9.992021	0.835799
9.791427	0.776095
9.592097	0.788415
9.386450	0.783677
9.183329	0.825375
8.992845	0.799471
8.793199	0.794417
8.589446	0.732186
8.382851	0.747980
8.188259	0.729027
7.988929	0.792522
7.784545	0.757141
7.588058	0.749244
7.395994	0.698385
7.186240	0.736608
6.991016	0.716391
6.789791	0.753351
6.590146	0.707230
6.397766	0.708178
6.183273	0.620675
5.988365	0.634890
5.781454	0.667743
5.590022	0.706282
5.385322	0.677536
5.186624	0.680379
4.987609	0.610882
4.787964	0.611830
4.581052	0.614989
4.380775	0.621938
4.187131	0.590665
3.987485	0.570132
3.786260	0.516429
3.579665	0.524011
3.386021	0.540437
3.180057	0.554653
2.984518	0.529697
2.785504	0.507268
2.585543	0.440299
2.380843	0.439351
2.188778	0.419450
1.979024	0.422924
1.786328	0.369222
1.576889	0.308886
1.387036	0.221699
1.182020	0.131353
0.985850	0.007522
0.789679	-0.102080
0.592560	-0.233476
0.381226	-0.299174
0.190426	-0.373083
-0.024064	-0.410354
-0.214524	-0.451415
-0.422041	-0.476368
-0.622609	-0.506058
-0.819386	-0.523114
-1.014900	-0.555963
-1.219574	-0.543013
-1.416035	-0.551541
-1.626078	-0.551541
-1.814328	-0.585969
-2.020897	-0.626715
-2.224307	-0.705994
-2.421400	-0.763164
-2.618494	-0.808963
-2.821272	-0.795697
-3.013943	-0.812121
-3.228093	-0.812753
-3.416342	-0.850971
-3.612804	-0.875292
-3.822215	-0.880978
-4.026889	-0.883189
-4.216718	-0.917301
-4.430551	-0.982683
-4.616273	-1.064489
-4.821263	-1.111867
-5.011092	-1.091653
-5.231243	-1.073017
-5.420755	-1.054382
-5.636800	-1.081229
-5.817469	-1.099865
-6.021826	-1.125765
-6.213550	-1.103655
-6.426436	-1.087231
-6.620687	-1.102392
-6.827887	-1.181987
-7.021822	-1.269479
-7.235024	-1.393294
-7.413166	-1.419194
-7.631421	-1.370236
-7.816828	-1.368973
-8.035399	-1.372131
-8.216700	-1.396136
-8.440325	-1.440040
-8.616571	-1.425195
-8.828194	-1.443515
-9.017076	-1.517740
-9.238489	-1.609970
-9.417894	-1.703463
-9.648468	-1.755263
-9.816819	-1.721782
-10.025599	-1.601442
-9.820925	-1.488682
-9.634255	-1.458360
-9.422948	-1.478259
-9.233751	-1.535744
-9.023393	-1.513634
-8.830090	-1.474152
-8.617835	-1.406244
-8.433376	-1.423300
-8.223648	-1.481417
-8.023081	-1.484576
-7.821566	-1.445726
-7.629526	-1.402453
-7.411902	-1.334861
-7.234076	-1.317173
-7.014557	-1.277691
-6.825045	-1.241999
-6.624161	-1.179460
