# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.381722	0.785572
4.180182	0.731870
3.980536	0.739767
3.777415	0.758089
3.574295	0.702492
3.382546	0.695858
3.173739	0.681643
2.973146	0.631731
2.781713	0.640892
2.574486	0.636785
2.375472	0.587506
2.169509	0.567604
1.975233	0.534435
1.776535	0.481997
1.574678	0.447248
1.375664	0.394178
1.172228	0.270031
0.976689	0.156309
0.775779	0.001204
0.570763	-0.178833
0.371118	-0.353185
0.179369	-0.524378
-0.025328	-0.672829
-0.224316	-0.802014
-0.429937	-0.905298
-0.629873	-0.997212
-0.833599	-1.074281
-1.024691	-1.137136
-1.228733	-1.185777
-1.427090	-1.214836
-1.621972	-1.273269
-1.826014	-1.333597
-2.030056	-1.401190
-2.227466	-1.451727
-2.426454	-1.507949
-2.624179	-1.539850
-2.829169	-1.623552
-3.028157	-1.697146
-3.231883	-1.786848
-3.432135	-1.814012
-3.624174	-1.824435
-3.826005	-1.838649
-4.025941	-1.918876
-4.228404	-1.987732
-4.428972	-2.056273
-4.632382	-2.095438
-4.826001	-2.128603
-5.028780	-2.155135
-5.226820	-2.227782
-5.425493	-2.305798
-5.631114	-2.361704
-5.831050	-2.390446
-6.027512	-2.397395
-6.229659	-2.387920
-6.432437	-2.473200
-6.627319	-2.531002
-6.834836	-2.579959
-7.031613	-2.633023
-7.234708	-2.685771
-7.421378	-2.743572
-7.628579	-2.840539
-7.831357	-2.923293
-8.029082	-2.987096
-8.232492	-3.017734
-8.431480	-3.018681
-8.627942	-3.030684
-8.826931	-3.096381
-9.031288	-3.171555
-9.229013	-3.217354
-9.429582	-3.257151
-9.637414	-3.279893
-9.823136	-3.344327
-9.968113	-3.431187
-9.825663	-3.403392
-9.631413	-3.324429
-9.433372	-3.262205
-9.227434	-3.154499
-9.031920	-3.108068
-8.825036	-3.106173
-8.627311	-3.073008
-8.428322	-3.020576
-8.227755	-2.973514
-8.029398	-2.877178
-7.829778	-2.857911
-7.628579	-2.841487
-7.425800	-2.809901
-7.230917	-2.746099
-7.037930	-2.680401
-6.826940	-2.591646
-6.625109	-2.570800
-6.429911	-2.540793
-6.222710	-2.507313
-6.027196	-2.454249
-5.831998	-2.396764
-5.629219	-2.294427
-5.427388	-2.251471
-5.227136	-2.213568
-5.028148	-2.175665
-4.825054	-2.124181
-4.626697	-2.064485
-4.425181	-2.001945
-4.228720	-1.981099
-4.022783	-1.958673
-3.823163	-1.917612
-3.615962	-1.869287
-3.431187	-1.793481
-3.220196	-1.706306
-3.025946	-1.671562
-2.826642	-1.619446
-2.623231	-1.566698
-2.422032	-1.502895
-2.232835	-1.447305
-2.031004	-1.375922
-1.827910	-1.346231
-1.626394	-1.312119
-1.422352	-1.249896
-1.226207	-1.193358
-1.022480	-1.122606
-0.831073	-1.037957
-0.629242	-0.984262
-0.424884	-0.912247
-0.223684	-0.822860
-0.022801	-0.683884
0.174315	-0.510796
0.370802	-0.356659
0.576449	-0.180096
0.775147	-0.010798
0.977004	0.142094
1.178230	0.281403
1.375348	0.377751
1.569308	0.465886
1.777167	0.500319
1.970811	0.523695
2.178986	0.588769
2.375472	0.595719
2.578593	0.607723
2.774448	0.644999
2.970303	0.634890
3.174055	0.666164
3.376228	0.728395
3.577453	0.718286
3.777415	0.725236
3.977377	0.756510
4.177654	0.735029
4.371298	0.756510
4.579473	0.821268
4.776276	0.794417
4.976553	0.820636
5.177146	0.833272
5.372685	0.821584
5.574859	0.832640
5.777031	0.899294
5.975729	0.874654
6.179166	0.885395
6.377864	0.897715
6.581616	0.863914
6.776524	0.909403
6.973958	0.948258
7.176763	0.899294
7.378620	0.948258
7.573211	0.954260
7.779807	0.922355
7.974714	0.962473
8.176887	1.005119
8.376217	0.953312
8.580285	0.998801
8.778352	0.978900
8.977050	0.964369
9.177643	1.002908
9.374129	1.040184
9.579145	0.986481
9.771842	1.037341
9.979701	1.025968
9.774369	0.984902
9.578514	1.023441
9.375393	1.040815
9.172588	0.969107
8.978312	1.016491
8.782458	0.974793
8.575231	0.944467
8.380323	0.989956
8.172149	0.987429
7.981032	0.935306
7.774121	0.969739
7.579845	0.922986
7.371038	0.898978
7.177711	0.952049
6.975853	0.940992
6.775260	0.886974
6.580353	0.924882
6.387973	0.878129
6.181693	0.853805
5.978572	0.894556
5.777031	0.883815
5.577702	0.834536
5.372370	0.854437
5.177778	0.810212
4.976553	0.784940
4.777539	0.822532
4.574735	0.787783
4.376668	0.758089
4.175127	0.777675
3.974849	0.731238
3.776783	0.709757
3.578085	0.733449
3.375912	0.708178
3.172792	0.663637
2.970619	0.669323
2.773816	0.611514
2.579225	0.596983
2.372313	0.599510
2.173300	0.548335
1.976813	0.535067
1.770849	0.507268
1.572467	0.442826
1.377875	0.379647
1.174755	0.286458
0.974793	0.151570
0.777359	-0.012062
0.572027	-0.176622
0.369538	-0.344657
0.181580	-0.527220
-0.017431	-0.687990
-0.218631	-0.806752
-0.428990	-0.909405
-0.628610	-0.979840
-0.828546	-1.060067
-1.021217	-1.133345
-1.224627	-1.192726
-1.426143	-1.241999
-1.628605	-1.282113
-1.825067	-1.335492
-2.031636	-1.434671
-2.229045	-1.479206
-2.425822	-1.538271
-2.626074	-1.577121
-2.825063	-1.592598
-3.028473	-1.633659
-3.226829	-1.711359
-3.432135	-1.766318
-3.626070	-1.821277
-3.826637	-1.871182
-4.027205	-1.906557
-4.227141	-1.964675
-4.427709	-2.057536
-4.624802	-2.123234
-4.835161	-2.179456
-5.024358	-2.220517
-5.228715	-2.221780
-5.426756	-2.264421
-5.629219	-2.330434
-5.837683	-2.377181
-6.029407	-2.432771
-6.226816	-2.473832
-6.430858	-2.479833
-6.633321	-2.571747
-6.831362	-2.655448
-7.038562	-2.710091
-7.231549	-2.749257
-7.427695	-2.767893
-7.627947	-2.763471
-7.831357	-2.836749
-8.035399	-2.917924
-8.223965	-2.965618
-8.431480	-3.014891
-8.627311	-3.036685
-8.826931	-3.043318
-9.030341	-3.126388
-9.230593	-3.193665
-9.431477	-3.256520
-9.634255	-3.310847
-9.827558	-3.338010
-10.015807	-3.318427
-9.826926	-3.319375
-9.636466	-3.314637
-9.433056	-3.289369
-9.229329	-3.235673
-9.029393	-3.142180
-8.828826	-3.054057
-8.629837	-3.051846
-8.432744	-3.021208
-8.236282	-3.006363
-8.029082	-2.950457
-7.832621	-2.879389
-7.626368	-2.806743
-7.428958	-2.790318
-7.229023	-2.778948
-7.026560	-2.716093
-6.824097	-2.639024
-6.629215	-2.557218
-6.426120	-2.482360
-6.234081	-2.486782
-6.029091	-2.447932
-5.828523	-2.385709
-5.633957	-2.330750
-5.429915	-2.263473
-5.227452	-2.215463
-5.033834	-2.208514
-4.825685	-2.163347
-4.629224	-2.113126
-4.431815	-2.039532
-4.225877	-1.952356
-4.025941	-1.899608
-3.823479	-1.862338
-3.624806	-1.830121
-3.432767	-1.788428
-3.225566	-1.722730
-3.025314	-1.645977
-2.822536	-1.585017
-2.622284	-1.544904
-2.427086	-1.506054
-2.229992	-1.456465
-2.027530	-1.396136
-1.824751	-1.325385
-1.627974	-1.282745
-1.423616	-1.241052
-1.224311	-1.185777
-1.021217	-1.123870
-0.826019	-1.054066
-0.627662	-0.976682
-0.431517	-0.906562
-0.221789	-0.801066
-0.026275	-0.687675
0.176526	-0.522483
0.373013	-0.348763
0.572975	-0.170305
0.773252	-0.007324
0.976689	0.137039
1.171912	0.278560
1.380087	0.394810
1.567728	0.435244
1.771797	0.519588
1.974285	0.531592
2.172668	0.551494
2.371050	0.606144
2.581120	0.635206
2.778871	0.624781
2.974725	0.686065
3.178794	0.649105
3.380019	0.673429
3.584403	0.729343
3.773624	0.744822
3.978640	0.726184
4.175127	0.789047
4.374457	0.755562
4.576946	0.771673
4.772485	0.816846
4.978133	0.832956
5.181253	0.812739
5.374897	0.857596
5.575490	0.820636
5.776716	0.839906
5.976677	0.889186
6.178218	0.892345
6.379128	0.872759
6.583196	0.924250
6.775892	0.880972
6.975538	0.901190
7.177711	0.968159
7.379883	0.951101
7.574159	0.934359
7.776332	0.977320
7.978189	0.922986
8.176255	0.949522
8.377481	1.003224
8.573967	0.971634
8.781195	0.985534
8.980524	1.015228
9.173221	0.967212
9.374129	1.006699
9.577566	1.054399
9.779107	1.010805
9.979701	1.031654
9.772789	1.031023
9.576303	0.977320
9.368128	0.986481
9.174168	1.035445
8.970415	0.965948
8.783405	0.994695
8.579969	0.987113
8.375585	0.939729
8.176887	0.962157
7.971871	0.988061
7.781070	0.924250
7.573843	0.955208
7.374829	0.929936
7.177079	0.891081
6.972379	0.914457
6.778103	0.945731
6.584459	0.873075
6.376600	0.903085
6.179166	0.873707
5.978572	0.844644
5.775136	0.859176
5.569172	0.876866
5.373002	0.810212
5.182517	0.839274
4.974658	0.806421
4.782278	0.771989
4.578525	0.797260
4.373825	0.798524
4.176075	0.729027
3.977061	0.765671
3.778679	0.715759
3.575874	0.682274
3.376860	0.701860
3.174371	0.687645
2.974094	0.638681
2.779186	0.652896
2.579541	0.596351
2.374840	0.575502
2.176142	0.581504
1.977760	0.554653
1.776851	0.489894
1.578785	0.457673
1.375348	0.374277
1.177914	0.262450
0.976057	0.147148
0.773568	0.001836
0.571079	-0.175043
0.372697	-0.348131
0.175263	-0.516481
-0.024064	-0.676936
-0.221473	-0.811805
-0.428674	-0.915722
-0.625135	-0.975102
-0.827598	-1.037326
-1.017427	-1.106814
-1.223680	-1.183882
-1.422984	-1.247053
-1.626078	-1.307065
-1.825383	-1.335492
-2.023108	-1.385397
-2.231888	-1.440988
-2.425190	-1.514582
-2.623547	-1.578384
-2.831064	-1.635554
-3.031315	-1.656716
-3.228724	-1.707569
-3.432451	-1.778320
-3.626701	-1.853810
-3.827901	-1.914770
-4.027521	-1.962779
-4.227457	-1.970360
-4.428656	-2.004472
-4.631434	-2.063537
-4.826317	-2.126392
-5.027200	-2.168085
-5.227452	-2.212936
-5.432758	-2.233783
-5.630483	-2.294111
-5.836104	-2.397395
-6.028143	-2.466252
-6.228079	-2.514577
-6.426436	-2.553427
-6.631426	-2.545847
-6.825676	-2.571747
-7.030982	-2.636813
-7.232497	-2.711355
-7.427379	-2.780843
-7.626683	-2.841803
-7.829146	-2.846540
-8.032872	-2.878442
-8.230282	-2.948561
-8.432113	-3.018997
-8.629521	-3.077746
-8.833879	-3.098908
-9.031288	-3.087222
-9.226171	-3.161763
-9.431792	-3.271681
-9.631097	-3.338010
-9.829137	-3.376544
-9.984538	-3.397391
-9.828506	-3.289369
-9.631728	-3.236621
-9.432740	-3.227777
-9.228066	-3.189559
-9.034763	-3.159236
-8.825983	-3.092591
-8.629206	-3.004468
-8.430849	-2.977304
-8.228703	-2.988991
-8.035399	-2.946982
-7.824409	-2.909711
-7.623841	-2.845593
-7.425168	-2.754943
-7.229338	-2.711671
-7.026244	-2.691772
-6.830098	-2.629233
-6.632057	-2.588171
-6.428963	-2.516788
-6.229343	-2.428665
-6.027512	-2.392973
-5.829471	-2.382866
-5.630167	-2.323801
-5.428336	-2.284635
-5.227452	-2.199039
-5.030991	-2.141553
-4.823790	-2.128287
-4.632066	-2.108388
-4.428972	-2.052482
-4.229352	-1.988680
-4.023730	-1.910979
-3.825690	-1.844334
-3.622279	-1.816855
-3.433714	-1.783374
-3.227777	-1.741997
-3.032895	-1.679142
-2.826642	-1.597020
-2.624179	-1.526268
-2.424559	-1.486155
-2.232835	-1.448568
-2.029741	-1.395505
-1.827910	-1.354444
-1.628605	-1.288746
-1.436250	-1.231260
-1.223048	-1.186409
-1.018690	-1.130818
-0.829177	-1.082493
-0.627978	-1.003529
-0.430885	-0.902140
-0.223684	-0.802014
-0.026907	-0.670303
0.176842	-0.517429
0.370486	-0.362660
0.571079	-0.169673
0.777991	-0.004481
0.977320	0.155993
1.177914	0.268768
1.377244	0.375540
1.569940	0.464938
1.767058	0.486419
1.975233	0.544228
2.172036	0.570132
2.377052	0.571079
2.579857	0.619095
2.780134	0.664268
2.973778	0.648474
3.175635	0.677852
3.374333	0.692067
3.577769	0.684170
3.776467	0.726816
3.976745	0.759037
4.174495	0.736292
4.372246	0.777043
4.577261	0.783993
4.774696	0.776411
4.978133	0.822216
5.175251	0.855701
5.370790	0.814003
5.576438	0.863598
5.777347	0.843697
5.978257	0.834536
6.176007	0.887922
6.377548	0.904980
6.580353	0.864230
6.769890	0.933095
6.973958	0.896135
7.175183	0.892345
7.376093	0.950785
7.579213	0.959946
7.781386	0.922671
7.969660	0.984586
8.174359	0.940361
8.383482	0.947942
8.575546	0.996274
8.782142	1.016176
8.978312	0.968791
9.174168	1.032286
9.375393	0.983006
9.575355	0.989956
9.774369	1.048713
9.981280	1.049660
9.773737	0.997854
9.577882	1.047133
9.370338	0.984270
9.171957	0.982059
8.978312	1.026600
8.783405	1.003224
8.575231	0.957735
8.380639	0.990272
8.173728	0.933095
7.977557	0.945099
7.778859	0.964369
7.577318	0.935622
7.375461	0.923618
7.174868	0.944783
6.977117	0.883500
6.776208	0.891397
6.584775	0.925514
6.382918	0.882552
6.176007	0.868652
5.977625	0.880341
5.776716	0.823164
5.575174	0.835483
5.374265	0.849383
5.178410	0.816846
4.980344	0.810528
4.773117	0.805789
4.573787	0.753351
4.377616	0.768198
4.174495	0.786520
3.982431	0.730606
3.780890	0.728079
3.584719	0.712916
3.371806	0.669323
3.175951	0.674693
2.973146	0.675325
2.779186	0.622254
2.576066	0.619095
2.375156	0.591296
2.175827	0.551178
1.969863	0.536331
1.770217	0.517061
1.570256	0.438403
1.377244	0.390387
1.174755	0.274770
0.976057	0.142094
0.771041	-0.013009
0.579608	-0.172516
0.378699	-0.344341
0.180949	-0.514270
-0.023748	-0.674093
-0.222737	-0.813385
-0.425831	-0.928672
-0.627346	-1.003529
-0.828230	-1.064489
-1.025323	-1.097970
-1.224943	-1.169037
-1.425511	-1.219890
-1.625447	-1.280534
-1.825067	-1.325385
-2.028477	-1.374974
-2.228729	-1.414772
-2.427717	-1.493420
-2.625442	-1.555327
-2.829169	-1.637133
-3.029104	-1.666192
-3.226198	-1.714202
-3.431187	-1.733469
-3.625122	-1.802641
-3.823163	-1.882868
-4.026258	-1.955831
-4.228404	-2.001314
-4.428024	-2.037637
-4.630487	-2.044270
-4.828844	-2.113126
-5.027516	-2.180087
-5.225241	-2.234414
-5.426441	-2.281477
-5.626377	-2.302639
-5.828523	-2.329803
-6.022458	-2.414451
-6.228079	-2.467199
-6.430226	-2.522789
-6.632373	-2.552164
-6.827887	-2.575853
-7.027192	-2.632075
-7.226811	-2.699984
-7.432117	-2.776105
-7.626052	-2.813060
-7.830726	-2.838012
-8.029714	-2.850647
-8.230597	-2.870861
-8.430533	-2.958037
-8.633312	-3.027525
-8.825036	-3.062901
-9.036343	-3.122913
-9.228698	-3.121334
-9.432108	-3.168080
-9.631728	-3.256520
-9.831033	-3.329482
-9.995276	-3.378440
-9.825978	-3.355066
-9.638677	-3.242938
-9.432424	-3.188295
-9.228698	-3.164922
-9.032867	-3.141549
-8.827562	-3.099856
-8.632680	-3.069534
-8.433060	-2.995624
-8.230913	-2.971935
-8.031609	-2.974777
-7.830410	-2.946351
-7.628263	-2.896130
-7.428011	-2.833591
-7.231549	-2.729043
-7.032877	-2.683244
-6.827887	-2.649131
-6.632373	-2.618178
-6.431174	-2.555639
-6.226500	-2.479202
-6.026248	-2.377181
-5.833893	-2.346227
-5.634273	-2.313062
-5.431810	-2.267895
-5.225873	-2.205987
-5.025937	-2.137447
-4.823158	-2.058799
-4.632382	-2.037637
-4.431499	-2.015843
-4.228720	-1.968781
-4.026258	-1.916033
-3.829796	-1.864233
-3.625754	-1.798535
-3.430556	-1.767265
-3.231567	-1.758737
-3.024998	-1.705042
-2.827273	-1.655137
-2.625442	-1.572699
-2.422348	-1.491209
-2.229361	-1.454254
-2.029741	-1.411929
-1.827910	-1.345600
-1.625447	-1.286851
-1.429933	-1.217994
-1.228102	-1.152928
-1.020269	-1.104287
-0.829809	-1.061962
-0.627346	-1.005108
-0.428042	-0.918880
-0.228422	-0.804541
-0.025012	-0.675356
0.174315	-0.507322
0.373013	-0.354448
0.574554	-0.175990
0.768198	-0.006376
0.974161	0.145884
1.174755	0.284562
1.377875	0.369222
1.575942	0.438719
1.769901	0.516429
1.982499	0.532540
2.174563	0.562866
2.371998	0.602669
2.577329	0.599826
2.781082	0.636154
2.975041	0.684486
3.181321	0.685117
3.372437	0.681958
3.573979	0.717655
3.778363	0.700596
3.974534	0.730922
4.172916	0.780834
4.370666	0.765039
4.575366	0.786520
4.778803	0.809896
4.974974	0.786836
5.179358	0.818425
5.372685	0.872759
5.575806	0.845592
5.775768	0.858860
5.975729	0.874023
6.175059	0.840854
6.382602	0.877813
6.583196	0.920143
6.777472	0.876234
6.975853	0.920459
7.170445	0.921723
7.377672	0.898978
7.577318	0.942888
7.780438	0.984902
7.978189	0.942256
8.165515	0.968791
8.381271	0.968475
8.579337	0.942256
8.778667	0.988693
8.979893	1.022809
9.177327	0.980163
9.374762	1.019019
9.576618	1.010805
9.777528	0.988377
9.976857	1.039552
9.777212	1.045554
9.576618	0.972898
9.375077	1.033550
9.173221	0.989324
8.977681	0.952049
8.776140	1.006699
8.581233	0.996906
8.379375	0.940045
8.176255	0.980163
7.975346	0.929620
7.786440	0.907508
7.577634	0.952049
7.373566	0.947626
7.178027	0.898663
6.973642	0.930568
6.770838	0.889502
6.576878	0.864546
6.377232	0.898978
6.179482	0.915405
5.972887	0.848435
5.777347	0.882236
5.578649	0.832640
5.373002	0.807685
5.180621	0.842433
4.975921	0.811475
4.775959	0.773884
4.578525	0.810528
4.368139	0.752403
4.180497	0.746717
3.977061	0.770093
3.777415	0.741979
3.578717	0.698069
3.374333	0.705651
3.173739	0.647210
2.973462	0.635838
2.777607	0.646894
2.578593	0.608987
2.367891	0.583083
2.174879	0.577713
1.972390	0.523063
1.770533	0.500003
1.578785	0.471572
1.381034	0.378699
1.175071	0.271611
0.974477	0.154414
0.772304	-0.015852
0.576134	-0.175674
0.368906	-0.358870
0.177158	-0.517113
-0.020274	-0.681358
-0.225579	-0.800435
-0.427410	-0.901192
-0.627031	-0.982051
-0.826335	-1.051539
-1.023744	-1.093232
-1.230944	-1.139978
-1.424563	-1.207571
-1.618498	-1.286851
-1.828225	-1.364235
-2.029109	-1.429933
-2.227782	-1.484260
-2.425506	-1.511739
-2.626390	-1.558486
-2.833906	-1.625763
-3.026578	-1.685143
-3.228724	-1.739154
-3.434662	-1.792218
-3.622595	-1.816855
-3.827901	-1.889185
-4.025626	-1.972255
-4.225562	-2.031952
-4.429604	-2.068907
-4.632066	-2.104282
-4.828844	-2.115653
-5.026569	-2.166506
-5.226505	-2.229045
-5.429915	-2.284951
-5.630798	-2.338015
-5.828523	-2.369600
-6.033829	-2.366441
-6.221131	-2.432771
-6.423594	-2.502259
-6.624477	-2.597015
-6.827571	-2.639340
-7.031613	-2.691140
-7.229654	-2.694299
-7.432749	-2.769156
-7.627947	-2.844961
-7.826935	-2.895182
-8.028134	-2.927083
-8.229650	-2.965934
-8.431797	-2.975725
-8.626995	-3.064164
-8.826615	-3.133968
-9.030341	-3.165869
-9.223644	-3.177872
-9.430529	-3.203772
-9.622884	-3.215143
-9.832295	-3.326955
-9.987697	-3.393916
-9.823768	-3.402129
-9.631097	-3.360436
-9.425475	-3.279893
-9.231225	-3.189874
-9.029078	-3.182294
-8.829457	-3.164922
-8.625416	-3.108068
-8.434639	-3.043318
-8.232808	-2.924241
-8.035084	-2.829169
-7.827251	-2.813376
-7.623525	-2.798531
-7.426116	-2.762207
-7.234076	-2.724621
-7.032245	-2.652922
-6.828203	-2.591962
-6.627635	-2.581223
-6.431174	-2.543004
-6.228079	-2.496258
-6.029723	-2.437825
-5.830419	-2.336751
-5.629851	-2.295058
-5.425177	-2.274528
-5.223030	-2.232519
-5.030675	-2.172823
-4.824422	-2.118812
-4.616273	-2.056273
-4.431183	-2.001314
-4.223666	-1.960568
-4.031311	-1.928667
-3.821268	-1.873077
-3.627017	-1.821908
-3.433398	-1.726836
-3.227461	-1.697146
-3.027525	-1.661138
-2.825063	-1.627658
-2.627337	-1.576173
-2.425190	-1.513634
-2.227782	-1.420773
-2.030372	-1.372763
-1.826014	-1.328228
-1.628289	-1.291273
-1.424247	-1.230944
-1.224943	-1.168721
-1.020585	-1.081861
-0.828546	-1.028482
-0.622293	-0.978893
-0.426463	-0.914458
-0.226843	-0.807699
-0.024380	-0.671882
0.179053	-0.509848
0.373013	-0.348763
0.578029	-0.174411
0.774200	-0.011746
0.974161	0.149043
1.172544	0.261502
1.377875	0.396705
1.567412	0.443142
1.773692	0.486103
1.974285	0.540753
2.176142	0.584031
2.376104	0.570447
2.578909	0.633626
2.780134	0.614357
2.971251	0.643103
3.177530	0.680695
3.375597	0.710073
3.577137	0.687329
3.775836	0.737240
3.976745	0.724920
4.177338	0.725236
4.378248	0.789047
4.576314	0.794101
4.773748	0.776411
4.980344	0.836431
5.177146	0.804526
5.372685	0.808001
5.574227	0.867389
5.777031	0.871495
5.978257	0.848119
6.178850	0.909719
6.383866	0.868968
6.576562	0.869600
6.774944	0.936570
6.979644	0.916669
7.177711	0.916037
7.379251	0.957735
7.573527	0.910982
7.781070	0.931831
7.973451	0.986481
8.173412	0.965316
8.376848	0.967212
8.573967	0.988693
8.777404	0.955840
8.981472	0.979848
9.177643	1.037972
9.379816	0.992483
9.576934	1.012701
9.771842	1.039868
9.974647	0.997538
9.776580	1.011437
9.577882	1.056294
9.374446	0.992483
9.175116	1.006383
8.971047	0.998169
8.776456	0.953312
8.579021	0.964053
8.376848	1.002908
8.175940	0.942572
7.977241	0.966896
7.777596	0.949206
7.578581	0.910035
7.371986	0.925514
7.180238	0.960894
6.975538	0.893924
6.775260	0.920143
6.572772	0.894872
6.374389	0.844329
6.187695	0.874654
5.973834	0.891713
5.775768	0.829797
5.575806	0.860123
5.375213	0.834536
5.177146	0.788731
4.978765	0.819689
4.774380	0.818109
4.576630	0.768830
4.374773	0.790310
4.176391	0.751139
3.977377	0.713864
3.774888	0.734713
3.579033	0.718286
3.382546	0.673429
3.172792	0.680063
2.972514	0.655423
2.778555	0.612146
2.576066	0.624466
2.376104	0.604248
2.177722	0.545176
1.972390	0.550230
1.773376	0.499371
1.573099	0.428295
1.376612	0.395126
1.175703	0.281719
0.979532	0.145884
0.777043	-0.001954
0.574554	-0.166199
0.369854	-0.346868
0.168945	-0.516166
-0.013641	-0.685148
-0.227790	-0.803593
-0.426779	-0.901508
-0.625451	-0.975102
-0.828230	-1.061331
-1.022796	-1.125133
-1.227470	-1.194621
-1.425827	-1.235051
-1.622604	-1.291589
-1.827910	-1.356023
-2.027214	-1.425195
-2.230940	-1.469730
-2.422664	-1.509844
-2.626390	-1.538903
-2.826957	-1.576489
-3.026578	-1.639660
-3.237568	-1.706306
-3.425818	-1.751157
-3.632387	-1.801062
-3.830743	-1.845282
-4.031627	-1.905610
-4.229352	-2.009526
-4.426761	-2.103651
-4.630171	-2.144080
-4.823474	-2.177245
-5.025621	-2.163031
-5.224926	-2.180087
-5.430862	-2.249259
-5.629851	-2.301060
-5.836420	-2.356334
-6.026248	-2.395184
-6.227764	-2.436561
-6.428963	-2.510155
-6.625424	-2.602701
-6.828519	-2.662713
-7.030666	-2.705985
-7.232181	-2.738518
-7.427063	-2.725884
-7.628579	-2.761260
-7.830094	-2.844014
-8.030029	-2.895182
-8.232492	-2.933085
-8.429901	-2.964670
-8.628574	-2.987727
-8.827878	-3.051214
-9.027498	-3.153867
-9.233120	-3.212616
-9.431161	-3.278945
-9.629833	-3.312110
-9.832295	-3.302003
-10.006331	-3.349065
-9.825031	-3.326639
-9.637414	-3.301687
-9.431161	-3.236937
-9.229329	-3.178188
-9.031288	-3.103962
-8.828194	-3.088485
-8.625731	-3.092907
-8.432744	-3.075851
-8.228386	-3.044266
-8.029714	-2.984569
-7.826935	-2.849699
-7.626999	-2.797899
-7.432749	-2.761260
-7.234708	-2.686086
-7.031929	-2.639656
-6.831362	-2.590698
-6.627319	-2.525632
-6.425804	-2.519315
