# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.385197	0.826638
4.189658	0.818741
3.982431	0.786836
3.796369	0.794733
3.582824	0.774516
3.385389	0.740083
3.184796	0.705335
2.983886	0.698069
2.781082	0.651001
2.593440	0.655107
2.385265	0.615620
2.187199	0.609934
1.977760	0.528117
1.787591	0.469993
1.577837	0.366063
1.388300	0.267188
1.184232	0.114927
0.989008	0.018263
0.782097	-0.135561
0.580556	-0.189888
0.379963	-0.279906
0.188214	-0.322547
-0.014589	-0.390455
-0.218315	-0.403721
-0.421409	-0.440360
-0.620082	-0.399931
-0.817491	-0.442256
-1.008899	-0.434359
-1.218310	-0.486159
-1.419825	-0.523746
-1.621025	-0.594498
-1.821908	-0.602078
-2.019949	-0.653878
-2.220517	-0.662090
-2.415399	-0.738211
-2.623863	-0.781483
-2.811165	-0.783379
-3.021208	-0.727472
-3.222407	-0.693044
-3.425502	-0.676304
-3.617857	-0.709469
-3.823163	-0.771692
-4.015203	-0.822545
-4.232826	-0.831073
-4.418233	-0.824440
-4.624802	-0.854446
-4.813999	-0.909720
-5.020252	-1.005740
-5.209133	-1.059751
-5.433389	-1.077439
-5.614690	-1.059751
-5.835156	-1.034167
-6.014562	-0.995317
-6.218288	-1.015532
-6.418224	-1.032904
-6.627004	-1.106182
-6.814937	-1.160825
-7.035088	-1.270426
-7.220494	-1.265373
-7.425168	-1.290325
-7.620050	-1.229049
-7.826935	-1.196832
-8.026239	-1.197780
-8.223017	-1.240736
-8.427059	-1.248948
-8.627942	-1.305170
-8.816823	-1.284956
-9.029078	-1.398031
-9.226487	-1.462150
-9.416631	-1.601758
-9.627938	-1.641871
-9.818714	-1.563539
-10.022124	-1.410666
-9.827874	-1.319384
-9.617830	-1.248632
-9.431161	-1.286535
-9.227434	-1.284324
-9.025919	-1.299169
-8.831985	-1.262214
-8.619099	-1.251475
-8.429270	-1.319068
-8.230913	-1.444778
-8.018027	-1.473205
-7.823461	-1.428669
-7.621945	-1.257792
-7.421694	-1.123870
-7.227128	-1.076492
-7.018032	-1.063857
-6.830098	-1.098917
-6.621318	-1.065437
-6.434017	-1.043011
-6.218920	-1.033535
-6.024669	-1.049644
-5.822206	-1.074281
-5.624797	-1.089757
-5.422019	-1.065121
-5.225557	-0.998791
-5.017725	-0.899929
-4.827264	-0.852235
-4.621643	-0.803277
-4.427077	-0.820649
-4.222719	-0.820334
-4.016782	-0.862974
-3.820636	-0.868028
-3.617226	-0.880030
-3.418237	-0.813385
-3.235042	-0.817491
-3.013312	-0.736000
-2.824431	-0.699677
-2.612808	-0.618502
-2.417610	-0.598919
-2.221780	-0.560701
-2.017107	-0.544592
-1.816223	-0.502268
-1.620077	-0.542697
-1.412245	-0.504795
-1.219890	-0.552805
-1.013636	-0.514902
-0.820965	-0.479526
-0.624820	-0.430253
-0.412249	-0.382243
-0.221157	-0.367398
-0.015852	-0.361081
0.190426	-0.313387
0.379647	-0.287803
0.585926	-0.193362
0.781150	-0.102396
0.989956	0.011945
1.189918	0.169892
1.379455	0.272242
1.587630	0.382806
1.779694	0.481997
1.989133	0.526222
2.182460	0.588769
2.382106	0.622886
2.588386	0.612462
2.790559	0.665848
2.978200	0.683538
3.192693	0.763143
3.378124	0.771673
3.594828	0.798840
3.786260	0.794733
3.989697	0.808316
4.185236	0.821268
4.377932	0.884447
4.586422	0.866441
4.793966	0.914457
4.979712	0.864862
5.194521	0.886974
5.385005	0.902453
5.575806	0.977636
5.788404	0.998485
5.986470	1.036709
6.192118	1.030075
6.393975	1.039236
6.588882	0.999433
6.792634	1.043027
6.984383	1.043027
7.192242	1.085357
7.386833	1.064507
7.585847	1.092938
7.795918	1.111260
7.984823	1.116314
8.191734	1.117578
8.393275	1.180125
8.591341	1.160224
8.793830	1.160540
8.992528	1.162119
9.183329	1.138111
9.392767	1.144745
9.582936	1.156117
9.795850	1.160540
9.988862	1.228773
9.787637	1.238250
9.585148	1.215821
9.388660	1.187075
9.181118	1.133057
8.996003	1.156749
8.787196	1.138427
8.599238	1.177282
8.388536	1.151695
8.190154	1.122000
7.979768	1.049660
7.801919	1.048081
7.586163	1.067351
7.391888	1.123896
7.187187	1.084725
6.993228	1.115367
6.782842	1.041131
6.596464	1.001013
6.381655	0.998485
6.191802	1.034813
5.991524	0.984902
5.785561	0.996906
5.584020	0.908455
5.388796	0.893608
5.181253	0.861703
4.992980	0.900558
4.787016	0.901506
4.588318	0.900874
4.384250	0.861703
4.184920	0.839274
3.990960	0.780834
3.787208	0.783993
3.585351	0.753982
3.389496	0.749560
3.185428	0.714812
2.981991	0.698385
2.794349	0.664900
2.580488	0.642787
2.391267	0.623518
2.185935	0.603616
1.988501	0.542965
1.782221	0.476627
1.585419	0.380910
1.380403	0.248234
1.189286	0.147780
0.971950	0.008470
0.791574	-0.105871
0.572659	-0.218315
0.388492	-0.262219
0.182528	-0.316230
-0.013641	-0.368030
-0.224000	-0.438465
-0.404985	-0.471314
-0.628926	-0.511428
-0.809910	-0.491845
-1.018690	-0.498794
-1.214836	-0.499109
-1.420457	-0.555963
-1.617550	-0.581232
-1.825067	-0.601762
-2.014895	-0.565439
-2.235362	-0.598288
-2.416031	-0.607763
-2.619757	-0.699045
-2.814639	-0.748003
-3.028157	-0.819702
-3.219881	-0.774219
-3.423607	-0.753688
-3.615962	-0.693992
-3.830112	-0.753056
-4.013623	-0.780536
-4.220508	-0.870870
-4.420760	-0.887611
-4.622275	-0.924881
-4.824422	-0.949202
-5.016777	-0.983630
-5.219872	-1.004793
-5.428651	-1.056909
-5.615637	-1.043327
-5.824101	-1.029113
-6.021194	-1.002898
-6.219867	-1.025955
-6.420751	-1.080914
-6.618792	-1.119764
-6.835152	-1.173775
-7.030982	-1.219574
-7.238182	-1.222732
-7.418851	-1.211993
-7.625104	-1.191778
-7.823461	-1.167458
-8.029082	-1.196516
-8.220490	-1.215783
-8.432428	-1.292852
-8.615940	-1.335808
-8.829457	-1.341178
-9.023393	-1.311487
-9.231225	-1.358865
-9.426739	-1.447937
-9.624780	-1.572383
-9.822188	-1.580911
-10.029705	-1.561644
-9.808290	-1.421721
-9.642467	-1.355707
-9.416315	-1.313383
-9.232488	-1.346231
-9.021497	-1.358865
-8.824404	-1.343389
-8.622889	-1.226838
-8.428954	-1.199991
-8.224912	-1.178828
-8.030029	-1.269795
-7.817460	-1.298221
-7.627315	-1.266320
-7.419167	-1.156087
-7.229338	-1.065753
-7.024664	-0.984894
-6.823149	-0.999739
-6.617528	-1.001318
-6.433069	-1.034167
-6.217656	-1.013321
-6.026564	-1.038589
-5.826313	-1.054066
-5.622902	-1.065753
-5.424545	-1.086599
-5.215450	-1.044906
-5.023726	-0.978577
-4.816525	-0.898665
-4.625117	-0.819070
-4.412231	-0.796329
-4.224930	-0.776430
-4.016466	-0.752109
-3.824426	-0.768218
-3.609013	-0.736316
-3.434662	-0.745476
-3.213248	-0.735685
-3.022156	-0.699361
-2.809270	-0.668407
-2.618809	-0.634927
-2.421084	-0.601762
-2.222412	-0.610606
-2.013316	-0.567650
-1.827594	-0.563228
-1.608391	-0.511428
-1.419510	-0.490897
-1.215468	-0.511744
-1.017111	-0.525010
-0.819702	-0.490265
-0.619134	-0.482053
-0.415724	-0.396141
-0.224632	-0.387297
-0.005113	-0.334233
0.179369	-0.333602
0.385965	-0.301069
0.577713	-0.220526
0.782097	-0.096395
0.988377	0.011945
1.182020	0.151886
1.387036	0.260870
1.591421	0.391019
1.784117	0.444089
1.982499	0.527170
2.183724	0.572975
2.379895	0.599510
2.590913	0.634574
2.782661	0.620675
2.988941	0.665848
3.183532	0.736292
3.384442	0.763143
3.588194	0.808632
3.790051	0.821900
3.985274	0.811160
4.189974	0.818741
4.376984	0.820636
4.596215	0.886343
4.781962	0.905928
4.987926	0.909719
5.194837	0.911614
5.391324	0.911930
5.587494	0.952049
5.792826	0.993431
5.987102	0.996274
6.198751	1.055978
6.384498	1.024073
6.597411	1.015228
6.788844	1.025021
6.992596	1.030707
7.186240	1.058821
7.393467	1.088516
7.583004	1.056926
7.794970	1.118841
7.979768	1.102731
8.196157	1.120737
8.382218	1.128950
8.596395	1.150115
8.787512	1.164646
8.995055	1.198447
9.188383	1.187075
9.386133	1.194024
9.578514	1.152642
9.793007	1.164330
9.992336	1.149799
9.788584	1.203501
9.592729	1.219612
9.383607	1.208556
9.188383	1.167489
8.991264	1.161487
8.797621	1.129582
8.591341	1.163067
8.386642	1.149483
8.186996	1.135268
7.990509	1.088516
7.780123	1.037025
7.601326	1.040815
7.381779	1.078407
7.197928	1.109365
6.982487	1.106206
6.786316	1.081566
6.583827	1.036709
6.395554	0.984270
6.180746	0.977952
6.004476	0.992483
5.777663	0.979848
5.593496	0.972582
5.378372	0.909403
5.194837	0.888870
4.981607	0.880656
4.792702	0.896135
4.580105	0.880025
4.399097	0.890765
4.174495	0.828850
3.998542	0.830745
3.784365	0.760300
3.595459	0.752087
3.385073	0.739767
3.192377	0.727447
2.975673	0.667427
2.797508	0.674061
2.587438	0.619095
2.395690	0.601089
2.177090	0.556548
1.981867	0.545808
1.774956	0.469361
1.582260	0.397337
1.378823	0.274770
1.185811	0.149043
0.983322	-0.012693
0.783361	-0.108081
0.580872	-0.219894
0.383122	-0.261271
0.187267	-0.292541
-0.017431	-0.326653
-0.215472	-0.399299
-0.418251	-0.426463
-0.618502	-0.482685
-0.820965	-0.460891
-1.013321	-0.457417
-1.217363	-0.449836
-1.413193	-0.467524
-1.619761	-0.513323
-1.814012	-0.561333
-2.024055	-0.577757
-2.217990	-0.606500
-2.422348	-0.628610
-2.608070	-0.679147
-2.829169	-0.727788
-3.016470	-0.760637
-3.226829	-0.754320
-3.415710	-0.724630
-3.626070	-0.705678
-3.812740	-0.741370
-4.031311	-0.794433
-4.214822	-0.835179
-4.429604	-0.865817
-4.620064	-0.874029
-4.823158	-0.918248
-5.020883	-0.922986
-5.227768	-0.951729
-5.416333	-0.969417
-5.628903	-0.974155
-5.822838	-0.943201
-6.019300	-0.976682
-6.215445	-0.970049
-6.424225	-0.991843
-6.619739	-0.995001
-6.827571	-1.063857
-7.015821	-1.103971
-7.235971	-1.196200
-7.419483	-1.250212
-7.626999	-1.325069
-7.827567	-1.338967
-8.018659	-1.311172
-8.229965	-1.235682
-8.430849	-1.229997
-8.626678	-1.202202
-8.824404	-1.255265
-9.025288	-1.215783
-9.224276	-1.217994
-9.436214	-1.304854
-9.615620	-1.440988
-9.832295	-1.543956
-10.013281	-1.629237
-9.825031	-1.528795
-9.631728	-1.433407
-9.433372	-1.307065
-9.223960	-1.288114
-9.024655	-1.314014
-8.816192	-1.308329
-8.630469	-1.290641
-8.420426	-1.249580
-8.230282	-1.238841
-8.022133	-1.289378
-7.821250	-1.308329
-7.621945	-1.327280
-7.425800	-1.290641
-7.223653	-1.151349
-7.029402	-1.079334
-6.818411	-1.020901
-6.625109	-1.032904
-6.412854	-1.030377
-6.225553	-1.009530
-6.017720	-0.989316
-5.827576	-0.995001
-5.622902	-0.987421
-5.423598	-1.009215
-5.222714	-0.993422
-5.024673	-0.987421
-4.819052	-0.920459
-4.632382	-0.855078
-4.418233	-0.803593
-4.220508	-0.784642
-4.023730	-0.768533
-3.814950	-0.755899
-3.621648	-0.758110
-3.424870	-0.791275
-3.217038	-0.755899
-3.027209	-0.791591
-2.818745	-0.748950
-2.613124	-0.685779
-2.420768	-0.628610
-2.216095	-0.597656
-2.026266	-0.584390
-1.818750	-0.580600
-1.616287	-0.525325
-1.422036	-0.519324
-1.209150	-0.480158
-1.015532	-0.493424
-0.824440	-0.493424
-0.613449	-0.450784
-0.427410	-0.420777
-0.205681	-0.369609
-0.017115	-0.295383
0.186319	-0.290645
0.378383	-0.241372
0.589717	-0.219262
0.782413	-0.118505
0.987745	0.043534
1.178546	0.155677
1.393670	0.305727
1.574994	0.402075
1.781590	0.452303
1.983131	0.524959
2.182145	0.580240
2.385897	0.614989
2.585543	0.667427
2.785504	0.655107
2.989888	0.684170
3.179110	0.700596
3.389496	0.759353
3.582508	0.796628
3.791314	0.819689
3.986222	0.824111
4.182709	0.835168
4.383302	0.829481
4.585475	0.875286
4.781646	0.885711
4.998034	0.918248
5.185992	0.919827
5.383426	0.915089
5.592865	0.935622
5.775452	0.961526
5.994999	0.996906
6.182641	1.046185
6.391448	1.056926
6.594884	1.074616
6.785369	1.065139
6.988173	1.067666
7.193821	1.051872
7.381147	1.070825
7.598799	1.078091
7.779807	1.084725
7.994299	1.123264
8.188575	1.155801
8.392327	1.126739
8.590394	1.154538
8.789092	1.169385
8.983684	1.164962
9.195649	1.199711
9.379184	1.181389
9.597783	1.176966
9.784793	1.168753
9.991705	1.147272
9.790164	1.178230
9.592097	1.218664
9.382343	1.222139
9.194386	1.222455
8.988106	1.158960
8.793514	1.137795
8.590077	1.128634
8.388536	1.160540
8.188575	1.158328
7.986402	1.150115
7.782018	1.091359
7.593429	1.047133
7.396310	1.015544
7.199507	1.069562
6.986910	1.066403
6.792003	1.084409
6.599307	1.049976
6.395870	1.018387
6.185484	0.954576
5.999738	0.975425
5.787772	0.962157
5.577386	0.970055
5.388480	0.922986
5.186624	0.892029
4.988241	0.851278
4.786700	0.868652
4.584843	0.843065
4.383302	0.876234
4.186815	0.850646
3.984326	0.832325
3.790683	0.795681
3.586930	0.767566
3.387600	0.729975
3.184480	0.717023
2.987677	0.677536
2.781713	0.667111
2.595967	0.636470
2.383054	0.611830
2.194464	0.570447
1.980603	0.537910
1.788223	0.481997
1.579417	0.383122
1.401252	0.268452
1.176334	0.126615
0.996274	0.007522
0.780202	-0.128612
0.593192	-0.214524
0.379331	-0.275484
0.184739	-0.300753
-0.020274	-0.341814
-0.215156	-0.376874
-0.423304	-0.459312
-0.615976	-0.490897
-0.823808	-0.520903
-1.018058	-0.500057
-1.214836	-0.512059
-1.419825	-0.525010
-1.618814	-0.596077
-1.812749	-0.639349
-2.025635	-0.691465
-2.218622	-0.653246
-2.420137	-0.675988
-2.619441	-0.677883
-2.816850	-0.757163
-3.018049	-0.816543
-3.219565	-0.860447
-3.427081	-0.817491
-3.627017	-0.817491
-3.816214	-0.744528
-4.022783	-0.766322
-4.221139	-0.754320
-4.423286	-0.796960
-4.623222	-0.842759
-4.813999	-0.910984
-5.018672	-0.960257
-5.225241	-1.081861
-5.422650	-1.071754
-5.627008	-1.107761
-5.825365	-1.067016
-6.022458	-1.077439
-6.225553	-1.051539
-6.415065	-1.040168
-6.628267	-1.045854
-6.823149	-1.051855
-7.026560	-1.054382
-7.225548	-1.137452
-7.423589	-1.219890
-7.623525	-1.300432
-7.827251	-1.326333
-8.025291	-1.285587
-8.232808	-1.272321
-8.418215	-1.260003
-8.626678	-1.301064
-8.818719	-1.332334
-9.030025	-1.340546
-9.223329	-1.313067
-9.426739	-1.299169
-9.630465	-1.346863
-9.830400	-1.527216
-10.015491	-1.641871
-9.833243	-1.675352
-9.617199	-1.523110
-9.429582	-1.371816
-9.231856	-1.270426
-9.019917	-1.263793
-8.824719	-1.293800
-8.623204	-1.314962
-8.422637	-1.248316
-8.232808	-1.248948
-8.013289	-1.223680
-7.828515	-1.296958
-7.622893	-1.353180
-7.422009	-1.373395
-7.232813	-1.280218
-7.024349	-1.170932
-6.821886	-1.050591
-6.623845	-1.045854
-6.420119	-1.008267
-6.228079	-1.033851
-6.025932	-0.982999
-5.820943	-0.982367
-5.627640	-0.984262
-5.412543	-0.993422
-5.227452	-1.003213
-5.019936	-1.007319
-4.813683	-0.942253
-4.620380	-0.893296
-4.425498	-0.812753
-4.217665	-0.784958
-4.024994	-0.761269
-3.812108	-0.719576
-3.623859	-0.720839
-3.416026	-0.729999
-3.226198	-0.749898
-3.017734	-0.765691
-2.818429	-0.735685
-2.618494	-0.675040
-2.415715	-0.636190
-2.225886	-0.581547
-2.025635	-0.600183
-1.812433	-0.544592
-1.617550	-0.538591
-1.410350	-0.480790
-1.218310	-0.456469
-1.014584	-0.440360
-0.816543	-0.483633
-0.626083	-0.456153
-0.417935	-0.478579
-0.211682	-0.390140
-0.023432	-0.371504
0.192637	-0.303280
0.379331	-0.277064
0.580556	-0.206944
0.787783	-0.114083
0.984586	0.019210
1.195920	0.135460
1.391459	0.290248
1.581312	0.361009
1.789171	0.471888
1.979656	0.504425
2.187199	0.576134
2.385581	0.610566
2.582068	0.646578
2.791506	0.667743
2.979148	0.686065
3.185428	0.663952
3.390128	0.727763
3.587246	0.759669
3.785312	0.812423
3.996015	0.841170
4.177970	0.844644
4.386461	0.848435
4.579157	0.838327
4.794598	0.853174
4.989189	0.906876
5.190098	0.927409
5.381531	0.926145
5.589074	0.944783
5.786508	0.950153
5.988050	0.992483
6.185168	1.004487
6.397766	1.057874
6.588250	1.049660
6.790107	1.049345
6.982172	1.056294
7.191926	1.069246
7.387465	1.042711
7.593744	1.093254
7.793074	1.049660
7.996511	1.109996
8.183837	1.116314
8.394223	1.149167
8.594185	1.105890
8.794147	1.150431
8.995055	1.160540
9.187752	1.197183
9.389924	1.191181
9.590834	1.230984
9.784477	1.178861
9.996759	1.175071
9.789216	1.128950
9.588622	1.178230
9.391188	1.193393
9.179222	1.221191
8.998530	1.185811
8.787512	1.178861
8.586603	1.115051
8.393591	1.113787
8.182573	1.137163
7.987350	1.145377
7.794338	1.107469
7.584584	1.045870
7.397573	0.998485
7.186240	1.013332
6.991333	1.055662
6.789475	1.072405
6.591725	1.071773
6.388288	1.045554
6.193381	1.001960
5.984574	0.947942
5.790615	0.957735
5.577702	0.945099
5.389112	0.950153
5.181253	0.914773
4.986030	0.887290
4.781330	0.865493
4.590845	0.873391
4.372561	0.841170
4.184920	0.874023
3.983379	0.826954
3.790367	0.817162
3.584087	0.761564
3.391707	0.744822
3.180373	0.698069
2.985782	0.713232
2.785504	0.656055
2.594388	0.653212
2.383686	0.598562
2.188147	0.587506
1.982183	0.506321
1.783169	0.468097
1.579101	0.373329
1.392091	0.303516
1.179493	0.159152
0.992167	0.030267
0.783993	-0.134613
0.584979	-0.215472
0.380910	-0.286539
0.183476	-0.311492
-0.020274	-0.340235
-0.215472	-0.338024
-0.422988	-0.407512
-0.619134	-0.429937
-0.822229	-0.500373
-1.021533	-0.524378
-1.216099	-0.519324
-1.417930	-0.498478
-1.620393	-0.486791
-1.824119	-0.527852
-2.013948	-0.599867
-2.224623	-0.626083
-2.413820	-0.648509
-2.625126	-0.663985
-2.818429	-0.704415
-3.020892	-0.766322
-3.215143	-0.791275
-3.434346	-0.831388
-3.611856	-0.792222
-3.830112	-0.766322
-4.016466	-0.747371
-4.226509	-0.771376
-4.420760	-0.798540
-4.624802	-0.855078
-4.815578	-0.870870
-5.026885	-0.932462
-5.212291	-0.939727
-5.435285	-0.990579
-5.617217	-1.009215
-5.835156	-1.049328
-6.017720	-1.028798
-6.225868	-1.049012
-6.417592	-1.051855
-6.624161	-1.087231
-6.822202	-1.069859
-7.035404	-1.099233
-7.221442	-1.103655
-7.423589	-1.196200
-7.625420	-1.277375
-7.820934	-1.356970
-8.027819	-1.357602
-8.224280	-1.304854
-8.424216	-1.232524
-8.628890	-1.246421
-8.820614	-1.254318
-9.025288	-1.298221
-9.226803	-1.286851
-9.426423	-1.295379
-9.628570	-1.347179
-9.821873	-1.447621
-10.026231	-1.542061
-9.832612	-1.585333
-9.631413	-1.507633
-9.427054	-1.411297
-9.225855	-1.274217
-9.026551	-1.201570
-8.827562	-1.224311
-8.618151	-1.254002
-8.434956	-1.296958
-8.225860	-1.266636
-8.025608	-1.241683
-7.818723	-1.259055
-7.630158	-1.297906
-7.417272	-1.278323
-7.233760	-1.262214
-7.019927	-1.130187
-6.834520	-1.088810
-6.613422	-1.001950
-6.429911	-0.985525
-6.212286	-1.016163
-6.018984	-1.025323
-5.828839	-1.020269
-5.621323	-1.064489
-5.423913	-1.050591
-5.230611	-1.081229
-5.011092	-0.993422
-4.824106	-0.955835
-4.613747	-0.893928
-4.422339	-0.857288
-4.224298	-0.785274
-4.020256	-0.767586
-3.827585	-0.725261
-3.619121	-0.722734
-3.417921	-0.699677
-3.230620	-0.766954
-3.018997	-0.782747
-2.817798	-0.805804
-2.614072	-0.786853
-2.406871	-0.724945
-2.225255	-0.664617
-2.013316	-0.623556
-1.819066	-0.581863
-1.621025	-0.561649
-1.414772	-0.509848
-1.216099	-0.470367
-1.014584	-0.447941
-0.814964	-0.424568
-0.626715	-0.452363
-0.409091	-0.425199
-0.223053	-0.420462
-0.012378	-0.388244
0.186319	-0.311808
0.384701	-0.260955
0.580872	-0.210418
0.783361	-0.102396
0.982691	-0.019642
1.192761	0.163574
1.378823	0.271295
1.586366	0.396073
1.775272	0.481997
1.994187	0.533172
2.184356	0.558128
2.394110	0.625729
2.582700	0.646578
2.790559	0.715759
2.975989	0.698701
3.196800	0.713864
3.384442	0.719550
3.594196	0.751455
3.793842	0.787467
3.989697	0.844644
4.182393	0.853805
4.386145	0.876550
4.581684	0.841486
4.788911	0.884131
4.986346	0.876234
5.190414	0.925198
5.382794	0.937202
5.576122	0.945731
5.790615	0.952049
5.987733	0.971634
6.193381	0.977636
6.386393	1.023125
6.591409	1.046185
6.788844	1.071141
6.984699	1.076512
7.187819	1.102415
7.393151	1.084093
7.582057	1.067351
7.796865	1.082198
7.984191	1.083777
8.191102	1.102415
8.390116	1.156117
8.591658	1.161171
8.777088	1.165278
9.002953	1.170648
9.177643	1.156117
9.396558	1.203185
9.582305	1.206660
9.796798	1.199079
9.989178	1.182020
9.794902	1.134952
9.588306	1.111892
9.394663	1.174755
9.177643	1.186443
8.998215	1.220244
8.781195	1.175071
8.602398	1.137795
8.385694	1.074932
8.187943	1.094517
7.983559	1.108733
7.793074	1.126423
7.589322	1.091043
7.395362	1.065139
7.181185	0.992799
6.993228	1.026600
6.785053	1.043974
6.592357	1.057558
6.391763	1.031338
6.190854	1.025021
5.985206	0.946047
5.790931	0.959630
5.584020	0.932147
5.389112	0.955208
5.191046	0.934359
4.978448	0.888238
4.789543	0.857596
4.584211	0.865178
4.393411	0.820320
4.180182	0.827902
3.997278	0.836747
3.782154	0.819057
3.589142	0.775147
3.382862	0.760932
3.187955	0.718918
2.980727	0.690488
2.792454	0.663637
2.575434	0.633311
2.393478	0.614041
2.180881	0.579292
1.984394	0.533488
1.780642	0.452934
1.588893	0.388492
1.376296	0.286458
1.199395	0.161363
0.966264	0.008470
0.793785	-0.103028
0.575818	-0.214840
0.386281	-0.269167
0.176842	-0.325705
-0.008271	-0.344341
-0.224316	-0.377505
-0.409091	-0.401826
-0.625767	-0.457417
-0.814964	-0.479842
-1.014584	-0.560701
-1.217047	-0.568597
-1.418562	-0.566071
-1.612497	-0.542382
-1.819697	-0.556279
-2.019317	-0.552805
-2.231572	-0.607763
-2.413188	-0.605552
-2.617546	-0.636822
-2.817482	-0.635559
-3.018049	-0.689254
-3.225882	-0.729683
-3.420448	-0.821281
-3.615962	-0.825387
-3.824426	-0.859815
-4.020888	-0.814648
-4.217981	-0.816543
-4.425498	-0.804225
-4.622591	-0.818438
-4.821579	-0.866132
-5.013935	-0.936568
-5.224926	-0.965942
-5.421387	-1.057856
-5.627956	-1.069227
-5.819364	-1.095443
-6.026880	-1.066068
-6.216393	-1.042379
-6.431174	-1.056909
-6.617844	-1.055013
-6.830098	-1.051539
-7.018663	-1.064805
-7.233445	-1.020269
-7.423273	-1.088810
-7.627315	-1.202202
-7.820618	-1.333597
-8.029714	-1.435302
-8.222385	-1.362024
-8.435587	-1.262846
-8.617204	-1.221153
-8.833564	-1.234103
-9.015180	-1.322858
-9.226803	-1.410666
-9.425159	-1.417614
-9.632044	-1.405612
-9.823136	-1.375606
-10.028126	-1.478259
-9.819345	-1.519320
-9.632676	-1.566698
-9.425791	-1.533533
-9.223329	-1.454254
-9.028446	-1.338967
-8.822509	-1.279902
-8.620994	-1.252423
-8.431480	-1.291904
-8.219858	-1.223048
-8.025291	-1.200938
-7.818407	-1.151033
-7.622262	-1.173775
-7.426432	-1.232840
-7.221758	-1.264741
-7.032877	-1.241052
-6.820939	-1.182935
-6.619423	-1.068279
