# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.391200	0.518009
4.178286	0.526222
3.988433	0.528433
3.787840	0.500003
3.585035	0.466834
3.380967	0.417554
3.187639	0.462411
2.979464	0.446301
2.787400	0.444405
2.582384	0.408393
2.385581	0.367959
2.181513	0.341739
1.988185	0.359114
1.778746	0.324049
1.583839	0.293091
1.382614	0.204957
1.186759	0.133880
0.975425	0.006259
0.788099	-0.085024
0.573606	-0.206312
0.382806	-0.291277
0.180001	-0.374347
-0.011114	-0.392666
-0.217051	-0.456153
-0.415724	-0.443519
-0.631768	-0.492792
-0.814648	-0.503531
-1.023428	-0.551541
-1.213888	-0.590391
-1.426143	-0.636822
-1.606180	-0.642507
-1.826330	-0.710100
-2.018686	-0.699045
-2.235678	-0.773587
-2.410661	-0.778641
-2.622916	-0.793486
-2.815903	-0.807699
-3.025314	-0.820018
-3.217038	-0.832020
-3.427713	-0.900876
-3.613120	-0.910352
-3.826321	-0.978577
-4.014571	-0.988052
-4.225562	-1.020901
-4.420444	-1.046170
-4.627960	-1.061331
-4.810840	-1.093232
-5.027832	-1.109972
-5.219556	-1.078071
-5.428967	-1.114078
-5.618480	-1.113762
-5.828839	-1.154508
-6.017405	-1.208835
-6.225553	-1.273585
-6.419487	-1.306118
-6.633321	-1.350969
-6.820622	-1.340546
-7.029718	-1.397400
-7.226811	-1.392346
-7.429274	-1.439408
-7.617839	-1.438145
-7.827251	-1.459307
-8.013289	-1.472889
-8.232177	-1.511423
-8.411266	-1.523110
-8.626995	-1.625763
-8.815560	-1.622920
-9.030025	-1.635554
-9.222696	-1.609022
-9.431792	-1.624183
-9.616567	-1.657032
-9.830085	-1.740734
-10.015176	-1.748946
-9.829453	-1.728099
-9.617199	-1.643766
-9.427370	-1.615024
-9.221117	-1.584386
-9.031605	-1.628605
-8.809875	-1.672509
-8.625416	-1.673773
-8.424848	-1.600178
-8.229650	-1.570804
-8.024976	-1.522794
-7.828198	-1.505738
-7.619103	-1.426458
-7.421378	-1.372131
-7.222705	-1.309276
-7.034140	-1.308013
-6.824097	-1.370868
-6.627951	-1.395820
-6.420435	-1.341178
-6.223026	-1.295379
-6.019931	-1.193042
-5.826313	-1.149138
-5.624166	-1.141242
-5.424861	-1.164299
-5.218608	-1.114394
-5.018356	-1.101444
-4.811788	-1.034167
-4.628276	-1.055645
-4.413495	-1.050591
-4.223982	-1.066384
-4.017097	-1.027218
-3.826953	-1.003213
-3.603644	-0.923302
-3.433398	-0.929619
-3.216406	-0.889506
-3.022471	-0.891085
-2.817482	-0.825071
-2.620389	-0.794749
-2.411609	-0.732842
-2.227466	-0.746424
-2.017422	-0.729683
-1.824751	-0.724630
-1.611865	-0.660195
-1.425195	-0.608079
-1.211046	-0.553752
-1.014268	-0.542066
-0.817807	-0.524694
-0.622293	-0.526273
-0.416356	-0.467524
-0.228106	-0.445098
-0.009535	-0.393614
0.180633	-0.379085
0.384701	-0.309913
0.581504	-0.211682
0.783677	-0.093868
0.983006	0.014788
1.188970	0.143357
1.379771	0.208747
1.586682	0.288353
1.778430	0.296882
1.981551	0.354059
2.185935	0.383437
2.386529	0.425136
2.582700	0.415027
2.796561	0.428926
2.975357	0.391335
3.192693	0.459252
3.379071	0.468097
3.589458	0.522115
3.785944	0.491790
3.994751	0.481365
4.184604	0.439667
4.398465	0.512955
4.576314	0.533172
4.802811	0.563814
4.989505	0.531908
5.197680	0.524959
5.379004	0.501898
5.590022	0.566973
5.785876	0.588769
5.994051	0.625097
6.181061	0.599826
6.393343	0.560655
6.586671	0.540121
6.792003	0.608671
6.982172	0.634890
7.190031	0.649421
7.388729	0.624781
7.594060	0.571711
7.781702	0.553073
7.991457	0.628888
8.179414	0.669323
8.388536	0.697437
8.589130	0.668375
8.789723	0.610250
8.996951	0.593192
9.188699	0.672166
9.383607	0.677220
9.597783	0.710705
9.785425	0.660162
9.993600	0.632679
9.789847	0.617200
9.588939	0.685749
9.388977	0.683538
9.188699	0.707862
8.985894	0.617516
8.802675	0.605828
8.579021	0.592560
8.395802	0.657003
8.186364	0.657003
7.988614	0.670902
7.789599	0.607091
7.593744	0.595087
7.377988	0.556548
7.200139	0.625729
6.974274	0.644683
6.794846	0.648158
6.586671	0.588453
6.395554	0.578661
6.189275	0.555916
5.989945	0.576765
5.783981	0.570447
5.600446	0.566657
5.378688	0.530645
5.194521	0.527802
4.987926	0.532540
4.788596	0.543280
4.587370	0.547387
4.381407	0.535067
4.183972	0.476627
3.990644	0.485156
3.780574	0.462411
3.593248	0.482629
3.383494	0.478522
3.186059	0.457989
2.983571	0.433981
2.790874	0.424188
2.587754	0.390703
2.391267	0.411236
2.178354	0.370170
1.982499	0.361009
1.784748	0.311413
1.583207	0.288037
1.386405	0.209695
1.180757	0.139566
0.985850	0.009102
0.789363	-0.076496
0.567920	-0.222421
0.392598	-0.296962
0.174947	-0.378453
-0.010167	-0.402774
-0.218315	-0.447941
-0.415724	-0.456469
-0.621661	-0.510480
-0.814648	-0.531642
-1.026902	-0.613765
-1.211046	-0.615976
-1.422668	-0.631137
-1.614708	-0.626399
-1.821592	-0.621345
-2.021528	-0.659564
-2.218306	-0.732842
-2.413820	-0.745476
-2.626706	-0.807383
-2.814008	-0.801698
-3.024998	-0.849076
-3.218301	-0.910036
-3.430556	-0.963100
-3.610593	-0.995001
-3.824110	-0.991211
-4.022467	-0.970680
-4.226193	-1.012373
-4.416654	-1.037326
-4.631434	-1.094495
-4.825685	-1.114078
-5.012039	-1.094179
-5.220819	-1.077123
-5.422334	-1.129555
-5.624797	-1.187356
-5.830102	-1.273269
-6.011403	-1.278323
-6.228711	-1.265373
-6.423594	-1.220205
-6.625741	-1.258424
-6.823465	-1.290641
-7.018663	-1.389819
-7.227759	-1.418246
-7.425484	-1.470362
-7.616576	-1.459307
-7.841149	-1.538903
-8.021817	-1.581227
-8.236282	-1.619446
-8.421373	-1.597652
-8.621942	-1.592282
-8.823140	-1.554695
-9.030025	-1.626078
-9.217327	-1.651979
-9.435582	-1.705042
-9.621621	-1.676931
-9.830085	-1.658927
-10.012017	-1.689249
-9.826295	-1.753368
-9.632044	-1.785269
-9.434003	-1.812433
-9.221117	-1.702831
-9.033815	-1.607127
-8.822509	-1.536060
-8.619099	-1.527216
-8.425796	-1.546483
-8.225544	-1.532270
-8.028450	-1.463413
-7.823777	-1.427722
-7.619419	-1.391399
-7.428958	-1.431196
-7.221126	-1.439408
-7.030982	-1.411297
-6.819359	-1.340230
-6.619739	-1.262530
-6.426120	-1.204728
-6.222710	-1.220205
-6.019931	-1.199359
-5.833577	-1.229365
-5.618480	-1.149138
-5.428967	-1.125765
-5.210712	-1.108077
-5.025305	-1.116605
-4.817789	-1.102392
-4.622591	-1.094811
-4.426761	-0.995949
-4.228088	-0.976682
-4.011412	-0.929303
-3.828532	-0.927408
-3.611540	-0.935936
-3.424870	-0.907825
-3.222092	-0.833599
-3.022471	-0.834231
-2.815587	-0.775482
-2.621968	-0.799803
-2.406555	-0.772008
-2.228097	-0.739791
-2.019317	-0.698730
-1.819066	-0.658932
-1.614708	-0.620082
-1.418878	-0.609659
-1.215783	-0.571440
-1.019006	-0.568282
-0.810542	-0.519324
-0.624188	-0.501320
-0.417619	-0.472262
-0.219578	-0.457101
-0.016484	-0.410038
0.182844	-0.377190
0.379647	-0.291277
0.578661	-0.219894
0.789047	-0.080602
0.978584	0.019210
1.189918	0.121245
1.378823	0.206220
1.584787	0.299093
1.784748	0.337001
1.988501	0.378383
2.184356	0.349953
2.386529	0.379647
2.585543	0.392283
2.794034	0.445669
2.980727	0.468097
3.181953	0.487683
3.385073	0.455777
3.588826	0.471888
3.789103	0.428611
3.996962	0.516429
4.179234	0.511375
4.399097	0.518957
4.580105	0.510111
4.793018	0.519904
4.985714	0.519904
5.186307	0.571711
5.380899	0.576134
5.585599	0.591296
5.779874	0.551810
5.993420	0.579608
6.185800	0.578345
6.392079	0.612777
6.584775	0.610250
6.787580	0.602669
6.985646	0.578029
7.193505	0.605512
7.387465	0.584031
7.591849	0.638365
7.790863	0.656687
7.985455	0.646262
8.194262	0.635838
8.391379	0.634258
8.591973	0.594771
8.791619	0.668375
8.988421	0.646894
9.191226	0.664584
9.379499	0.673429
9.591465	0.681643
9.791743	0.646262
9.996759	0.698701
9.786373	0.653212
9.593045	0.680063
9.376972	0.655107
9.195333	0.664268
8.983367	0.631731
8.796041	0.654160
8.580601	0.621307
8.393275	0.650685
8.180677	0.632679
7.990193	0.642156
7.786757	0.591296
7.597851	0.648789
7.383674	0.621307
7.193190	0.629836
6.985962	0.632047
6.788212	0.608987
6.588250	0.538858
6.397134	0.578661
6.187063	0.550862
5.996579	0.595719
5.782718	0.591296
5.586231	0.566025
5.382478	0.547703
5.190098	0.539490
4.990137	0.515798
4.786700	0.549598
4.584527	0.523695
4.389304	0.521800
4.186815	0.481997
3.997594	0.469993
3.791630	0.468729
3.591353	0.498107
3.382862	0.462411
3.185428	0.459252
2.981043	0.406498
2.797824	0.409973
2.583015	0.397337
2.387476	0.413448
2.193201	0.371433
1.989448	0.358482
1.774640	0.299093
1.582576	0.283931
1.383246	0.197059
1.187075	0.154098
0.980479	0.011313
0.787467	-0.087235
0.577397	-0.205365
0.385333	-0.288750
0.180949	-0.373083
-0.008271	-0.386349
-0.220842	-0.477631
-0.410670	-0.495003
-0.624188	-0.559122
-0.816227	-0.543329
-1.022796	-0.556279
-1.213572	-0.556911
-1.417930	-0.623240
-1.608706	-0.638717
-1.824119	-0.703467
-2.017107	-0.681673
-2.229361	-0.737895
-2.412241	-0.757794
-2.620389	-0.798540
-2.812428	-0.839601
-3.016470	-0.883820
-3.223039	-0.857920
-3.428029	-0.894875
-3.615962	-0.905298
-3.823163	-0.964679
-4.017413	-1.001318
-4.223035	-1.036694
-4.418865	-1.028482
-4.626065	-1.065753
-4.823158	-1.088810
-5.025305	-1.160509
-5.222083	-1.185145
-5.424545	-1.219890
-5.623534	-1.158930
-5.825996	-1.159877
-6.018984	-1.147875
-6.220815	-1.217363
-6.409380	-1.244842
-6.629530	-1.327596
-6.814305	-1.310224
-7.029718	-1.358550
-7.222705	-1.372131
-7.424537	-1.433091
-7.618471	-1.467520
-7.831673	-1.491840
-8.021502	-1.446673
-8.233756	-1.490577
-8.422321	-1.485839
-8.632049	-1.568593
-8.819350	-1.595125
-9.029710	-1.634607
-9.224908	-1.641555
-9.430844	-1.680721
-9.620358	-1.686723
-9.829137	-1.740102
-10.020861	-1.750841
-9.826295	-1.727152
-9.618778	-1.608075
-9.433056	-1.564171
-9.226487	-1.526268
-9.023393	-1.537639
-8.816192	-1.531322
-8.630469	-1.564487
-8.419163	-1.554695
-8.229965	-1.561013
-8.019607	-1.517109
-7.830094	-1.492156
-7.619735	-1.461518
-7.419483	-1.454254
-7.217336	-1.401190
-7.025296	-1.377817
-6.821254	-1.328859
-6.629847	-1.342125
-6.417592	-1.327596
-6.225553	-1.336124
-6.020247	-1.278007
-5.830102	-1.238841
-5.620375	-1.162404
-5.432126	-1.142821
-5.209764	-1.076492
-5.024358	-1.101444
-4.815578	-1.034483
-4.624170	-1.030061
-4.420128	-0.949202
-4.224298	-0.926145
-4.013939	-0.892033
-3.825690	-0.948570
-3.612488	-0.933409
-3.424554	-0.952045
-3.209457	-0.888874
-3.032579	-0.855078
-2.813692	-0.816543
-2.621020	-0.821597
-2.413820	-0.774219
-2.235362	-0.767586
-2.013632	-0.715786
-1.830121	-0.707889
-1.614076	-0.663985
-1.427406	-0.661775
-1.213572	-0.625451
-1.015532	-0.584390
-0.818438	-0.513323
-0.624820	-0.472578
-0.409723	-0.435307
-0.220526	-0.435307
-0.012378	-0.388560
0.184424	-0.357922
0.383437	-0.292856
0.584979	-0.205365
0.783677	-0.088814
0.981743	0.004995
1.194024	0.139251
1.381034	0.201798
1.588578	0.285826
1.776535	0.326892
1.985026	0.368275
2.184988	0.383753
2.387792	0.409025
2.582700	0.403023
2.797824	0.449460
2.974410	0.449775
3.195536	0.461148
3.384442	0.432717
3.594196	0.462095
3.784365	0.464938
3.988117	0.515166
4.181761	0.507584
4.388356	0.529697
4.572839	0.506005
4.793018	0.523063
4.981291	0.526222
5.192309	0.574554
5.378688	0.570763
5.587494	0.569184
5.785561	0.540437
5.995315	0.567288
6.184220	0.570447
6.399345	0.626361
6.584775	0.605828
6.791371	0.601721
6.983119	0.566657
7.188135	0.585926
7.386517	0.613725
7.596272	0.666164
7.786757	0.639313
7.991772	0.622570
8.186364	0.562234
8.390748	0.602353
8.591341	0.649737
8.787512	0.692383
8.995055	0.687329
9.185856	0.675009
9.381395	0.593508
9.595888	0.640260
9.781950	0.686065
9.997075	0.723341
9.793007	0.687960
9.584516	0.651317
9.392136	0.576765
9.188383	0.639944
8.984947	0.639944
8.798253	0.700912
8.583760	0.660162
8.395487	0.637417
8.185416	0.568236
7.992720	0.625413
7.791179	0.654160
7.593429	0.681011
7.382411	0.629204
7.196980	0.581188
6.976485	0.547703
6.793582	0.579924
6.585091	0.613725
6.394922	0.627624
6.191170	0.604564
5.989629	0.552441
5.788404	0.500003
5.591601	0.548019
5.382478	0.571079
5.195468	0.578661
4.983503	0.555284
4.790491	0.501582
4.586422	0.481049
4.384250	0.524959
4.181445	0.519272
3.991276	0.542649
3.780258	0.492105
3.589142	0.451039
3.382862	0.426715
3.185743	0.451671
2.982623	0.450091
2.785504	0.442826
2.589333	0.387544
2.395058	0.381542
2.177406	0.328788
1.991344	0.351532
1.774640	0.330999
1.582576	0.300673
1.387984	0.207168
1.183916	0.129458
0.983322	0.003100
0.789363	-0.073653
0.571711	-0.223684
0.385333	-0.307386
0.181580	-0.386349
-0.016484	-0.426463
-0.218631	-0.465313
-0.415092	-0.473525
-0.624820	-0.516481
-0.820649	-0.510480
-1.022165	-0.563860
-1.209782	-0.584390
-1.415719	-0.643455
-1.615024	-0.685464
-1.824435	-0.706942
-2.021528	-0.709784
-2.220833	-0.742949
-2.413820	-0.727156
-2.626706	-0.789380
-2.813376	-0.813701
-3.026262	-0.834231
-3.222407	-0.857288
-3.425818	-0.870554
-3.618489	-0.888874
-3.815266	-0.940042
-4.017413	-0.988368
-4.225562	-1.048696
-4.419180	-1.065437
-4.630487	-1.083125
-4.812419	-1.100497
-5.018672	-1.142505
-5.222083	-1.156719
-5.417912	-1.156403
-5.627640	-1.137452
-5.829471	-1.187356
-6.012351	-1.221153
-6.226816	-1.340546
-6.417592	-1.388240
-6.627319	-1.411297
-6.826624	-1.366130
-7.023717	-1.322226
-7.227128	-1.299169
-7.425168	-1.401506
-7.613733	-1.424879
-7.832621	-1.490261
-8.019607	-1.495631
-8.234072	-1.524689
-8.421058	-1.574278
-8.615940	-1.665560
-8.822824	-1.684512
-9.030657	-1.721782
-9.226171	-1.681669
-9.434635	-1.698725
-9.630149	-1.747051
-9.824083	-1.765370
-10.022124	-1.754315
-9.819030	-1.710096
-9.630149	-1.615339
-9.429582	-1.630816
-9.221433	-1.673457
-9.039501	-1.731890
-8.819035	-1.694303
-8.625731	-1.590071
-8.433376	-1.461518
-8.229965	-1.402453
-8.026555	-1.411613
-7.824092	-1.447937
-7.622262	-1.422984
-7.428011	-1.407507
-7.224600	-1.358865
-7.030350	-1.361392
-6.817780	-1.372131
-6.626688	-1.398663
-6.427700	-1.356339
-6.222078	-1.315909
-6.015193	-1.205676
-5.833893	-1.205360
-5.617848	-1.183882
-5.431810	-1.174407
-5.212923	-1.123870
-5.022147	-1.071754
-4.819684	-1.008267
-4.620064	-1.031956
-4.418549	-1.022165
-4.229352	-1.056277
-4.013307	-0.991211
-3.825058	-0.943833
-3.609961	-0.891401
-3.429292	-0.881293
-3.219881	-0.852235
-3.018365	-0.867712
-2.819693	-0.805173
-2.625126	-0.785590
-2.411293	-0.730315
-2.228729	-0.753372
-2.015211	-0.743897
-1.816855	-0.726841
-1.617550	-0.658932
-1.419194	-0.607763
-1.212625	-0.546488
-1.019006	-0.550910
-0.818123	-0.512375
-0.624188	-0.495003
-0.414145	-0.453626
-0.214209	-0.420146
-0.013957	-0.381296
0.193269	-0.374031
0.382806	-0.294752
0.579924	-0.216104
0.789679	-0.080918
0.977952	0.018579
1.187707	0.137987
1.384193	0.218540
1.591421	0.280772
1.781590	0.287405
1.976813	0.363536
2.184040	0.379331
2.390951	0.438403
2.575118	0.415343
2.792454	0.415659
2.977569	0.395442
3.188271	0.451039
3.384442	0.472520
3.586930	0.518325
3.784997	0.489262
3.993803	0.492421
4.174811	0.448196
4.394674	0.499371
4.584843	0.542333
4.791754	0.575502
4.981923	0.555284
5.188519	0.530329
5.381846	0.494948
5.589705	0.570447
5.778295	0.594455
5.994999	0.622570
6.187063	0.608671
6.392395	0.569500
6.590461	0.558128
6.786633	0.620991
6.983119	0.623518
7.192873	0.653212
7.379883	0.610566
7.593429	0.592560
7.789284	0.589401
7.988614	0.647210
8.186996	0.658898
8.400225	0.684801
8.591658	0.627624
8.793199	0.621622
8.989369	0.586874
9.193753	0.664900
9.389293	0.687960
9.593992	0.714180
9.782582	0.650685
9.996443	0.674693
9.787637	0.631099
9.589254	0.673745
9.383290	0.665848
9.194386	0.679115
8.987158	0.631415
8.795409	0.638681
8.587867	0.611514
8.389484	0.661425
8.187628	0.639313
7.992404	0.652264
7.789284	0.597299
7.597851	0.614673
7.383990	0.585294
7.192873	0.618148
6.985962	0.631099
6.785053	0.619411
6.591093	0.584031
6.396186	0.605828
6.183273	0.535383
5.994051	0.572343
5.782718	0.586874
5.587810	0.563814
5.385322	0.562550
5.185360	0.565393
4.990137	0.525274
4.789227	0.534435
4.584843	0.502846
4.390252	0.514850
4.179865	0.508532
3.993803	0.511059
3.782154	0.478838
3.597671	0.489578
3.382230	0.457357
3.184480	0.461780
2.981991	0.425136
2.788979	0.433981
2.577961	0.395442
2.387792	0.395757
2.181829	0.362904
1.986605	0.361325
1.778115	0.318047
1.584471	0.300041
1.384193	0.192637
1.185179	0.140198
0.979848	0.009102
0.783677	-0.088183
0.578977	-0.215472
0.382806	-0.297594
0.181265	-0.389508
-0.010167	-0.410038
-0.224948	-0.481737
-0.415092	-0.466261
-0.624504	-0.530695
-0.816859	-0.548383
-1.016163	-0.607763
-1.211046	-0.622293
-1.424879	-0.650088
-1.613444	-0.615976
-1.824751	-0.662090
-2.016475	-0.664301
-2.223991	-0.738527
-2.411609	-0.764743
-2.623231	-0.779588
-2.822851	-0.769481
-3.025314	-0.823176
-3.220512	-0.838969
-3.431187	-0.918564
-3.617226	-0.935305
-3.821899	-0.979840
-4.017729	-0.981419
-4.219876	-1.022165
-4.423602	-1.068911
-4.626697	-1.134925
-4.815262	-1.119764
-5.023094	-1.150717
-5.218608	-1.106814
-5.424545	-1.157982
-5.619112	-1.188936
-5.820311	-1.247053
-6.016457	-1.237262
-6.220499	-1.232208
-6.414433	-1.204728
-6.628899	-1.285903
-6.821254	-1.314962
-7.022138	-1.422352
-7.225548	-1.417299
-7.423905	-1.408455
-7.620998	-1.380028
-7.829462	-1.433091
-8.017712	-1.445726
-8.232177	-1.539534
-8.420110	-1.512371
-8.625099	-1.534481
-8.821561	-1.569225
-9.026551	-1.652610
-9.226487	-1.718308
-9.431792	-1.785585
-9.625095	-1.724625
-9.833875	-1.680721
-10.008543	-1.648504
-9.824716	-1.643766
-9.630149	-1.648504
-9.429265	-1.674088
-9.228066	-1.620393
-9.021497	-1.570172
-8.815876	-1.521531
-8.627311	-1.525321
-8.425163	-1.499737
-8.226491	-1.512371
-8.024029	-1.433407
-7.824724	-1.410666
-7.626999	-1.390767
-7.419799	-1.392346
-7.223653	-1.384134
-7.030350	-1.404980
-6.821886	-1.330755
-6.627319	-1.317173
-6.419487	-1.267899
-6.228395	-1.265688
-6.021826	-1.251791
-5.824733	-1.251475
-5.620059	-1.168721
-5.429915	-1.163352
-5.215450	-1.097338
-5.024990	-1.101128
-4.813683	-1.065753
-4.627328	-1.069227
-4.425498	-1.005108
-4.222403	-1.002266
-4.016782	-0.951729
-3.826321	-0.949834
-3.603328	-0.906878
-3.423607	-0.918248
-3.216090	-0.868659
-3.026893	-0.844970
-2.817798	-0.804857
-2.623547	-0.797276
-2.414451	-0.763796
-2.226202	-0.773903
-2.015211	-0.723998
-1.825067	-0.714838
-1.612813	-0.655457
-1.420141	-0.645666
-1.214520	-0.595129
-1.015847	-0.570808
-0.820018	-0.537644
-0.622293	-0.513323
-0.412881	-0.454574
-0.221789	-0.449836
-0.008903	-0.396773
0.181265	-0.370557
0.377120	-0.314650
0.586558	-0.214524
0.785888	-0.097342
0.987745	0.000888
1.200974	0.127562
1.376928	0.189794
1.577205	0.286774
1.778746	0.328788
1.978076	0.370802
2.186251	0.380910
2.385581	0.411868
2.583331	0.395126
2.797192	0.439667
2.974725	0.438087
3.192061	0.461464
3.382230	0.452619
3.591985	0.486103
3.787524	0.476311
3.986538	0.509164
4.183341	0.506005
4.392779	0.526854
4.578841	0.509164
4.798072	0.543280
4.984135	0.511375
5.192309	0.554969
5.384374	0.569184
5.583072	0.569816
5.788088	0.578661
5.994051	0.598878
6.184220	0.545492
6.393659	0.578661
6.590461	0.590981
6.792003	0.616884
6.987857	0.637101
7.187819	0.642472
7.393783	0.611830
7.592165	0.628572
7.784861	0.598878
7.992404	0.637101
8.177519	0.652264
8.391379	0.672797
8.591658	0.640576
8.792251	0.644999
9.000110	0.634574
9.188383	0.674377
9.386450	0.666164
9.596836	0.678799
9.788584	0.635522
9.990441	0.658266
9.794902	0.644367
9.589570	0.677220
9.389293	0.686697
9.185856	0.680379
8.987158	0.607091
8.797621	0.611198
8.585340	0.607091
8.399277	0.664268
8.182573	0.664584
7.985770	0.651948
7.792127	0.612146
7.590586	0.613093
7.381147	0.573290
7.198875	0.636154
6.976485	0.620991
6.795794	0.608355
6.590777	0.575502
6.394290	0.552757
6.194013	0.557180
5.985522	0.610882
5.781454	0.583399
5.589705	0.579292
5.377740	0.534435
5.192626	0.509164
4.976553	0.523063
4.786700	0.547703
4.589581	0.550230
4.381091	0.528433
4.185236	0.472204
3.993487	0.480101
3.782154	0.474099
3.590721	0.496528
3.386337	0.482313
3.181637	0.462727
2.986098	0.413448
2.781082	0.397021
2.586490	0.401759
2.393794	0.421977
2.177406	0.379015
1.987553	0.364484
1.790434	0.288037
1.588262	0.262766
1.387352	0.210643
1.180125	0.142409
0.987429	0.016683
0.786520	-0.070811
0.573290	-0.221157
0.385965	-0.296015
0.181265	-0.371504
-0.013325	-0.407512
-0.217367	-0.458680
-0.417303	-0.481106
-0.616607	-0.529116
-0.817491	-0.521219
-1.022165	-0.562596
-1.209150	-0.576178
-1.419510	-0.629873
-1.612497	-0.654194
-1.819381	-0.708521
-2.020897	-0.711995
-2.215779	-0.749266
-2.407187	-0.762532
-2.622600	-0.800751
-2.810217	-0.818754
-3.017102	-0.850340
-3.220828	-0.852551
-3.428660	-0.864553
-3.620384	-0.871502
-3.818741	-0.892980
-4.020572	-0.921091
-4.227773	-0.997528
-4.419812	-1.015532
-4.624802	-1.061962
-4.815262	-1.074281
-5.028780	-1.122606
-5.222398	-1.139663
-5.420439	-1.177249
-5.627324	-1.174407
-5.829471	-1.223680
-6.012351	-1.187041
-6.230290	-1.222732
-6.419487	-1.254318
-6.626372	-1.313383
-6.820307	-1.356339
-7.019295	-1.411613
-7.229970	-1.408455
-7.422957	-1.471626
-7.612154	-1.452043
-7.834200	-1.511107
-8.017712	-1.537955
-8.229334	-1.545851
-8.429270	-1.528164
-8.619730	-1.541430
-8.825983	-1.551221
-9.025919	-1.658612
-9.220486	-1.695251
-9.434003	-1.743892
-9.625411	-1.731574
-9.822504	-1.720519
-10.021493	-1.728415
-9.814608	-1.728415
-9.620673	-1.713886
-9.429265	-1.689249
-9.224908	-1.620077
-9.032552	-1.601442
-8.818087	-1.554064
-8.624784	-1.583754
-8.427059	-1.590071
-8.222069	-1.574594
-8.031609	-1.521531
-7.819986	-1.462466
-7.622893	-1.399295
-7.424537	-1.430249
-7.224285	-1.392662
-7.026875	-1.346547
-6.826940	-1.272953
-6.619423	-1.259687
