# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.377300	0.740399
4.175443	0.730606
3.984326	0.743242
3.775520	0.703755
3.579349	0.683222
3.371806	0.668059
3.177846	0.642472
2.976305	0.643735
2.774448	0.631731
2.576698	0.617832
2.378631	0.593192
2.173615	0.584663
1.975865	0.557496
1.782221	0.539806
1.574678	0.506005
1.378191	0.453882
1.180441	0.396073
0.972898	0.265924
0.777043	0.094709
0.578661	-0.117557
0.373329	-0.378137
0.180001	-0.628610
-0.022801	-0.897402
-0.220526	-1.107761
-0.422357	-1.280849
-0.621345	-1.404349
-0.826651	-1.501316
-1.017111	-1.591334
-1.219258	-1.660191
-1.422036	-1.754947
-1.624183	-1.835490
-1.827910	-1.922350
-2.024055	-1.994681
-2.231572	-2.066380
-2.419189	-2.136815
-2.627337	-2.211357
-2.825063	-2.297585
-3.026578	-2.362335
-3.224618	-2.445405
-3.426450	-2.484571
-3.621016	-2.548690
-3.821584	-2.632391
-4.021204	-2.718935
-4.225245	-2.796635
-4.425181	-2.861070
-4.625117	-2.913186
-4.816841	-2.956774
-5.025937	-3.043634
-5.223030	-3.128915
-5.430231	-3.195560
-5.624481	-3.259678
-5.825681	-3.321586
-6.024669	-3.402760
-6.219235	-3.467195
-6.429911	-3.555002
-6.625109	-3.617226
-6.829466	-3.669657
-7.029087	-3.744515
-7.225864	-3.811160
-7.429906	-3.887597
-7.625104	-3.957401
-7.825040	-4.010149
-8.027819	-4.033522
-8.227755	-4.091639
-8.432744	-4.154810
-8.622257	-4.209137
-8.826299	-4.283363
-9.014548	-4.337058
-9.078982	-4.346218
-9.104251	-4.350324
-9.112779	-4.357589
-9.109937	-4.365169
-9.111832	-4.377803
-9.112463	-4.376540
-9.098249	-4.366117
-9.082141	-4.370539
-9.059715	-4.377172
-9.006021	-4.356641
-8.826931	-4.310211
-8.626678	-4.244513
-8.435271	-4.172814
-8.230597	-4.104905
-8.026871	-4.048999
-7.820934	-3.992145
-7.623525	-3.915392
-7.423589	-3.859802
-7.228075	-3.786208
-7.028455	-3.724300
-6.826308	-3.648811
-6.634584	-3.587851
-6.423277	-3.508256
-6.218920	-3.455192
-6.023090	-3.405603
-5.828207	-3.326008
-5.628587	-3.271996
-5.422650	-3.190822
-5.230927	-3.116912
-5.026253	-3.046161
-4.820632	-2.980463
-4.620064	-2.908764
-4.429604	-2.833591
-4.229983	-2.772630
-4.023099	-2.698720
-3.826321	-2.643762
-3.625438	-2.567957
-3.424870	-2.500996
-3.234094	-2.416978
-3.021524	-2.330750
-2.823799	-2.260630
-2.620073	-2.202197
-2.421400	-2.135552
-2.230940	-2.056904
-2.026266	-1.985521
-1.824751	-1.907189
-1.619130	-1.814328
-1.423300	-1.752420
-1.222416	-1.666824
-1.015847	-1.589439
-0.824124	-1.502895
-0.629242	-1.407507
-0.422041	-1.281797
-0.222737	-1.113131
-0.019010	-0.898981
0.181580	-0.626715
0.369222	-0.376874
0.577397	-0.131455
0.779570	0.088391
0.977952	0.254236
1.176966	0.388492
1.382298	0.457357
1.574994	0.519588
1.773376	0.552441
1.976813	0.562234
2.179617	0.582451
2.376104	0.596667
2.581120	0.617516
2.776659	0.642472
2.972514	0.664584
3.171528	0.644999
3.379071	0.671850
3.578717	0.689540
3.779310	0.697437
3.985590	0.739135
4.175759	0.747665
4.376668	0.713864
4.572839	0.720814
4.779435	0.753351
4.981607	0.763143
5.180937	0.823164
5.378372	0.828850
5.576122	0.783993
5.777663	0.777359
5.979836	0.796628
6.178850	0.835799
6.376600	0.862335
6.586671	0.858544
6.775576	0.826638
6.979329	0.801051
7.182765	0.843697
7.373566	0.894872
7.580161	0.917300
7.782334	0.893608
7.972819	0.849699
8.178150	0.837695
8.378112	0.873707
8.577442	0.948258
8.778352	0.961210
8.983999	0.936254
9.172904	0.894240
9.379499	0.864546
9.579145	0.911614
9.774053	0.967212
9.977805	0.981111
9.772473	0.947626
9.578830	0.883815
9.379816	0.850646
9.171640	0.916037
8.981472	0.965632
8.779931	0.950469
8.582497	0.912878
8.377481	0.843697
8.178150	0.829481
7.983243	0.898031
7.785493	0.934990
7.581425	0.919827
7.381147	0.883184
7.179606	0.823164
6.973011	0.785572
6.780946	0.855385
6.583196	0.877497
6.380391	0.863282
6.178850	0.824743
5.978257	0.769461
5.781138	0.764091
5.583388	0.808948
5.374897	0.831377
5.179990	0.804842
4.981923	0.764091
4.779750	0.720182
4.575366	0.718286
4.378563	0.762828
4.173232	0.766934
3.982431	0.747980
3.776783	0.687960
3.576190	0.657319
3.374333	0.645315
3.175003	0.656687
2.978832	0.665216
2.780450	0.644367
2.584595	0.599510
2.378000	0.583083
2.177406	0.568868
1.972706	0.565077
1.777799	0.550862
1.574362	0.517377
1.375980	0.442826
1.178861	0.380279
0.977952	0.270347
0.771041	0.089655
0.577081	-0.119452
0.378383	-0.374663
0.179053	-0.627662
-0.021853	-0.886031
-0.219262	-1.103655
-0.429306	-1.298853
-0.622609	-1.416035
-0.822229	-1.507001
-1.023428	-1.578700
-1.225891	-1.655453
-1.424563	-1.742629
-1.620709	-1.827594
-1.826330	-1.925509
-2.022476	-1.993417
-2.223675	-2.060694
-2.423927	-2.141237
-2.621336	-2.212305
-2.826957	-2.302007
-3.024051	-2.359809
-3.227461	-2.433403
-3.425502	-2.496890
-3.627649	-2.579959
-3.821899	-2.652922
-4.024046	-2.708828
-4.227773	-2.790318
-4.426445	-2.832643
-4.627013	-2.902763
-4.819052	-2.976673
-5.030359	-3.053425
-5.224294	-3.126072
-5.424230	-3.186400
-5.628587	-3.252729
-5.826628	-3.321270
-6.023722	-3.399286
-6.218604	-3.476355
-6.426120	-3.558477
-6.627004	-3.627017
-6.825360	-3.671869
-7.028455	-3.742304
-7.226180	-3.817162
-7.430853	-3.883491
-7.627315	-3.928658
-7.827251	-3.982985
-8.029714	-4.023730
-8.226491	-4.096693
-8.430218	-4.182605
-8.623204	-4.243881
-8.829142	-4.300103
-9.012653	-4.343375
-9.074877	-4.353167
-9.092249	-4.361379
-9.091932	-4.383489
-9.092880	-4.388227
-9.096987	-4.386015
-9.106778	-4.378435
-9.106146	-4.362327
-9.082773	-4.369591
-9.061610	-4.373065
-9.002862	-4.364853
-8.825352	-4.299156
-8.621309	-4.209769
-8.428006	-4.147545
-8.223965	-4.099220
-8.028450	-4.058158
-7.827251	-4.004779
-7.622893	-3.932764
-7.423273	-3.855380
-7.225864	-3.773890
-7.030666	-3.724932
-6.827571	-3.662709
-6.627951	-3.605223
-6.425488	-3.536367
-6.224605	-3.460878
-6.026880	-3.402445
-5.837051	-3.339274
-5.635221	-3.279893
-5.422334	-3.206615
-5.226189	-3.128915
-5.023094	-3.049951
-4.823158	-2.986780
-4.627960	-2.922346
-4.423918	-2.847172
-4.228404	-2.772946
-4.022783	-2.695246
-3.824426	-2.614072
-3.618489	-2.542688
-3.427713	-2.483624
-3.220828	-2.410661
-3.023735	-2.337383
-2.823483	-2.276423
-2.622600	-2.203461
-2.421400	-2.128919
-2.224623	-2.073960
-2.023423	-1.981099
-1.823488	-1.904031
-1.618182	-1.817486
-1.424247	-1.749262
-1.223048	-1.663349
-1.015532	-1.585017
-0.825387	-1.503843
-0.624820	-1.396768
-0.423304	-1.288114
-0.225895	-1.117237
-0.023432	-0.901824
0.179369	-0.633032
0.375856	-0.380980
0.575502	-0.135561
0.773884	0.098816
0.978900	0.274454
1.180441	0.404918
1.376612	0.451671
1.574362	0.502846
1.773692	0.531592
1.982499	0.564130
2.172352	0.602037
2.376420	0.606775
2.582700	0.605196
2.777291	0.617832
2.979464	0.645630
3.178162	0.658266
3.376860	0.695226
3.581560	0.698701
3.780258	0.686381
3.979588	0.703755
4.177338	0.709757
4.375405	0.740399
4.578841	0.774516
4.774380	0.759353
4.978133	0.766934
5.177463	0.787783
5.377108	0.791574
5.579597	0.803894
5.778611	0.817793
5.982048	0.809896
6.176639	0.832325
6.381655	0.838327
6.582880	0.824743
6.774312	0.852858
6.975853	0.848119
7.181185	0.851594
7.379568	0.869916
7.582372	0.868968
7.780755	0.845276
7.979768	0.879393
8.177835	0.893924
8.380639	0.901821
8.583444	0.936570
8.780247	0.911298
8.981472	0.881288
9.173536	0.914141
9.377289	0.920775
9.581357	0.943835
9.769630	0.952365
9.982860	0.932463
9.775316	0.908139
9.572827	0.898347
9.378868	0.907192
9.176695	0.927725
8.981788	0.938149
8.784986	0.888238
8.582180	0.875286
8.371162	0.886974
8.177835	0.891081
7.977241	0.926145
7.778227	0.916037
7.578897	0.864862
7.378620	0.826007
7.183397	0.826007
6.975222	0.871811
6.777155	0.887290
6.581616	0.869600
6.381023	0.814634
6.177270	0.785256
5.979836	0.783361
5.775452	0.824427
5.577702	0.841170
5.370474	0.813055
5.179358	0.765671
4.980976	0.722077
4.777539	0.731554
4.576946	0.780202
4.379511	0.782097
4.170704	0.754298
3.982747	0.704703
3.774888	0.644367
3.586298	0.667427
3.380967	0.701860
3.172792	0.685433
2.979148	0.668059
2.780450	0.620359
2.580173	0.566025
2.380211	0.578661
2.178354	0.596035
1.975549	0.585610
1.769585	0.543280
1.574994	0.502846
1.373769	0.427031
1.177914	0.376804
0.977004	0.291196
0.769145	0.102291
0.574870	-0.122927
0.373013	-0.374663
0.177790	-0.624188
-0.023432	-0.897086
-0.221789	-1.120711
-0.423620	-1.288114
-0.626083	-1.410034
-0.823808	-1.489313
-1.025639	-1.578384
-1.219574	-1.660823
-1.424563	-1.746735
-1.625447	-1.822856
-1.825383	-1.905294
-2.023423	-1.982994
-2.223044	-2.052798
-2.422664	-2.127971
-2.618809	-2.203777
-2.824115	-2.283056
-3.026578	-2.359493
-3.226514	-2.428665
-3.426450	-2.508576
-3.621332	-2.572063
-3.827901	-2.660502
-4.022151	-2.717040
-4.223351	-2.782106
-4.432130	-2.842119
-4.627645	-2.920766
-4.819052	-2.991518
-5.022147	-3.063217
-5.226820	-3.142812
-5.425177	-3.193665
-5.627008	-3.264416
-5.830734	-3.332009
-6.022458	-3.399286
-6.223341	-3.479197
-6.431490	-3.536051
-6.627004	-3.600169
-6.822202	-3.663656
-7.025296	-3.746726
-7.228075	-3.824426
-7.417903	-3.896125
-7.621630	-3.970983
-7.824092	-3.998778
-8.028767	-4.059422
-8.227123	-4.123857
-8.429270	-4.203136
-8.622573	-4.269149
-8.823457	-4.324424
-9.005073	-4.360431
-9.064453	-4.363590
-9.078982	-4.381594
-9.075508	-4.393912
-9.084668	-4.405599
-9.089406	-4.395807
-9.097302	-4.385700
-9.085299	-4.387911
-9.055610	-4.401176
-9.026551	-4.413179
-8.985806	-4.402440
-8.825352	-4.338322
-8.618466	-4.244829
-8.432744	-4.200609
-8.224912	-4.144703
-8.029082	-4.068898
-7.827883	-4.001936
-7.620998	-3.901811
-7.430538	-3.833902
-7.229970	-3.778311
-7.024664	-3.749253
-6.827571	-3.680397
-6.626688	-3.617857
-6.427700	-3.546474
-6.218604	-3.467510
-6.024037	-3.410973
-5.828523	-3.358857
-5.627324	-3.275471
-5.424545	-3.186400
-5.224294	-3.095118
-5.027832	-3.028473
-4.820632	-2.971619
-4.624802	-2.923925
-4.426129	-2.856016
-4.223666	-2.769788
-4.027836	-2.692404
-3.824426	-2.621020
-3.625438	-2.568588
-3.432135	-2.511735
-3.226198	-2.438456
-3.023103	-2.352544
-2.827905	-2.277055
-2.620704	-2.208514
-2.417610	-2.132709
-2.223359	-2.070802
-2.022476	-1.986469
-1.826962	-1.899924
-1.622288	-1.808327
-1.422352	-1.735680
-1.220521	-1.652610
-1.018374	-1.571751
-0.830757	-1.498473
-0.624820	-1.390451
-0.422988	-1.283692
-0.215788	-1.119132
-0.021537	-0.890769
0.180633	-0.618502
0.376488	-0.380664
0.575186	-0.133350
0.780202	0.110820
0.971634	0.270031
1.182020	0.392283
1.378507	0.425452
1.574994	0.490210
1.775587	0.564761
1.977760	0.583083
2.177406	0.598562
2.378631	0.589085
2.579857	0.581504
2.781398	0.610882
2.976305	0.675325
3.174055	0.700596
3.377808	0.698385
3.583456	0.679431
3.778995	0.655739
3.983379	0.694278
4.173863	0.746717
4.379511	0.778938
4.571891	0.771041
4.781962	0.754298
4.983187	0.747665
5.177463	0.776411
5.376792	0.811791
5.580229	0.824743
5.780506	0.809896
5.977941	0.788099
6.176323	0.785888
6.381655	0.835483
6.583196	0.858544
6.775892	0.882236
6.979329	0.846856
7.179290	0.827586
7.381779	0.836431
7.581425	0.854121
7.782966	0.897399
7.979768	0.913510
8.178150	0.895504
8.376533	0.886027
8.581549	0.901506
8.784669	0.909719
8.979893	0.915721
9.177011	0.934990
9.375393	0.905928
9.580093	0.917932
9.778476	0.926777
9.980965	0.941940
9.779739	0.951101
9.574408	0.925829
9.379499	0.910351
9.177643	0.903401
8.982103	0.898347
8.781195	0.875918
8.579969	0.905296
8.375901	0.895819
8.179730	0.890765
7.978189	0.905928
7.780438	0.870548
7.582057	0.854437
7.379883	0.857280
7.178342	0.847803
6.978381	0.855385
6.776840	0.865493
6.582248	0.830113
6.384182	0.811791
6.177587	0.814950
5.979204	0.801051
5.783981	0.808948
5.580861	0.811791
5.375529	0.767250
5.181253	0.762196
4.981291	0.760300
4.780066	0.762512
4.578209	0.770725
4.371298	0.756194
4.176707	0.712284
3.981799	0.690172
3.777415	0.696174
3.580612	0.689856
3.379387	0.706282
3.175003	0.675325
2.975989	0.628888
2.773500	0.606459
2.576066	0.598246
2.379579	0.607407
2.179302	0.598562
1.978076	0.574238
1.771797	0.516113
1.575310	0.490842
1.379139	0.458936
1.176650	0.393546
0.978900	0.283615
0.774516	0.088391
0.576765	-0.127033
0.378067	-0.370241
0.181265	-0.628294
-0.020906	-0.907194
-0.226211	-1.124817
-0.424568	-1.278954
-0.622924	-1.403085
-0.825703	-1.500684
-1.023112	-1.596388
-1.222100	-1.672509
-1.422036	-1.758737
-1.623552	-1.832016
-1.825067	-1.909084
-2.025319	-1.987416
-2.231572	-2.049955
-2.422032	-2.121338
-2.621652	-2.199354
-2.825378	-2.291900
-3.023103	-2.374970
-3.226829	-2.450143
-3.433082	-2.521210
-3.624174	-2.572063
-3.825374	-2.643446
-4.022783	-2.709144
-4.224930	-2.779579
-4.429919	-2.843066
-4.626697	-2.904026
-4.821579	-2.970356
-5.022779	-3.041107
-5.225241	-3.125440
-5.423913	-3.175977
-5.627640	-3.240411
-5.827892	-3.314953
-6.024985	-3.374333
-6.227764	-3.463089
-6.430542	-3.530681
-6.638374	-3.602696
-6.830098	-3.659866
-7.031613	-3.711350
-7.230602	-3.771678
-7.422957	-3.825058
-7.629842	-3.906549
-7.826935	-3.958980
-8.028134	-4.033522
-8.228070	-4.110590
-8.428638	-4.183869
-8.622257	-4.252409
-8.824404	-4.320002
-9.002862	-4.366117
-9.046765	-4.384120
-9.059400	-4.398650
-9.063190	-4.404967
-9.070139	-4.414443
-9.080246	-4.411916
-9.077087	-4.403072
-9.070139	-4.401176
-9.063822	-4.396755
-9.045502	-4.391385
-9.003809	-4.359484
-8.829773	-4.292207
-8.624468	-4.231563
-8.430849	-4.175341
-8.226175	-4.128910
-8.026555	-4.050578
-7.823145	-3.980774
-7.623841	-3.905601
-7.422641	-3.848115
-7.231549	-3.796631
-7.031929	-3.744199
-6.825045	-3.693662
-6.625424	-3.610277
-6.427700	-3.537314
-6.223658	-3.461825
-6.031302	-3.410025
-5.826944	-3.355382
-5.628587	-3.284315
-5.426125	-3.208826
-5.226189	-3.123861
-5.023410	-3.067955
-4.820000	-2.997519
-4.633014	-2.940981
-4.427392	-2.871809
-4.225562	-2.773578
-4.023730	-2.705038
-3.825374	-2.632075
-3.621964	-2.577432
-3.427081	-2.512682
-3.227461	-2.436877
-3.023735	-2.353176
-2.824431	-2.267579
-2.625758	-2.212305
-2.413504	-2.140605
-2.231256	-2.067011
-2.027214	-1.983626
-1.822224	-1.903399
-1.619761	-1.821908
-1.424879	-1.750209
-1.220837	-1.673773
-1.021533	-1.580595
-0.828230	-1.500368
-0.623872	-1.391714
-0.424884	-1.283692
-0.219894	-1.104603
-0.021221	-0.881609
0.180317	-0.632400
0.372065	-0.374663
0.574238	-0.136193
0.776727	0.098500
0.976373	0.251709
1.180125	0.369538
1.381034	0.458621
1.571203	0.507900
1.774956	0.562234
1.976181	0.567604
2.178670	0.576134
2.374840	0.569500
2.580173	0.598246
2.776343	0.657634
2.971882	0.683222
3.180057	0.690803
3.377492	0.654160
3.582824	0.640892
3.774256	0.677852
3.980852	0.742294
4.176075	0.767566
4.377300	0.758721
4.575998	0.740715
4.777855	0.704387
4.982239	0.761880
5.177463	0.822848
5.371106	0.824427
5.578018	0.819373
5.777979	0.772304
5.983311	0.760300
6.177270	0.804526
6.384182	0.880656
6.581301	0.905612
6.776840	0.853174
6.973011	0.808632
7.176447	0.784940
7.378304	0.865493
7.580477	0.916353
7.783913	0.929936
7.973135	0.890765
8.178467	0.864546
8.377796	0.837695
8.577758	0.901506
8.783405	0.952681
8.981472	0.939413
9.179854	0.913194
9.374446	0.873075
9.579778	0.886974
9.775949	0.946994
9.983175	0.984586
9.779739	0.973530
9.573460	0.910035
9.376972	0.875602
9.176064	0.880656
8.979576	0.915405
8.779299	0.950785
8.583128	0.936254
8.372426	0.884763
8.177519	0.856333
7.977873	0.861071
7.779807	0.883184
7.580477	0.900242
7.377672	0.875602
7.178342	0.839590
6.979644	0.834536
6.772733	0.821900
6.581301	0.840854
6.379759	0.844960
6.183589	0.818741
5.983311	0.791890
5.776400	0.777675
5.582440	0.781465
5.379004	0.783993
5.180937	0.805473
4.979080	0.772936
4.778487	0.753667
4.575366	0.743242
4.377300	0.718602
4.175127	0.735345
3.978324	0.721129
3.778679	0.711021
3.572715	0.683538
3.378439	0.684170
3.176583	0.655107
2.971251	0.647842
2.778871	0.639944
2.579857	0.595719
2.379895	0.603301
2.173300	0.578345
1.977760	0.560655
1.773376	0.536963
1.571835	0.506005
1.382298	0.465254
1.179493	0.388492
0.975109	0.270979
0.776411	0.088391
0.575186	-0.117241
0.366379	-0.379401
0.178106	-0.637454
-0.019642	-0.902456
-0.227475	-1.119764
-0.422357	-1.284008
-0.623872	-1.413193
-0.830125	-1.515529
-1.027534	-1.597336
-1.222416	-1.671246
-1.421405	-1.752420
-1.622920	-1.839280
-1.827594	-1.910979
-2.023423	-1.983310
-2.225886	-2.058167
-2.421716	-2.127340
-2.620389	-2.209462
-2.825063	-2.299480
-3.022787	-2.363915
-3.224303	-2.423295
-3.431503	-2.492152
-3.615646	-2.549321
-3.822847	-2.636813
-4.024362	-2.718935
-4.226509	-2.788423
-4.421391	-2.844961
-4.622275	-2.895182
-4.821579	-2.969092
-5.022462	-3.037317
-5.229979	-3.118491
-5.426441	-3.182926
-5.627956	-3.229356
-5.830102	-3.304214
-6.020247	-3.371175
-6.221447	-3.471301
-6.425173	-3.534472
-6.625741	-3.598906
-6.823781	-3.644705
-7.026875	-3.698084
-7.232497	-3.784313
-7.428011	-3.858539
-7.631737	-3.935923
-7.827567	-4.003200
-8.028767	-4.055000
-8.227755	-4.112170
-8.428638	-4.174709
-8.624784	-4.247040
-8.823772	-4.299788
-9.005388	-4.359484
-9.061927	-4.363590
-9.070770	-4.381909
-9.076456	-4.396755
-9.070139	-4.409705
-9.082141	-4.411600
-9.082141	-4.404651
-9.083720	-4.388543
-9.073929	-4.375908
-9.057505	-4.375592
-9.008231	-4.365485
-8.823457	-4.303262
-8.621942	-4.236932
-8.429585	-4.169024
-8.227439	-4.104905
-8.025924	-4.033522
-7.826619	-3.970667
-7.622893	-3.903074
-7.423905	-3.841798
-7.226496	-3.789366
-7.023717	-3.722721
-6.825360	-3.675027
-6.628267	-3.601433
-6.426436	-3.531945
-6.226500	-3.467826
-6.024669	-3.397391
-5.822522	-3.351276
-5.626060	-3.253045
-5.423913	-3.190190
-5.213239	-3.102067
-5.028780	-3.043634
-4.820632	-2.973514
-4.625433	-2.899288
-4.431499	-2.834854
-4.225562	-2.758417
-4.024362	-2.705038
-3.818741	-2.647868
-3.627965	-2.595752
-3.423607	-2.513314
-3.229040	-2.436245
-3.024367	-2.366441
-2.820956	-2.273580
-2.622916	-2.213252
-2.420453	-2.145975
-2.231256	-2.058167
-2.025635	-1.987100
-1.824751	-1.907821
-1.621025	-1.830752
-1.418878	-1.746419
-1.223996	-1.668403
-1.019638	-1.574594
-0.833284	-1.478574
-0.626083	-1.381291
-0.424568	-1.261582
-0.220526	-1.105234
-0.023432	-0.897402
0.181265	-0.639349
0.375540	-0.377505
0.575502	-0.130823
0.778622	0.087760
0.976373	0.264029
1.178546	0.383437
1.377244	0.460516
1.574678	0.506005
1.776219	0.552441
1.970179	0.547703
2.178670	0.573290
2.384001	0.605512
2.580173	0.613409
2.786768	0.655739
2.973778	0.656055
3.177214	0.642156
3.376228	0.657319
3.575558	0.675325
3.778995	0.711968
3.978009	0.741979
4.180182	0.750508
4.373509	0.725552
4.578841	0.731238
4.776907	0.739767
4.980344	0.781150
5.179990	0.815898
5.376161	0.801683
5.576122	0.784940
5.774189	0.780834
5.979520	0.800419
6.177587	0.838011
6.385446	0.872443
6.586355	0.842433
6.775892	0.802630
6.983119	0.798524
7.178974	0.840854
7.383990	0.898978
7.582372	0.915405
7.782018	0.908139
7.975030	0.844329
8.180677	0.832640
8.376533	0.888238
8.578074	0.943835
8.783405	0.956155
8.974523	0.924250
9.177327	0.883184
9.374762	0.876550
9.575670	0.944783
9.779107	0.990904
9.981596	0.974793
9.769315	0.936570
9.581357	0.869600
9.382343	0.851594
9.174484	0.931200
8.975786	0.957419
8.783405	0.941940
8.581549	0.902137
8.379692	0.844960
8.176255	0.822848
7.975346	0.918564
7.781070	0.929620
7.581425	0.910035
7.381463	0.870548
7.176447	0.808632
6.980276	0.815898
6.771785	0.853805
6.577510	0.868968
6.379444	0.846540
6.175691	0.803894
5.982363	0.766302
5.781454	0.766618
5.583704	0.827586
5.375844	0.827586
5.180621	0.810528
4.980344	0.760300
4.775012	0.718918
4.576630	0.727763
4.377932	0.750824
4.177022	0.767566
3.982115	0.729659
3.778679	0.694910
3.579033	0.669007
3.379703	0.668059
3.172792	0.660478
2.976305	0.661425
2.778871	0.632679
2.578593	0.586874
2.377368	0.580556
2.177406	0.576765
1.975549	0.571395
1.776851	0.554337
1.574362	0.515482
1.382614	0.454830
1.179493	0.368275
0.976689	0.260870
0.779570	0.106713
0.577713	-0.128296
0.376804	-0.371504
0.177474	-0.635243
-0.019642	-0.888874
-0.223053	-1.111236
-0.422041	-1.290009
-0.627662	-1.411929
-0.821597	-1.508581
-1.023428	-1.587228
-1.222100	-1.670930
-1.424563	-1.747051
-1.620077	-1.832647
-1.824119	-1.907821
-2.025003	-1.976045
-2.233783	-2.059747
-2.420453	-2.131130
-2.622284	-2.216727
-2.825063	-2.296322
-3.022787	-2.358545
-3.225250	-2.415715
-3.429924	-2.487098
-3.621016	-2.566062
-3.820004	-2.648816
-4.026573	-2.733149
-4.226825	-2.790318
-4.423286	-2.848120
-4.629224	-2.889497
-4.825685	-2.965618
-5.022147	-3.037001
-5.223978	-3.112174
-5.428020	-3.185137
-5.624797	-3.226198
-5.824417	-3.302003
-6.022774	-3.366121
-6.224921	-3.450454
-6.428647	-3.531629
-6.625109	-3.592273
-6.826308	-3.660814
-7.027507	-3.732828
-7.231549	-3.817162
-7.421694	-3.883491
-7.619735	-3.932764
-7.827567	-3.987407
-8.030346	-4.005095
-8.234387	-4.084059
-8.432428	-4.172498
-8.624784	-4.257147
-8.819982	-4.319686
-9.001283	-4.374329
-9.048029	-4.384436
-9.058136	-4.393596
-9.064769	-4.410020
-9.071718	-4.418233
-9.079615	-4.414127
-9.086563	-4.395491
-9.083405	-4.386332
-9.068560	-4.385384
-9.046765	-4.388227
-9.001914	-4.374961
-8.823457	-4.298208
-8.624152	-4.212296
-8.428954	-4.141860
-8.229965	-4.097956
-8.029082	-4.054368
-7.825672	-3.994040
-7.625104	-3.931185
-7.422009	-3.853485
-7.233129	-3.808949
-7.022138	-3.738198
-6.829782	-3.689872
-6.626056	-3.615015
-6.423909	-3.540789
-6.222394	-3.473196
