# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.375721	0.356271
4.175127	0.375224
3.978009	0.365747
3.782470	0.354691
3.576190	0.325313
3.376860	0.314256
3.175319	0.322786
2.974410	0.317731
2.780766	0.323417
2.577013	0.293091
2.377684	0.257079
2.179302	0.243496
1.977444	0.221383
1.774008	0.204641
1.573099	0.157257
1.378507	0.115558
1.174439	0.073228
0.972582	0.036269
0.777991	-0.004165
0.573290	-0.062598
0.370170	-0.093552
0.177474	-0.144089
-0.019958	-0.184518
-0.216735	-0.223368
-0.432780	-0.289382
-0.623872	-0.341814
-0.825703	-0.387929
-1.019638	-0.427095
-1.220521	-0.475104
-1.421089	-0.536064
-1.623236	-0.591971
-1.826962	-0.665565
-2.032268	-0.709469
-2.224307	-0.720208
-2.425506	-0.779588
-2.623547	-0.830757
-2.826010	-0.884452
-3.026893	-0.953624
-3.227145	-0.966258
-3.426450	-0.983630
-3.620384	-1.028482
-3.826005	-1.073649
-4.018992	-1.120080
-4.225877	-1.156087
-4.432446	-1.182935
-4.626065	-1.204413
-4.822843	-1.250527
-5.020883	-1.294747
-5.226189	-1.331386
-5.421703	-1.370236
-5.629219	-1.395820
-5.828839	-1.424563
-6.023406	-1.461834
-6.226500	-1.497526
-6.431490	-1.547115
-6.626056	-1.560381
-6.828835	-1.583438
-7.029087	-1.633343
-7.226180	-1.655453
-7.423905	-1.682616
-7.628579	-1.732522
-7.827567	-1.752736
-8.025291	-1.772003
-8.228070	-1.821277
-8.432428	-1.854757
-8.622889	-1.881921
-8.822509	-1.926140
-9.026235	-1.950461
-9.225539	-1.967517
-9.425159	-2.023108
-9.630465	-2.038584
-9.823768	-2.061642
-10.021493	-2.109968
-9.816819	-2.065748
-9.627622	-2.044270
-9.429582	-2.011737
-9.225224	-1.969097
-9.027814	-1.942565
-8.828194	-1.912243
-8.620994	-1.873077
-8.430533	-1.851283
-8.228386	-1.832647
-8.027187	-1.782111
-7.822829	-1.745156
-7.620050	-1.717676
-7.422957	-1.685143
-7.229023	-1.680090
-7.023085	-1.633027
-6.824728	-1.586913
-6.627635	-1.564171
-6.423909	-1.507317
-6.224289	-1.486155
-6.024353	-1.471310
-5.826944	-1.413824
-5.627324	-1.374658
-5.424545	-1.350338
-5.223662	-1.310540
-5.017409	-1.293168
-4.825054	-1.266636
-4.626065	-1.226838
-4.425181	-1.178828
-4.230615	-1.145664
-4.021835	-1.103339
-3.823163	-1.073965
-3.626385	-1.061015
-3.427081	-0.998160
-3.226514	-0.952045
-3.026578	-0.912247
-2.824431	-0.862974
-2.624495	-0.843391
-2.422664	-0.802646
-2.231888	-0.735685
-2.026898	-0.674725
-1.819381	-0.621661
-1.624499	-0.601762
-1.423300	-0.549646
-1.221469	-0.496267
-1.019322	-0.437518
-0.828862	-0.380980
-0.626083	-0.329811
-0.422041	-0.284328
-0.222105	-0.246426
-0.019958	-0.191151
0.179053	-0.123874
0.367959	-0.091657
0.574554	-0.038909
0.773884	0.009734
0.975109	0.050800
1.179493	0.100080
1.375032	0.134828
1.573099	0.160100
1.772744	0.197691
1.978076	0.237810
2.174879	0.283931
2.376736	0.300041
2.582700	0.314572
2.776027	0.318363
2.971251	0.333842
3.175635	0.381226
3.379071	0.401759
3.580612	0.408077
3.781522	0.400496
3.979272	0.384701
4.177022	0.409657
4.377932	0.443458
4.573155	0.473152
4.776591	0.462095
4.982871	0.442510
5.177778	0.426399
5.375213	0.447248
5.584335	0.506637
5.778295	0.520852
5.978257	0.502530
6.178218	0.490210
6.384182	0.455777
6.577194	0.498739
6.779683	0.546755
6.978697	0.565077
7.176131	0.558759
7.376409	0.505373
7.582372	0.499055
7.776964	0.542965
7.976294	0.576765
8.176255	0.596983
8.374321	0.573606
8.580601	0.536331
8.778983	0.518641
8.976102	0.564445
9.174800	0.613725
9.371602	0.605196
9.570932	0.603301
9.775316	0.554969
9.977805	0.555916
9.779423	0.607723
9.575670	0.625413
9.376025	0.617832
9.174800	0.595719
8.981472	0.538858
8.779614	0.540753
8.576179	0.577713
8.374321	0.600773
8.173412	0.501898
7.975030	0.604564
7.785493	0.566657
7.576686	0.536331
7.381463	0.576765
7.184029	0.607723
6.973011	0.597614
6.775260	0.556232
6.578773	0.526854
6.381023	0.533172
6.178218	0.555916
5.979520	0.564761
5.774820	0.559707
5.573595	0.513270
5.376161	0.475995
5.183148	0.482944
4.980660	0.482313
4.776907	0.497160
4.569048	0.464623
4.376352	0.417870
4.173232	0.416291
3.979904	0.420081
3.773940	0.433349
3.579033	0.416291
3.381598	0.401444
3.174055	0.375540
2.975673	0.366695
2.780766	0.361957
2.578593	0.344267
2.380843	0.325945
2.179617	0.283931
1.974917	0.246339
1.777483	0.216013
1.573099	0.173051
1.378191	0.142409
1.176334	0.091234
0.979532	0.047325
0.778938	0.009734
0.572343	-0.043963
0.375540	-0.078391
0.180001	-0.133034
-0.021537	-0.185782
-0.223684	-0.222421
-0.423620	-0.278327
-0.623240	-0.323178
-0.831073	-0.379716
-1.021533	-0.437202
-1.219258	-0.478579
-1.428038	-0.528800
-1.625131	-0.573967
-1.826962	-0.636822
-2.029109	-0.685779
-2.229045	-0.742949
-2.415083	-0.785274
-2.622600	-0.834547
-2.823167	-0.888874
-3.023735	-0.911931
-3.224618	-0.955203
-3.431819	-1.012689
-3.622595	-1.024691
-3.824742	-1.072701
-4.024046	-1.122606
-4.224298	-1.138399
-4.429288	-1.182935
-4.625433	-1.207571
-4.824422	-1.244526
-5.022779	-1.303275
-5.223978	-1.333913
-5.422966	-1.360761
-5.627956	-1.393925
-5.833261	-1.425195
-6.033197	-1.458360
-6.224289	-1.496578
-6.428963	-1.534796
-6.629847	-1.551221
-6.827887	-1.585333
-7.027823	-1.615655
-7.228391	-1.653242
-7.422641	-1.705358
-7.625420	-1.720203
-7.828830	-1.741681
-8.025608	-1.783690
-8.233124	-1.798851
-8.436535	-1.868023
-8.620994	-1.906557
-8.823140	-1.919507
-9.034763	-1.940985
-9.224908	-1.970676
-9.422948	-1.997839
-9.627622	-2.051535
-9.821873	-2.097333
-10.018966	-2.091016
-9.825663	-2.055009
-9.628570	-2.017738
-9.428002	-1.987416
-9.225539	-1.989311
-9.027183	-1.967833
-8.822193	-1.900556
-8.621942	-1.870550
-8.425796	-1.822224
-8.225544	-1.816223
-8.032241	-1.804220
-7.823461	-1.770108
-7.624788	-1.717045
-7.421378	-1.661454
-7.223653	-1.645977
-7.027192	-1.623868
-6.829151	-1.612181
-6.620055	-1.573331
-6.425488	-1.518688
-6.225553	-1.459939
-6.020879	-1.428354
-5.833893	-1.421405
-5.627324	-1.414456
-5.424545	-1.362340
-5.229979	-1.319068
-5.020883	-1.252107
-4.826949	-1.231576
-4.632382	-1.240420
-4.429919	-1.205360
-4.230931	-1.165247
-4.023099	-1.123238
-3.820952	-1.046170
-3.622911	-1.032588
-3.432135	-1.021849
-3.228093	-0.988368
-3.023735	-0.934989
-2.825063	-0.862974
-2.625126	-0.796644
-2.418242	-0.770744
-2.229676	-0.754952
-2.025950	-0.716417
-1.826646	-0.649772
-1.617866	-0.590076
-1.423300	-0.508269
-1.220837	-0.480790
-1.019638	-0.458680
-0.824124	-0.401510
-0.628294	-0.347815
-0.426779	-0.282433
-0.222421	-0.227475
-0.023748	-0.188940
0.178422	-0.139351
0.376488	-0.097974
0.569184	-0.044911
0.776411	0.005627
0.975741	0.038164
1.176334	0.081758
1.379139	0.126931
1.571519	0.167049
1.772113	0.192321
1.977129	0.217593
2.178986	0.240337
2.377052	0.266556
2.580488	0.313625
2.777923	0.332894
2.975041	0.322154
3.173424	0.326260
3.379387	0.335106
3.580928	0.379647
3.776151	0.396389
3.978009	0.403971
4.174811	0.399864
4.376984	0.368906
4.575366	0.393862
4.776907	0.423556
4.979712	0.439667
5.181885	0.450407
5.372054	0.429558
5.579281	0.424820
5.776084	0.443773
5.980468	0.475679
6.170321	0.495896
6.378812	0.499371
6.584144	0.480101
6.774628	0.466202
6.976801	0.492105
7.181817	0.535383
7.376725	0.542017
7.581425	0.551178
7.777911	0.525590
7.973135	0.518009
8.176571	0.528433
8.376848	0.552441
8.577442	0.574238
8.777719	0.553389
8.980524	0.535383
9.180801	0.560339
9.370023	0.560023
9.572827	0.581188
9.775316	0.612146
9.974962	0.582136
9.776580	0.579924
9.575355	0.578345
9.374762	0.583715
9.175116	0.606775
8.979893	0.611830
8.781195	0.583715
8.581864	0.565077
8.372110	0.558128
8.176887	0.551178
7.978821	0.579608
7.785493	0.582451
7.578266	0.548651
7.379883	0.535383
7.171077	0.536331
6.978065	0.540753
6.773681	0.564761
6.584459	0.547387
6.380075	0.527170
6.176639	0.514850
5.978889	0.511691
5.778611	0.520536
5.569804	0.527486
5.377108	0.507900
5.179042	0.482944
4.977501	0.487051
4.775644	0.472836
4.576946	0.462727
4.374773	0.481681
4.174180	0.445353
3.978956	0.435244
3.772045	0.449144
3.578401	0.421029
3.379387	0.418186
3.167106	0.404602
2.972830	0.378699
2.781082	0.370802
2.574802	0.353112
2.374525	0.319311
2.173300	0.296882
1.974601	0.258343
1.771165	0.214118
1.574678	0.161679
1.380403	0.134512
1.172860	0.081442
0.977320	0.035321
0.774832	0.001204
0.578977	-0.048701
0.375540	-0.093552
0.175263	-0.148511
-0.023432	-0.190204
-0.224316	-0.239477
-0.425831	-0.291277
-0.625767	-0.328232
-0.829809	-0.389824
-1.020269	-0.440676
-1.221785	-0.480158
-1.427406	-0.550910
-1.616919	-0.578073
-1.818750	-0.653878
-2.027845	-0.703783
-2.225570	-0.735369
-2.419821	-0.787169
-2.625126	-0.828546
-2.825063	-0.877503
-3.028473	-0.932462
-3.227145	-0.985210
-3.430871	-1.004161
-3.619437	-1.034167
-3.819373	-1.070490
-4.026889	-1.112815
-4.222719	-1.159877
-4.425181	-1.203465
-4.626381	-1.205360
-4.815894	-1.246421
-5.018672	-1.329175
-5.223978	-1.322226
-5.428020	-1.381291
-5.622902	-1.398663
-5.833261	-1.417614
-6.024669	-1.452990
-6.219867	-1.469099
-6.430858	-1.531322
-6.623845	-1.581227
-6.828203	-1.602389
-7.028455	-1.607443
-7.226811	-1.629869
-7.425800	-1.669666
-7.621314	-1.722414
-7.831357	-1.794113
-8.030346	-1.795061
-8.226807	-1.800114
-8.428006	-1.819381
-8.628574	-1.865180
-8.824404	-1.927088
-9.022445	-1.970360
-9.228066	-1.982678
-9.427686	-1.982994
-9.631728	-1.997208
-9.819345	-2.060379
-10.020861	-2.125129
-9.824716	-2.102387
-9.630465	-2.053430
-9.426106	-1.980467
-9.225539	-1.932457
-9.029078	-1.940670
-8.823140	-1.946355
-8.626363	-1.921087
-8.427691	-1.862654
-8.229018	-1.793797
-8.028450	-1.739470
-7.825040	-1.752736
-7.619419	-1.761580
-7.425800	-1.716729
-7.230917	-1.670298
-7.024033	-1.593861
-6.826624	-1.543956
-6.629847	-1.558170
-6.426120	-1.542061
-6.223341	-1.506054
-6.023722	-1.466256
-5.831366	-1.380028
-5.631430	-1.361392
-5.424861	-1.350022
-5.225241	-1.345600
-5.019936	-1.296958
-4.823474	-1.256845
-4.631119	-1.196200
-4.422339	-1.161141
-4.225877	-1.163352
-4.024362	-1.148506
-3.823479	-1.094179
-3.625438	-1.047117
-3.426765	-0.970364
-3.234410	-0.948255
-3.024051	-0.937200
-2.824431	-0.895191
-2.615335	-0.860447
-2.423927	-0.774535
-2.228413	-0.704415
-2.025319	-0.730947
-1.823488	-0.657353
-1.623868	-0.613449
-1.422352	-0.550278
-1.224943	-0.480790
-1.017111	-0.420777
-0.824440	-0.385718
-0.630505	-0.352869
-0.426779	-0.286223
-0.220842	-0.247057
-0.022169	-0.182623
0.183792	-0.125453
0.365116	-0.089130
0.576134	-0.043015
0.774832	0.004995
0.977004	0.050168
1.174439	0.079546
1.387036	0.124403
1.574678	0.166733
1.764847	0.197691
1.976813	0.243812
2.181829	0.269715
2.378315	0.274770
2.576698	0.301937
2.781713	0.328472
2.976937	0.341739
3.175635	0.370802
3.381283	0.366063
3.576506	0.374277
3.779942	0.383122
3.982431	0.403971
4.179550	0.435876
4.375089	0.434297
4.578525	0.439667
4.776591	0.424504
4.981607	0.438719
5.181569	0.454198
5.370790	0.474415
5.575806	0.480733
5.771977	0.470309
5.980468	0.477258
6.175691	0.500951
6.377864	0.495264
6.583827	0.548335
6.773996	0.529697
6.975222	0.513902
7.176447	0.543912
7.378620	0.542017
7.576370	0.565393
7.782334	0.600142
7.980400	0.566973
8.171833	0.567920
8.379060	0.583083
8.579021	0.587190
8.774877	0.598878
8.977050	0.629520
9.177011	0.621307
9.380447	0.616884
9.571880	0.618464
9.775316	0.636154
9.975278	0.634258
9.780371	0.670270
9.575987	0.639944
9.376341	0.620359
9.171640	0.606459
8.981156	0.578029
8.780247	0.595087
8.578706	0.591612
8.375269	0.574554
8.175940	0.551494
7.975662	0.577397
7.782650	0.560023
7.576370	0.540753
7.374197	0.555916
7.174551	0.543912
6.976485	0.544228
6.771153	0.545176
6.581616	0.542965
6.381971	0.542017
6.174428	0.517377
5.978257	0.526538
5.777979	0.540437
5.574859	0.501582
5.372685	0.483260
5.180621	0.588138
4.983503	0.493369
4.768062	0.479786
4.573155	0.481049
4.377932	0.460200
4.173863	0.436508
3.978640	0.426715
3.773309	0.416922
3.576190	0.410289
3.376860	0.418818
3.170264	0.381226
2.975041	0.366379
2.781082	0.353743
2.578909	0.326260
2.378000	0.323417
2.173615	0.287405
1.973022	0.243812
1.776219	0.213802
1.573099	0.165786
1.384193	0.143041
1.171596	0.092498
0.977952	0.050168
0.772620	0.003100
0.571711	-0.041120
0.372065	-0.076496
0.178106	-0.135877
-0.019326	-0.182307
-0.223053	-0.233792
-0.424568	-0.279275
-0.624820	-0.315282
-0.826019	-0.371504
-1.025955	-0.448257
-1.218626	-0.494056
-1.426458	-0.543645
-1.620077	-0.583443
-1.824435	-0.621977
-2.025319	-0.681673
-2.222096	-0.765691
-2.424559	-0.814332
-2.615335	-0.863606
-2.828853	-0.864553
-3.017734	-0.897718
-3.227461	-0.954888
-3.429292	-1.030061
-3.624174	-1.055645
-3.825058	-1.076492
-4.023099	-1.093864
-4.228088	-1.124817
-4.428024	-1.182935
-4.627013	-1.238525
-4.819052	-1.284324
-5.026569	-1.294431
-5.229979	-1.302328
-5.430231	-1.334861
-5.627640	-1.394241
-5.828207	-1.451727
-6.015825	-1.477311
-6.222394	-1.488682
-6.427068	-1.488998
-6.629530	-1.525637
-6.826940	-1.595756
-7.025296	-1.640292
-7.226180	-1.675984
-7.425168	-1.687354
-7.620366	-1.664613
-7.825672	-1.715465
-8.025291	-1.794429
-8.226491	-1.843702
-8.426743	-1.877183
-8.623204	-1.875919
-8.826299	-1.857284
-9.028446	-1.909400
-9.229013	-1.999419
-9.430529	-2.045533
-9.632360	-2.049639
-9.827558	-2.063853
-10.017702	-2.035426
-9.823768	-2.034478
-9.637097	-2.057536
-9.428318	-2.020897
-9.226487	-1.988680
-9.027814	-1.920455
-8.825036	-1.854125
-8.620994	-1.856968
-8.437798	-1.866444
-8.226175	-1.843702
-8.026871	-1.791902
-7.831041	-1.732522
-7.629210	-1.689249
-7.418851	-1.683248
-7.229654	-1.668403
-7.027823	-1.640608
-6.825992	-1.595125
-6.631110	-1.531638
-6.426752	-1.487734
-6.224605	-1.483944
-6.022458	-1.469730
-5.829787	-1.436566
-5.626692	-1.398031
-5.421387	-1.324753
-5.222398	-1.304223
-5.021831	-1.283060
-4.824738	-1.260319
-4.628908	-1.238209
-4.422655	-1.175354
-4.227457	-1.126397
-4.023099	-1.088494
-3.833270	-1.077755
-3.623543	-1.049644
-3.425502	-1.006372
-3.227461	-0.954256
-3.024051	-0.898665
-2.823799	-0.846865
-2.624179	-0.831388
-2.418558	-0.792538
-2.228097	-0.740106
-2.029109	-0.669671
-1.831384	-0.619450
-1.627026	-0.572388
-1.425827	-0.531011
-1.222416	-0.493108
-1.019006	-0.428990
-0.828230	-0.363924
-0.624188	-0.329496
-0.422673	-0.261587
-0.221473	-0.228738
-0.023432	-0.173463
0.182528	-0.109977
0.373645	-0.066389
0.577397	-0.018379
0.772936	0.019526
0.979848	0.083969
1.176018	0.128826
1.379139	0.154414
1.571203	0.203377
1.770849	0.232124
1.974917	0.292776
2.177090	0.346794
2.373261	0.368275
2.581436	0.381542
2.779502	0.413763
2.977569	0.468413
3.175951	0.506005
3.380967	0.515166
3.573979	0.557180
3.775204	0.523695
3.981168	0.566657
4.178286	0.631415
4.372878	0.629836
4.576946	0.641524
4.777539	0.634890
4.978765	0.513902
5.178094	0.668375
5.375213	0.707230
5.577386	0.768198
5.774504	0.753667
5.977309	0.715443
6.178534	0.718286
6.376600	0.753351
6.579721	0.781465
6.779051	0.826638
6.978065	0.901506
7.178027	0.827902
7.378620	0.793469
7.575738	0.808001
7.781070	0.807685
7.978189	0.865493
8.176255	0.904665
8.370847	0.966580
8.580916	0.986165
8.778983	1.013017
8.978312	0.944467
9.174168	0.964369
9.375077	0.947942
9.581357	0.960894
9.780055	1.066403
9.981280	1.038604
9.776580	1.074616
9.576934	1.056294
9.375710	1.053767
9.173536	0.988693
8.983051	1.025337
8.776140	0.905296
8.582812	0.817477
8.373374	0.818109
8.179098	0.847488
7.975977	0.840538
7.783282	0.892660
7.577634	0.878761
7.377040	0.833272
7.173604	0.831061
6.973642	0.750824
6.775576	0.812107
6.587303	0.753667
6.379759	0.810528
6.177902	0.690172
5.981100	0.721129
5.774820	0.637417
5.583072	0.674377
5.373949	0.682274
5.173356	0.625413
4.980028	0.678168
4.775644	0.554653
4.575050	0.655107
4.378880	0.584347
4.173863	0.644683
3.982747	0.539806
3.782785	0.563182
3.576190	0.488315
3.376860	0.512955
3.175635	0.501898
2.969355	0.471888
2.778239	0.445985
2.579225	0.374277
2.375156	0.362904
2.176142	0.320258
1.978392	0.314888
1.774008	0.255500
1.568676	0.206852
1.380087	0.155361
1.177914	0.115874
0.977004	0.067226
0.776095	0.018894
0.573922	-0.031013
0.380594	-0.070179
0.178106	-0.120716
-0.021853	-0.164304
-0.226211	-0.227159
-0.425199	-0.292225
-0.627031	-0.332338
-0.828230	-0.375294
-1.019638	-0.401510
-1.220205	-0.464997
-1.425195	-0.564807
-1.623552	-0.603973
-1.825383	-0.661775
-2.023423	-0.683253
-2.225886	-0.699361
-2.423295	-0.777377
-2.624811	-0.846549
-2.823167	-0.912247
-3.022471	-0.938147
-3.227461	-0.950781
-3.428029	-0.974786
-3.620384	-1.027534
-3.823163	-1.091021
-4.032574	-1.131766
-4.230931	-1.154824
-4.424866	-1.168405
-4.626697	-1.176302
-4.829475	-1.277375
-5.023726	-1.303275
-5.227768	-1.356970
-5.425177	-1.380028
-5.625745	-1.374658
-5.830734	-1.399927
-6.027512	-1.455517
-6.222078	-1.509212
-6.422014	-1.546799
-6.626688	-1.559433
-6.827887	-1.559117
-7.024664	-1.580911
-7.229970	-1.652294
-7.425800	-1.705042
-7.620366	-1.738207
-7.825356	-1.744840
-8.028450	-1.745156
-8.223965	-1.785901
-8.429270	-1.867076
-8.624152	-1.906873
-8.825983	-1.946355
-9.022760	-1.953304
-9.229329	-1.948250
-9.432108	-2.003209
-9.630149	-2.050587
-9.830716	-2.107125
-10.017071	-2.125129
-9.822504	-2.051850
-9.631097	-2.016791
-9.424844	-1.985205
-9.227118	-1.971308
-9.028446	-1.955199
-8.824719	-1.916981
-8.624152	-1.853810
-8.423901	-1.826014
-8.226175	-1.822540
-8.027187	-1.802325
-7.822829	-1.774846
-7.629526	-1.739786
-7.422641	-1.676931
-7.226180	-1.658296
-7.026560	-1.621025
-6.824413	-1.599863
-6.625741	-1.579964
-6.421382	-1.521847
-6.226816	-1.481417
-6.023090	-1.451095
-5.829155	-1.417614
-5.622586	-1.411297
-5.425177	-1.366446
-5.224294	-1.319068
-5.021515	-1.289378
-4.824738	-1.252107
-4.627328	-1.225891
-4.426761	-1.195253
-4.227457	-1.169984
-4.024362	-1.110604
-3.831691	-1.079650
-3.621332	-1.047433
-3.427081	-1.000055
-3.226198	-0.981419
-3.024683	-0.934041
-2.821904	-0.866132
-2.623863	-0.832336
-2.424243	-0.782747
-2.229361	-0.737580
-2.026266	-0.706310
-1.829173	-0.651351
-1.622920	-0.585654
-1.423932	-0.541434
-1.222416	-0.497530
-1.023112	-0.441624
-0.821281	-0.392666
-0.627662	-0.353185
-0.429937	-0.284644
-0.223368	-0.238845
-0.018063	-0.182307
0.178106	-0.138404
0.374592	-0.095131
0.575818	-0.038909
0.774200	-0.005113
0.975741	0.038480
1.178230	0.082705
1.382930	0.114927
1.574046	0.162311
1.772113	0.176526
1.977444	0.211275
2.178354	0.246339
2.375472	0.254552
2.574486	0.276981
2.781398	0.285826
2.973462	0.298778
3.174055	0.313941
3.378755	0.322154
3.576822	0.336053
3.777415	0.339212
3.982747	0.341423
4.175443	0.361641
4.372561	0.364484
4.577261	0.370170
4.771221	0.356586
4.977501	0.374592
5.179990	0.372697
5.375844	0.381226
5.575490	0.408077
5.777031	0.398600
5.982363	0.389439
6.170953	0.408709
6.378812	0.404918
6.586355	0.424504
6.769574	0.437456
6.974906	0.425136
7.179922	0.435560
7.378304	0.424504
7.579529	0.433033
7.776964	0.452934
7.972187	0.461464
8.176255	0.448828
8.371478	0.437140
8.578074	0.445669
8.778667	0.449775
8.976733	0.465886
9.174168	0.473152
9.381080	0.455777
9.577250	0.459252
9.770578	0.450091
9.979069	0.477574
9.775001	0.496528
9.577882	0.484208
9.374446	0.476311
9.171325	0.458621
8.979576	0.448196
8.781195	0.474415
8.577442	0.484840
8.386009	0.479470
8.167094	0.447248
7.973451	0.433981
7.781070	0.432401
7.578897	0.454830
7.376409	0.477574
7.175183	0.454198
6.980276	0.438719
6.777155	0.410604
6.583827	0.410604
6.380707	0.450091
6.178534	0.452934
5.972887	0.432717
5.776716	0.418186
5.578018	0.385965
5.374581	0.400496
5.175567	0.414079
4.978448	0.416291
4.773748	0.408709
4.577578	0.371749
4.376984	0.356586
4.175759	0.365116
3.983063	0.383437
3.773309	0.382174
3.573031	0.363852
3.372437	0.334474
3.175951	0.307939
2.969987	0.323417
2.777923	0.330051
2.578277	0.308570
2.376104	0.296882
2.177722	0.242548
1.975549	0.213802
1.775903	0.189478
1.580048	0.153466
1.374717	0.127878
1.177914	0.081758
0.974793	0.034689
0.772620	-0.003849
0.575502	-0.051544
0.378067	-0.100185
0.175263	-0.152301
-0.020274	-0.185782
-0.223368	-0.222421
-0.424884	-0.283381
-0.626083	-0.337708
-0.825703	-0.396773
-1.027218	-0.454890
-1.224943	-0.484580
-1.423616	-0.521219
-1.626078	-0.578705
-1.829173	-0.658300
-2.028793	-0.715154
-2.228413	-0.762216
-2.428033	-0.784958
-2.624179	-0.802962
-2.828537	-0.867396
-3.024998	-0.934989
-3.226829	-0.980156
-3.430871	-1.020269
-3.617226	-1.036378
-3.825058	-1.057224
-4.018992	-1.103023
-4.222403	-1.157035
-4.429604	-1.210098
-4.627013	-1.229997
-4.823158	-1.248316
-5.015830	-1.264109
-5.224926	-1.322858
-5.426756	-1.374027
-5.623534	-1.413508
-5.830734	-1.424879
-6.022458	-1.439724
-6.221762	-1.485839
-6.425804	-1.528164
-6.631742	-1.572383
-6.833257	-1.618814
-7.026560	-1.616603
-7.231865	-1.637133
-7.424537	-1.682301
-7.621630	-1.716413
-7.826303	-1.766318
-8.027503	-1.810222
-8.235020	-1.811485
-8.429585	-1.838017
-8.618466	-1.876551
-8.827562	-1.926772
-9.020234	-1.968781
-9.229961	-1.992154
-9.425475	-2.013000
-9.625727	-2.031004
-9.829453	-2.077435
-10.020229	-2.103966
-9.826295	-2.090385
-9.633623	-2.054061
-9.428002	-1.989943
-9.226803	-1.973834
-9.028762	-1.936248
-8.825667	-1.912243
-8.620362	-1.896134
-8.433376	-1.849704
-8.229965	-1.820013
-8.029714	-1.796640
-7.825356	-1.755579
-7.626683	-1.736312
-7.423273	-1.698725
-7.223022	-1.656401
-7.026875	-1.633975
-6.831993	-1.604916
-6.628583	-1.557222
-6.426752	-1.529427
