# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.378563	0.757773
4.172916	0.775779
3.975481	0.768830
3.777731	0.725868
3.576190	0.729659
3.376860	0.701860
3.178794	0.664900
2.970935	0.654791
2.780450	0.642472
2.569748	0.591612
2.377684	0.599510
2.177406	0.566341
1.971442	0.516429
1.773692	0.509796
1.570572	0.451987
1.376612	0.399864
1.178546	0.325629
0.970055	0.180949
0.777359	0.029003
0.573290	-0.142825
0.374592	-0.329180
0.178422	-0.517429
-0.020906	-0.708521
-0.225264	-0.868659
-0.426147	-1.013321
-0.625135	-1.127344
-0.826966	-1.217047
-1.025323	-1.274217
-1.223680	-1.319384
-1.428354	-1.401822
-1.625763	-1.473521
-1.825383	-1.546483
-2.031320	-1.613444
-2.229676	-1.663033
-2.420453	-1.726204
-2.626074	-1.798219
-2.830116	-1.870550
-3.028157	-1.937827
-3.225882	-1.983626
-3.435609	-2.020897
-3.623859	-2.068907
-3.826637	-2.145343
-4.016466	-2.210725
-4.232826	-2.286215
-4.430867	-2.335488
-4.628908	-2.378760
-4.827896	-2.435298
-5.027516	-2.512051
-5.225873	-2.586592
-5.423282	-2.652606
-5.632378	-2.681349
-5.825996	-2.706301
-6.020247	-2.747678
-6.225237	-2.819061
-6.432121	-2.890128
-6.625741	-2.946982
-6.827256	-2.970987
-7.025928	-2.999414
-7.235024	-3.058795
-7.425484	-3.129230
-7.626683	-3.214827
-7.826935	-3.280209
-8.031293	-3.308004
-8.225544	-3.352540
-8.432113	-3.415710
-8.624152	-3.491831
-8.826931	-3.555002
-9.030657	-3.587219
-9.229961	-3.610909
-9.430213	-3.655760
-9.627306	-3.701559
-9.684792	-3.738198
-9.701848	-3.752727
-9.693952	-3.724300
-9.630780	-3.696189
-9.430529	-3.650074
-9.228698	-3.615646
-9.028131	-3.578060
-8.827878	-3.536051
-8.626047	-3.476986
-8.434008	-3.410341
-8.229334	-3.363910
-8.022133	-3.320322
-7.834516	-3.290316
-7.626368	-3.219249
-7.421694	-3.137758
-7.236287	-3.082800
-7.028455	-3.013943
-6.827571	-2.964670
-6.634268	-2.930558
-6.425488	-2.864228
-6.225553	-2.790950
-6.023090	-2.730306
-5.829787	-2.687350
-5.628587	-2.638077
-5.427704	-2.581854
-5.228084	-2.525001
-5.030043	-2.452986
-4.820316	-2.406239
-4.629539	-2.371495
-4.428656	-2.320011
-4.224298	-2.268211
-4.032259	-2.198723
-3.829796	-2.141869
-3.621332	-2.099229
-3.426134	-2.048376
-3.231251	-1.990259
-3.029104	-1.915717
-2.825378	-1.851283
-2.627337	-1.790639
-2.422664	-1.739786
-2.229045	-1.682932
-2.023739	-1.627658
-1.827594	-1.554064
-1.622920	-1.487734
-1.427090	-1.416983
-1.226838	-1.357286
-1.020585	-1.284640
-0.829177	-1.216099
-0.625451	-1.111867
-0.428674	-1.008267
-0.224316	-0.881609
-0.019642	-0.711680
0.175263	-0.519324
0.371118	-0.319704
0.576449	-0.134929
0.779570	0.030583
0.974793	0.204009
1.179177	0.327208
1.376928	0.420713
1.574994	0.449460
1.774008	0.480101
1.969863	0.532856
2.174563	0.585610
2.373261	0.622254
2.571327	0.622254
2.779818	0.609303
2.976621	0.642787
3.171844	0.661425
3.380335	0.703439
3.577769	0.748296
3.778363	0.720498
3.976113	0.714812
4.174180	0.746401
4.376036	0.765039
4.574735	0.809896
4.776276	0.839590
4.979396	0.810844
5.172724	0.807685
5.375213	0.836431
5.576754	0.834220
5.775136	0.873707
5.972255	0.898978
6.178850	0.856333
6.379759	0.889817
6.574983	0.896767
6.778103	0.898978
6.976801	0.950785
7.171709	0.944783
7.371038	0.921407
7.578897	0.973530
7.783913	0.968159
7.972819	0.970371
8.176255	1.012069
8.381271	1.013332
8.580601	0.980163
8.776772	1.044290
8.981156	1.013332
9.166270	1.001013
9.376341	1.046185
9.578197	1.014596
9.773737	1.025021
9.978753	1.065771
9.778476	1.014280
9.576934	1.023757
9.373182	1.042711
9.176379	1.008278
8.976102	1.032602
8.777719	1.045554
8.584076	0.997222
8.371795	0.989956
8.175623	1.015228
7.976294	0.963421
7.783913	0.992483
7.579529	0.992483
7.379568	0.922986
7.176447	0.910035
6.974274	0.921723
6.777155	0.900242
6.582880	0.942572
6.375021	0.921091
6.179166	0.863598
5.984890	0.860755
5.778927	0.854753
5.579281	0.845276
5.373317	0.882552
5.180305	0.851594
4.975289	0.787467
4.778171	0.783993
4.573155	0.759037
4.371298	0.771357
4.176075	0.803262
3.972322	0.756826
3.774888	0.709125
3.577769	0.709441
3.374017	0.677852
3.172476	0.696174
2.975357	0.691119
2.778239	0.646894
2.578593	0.595719
2.367575	0.560339
2.183408	0.544228
1.975865	0.554337
1.775272	0.528433
1.573099	0.464307
1.378191	0.384069
1.176018	0.300989
0.975109	0.180001
0.773884	0.049220
0.575502	-0.135245
0.366063	-0.330443
0.176842	-0.508585
-0.023748	-0.691781
-0.224316	-0.866448
-0.428674	-1.019006
-0.627346	-1.119132
-0.827914	-1.212309
-1.024376	-1.293800
-1.224943	-1.361392
-1.422352	-1.412561
-1.624499	-1.481733
-1.824435	-1.546799
-2.029425	-1.622604
-2.231888	-1.681669
-2.426138	-1.741681
-2.624179	-1.783690
-2.829484	-1.832016
-3.028473	-1.895502
-3.229988	-1.972255
-3.432767	-2.033531
-3.622279	-2.099860
-3.824110	-2.133341
-4.029732	-2.183246
-4.229668	-2.231572
-4.424234	-2.296322
-4.624170	-2.368653
-4.824422	-2.422032
-5.025621	-2.470042
-5.225557	-2.537003
-5.427072	-2.588171
-5.628903	-2.645341
-5.833893	-2.715145
-6.026564	-2.766314
-6.223026	-2.804216
-6.424225	-2.875599
-6.626372	-2.946351
-6.825676	-2.988675
-7.030034	-3.049635
-7.234708	-3.076167
-7.424537	-3.106805
-7.630474	-3.149761
-7.828198	-3.194296
-8.030029	-3.268522
-8.225544	-3.320954
-8.430218	-3.363595
-8.626995	-3.427713
-8.826299	-3.498464
-9.030025	-3.560372
-9.230593	-3.625438
-9.432108	-3.675343
-9.620358	-3.700295
-9.705638	-3.706928
-9.718904	-3.735987
-9.684160	-3.740093
-9.614987	-3.749885
-9.430844	-3.707560
-9.230277	-3.652917
-9.027814	-3.598590
-8.826299	-3.550264
-8.626678	-3.509203
-8.435271	-3.455192
-8.229965	-3.375281
-8.029082	-3.324744
-7.828198	-3.271681
-7.625420	-3.222407
-7.423905	-3.172503
-7.232181	-3.116912
-7.030034	-3.047740
-6.833572	-2.987096
-6.628899	-2.936243
-6.429279	-2.879074
-6.225237	-2.830432
-6.024985	-2.773578
-5.830102	-2.693035
-5.627956	-2.638392
-5.425177	-2.596384
-5.232821	-2.567325
-5.024990	-2.521526
-4.824738	-2.437193
-4.627960	-2.374022
-4.425813	-2.313378
-4.227457	-2.266000
-4.028152	-2.205987
-3.825690	-2.148818
-3.622279	-2.090385
-3.427081	-2.032899
-3.240411	-1.982362
-3.026578	-1.931826
-2.824747	-1.871498
-2.628285	-1.819697
-2.423927	-1.735996
-2.228729	-1.682301
-2.030372	-1.632396
-1.826962	-1.568593
-1.626394	-1.514266
-1.422352	-1.427090
-1.225259	-1.357918
-1.021217	-1.294431
-0.826651	-1.222416
-0.630505	-1.154508
-0.426147	-1.027850
-0.222737	-0.868659
-0.028486	-0.701888
0.178737	-0.502268
0.372697	-0.332338
0.575502	-0.133350
0.773252	0.036269
0.971950	0.188214
1.175387	0.319627
1.377560	0.391019
1.571203	0.463991
1.775587	0.516429
1.978392	0.535067
2.174879	0.571079
2.376104	0.600773
2.587754	0.598878
2.776027	0.629836
2.975989	0.669639
3.175003	0.660793
3.374649	0.703123
3.580612	0.725236
3.774256	0.697121
3.982431	0.746401
4.174811	0.766302
4.368455	0.760616
4.575682	0.812423
4.776276	0.807369
4.979080	0.786836
5.179042	0.833904
5.371106	0.837063
5.577070	0.859176
5.778927	0.905928
5.977309	0.889817
6.182641	0.867389
6.380707	0.895504
6.586987	0.889817
6.771153	0.919196
6.978065	0.979216
7.179290	0.937833
7.378304	0.917932
7.577002	0.958367
7.781070	0.934675
7.973766	0.999433
8.177835	1.032602
8.379060	0.987429
8.578706	0.981743
8.777404	0.993115
8.980524	0.999117
9.175116	1.070509
9.380447	1.082829
9.579778	1.033550
9.777528	1.012701
9.980648	1.013017
9.772789	1.011437
9.575987	1.075880
9.379499	1.065771
9.172273	0.995642
8.981156	0.983006
8.779299	0.957419
8.573651	0.990588
8.375585	1.051240
8.176255	1.026284
7.975346	0.962789
7.779175	0.926145
7.583320	0.904349
7.377040	0.958683
7.176447	0.979216
6.979329	0.957103
6.777155	0.904033
6.576246	0.853805
6.377864	0.846224
6.180114	0.913194
5.982363	0.935622
5.774820	0.891397
5.581176	0.844013
5.375213	0.793469
5.176831	0.794101
4.977185	0.862966
4.778171	0.858228
4.577893	0.825059
4.375089	0.764407
4.180182	0.707546
3.978640	0.711337
3.774572	0.762512
3.578085	0.751771
3.373385	0.719866
3.174371	0.652580
2.979148	0.589717
2.780134	0.612146
2.574170	0.643419
2.376736	0.614673
2.177406	0.577397
1.971127	0.520536
1.770849	0.450407
1.571835	0.451355
1.377875	0.421977
1.175387	0.333526
0.971318	0.197691
0.775779	0.022369
0.574238	-0.136824
0.373329	-0.325705
0.178106	-0.532906
-0.022169	-0.715154
-0.224000	-0.871818
-0.426463	-0.988052
-0.626399	-1.096706
-0.826335	-1.175354
-1.025323	-1.247685
-1.233155	-1.319700
-1.420457	-1.386661
-1.627342	-1.455833
-1.827278	-1.540798
-2.030056	-1.605864
-2.230940	-1.682301
-2.423927	-1.753684
-2.628917	-1.822224
-2.825694	-1.886659
-3.027209	-1.940985
-3.230304	-2.001945
-3.428976	-2.060063
-3.627965	-2.116285
-3.825058	-2.176297
-4.027521	-2.225570
-4.226193	-2.262525
-4.429604	-2.311799
-4.632066	-2.379708
-4.823790	-2.437193
-5.022779	-2.493415
-5.233138	-2.553743
-5.425177	-2.597015
-5.630167	-2.663029
-5.836420	-2.735991
-6.029407	-2.800426
-6.222078	-2.856964
-6.432753	-2.897709
-6.633953	-2.957721
-6.830730	-3.031315
-7.033508	-3.081536
-7.233445	-3.151340
-7.424852	-3.196507
-7.625104	-3.235673
-7.831357	-3.284947
-8.030977	-3.352224
-8.230282	-3.415395
-8.430218	-3.463404
-8.631101	-3.515521
-8.827878	-3.530050
-9.034447	-3.584377
-9.234699	-3.667131
-9.430529	-3.747042
-9.588140	-3.805159
-9.640572	-3.789998
-9.684476	-3.767256
-9.675948	-3.760308
-9.603617	-3.767256
-9.438425	-3.738830
-9.229329	-3.684819
-9.024024	-3.600169
-8.826299	-3.517731
-8.626363	-3.459298
-8.428006	-3.454245
-8.226491	-3.427397
-8.028134	-3.397391
-7.827883	-3.308004
-7.627947	-3.231883
-7.425800	-3.184821
-7.230917	-3.121650
-7.030350	-3.054373
-6.826940	-2.977620
-6.631426	-2.886022
-6.426120	-2.832643
-6.226184	-2.800426
-6.020879	-2.774526
-5.829471	-2.740729
-5.630483	-2.683244
-5.427072	-2.595120
-5.225557	-2.530054
-5.028148	-2.489941
-4.823474	-2.446353
-4.629855	-2.400554
-4.428972	-2.326012
-4.228404	-2.233783
-4.024994	-2.189247
-3.824426	-2.146607
-3.625438	-2.103335
-3.429292	-2.057852
-3.223671	-1.989311
-3.029104	-1.915717
-2.825694	-1.852862
-2.636181	-1.813696
-2.424243	-1.753684
-2.228097	-1.682932
-2.025635	-1.606180
-1.825383	-1.521531
-1.625447	-1.464993
-1.423300	-1.408771
-1.222732	-1.348442
-1.025955	-1.285903
-0.825703	-1.205992
-0.630505	-1.131134
-0.427726	-1.015847
-0.222421	-0.866132
-0.022169	-0.708521
0.176210	-0.509848
0.372697	-0.331707
0.576134	-0.129244
0.771357	0.038796
0.974161	0.184108
1.177598	0.314256
1.376296	0.401759
1.565517	0.486419
1.775903	0.526538
1.977444	0.522115
2.169509	0.554653
2.376736	0.576134
2.581436	0.612462
2.780134	0.672166
2.969987	0.678799
3.175319	0.659530
3.368015	0.677852
3.579033	0.696805
3.778679	0.748928
3.977693	0.777991
4.175759	0.787783
4.376668	0.754614
4.571576	0.747980
4.775328	0.760300
4.977185	0.832956
5.180621	0.868021
5.373317	0.861703
5.579281	0.843381
5.772293	0.826638
5.977625	0.842117
6.178218	0.928988
6.377232	0.951101
6.583827	0.932147
6.772101	0.896767
6.972694	0.873391
7.175815	0.922986
7.376725	0.999433
7.580793	1.019019
7.781386	0.981427
7.973766	0.928357
8.179730	0.900242
8.377165	0.967844
8.578390	1.049976
8.778035	1.058821
8.975154	1.026916
9.173852	0.973530
9.374129	0.930568
9.575987	1.033234
9.776896	1.111892
9.976226	1.106206
9.774685	1.057558
9.575355	0.970687
9.377920	0.933727
9.173221	1.031023
8.979260	1.077775
8.779299	1.055978
8.577758	0.997538
8.368951	0.899610
8.174676	0.889502
7.978189	0.999433
7.779175	1.014912
7.576370	1.001644
7.380831	0.964053
7.178658	0.851278
6.974906	0.862335
6.775892	0.963105
6.578773	0.967528
6.375968	0.946047
6.175691	0.887922
5.978889	0.783677
5.775136	0.802946
5.576122	0.875602
5.373949	0.889502
5.176831	0.863598
4.979080	0.805158
4.777539	0.713548
4.578841	0.745453
4.375089	0.804842
4.174180	0.789679
3.977061	0.778938
3.780258	0.714812
3.571767	0.628572
3.370858	0.675641
3.173424	0.705966
2.981359	0.693015
2.778555	0.665216
2.577961	0.599194
2.372313	0.536963
2.173931	0.549282
1.976813	0.555600
1.780642	0.530645
1.571519	0.474415
1.380403	0.383122
1.177598	0.279824
0.973846	0.193900
0.777043	0.040375
0.567920	-0.139351
0.372065	-0.329496
0.180001	-0.508269
-0.025959	-0.687359
-0.227790	-0.864869
-0.423304	-1.027218
-0.626715	-1.141558
-0.830125	-1.222732
-1.021533	-1.278323
-1.224311	-1.331702
-1.428038	-1.394557
-1.627974	-1.452990
-1.828541	-1.532586
-2.032268	-1.605864
-2.229045	-1.671562
-2.422980	-1.730942
-2.627337	-1.809590
-2.829484	-1.874656
-3.027841	-1.932457
-3.234094	-1.994681
-3.428344	-2.042059
-3.623859	-2.092280
-3.829796	-2.164295
-4.030364	-2.236625
-4.228088	-2.303586
-4.427392	-2.351596
-4.630171	-2.394868
-4.825685	-2.449195
-5.021515	-2.502891
-5.225241	-2.578696
-5.430231	-2.638708
-5.628903	-2.669662
-5.830102	-2.693667
-6.022142	-2.741993
-6.231238	-2.815271
-6.427068	-2.881600
-6.625741	-2.940981
-6.827887	-2.995624
-7.028771	-3.009206
-7.233445	-3.069534
-7.431801	-3.137443
-7.628263	-3.204404
-7.828515	-3.280525
-8.027819	-3.309583
-8.232177	-3.343696
-8.431797	-3.398338
-8.626047	-3.484251
-8.828510	-3.557845
-9.030972	-3.627965
-9.223012	-3.661761
-9.431792	-3.690188
-9.612777	-3.751780
-9.652890	-3.782733
-9.661735	-3.793788
-9.644362	-3.796631
-9.615304	-3.730933
-9.430213	-3.656076
-9.229961	-3.623543
-9.028446	-3.588799
-8.825036	-3.564478
-8.624784	-3.510467
-8.429901	-3.437820
-8.231229	-3.381598
-8.029082	-3.330745
-7.828830	-3.291895
-7.624156	-3.239148
-7.430538	-3.172503
-7.232181	-3.083116
-7.025296	-3.029420
-6.829466	-2.988675
-6.632373	-2.945719
-6.433069	-2.918555
-6.223973	-2.840855
-6.022458	-2.747362
-5.835788	-2.699036
-5.629219	-2.649131
-5.427388	-2.617230
-5.225557	-2.566377
-5.025621	-2.485835
-4.821895	-2.411293
-4.633962	-2.348438
-4.428340	-2.326644
-4.231247	-2.281161
-4.024678	-2.219885
-3.823795	-2.143132
-3.624490	-2.063853
-3.431503	-2.012053
-3.228409	-1.964359
-3.025314	-1.912243
-2.829169	-1.849388
-2.627969	-1.761580
-2.421716	-1.695567
-2.226834	-1.650715
-2.027845	-1.598915
-1.825699	-1.550273
-1.632080	-1.488050
-1.427722	-1.407823
-1.219258	-1.333597
-1.027850	-1.290957
-0.828230	-1.225259
-0.621661	-1.125133
-0.428042	-1.022796
-0.226211	-0.883820
-0.024380	-0.708205
0.177474	-0.500373
0.361325	-0.320967
0.573606	-0.144089
0.775463	0.048273
0.966896	0.210643
1.171596	0.326576
1.377875	0.402391
1.572151	0.436824
1.770849	0.469993
1.975549	0.546439
2.176774	0.606775
2.376736	0.621938
2.573539	0.607723
2.781713	0.596983
2.972830	0.616568
3.177846	0.710705
3.379703	0.741663
3.579033	0.748296
3.775520	0.731554
3.977693	0.684801
4.168809	0.728711
4.378880	0.818425
4.573787	0.838327
4.775328	0.838327
4.976869	0.813687
5.177463	0.738504
5.372370	0.809896
5.576438	0.900242
5.779559	0.929304
5.969096	0.916037
6.177270	0.868652
6.381339	0.806737
6.577510	0.888238
6.775260	0.974793
6.982803	0.987745
7.177079	0.981743
7.374197	0.904349
7.573843	0.849699
7.781386	0.959946
7.976294	1.027232
8.175623	1.024705
8.377165	1.028495
8.577758	0.944467
8.778352	0.906244
8.977365	1.009542
9.172904	1.079039
9.376025	1.080302
9.576303	1.061980
9.775316	0.971318
9.979384	0.962473
9.779423	1.058505
9.572512	1.092622
9.374762	1.084725
9.170693	1.034181
8.980524	0.915721
8.776456	0.928357
8.578074	0.997538
8.375585	1.020598
8.174044	1.028180
7.976925	0.976689
7.782650	0.881604
7.572579	0.888870
7.376409	0.957103
7.179290	0.979216
6.975538	0.964053
6.773365	0.904033
6.582564	0.841486
6.375653	0.865493
6.180429	0.896451
5.976046	0.915089
5.777347	0.897083
5.573279	0.830113
5.372685	0.791574
5.178410	0.805473
4.973710	0.811160
4.777223	0.842433
4.573787	0.824427
4.375721	0.755878
4.173232	0.745453
3.977693	0.735977
3.776151	0.748928
3.575242	0.755878
3.378124	0.733449
3.173108	0.656371
2.969355	0.643735
2.779186	0.624466
2.580173	0.613409
2.378315	0.620043
2.174247	0.576765
1.976813	0.514850
1.776219	0.499687
1.568676	0.448512
1.379455	0.400496
1.177282	0.330999
0.968475	0.185055
0.771673	0.029003
0.572343	-0.139667
0.373329	-0.319704
0.172104	-0.521851
-0.022485	-0.727788
-0.219578	-0.876556
-0.424884	-1.028798
-0.624820	-1.128923
-0.827598	-1.223364
-1.024060	-1.292536
-1.223680	-1.366446
-1.431512	-1.442883
-1.624183	-1.486471
-1.826962	-1.528795
-2.031636	-1.591650
-2.231256	-1.658927
-2.422664	-1.742945
-2.624811	-1.808011
-2.827905	-1.850019
-3.025946	-1.907189
-3.223987	-1.984573
-3.439715	-2.066064
-3.624174	-2.117232
-3.824742	-2.160820
-4.028784	-2.199354
-4.229036	-2.256524
-4.429919	-2.336120
-4.634909	-2.399291
-4.826317	-2.461198
-5.029096	-2.498153
-5.221451	-2.521526
-5.430547	-2.593857
-5.629219	-2.664924
-5.831050	-2.738834
-6.024037	-2.797583
-6.225868	-2.816218
-6.424541	-2.852542
-6.632689	-2.926452
-6.831993	-3.022156
-7.033824	-3.096697
-7.235024	-3.142180
-7.419799	-3.163343
-7.624473	-3.185137
-7.837042	-3.262521
-8.030029	-3.337694
-8.230597	-3.415079
-8.431797	-3.467826
-8.626363	-3.473828
-8.830721	-3.522785
-9.025603	-3.600801
-9.236910	-3.674711
-9.432740	-3.732197
-9.604880	-3.763782
-9.680369	-3.744199
-9.713534	-3.735987
-9.680369	-3.743252
-9.620042	-3.741041
-9.429265	-3.695873
-9.227434	-3.615646
-9.028762	-3.512678
-8.827562	-3.448559
-8.625731	-3.415710
-8.431797	-3.370543
-8.230597	-3.328535
-8.028134	-3.247360
-7.830410	-3.185137
-7.626052	-3.142180
-7.425168	-3.116596
-7.233445	-3.086590
-7.025612	-3.057531
-6.829782	-2.979515
-6.633005	-2.913186
-6.430858	-2.866755
-6.228395	-2.835801
-6.024037	-2.775157
-5.837368	-2.713881
-5.627324	-2.634918
-5.425809	-2.564167
-5.224926	-2.522474
-5.024042	-2.483939
-4.822843	-2.447300
-4.628908	-2.388236
-4.431815	-2.317484
-4.226193	-2.260630
-4.025941	-2.207567
-3.825374	-2.154819
-3.624174	-2.097649
-3.428660	-2.031320
-3.229040	-1.948250
-3.023103	-1.874024
-2.826642	-1.826014
-2.618809	-1.772635
-2.420768	-1.712939
-2.229676	-1.658296
-2.028161	-1.590071
-1.827594	-1.536376
-1.626710	-1.482996
-1.421405	-1.423616
-1.224627	-1.357286
-1.021533	-1.280849
-0.828230	-1.228733
-0.630821	-1.139978
-0.426147	-1.023428
-0.224632	-0.853182
-0.020274	-0.678515
0.178422	-0.522167
0.369854	-0.325389
0.573290	-0.137140
0.774832	0.043534
0.977636	0.172104
1.174755	0.287405
1.376612	0.414711
1.570572	0.492421
1.772429	0.530329
1.974601	0.544228
2.172352	0.515482
2.377684	0.569500
2.579225	0.633626
2.779818	0.667427
2.971566	0.695858
3.175319	0.670586
3.376228	0.636785
3.572083	0.692067
3.774888	0.755878
3.978956	0.794417
4.178286	0.796628
4.374141	0.758089
4.572839	0.724288
4.779119	0.784308
4.977501	0.848435
5.176831	0.882868
5.373317	0.875602
5.574227	0.812739
5.775136	0.808948
5.980784	0.854121
6.176955	0.907508
6.382918	0.956471
6.580037	0.938149
6.778419	0.886027
6.972379	0.873707
7.178027	0.923618
7.378936	0.981743
7.579213	1.001960
7.780438	0.991852
7.978189	0.943204
8.175307	0.956155
8.382218	0.983006
8.574283	1.018387
8.776772	1.049976
8.984315	1.005751
9.174168	0.979532
9.376657	1.008278
9.578830	0.999433
9.770262	1.058821
9.980965	1.106521
9.776896	1.023125
9.578197	1.023757
9.373498	1.020914
9.174484	1.009858
8.977365	1.043658
8.775508	1.036393
8.579654	0.977004
8.374638	0.977004
8.173728	0.960578
7.973766	0.941624
7.780438	0.977952
7.579845	0.970371
7.378936	0.910035
7.179606	0.945099
6.972379	0.912878
6.774628	0.889186
6.583196	0.931516
6.382602	0.890765
6.175375	0.859807
5.977941	0.888870
5.775136	0.850962
5.574543	0.831377
5.373002	0.849699
5.181253	0.824427
4.977185	0.816214
4.778171	0.820952
4.575050	0.777359
4.375405	0.759353
4.176707	0.774516
3.975165	0.727131
3.773624	0.743874
3.577453	0.742610
3.378124	0.675956
3.175951	0.668691
2.969355	0.673429
2.779502	0.622570
2.566905	0.626361
2.375472	0.608039
2.172984	0.552126
1.972706	0.523695
1.774008	0.498423
1.573099	0.461780
1.379771	0.409973
1.174439	0.327840
0.973214	0.181265
0.775779	0.045746
0.565709	-0.139035
0.373013	-0.326653
0.180949	-0.510796
-0.030065	-0.705678
-0.224632	-0.860131
-0.425831	-1.026271
-0.629242	-1.144716
-0.821597	-1.229681
-1.022796	-1.287482
-1.223048	-1.358865
-1.427722	-1.433407
-1.626078	-1.510792
-1.822540	-1.567330
-2.033531	-1.616287
-2.228413	-1.654505
-2.425822	-1.716413
-2.624811	-1.787480
-2.830748	-1.858232
-3.025630	-1.921718
-3.226829	-1.966570
-3.434978	-2.013948
-3.625122	-2.065748
-3.822847	-2.136815
-4.030679	-2.212305
-4.226509	-2.262210
-4.428340	-2.304534
-4.630487	-2.363915
-4.823790	-2.427402
-5.029727	-2.504786
-5.225241	-2.566377
-5.421387	-2.617230
-5.629851	-2.659870
-5.829471	-2.705038
-6.025301	-2.774842
-6.224921	-2.846225
-6.430226	-2.898341
-6.625741	-2.934980
-6.830098	-2.968460
-7.032245	-3.021524
-7.232497	-3.089433
-7.422326	-3.163658
-7.624788	-3.217670
-7.827251	-3.238832
-8.029082	-3.289369
-8.229334	-3.355382
-8.435903	-3.427081
-8.624468	-3.487409
-8.831037	-3.541105
-9.029078	-3.569847
-9.228066	-3.608698
-9.441268	-3.674079
-9.619410	-3.745463
-9.655102	-3.775469
-9.684792	-3.770099
-9.687319	-3.729354
-9.632360	-3.705981
-9.430844	-3.658287
-9.231541	-3.631123
-9.025919	-3.606802
-8.823772	-3.545527
-8.623837	-3.480777
-8.425480	-3.423291
-8.229650	-3.374649
-8.030346	-3.316848
-7.821881	-3.256835
-7.625104	-3.188611
-7.425484	-3.112490
-7.231234	-3.074272
-7.030982	-3.033526
-6.831362	-2.993413
-6.629215	-2.945403
-6.426120	-2.879389
-6.225868	-2.834538
