# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.377616	0.464623
4.176391	0.457357
3.975797	0.468729
3.779626	0.457673
3.579665	0.439035
3.374965	0.420713
3.177846	0.428926
2.975673	0.418186
2.779502	0.423872
2.581752	0.415343
2.373261	0.380279
2.174879	0.364800
1.978076	0.349321
1.774640	0.340476
1.571835	0.319311
1.382298	0.286774
1.179177	0.203377
0.976057	0.119349
0.776411	0.032162
0.569184	-0.079023
0.374277	-0.207892
0.180633	-0.330443
-0.029750	-0.441624
-0.218946	-0.573019
-0.422357	-0.713259
-0.634295	-0.873713
-0.821281	-1.009530
-1.017743	-1.102392
-1.224311	-1.184514
-1.427090	-1.265373
-1.626078	-1.366446
-1.823803	-1.445094
-2.028477	-1.522478
-2.227466	-1.585649
-2.423611	-1.618814
-2.620389	-1.686723
-2.820009	-1.749893
-3.024998	-1.842755
-3.229040	-1.896450
-3.430556	-1.954251
-3.620384	-2.024055
-3.820004	-2.033531
-4.021835	-2.132077
-4.223035	-2.190195
-4.426129	-2.258103
-4.628592	-2.301691
-4.825369	-2.340542
-5.020252	-2.388867
-5.223662	-2.478570
-5.423282	-2.557849
-5.626377	-2.600490
-5.828839	-2.659555
-6.021826	-2.677874
-6.226816	-2.732833
-6.423277	-2.808954
-6.623213	-2.878126
-6.829782	-2.937507
-7.027192	-2.982358
-7.228707	-3.010153
-7.423589	-3.058479
-7.629526	-3.138390
-7.828198	-3.198718
-8.027503	-3.260942
-8.230913	-3.294422
-8.430533	-3.330430
-8.622257	-3.388231
-8.823140	-3.472248
-9.030972	-3.545842
-9.227434	-3.593852
-9.426739	-3.634282
-9.631097	-3.656392
-9.721431	-3.693978
-9.735329	-3.716404
-9.688898	-3.729670
-9.631413	-3.710403
-9.426423	-3.623859
-9.231856	-3.553423
-9.024340	-3.482671
-8.830405	-3.446664
-8.620994	-3.395496
-8.433060	-3.356330
-8.228386	-3.302634
-8.025924	-3.242622
-7.828198	-3.201877
-7.621630	-3.154183
-7.427695	-3.106173
-7.227443	-3.038264
-7.026560	-2.969724
-6.829466	-2.912554
-6.633005	-2.837697
-6.427700	-2.809901
-6.221447	-2.751153
-6.028460	-2.692719
-5.829787	-2.632391
-5.630483	-2.567325
-5.426441	-2.506365
-5.227136	-2.470042
-5.026569	-2.423295
-4.821263	-2.355387
-4.627960	-2.319695
-4.427077	-2.252418
-4.233142	-2.180087
-4.024994	-2.129867
-3.820320	-2.071118
-3.623543	-2.001630
-3.428660	-1.947303
-3.225566	-1.880657
-3.029104	-1.804852
-2.826642	-1.761580
-2.624811	-1.698093
-2.422664	-1.633027
-2.225886	-1.568909
-2.025950	-1.484576
-1.822540	-1.414140
-1.626078	-1.359813
-1.422668	-1.288114
-1.219574	-1.209466
-1.023744	-1.115658
-0.824440	-0.989316
-0.621029	-0.848445
-0.425831	-0.724945
-0.222421	-0.585654
-0.019958	-0.459943
0.181265	-0.315914
0.373645	-0.196521
0.570132	-0.070179
0.776095	0.044482
0.973530	0.131985
1.175387	0.228017
1.384193	0.288985
1.579101	0.319627
1.773060	0.316152
1.977129	0.348689
2.179933	0.374908
2.375788	0.400180
2.583331	0.427979
2.780450	0.396705
2.974410	0.406182
3.175635	0.406814
3.380967	0.440930
3.571136	0.469361
3.779626	0.473152
3.982115	0.460832
4.175443	0.440930
4.378880	0.462411
4.570628	0.491474
4.776276	0.518641
4.980660	0.498423
5.182201	0.485472
5.374897	0.458305
5.576438	0.478522
5.772293	0.529697
5.976677	0.542965
6.178218	0.544228
6.384182	0.516429
6.583827	0.494317
6.778103	0.513586
6.980592	0.554653
7.178658	0.572975
7.380515	0.557180
7.582372	0.529381
7.779807	0.498739
7.982296	0.556548
8.173728	0.571079
8.380323	0.583715
8.578074	0.569816
8.778667	0.526538
8.980840	0.514850
9.176064	0.552441
9.381395	0.586558
9.575039	0.596983
9.781319	0.585926
9.978121	0.554337
9.777843	0.542965
9.580093	0.568868
9.373182	0.578661
9.176064	0.596035
8.982103	0.562866
8.780878	0.534119
8.576179	0.529381
8.378428	0.551494
8.175940	0.566025
7.976609	0.560339
7.782966	0.536015
7.577002	0.516113
7.376093	0.511059
7.178342	0.532856
6.976485	0.545492
6.770838	0.545176
6.580353	0.521800
6.381023	0.511059
6.176955	0.504425
5.978889	0.517377
5.777031	0.526222
5.575490	0.513902
5.378056	0.498423
5.172408	0.485156
4.979080	0.480417
4.780698	0.483576
4.580737	0.489262
4.374141	0.463991
4.175759	0.456725
3.972322	0.448512
3.782470	0.445353
3.579033	0.449144
3.381283	0.448828
3.176898	0.434613
2.974410	0.415343
2.782029	0.422608
2.578277	0.389755
2.377368	0.383122
2.176458	0.387860
1.979024	0.360693
1.777167	0.350900
1.573730	0.313941
1.377244	0.264977
1.178861	0.204641
0.978268	0.126299
0.775463	0.032478
0.583715	-0.083129
0.375224	-0.203785
0.177158	-0.324442
-0.019642	-0.447625
-0.225264	-0.588812
-0.424568	-0.723682
-0.624820	-0.866764
-0.828230	-0.986473
-1.023112	-1.077123
-1.228733	-1.188936
-1.425511	-1.287482
-1.624183	-1.382239
-1.825699	-1.449832
-2.025950	-1.509844
-2.226518	-1.575542
-2.428981	-1.628921
-2.623863	-1.698093
-2.825694	-1.770740
-3.026262	-1.834543
-3.226514	-1.890133
-3.427397	-1.945092
-3.627333	-1.994365
-3.822847	-2.049955
-4.020256	-2.121338
-4.226193	-2.176297
-4.424866	-2.229992
-4.623538	-2.275476
-4.822211	-2.334540
-5.023410	-2.400870
-5.226189	-2.490257
-5.425493	-2.541109
-5.626692	-2.580907
-5.825049	-2.636813
-6.023722	-2.668083
-6.226816	-2.749257
-6.427700	-2.827273
-6.627004	-2.883496
-6.828835	-2.922662
-7.030666	-2.959616
-7.230602	-3.001941
-7.422957	-3.070481
-7.625420	-3.147550
-7.824092	-3.204720
-8.027503	-3.261573
-8.228070	-3.286842
-8.426427	-3.338010
-8.629206	-3.424238
-8.820614	-3.491515
-9.024024	-3.553107
-9.227118	-3.584377
-9.428318	-3.598274
-9.626042	-3.651022
-9.714482	-3.709139
-9.726484	-3.725248
-9.700584	-3.724300
-9.634887	-3.686714
-9.428002	-3.591641
-9.226803	-3.540473
-9.029710	-3.513941
-8.823772	-3.482040
-8.624468	-3.434346
-8.436218	-3.380966
-8.227123	-3.298213
-8.026555	-3.252729
-7.822513	-3.222092
-7.625104	-3.164606
-7.417588	-3.120386
-7.224285	-3.036369
-7.029087	-2.964038
-6.824097	-2.909080
-6.629215	-2.868019
-6.426120	-2.827273
-6.221762	-2.763155
-6.025301	-2.684823
-5.824733	-2.609334
-5.628587	-2.565746
-5.422019	-2.512051
-5.223346	-2.491836
-5.023410	-2.431508
-4.821895	-2.350649
-4.626697	-2.303902
-4.428972	-2.236941
-4.226825	-2.191774
-4.016466	-2.148186
-3.828532	-2.066064
-3.621964	-2.000682
-3.429292	-1.940985
-3.225566	-1.886659
-3.023735	-1.820961
-2.820325	-1.765686
-2.623231	-1.693671
-2.424559	-1.622604
-2.225570	-1.562276
-2.030372	-1.490893
-1.819381	-1.427406
-1.627026	-1.372763
-1.426143	-1.295063
-1.220521	-1.215468
-1.020901	-1.103971
-0.826335	-0.990579
-0.624820	-0.857288
-0.423936	-0.726209
-0.221789	-0.581547
-0.019642	-0.452995
0.181896	-0.314650
0.370802	-0.194941
0.579608	-0.068916
0.773884	0.045430
0.978900	0.135776
1.176966	0.222963
1.377560	0.284246
1.574046	0.314572
1.776851	0.328788
1.976813	0.365747
2.172984	0.373961
2.379895	0.400496
2.583331	0.411236
2.779186	0.395757
2.972830	0.415027
3.172160	0.415027
3.372122	0.451987
3.580297	0.461464
3.781206	0.459568
3.975481	0.453566
4.174811	0.451039
4.375089	0.479786
4.575998	0.493053
4.778803	0.508216
4.974974	0.483260
5.185676	0.472836
5.375844	0.474415
5.576122	0.498423
5.781770	0.540437
5.977309	0.530645
6.185484	0.526854
6.382918	0.499055
6.585091	0.503794
6.774944	0.533488
6.976801	0.563498
7.173604	0.557812
7.376725	0.536647
7.580477	0.521800
7.783913	0.515482
7.980716	0.561602
8.176887	0.580556
8.377481	0.569500
8.582812	0.548967
8.781826	0.516745
8.974523	0.530645
9.175748	0.586874
9.368443	0.603301
9.575355	0.591928
9.784162	0.571711
9.979069	0.529381
9.780055	0.539490
9.575039	0.594140
9.375710	0.599510
9.179854	0.595403
8.977681	0.563814
8.784038	0.525590
8.574915	0.532856
8.380639	0.580556
8.175307	0.574238
7.984191	0.554653
7.781386	0.523695
7.581740	0.497476
7.376725	0.525590
7.179922	0.547703
6.980276	0.561602
6.775576	0.539806
6.582248	0.515166
6.380707	0.499055
6.171900	0.505057
5.978889	0.533804
5.780506	0.538226
5.576754	0.524327
5.371422	0.492737
5.177463	0.473152
4.980976	0.474099
4.773433	0.487051
4.579473	0.495580
4.376984	0.463359
4.178602	0.441562
3.982115	0.444405
3.773309	0.458305
3.576822	0.457989
3.377176	0.454198
3.175319	0.429874
2.968092	0.408077
2.780766	0.407761
2.577329	0.390071
2.376420	0.400812
2.176142	0.387228
1.977444	0.360693
1.774008	0.340476
1.568044	0.305727
1.379771	0.274138
1.178230	0.207484
0.973846	0.131985
0.772936	0.032794
0.566025	-0.073969
0.375540	-0.196521
0.175263	-0.325705
-0.020906	-0.456469
-0.223368	-0.595129
-0.422041	-0.710100
-0.626399	-0.860447
-0.826019	-0.977313
-1.020585	-1.087862
-1.220837	-1.215152
-1.428985	-1.294747
-1.622604	-1.378448
-1.829489	-1.447937
-2.028161	-1.506054
-2.228729	-1.573015
-2.427717	-1.643766
-2.627653	-1.701252
-2.824115	-1.757474
-3.031631	-1.827594
-3.223671	-1.858547
-3.428976	-1.934984
-3.623543	-1.991522
-3.823479	-2.057220
-4.022783	-2.129551
-4.227141	-2.184509
-4.422023	-2.235362
-4.633962	-2.293795
-4.824422	-2.367705
-5.019936	-2.423611
-5.228715	-2.487730
-5.428651	-2.534160
-5.626692	-2.570168
-5.829787	-2.632391
-6.022142	-2.693035
-6.222078	-2.768840
-6.429279	-2.826642
-6.626372	-2.879074
-6.823781	-2.910027
-7.030350	-2.961828
-7.229338	-3.028157
-7.425800	-3.098593
-7.624156	-3.161132
-7.824724	-3.205351
-8.026555	-3.253361
-8.231229	-3.291895
-8.434323	-3.374333
-8.619730	-3.429924
-8.824088	-3.475407
-9.024340	-3.524049
-9.226171	-3.541420
-9.430529	-3.588483
-9.628570	-3.666815
-9.703112	-3.724616
-9.721431	-3.729670
-9.701532	-3.722089
-9.628570	-3.671237
-9.428002	-3.588483
-9.229013	-3.577112
-9.024340	-3.533840
-8.825036	-3.487725
-8.617835	-3.433398
-8.431480	-3.351276
-8.225544	-3.288421
-8.026555	-3.257467
-7.818723	-3.228409
-7.624156	-3.152920
-7.434012	-3.103330
-7.230602	-3.014259
-7.031613	-2.950141
-6.825992	-2.922030
-6.626372	-2.879705
-6.425804	-2.823483
-6.224921	-2.742940
-6.023090	-2.664608
-5.832314	-2.591646
-5.627324	-2.575537
-5.427704	-2.527527
-5.224609	-2.476991
-5.023094	-2.415715
-4.824106	-2.338015
-4.627960	-2.284319
-4.426761	-2.235362
-4.230931	-2.192090
-4.017729	-2.127024
-3.820636	-2.061642
-3.620068	-1.979520
-3.430240	-1.929931
-3.224618	-1.894555
-3.029736	-1.831384
-2.827273	-1.765686
-2.624495	-1.689881
-2.425190	-1.620393
-2.223675	-1.546167
-2.028793	-1.502264
-1.824751	-1.446041
-1.620077	-1.373079
-1.423616	-1.293484
-1.221785	-1.191778
-1.024691	-1.099865
-0.828546	-0.991843
-0.627031	-0.871502
-0.428358	-0.722103
-0.224948	-0.584706
-0.021221	-0.452995
0.180949	-0.310860
0.370802	-0.201574
0.575186	-0.066389
0.776411	0.044482
0.977004	0.137039
1.183600	0.215381
1.375664	0.267820
1.573099	0.319627
1.774640	0.337001
1.980288	0.368275
2.181513	0.376488
2.374525	0.383122
2.577013	0.396705
2.782977	0.414395
2.970935	0.415975
3.178162	0.427347
3.378755	0.445353
3.576190	0.447248
3.782154	0.454198
3.976745	0.475047
4.175127	0.477574
4.378563	0.475047
4.572523	0.486735
4.774380	0.482313
4.978765	0.472204
5.187255	0.494948
5.370474	0.492105
5.578965	0.508848
5.779243	0.529065
5.979204	0.500319
6.177902	0.508848
6.384814	0.508532
6.582564	0.521168
6.772101	0.533804
6.979960	0.558128
7.171709	0.541069
7.384306	0.522431
7.584899	0.532856
7.780123	0.535699
7.984507	0.568552
8.176255	0.566657
8.374005	0.538226
8.577442	0.530013
8.782774	0.537594
8.978945	0.564130
9.179222	0.586558
9.377289	0.587190
9.577250	0.559391
9.781319	0.554021
9.976226	0.545176
9.778476	0.584347
9.577566	0.601721
9.377604	0.600142
9.175431	0.574870
8.978945	0.524959
8.775508	0.540437
8.578390	0.546439
8.377796	0.580240
8.173728	0.561602
7.977241	0.533172
7.782650	0.504109
7.577318	0.511059
7.386833	0.555916
7.178658	0.559707
6.979329	0.555916
6.777472	0.515798
6.582248	0.483576
6.384814	0.499687
6.179482	0.531276
5.976677	0.549282
5.778295	0.530013
5.576122	0.501266
5.376476	0.457673
5.182833	0.472204
4.975289	0.499687
4.778803	0.501582
4.579789	0.499371
4.371614	0.452619
4.174180	0.432401
3.975165	0.455777
3.778047	0.475363
3.577453	0.463043
3.377808	0.451987
3.173424	0.417870
2.974410	0.384701
2.783609	0.408709
2.578277	0.421029
2.380527	0.408709
2.169825	0.383753
1.973654	0.352480
1.774324	0.320258
1.574678	0.308254
1.374717	0.289301
1.176650	0.212222
0.980163	0.134512
0.772936	0.029003
0.574870	-0.076180
0.373961	-0.201574
0.179053	-0.327600
-0.023117	-0.464365
-0.217367	-0.583443
-0.421725	-0.706942
-0.629557	-0.848445
-0.831388	-0.986789
-1.025007	-1.112183
-1.222100	-1.212941
-1.429617	-1.291589
-1.626078	-1.365183
-1.824435	-1.434671
-2.029425	-1.518056
-2.222412	-1.581859
-2.424243	-1.650083
-2.625126	-1.708516
-2.836117	-1.764739
-3.026578	-1.824751
-3.228724	-1.879078
-3.426450	-1.952356
-3.622911	-2.004472
-3.828848	-2.062589
-4.022151	-2.116916
-4.222403	-2.173139
-4.422971	-2.241363
-4.625749	-2.301376
-4.829475	-2.370232
-5.024990	-2.409082
-5.225557	-2.466883
-5.419807	-2.514893
-5.625745	-2.583750
-5.828839	-2.652922
-6.027828	-2.708512
-6.218920	-2.766314
-6.425804	-2.810849
-6.623529	-2.872125
-6.825992	-2.918555
-7.023401	-2.982990
-7.229654	-3.041423
-7.426747	-3.098593
-7.622262	-3.149445
-7.826619	-3.196507
-8.027819	-3.253361
-8.224912	-3.316216
-8.433692	-3.380335
-8.624784	-3.434978
-8.832616	-3.481408
-9.029710	-3.520574
-9.227434	-3.585640
-9.424527	-3.642178
-9.624463	-3.703138
-9.698057	-3.724932
-9.736592	-3.707560
-9.727748	-3.687030
-9.630149	-3.675659
-9.428002	-3.612172
-9.233120	-3.585324
-9.026551	-3.533840
-8.823140	-3.474144
-8.625099	-3.404024
-8.430218	-3.355382
-8.225227	-3.300739
-8.026555	-3.266943
-7.825356	-3.217354
-7.625736	-3.139653
-7.427695	-3.079641
-7.234392	-3.012048
-7.028455	-2.979199
-6.825676	-2.930558
-6.628583	-2.877494
-6.421067	-2.810217
-6.224921	-2.723357
-6.024353	-2.664924
-5.829155	-2.627337
-5.629851	-2.593541
-5.425809	-2.532265
-5.229979	-2.470042
-5.023726	-2.392973
-4.823790	-2.327276
-4.625749	-2.297901
-4.424550	-2.253366
-4.225562	-2.208199
-4.022783	-2.128287
-3.822847	-2.051850
-3.623543	-1.985837
-3.430556	-1.949829
-3.227145	-1.896766
-3.025630	-1.833911
-2.823167	-1.776741
-2.626074	-1.671562
-2.423927	-1.619761
-2.224623	-1.574594
-2.029741	-1.524689
-1.825067	-1.449200
-1.634922	-1.372763
-1.422984	-1.264109
-1.221785	-1.176933
-1.022796	-1.115658
-0.822229	-0.993106
-0.624504	-0.870870
-0.422673	-0.714206
-0.221157	-0.566071
-0.020906	-0.450468
0.178422	-0.323494
0.372065	-0.197152
0.578345	-0.070179
0.772620	0.029951
0.975741	0.138935
1.178861	0.205589
1.379771	0.282351
1.572467	0.334158
1.766426	0.374592
1.976181	0.361009
2.176458	0.363220
2.379263	0.381858
2.577645	0.399864
2.779186	0.425452
2.970303	0.425136
3.174371	0.417554
3.380019	0.436508
3.580612	0.439667
3.782154	0.459252
3.981483	0.476942
4.172600	0.475047
4.377616	0.467150
4.572839	0.473152
4.771221	0.472520
4.979712	0.491158
5.185044	0.505057
5.374581	0.497160
5.575174	0.498423
5.776084	0.497792
5.973202	0.500319
6.179166	0.526854
6.386709	0.533804
6.576878	0.523695
6.778103	0.524011
6.974906	0.549598
7.175499	0.532856
7.387149	0.543912
7.578897	0.549598
7.781386	0.541701
7.978821	0.581504
8.171201	0.553073
8.377481	0.548335
8.581864	0.556548
8.783722	0.558443
8.982103	0.568552
9.177643	0.590349
9.374446	0.595719
9.576618	0.564445
9.777212	0.579924
9.981596	0.581820
9.774369	0.596667
9.576934	0.599826
9.379184	0.575502
9.173852	0.563498
8.980840	0.554969
8.790671	0.553389
8.578706	0.563814
8.382218	0.571079
8.176887	0.543912
7.977241	0.535383
7.783282	0.531276
7.584268	0.529381
7.371670	0.562550
7.178342	0.551810
6.978065	0.528749
6.770838	0.507584
6.578457	0.503794
6.379128	0.524327
6.178534	0.561918
5.979204	0.579292
5.777663	0.519588
5.576122	0.488315
5.373633	0.472836
5.173040	0.509796
4.977501	0.512955
4.777539	0.496844
4.574735	0.477574
4.380459	0.443458
4.170389	0.446617
3.983379	0.456409
3.780890	0.478838
3.576822	0.457989
3.380651	0.443142
3.177530	0.401128
2.974410	0.407446
2.781713	0.433981
2.575118	0.421345
2.379263	0.415027
2.180565	0.370170
1.976813	0.338896
1.770217	0.316152
1.573730	0.315520
1.380087	0.293723
1.175387	0.214118
0.972266	0.130721
0.776411	0.024265
0.580556	-0.075548
0.370802	-0.209787
0.189162	-0.331075
-0.022169	-0.465313
-0.223368	-0.585022
-0.423304	-0.694939
-0.625451	-0.858552
-0.826966	-1.004793
-1.019006	-1.117553
-1.220837	-1.205044
-1.425195	-1.278638
-1.624183	-1.343704
-1.824435	-1.430880
-2.030056	-1.515845
-2.227782	-1.579332
-2.422664	-1.649136
-2.622916	-1.697462
-2.829484	-1.741050
-3.023103	-1.804220
-3.225882	-1.878130
-3.429292	-1.943828
-3.616278	-1.994681
-3.826005	-2.058167
-4.023415	-2.109968
-4.229036	-2.185141
-4.425813	-2.255577
-4.624170	-2.318432
-4.821895	-2.362020
-5.026253	-2.407503
-5.224294	-2.466252
-5.421387	-2.523737
-5.634273	-2.603333
-5.823154	-2.670294
-6.025617	-2.695562
-6.225237	-2.758733
-6.428331	-2.801373
-6.624793	-2.864228
-6.826940	-2.932453
-7.027507	-2.999414
-7.228391	-3.050267
-7.427379	-3.104594
-7.623841	-3.153867
-7.828515	-3.203456
-8.024660	-3.272944
-8.231229	-3.324113
-8.427375	-3.373386
-8.629206	-3.424238
-8.826615	-3.472564
-9.021497	-3.522469
-9.234067	-3.605539
-9.428002	-3.646916
-9.626675	-3.682292
-9.707533	-3.711666
-9.747963	-3.697453
-9.727432	-3.687977
-9.629518	-3.678501
-9.428634	-3.628281
-9.225224	-3.585956
-9.027814	-3.531945
-8.820614	-3.466879
-8.623204	-3.411920
-8.426427	-3.375597
-8.225860	-3.302319
-8.025924	-3.254625
-7.826303	-3.189243
-7.626052	-3.117860
-7.430853	-3.063533
-7.230917	-3.019629
-7.027823	-2.979199
-6.820622	-2.925188
-6.627951	-2.869914
-6.423909	-2.782422
-6.223973	-2.727779
-6.021511	-2.682296
-5.829787	-2.641235
-5.627324	-2.599226
-5.424545	-2.535108
-5.222398	-2.473832
-5.018672	-2.395816
-4.822843	-2.351912
-4.633014	-2.310851
-4.424234	-2.250207
-4.224298	-2.183562
-4.018992	-2.116285
-3.824110	-2.051219
-3.622911	-2.001945
-3.429608	-1.957410
-3.225566	-1.889185
-3.026262	-1.814960
-2.824431	-1.746735
-2.622600	-1.659559
-2.426770	-1.621657
-2.225255	-1.572067
-2.032583	-1.510476
-1.821277	-1.429933
-1.621657	-1.356339
-1.422036	-1.261582
-1.222732	-1.187041
-1.018374	-1.121975
-0.823808	-1.008899
-0.628926	-0.864869
-0.420777	-0.706942
-0.221473	-0.565439
-0.022169	-0.451100
0.178106	-0.333286
0.378383	-0.199363
0.572659	-0.070811
0.777991	0.032162
0.984270	0.130405
1.174123	0.216013
1.383562	0.292776
1.574362	0.332894
1.770533	0.349953
1.977760	0.355955
2.177406	0.355007
2.377052	0.394178
2.579541	0.411868
2.784557	0.432401
2.971251	0.419765
3.175003	0.411236
3.377808	0.427979
3.579349	0.455146
3.778995	0.482313
3.976113	0.477890
4.177970	0.468413
4.376352	0.448828
4.580420	0.460516
4.775644	0.491158
4.982555	0.501266
5.181885	0.514218
5.379951	0.491474
5.579913	0.481997
5.777031	0.494001
5.983311	0.516745
6.176955	0.533172
6.382918	0.535067
6.579405	0.518641
6.776840	0.522431
6.979644	0.533172
7.177395	0.545176
7.384622	0.562866
7.582688	0.549914
7.780438	0.531908
7.975030	0.539806
8.180677	0.542017
8.370847	0.552757
8.582812	0.567920
8.786880	0.561918
8.983051	0.560655
9.174484	0.564761
9.377604	0.552441
9.579778	0.568236
9.777528	0.581188
9.983808	0.569816
9.780686	0.583083
9.570617	0.579608
9.376657	0.566657
9.171957	0.575186
8.975470	0.564761
8.779299	0.555284
8.578390	0.557812
8.378112	0.552757
8.177519	0.531276
7.981980	0.550546
7.776964	0.542649
7.578266	0.530329
7.374829	0.553705
7.180238	0.533172
6.978697	0.519904
6.782842	0.514534
6.581932	0.528749
6.378812	0.524959
6.180114	0.538542
5.973202	0.528749
5.776400	0.496844
5.582440	0.500003
5.378056	0.481997
5.180621	0.496212
4.981291	0.500319
4.779119	0.490842
4.577578	0.464307
4.374141	0.449144
4.177654	0.463359
3.978956	0.461780
3.780258	0.473783
3.579033	0.444721
3.376860	0.420397
3.175003	0.407761
2.975989	0.418818
2.779186	0.426083
2.579225	0.416922
2.378000	0.399548
2.173931	0.364800
1.979024	0.349321
1.774640	0.334790
1.573099	0.329104
1.371873	0.283931
1.177598	0.211591
0.974161	0.125983
0.771041	0.019526
0.578345	-0.079339
0.372381	-0.209787
0.180949	-0.320967
-0.021853	-0.454890
-0.222421	-0.564491
-0.423936	-0.693676
-0.631137	-0.870870
-0.823176	-1.002898
-1.022796	-1.125765
-1.221785	-1.196516
-1.421405	-1.272321
-1.621657	-1.346547
-1.821592	-1.439408
-2.026582	-1.523426
-2.228729	-1.577437
-2.422980	-1.636818
-2.620389	-1.671246
-2.820956	-1.741997
-3.024051	-1.808011
-3.229988	-1.888238
-3.428029	-1.943196
-3.622279	-1.991522
-3.825374	-2.039848
-4.022151	-2.109336
-4.228720	-2.197144
-4.424866	-2.263157
-4.629539	-2.325065
-4.823158	-2.360756
-5.028464	-2.405607
-5.225241	-2.471621
-5.422019	-2.549321
-5.630483	-2.615019
-5.826944	-2.666188
-6.024353	-2.708512
-6.223658	-2.742624
-6.425804	-2.801689
-6.624161	-2.867387
-6.828203	-2.939086
-7.028139	-2.992465
-7.222705	-3.031000
-7.426432	-3.081536
-7.622577	-3.139969
-7.826935	-3.213248
-8.024344	-3.276103
-8.225227	-3.323797
-8.435271	-3.353487
-8.623204	-3.384441
-8.828826	-3.445401
-9.019917	-3.518995
-9.227118	-3.588483
-9.422001	-3.635229
-9.629833	-3.686714
-9.709429	-3.710087
-9.735329	-3.711350
-9.707217	-3.722721
-9.625095	-3.696821
-9.428949	-3.639019
-9.228698	-3.578376
-9.027498	-3.519311
-8.826299	-3.470985
-8.622889	-3.426450
-8.425163	-3.384441
-8.228070	-3.315584
-8.027187	-3.261573
-7.824409	-3.200929
-7.632053	-3.140601
-7.419483	-3.110595
-7.227759	-3.043634
-7.029087	-2.987412
-6.826308	-2.922977
-6.624793	-2.863913
-6.426752	-2.802953
-6.223658	-2.761891
