# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.369087	0.880341
4.169757	0.848751
3.978640	0.824427
3.773940	0.778622
3.574295	0.792522
3.381283	0.824743
3.172160	0.810528
2.972198	0.794733
2.776343	0.754298
2.572907	0.691119
2.375156	0.681011
2.174879	0.701860
1.973022	0.703123
1.769585	0.689856
1.570572	0.653212
1.381034	0.595087
1.174439	0.553389
0.973530	0.511691
0.766618	0.409657
0.571711	0.270347
0.372381	0.095973
0.176526	-0.112503
-0.026275	-0.344972
-0.225579	-0.582495
-0.429621	-0.821281
-0.628926	-1.044906
-0.829809	-1.231260
-1.026902	-1.381607
-1.228102	-1.487418
-1.425827	-1.589755
-1.624499	-1.669035
-1.826014	-1.749262
-2.030688	-1.826646
-2.230624	-1.894555
-2.423611	-1.967201
-2.628285	-2.043006
-2.828221	-2.117548
-3.030052	-2.193985
-3.233146	-2.259683
-3.435609	-2.322222
-3.621648	-2.396132
-3.826005	-2.471305
-4.029416	-2.547426
-4.228720	-2.618809
-4.427392	-2.696194
-4.632066	-2.749889
-4.827580	-2.806743
-5.029411	-2.884443
-5.225873	-2.951720
-5.429599	-3.025946
-5.628903	-3.089117
-5.833893	-3.147234
-6.022774	-3.209773
-6.223026	-3.277050
-6.431174	-3.348749
-6.630478	-3.421712
-6.828203	-3.486778
-7.035719	-3.561003
-7.232497	-3.610277
-7.424852	-3.669657
-7.619103	-3.738514
-7.828830	-3.800737
-8.031609	-3.864540
-8.221753	-3.921394
-8.430849	-3.994988
-8.628574	-4.055000
-8.819982	-4.110275
-9.029710	-4.183553
-9.175634	-4.226193
-9.204062	-4.234089
-9.217643	-4.246092
-9.232804	-4.246092
-9.238489	-4.247671
-9.231856	-4.241354
-9.220170	-4.233774
-9.207220	-4.231563
-9.173107	-4.227457
-9.026551	-4.182605
-8.827878	-4.117855
-8.627942	-4.048367
-8.437166	-3.990566
-8.228703	-3.923604
-8.033820	-3.866435
-7.828198	-3.811792
-7.627315	-3.738198
-7.428643	-3.668394
-7.231549	-3.601117
-7.033508	-3.536683
-6.829466	-3.479829
-6.633005	-3.413499
-6.430858	-3.362331
-6.234081	-3.287158
-6.026248	-3.208826
-5.833261	-3.146602
-5.627640	-3.081852
-5.431494	-3.020261
-5.229663	-2.955826
-5.027832	-2.884443
-4.825685	-2.811165
-4.627328	-2.735991
-4.436868	-2.679138
-4.224614	-2.615019
-4.025941	-2.545215
-3.833270	-2.475411
-3.623859	-2.401186
-3.428660	-2.333909
-3.232515	-2.258735
-3.032579	-2.186720
-2.828537	-2.121970
-2.627337	-2.044270
-2.422980	-1.970676
-2.229361	-1.901504
-2.033531	-1.818118
-1.826330	-1.741365
-1.624815	-1.653242
-1.430565	-1.570488
-1.223996	-1.487734
-1.027218	-1.361392
-0.823492	-1.223680
-0.629242	-1.010478
-0.425199	-0.781483
-0.230949	-0.586917
-0.024696	-0.365819
0.177158	-0.130191
0.370170	0.084601
0.574554	0.290248
0.771357	0.422293
0.972266	0.529381
1.174123	0.583399
1.377244	0.603932
1.569624	0.617516
1.772113	0.627624
1.975549	0.694278
2.174247	0.735029
2.374525	0.746085
2.577645	0.761880
2.773816	0.733133
2.970303	0.701860
3.171212	0.769461
3.379071	0.826954
3.573347	0.847803
3.772361	0.856648
3.974218	0.827902
4.172600	0.800735
4.374457	0.838327
4.575998	0.877813
4.769642	0.901821
4.978765	0.906560
5.177146	0.892029
5.370159	0.874339
5.575490	0.911614
5.776084	0.927409
5.976677	0.958367
6.176955	0.976689
6.378180	0.940677
6.579721	0.931200
6.772733	0.959946
6.974906	0.944783
7.177395	0.988377
7.372302	1.001960
7.580793	0.986165
7.781702	1.013332
7.973766	1.025021
8.173097	0.999117
8.380956	0.981111
8.576494	1.007962
8.777719	1.000381
8.976102	1.047133
9.172273	1.080934
9.375077	1.055031
9.571880	1.026916
9.776896	1.020282
9.978437	1.020914
9.775949	1.077775
9.575670	1.084093
9.374446	1.067351
9.175431	1.030391
8.974523	0.957103
8.782774	0.976373
8.577127	1.061033
8.375585	1.057874
8.179414	1.052503
7.975030	1.017439
7.779175	0.947310
7.577950	0.910982
7.375777	0.986165
7.175499	1.015860
6.970799	1.008910
6.775576	0.985850
6.580353	0.932779
6.384498	0.906560
6.177270	0.934359
5.976361	0.952681
5.772609	0.950785
5.572963	0.938465
5.370474	0.888238
5.178410	0.888554
4.970551	0.881920
4.775012	0.882552
4.574419	0.892976
4.366560	0.866125
4.179234	0.833272
3.978640	0.836115
3.772361	0.814950
3.569240	0.786836
3.375597	0.807369
3.171528	0.790942
2.973146	0.765987
2.781398	0.765039
2.570380	0.749876
2.373577	0.699333
2.176774	0.685117
1.971127	0.672166
1.774956	0.660162
1.563622	0.663952
1.375032	0.624781
1.168121	0.572975
0.975109	0.496212
0.767566	0.392914
0.566341	0.279508
0.370802	0.115558
0.178106	-0.107134
-0.028486	-0.353816
-0.226843	-0.583758
-0.418251	-0.773903
-0.631137	-1.029429
-0.829177	-1.241368
-1.020269	-1.391399
-1.224311	-1.497842
-1.424563	-1.585333
-1.623236	-1.667455
-1.830121	-1.748314
-2.029741	-1.819697
-2.231888	-1.900240
-2.422664	-1.975414
-2.628285	-2.042375
-2.827905	-2.117548
-3.023103	-2.185141
-3.231883	-2.267263
-3.430871	-2.332013
-3.631439	-2.402765
-3.824110	-2.478886
-4.025626	-2.541109
-4.229983	-2.612176
-4.430867	-2.685455
-4.627960	-2.748626
-4.825685	-2.818745
-5.033517	-2.888865
-5.230295	-2.951088
-5.417281	-3.015523
-5.629535	-3.086906
-5.835156	-3.162079
-6.024353	-3.220828
-6.229975	-3.283051
-6.430858	-3.348749
-6.631110	-3.408130
-6.831362	-3.487725
-7.029718	-3.552791
-7.235655	-3.617857
-7.430222	-3.687661
-7.619419	-3.731249
-7.828830	-3.795683
-8.031609	-3.870541
-8.236599	-3.944451
-8.428954	-4.001936
-8.624152	-4.059106
-8.831037	-4.118171
-9.029710	-4.178184
-9.168369	-4.223982
-9.199007	-4.244197
-9.214484	-4.247987
-9.226803	-4.249567
-9.242596	-4.246408
-9.233120	-4.241670
-9.223329	-4.242618
-9.204062	-4.233774
-9.163000	-4.235669
-9.028762	-4.193028
-8.824719	-4.117855
-8.625731	-4.053737
-8.428638	-3.992777
-8.228386	-3.934659
-8.029714	-3.876858
-7.829146	-3.808002
-7.627947	-3.747989
-7.429590	-3.678817
-7.231865	-3.603012
-7.027507	-3.546474
-6.833889	-3.480777
-6.632373	-3.414131
-6.426436	-3.354435
-6.228079	-3.290316
-6.030986	-3.223039
-5.830419	-3.157657
-5.627640	-3.084063
-5.432126	-3.020892
-5.230611	-2.948561
-5.027516	-2.890760
-4.823790	-2.821272
-4.631751	-2.747994
-4.429288	-2.669662
-4.229036	-2.597015
-4.028152	-2.539214
-3.825690	-2.472253
-3.626070	-2.398027
-3.430871	-2.340226
-3.232515	-2.255893
-3.027841	-2.179771
-2.826326	-2.110599
-2.628917	-2.051535
-2.424875	-1.976677
-2.229361	-1.892660
-2.029741	-1.805484
-1.827278	-1.730310
-1.621025	-1.651347
-1.426458	-1.582491
-1.226207	-1.488366
-1.025639	-1.361392
-0.826966	-1.209466
-0.631137	-1.040800
-0.428358	-0.840864
-0.227475	-0.599235
-0.023432	-0.336444
0.175263	-0.106818
0.371118	0.108293
0.572343	0.287405
0.771357	0.437140
0.971002	0.530013
1.179177	0.570763
1.378191	0.595403
1.567097	0.623518
1.772113	0.651317
1.974601	0.699333
2.166350	0.725868
2.371050	0.727447
2.582700	0.738504
2.783293	0.767566
2.967460	0.758405
3.171528	0.748928
3.378124	0.792206
3.574295	0.800735
3.776151	0.838642
3.980220	0.872443
4.174180	0.856017
4.371930	0.847172
4.578209	0.858544
4.776591	0.843697
4.977501	0.895819
5.175567	0.918564
5.373949	0.929936
5.575806	0.916669
5.772609	0.888238
5.977625	0.899926
6.178534	0.956155
6.378180	0.986165
6.581301	0.984902
6.772417	0.971634
6.972694	0.916984
7.182133	0.900558
7.372934	0.988693
7.575423	1.029443
7.779491	1.037972
7.977873	1.036709
8.171516	0.977320
8.370847	0.948258
8.577758	1.001328
8.777088	1.041131
8.976102	1.063560
9.173852	1.065139
9.376657	1.024705
9.575355	1.014912
9.773737	1.038604
9.979069	1.067351
9.779739	1.085988
9.581041	1.055031
9.377604	1.027232
9.176064	1.029127
8.974523	1.020598
8.779614	0.998801
8.578390	1.026916
8.374953	1.035445
8.168674	0.988693
7.975346	1.019334
7.778227	1.030707
7.577318	0.965000
7.376409	0.946363
7.176131	0.955524
6.976485	0.957103
6.770838	1.000065
6.578142	0.990904
6.380391	0.970371
6.174428	0.913510
5.975729	0.879709
5.778611	0.901190
5.573279	0.938149
5.373317	0.943204
5.177146	0.927093
4.980660	0.891397
4.776276	0.828218
4.573787	0.845908
4.373825	0.887922
4.173863	0.876234
3.978956	0.848751
3.778047	0.824427
3.575874	0.762512
3.378439	0.759037
3.167106	0.802630
2.972514	0.802630
2.777607	0.783993
2.575118	0.749244
2.374209	0.694278
2.175827	0.672166
1.974917	0.659846
1.768954	0.676904
1.568360	0.658266
1.369978	0.619411
1.174439	0.567604
0.975109	0.504425
0.773252	0.409973
0.568552	0.270979
0.370170	0.101027
0.179369	-0.095447
-0.026275	-0.332338
-0.226843	-0.610606
-0.419514	-0.858868
-0.624504	-1.073965
-0.828862	-1.247685
-1.024060	-1.379396
-1.223996	-1.487103
-1.421405	-1.572383
-1.629869	-1.667140
-1.826014	-1.748630
-2.029109	-1.826330
-2.231888	-1.897398
-2.425506	-1.964990
-2.631444	-2.041111
-2.827905	-2.114390
-3.030052	-2.189563
-3.229988	-2.277686
-3.434662	-2.332013
-3.627649	-2.402765
-3.830427	-2.471305
-4.025310	-2.540793
-4.230299	-2.620389
-4.427709	-2.687666
-4.629539	-2.755890
-4.816841	-2.823799
-5.030043	-2.878126
-5.228084	-2.948246
-5.419492	-3.022156
-5.630167	-3.092907
-5.831998	-3.158921
-6.024669	-3.225566
-6.230606	-3.290000
-6.426120	-3.343696
-6.628583	-3.415079
-6.829782	-3.490252
-7.031613	-3.544895
-7.233760	-3.616910
-7.427063	-3.681028
-7.632369	-3.745147
-7.829146	-3.803896
-8.028134	-3.862013
-8.233124	-3.928658
-8.430849	-3.993093
-8.631416	-4.059422
-8.826615	-4.128278
-9.036343	-4.180079
-9.169633	-4.229352
-9.207851	-4.231879
-9.221117	-4.237564
-9.229646	-4.245461
-9.232804	-4.250198
-9.228698	-4.247671
-9.217958	-4.242302
-9.208483	-4.231563
-9.175002	-4.221771
-9.025919	-4.181026
-8.828510	-4.129226
-8.625416	-4.060369
-8.436218	-3.991513
-8.229018	-3.927079
-8.029714	-3.861381
-7.830094	-3.804212
-7.628263	-3.747674
-7.419799	-3.679133
-7.229023	-3.620384
-7.031613	-3.540157
-6.829782	-3.475091
-6.627319	-3.414763
-6.430226	-3.348118
-6.222394	-3.296633
-6.025932	-3.218617
-5.836104	-3.150393
-5.631746	-3.085958
-5.428651	-3.014259
-5.233138	-2.958985
-5.022147	-2.883811
-4.828212	-2.820640
-4.633014	-2.759365
-4.417601	-2.682928
-4.230615	-2.612176
-4.026573	-2.548374
-3.822215	-2.472569
-3.628912	-2.404344
-3.426450	-2.335172
-3.224934	-2.275476
-3.028789	-2.193985
-2.827589	-2.110599
-2.629548	-2.044902
-2.425506	-1.962148
-2.230940	-1.896134
-2.029425	-1.825383
-1.828857	-1.747998
-1.625447	-1.663033
-1.427406	-1.569225
-1.223680	-1.483628
-1.023428	-1.390767
-0.826966	-1.248001
-0.629242	-1.027850
-0.424568	-0.780536
-0.229685	-0.548383
-0.017747	-0.324126
0.176210	-0.110292
0.373961	0.071017
0.573290	0.258659
0.774832	0.400180
0.974161	0.507900
1.176650	0.588138
1.375664	0.629204
1.571835	0.648158
1.772113	0.652580
1.974285	0.639628
2.171088	0.701228
2.374840	0.750192
2.575750	0.763459
2.780450	0.780834
2.968724	0.761564
3.172476	0.737240
3.376860	0.763775
3.572715	0.820952
3.776151	0.861387
3.974534	0.862019
4.172916	0.848435
4.376352	0.846224
4.568732	0.850331
4.771853	0.846856
4.978133	0.893924
5.178726	0.935306
5.374265	0.905928
5.575490	0.915405
5.778611	0.948574
5.979204	0.931200
6.176323	0.937833
6.380391	0.956155
6.578773	0.938149
6.776840	0.959630
6.979644	0.984902
7.178658	0.977952
7.378620	0.986165
7.575423	0.983954
7.776648	0.983322
7.976609	1.024073
8.168042	1.041131
8.378428	1.031970
8.576494	0.985534
8.777719	0.959314
8.973890	0.977636
9.174484	1.065771
9.380132	1.098940
9.575355	1.094833
9.773421	1.068298
9.979384	0.993747
9.771525	0.971634
9.575987	1.048713
9.376025	1.076512
9.175431	1.075248
8.975470	1.056294
8.777088	0.982375
8.577758	0.964053
8.368004	1.019334
8.173728	1.024389
7.969660	1.022809
7.774121	1.006699
7.576686	0.962157
7.378304	0.952681
7.175815	0.957419
6.975538	0.992483
6.772101	0.994379
6.580037	0.974793
6.381655	0.930568
6.169689	0.930568
5.976046	0.910667
5.777663	0.888238
5.574543	0.934043
5.373949	0.931831
5.171144	0.890133
4.978448	0.912878
4.777539	0.900242
4.569996	0.843381
4.373509	0.832325
4.169757	0.834536
3.975797	0.828850
3.780890	0.849699
3.570820	0.837379
3.374333	0.805789
3.175319	0.760616
2.970303	0.742926
2.780134	0.743874
2.577013	0.751139
2.377052	0.734713
2.172668	0.706282
1.975233	0.670902
1.768954	0.631731
1.569940	0.628888
1.376928	0.644051
1.172228	0.596351
0.973846	0.522431
0.770725	0.400812
0.573290	0.238126
0.375856	0.085864
0.175894	-0.109661
-0.022485	-0.345288
-0.228422	-0.592287
-0.428990	-0.832336
-0.627662	-1.030061
-0.828862	-1.228102
-1.020585	-1.387292
-1.225259	-1.494999
-1.427090	-1.586281
-1.622288	-1.667455
-1.829173	-1.746735
-2.028161	-1.822224
-2.225570	-1.904978
-2.426454	-1.974150
-2.628285	-2.043638
-2.828537	-2.118812
-3.032895	-2.195564
-3.228409	-2.263473
-3.431187	-2.347174
-3.625122	-2.405607
-3.828848	-2.477622
-4.023099	-2.552164
-4.226193	-2.613124
-4.429288	-2.676611
-4.634277	-2.758101
-4.826317	-2.830748
-5.025621	-2.898025
-5.223978	-2.955826
-5.429599	-3.024367
-5.630167	-3.085326
-5.829471	-3.149129
-6.025301	-3.229672
-6.227764	-3.289685
-6.430858	-3.353171
-6.629847	-3.414131
-6.830730	-3.474459
-7.030982	-3.550896
-7.228707	-3.619437
-7.433064	-3.686714
-7.626052	-3.744831
-7.829146	-3.804212
-8.035399	-3.859802
-8.232492	-3.929922
-8.428322	-3.994040
-8.626678	-4.067634
-8.829457	-4.130489
-9.033815	-4.193344
-9.172791	-4.228720
-9.200903	-4.236300
-9.220170	-4.241986
-9.226803	-4.247987
-9.233120	-4.250514
-9.224591	-4.247355
-9.214800	-4.248619
-9.202482	-4.238196
-9.174055	-4.220192
-9.030657	-4.175341
-8.825352	-4.121014
-8.630154	-4.059106
-8.430533	-3.995304
-8.226491	-3.931817
-8.029082	-3.867383
-7.828198	-3.795683
-7.626683	-3.726195
-7.426432	-3.679765
-7.233129	-3.617226
-7.028139	-3.541736
-6.826940	-3.476355
-6.630478	-3.404340
-6.428647	-3.337379
-6.230922	-3.272628
-6.028460	-3.211668
-5.831998	-3.159552
-5.633325	-3.086906
-5.429599	-3.011732
-5.227136	-2.945719
-5.021199	-2.867071
-4.825685	-2.819061
-4.631119	-2.756206
-4.430867	-2.688929
-4.227457	-2.612492
-4.025626	-2.529423
-3.826005	-2.469410
-3.625438	-2.398975
-3.428344	-2.327591
-3.231567	-2.269158
-3.026893	-2.176929
-2.831695	-2.116601
-2.625758	-2.036058
-2.424243	-1.957726
-2.224307	-1.900872
-2.030372	-1.824435
-1.828541	-1.746735
-1.624815	-1.671562
-1.429617	-1.583754
-1.226207	-1.495631
-1.024691	-1.369605
-0.829177	-1.211993
-0.633663	-1.028798
-0.427726	-0.798855
-0.229685	-0.572388
-0.025959	-0.315598
0.176210	-0.074601
0.371749	0.116506
0.575186	0.289301
0.773568	0.402391
0.973530	0.517061
1.176650	0.578661
1.375348	0.599510
1.565201	0.655739
1.772429	0.695858
1.973970	0.701228
2.168877	0.700912
2.373261	0.717339
2.577329	0.719866
2.771289	0.748612
2.970303	0.789363
3.172160	0.805473
3.374017	0.795997
3.580297	0.802946
3.771097	0.792838
3.974849	0.844013
4.176075	0.885395
4.368771	0.883500
4.572839	0.888238
4.777539	0.850962
4.977817	0.815898
5.179674	0.895188
5.370474	0.940045
5.569489	0.958683
5.776400	0.956471
5.977309	0.921407
6.173796	0.893292
6.373757	0.918248
6.582248	0.957419
6.773365	0.993747
6.975538	1.000065
7.178658	0.976373
7.372934	0.971634
7.575738	0.984902
7.781702	0.995642
7.976294	1.027232
8.177835	1.036709
8.374321	0.993115
8.575863	1.012069
8.770454	1.015860
8.974838	0.995326
9.173221	1.037025
9.379499	1.055662
9.576934	1.029443
9.776580	1.073984
9.982227	1.074616
9.777212	1.031970
9.576934	1.007646
9.376341	1.028495
9.179854	1.021862
8.977050	1.053135
8.773613	1.047765
8.574599	1.025652
8.371478	0.980479
8.177203	0.960578
7.976925	0.955208
7.784545	1.012701
7.578897	1.031654
7.377357	1.007646
7.177395	0.961210
6.974274	0.921723
6.773681	0.938781
6.580037	0.987429
6.377864	0.984586
6.177587	0.970371
5.974466	0.916984
5.776084	0.856017
5.574543	0.868021
5.373633	0.927725
5.177146	0.939729
4.980028	0.928041
4.775644	0.893292
4.571891	0.851594
4.372878	0.810528
4.176075	0.824427
3.977061	0.855069
3.777415	0.859176
3.576506	0.820320
3.373701	0.778938
3.172160	0.780202
2.971251	0.760616
2.781082	0.758089
2.580173	0.756510
2.370102	0.718602
2.177722	0.687329
1.972390	0.692383
1.770849	0.659846
1.573415	0.631415
1.369030	0.618148
1.173807	0.576765
0.979216	0.516745
0.767250	0.415027
0.576134	0.263081
0.373329	0.083337
0.173683	-0.101764
-0.024064	-0.304543
-0.223053	-0.538591
-0.430253	-0.801382
-0.634295	-1.042695
-0.831704	-1.236630
-1.019322	-1.363919
-1.226522	-1.484576
-1.428985	-1.572383
-1.627026	-1.651347
-1.826962	-1.740102
-2.024055	-1.822540
-2.238520	-1.904978
-2.423295	-1.966886
-2.626074	-2.032583
-2.834854	-2.116916
-3.027209	-2.188616
-3.230304	-2.261578
-3.430240	-2.344016
-3.626070	-2.406239
-3.824110	-2.471621
-4.033206	-2.536056
-4.232194	-2.611229
-4.427077	-2.682296
-4.626065	-2.747362
-4.824422	-2.819693
-5.030675	-2.887602
-5.231874	-2.959616
-5.430547	-3.024683
-5.629851	-3.084379
-5.837368	-3.158605
-6.024669	-3.217985
-6.224605	-3.279261
-6.435280	-3.360436
-6.631110	-3.420764
-6.832625	-3.479197
-7.031613	-3.551844
-7.236603	-3.612804
-7.428011	-3.671869
-7.627947	-3.736619
-7.829146	-3.812108
-8.033188	-3.871804
-8.239441	-3.933712
-8.436535	-3.993093
-8.624152	-4.051210
-8.827247	-4.121014
-9.035710	-4.188291
-9.167422	-4.229983
-9.205956	-4.241038
-9.223644	-4.236300
-9.233436	-4.236617
-9.241332	-4.247671
-9.223644	-4.246408
-9.213221	-4.251146
-9.200903	-4.238512
-9.174371	-4.222719
-9.028446	-4.175025
-8.823140	-4.107432
-8.625416	-4.061001
-8.432744	-4.000357
-8.230282	-3.926763
-8.025608	-3.866119
-7.828830	-3.794736
-7.627631	-3.732512
-7.432117	-3.674395
-7.233760	-3.616278
-7.030034	-3.554686
-6.831677	-3.478881
-6.629847	-3.414447
-6.427700	-3.347802
-6.228079	-3.283683
-6.026564	-3.222723
-5.830734	-3.158605
-5.630798	-3.093223
-5.432126	-3.024051
-5.231558	-2.947614
-5.033202	-2.895814
-4.823790	-2.815903
-4.629224	-2.744204
-4.427392	-2.687034
-4.228720	-2.616282
-4.027836	-2.537951
-3.829480	-2.471621
-3.624490	-2.396132
-3.430556	-2.329803
-3.230620	-2.253997
-3.030368	-2.196512
-2.829169	-2.120391
-2.626074	-2.036374
-2.424243	-1.965306
-2.231888	-1.890449
-2.029109	-1.816223
-1.829173	-1.750525
-1.625447	-1.660191
-1.427090	-1.571120
-1.215783	-1.455517
-1.025007	-1.345916
-0.825703	-1.202833
-0.626399	-1.015847
-0.431517	-0.787169
-0.224948	-0.529747
-0.023117	-0.302648
0.182528	-0.073969
0.372697	0.131985
0.573290	0.286774
0.770725	0.414079
0.973530	0.489262
1.175703	0.549282
1.372189	0.622254
1.571203	0.659530
1.768954	0.686697
1.975233	0.684486
2.168245	0.672482
2.375472	0.713232
2.577645	0.744506
2.779186	0.769777
2.973778	0.791574
3.173108	0.780834
3.376860	0.783361
3.574610	0.809896
3.778679	0.812423
3.979904	0.844329
4.169125	0.868337
4.376984	0.850962
4.572207	0.874654
4.773433	0.901821
4.977185	0.880656
5.177463	0.858228
5.373633	0.890133
5.571700	0.910667
5.773557	0.941624
5.977941	0.983954
6.174112	0.967528
6.375021	0.942256
6.581301	0.926777
6.777155	0.920143
6.978065	0.985850
7.180553	1.012701
7.374513	1.011753
7.577318	1.001013
7.778859	0.950469
7.974714	0.956471
8.174676	1.045870
8.384114	1.060717
8.579337	1.057242
8.777404	1.037025
8.982103	0.979848
9.172588	0.956471
9.379499	1.044922
9.575039	1.099256
9.777212	1.091990
9.978121	1.078407
9.774053	1.025652
9.576303	0.982691
9.372866	1.003856
9.174168	1.048397
8.974523	1.082198
8.778667	1.066403
8.576494	1.001644
8.375269	1.006383
8.174359	0.999433
7.976294	0.994379
7.780438	1.012069
7.572579	0.988377
7.378304	0.970055
7.177711	0.988061
6.973011	0.978268
6.773049	0.960578
6.577510	0.972266
6.381971	0.961526
6.171268	0.926145
5.975729	0.948890
5.782718	0.941940
5.571383	0.890449
5.372370	0.881604
5.177778	0.892660
4.977185	0.904349
4.775644	0.915089
4.574735	0.891081
4.376984	0.864862
4.172916	0.816846
3.976745	0.780202
3.776151	0.804210
3.572715	0.845276
3.372122	0.831377
3.178794	0.816214
2.972198	0.770093
2.778871	0.711653
2.574802	0.717339
2.371998	0.734713
2.175195	0.719550
1.969547	0.691435
1.773692	0.651948
1.566149	0.606144
1.371558	0.587506
1.178546	0.586874
0.974793	0.532856
0.773568	0.430506
0.565077	0.280772
0.372381	0.090919
0.178106	-0.106818
-0.028170	-0.334865
-0.226527	-0.567018
-0.427410	-0.793802
-0.629557	-1.009846
-0.828862	-1.207255
-1.031008	-1.374027
-1.222100	-1.484576
-1.422668	-1.581859
-1.627342	-1.665244
-1.821908	-1.730942
-2.035426	-1.816223
-2.232203	-1.894555
-2.424243	-1.967517
-2.626390	-2.047428
-2.827273	-2.116916
-3.028157	-2.186404
-3.230620	-2.260314
-3.435293	-2.322854
-3.627649	-2.407819
-3.823795	-2.474148
-4.030364	-2.543952
-4.228720	-2.609334
-4.426445	-2.670294
-4.633014	-2.741677
-4.821579	-2.804216
-5.030991	-2.878442
-5.227136	-2.960880
-5.425493	-3.019629
-5.636168	-3.087222
-5.830102	-3.150077
-6.025301	-3.213248
-6.229975	-3.282420
-6.429595	-3.355066
-6.632689	-3.426765
-6.830414	-3.481408
-7.029718	-3.541105
-7.230602	-3.621648
-7.427695	-3.672500
-7.624473	-3.740725
-7.833252	-3.815266
-8.033504	-3.871489
-8.227123	-3.935607
-8.430218	-3.988986
-8.624468	-4.062265
-8.831669	-4.125751
-9.028762	-4.178815
-9.170581	-4.228404
-9.202798	-4.241986
-9.214484	-4.243881
-9.227434	-4.248303
-9.232804	-4.249567
-9.233751	-4.242302
-9.218906	-4.239143
-9.196165	-4.243249
-9.167106	-4.235037
-9.028446	-4.184185
-8.835459	-4.114065
-8.626995	-4.044261
-8.433692	-3.986775
-8.231229	-3.932764
-8.029714	-3.869277
-7.830094	-3.807370
-7.627947	-3.741041
-7.427063	-3.656708
-7.233760	-3.601117
-7.029087	-3.548369
-6.830414	-3.484883
-6.629215	-3.420132
-6.426436	-3.344959
-6.229343	-3.273892
-6.026564	-3.202824
-5.836420	-3.143444
