# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.375721	0.449775
4.166914	0.445669
3.982115	0.439983
3.778995	0.401759
3.571451	0.396389
3.377176	0.399864
3.176267	0.412816
2.968092	0.412816
2.780134	0.383437
2.580804	0.367643
2.373261	0.356271
2.178986	0.370486
1.973022	0.374592
1.778430	0.345530
1.573415	0.325313
1.376296	0.302568
1.176966	0.297830
0.973530	0.288985
0.769461	0.238126
0.575186	0.166418
0.372697	0.075756
0.178422	-0.019958
-0.027223	-0.141246
-0.225264	-0.279591
-0.423620	-0.420777
-0.628610	-0.555963
-0.826335	-0.693676
-1.024376	-0.865501
-1.221153	-1.071438
-1.424563	-1.239157
-1.626394	-1.350022
-1.825067	-1.446989
-2.030056	-1.554064
-2.229992	-1.691145
-2.423927	-1.779900
-2.627337	-1.854125
-2.826957	-1.862969
-3.026578	-1.899293
-3.226514	-1.991206
-3.430556	-2.124181
-3.622911	-2.209146
-3.823163	-2.234098
-4.027836	-2.255261
-4.231879	-2.275791
-4.431815	-2.407187
-4.627645	-2.508576
-4.825054	-2.578696
-5.026253	-2.596699
-5.225557	-2.596384
-5.427072	-2.672821
-5.630483	-2.797899
-5.836104	-2.890128
-6.023406	-2.907185
-6.228395	-2.892971
-6.427700	-2.905605
-6.626372	-3.076798
-6.829782	-3.204404
-7.026560	-3.267890
-7.232497	-3.252729
-7.424852	-3.227461
-7.626683	-3.265364
-7.829462	-3.447927
-8.030662	-3.563846
-8.232177	-3.590062
-8.429585	-3.574269
-8.628258	-3.531945
-8.829142	-3.674711
-9.025919	-3.806422
-9.222065	-3.873384
-9.429582	-3.871804
-9.569505	-3.820952
-9.625095	-3.817477
-9.542026	-3.923604
-9.479802	-3.973194
-9.482961	-3.942872
-9.430844	-3.842746
-9.228066	-3.655128
-9.026235	-3.684187
-8.831669	-3.764730
-8.623521	-3.729354
-8.437798	-3.637756
-8.228386	-3.484567
-8.025924	-3.355066
-7.827251	-3.395812
-7.624156	-3.412552
-7.427379	-3.357909
-7.234076	-3.252414
-7.032561	-3.085011
-6.831046	-3.060374
-6.622266	-3.092275
-6.433069	-3.070166
-6.224289	-2.983305
-6.025932	-2.852226
-5.831998	-2.717672
-5.628272	-2.725884
-5.427072	-2.762523
-5.223662	-2.714829
-5.028148	-2.625442
-4.824422	-2.468778
-4.630803	-2.386656
-4.430867	-2.396764
-4.222719	-2.387920
-4.025941	-2.330118
-3.824742	-2.229045
-3.628281	-2.099545
-3.430240	-2.062589
-3.226198	-2.044902
-3.031631	-1.995312
-2.826326	-1.918244
-2.629548	-1.789059
-2.419505	-1.700936
-2.230940	-1.655137
-2.029425	-1.621657
-1.822540	-1.515529
-1.625447	-1.381291
-1.426143	-1.163352
-1.224943	-0.985210
-1.022165	-0.856973
-0.828230	-0.748319
-0.627662	-0.606500
-0.428042	-0.417935
-0.224316	-0.260955
-0.021537	-0.128928
0.175894	-0.019010
0.371749	0.070069
0.567604	0.161679
0.775147	0.230544
0.972266	0.270979
1.177282	0.308886
1.379771	0.327840
1.573099	0.348689
1.773692	0.348689
1.979656	0.349005
2.175827	0.366695
2.376104	0.364168
2.583331	0.387228
2.782345	0.412816
2.972830	0.403655
3.164894	0.414079
3.375597	0.406182
3.577453	0.397337
3.778047	0.418818
3.978324	0.455462
4.172916	0.442826
4.374457	0.454198
4.577261	0.442194
4.776591	0.420081
4.978133	0.441878
5.181253	0.441878
5.373633	0.473783
5.577386	0.485788
5.780506	0.469993
5.977941	0.459252
6.179798	0.444089
6.381023	0.450723
6.580669	0.474099
6.778419	0.487051
6.973326	0.468729
7.177079	0.462411
7.379883	0.465570
7.577950	0.488946
7.776332	0.504741
7.981032	0.481997
8.172464	0.462411
8.376217	0.473783
8.580285	0.496844
8.782458	0.529381
8.981788	0.542965
9.175431	0.506637
9.376025	0.477890
9.579145	0.452934
9.779739	0.515166
9.981596	0.547703
9.776580	0.533172
9.575670	0.509480
9.375393	0.479786
9.178274	0.478838
8.977365	0.499687
8.780247	0.521168
8.584707	0.508216
8.376533	0.485788
8.176255	0.457989
7.971871	0.474731
7.781702	0.507584
7.577002	0.514218
7.378304	0.482313
7.180238	0.450407
6.979644	0.436508
6.776208	0.479786
6.580037	0.494001
6.381655	0.493369
6.177902	0.464307
5.974150	0.424504
5.783350	0.438403
5.572015	0.461464
5.371738	0.471256
5.178726	0.457041
4.976553	0.436192
4.775959	0.409025
4.572839	0.411236
4.370350	0.443458
4.174180	0.447248
3.976745	0.433349
3.777731	0.407130
3.574610	0.387228
3.379703	0.402391
3.175003	0.406814
2.977253	0.415975
2.777923	0.398600
2.580173	0.366063
2.373893	0.369538
2.178038	0.364168
1.977760	0.365747
1.768954	0.363536
1.571203	0.340160
1.380403	0.324049
1.175387	0.303516
0.982375	0.270347
0.773884	0.224226
0.562866	0.157888
0.371433	0.067542
0.186003	-0.029750
-0.021537	-0.133982
-0.225579	-0.274221
-0.421409	-0.432148
-0.630821	-0.582811
-0.827914	-0.736632
-1.019006	-0.886979
-1.222732	-1.029745
-1.423932	-1.200622
-1.622920	-1.394241
-1.823172	-1.492788
-2.028477	-1.606811
-2.229045	-1.683564
-2.424559	-1.729995
-2.626390	-1.824435
-2.825694	-1.895502
-3.027525	-1.974782
-3.227145	-2.059115
-3.430240	-2.085331
-3.624806	-2.127971
-3.828848	-2.211989
-4.025941	-2.295058
-4.219876	-2.379076
-4.423918	-2.438456
-4.628908	-2.444773
-4.820632	-2.493415
-5.025621	-2.570484
-5.226820	-2.672821
-5.428020	-2.757469
-5.631746	-2.780527
-5.833893	-2.785897
-6.027196	-2.860438
-6.223658	-2.928031
-6.433701	-3.050583
-6.628267	-3.122597
-6.828835	-3.108068
-7.034140	-3.131125
-7.235024	-3.173766
-7.425800	-3.293475
-7.622893	-3.407182
-7.825988	-3.448559
-8.028450	-3.412236
-8.230597	-3.450139
-8.435903	-3.533524
-8.624784	-3.682607
-8.825036	-3.764098
-9.033184	-3.761255
-9.229013	-3.722721
-9.428002	-3.756833
-9.535393	-3.875279
-9.503176	-3.950452
-9.501596	-3.963402
-9.563503	-3.878437
-9.573295	-3.830743
-9.428949	-3.765361
-9.232804	-3.823795
-9.027498	-3.814635
-8.826299	-3.711666
-8.629206	-3.578376
-8.432744	-3.473512
-8.225544	-3.504150
-8.030029	-3.510467
-7.829146	-3.472880
-7.626052	-3.343380
-7.429906	-3.199666
-7.230602	-3.158921
-7.025612	-3.193349
-6.828519	-3.198718
-6.634268	-3.119439
-6.429595	-2.970040
-6.226184	-2.848120
-6.019931	-2.843066
-5.828207	-2.862965
-5.633009	-2.821588
-5.428020	-2.725884
-5.223978	-2.599542
-5.023094	-2.511735
-4.824738	-2.531634
-4.627013	-2.504786
-4.425813	-2.438772
-4.224614	-2.323169
-4.024362	-2.201881
-3.828217	-2.186089
-3.625122	-2.188616
-3.428344	-2.150081
-3.228093	-2.041427
-3.026578	-1.921718
-2.829484	-1.816223
-2.621020	-1.821277
-2.418242	-1.802325
-2.226202	-1.723993
-2.029109	-1.605232
-1.827910	-1.439724
-1.624183	-1.311172
-1.420141	-1.228418
-1.223996	-1.095443
-1.024060	-0.912563
-0.823176	-0.716102
-0.631453	-0.526273
-0.423620	-0.398036
-0.220842	-0.274221
-0.024064	-0.140930
0.180633	-0.016168
0.372381	0.075124
0.574554	0.149675
0.774832	0.227069
0.977636	0.291512
1.174755	0.334158
1.378823	0.330999
1.569940	0.304148
1.774008	0.325313
1.975233	0.370802
2.176458	0.402075
2.375472	0.403655
2.578277	0.379015
2.778871	0.360061
2.973146	0.390071
3.172476	0.423556
3.379703	0.432717
3.580297	0.427347
3.776467	0.392598
3.983379	0.394178
4.176707	0.439667
4.376036	0.467782
4.578209	0.469361
4.775012	0.441878
4.979712	0.404287
5.176199	0.420397
5.369527	0.469361
5.577070	0.500951
5.780506	0.495896
5.975729	0.456093
6.180114	0.433665
6.377232	0.452934
6.581932	0.495896
6.774944	0.513270
6.977117	0.497792
7.176131	0.456409
7.379568	0.472836
7.581109	0.498739
7.780438	0.511059
7.978821	0.516113
8.178467	0.469677
8.380008	0.469677
8.577758	0.478838
8.781826	0.507900
8.975154	0.529065
9.172588	0.522431
9.372550	0.480733
9.577566	0.476627
9.779423	0.482944
9.972435	0.504109
9.777843	0.538226
9.584516	0.531276
9.376341	0.498423
9.176695	0.500951
8.980524	0.487683
8.781826	0.491790
8.582180	0.495896
8.378112	0.497792
8.177519	0.499371
7.976294	0.494001
7.779491	0.485788
7.574791	0.490210
7.372934	0.459252
7.182765	0.469361
6.975538	0.479154
6.779367	0.466834
6.579405	0.452619
6.381023	0.475995
6.175691	0.466518
5.979204	0.471572
5.779559	0.473152
5.575806	0.428611
5.372685	0.426399
5.180305	0.444721
4.977185	0.457357
4.776591	0.468097
4.575366	0.451039
4.371930	0.420713
4.177970	0.403023
3.982747	0.389755
3.775204	0.429242
3.579033	0.439667
3.376860	0.418818
3.173424	0.396073
2.974094	0.373961
2.777607	0.369222
2.577013	0.387228
2.375472	0.383753
2.176774	0.365747
1.976497	0.353112
1.769901	0.328156
1.578153	0.345214
1.380087	0.348689
1.176650	0.315204
0.976057	0.264977
0.776411	0.208432
0.576134	0.147148
0.374908	0.062488
0.178737	-0.036067
-0.021221	-0.146932
-0.230001	-0.275484
-0.418251	-0.381612
-0.633032	-0.555963
-0.825071	-0.758426
-1.019322	-0.925829
-1.225891	-1.073333
-1.426774	-1.171248
-1.626710	-1.317489
-1.826014	-1.486155
-2.026582	-1.619130
-2.228413	-1.692724
-2.421716	-1.744840
-2.633023	-1.773583
-2.826010	-1.868655
-3.025630	-1.976361
-3.228724	-2.056904
-3.428344	-2.104282
-3.626701	-2.121338
-3.825374	-2.163663
-4.031311	-2.272949
-4.222087	-2.371495
-4.421707	-2.433087
-4.627328	-2.492783
-4.819052	-2.466883
-5.028780	-2.551217
-5.226189	-2.648500
-5.423282	-2.735676
-5.631746	-2.814008
-5.827892	-2.827589
-6.033197	-2.843382
-6.227132	-2.898657
-6.424857	-2.991202
-6.626056	-3.096697
-6.829782	-3.179767
-7.032245	-3.175977
-7.231234	-3.223355
-7.428327	-3.269786
-7.626052	-3.337379
-7.828830	-3.436241
-8.030029	-3.504150
-8.235967	-3.515205
-8.429901	-3.583113
-8.620046	-3.631123
-8.828194	-3.710087
-9.029078	-3.816214
-9.223960	-3.811792
-9.424212	-3.869277
-9.533498	-3.875595
-9.584350	-3.861381
-9.566031	-3.901811
-9.511703	-3.936239
-9.515493	-3.906864
-9.426423	-3.901811
-9.225539	-3.787155
-9.034131	-3.683239
-8.827247	-3.708192
-8.632996	-3.666815
-8.431165	-3.622911
-8.231861	-3.577428
-8.030977	-3.445401
-7.828198	-3.355698
-7.630474	-3.338326
-7.419167	-3.292843
-7.232181	-3.275787
-7.034140	-3.218933
-6.829466	-3.087222
-6.627635	-3.033211
-6.422646	-2.971935
-6.223341	-2.969724
-6.023722	-2.920135
-5.830734	-2.817798
-5.629535	-2.717988
-5.427072	-2.662397
-5.230927	-2.639656
-5.025305	-2.624495
-4.825369	-2.567325
-4.630803	-2.434982
-4.427392	-2.352544
-4.229352	-2.305482
-4.024362	-2.292216
-3.826953	-2.266000
-3.624490	-2.175981
-3.428344	-2.059431
-3.229988	-1.981099
-3.027525	-1.926772
-2.822536	-1.915401
-2.628917	-1.853494
-2.423927	-1.761896
-2.231888	-1.648188
-2.028477	-1.543956
-1.823488	-1.476995
-1.629237	-1.382239
-1.422036	-1.226838
-1.222416	-1.017427
-1.025007	-0.827598
-0.821281	-0.679462
-0.631453	-0.568913
-0.425199	-0.418882
-0.222421	-0.260008
-0.023432	-0.129875
0.180317	-0.005745
0.371118	0.078599
0.571079	0.158520
0.775779	0.241285
0.971950	0.281719
1.180125	0.300673
1.378191	0.298146
1.574362	0.337949
1.773060	0.366379
1.976181	0.372065
2.173615	0.368590
2.384949	0.345530
2.578593	0.365747
2.779186	0.406814
2.973462	0.421029
3.173108	0.414395
3.377176	0.382806
3.578085	0.362273
3.777099	0.411552
3.982115	0.449775
4.173863	0.464307
4.374773	0.438403
4.569680	0.412184
4.777223	0.403971
4.976237	0.447248
5.179358	0.484524
5.368895	0.475679
5.579281	0.457357
5.780190	0.425767
5.979836	0.463359
6.180746	0.490526
6.382918	0.500635
6.577510	0.484840
6.774628	0.436508
6.975222	0.440930
7.175183	0.491158
7.374197	0.516745
7.578581	0.513270
7.777911	0.481997
7.977241	0.446301
8.175307	0.471888
8.380639	0.520536
8.579654	0.536963
8.777404	0.524327
8.982103	0.488631
9.174168	0.447564
9.377604	0.504741
9.581357	0.542017
9.773106	0.546439
9.980332	0.528117
9.777843	0.461780
9.577882	0.475679
9.375393	0.507268
9.177643	0.541385
8.978945	0.541701
8.781510	0.495264
8.579337	0.447248
8.375901	0.463359
8.174992	0.510427
7.976925	0.534751
7.780755	0.517693
7.582057	0.462727
7.378620	0.434928
7.177711	0.466518
6.983119	0.498107
6.780314	0.518641
6.581616	0.495896
6.380707	0.438087
6.178218	0.432085
5.977309	0.463675
5.778611	0.482629
5.576438	0.492737
5.376792	0.453250
5.175251	0.430506
4.980976	0.419134
4.777855	0.445353
4.571259	0.464307
4.374457	0.452303
4.172284	0.420397
3.978956	0.401128
3.775836	0.404918
3.576190	0.421345
3.377492	0.433665
3.171528	0.410289
2.973146	0.389755
2.779818	0.378699
2.566905	0.360377
2.376420	0.386596
2.177722	0.387860
1.975865	0.355955
1.774956	0.354375
1.570887	0.325313
1.380718	0.323417
1.178546	0.316152
0.974793	0.278560
0.775779	0.232124
0.576765	0.153466
0.371118	0.083021
0.175263	-0.025012
-0.021221	-0.140614
-0.223053	-0.269799
-0.426463	-0.422041
-0.623240	-0.558490
-0.830757	-0.702520
-1.021533	-0.887295
-1.225259	-1.058172
-1.422036	-1.241999
-1.624815	-1.381291
-1.837701	-1.474152
-2.022792	-1.561328
-2.226834	-1.677247
-2.421400	-1.756842
-2.622284	-1.844018
-2.825378	-1.907821
-3.027209	-1.930246
-3.232199	-2.000366
-3.429924	-2.061958
-3.627017	-2.169348
-3.829164	-2.250207
-4.028784	-2.271685
-4.227141	-2.312746
-4.424550	-2.377812
-4.629224	-2.453617
-4.826317	-2.546163
-5.024042	-2.622916
-5.226820	-2.618809
-5.423282	-2.645973
-5.633009	-2.728095
-5.832314	-2.838960
-6.021194	-2.935611
-6.228395	-2.969408
-6.426436	-2.953931
-6.628267	-3.019313
-6.832309	-3.085958
-7.030034	-3.221460
-7.230286	-3.312426
-7.425168	-3.301055
-7.620366	-3.318427
-7.831673	-3.344327
-8.031609	-3.457403
-8.224596	-3.573638
-8.434956	-3.616594
-8.626995	-3.590694
-8.832616	-3.626701
-9.029710	-3.703138
-9.227434	-3.844325
-9.422948	-3.938450
-9.528128	-3.889492
-9.612777	-3.826637
-9.648468	-3.808949
-9.555607	-3.886018
-9.480433	-3.947925
-9.418210	-3.935607
-9.231225	-3.775785
-9.028762	-3.681028
-8.819982	-3.607118
-8.633628	-3.663340
-8.430533	-3.649127
-8.227755	-3.558161
-8.030662	-3.432135
-7.826935	-3.327903
-7.624788	-3.342116
-7.420430	-3.338642
-7.229654	-3.288105
-7.031613	-3.160816
-6.828835	-3.045529
-6.628267	-2.999730
-6.428647	-3.042370
-6.226816	-3.021524
-6.025617	-2.929610
-5.832630	-2.805480
-5.630798	-2.679769
-5.433074	-2.668083
-5.226189	-2.689561
-5.023094	-2.646605
-4.824106	-2.543636
-4.629855	-2.439720
-4.427077	-2.339594
-4.227141	-2.342437
-4.021520	-2.308008
-3.824742	-2.240100
-3.626701	-2.124813
-3.430556	-2.030372
-3.229672	-2.002261
-3.025314	-1.980783
-2.827273	-1.933089
-2.627653	-1.832016
-2.423295	-1.707569
-2.227466	-1.600810
-2.031004	-1.587544
-1.828225	-1.536376
-1.624183	-1.409086
-1.431512	-1.220837
-1.225575	-0.999739
-1.022165	-0.830757
-0.830441	-0.735369
-0.631137	-0.590707
-0.426463	-0.428674
-0.220526	-0.271378
-0.020274	-0.133350
0.182528	-0.021853
0.368275	0.076703
0.574238	0.164206
0.774200	0.229912
0.977636	0.264029
1.175703	0.288669
1.382930	0.332894
1.568360	0.363536
1.772113	0.379963
1.978708	0.363852
2.169193	0.328472
2.373577	0.356271
2.581436	0.403655
2.778871	0.426399
2.973778	0.417238
3.177846	0.400496
3.375281	0.367959
3.577769	0.406498
3.779942	0.445353
3.978956	0.447880
4.172600	0.441878
4.376668	0.397969
4.574103	0.409025
4.778171	0.454830
4.981607	0.484524
5.179358	0.478206
5.373633	0.439983
5.579913	0.400180
5.777979	0.430822
5.979836	0.494001
6.177587	0.517061
6.380707	0.497792
6.580985	0.453250
6.777787	0.431769
6.978381	0.466202
7.177711	0.511375
7.381147	0.517693
7.579213	0.504741
7.784545	0.447880
7.977873	0.472520
8.174676	0.507584
8.376217	0.526222
8.579654	0.535067
8.786249	0.488315
8.977681	0.470625
9.170693	0.479470
9.376341	0.531276
9.577882	0.548967
9.778791	0.539174
9.979701	0.494317
9.776580	0.466834
9.572827	0.479470
9.378552	0.531276
9.170377	0.548967
8.981156	0.515798
8.778352	0.486735
8.573651	0.477258
8.370214	0.478522
8.179098	0.507584
7.973766	0.524643
7.781386	0.490210
7.581740	0.492737
7.378936	0.477574
7.181501	0.480101
6.979012	0.494001
6.778419	0.475679
6.583196	0.468413
6.381339	0.461780
6.180429	0.461148
5.978889	0.467150
5.770713	0.472520
5.577386	0.459568
5.373317	0.447564
5.176515	0.444089
4.978133	0.421661
4.778171	0.439667
4.573787	0.445669
4.373825	0.442510
4.171021	0.444721
3.980536	0.414395
3.779942	0.398600
3.568924	0.403971
3.377176	0.400812
3.177530	0.417554
2.970935	0.406814
2.781082	0.385649
2.576382	0.369538
2.373577	0.356902
2.176774	0.357218
1.976181	0.366063
1.773692	0.363852
1.573415	0.318047
1.380403	0.321522
1.175703	0.298146
0.975741	0.273506
0.773884	0.237178
0.562234	0.152518
0.373961	0.075440
0.178422	-0.021853
-0.022801	-0.147879
-0.226211	-0.284328
-0.423936	-0.426147
-0.628294	-0.544908
-0.826019	-0.695887
-1.023744	-0.867396
-1.220837	-1.063226
-1.431512	-1.249264
-1.621657	-1.370868
-1.824119	-1.459307
-2.035426	-1.544272
-2.229361	-1.651347
-2.423611	-1.763475
-2.629548	-1.838017
-2.828537	-1.889185
-3.025946	-1.931510
-3.231251	-1.986784
-3.428976	-2.101124
-3.622279	-2.188616
-3.826005	-2.237573
-4.024678	-2.253050
-4.226825	-2.267895
-4.429604	-2.369284
-4.630171	-2.511103
-4.825685	-2.590067
-5.027832	-2.609965
-5.226189	-2.621968
-5.432442	-2.622284
-5.628903	-2.749257
-5.831366	-2.881600
-6.027512	-2.937507
-6.223658	-2.963407
-6.428647	-2.950773
-6.634268	-3.020261
-6.830098	-3.141233
-7.030666	-3.238832
-7.231549	-3.255572
-7.427379	-3.264100
-7.628894	-3.256204
-7.825672	-3.397075
-8.032241	-3.530997
-8.231861	-3.587535
-8.433060	-3.586904
-8.626678	-3.569216
-8.826931	-3.618173
-9.033184	-3.778311
-9.227750	-3.880017
-9.427054	-3.898336
-9.540446	-3.875279
-9.630149	-3.800105
-9.585613	-3.880964
-9.510756	-3.944135
-9.473169	-3.953927
-9.428002	-3.883807
-9.231856	-3.741041
-9.026551	-3.660498
-8.819982	-3.702822
-8.623204	-3.724932
-8.429270	-3.639967
-8.227755	-3.514889
-8.025924	-3.359172
-7.827251	-3.363279
-7.624156	-3.398338
-7.427063	-3.379071
-7.229970	-3.270102
-7.029087	-3.112174
-6.833889	-3.014891
-6.629530	-3.054373
-6.430226	-3.072692
-6.224289	-3.018681
-6.025301	-2.912870
-5.829155	-2.731254
-5.631746	-2.685455
-5.423282	-2.711987
-5.226505	-2.712618
-5.023094	-2.653869
-4.823158	-2.533844
-4.628276	-2.391710
-4.428972	-2.367073
-4.225245	-2.380971
-4.023099	-2.330750
-3.820320	-2.255893
-3.624806	-2.109652
-3.431819	-2.023108
-3.230304	-2.017422
-3.026578	-1.998155
-2.828537	-1.941933
-2.625442	-1.832647
-2.424243	-1.688618
-2.226834	-1.624183
-2.029741	-1.593861
-1.827594	-1.539850
-1.624183	-1.408771
-1.419825	-1.193358
-1.221469	-1.004161
-1.021533	-0.845286
-0.826335	-0.730315
-0.627662	-0.594498
-0.425515	-0.434359
-0.222421	-0.259692
-0.024064	-0.131139
0.176842	-0.025012
0.373013	0.075756
0.572975	0.164838
0.773884	0.228965
0.973530	0.270663
1.176650	0.296882
1.381034	0.319311
1.571835	0.349005
1.778115	0.373329
1.975865	0.349005
2.178038	0.353112
2.380843	0.367011
2.577329	0.375856
2.781713	0.408709
2.974410	0.412184
3.172160	0.402391
3.378124	0.401759
3.582508	0.389124
3.775520	0.416606
3.978640	0.440299
4.169757	0.427663
4.374141	0.433981
4.578841	0.430506
4.777539	0.427663
4.976869	0.434297
5.173040	0.446301
5.372054	0.455462
5.577386	0.465254
5.783033	0.458621
5.974782	0.453566
6.180114	0.469677
6.380075	0.456093
6.581301	0.482944
6.775576	0.473468
6.978065	0.456409
7.180553	0.476311
7.374829	0.481049
7.579529	0.494317
7.781070	0.502530
7.975977	0.489578
8.175940	0.474415
8.378428	0.493369
8.577758	0.501898
8.778983	0.511059
8.980524	0.518641
9.170693	0.489578
9.374446	0.484208
9.579778	0.492105
9.778159	0.501266
9.981280	0.526854
9.776896	0.513270
9.577566	0.490842
9.380132	0.498423
9.177643	0.484840
8.980524	0.512007
8.782458	0.512007
8.580285	0.482313
8.379375	0.470625
8.174992	0.473152
7.975977	0.491474
7.778227	0.508848
7.575738	0.495896
7.379568	0.463043
7.178658	0.450407
6.978065	0.459568
6.777472	0.480733
6.583827	0.500319
6.379759	0.471572
6.179166	0.447248
5.981100	0.445037
5.775136	0.446617
5.578965	0.469045
5.375213	0.462095
5.178094	0.435560
4.979080	0.426083
4.779750	0.421661
4.575998	0.449775
4.371930	0.445985
4.177338	0.430190
3.981168	0.399548
3.777099	0.392598
3.579981	0.415027
3.378124	0.429874
3.167422	0.427979
2.974410	0.382174
2.780766	0.370170
2.573223	0.360061
2.376736	0.376488
2.173615	0.389755
1.970811	0.368590
1.776851	0.343635
1.570572	0.327524
1.377875	0.315836
1.171596	0.313941
0.978900	0.281087
0.773884	0.224858
0.565077	0.146832
0.372381	0.076387
0.179053	-0.026907
-0.025012	-0.151985
-0.220526	-0.270747
-0.424884	-0.400247
-0.628294	-0.535117
-0.825071	-0.725261
-1.020269	-0.918248
-1.223364	-1.089757
-1.423300	-1.214520
-1.625763	-1.307381
-1.823172	-1.427406
-2.028477	-1.596388
-2.220517	-1.701568
-2.423295	-1.778320
-2.630812	-1.814328
-2.823799	-1.857916
-3.026893	-1.935616
-3.228724	-2.050271
-3.429608	-2.123549
-3.626070	-2.154503
-3.826321	-2.178192
-4.025626	-2.221464
-4.231247	-2.362651
-4.435605	-2.468778
-4.625749	-2.518999
-4.819052	-2.514261
-5.025305	-2.500680
-5.229979	-2.602701
-5.428336	-2.747994
-5.632062	-2.843698
-5.825365	-2.871809
-6.024669	-2.849699
-6.226500	-2.864860
-6.428331	-2.982358
-6.630478	-3.112174
-6.831046	-3.187032
-7.031613	-3.183873
-7.233760	-3.181346
-7.426432	-3.238200
-7.626368	-3.401813
-7.827567	-3.483303
-8.030029	-3.501623
-8.228386	-3.465616
-8.430849	-3.424554
-8.626678	-3.617542
-8.833564	-3.775785
-9.024024	-3.851906
-9.230908	-3.840535
-9.431161	-3.772942
-9.609934	-3.766625
-9.549290	-3.894546
-9.504123	-3.968140
-9.499069	-3.948873
-9.516757	-3.896125
-9.431161	-3.745778
-9.232172	-3.748937
-9.027814	-3.779575
-8.831985	-3.755570
-8.626678	-3.648495
-8.429585	-3.524049
-8.229334	-3.418869
-8.030346	-3.476670
-7.827567	-3.478250
-7.627947	-3.422975
-7.424537	-3.309583
-7.234392	-3.133968
-7.032877	-3.095434
-6.827256	-3.134916
-6.627635	-3.139653
-6.428963	-3.063533
-6.226500	-2.936559
-6.023406	-2.794425
-5.828839	-2.791266
