# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.378880	1.042395
4.177970	1.024705
3.973902	1.002908
3.777099	0.991852
3.579665	0.972898
3.379703	0.938149
3.170580	0.895188
2.974410	0.873707
2.782661	0.843697
2.577645	0.806737
2.377368	0.772620
2.178986	0.713232
1.981867	0.673429
1.775903	0.621938
1.573099	0.523063
1.376928	0.435876
1.178546	0.306359
0.979848	0.143673
0.775463	-0.013325
0.567920	-0.166515
0.375224	-0.273273
0.181580	-0.320020
-0.021853	-0.359818
-0.222421	-0.388244
-0.423304	-0.424568
-0.624820	-0.460259
-0.826966	-0.501005
-1.019322	-0.514902
-1.219890	-0.524694
-1.425195	-0.559122
-1.623552	-0.581863
-1.825067	-0.622609
-2.036058	-0.650720
-2.220517	-0.658932
-2.424243	-0.682937
-2.620704	-0.716733
-2.823483	-0.759374
-3.024051	-0.787800
-3.230936	-0.808647
-3.429924	-0.836442
-3.618489	-0.862974
-3.823479	-0.870870
-4.027205	-0.926776
-4.225245	-0.953624
-4.425498	-0.977629
-4.631434	-0.998160
-4.822526	-1.019006
-5.027200	-1.032272
-5.227136	-1.032272
-5.429283	-1.044590
-5.626692	-1.067963
-5.826944	-1.076492
-6.020879	-1.151349
-6.223973	-1.169353
-6.428647	-1.204413
-6.626372	-1.224627
-6.825992	-1.219574
-7.035719	-1.252423
-7.233129	-1.302012
-7.423273	-1.312435
-7.630158	-1.333597
-7.826303	-1.325385
-8.030346	-1.349390
-8.226491	-1.385713
-8.430533	-1.476363
-8.627942	-1.542377
-8.827247	-1.569856
-9.023708	-1.574278
-9.224276	-1.548694
-9.424527	-1.561960
-9.631097	-1.610286
-9.829769	-1.627658
-10.021176	-1.649452
-9.819661	-1.598915
-9.631728	-1.525005
-9.427686	-1.500684
-9.221749	-1.490261
-9.025603	-1.473837
-8.828510	-1.469415
-8.626678	-1.432144
-8.429585	-1.386029
-8.223332	-1.364551
-8.027187	-1.353180
-7.830726	-1.361392
-7.618155	-1.360761
-7.428011	-1.332650
-7.230286	-1.280534
-7.025296	-1.250527
-6.830414	-1.227786
-6.626056	-1.209782
-6.427383	-1.213572
-6.224921	-1.198096
-6.024669	-1.161456
-5.826944	-1.155771
-5.626377	-1.108709
-5.429283	-1.086599
-5.223662	-1.057856
-5.020883	-1.027850
-4.827580	-0.994369
-4.625749	-0.971628
-4.426129	-0.943833
-4.223982	-0.924565
-4.024678	-0.901508
-3.823163	-0.888242
-3.621964	-0.847813
-3.427081	-0.838969
-3.227777	-0.801382
-3.028473	-0.757478
-2.822536	-0.735369
-2.625126	-0.683884
-2.421400	-0.651983
-2.230624	-0.641560
-2.028477	-0.617555
-1.824119	-0.605237
-1.626710	-0.561649
-1.427090	-0.537012
-1.224627	-0.529116
-1.014584	-0.507953
-0.826335	-0.485212
-0.628294	-0.450468
-0.423620	-0.417619
-0.224316	-0.386665
-0.017747	-0.352237
0.179685	-0.327600
0.371433	-0.264429
0.576449	-0.139983
0.773884	-0.014904
0.978268	0.160416
1.176334	0.308254
1.382930	0.437140
1.569624	0.553389
1.773692	0.623834
1.972390	0.676588
2.169193	0.741663
2.377684	0.773884
2.582384	0.812423
2.773816	0.854753
2.977569	0.896451
3.175951	0.890765
3.376860	0.922986
3.580297	0.937518
3.776151	0.974793
3.975165	1.005751
4.180182	1.038604
4.376036	1.049345
4.574735	1.073984
4.776907	1.074616
4.980660	1.118210
5.173987	1.171596
5.374897	1.193393
5.578649	1.203185
5.775136	1.194340
5.980468	1.191181
6.180114	1.253729
6.376916	1.295111
6.580669	1.324805
6.777155	1.329543
6.970799	1.317224
7.177711	1.287845
7.382095	1.333018
7.580477	1.387352
7.782650	1.403147
7.977557	1.424312
8.179098	1.403779
8.377796	1.360185
8.578390	1.430946
8.779614	1.485596
8.981156	1.508972
9.174800	1.522555
9.374446	1.501390
9.579461	1.472644
9.774369	1.514974
9.985387	1.569940
9.773737	1.568360
9.578197	1.575310
9.377604	1.514974
9.172904	1.468853
8.978945	1.466958
8.780247	1.475803
8.581549	1.473592
8.381903	1.478962
8.174676	1.425892
7.980084	1.381034
7.774753	1.384193
7.574475	1.382298
7.373881	1.389879
7.178342	1.388300
6.973958	1.328596
6.772733	1.337441
6.579721	1.327332
6.383234	1.298270
6.172848	1.296375
5.976993	1.284055
5.779559	1.238882
5.573911	1.222455
5.375844	1.221191
5.179042	1.176966
4.969919	1.131161
4.777539	1.129582
4.572207	1.079355
4.370666	1.075248
4.175443	1.094202
3.980220	1.055031
3.778995	1.006383
3.578717	0.981111
3.383494	0.941940
3.175951	0.928988
2.977253	0.903717
2.781713	0.873075
2.585227	0.827270
2.373261	0.762512
2.172036	0.719550
1.972706	0.745137
1.773692	0.643735
1.568360	0.557180
1.377560	0.443458
1.174755	0.301305
0.977952	0.143673
0.777675	-0.008271
0.577397	-0.166515
0.374908	-0.274221
0.177474	-0.319388
-0.022485	-0.365503
-0.224316	-0.399299
-0.423936	-0.405616
-0.627346	-0.447309
-0.827282	-0.474473
-1.025323	-0.498478
-1.218942	-0.536064
-1.428038	-0.576178
-1.625131	-0.598919
-1.824435	-0.620082
-2.029741	-0.650088
-2.227466	-0.682937
-2.416347	-0.703151
-2.624811	-0.748635
-2.827273	-0.761900
-3.025314	-0.776430
-3.224934	-0.806120
-3.428976	-0.815912
-3.623859	-0.865185
-3.822215	-0.886663
-4.022783	-0.903719
-4.225562	-0.901508
-4.426129	-0.874976
-4.627645	-0.886979
-4.825054	-0.923302
-5.026569	-0.972260
-5.225241	-1.056277
-5.424861	-1.113131
-5.627324	-1.128923
-5.826313	-1.139663
-6.025932	-1.193358
-6.223341	-1.227470
-6.428015	-1.240420
-6.627951	-1.253054
-6.828835	-1.247685
-7.028771	-1.230629
-7.229970	-1.264741
-7.425168	-1.274217
-7.621630	-1.284324
-7.825988	-1.312751
-8.028450	-1.301380
-8.221753	-1.311487
-8.425480	-1.365183
-8.627626	-1.416983
-8.827562	-1.501316
-9.018338	-1.544588
-9.227118	-1.549326
-9.434003	-1.555011
-9.629201	-1.568277
-9.825978	-1.588492
-10.023704	-1.615339
-9.821557	-1.616919
-9.627622	-1.589755
-9.428002	-1.573015
-9.229329	-1.550905
-9.025288	-1.506685
-8.821877	-1.506054
-8.625416	-1.463729
-8.427691	-1.409718
-8.228070	-1.385397
-8.026555	-1.330123
-7.827883	-1.287798
-7.619735	-1.267584
-7.427695	-1.243263
-7.229023	-1.232840
-7.025296	-1.236946
-6.819359	-1.224627
-6.632689	-1.186409
-6.426436	-1.167458
-6.223658	-1.157982
-6.017720	-1.144400
-5.826944	-1.166510
-5.625429	-1.141242
-5.432126	-1.093548
-5.228715	-1.050591
-5.022462	-0.995633
-4.819684	-0.971628
-4.632382	-0.983314
-4.428340	-0.952045
-4.226825	-0.910352
-4.024678	-0.855709
-3.823795	-0.833284
-3.626701	-0.819070
-3.427081	-0.828862
-3.226829	-0.830125
-3.031315	-0.813385
-2.823799	-0.761585
-2.627969	-0.720208
-2.422664	-0.676620
-2.227782	-0.669039
-2.024055	-0.648193
-1.827910	-0.629242
-1.624499	-0.607448
-1.423300	-0.557227
-1.224627	-0.533538
-1.017111	-0.523746
-0.830757	-0.487107
-0.624820	-0.478579
-0.422673	-0.436886
-0.228422	-0.389824
-0.023432	-0.352553
0.180949	-0.313071
0.372697	-0.260008
0.576765	-0.162093
0.770409	-0.006376
0.972582	0.159152
1.177598	0.308254
1.374717	0.433665
1.573415	0.556864
1.776535	0.638997
1.973654	0.689540
2.177406	0.737240
2.380527	0.756826
2.580488	0.808316
2.782661	0.873707
2.971882	0.916984
3.177530	0.945099
3.376860	0.958998
3.581876	0.950469
3.776467	0.990588
3.975165	1.056926
4.175127	1.105258
4.372246	1.121369
4.576630	1.132109
4.773748	1.109996
4.977817	1.138111
5.178094	1.188338
5.375844	1.223719
5.574543	1.260994
5.769134	1.276473
5.971307	1.243620
6.182325	1.278684
6.377548	1.322278
6.578142	1.353236
6.777472	1.383878
6.974906	1.375032
7.179290	1.342495
7.377040	1.367451
7.577950	1.397777
7.782966	1.437264
7.980084	1.468853
8.172780	1.477067
8.377165	1.458113
8.581549	1.485912
8.776456	1.505497
8.977681	1.490650
9.177958	1.532348
9.377920	1.525714
9.577882	1.513079
9.775632	1.585734
9.975594	1.591421
9.772789	1.574678
9.575039	1.578785
9.377920	1.545932
9.175748	1.527926
8.978312	1.549091
8.781195	1.526346
8.576810	1.485912
8.374953	1.472328
8.179730	1.442002
7.978189	1.444213
7.784229	1.447688
7.580477	1.440739
7.373250	1.408201
7.179290	1.374717
6.979644	1.324173
6.777155	1.341547
6.578773	1.373453
6.376285	1.345022
6.184852	1.328912
5.980784	1.275841
5.775452	1.214242
5.581176	1.226246
5.371738	1.234775
5.179358	1.229405
4.977817	1.191497
4.774696	1.151063
4.575998	1.073353
4.372246	1.071773
4.178286	1.077143
3.978324	1.075564
3.778679	1.039552
3.580612	1.002276
3.380019	0.935622
3.174687	0.922039
2.973778	0.921723
2.782977	0.891397
2.580173	0.873391
2.378000	0.813055
2.172668	0.741031
1.978076	0.692067
1.771481	0.623202
1.575310	0.567920
1.377560	0.459884
1.182652	0.310782
0.975109	0.150623
0.771673	-0.012062
0.579292	-0.167778
0.373013	-0.261903
0.177158	-0.313703
-0.022485	-0.350658
-0.222737	-0.400247
-0.420146	-0.431201
-0.626715	-0.469735
-0.827914	-0.503847
-1.022480	-0.506058
-1.223680	-0.544592
-1.418562	-0.571124
-1.621341	-0.600499
-1.827594	-0.631137
-2.028477	-0.643771
-2.226518	-0.663354
-2.418558	-0.707889
-2.622916	-0.757794
-2.819377	-0.792854
-3.028473	-0.803593
-3.228724	-0.816859
-3.426765	-0.791907
-3.622279	-0.812753
-3.823163	-0.863606
-4.024362	-0.897086
-4.223666	-0.927724
-4.428972	-0.957730
-4.628908	-0.961836
-4.823158	-1.005740
-5.023094	-1.056277
-5.224926	-1.101760
-5.424230	-1.141873
-5.625745	-1.118184
-5.834840	-1.125133
-6.018984	-1.153560
-6.225553	-1.163983
-6.423594	-1.204097
-6.624477	-1.221153
-6.827256	-1.240736
-7.032245	-1.245790
-7.230602	-1.264109
-7.419167	-1.286219
-7.622893	-1.321911
-7.830094	-1.394873
-8.027187	-1.414772
-8.227755	-1.423932
-8.431480	-1.449832
-8.624152	-1.434039
-8.825983	-1.455833
-9.028446	-1.489945
-9.227118	-1.496578
-9.434635	-1.526584
-9.627938	-1.531954
-9.831033	-1.509212
-10.020229	-1.488998
-9.824399	-1.469099
-9.634571	-1.480154
-9.425159	-1.518056
-9.223644	-1.525005
-9.025288	-1.525637
-8.820614	-1.510476
-8.622257	-1.476048
-8.426427	-1.434355
-8.229334	-1.434671
-8.024976	-1.410666
-7.826303	-1.356339
-7.633000	-1.309592
-7.423905	-1.242631
-7.231234	-1.206624
-7.027823	-1.223680
-6.826940	-1.205992
-6.629847	-1.186409
-6.424541	-1.145348
-6.224921	-1.099233
-6.025301	-1.043011
-5.828839	-1.033851
-5.629851	-1.046801
-5.426125	-1.034167
-5.223978	-1.020901
-5.022462	-0.982367
-4.822843	-0.936252
-4.628276	-0.960257
-4.424866	-0.977629
-4.228720	-0.969733
-4.030047	-0.946359
-3.820004	-0.875292
-3.623543	-0.834547
-3.428029	-0.807699
-3.225250	-0.794118
-3.033211	-0.789064
-2.821272	-0.746108
-2.621652	-0.705678
-2.428349	-0.670934
-2.223675	-0.629242
-2.028477	-0.623240
-1.823803	-0.607132
-1.622288	-0.591023
-1.425827	-0.565439
-1.220837	-0.528484
-1.024376	-0.502268
-0.828230	-0.459312
-0.624820	-0.448889
-0.426463	-0.422357
-0.221789	-0.382243
-0.022801	-0.367398
0.175263	-0.335813
0.374277	-0.256533
0.572343	-0.157987
0.775779	-0.004481
0.979532	0.162943
1.179809	0.306991
1.381666	0.436508
1.569940	0.542017
1.775903	0.641524
1.976181	0.704387
2.178354	0.755246
2.378947	0.783677
2.579541	0.808001
2.774132	0.864546
2.971566	0.910982
3.176898	0.958998
3.378439	0.998801
3.574295	1.008278
3.777415	1.041131
3.978640	1.073353
4.174495	1.107153
4.373193	1.145692
4.575998	1.168753
4.783541	1.173175
4.975289	1.202870
5.177463	1.228141
5.375844	1.240145
5.571700	1.272367
5.771661	1.286898
5.983311	1.282791
6.181693	1.345338
6.381339	1.377875
6.585407	1.372189
6.776208	1.404411
6.976170	1.422101
7.176131	1.405674
7.383990	1.461904
7.578266	1.492861
7.784545	1.472644
7.976294	1.476751
8.176255	1.470117
8.373374	1.464747
8.573967	1.525083
8.788144	1.556040
8.977050	1.562990
9.174168	1.556988
9.383923	1.564569
9.576303	1.552881
9.782898	1.636278
9.980965	1.692823
9.780055	1.655863
9.575670	1.599002
9.376972	1.534244
9.169114	1.509920
8.977365	1.556988
8.779931	1.560463
8.576179	1.553829
8.377481	1.524451
8.178467	1.440423
7.972187	1.423364
7.777279	1.457481
7.577634	1.461904
7.383042	1.460008
7.174551	1.432525
6.975538	1.350077
6.776208	1.342495
6.582248	1.359869
6.378180	1.370294
6.181061	1.351972
5.977625	1.330807
5.774504	1.259415
5.576754	1.229089
5.371106	1.223087
5.170513	1.194024
4.979080	1.200027
4.781014	1.166226
4.576630	1.104310
4.375405	1.091359
4.171021	1.073668
3.983379	1.066403
3.772993	1.055346
3.580297	1.032286
3.376228	0.995642
3.173108	0.970371
2.973146	0.934359
2.784241	0.893924
2.581436	0.851594
2.381159	0.805473
2.172668	0.742926
1.974601	0.700596
1.773060	0.629204
1.574994	0.547387
1.381666	0.456093
1.176966	0.307939
0.979532	0.152202
0.771989	-0.003849
0.576449	-0.170621
0.377120	-0.256533
0.171156	-0.317809
-0.021537	-0.344341
-0.221157	-0.380980
-0.425515	-0.433096
-0.626083	-0.463102
-0.822545	-0.502900
-1.020585	-0.512691
-1.226207	-0.526273
-1.424247	-0.556279
-1.618182	-0.571124
-1.826330	-0.610290
-2.029741	-0.637770
-2.224939	-0.642192
-2.420768	-0.686727
-2.629864	-0.711364
-2.824747	-0.736632
-3.023419	-0.774219
-3.232831	-0.793486
-3.430556	-0.806436
-3.621648	-0.816227
-3.826637	-0.826335
-4.026573	-0.869923
-4.224930	-0.896770
-4.425181	-0.932462
-4.627328	-0.963416
-4.817473	-0.993106
-5.020883	-1.019006
-5.219240	-1.032904
-5.426756	-1.059435
-5.624797	-1.074596
-5.835788	-1.089757
-6.021194	-1.127660
-6.220815	-1.122290
-6.435912	-1.136504
-6.625741	-1.129871
-6.822518	-1.129555
-7.039825	-1.182935
-7.228707	-1.256529
-7.421378	-1.300432
-7.626368	-1.343704
-7.828515	-1.354128
-8.025608	-1.362024
-8.233124	-1.400558
-8.431480	-1.473205
-8.631733	-1.511107
-8.826615	-1.528164
-9.024024	-1.525005
-9.223644	-1.514582
-9.430213	-1.541430
-9.629833	-1.596388
-9.823768	-1.619446
-10.020229	-1.639029
-9.821240	-1.572383
-9.630149	-1.492788
-9.426423	-1.496578
-9.227118	-1.520267
-9.029078	-1.549642
-8.822824	-1.528795
-8.627942	-1.473205
-8.434639	-1.411297
-8.223965	-1.376238
-8.023396	-1.369605
-7.826303	-1.370552
-7.630474	-1.361076
-7.426747	-1.335808
-7.230602	-1.261898
-7.027192	-1.233471
-6.825045	-1.204413
-6.627319	-1.186725
-6.427068	-1.180724
-6.221762	-1.132082
-6.025301	-1.083756
-5.825365	-1.078387
-5.625113	-1.056277
-5.430231	-1.077439
-5.221451	-1.073333
-5.025305	-1.038905
-4.821895	-0.995317
-4.626065	-0.959310
-4.429919	-0.927408
-4.225245	-0.914142
-4.023099	-0.892348
-3.826637	-0.886663
-3.625438	-0.837074
-3.430240	-0.816859
-3.225566	-0.772639
-3.021524	-0.741686
-2.826010	-0.725893
-2.621336	-0.701572
-2.421716	-0.706942
-2.229992	-0.689254
-2.023739	-0.659879
-1.823488	-0.630189
-1.622920	-0.581232
-1.422984	-0.548699
-1.223048	-0.537960
-1.015532	-0.512059
-0.824440	-0.481106
-0.621345	-0.452995
-0.426147	-0.412249
-0.221473	-0.376242
-0.020906	-0.342130
0.175894	-0.312124
0.375224	-0.253375
0.575818	-0.145984
0.776411	-0.012693
0.975425	0.165154
1.179177	0.317415
1.381034	0.440930
1.571519	0.557812
1.773692	0.626045
1.968599	0.693331
2.178986	0.754930
2.381790	0.793154
2.584911	0.850331
2.776027	0.899294
2.972514	0.938149
3.173739	0.945099
3.384757	0.988693
3.572083	0.992167
3.778363	1.036077
3.980220	1.080618
4.173863	1.098308
4.376036	1.098940
4.578209	1.121369
4.772169	1.121053
4.985082	1.185811
5.182517	1.215821
5.375529	1.244568
5.580544	1.255308
5.779243	1.257203
5.976361	1.267944
6.178218	1.327332
6.382918	1.371242
6.582564	1.394618
6.779683	1.386721
6.977749	1.367135
7.172972	1.354183
7.379251	1.420521
7.578897	1.480225
7.774753	1.487175
7.973451	1.512763
8.178150	1.479910
8.375901	1.440739
8.579021	1.508024
8.772034	1.550038
8.977050	1.571835
9.173852	1.586998
9.381080	1.544352
9.581041	1.543404
9.771842	1.575942
9.981280	1.622062
9.779107	1.633435
9.576303	1.612901
9.369075	1.562042
9.173221	1.520660
8.980524	1.529821
8.782142	1.537718
8.579969	1.532032
8.374321	1.537718
8.174359	1.489071
7.977873	1.466326
7.783597	1.466326
7.580793	1.444845
7.380199	1.455902
7.176447	1.452111
6.978697	1.393986
6.775576	1.381034
6.583827	1.375032
6.381339	1.339336
6.178850	1.327648
5.977309	1.308378
5.774820	1.267944
5.577070	1.272682
5.370790	1.268892
5.179358	1.237302
4.972131	1.200974
4.777223	1.187707
4.577261	1.142849
4.374141	1.132109
4.171336	1.123264
3.979272	1.083461
3.777415	1.049345
3.577769	1.005435
3.376860	0.964685
3.172476	0.965000
2.975673	0.940361
2.781398	0.909719
2.580804	0.859176
2.382422	0.794417
2.176458	0.747033
1.980288	0.709125
1.773376	0.661425
1.570572	0.569184
1.381666	0.456725
1.177914	0.311729
0.974477	0.143989
0.774200	-0.007640
0.570763	-0.158934
0.379331	-0.269167
0.178737	-0.319072
-0.023432	-0.364240
-0.220526	-0.378137
-0.421409	-0.402142
-0.624188	-0.434675
-0.823808	-0.459312
-1.025007	-0.485844
-1.224943	-0.512059
-1.425195	-0.538907
-1.625447	-0.563228
-1.822540	-0.580284
-2.025319	-0.617555
-2.225886	-0.659248
-2.420768	-0.677567
-2.625758	-0.708521
-2.824431	-0.728104
-3.029420	-0.748319
-3.231883	-0.766638
-3.427081	-0.786537
-3.623543	-0.850024
-3.824426	-0.885084
-4.024994	-0.917933
-4.227457	-0.944780
-4.426129	-0.922986
-4.626381	-0.943833
-4.817473	-0.979524
-5.030991	-1.019006
-5.224926	-1.067963
-5.422966	-1.083756
-5.634904	-1.076492
-5.828839	-1.080282
-6.023090	-1.105234
-6.222394	-1.131450
-6.417276	-1.166194
-6.629847	-1.187672
-6.826940	-1.168089
-7.027823	-1.160825
-7.228707	-1.200622
-7.424852	-1.229681
-7.623525	-1.290957
-7.826935	-1.347811
-8.025608	-1.352233
-8.225227	-1.401506
-8.428954	-1.470678
-8.629206	-1.526584
-8.821561	-1.565750
-9.025919	-1.578069
-9.229646	-1.563855
-9.424212	-1.560381
-9.636150	-1.581227
-9.821873	-1.604916
-10.023388	-1.645977
-9.819345	-1.622288
-9.630465	-1.556906
-9.428002	-1.535428
-9.230908	-1.516161
-9.025919	-1.480470
-8.829457	-1.477627
-8.624468	-1.435302
-8.431797	-1.394241
-8.225227	-1.367394
-8.025291	-1.328859
-7.830094	-1.306750
-7.629210	-1.300432
-7.428327	-1.276428
-7.227443	-1.259055
-7.024664	-1.251791
-6.826308	-1.225259
-6.627319	-1.191147
-6.423594	-1.159877
-6.224289	-1.124501
-6.020879	-1.068911
-5.827576	-1.053434
-5.626692	-1.021217
-5.424230	-0.986473
-5.219872	-0.981103
-5.022147	-0.961836
-4.824422	-0.960257
-4.625749	-0.959625
-4.430235	-0.928672
-4.232510	-0.904667
-4.023415	-0.871818
-3.827585	-0.843391
-3.623859	-0.828862
-3.427081	-0.815596
-3.233146	-0.802962
-3.024998	-0.767586
-2.816850	-0.722419
-2.625442	-0.691781
-2.421400	-0.663038
-2.227150	-0.651983
-2.029109	-0.630505
-1.824435	-0.611554
-1.623552	-0.579336
-1.422036	-0.540486
-1.223680	-0.523430
-1.019638	-0.518692
-0.820649	-0.494687
-0.628610	-0.481422
-0.422357	-0.425831
-0.218946	-0.385086
-0.022801	-0.350342
0.181896	-0.313387
0.376488	-0.271062
0.574870	-0.158618
0.780518	-0.000059
0.980479	0.161363
1.178230	0.313941
1.380403	0.444089
1.575310	0.568236
1.767690	0.652580
1.979656	0.722393
2.176142	0.765355
2.373893	0.778938
2.574170	0.842117
2.777923	0.912246
2.974725	0.949838
3.171528	0.984586
3.376228	1.002276
3.576190	0.994379
3.777415	1.044922
3.978324	1.097045
4.171968	1.144113
4.375405	1.173175
4.578525	1.190550
4.781646	1.156749
4.977501	1.186127
5.181253	1.248674
5.372370	1.288161
5.572963	1.317539
5.777031	1.327964
5.979204	1.302377
6.181061	1.346602
6.375653	1.353867
6.577510	1.395566
6.777787	1.430946
6.975222	1.415783
7.175499	1.419889
7.380199	1.449584
7.578581	1.464747
7.780438	1.492229
7.977873	1.518765
8.173097	1.525083
8.371795	1.504549
8.576494	1.534244
8.782142	1.544668
8.978629	1.554145
9.178906	1.591421
9.378868	1.595527
9.576934	1.593948
9.776580	1.647334
9.980332	1.642911
9.775632	1.618272
9.580093	1.624274
9.376025	1.583207
9.174800	1.601213
8.974523	1.609743
8.782142	1.583839
8.583760	1.552250
8.376848	1.528557
8.180677	1.513079
7.977241	1.508656
7.777911	1.517501
7.578581	1.502022
7.383042	1.461272
7.178342	1.440423
6.972379	1.392722
6.778103	1.409149
6.582880	1.421153
6.379444	1.399040
6.181693	1.358922
5.975729	1.320382
5.775136	1.258783
5.577386	1.274578
5.367315	1.283739
5.179042	1.256572
4.978133	1.230668
4.779435	1.173807
4.580105	1.117578
4.369087	1.123896
4.176707	1.130530
3.979904	1.106837
3.779942	1.073984
3.586614	1.025337
3.373701	0.938465
3.173424	0.940677
2.973778	0.929936
2.782029	0.898663
2.577961	0.866125
2.376420	0.798840
2.179302	0.734081
1.973970	0.683854
1.775587	0.638365
1.575310	0.572659
1.373137	0.459884
1.182020	0.313941
0.975425	0.147148
0.775779	-0.025959
0.581188	-0.168094
0.369538	-0.268220
0.178737	-0.321915
-0.016800	-0.367082
-0.219578	-0.411934
-0.422041	-0.433412
-0.625451	-0.464365
-0.829177	-0.484896
-1.019006	-0.480474
-1.223996	-0.529116
-1.422668	-0.554700
-1.625763	-0.591023
-1.825383	-0.624820
-2.032268	-0.626715
-2.227466	-0.643455
-2.419821	-0.670934
-2.622916	-0.702836
-2.827273	-0.754952
-3.022471	-0.776430
-3.225566	-0.800751
-3.428344	-0.796329
-3.621648	-0.811805
-3.823795	-0.863606
-4.020888	-0.902772
-4.229983	-0.932778
-4.427392	-0.963416
-4.625433	-0.974155
-4.828528	-1.009215
-5.022462	-1.043327
-5.222714	-1.093864
-5.431179	-1.113131
-5.627956	-1.096075
-5.827576	-1.108393
-6.020563	-1.125449
-6.225237	-1.148506
-6.425173	-1.212625
-6.626688	-1.246105
-6.832625	-1.238209
-7.024349	-1.232840
-7.229970	-1.242631
-7.428643	-1.258424
-7.626052	-1.279902
-7.825672	-1.292852
-8.029714	-1.285271
-8.227439	-1.305486
-8.427059	-1.319384
-8.626047	-1.329175
-8.825352	-1.361076
-9.023393	-1.443515
-9.219853	-1.490261
-9.426739	-1.569225
-9.632992	-1.621657
-9.822188	-1.629869
-10.020229	-1.640608
-9.832295	-1.623236
-9.632992	-1.605232
-9.425475	-1.600494
-9.227434	-1.590387
-9.027814	-1.549958
-8.819666	-1.490261
-8.625416	-1.438777
-8.430849	-1.368341
-8.229334	-1.340862
-8.027819	-1.283060
-7.822829	-1.219258
-7.623525	-1.189252
-7.422957	-1.143137
-7.233445	-1.146611
-7.026560	-1.189883
-6.826940	-1.192410
-6.629530	-1.196516
-6.424857	-1.152297
