# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.376352	0.569500
4.177970	0.535067
3.978324	0.531276
3.778047	0.546124
3.575558	0.534751
3.376860	0.509796
3.175319	0.493369
2.973462	0.460200
2.784873	0.470309
2.576698	0.479786
2.379263	0.470940
2.177722	0.440299
1.974285	0.398600
1.774324	0.364484
1.568676	0.343319
1.383878	0.290564
1.180125	0.212854
0.977636	0.072281
0.773884	-0.067652
0.578345	-0.198416
0.378383	-0.304227
0.174315	-0.350342
-0.019642	-0.381927
-0.224632	-0.415092
-0.424568	-0.455837
-0.620082	-0.490581
-0.826335	-0.505742
-1.023112	-0.544277
-1.222732	-0.590076
-1.420141	-0.626083
-1.627342	-0.678199
-1.828225	-0.697150
-2.028793	-0.699361
-2.228413	-0.723050
-2.421716	-0.744844
-2.624495	-0.780220
-2.825063	-0.818438
-3.025946	-0.833915
-3.232199	-0.854762
-3.428029	-0.876240
-3.624174	-0.927408
-3.822531	-0.969101
-4.024362	-1.001950
-4.226825	-1.008583
-4.429919	-0.999107
-4.628908	-1.011425
-4.818737	-1.036378
-5.023726	-1.083440
-5.223978	-1.139031
-5.425177	-1.143453
-5.628903	-1.168405
-5.826313	-1.215468
-6.023722	-1.241368
-6.229659	-1.301380
-6.430226	-1.341178
-6.622266	-1.341178
-6.822518	-1.340862
-7.027192	-1.351601
-7.229338	-1.381291
-7.424537	-1.430565
-7.618787	-1.460255
-7.828198	-1.481417
-8.028767	-1.507633
-8.228386	-1.539534
-8.430533	-1.593545
-8.620994	-1.629237
-8.823772	-1.664613
-9.029393	-1.650399
-9.223960	-1.637449
-9.426739	-1.662402
-9.626675	-1.678195
-9.819030	-1.739786
-10.028757	-1.809274
-9.822504	-1.768845
-9.619410	-1.749578
-9.433372	-1.706937
-9.228382	-1.675984
-9.027814	-1.662086
-8.821877	-1.616287
-8.620994	-1.579332
-8.430533	-1.563855
-8.224912	-1.539850
-8.027187	-1.553432
-7.824409	-1.537639
-7.625104	-1.510476
-7.421378	-1.471626
-7.230917	-1.435302
-7.028139	-1.421721
-6.825045	-1.395189
-6.632373	-1.363287
-6.424225	-1.337703
-6.221131	-1.293800
-6.027196	-1.257160
-5.828839	-1.221785
-5.624166	-1.196832
-5.425493	-1.179144
-5.221767	-1.153244
-5.023094	-1.136820
-4.826001	-1.126397
-4.624170	-1.089442
-4.425813	-1.055329
-4.223035	-1.003213
-4.024362	-0.958678
-3.823163	-0.934673
-3.628912	-0.913195
-3.426134	-0.892033
-3.223355	-0.887295
-3.019945	-0.874345
-2.827589	-0.865817
-2.614703	-0.826651
-2.423611	-0.809910
-2.228097	-0.763796
-2.019001	-0.700309
-1.825067	-0.669987
-1.621025	-0.628610
-1.423616	-0.591655
-1.230313	-0.578705
-1.020901	-0.544277
-0.828230	-0.517745
-0.628610	-0.497846
-0.428990	-0.472578
-0.222737	-0.463734
-0.020906	-0.423620
0.177474	-0.384770
0.378383	-0.304859
0.574238	-0.195257
0.774200	-0.067020
0.977004	0.083969
1.178230	0.213486
1.377875	0.288669
1.577521	0.341423
1.773060	0.380910
1.975549	0.414711
2.172984	0.442826
2.379579	0.441878
2.582068	0.462095
2.778555	0.470625
2.977885	0.480733
3.171844	0.512323
3.377808	0.532224
3.576506	0.530329
3.782470	0.536015
3.978956	0.535699
4.177338	0.550862
4.376352	0.576134
4.576314	0.595087
4.779750	0.589717
4.978765	0.586242
5.179990	0.600142
5.373949	0.609618
5.575806	0.631731
5.777347	0.644367
5.974782	0.618148
6.174112	0.634890
6.385446	0.637417
6.579089	0.649105
6.776840	0.677220
6.978065	0.664584
7.183397	0.663005
7.376093	0.672166
7.578266	0.668375
7.781702	0.692067
7.975346	0.721445
8.168042	0.704703
8.376848	0.709125
8.576494	0.700596
8.773297	0.687329
8.980524	0.710073
9.177958	0.729659
9.377289	0.717023
9.576934	0.724920
9.778476	0.736608
9.976226	0.728711
9.774053	0.737240
9.577882	0.745769
9.374762	0.712284
9.177958	0.709757
8.978629	0.718602
8.778667	0.696805
8.580601	0.716391
8.375585	0.708494
8.177519	0.688592
7.977557	0.697437
7.776332	0.676588
7.583320	0.666480
7.372618	0.682274
7.175183	0.671850
6.979012	0.664268
6.774312	0.662689
6.575930	0.642156
6.379444	0.637101
6.179798	0.637417
5.977625	0.626361
5.782718	0.627309
5.576438	0.624781
5.372370	0.616568
5.180621	0.606144
4.976237	0.603932
4.779435	0.580872
4.575998	0.574554
4.372878	0.573290
4.174495	0.546439
3.982747	0.537278
3.781206	0.541069
3.580612	0.525590
3.376860	0.514218
3.175951	0.508848
2.974094	0.475047
2.780450	0.474415
2.571959	0.456093
2.378000	0.444405
2.181513	0.442826
1.973338	0.409973
1.777483	0.385965
1.574362	0.345530
1.378191	0.282983
1.176966	0.208116
0.976689	0.083021
0.777043	-0.060072
0.577081	-0.199048
0.377120	-0.318441
0.181265	-0.367082
-0.026591	-0.405616
-0.219894	-0.440360
-0.424252	-0.485528
-0.627662	-0.539223
-0.824124	-0.565439
-1.020269	-0.589760
-1.229365	-0.595761
-1.422668	-0.603026
-1.621972	-0.640612
-1.825067	-0.671566
-2.030056	-0.700940
-2.225570	-0.724314
-2.422664	-0.730947
-2.630496	-0.762532
-2.825063	-0.807383
-3.024998	-0.830441
-3.229356	-0.863606
-3.425818	-0.863606
-3.622595	-0.862974
-3.820952	-0.892348
-4.025310	-0.972260
-4.226193	-1.025955
-4.424866	-1.056909
-4.620380	-1.064805
-4.821579	-1.080914
-5.020252	-1.102076
-5.227452	-1.173459
-5.424230	-1.204728
-5.634273	-1.228102
-5.833577	-1.208203
-6.024037	-1.195885
-6.216077	-1.228102
-6.426120	-1.283060
-6.621950	-1.325385
-6.829151	-1.363287
-7.031613	-1.351285
-7.233129	-1.377817
-7.424537	-1.424563
-7.620050	-1.482365
-7.830094	-1.529743
-8.025924	-1.533217
-8.222069	-1.495631
-8.428638	-1.500684
-8.625731	-1.542693
-8.826615	-1.606495
-9.025288	-1.665244
-9.227118	-1.669035
-9.425475	-1.674088
-9.632676	-1.702199
-9.825031	-1.749262
-10.020861	-1.851599
-9.818714	-1.811485
-9.626042	-1.721151
-9.429582	-1.633343
-9.225539	-1.583438
-9.024655	-1.590703
-8.823457	-1.618498
-8.625099	-1.612497
-8.428006	-1.550905
-8.226807	-1.503527
-8.033188	-1.473205
-7.828515	-1.455833
-7.623525	-1.455201
-7.420746	-1.424563
-7.229970	-1.344020
-7.023401	-1.294431
-6.829466	-1.284008
-6.634900	-1.280849
-6.430858	-1.310856
-6.223341	-1.283692
-6.028143	-1.245790
-5.827260	-1.217363
-5.623534	-1.219890
-5.427388	-1.218626
-5.221767	-1.211361
-5.020252	-1.150717
-4.820632	-1.082809
-4.624486	-1.016479
-4.429919	-0.988368
-4.223351	-0.971628
-4.028152	-0.978577
-3.820636	-0.974155
-3.619121	-0.926145
-3.429608	-0.916985
-3.221144	-0.886347
-3.024683	-0.850971
-2.822851	-0.831704
-2.631444	-0.780852
-2.418242	-0.727788
-2.233467	-0.722103
-2.020581	-0.690833
-1.823803	-0.688306
-1.622920	-0.679462
-1.423932	-0.644403
-1.220521	-0.606500
-1.020585	-0.565439
-0.827282	-0.544592
-0.623556	-0.522483
-0.424252	-0.469419
-0.220210	-0.429937
-0.020274	-0.390455
0.179369	-0.337076
0.373329	-0.293488
0.574238	-0.188624
0.776411	-0.059124
0.978900	0.078915
1.180441	0.214434
1.376928	0.299093
1.573415	0.354059
1.773060	0.368590
1.977444	0.385965
2.177406	0.429558
2.375472	0.459568
2.580173	0.479470
2.781713	0.483260
2.974410	0.463043
3.168369	0.477258
3.374017	0.517061
3.577769	0.547703
3.777731	0.563814
3.980852	0.547703
4.174495	0.541385
4.377932	0.560339
4.577261	0.579924
4.778487	0.619727
4.979080	0.625729
5.181253	0.608039
5.372685	0.591612
5.578649	0.601089
5.777347	0.625413
5.980468	0.656055
6.182325	0.658266
6.380075	0.637101
6.578142	0.630468
6.777472	0.639313
6.968272	0.680379
7.174236	0.703755
7.380831	0.694910
7.577002	0.664900
7.782018	0.669639
7.978189	0.679747
8.175623	0.708809
8.376217	0.738504
8.574915	0.704703
8.775825	0.692067
8.975786	0.690488
9.174800	0.704071
9.371602	0.745453
9.578197	0.766618
9.773421	0.732818
9.980648	0.735661
9.771842	0.699017
9.576303	0.718286
9.378868	0.742294
9.177327	0.741663
8.980524	0.728395
8.778667	0.700280
8.574283	0.693015
8.376217	0.705651
8.171833	0.714180
7.978189	0.717023
7.775384	0.679747
7.578266	0.665532
7.383358	0.664268
7.176447	0.668691
6.975853	0.693331
6.772733	0.672166
6.581301	0.641208
6.381655	0.641524
6.175691	0.620359
5.976361	0.633942
5.777031	0.658582
5.575490	0.629204
5.368579	0.616252
5.177778	0.602669
4.980660	0.583083
4.774696	0.596667
4.576314	0.588138
4.382986	0.574554
4.175759	0.547703
3.978956	0.542649
3.778995	0.536015
3.575874	0.530013
3.374649	0.519272
3.179425	0.498423
2.976305	0.478522
2.781398	0.471256
2.581120	0.456093
2.376736	0.454198
2.177722	0.440615
1.976181	0.408077
1.772113	0.386281
1.574678	0.346794
1.381350	0.285510
1.176018	0.207800
0.982375	0.075440
0.777359	-0.059440
0.574870	-0.202522
0.378067	-0.310228
0.180001	-0.381612
-0.021537	-0.424252
-0.221473	-0.458680
-0.424568	-0.468156
-0.622924	-0.485528
-0.822229	-0.517429
-1.024376	-0.564175
-1.221153	-0.593234
-1.421089	-0.612501
-1.627026	-0.639349
-1.821277	-0.669671
-2.024687	-0.699361
-2.231256	-0.751793
-2.416662	-0.767586
-2.624179	-0.792538
-2.825694	-0.790327
-3.022471	-0.789064
-3.233778	-0.851603
-3.427713	-0.870554
-3.623227	-0.906562
-3.821268	-0.925513
-4.024678	-0.953624
-4.235353	-1.027850
-4.426761	-1.082177
-4.627328	-1.108077
-4.822843	-1.113131
-5.023410	-1.107761
-5.225873	-1.103655
-5.428020	-1.143137
-5.628903	-1.195885
-5.826628	-1.221785
-6.029091	-1.241052
-6.225237	-1.232524
-6.434332	-1.259055
-6.627951	-1.317173
-6.833572	-1.383502
-7.031929	-1.422984
-7.227759	-1.428038
-7.424852	-1.415719
-7.624473	-1.409402
-7.824724	-1.449516
-8.027187	-1.476995
-8.229018	-1.493735
-8.431797	-1.534481
-8.624784	-1.549326
-8.823140	-1.599231
-9.026235	-1.694303
-9.227434	-1.738523
-9.423580	-1.761580
-9.631413	-1.734101
-9.818398	-1.715150
-10.023704	-1.741365
-9.828506	-1.770108
-9.634887	-1.747998
-9.426106	-1.712307
-9.227434	-1.662718
-9.031288	-1.649768
-8.823457	-1.635554
-8.622573	-1.646925
-8.429901	-1.634607
-8.227755	-1.582806
-8.031293	-1.490577
-7.826619	-1.406875
-7.632685	-1.382555
-7.425168	-1.384766
-7.229338	-1.362340
-7.029402	-1.334861
-6.826308	-1.293484
-6.628583	-1.250527
-6.422962	-1.271374
-6.221131	-1.274217
-6.026564	-1.263477
-5.828523	-1.208519
-5.625113	-1.151665
-5.424230	-1.129239
-5.224926	-1.129239
-5.022462	-1.124501
-4.820000	-1.116289
-4.623538	-1.068279
-4.424550	-1.028798
-4.227457	-1.002898
-4.026258	-1.003213
-3.823163	-1.007635
-3.616278	-0.980788
-3.428976	-0.910352
-3.223987	-0.855393
-3.021524	-0.802014
-2.825378	-0.789380
-2.620389	-0.768218
-2.422664	-0.743265
-2.226518	-0.709469
-2.019949	-0.671250
-1.827594	-0.660511
-1.623552	-0.654826
-1.423300	-0.623872
-1.223996	-0.593866
-1.018374	-0.543961
-0.823492	-0.509848
-0.628610	-0.499741
-0.422673	-0.483001
-0.226843	-0.464050
-0.020590	-0.415724
0.186635	-0.372136
0.369222	-0.308017
0.571395	-0.189572
0.773568	-0.063546
0.978584	0.071965
1.180757	0.200850
1.376928	0.301937
1.570572	0.367011
1.775272	0.398600
1.973022	0.415343
2.178354	0.409341
2.378000	0.432717
2.578277	0.476942
2.777923	0.493685
2.974410	0.493369
3.172476	0.490842
3.379387	0.467150
3.571767	0.507584
3.777099	0.562234
3.981168	0.579292
4.175443	0.586874
4.375089	0.558759
4.575050	0.542017
4.774380	0.578661
4.983503	0.608039
5.178726	0.624781
5.375529	0.627309
5.578018	0.585926
5.780190	0.592560
5.976361	0.624781
6.182957	0.656371
6.374389	0.682274
6.583827	0.682274
6.782210	0.626677
6.971431	0.629204
7.182133	0.663321
7.381779	0.702492
7.576686	0.711337
7.783597	0.707546
7.979768	0.668375
8.176571	0.658898
8.379692	0.715759
8.575863	0.739767
8.774561	0.738188
8.977997	0.725236
9.173536	0.683854
9.377604	0.687013
9.578514	0.730922
9.770578	0.761248
9.984439	0.770093
9.778476	0.723972
9.577250	0.692699
9.376341	0.688592
9.174800	0.721445
8.980524	0.758089
8.780562	0.755246
8.572072	0.709441
8.375269	0.678799
8.174992	0.669639
7.981032	0.692067
7.780123	0.709125
7.578266	0.693015
7.376409	0.655423
7.173604	0.637417
6.972379	0.647526
6.778735	0.683538
6.581616	0.676272
6.385129	0.669639
6.173480	0.619095
5.978257	0.609618
5.778295	0.623202
5.577702	0.632679
5.370790	0.644367
5.174935	0.618148
4.977501	0.576765
4.776591	0.574870
4.569996	0.566025
4.379511	0.581820
4.176707	0.577713
3.982431	0.537910
3.779942	0.517377
3.575558	0.508848
3.375912	0.507268
3.178794	0.508532
2.971566	0.506005
2.780450	0.480417
2.578909	0.451039
2.380527	0.433981
2.177090	0.440930
1.975865	0.427663
1.768322	0.394494
1.574362	0.351848
1.378191	0.279824
1.180125	0.198955
0.977952	0.065963
0.773252	-0.071126
0.574238	-0.205049
0.375540	-0.318441
0.179369	-0.374663
-0.018379	-0.414776
-0.216104	-0.459628
-0.424252	-0.478895
-0.627031	-0.519324
-0.825071	-0.538275
-1.018058	-0.567966
-1.223680	-0.625451
-1.422036	-0.652299
-1.619130	-0.670618
-1.828541	-0.693992
-2.028161	-0.685464
-2.229045	-0.696203
-2.419821	-0.726525
-2.625442	-0.772639
-2.825378	-0.822229
-3.025946	-0.844023
-3.227777	-0.870554
-3.424554	-0.914458
-3.620700	-0.954888
-3.823479	-0.999107
-4.021204	-1.024691
-4.226509	-1.064805
-4.428972	-1.065753
-4.624486	-1.082177
-4.824422	-1.113447
-5.024042	-1.121027
-5.226820	-1.133977
-5.423282	-1.151665
-5.621007	-1.157350
-5.829787	-1.222732
-6.022774	-1.276112
-6.223026	-1.282745
-6.425173	-1.302012
-6.619107	-1.304223
-6.825676	-1.303275
-7.026875	-1.344652
-7.228075	-1.381607
-7.424221	-1.420457
-7.619735	-1.455833
-7.828198	-1.467520
-8.027187	-1.506054
-8.231861	-1.554064
-8.431797	-1.597652
-8.626363	-1.622288
-8.825036	-1.645030
-9.026867	-1.635238
-9.230593	-1.642503
-9.429582	-1.717045
-9.633623	-1.751157
-9.823768	-1.757158
-10.019598	-1.763475
-9.819978	-1.688618
-9.627306	-1.704726
-9.432424	-1.706306
-9.226803	-1.683564
-9.026235	-1.663349
-8.826931	-1.592914
-8.619414	-1.522794
-8.426111	-1.518372
-8.221753	-1.518056
-8.029082	-1.506054
-7.825988	-1.467520
-7.624156	-1.429617
-7.426432	-1.397084
-7.224916	-1.411929
-7.026875	-1.417614
-6.825360	-1.386029
-6.622582	-1.338019
-6.423277	-1.278954
-6.223341	-1.210098
-6.024353	-1.200307
-5.831050	-1.204413
-5.625113	-1.178513
-5.425809	-1.153560
-5.222083	-1.127344
-5.022147	-1.091021
-4.826632	-1.115973
-4.621959	-1.094811
-4.425813	-1.058172
-4.225562	-1.016479
-4.021204	-0.956151
-3.821899	-0.939095
-3.621648	-0.936568
-3.426450	-0.923934
-3.224303	-0.902456
-3.022787	-0.841180
-2.822220	-0.797908
-2.623547	-0.772639
-2.420768	-0.759689
-2.229676	-0.753056
-2.024687	-0.721471
-1.820961	-0.669039
-1.624499	-0.633663
-1.422668	-0.598919
-1.220837	-0.581547
-1.021849	-0.544592
-0.826019	-0.518692
-0.623872	-0.479526
-0.425515	-0.450468
-0.225264	-0.437834
-0.019010	-0.422988
0.181265	-0.374663
0.373645	-0.299489
0.574554	-0.184202
0.775463	-0.048385
0.976689	0.083337
1.177598	0.204957
1.379139	0.280140
1.578785	0.348373
1.774640	0.387228
1.975549	0.421977
2.182145	0.440299
2.373577	0.425452
2.583331	0.440930
2.781082	0.473783
2.970935	0.498107
3.179110	0.517061
3.374649	0.520536
3.582508	0.514218
3.778363	0.516113
3.979272	0.542017
4.181129	0.588138
4.377300	0.591928
4.578209	0.572975
4.776907	0.572975
4.979080	0.574238
5.183148	0.608355
5.369843	0.642472
5.576122	0.636154
5.781138	0.634258
5.977309	0.602037
6.181061	0.609618
6.377864	0.662689
6.582880	0.677220
6.775576	0.674061
6.972379	0.661425
7.177079	0.616884
7.380199	0.652580
7.579529	0.691119
7.781702	0.719234
7.976609	0.724604
8.177203	0.704703
8.379692	0.663952
8.577127	0.683538
8.782774	0.725868
8.977365	0.746085
9.173536	0.736608
9.380132	0.713232
9.576934	0.677536
9.777843	0.723341
9.982544	0.764091
9.775632	0.769461
9.578514	0.748612
9.374762	0.725868
9.175116	0.677220
8.980840	0.695226
8.780247	0.737556
8.574283	0.741663
8.374005	0.732818
8.175623	0.665216
7.974082	0.638681
7.785177	0.673113
7.580161	0.699017
7.377357	0.701228
7.173604	0.687960
6.979012	0.644051
6.778735	0.614041
6.582564	0.650685
6.381023	0.668375
6.177902	0.662373
5.980152	0.635206
5.778611	0.595719
5.574227	0.579292
5.375529	0.611198
5.179990	0.642156
4.980028	0.627309
4.776591	0.604564
4.573471	0.554653
4.376036	0.534751
4.174495	0.556548
3.980220	0.560023
3.783101	0.558759
3.577137	0.524011
3.378439	0.479786
3.176583	0.493685
2.973778	0.492105
2.781082	0.496844
2.585859	0.490842
2.379895	0.437771
2.175195	0.414711
1.976181	0.399232
1.774956	0.391651
1.571203	0.363536
1.380403	0.290248
1.182336	0.202745
0.972898	0.062488
0.778622	-0.074285
0.578029	-0.192415
0.375224	-0.310228
0.178737	-0.369609
-0.019642	-0.405616
-0.222421	-0.443835
-0.422357	-0.480790
-0.626715	-0.514902
-0.825387	-0.547751
-1.019954	-0.585654
-1.222732	-0.612817
-1.422352	-0.621029
-1.615971	-0.637770
-1.831384	-0.666512
-2.025950	-0.678831
-2.225570	-0.719576
-2.420453	-0.747055
-2.624495	-0.783379
-2.824431	-0.831388
-3.022787	-0.867712
-3.228724	-0.907509
-3.427397	-0.910036
-3.628912	-0.924565
-3.823163	-0.949518
-4.017097	-0.974786
-4.232826	-1.013636
-4.421391	-1.049644
-4.622591	-1.079966
-4.820316	-1.106182
-5.020252	-1.144716
-5.227136	-1.184198
-5.423282	-1.221153
-5.626377	-1.249580
-5.829471	-1.273269
-6.024037	-1.285903
-6.225237	-1.320015
-6.427068	-1.346547
-6.622266	-1.343389
-6.831362	-1.348442
-7.027507	-1.341493
-7.229970	-1.360129
-7.423589	-1.415088
-7.626683	-1.463098
-7.827251	-1.480154
-8.025608	-1.501000
-8.234703	-1.500053
-8.430533	-1.515529
-8.625099	-1.570488
-8.823457	-1.600178
-9.024024	-1.647241
-9.231856	-1.675984
-9.433372	-1.705358
-9.631728	-1.761896
-9.821240	-1.808327
-10.032231	-1.839596
-9.825663	-1.797272
-9.628885	-1.749262
-9.427686	-1.681037
-9.228382	-1.645346
-9.027183	-1.659559
-8.822824	-1.636818
-8.628890	-1.586281
-8.430218	-1.564487
-8.227439	-1.529743
-8.027503	-1.534796
-7.824724	-1.526900
-7.621630	-1.477943
-7.420746	-1.449200
-7.231865	-1.385713
-7.026875	-1.334861
-6.831677	-1.328544
-6.626372	-1.319700
-6.428963	-1.288746
-6.222394	-1.268215
-6.019615	-1.213572
-5.830734	-1.202518
-5.627640	-1.190515
-5.423282	-1.198096
-5.229663	-1.200307
-5.022147	-1.166194
-4.819684	-1.111236
-4.628908	-1.068911
-4.432762	-1.047433
-4.222403	-1.011425
-4.029416	-0.976050
-3.827901	-0.953624
-3.620384	-0.933094
-3.428660	-0.906246
-3.229988	-0.903719
-3.025314	-0.871502
-2.824747	-0.826966
-2.616914	-0.773903
-2.422980	-0.716102
-2.227782	-0.698414
-2.024371	-0.688622
-1.825383	-0.669039
-1.622604	-0.650720
-1.416983	-0.607763
-1.224627	-0.585654
-1.018374	-0.561965
-0.828546	-0.542697
-0.625451	-0.519324
-0.422988	-0.490897
-0.224632	-0.437202
-0.017431	-0.401510
0.172420	-0.362976
0.372065	-0.304227
0.576765	-0.192099
0.770409	-0.063230
0.970687	0.080494
1.179493	0.215697
1.380087	0.287405
1.572467	0.338896
1.775903	0.391019
1.977760	0.402391
2.172984	0.432717
2.372945	0.445669
2.580804	0.457673
2.787400	0.480733
2.974094	0.480417
3.183216	0.494633
3.380335	0.526538
3.576506	0.524011
3.774572	0.532856
3.978640	0.546439
4.180497	0.551494
4.370350	0.569184
4.575998	0.595087
4.781962	0.597614
4.976869	0.591612
5.179674	0.603932
5.378056	0.612777
5.573595	0.613409
5.781770	0.646578
5.976361	0.637733
6.176323	0.620675
6.382287	0.634890
6.579721	0.638049
6.775576	0.663637
6.977433	0.684486
7.177395	0.675325
7.380515	0.673745
7.581109	0.679115
7.786125	0.681011
7.977241	0.709441
8.171833	0.726500
8.377796	0.700596
8.581549	0.687329
8.782458	0.679115
8.976102	0.704071
9.174484	0.741663
9.376025	0.750508
9.575670	0.727131
9.775949	0.723657
9.978753	0.720814
9.780055	0.723972
9.576618	0.742610
9.374446	0.741979
9.174168	0.710705
8.980840	0.686381
8.778667	0.689224
8.582180	0.707546
8.376848	0.740083
8.175623	0.722077
7.977241	0.695858
7.780123	0.646578
7.582372	0.638997
7.371354	0.688592
7.173920	0.691435
6.980276	0.683222
6.776208	0.669007
6.576246	0.606459
6.384182	0.616568
6.181061	0.643735
5.976361	0.653844
5.777979	0.651001
5.579597	0.624150
5.368579	0.584347
5.179042	0.591612
4.976237	0.606775
4.774064	0.622570
4.575998	0.591928
4.376984	0.560339
4.177022	0.522431
3.973270	0.519272
3.777731	0.546439
3.577769	0.552757
3.376860	0.526222
3.178794	0.506005
2.975989	0.455777
2.780134	0.457041
2.577645	0.480417
2.376420	0.464307
2.178986	0.446617
1.973970	0.396705
1.774008	0.365116
1.575942	0.349321
1.380403	0.293407
1.176334	0.208432
0.976689	0.081442
0.772936	-0.069863
0.581188	-0.203785
0.371749	-0.304859
0.183160	-0.361397
-0.024380	-0.390455
-0.219894	-0.430253
-0.423304	-0.455521
-0.629873	-0.491213
-0.826335	-0.514586
-1.015847	-0.538275
-1.229365	-0.572704
-1.422984	-0.611870
-1.623552	-0.649456
-1.829489	-0.674093
-2.024687	-0.700625
-2.223044	-0.733158
-2.417294	-0.773587
-2.627337	-0.815596
-2.824747	-0.857920
-3.021840	-0.873081
-3.231567	-0.881925
-3.422975	-0.910352
-3.621964	-0.904983
-3.824110	-0.926461
-4.036996	-0.950781
-4.227457	-0.992474
-4.431183	-1.032904
-4.624802	-1.070490
-4.826632	-1.113447
-5.026569	-1.149138
-5.220188	-1.168089
-5.427072	-1.188620
-5.627324	-1.192410
-5.829471	-1.221153
-6.021194	-1.264109
-6.226816	-1.304539
-6.426436	-1.356339
-6.623529	-1.393294
-6.826308	-1.407823
-7.026560	-1.419825
-7.226496	-1.435302
-7.422326	-1.471310
-7.624156	-1.482681
-7.827567	-1.503527
-8.027503	-1.550589
-8.227755	-1.571436
-8.430218	-1.575858
-8.623521	-1.590387
-8.819035	-1.610917
-9.029078	-1.665560
-9.226803	-1.685459
-9.424844	-1.711991
-9.632676	-1.731890
-9.821240	-1.735996
-10.020861	-1.744524
-9.827558	-1.705674
-9.631097	-1.665244
-9.430844	-1.639660
-9.224591	-1.613444
-9.030341	-1.576173
-8.819666	-1.580280
-8.622889	-1.589755
-8.427059	-1.590071
-8.229965	-1.571751
-8.028767	-1.524058
-7.825356	-1.456780
-7.621630	-1.413193
-7.424221	-1.402453
-7.227759	-1.376869
-7.026244	-1.358550
-6.825676	-1.355707
-6.632373	-1.356655
-6.427383	-1.336756
