# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.375405	0.554021
4.175759	0.552126
3.982115	0.577397
3.784681	0.577713
3.578085	0.536331
3.379071	0.503162
3.170264	0.483892
2.969987	0.507268
2.776975	0.527486
2.571959	0.512323
2.372629	0.482313
2.173300	0.447248
1.975865	0.417870
1.766426	0.434928
1.570572	0.449144
1.375980	0.422293
1.174755	0.380594
0.975425	0.316152
0.773884	0.250762
0.572343	0.163574
0.373961	0.027424
0.168945	-0.145036
-0.024380	-0.324126
-0.224316	-0.482685
-0.426463	-0.673777
-0.634295	-0.930567
-0.832020	-1.148190
-1.022480	-1.295379
-1.218310	-1.416983
-1.426774	-1.497842
-1.629237	-1.583438
-1.826330	-1.691776
-2.027845	-1.782742
-2.233467	-1.850967
-2.429297	-1.927720
-2.627337	-1.979520
-2.828853	-2.054061
-3.029104	-2.155766
-3.228093	-2.229045
-3.434662	-2.296322
-3.626701	-2.365810
-3.821899	-2.398975
-4.033522	-2.483939
-4.230299	-2.575853
-4.427709	-2.649131
-4.627328	-2.718935
-4.827580	-2.775789
-5.025305	-2.818745
-5.227452	-2.905605
-5.433074	-2.980463
-5.629219	-3.054057
-5.834840	-3.110595
-6.031618	-3.181662
-6.226184	-3.224618
-6.423909	-3.302950
-6.627951	-3.382230
-6.825992	-3.451718
-7.028455	-3.506676
-7.233129	-3.561951
-7.424852	-3.606802
-7.629842	-3.693031
-7.831989	-3.759676
-8.028134	-3.835797
-8.236915	-3.906549
-8.433060	-3.953611
-8.622573	-4.012991
-8.829142	-4.080900
-9.029710	-4.135543
-9.196165	-4.193976
-9.229646	-4.203452
-9.259020	-4.198082
-9.267548	-4.209137
-9.273233	-4.204715
-9.268180	-4.201872
-9.255546	-4.203452
-9.242911	-4.192713
-9.204062	-4.168708
-9.031605	-4.135859
-8.830721	-4.073004
-8.629206	-4.003831
-8.430849	-3.945399
-8.229965	-3.892335
-8.024660	-3.821584
-7.828830	-3.769468
-7.630474	-3.703770
-7.428327	-3.627965
-7.231865	-3.582798
-7.030034	-3.506045
-6.828203	-3.442242
-6.631742	-3.391074
-6.425488	-3.303898
-6.228079	-3.226829
-6.024037	-3.168712
-5.828523	-3.092275
-5.628903	-3.043318
-5.430231	-2.985832
-5.226189	-2.907185
-5.024042	-2.840855
-4.824106	-2.771683
-4.630487	-2.703774
-4.424234	-2.644709
-4.223982	-2.577748
-4.025310	-2.495942
-3.833270	-2.410661
-3.624490	-2.343384
-3.430556	-2.285583
-3.231883	-2.225255
-3.026893	-2.156082
-2.824431	-2.069854
-2.620073	-1.981099
-2.422664	-1.903715
-2.231256	-1.831068
-2.027214	-1.769476
-1.824119	-1.695882
-1.625131	-1.601126
-1.425827	-1.498473
-1.229997	-1.375290
-1.023112	-1.272321
-0.831388	-1.139031
-0.627662	-0.929935
-0.427410	-0.711364
-0.225895	-0.483948
-0.024064	-0.291909
0.179685	-0.133666
0.365747	0.022369
0.574554	0.168629
0.771357	0.276033
0.973530	0.318679
1.173491	0.333842
1.378507	0.410604
1.571519	0.448828
1.772113	0.456093
1.976497	0.466202
2.176458	0.425767
2.373261	0.439667
2.573223	0.506953
2.784873	0.524327
2.974410	0.530013
3.170896	0.519272
3.376544	0.473783
3.575242	0.493053
3.771097	0.567920
3.979588	0.596983
4.174495	0.597930
4.379195	0.581504
4.574103	0.533172
4.774064	0.542017
4.973078	0.595087
5.178410	0.624150
5.368579	0.623518
5.585599	0.610250
5.773872	0.566657
5.977625	0.597299
6.177902	0.629836
6.379128	0.654160
6.580353	0.663321
6.777787	0.622254
6.973011	0.595087
7.179290	0.608987
7.377040	0.643419
7.577634	0.690803
7.780438	0.693015
7.976294	0.642787
8.176887	0.656055
8.378112	0.668059
8.569229	0.644999
8.775508	0.685433
8.981472	0.702807
9.181118	0.653844
9.376025	0.684170
9.577250	0.696805
9.775949	0.687960
9.978753	0.698069
9.775949	0.685749
9.580093	0.653844
9.374446	0.675641
9.173221	0.671218
8.979260	0.652580
8.775192	0.698069
8.577127	0.679747
8.376533	0.657003
8.173412	0.693015
7.975662	0.665216
7.780123	0.630783
7.577950	0.649421
7.378304	0.623834
7.176131	0.644999
6.975538	0.675009
6.771785	0.640576
6.577826	0.610882
6.382287	0.627940
6.178850	0.601405
5.974150	0.630468
5.774504	0.637417
5.575490	0.605828
5.375844	0.560339
5.175251	0.573290
4.976553	0.577081
4.777223	0.606459
4.572207	0.609303
4.371614	0.587506
4.174180	0.536647
3.976745	0.515482
3.774888	0.520852
3.574610	0.548335
3.375597	0.563498
3.173108	0.536331
2.972830	0.497476
2.770341	0.463043
2.574486	0.465254
2.375472	0.499687
2.175195	0.480733
1.973970	0.449460
1.770849	0.420713
1.572783	0.379963
1.376928	0.396073
1.169385	0.384701
0.976373	0.322786
0.774516	0.238126
0.563814	0.115558
0.373645	-0.008271
0.176210	-0.150406
-0.025959	-0.338655
-0.225264	-0.534801
-0.429621	-0.747687
-0.627662	-0.920459
-0.828230	-1.068279
-1.023112	-1.278638
-1.222732	-1.416667
-1.427090	-1.523742
-1.622920	-1.608391
-1.827594	-1.673457
-2.027214	-1.740418
-2.239152	-1.845913
-2.421400	-1.922350
-2.622600	-2.000050
-2.826957	-2.073328
-3.030684	-2.133341
-3.228093	-2.200302
-3.428660	-2.283688
-3.631755	-2.363283
-3.829796	-2.442563
-4.024362	-2.502259
-4.233774	-2.566693
-4.428656	-2.639972
-4.627960	-2.716093
-4.824422	-2.780211
-5.030359	-2.851594
-5.229032	-2.918555
-5.428967	-2.959616
-5.631746	-3.030684
-5.832630	-3.105541
-6.026880	-3.176293
-6.223973	-3.253045
-6.426436	-3.308952
-6.630162	-3.369280
-6.829466	-3.439084
-7.029718	-3.491831
-7.237235	-3.572374
-7.422957	-3.638704
-7.626683	-3.690188
-7.827883	-3.756833
-8.030029	-3.830427
-8.227439	-3.887913
-8.435587	-3.951400
-8.626363	-4.011412
-8.831352	-4.062896
-9.035395	-4.138070
-9.192690	-4.193660
-9.237226	-4.198714
-9.244491	-4.211032
-9.255230	-4.217349
-9.275128	-4.207874
-9.252703	-4.216402
-9.253018	-4.210401
-9.243858	-4.180079
-9.195533	-4.191449
-9.029078	-4.143439
-8.825036	-4.072372
-8.626047	-4.031943
-8.432744	-3.965297
-8.231229	-3.885702
-8.032872	-3.820636
-7.828198	-3.742304
-7.630474	-3.688925
-7.420115	-3.632703
-7.238182	-3.570163
-7.030982	-3.502254
-6.830098	-3.436557
-6.629847	-3.360752
-6.426120	-3.314005
-6.229975	-3.256835
-6.027196	-3.177240
-5.829471	-3.090696
-5.634273	-3.040791
-5.430547	-2.972882
-5.227136	-2.912238
-5.025937	-2.858227
-4.829475	-2.784317
-4.628908	-2.694930
-4.424866	-2.620389
-4.224298	-2.543636
-4.030364	-2.499732
-3.827585	-2.426138
-3.624806	-2.349385
-3.429292	-2.275476
-3.227777	-2.193669
-3.032895	-2.127024
-2.828221	-2.072065
-2.622600	-1.995312
-2.425822	-1.922982
-2.232519	-1.823803
-2.027214	-1.742629
-1.826330	-1.689565
-1.626078	-1.617866
-1.426143	-1.534481
-1.220205	-1.435302
-1.021217	-1.273585
-0.827598	-1.061962
-0.627346	-0.927408
-0.425515	-0.768218
-0.224948	-0.554700
-0.023748	-0.337392
0.177790	-0.155460
0.369538	0.002784
0.576449	0.161047
0.776727	0.282351
0.969107	0.353112
1.179809	0.384701
1.378507	0.384069
1.574678	0.381542
1.770533	0.438403
1.975549	0.483892
2.175195	0.499055
2.369786	0.490842
2.578277	0.469361
2.780450	0.448512
2.970619	0.506953
3.171212	0.545176
3.374649	0.555916
3.578717	0.562234
3.774256	0.518009
3.974849	0.517377
4.172600	0.563498
4.370034	0.594771
4.571891	0.605512
4.777539	0.593192
4.977817	0.550862
5.172724	0.563498
5.370790	0.589085
5.575174	0.636785
5.776400	0.654476
5.976993	0.613409
6.176323	0.595087
6.378812	0.608355
6.582248	0.610250
6.773365	0.654476
6.976485	0.667427
7.178974	0.636470
7.375777	0.639628
7.578897	0.652264
7.780438	0.649105
7.979768	0.676904
8.174044	0.687329
8.378112	0.641208
8.580285	0.657003
8.786880	0.676904
8.971047	0.648789
9.174484	0.698069
9.377604	0.715759
9.573460	0.668059
9.777528	0.708809
9.978753	0.694278
9.770894	0.652264
9.574723	0.693015
9.376657	0.689856
9.174484	0.666480
8.976733	0.703439
8.779614	0.680695
8.577442	0.649737
8.366108	0.662689
8.176255	0.646894
7.973135	0.645315
7.773173	0.671534
7.587427	0.666164
7.378304	0.614673
7.179922	0.639628
6.973011	0.631099
6.773681	0.639944
6.581616	0.663952
6.381023	0.631099
6.178534	0.583715
5.977625	0.599510
5.777663	0.593824
5.580229	0.627624
5.368263	0.644999
5.174935	0.602353
4.978133	0.571079
4.773748	0.551494
4.568732	0.549598
4.373825	0.584347
4.175127	0.594140
3.977061	0.570447
3.773309	0.525274
3.576506	0.497792
3.377176	0.518641
3.171844	0.549914
2.975673	0.539174
2.774448	0.510743
2.577645	0.463043
2.376104	0.430190
2.174879	0.456093
1.975233	0.488315
1.766111	0.472520
1.567412	0.433981
1.377875	0.389439
1.177598	0.339528
0.972266	0.317415
0.771041	0.277613
0.569816	0.168945
0.373329	0.030267
0.175578	-0.134613
-0.024696	-0.306438
-0.224948	-0.515534
-0.429621	-0.736632
-0.632716	-0.936568
-0.829493	-1.102076
-1.023428	-1.221469
-1.225575	-1.357286
-1.427090	-1.520267
-1.626710	-1.622288
-1.824119	-1.697462
-2.032899	-1.778952
-2.230308	-1.844018
-2.430244	-1.910348
-2.625758	-1.999419
-2.831064	-2.075540
-3.028789	-2.152608
-3.228409	-2.221148
-3.429608	-2.280529
-3.628281	-2.351596
-3.825374	-2.435298
-4.024362	-2.508576
-4.228720	-2.578380
-4.425498	-2.639024
-4.626065	-2.698720
-4.828212	-2.761576
-5.024358	-2.842750
-5.224609	-2.922662
-5.422650	-2.992465
-5.635852	-3.059427
-5.833577	-3.108384
-6.019300	-3.168712
-6.226816	-3.245465
-6.427700	-3.320322
-6.627635	-3.384125
-6.830730	-3.440031
-7.026875	-3.493411
-7.231549	-3.579955
-7.427063	-3.632703
-7.630789	-3.701559
-7.831041	-3.775785
-8.027819	-3.817162
-8.229965	-3.885702
-8.434008	-3.952663
-8.623837	-4.008569
-8.827878	-4.091639
-9.029710	-4.149756
-9.192059	-4.191449
-9.229329	-4.209137
-9.243858	-4.211664
-9.271654	-4.200609
-9.271970	-4.212296
-9.259651	-4.212296
-9.258704	-4.201557
-9.226487	-4.206610
-9.187952	-4.202504
-9.028131	-4.129226
-8.828194	-4.067002
-8.627311	-4.009517
-8.431165	-3.941293
-8.232492	-3.893914
-8.031293	-3.829480
-7.828515	-3.741041
-7.628894	-3.696821
-7.422957	-3.630176
-7.232181	-3.574585
-7.031929	-3.528155
-6.827571	-3.452350
-6.630478	-3.360120
-6.437175	-3.308004
-6.227448	-3.232199
-6.027828	-3.185768
-5.826628	-3.129230
-5.633325	-3.061006
-5.428020	-2.976041
-5.218292	-2.900552
-5.034465	-2.838012
-4.824422	-2.787160
-4.631119	-2.717672
-4.427709	-2.636813
-4.232194	-2.555954
-4.024046	-2.473832
-3.826637	-2.411925
-3.631439	-2.356966
-3.433082	-2.302007
-3.227461	-2.216727
-3.023735	-2.125129
-2.825378	-2.044270
-2.625758	-1.984258
-2.423611	-1.926140
-2.219253	-1.857916
-2.027530	-1.784006
-1.835174	-1.701884
-1.624499	-1.595125
-1.423932	-1.522794
-1.225575	-1.446989
-1.025955	-1.315278
-0.829493	-1.144084
-0.625135	-0.907194
-0.424252	-0.671882
-0.224316	-0.504479
-0.023748	-0.306438
0.176210	-0.116925
0.375540	0.032794
0.571079	0.157257
0.769461	0.234967
0.976057	0.345846
1.176966	0.409025
1.373769	0.427663
1.569940	0.439035
1.772744	0.414079
1.974601	0.407761
2.175827	0.473152
2.377684	0.497476
2.582700	0.515798
2.778871	0.511375
2.978832	0.477574
3.175003	0.487683
3.369594	0.539174
3.577453	0.572343
3.779626	0.571395
3.971691	0.554653
4.175759	0.519904
4.372246	0.524959
4.573155	0.583083
4.773748	0.624466
4.975921	0.628256
5.174304	0.610882
5.371422	0.567288
5.578649	0.573922
5.778927	0.601089
5.974466	0.627309
6.180746	0.648789
6.382602	0.626361
6.578457	0.599510
6.773365	0.623834
6.981855	0.636470
7.178974	0.669954
7.382411	0.680695
7.576055	0.631099
7.779175	0.640576
7.972819	0.640576
8.174676	0.632995
8.378428	0.698385
8.576494	0.706914
8.779299	0.662057
8.978629	0.687960
9.175116	0.689540
9.373182	0.656371
9.574723	0.689540
9.780371	0.704387
9.978753	0.663952
9.780371	0.707546
9.574723	0.699964
9.380763	0.667743
9.170377	0.694910
8.977365	0.674377
8.779614	0.652896
8.573967	0.691119
8.376217	0.659846
8.173728	0.624781
7.975030	0.669323
7.781386	0.653528
7.578266	0.657003
7.379251	0.679747
7.178658	0.655107
6.975538	0.621622
6.774312	0.622254
6.576246	0.603301
6.377864	0.633626
6.176639	0.648158
5.978257	0.630783
5.776716	0.593508
5.574227	0.590665
5.375213	0.569500
5.179358	0.602353
4.976869	0.614041
4.774696	0.588138
4.575366	0.549598
4.368455	0.526854
4.172916	0.545176
3.977377	0.583715
3.777415	0.586874
3.573979	0.563182
3.376860	0.519904
3.173739	0.466518
2.975673	0.474099
2.779186	0.529697
2.580173	0.519588
2.371050	0.495264
2.176774	0.459884
1.973338	0.411236
1.774956	0.428611
1.568676	0.437140
1.380087	0.423240
1.177282	0.388808
0.973846	0.320890
0.773252	0.244444
0.572975	0.161679
0.371433	0.016999
0.182528	-0.159882
-0.022801	-0.366766
-0.224316	-0.545224
-0.431201	-0.707573
-0.626399	-0.955203
-0.828862	-1.160193
-1.026902	-1.316541
-1.224943	-1.444462
-1.422036	-1.531322
-1.626394	-1.609338
-1.826330	-1.699988
-2.027214	-1.780531
-2.233151	-1.862022
-2.424559	-1.922350
-2.622284	-1.991522
-2.830116	-2.055641
-3.028789	-2.138079
-3.229672	-2.226202
-3.432135	-2.303271
-3.626385	-2.368653
-3.831059	-2.428349
-4.029416	-2.496258
-4.229036	-2.576801
-4.427077	-2.634602
-4.630487	-2.714829
-4.821895	-2.778000
-5.024042	-2.836749
-5.226189	-2.909711
-5.420755	-2.981095
-5.631746	-3.055636
-5.833577	-3.124177
-6.032249	-3.177240
-6.228079	-3.238516
-6.430858	-3.305161
-6.631110	-3.367385
-6.825360	-3.447927
-7.029718	-3.517416
-7.229970	-3.578691
-7.425800	-3.643441
-7.629842	-3.713245
-7.827567	-3.771363
-8.029398	-3.828217
-8.234387	-3.893282
-8.435271	-3.946978
-8.625416	-4.015834
-8.825983	-4.094798
-9.030025	-4.142492
-9.191111	-4.196503
-9.226171	-4.209453
-9.253966	-4.198714
-9.258389	-4.214191
-9.265337	-4.223035
-9.267863	-4.198082
-9.257756	-4.206926
-9.231541	-4.205978
-9.194269	-4.185132
-9.030972	-4.157653
-8.826615	-4.087849
-8.627626	-4.007622
-8.426427	-3.932448
-8.234387	-3.862013
-8.032872	-3.821899
-7.826303	-3.775469
-7.628579	-3.717983
-7.431485	-3.643757
-7.234392	-3.569847
-7.032245	-3.494674
-6.828835	-3.435925
-6.627951	-3.380335
-6.427068	-3.325692
-6.225237	-3.237884
-6.026248	-3.170607
-5.831366	-3.111542
-5.627640	-3.056900
-5.427388	-2.999414
-5.225241	-2.924872
-5.033202	-2.848752
-4.823474	-2.763787
-4.623854	-2.680085
-4.429288	-2.637445
-4.229352	-2.575853
-4.022467	-2.499100
-3.824426	-2.434034
-3.625754	-2.344332
-3.430556	-2.281161
-3.227461	-2.227150
-3.030368	-2.152924
-2.823483	-2.078698
-2.624811	-1.994365
-2.428349	-1.899924
-2.229045	-1.841491
-2.022476	-1.781479
-1.826962	-1.702199
-1.623552	-1.615339
-1.426143	-1.521215
-1.223996	-1.378764
-1.029745	-1.264741
-0.829177	-1.136504
-0.627031	-0.949834
-0.432148	-0.747371
-0.225895	-0.521535
-0.024064	-0.314019
0.177158	-0.152301
0.367959	0.000888
0.573606	0.172104
0.771989	0.274770
0.973530	0.327840
1.176018	0.342055
1.374717	0.388808
1.574678	0.438087
1.764847	0.464938
1.975549	0.475363
2.180249	0.456725
2.375788	0.445353
2.577013	0.476627
2.775712	0.508532
2.973778	0.529697
3.170264	0.547387
3.378439	0.511691
3.577453	0.520852
3.773624	0.543280
3.978324	0.560339
4.174495	0.591928
4.370350	0.584347
4.575366	0.553389
4.772485	0.576134
4.975289	0.568552
5.178410	0.593824
5.372370	0.639944
5.576438	0.618464
5.769766	0.595719
5.974782	0.619727
6.176323	0.605828
6.379444	0.615936
6.580669	0.655423
6.771470	0.638365
6.973642	0.634574
7.175183	0.665848
7.381779	0.648158
7.577318	0.645630
7.778543	0.669007
7.975662	0.641524
8.170253	0.658898
8.375901	0.696174
8.579021	0.653212
8.776456	0.663637
8.978629	0.699649
9.168797	0.658266
9.371919	0.699017
9.574408	0.708178
9.777528	0.651948
9.978121	0.659530
9.771210	0.686697
9.575355	0.668691
9.378236	0.714496
9.171009	0.714496
8.977050	0.670902
8.777719	0.650053
8.576494	0.634574
8.372426	0.642472
8.180362	0.687960
7.971871	0.683854
7.777279	0.644999
7.577950	0.628572
7.380199	0.621622
7.175815	0.640260
6.974906	0.671218
6.777472	0.643103
6.580353	0.603301
6.381339	0.590981
6.179166	0.585926
5.976993	0.630783
5.775768	0.663952
5.572647	0.638681
5.373949	0.604248
5.173672	0.553389
4.975289	0.527802
4.778487	0.596983
4.570944	0.607723
4.371930	0.593508
4.172916	0.602037
3.977693	0.513586
3.772677	0.516745
3.575242	0.556864
3.374965	0.550546
3.174055	0.528117
2.970619	0.499055
2.777923	0.457673
2.577961	0.452934
2.372313	0.497792
2.172352	0.502530
1.974917	0.471888
1.768954	0.444405
1.571519	0.380279
1.377875	0.370802
1.179177	0.389124
0.973846	0.347425
0.775463	0.277929
0.573290	0.157572
0.364168	0.004363
0.180317	-0.147563
-0.024696	-0.350658
-0.225895	-0.561017
-0.428358	-0.764111
-0.627662	-0.941938
-0.827598	-1.082493
-1.025007	-1.273585
-1.224943	-1.435934
-1.424563	-1.524373
-1.627658	-1.627974
-1.827278	-1.703779
-2.027530	-1.765370
-2.226834	-1.850651
-2.430876	-1.927088
-2.627022	-2.005104
-2.826326	-2.072065
-3.026262	-2.136499
-3.237884	-2.221148
-3.430871	-2.293479
-3.626070	-2.356334
-3.824742	-2.435298
-4.026258	-2.499732
-4.228088	-2.560376
-4.430235	-2.632707
-4.628592	-2.712618
-4.832002	-2.778632
-5.026569	-2.849383
-5.229979	-2.920450
-5.422650	-2.972251
-5.628587	-3.051214
-5.831998	-3.112490
-6.030354	-3.178188
-6.224921	-3.253045
-6.433069	-3.306741
-6.629215	-3.368648
-6.832941	-3.445717
-7.033508	-3.512994
-7.233129	-3.563530
-7.425168	-3.637440
-7.627947	-3.690188
-7.827567	-3.762519
-8.029398	-3.835165
-8.236282	-3.885386
-8.432744	-3.954242
-8.622889	-4.016782
-8.829457	-4.061317
-9.031920	-4.147230
-9.184162	-4.199977
-9.236910	-4.199030
-9.252387	-4.207874
-9.255861	-4.216402
-9.271338	-4.215138
-9.250492	-4.221139
-9.227434	-4.225562
-9.230277	-4.208505
-9.194586	-4.182605
-9.028762	-4.130173
-8.831669	-4.063528
-8.626363	-4.020572
-8.431797	-3.964982
-8.234072	-3.880332
-8.033188	-3.818109
-7.819986	-3.739777
-7.625104	-3.693031
-7.427695	-3.649443
-7.231234	-3.574585
-7.034772	-3.494674
-6.831677	-3.416026
-6.628267	-3.351908
-6.428963	-3.320638
-6.223026	-3.262521
-6.027196	-3.195560
-5.832630	-3.123545
-5.630483	-3.020892
-5.429283	-2.942876
-5.228084	-2.912238
-5.028780	-2.854121
-4.826001	-2.790318
-4.631119	-2.714197
-4.428656	-2.626074
-4.230615	-2.554059
-4.026573	-2.497521
-3.833270	-2.440983
-3.624806	-2.363915
-3.429292	-2.284635
-3.230620	-2.193985
-3.028473	-2.130182
-2.825694	-2.079014
-2.622916	-2.013000
-2.424875	-1.941933
-2.230624	-1.862022
-2.029425	-1.758106
-1.828225	-1.680405
-1.627026	-1.618498
-1.424563	-1.528164
-1.224943	-1.428038
-1.023428	-1.297590
-0.830125	-1.089126
-0.627031	-0.921723
-0.427410	-0.741370
-0.223368	-0.524378
-0.023432	-0.305806
0.179685	-0.107134
0.372065	0.038480
0.575186	0.164838
0.771673	0.270663
0.972582	0.359429
1.175703	0.402707
1.377244	0.397969
1.571835	0.413132
1.771165	0.427031
1.971127	0.449460
2.171720	0.483892
2.371366	0.497160
2.574802	0.482629
2.777291	0.482313
2.974410	0.501266
3.172476	0.527486
3.375912	0.550862
3.577453	0.554337
3.779942	0.520536
3.976745	0.538858
4.173863	0.546124
4.373509	0.565393
4.572207	0.607407
4.778171	0.607407
4.978448	0.569184
5.176199	0.603301
5.375213	0.606144
5.573911	0.586242
5.775452	0.620675
5.976046	0.616884
6.176007	0.604248
6.379444	0.652264
6.582564	0.634258
6.779683	0.620359
6.970168	0.653212
7.172656	0.623518
7.381463	0.643103
7.577002	0.667111
7.777911	0.641840
7.975977	0.626045
8.174992	0.668375
8.374321	0.663321
8.574283	0.682906
8.778667	0.718918
8.975786	0.690172
9.180170	0.646262
9.364653	0.657950
9.575987	0.659214
9.781950	0.704071
9.980965	0.736924
9.774369	0.697437
9.579145	0.672482
9.375077	0.660793
9.170061	0.644367
8.982420	0.703123
8.780247	0.694278
8.577442	0.657950
8.376848	0.634258
8.173097	0.615936
7.976925	0.649737
7.778227	0.695858
7.578581	0.683538
7.378936	0.666795
7.167918	0.614357
6.975222	0.573922
6.777155	0.612146
6.578773	0.665216
6.380075	0.665216
6.180746	0.643419
5.973202	0.597930
5.777347	0.562234
5.574859	0.607091
5.377424	0.643735
5.177146	0.622570
4.973078	0.596035
4.782909	0.543280
4.569996	0.500635
4.371298	0.568552
4.173863	0.603616
3.978009	0.589401
3.776783	0.574554
3.574926	0.510743
3.379387	0.463359
3.170264	0.513586
2.969987	0.531908
2.778555	0.524327
2.580173	0.506005
2.376736	0.447564
2.173300	0.439667
1.974917	0.458621
1.770849	0.454198
1.568676	0.438719
1.373137	0.407446
1.173175	0.342055
0.976689	0.313941
0.770409	0.264661
0.567288	0.186951
0.371118	0.026476
0.176842	-0.137772
-0.020590	-0.328232
-0.225579	-0.546488
-0.425515	-0.743897
-0.628294	-0.955203
-0.827598	-1.150401
-1.028166	-1.284640
-1.225575	-1.407191
-1.423616	-1.521531
-1.625131	-1.609970
-1.826646	-1.694303
-2.026582	-1.764107
-2.229045	-1.834858
-2.422032	-1.913822
-2.626074	-1.990259
-2.830432	-2.055957
-3.026262	-2.141869
-3.226829	-2.228413
-3.430871	-2.295374
-3.627333	-2.368021
-3.834533	-2.455513
-4.026258	-2.502891
-4.228088	-2.575222
-4.432130	-2.643130
-4.629855	-2.700300
-4.825685	-2.780843
-5.024673	-2.851278
-5.224294	-2.915397
-5.428651	-2.984885
-5.633009	-3.049951
-5.833577	-3.111542
-6.030354	-3.186400
-6.228395	-3.249887
-6.428647	-3.295370
-6.627319	-3.371807
-6.830098	-3.436873
-7.030034	-3.512362
-7.228391	-3.585640
-7.426116	-3.656076
-7.626683	-3.695873
-7.832621	-3.753675
-8.032241	-3.813687
-8.230913	-3.889492
-8.431480	-3.970983
-8.626678	-4.024362
-8.826931	-4.068266
-9.028446	-4.138386
-9.200586	-4.176920
-9.229329	-4.209769
-9.236279	-4.224930
-9.252071	-4.218613
-9.275760	-4.206610
-9.276076	-4.194608
-9.259020	-4.199977
-9.223012	-4.217981
-9.178793	-4.211664
-9.030341	-4.161759
-8.834511	-4.079321
-8.629206	-3.969719
-8.432744	-3.928974
-8.228703	-3.902758
-8.032241	-3.842746
-7.831989	-3.779575
-7.631105	-3.702822
-7.424537	-3.610277
-7.221126	-3.562899
-7.030982	-3.517100
-6.830098	-3.453929
-6.624477	-3.388547
-6.425173	-3.297897
-6.226184	-3.196507
-6.026880	-3.171871
