# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.377300	0.751771
4.180182	0.686697
3.981483	0.669323
3.778047	0.649737
3.579033	0.642787
3.379703	0.672482
3.173424	0.640576
2.974410	0.593508
2.780450	0.557180
2.577961	0.538858
2.379895	0.548019
2.176774	0.544228
1.975549	0.511059
1.769270	0.457357
1.572467	0.402391
1.379455	0.344898
1.175703	0.270347
0.978900	0.159152
0.775779	-0.003849
0.578977	-0.178517
0.373329	-0.350974
0.178106	-0.516481
-0.029434	-0.642507
-0.224948	-0.736000
-0.428042	-0.818123
-0.627031	-0.884768
-0.827914	-0.949518
-1.024691	-0.978261
-1.224627	-1.001634
-1.423932	-1.057540
-1.623552	-1.115658
-1.828857	-1.190515
-2.028477	-1.251159
-2.231888	-1.287798
-2.422664	-1.308645
-2.627337	-1.356970
-2.827273	-1.420773
-3.026893	-1.471941
-3.230304	-1.520899
-3.430240	-1.529743
-3.627965	-1.542377
-3.827585	-1.589439
-4.025310	-1.649768
-4.232194	-1.722098
-4.429919	-1.773267
-4.629855	-1.774530
-4.825685	-1.814012
-5.025937	-1.860443
-5.228715	-1.930246
-5.434021	-2.016159
-5.631746	-2.075224
-5.834209	-2.089121
-6.020563	-2.111863
-6.223973	-2.171875
-6.431490	-2.245153
-6.629847	-2.318748
-6.831362	-2.362335
-7.035404	-2.358229
-7.231549	-2.378444
-7.428958	-2.426770
-7.625104	-2.485203
-7.829146	-2.563535
-8.032241	-2.576485
-8.228386	-2.571115
-8.428006	-2.600806
-8.634259	-2.636497
-8.827247	-2.687350
-9.024655	-2.772946
-9.235015	-2.787476
-9.431161	-2.805795
-9.634255	-2.865808
-9.825663	-2.925188
-10.023388	-2.986780
-9.826295	-2.983621
-9.634571	-2.906869
-9.429265	-2.845909
-9.228698	-2.825063
-9.029710	-2.765682
-8.826615	-2.737571
-8.625099	-2.710091
-8.426427	-2.623547
-8.231544	-2.579328
-8.024344	-2.530370
-7.828830	-2.479517
-7.632053	-2.466568
-7.429274	-2.453302
-7.233760	-2.396448
-7.025928	-2.369284
-6.833572	-2.349385
-6.629215	-2.293479
-6.432753	-2.253681
-6.224289	-2.194617
-6.025932	-2.110915
-5.830734	-2.060379
-5.631114	-2.021528
-5.428336	-1.991522
-5.226505	-1.982362
-5.028148	-1.931826
-4.823474	-1.885079
-4.623222	-1.844966
-4.426445	-1.791586
-4.234406	-1.744208
-4.022783	-1.707885
-3.825690	-1.668087
-3.625438	-1.622288
-3.427713	-1.576805
-3.233778	-1.530375
-3.023103	-1.472573
-2.821904	-1.412877
-2.627969	-1.362972
-2.426454	-1.310856
-2.228729	-1.280218
-2.026582	-1.238841
-1.827278	-1.193358
-1.623868	-1.140294
-1.426458	-1.093548
-1.224627	-1.051223
-1.022796	-0.995633
-0.830757	-0.931514
-0.624820	-0.880030
-0.425199	-0.810542
-0.224316	-0.747371
-0.023117	-0.655142
0.174631	-0.525641
0.373645	-0.364555
0.577081	-0.175359
0.771673	-0.012693
0.975425	0.138619
1.177914	0.272874
1.375980	0.380594
1.572151	0.437456
1.774640	0.451671
1.973970	0.482629
2.177406	0.508532
2.377684	0.538858
2.578593	0.596035
2.780450	0.600457
2.972514	0.586874
3.179741	0.616884
3.375281	0.625097
3.575874	0.666480
3.777731	0.705019
3.974849	0.694278
4.174495	0.695542
4.376352	0.713864
4.574103	0.707862
4.774380	0.754614
4.978448	0.795049
5.183148	0.767566
5.375529	0.770725
5.577386	0.797260
5.775768	0.768514
5.978572	0.822532
6.178850	0.859807
6.377864	0.817793
6.586355	0.858544
6.777155	0.844013
6.976485	0.831377
7.177395	0.881920
7.378304	0.898347
7.579213	0.873075
7.780755	0.913510
7.970292	0.892976
8.174359	0.878761
8.381903	0.938781
8.584076	0.939413
8.781195	0.962789
8.976102	0.965948
9.172273	0.931516
9.376341	0.918564
9.579778	0.988061
9.774685	0.960578
9.981280	0.971002
9.775316	1.001644
9.578197	0.934675
9.376657	0.917616
9.165955	0.953312
8.978629	0.924882
8.777719	0.944467
8.574915	0.946994
8.378428	0.896767
8.173097	0.892976
7.975030	0.919196
7.780755	0.881288
7.582057	0.899926
7.376725	0.907508
7.179606	0.841486
6.977117	0.849383
6.773681	0.860123
6.580353	0.810212
6.378180	0.862335
6.178218	0.840854
5.977309	0.782097
5.775136	0.793154
5.575490	0.791890
5.372370	0.772304
5.175251	0.802946
4.981291	0.762828
4.779119	0.719550
4.572207	0.720182
4.378880	0.704387
4.172916	0.702176
3.977377	0.719866
3.772361	0.673113
3.570820	0.624781
3.378124	0.641840
3.171844	0.602985
2.966512	0.609618
2.779502	0.618148
2.580804	0.565393
2.371682	0.517061
2.175511	0.511059
1.977760	0.481365
1.770533	0.476311
1.572151	0.436508
1.376296	0.365116
1.176966	0.258027
0.975109	0.138303
0.776095	-0.004165
0.574870	-0.176306
0.370802	-0.350026
0.172420	-0.506690
-0.023748	-0.644403
-0.220842	-0.745476
-0.427095	-0.811174
-0.626715	-0.840548
-0.825703	-0.887926
-1.021217	-0.961520
-1.221469	-1.029745
-1.424879	-1.087231
-1.623552	-1.127028
-1.825699	-1.159877
-2.032268	-1.211361
-2.226834	-1.274217
-2.421084	-1.333281
-2.631759	-1.381291
-2.826642	-1.394557
-3.026893	-1.425511
-3.230620	-1.483944
-3.434030	-1.554064
-3.624174	-1.603969
-3.820636	-1.638713
-4.035101	-1.650715
-4.229036	-1.680721
-4.431815	-1.754947
-4.627960	-1.838017
-4.826317	-1.895818
-5.023726	-1.921087
-5.224609	-1.920455
-5.432126	-1.958989
-5.627008	-2.020897
-5.831366	-2.103335
-6.024985	-2.183562
-6.226184	-2.182614
-6.426436	-2.171559
-6.627951	-2.207251
-6.829466	-2.278634
-7.029087	-2.351280
-7.227759	-2.414451
-7.427063	-2.419505
-7.622577	-2.420768
-7.830726	-2.471621
-8.031293	-2.543004
-8.229650	-2.603333
-8.431480	-2.658923
-8.625731	-2.644078
-8.825036	-2.663345
-9.026551	-2.707565
-9.229961	-2.765050
-9.433372	-2.859806
-9.631097	-2.916976
-9.824083	-2.921714
-10.027178	-2.964038
-9.822188	-2.939718
-9.637414	-2.922977
-9.430529	-2.902131
-9.228382	-2.835170
-9.031605	-2.722410
-8.824404	-2.660818
-8.629206	-2.643130
-8.430218	-2.627337
-8.230282	-2.639972
-8.030662	-2.582802
-7.821881	-2.497205
-7.629526	-2.458671
-7.430853	-2.410661
-7.230917	-2.380339
-7.027192	-2.351280
-6.823781	-2.265052
-6.628583	-2.185141
-6.428331	-2.157346
-6.229659	-2.131130
-6.028143	-2.110284
-5.834840	-2.092596
-5.631114	-2.038269
-5.428651	-1.973518
-5.229663	-1.937827
-5.025305	-1.902135
-4.819684	-1.874656
-4.630803	-1.850651
-4.424550	-1.784637
-4.236932	-1.735680
-4.026258	-1.689565
-3.826005	-1.658296
-3.630491	-1.642819
-3.430871	-1.593545
-3.229040	-1.533217
-3.026262	-1.479522
-2.826326	-1.421089
-2.626074	-1.368341
-2.423927	-1.335492
-2.232203	-1.278638
-2.026898	-1.215468
-1.830436	-1.161772
-1.624183	-1.120395
-1.425195	-1.074596
-1.222732	-1.043011
-1.025323	-0.990579
-0.828230	-0.934989
-0.624504	-0.891085
-0.420462	-0.823176
-0.227159	-0.755583
-0.022485	-0.647561
0.175894	-0.505427
0.372381	-0.364555
0.574238	-0.187677
0.774832	-0.003218
0.972266	0.141778
1.183284	0.252025
1.372821	0.342055
1.566465	0.425452
1.773376	0.484524
1.975865	0.517693
2.180249	0.521800
2.377684	0.518009
2.575750	0.545492
2.783609	0.596667
2.974410	0.636154
3.180057	0.661741
3.375912	0.630783
3.578401	0.624466
3.777415	0.658266
3.978009	0.696805
4.176707	0.746085
4.376352	0.758089
4.575050	0.717023
4.775644	0.718918
4.976869	0.738504
5.181253	0.774516
5.371738	0.821900
5.575490	0.817793
5.774189	0.778306
5.979520	0.795365
6.179798	0.804526
6.373126	0.846224
6.582564	0.901190
6.774628	0.874654
6.980592	0.832009
7.176447	0.868968
7.377040	0.855701
7.580793	0.900874
7.781386	0.946363
7.975662	0.910035
8.176887	0.906876
8.376217	0.908771
8.582180	0.901506
8.781510	0.953628
8.978629	0.998801
9.175431	0.946047
9.377289	0.931200
9.572196	0.958367
9.775949	0.937518
9.978121	1.000065
9.778159	1.012069
9.575987	0.936886
9.375393	0.966264
9.175431	0.950785
8.979260	0.905612
8.774877	0.958683
8.578390	0.948890
8.382851	0.896135
8.176887	0.927093
7.973135	0.888238
7.783597	0.867389
7.579845	0.902137
7.377357	0.878761
7.180553	0.854437
6.975853	0.882868
6.776524	0.831377
6.582880	0.814318
6.383550	0.852858
6.176955	0.822532
5.978572	0.806737
5.779243	0.832640
5.575174	0.776727
5.377740	0.762196
5.178726	0.789047
4.978448	0.749876
4.780382	0.753667
4.573155	0.745453
4.374773	0.702176
4.173232	0.693331
3.977377	0.699333
3.778995	0.656687
3.573347	0.668059
3.377176	0.659846
3.173424	0.602985
2.975041	0.598878
2.779502	0.594455
2.581752	0.556864
2.376420	0.560339
2.178986	0.529381
1.968915	0.471888
1.775903	0.461148
1.571203	0.418818
1.372821	0.350584
1.177282	0.281719
0.976373	0.145568
0.785572	-0.017431
0.572659	-0.187677
0.373961	-0.362029
0.181896	-0.521219
-0.022801	-0.653878
-0.223053	-0.748003
-0.425515	-0.831073
-0.626083	-0.890769
-0.836758	-0.946044
-1.030377	-0.967522
-1.218626	-0.994054
-1.426774	-1.073649
-1.622920	-1.142189
-1.830121	-1.187041
-2.033215	-1.227470
-2.228097	-1.247053
-2.422348	-1.295063
-2.630496	-1.373395
-2.826326	-1.425195
-3.031315	-1.487418
-3.226514	-1.505422
-3.430240	-1.533217
-3.624174	-1.575542
-3.822531	-1.642819
-4.030364	-1.701568
-4.232510	-1.754315
-4.423918	-1.779268
-4.627960	-1.786848
-4.826317	-1.847493
-5.023410	-1.933089
-5.224294	-1.990575
-5.435285	-2.049639
-5.630798	-2.066380
-5.830734	-2.053746
-6.016457	-2.089121
-6.223658	-2.156398
-6.427700	-2.207251
-6.629530	-2.237573
-6.832309	-2.244522
-7.029718	-2.266000
-7.235340	-2.314641
-7.427063	-2.393921
-7.624473	-2.449511
-7.833568	-2.489309
-8.029714	-2.485519
-8.229965	-2.494363
-8.432744	-2.596384
-8.628890	-2.691140
-8.827247	-2.759681
-9.027814	-2.810217
-9.229646	-2.787476
-9.426423	-2.827589
-9.627622	-2.903710
-9.827558	-2.980779
-10.029705	-3.041423
-9.826611	-2.940981
-9.633307	-2.827589
-9.434635	-2.772946
-9.228698	-2.753047
-9.027498	-2.761260
-8.832616	-2.741677
-8.628574	-2.654501
-8.429585	-2.568273
-8.230282	-2.527212
-8.029398	-2.524369
-7.825672	-2.512051
-7.635211	-2.492468
-7.429274	-2.410345
-7.235024	-2.331382
-7.032245	-2.301376
-6.830730	-2.280529
-6.628583	-2.276739
-6.427700	-2.230940
-6.226816	-2.141237
-6.026564	-2.101755
-5.831050	-2.069538
-5.633325	-2.052482
-5.426756	-2.032268
-5.227768	-1.968465
-5.022462	-1.881289
-4.825054	-1.833911
-4.629224	-1.810853
-4.423602	-1.785901
-4.231247	-1.762843
-4.027836	-1.701252
-3.823479	-1.616603
-3.630491	-1.561644
-3.430871	-1.514582
-3.228409	-1.484260
-3.029104	-1.469730
-2.828221	-1.405612
-2.626074	-1.358865
-2.422348	-1.322542
-2.226518	-1.271374
-2.028793	-1.242315
-1.822540	-1.193989
-1.625131	-1.120711
-1.423300	-1.065121
-1.228102	-1.010478
-1.025323	-0.973207
-0.830125	-0.936884
-0.627662	-0.887295
-0.422357	-0.819386
-0.225895	-0.746424
-0.023432	-0.653878
0.178737	-0.515218
0.374908	-0.362029
0.577081	-0.178833
0.774832	-0.006060
0.976057	0.150307
1.179177	0.290564
1.378507	0.375224
1.573099	0.400496
1.771797	0.426399
1.973338	0.497160
2.176774	0.543912
2.373261	0.577713
2.581436	0.587822
2.781398	0.557180
2.971882	0.560339
3.174371	0.637101
3.375281	0.673429
3.577453	0.696490
3.778363	0.695858
3.977377	0.639944
4.177338	0.667111
4.377616	0.730290
4.579473	0.776095
4.777855	0.801999
4.976869	0.768198
5.175883	0.711337
5.373002	0.742294
5.580861	0.805473
5.780506	0.851594
5.979836	0.866757
6.181061	0.835168
6.380391	0.775779
6.586355	0.806421
6.774628	0.868652
6.975222	0.900558
7.179922	0.921723
7.380515	0.858228
7.579845	0.837695
7.780438	0.874970
7.976925	0.915089
8.174044	0.967844
8.374953	0.971634
8.574599	0.898031
8.780247	0.890765
8.980524	0.910351
9.177011	0.953628
9.370655	1.003856
9.581673	0.996590
9.777843	0.926145
9.980332	0.934675
9.779107	0.934359
9.578514	0.975425
9.375710	1.005751
9.175748	0.975425
8.974523	0.895188
8.779931	0.914773
8.579021	0.893924
8.378112	0.928673
8.168042	0.960578
7.975662	0.899610
7.784229	0.868968
7.571000	0.874970
7.374197	0.849699
7.175183	0.883500
6.976801	0.901506
6.774628	0.851910
6.578457	0.821584
6.381023	0.818741
6.182009	0.800419
5.977309	0.826954
5.779559	0.842117
5.577386	0.771041
5.371738	0.778622
5.178726	0.756826
4.973710	0.720814
4.778171	0.762828
4.575366	0.757773
4.372246	0.705019
4.176075	0.712600
3.976429	0.677220
3.777415	0.655739
3.578085	0.672482
3.378755	0.650053
3.172160	0.613725
2.972830	0.614041
2.775712	0.571079
2.577013	0.554337
2.374525	0.555600
2.171404	0.523379
1.974285	0.492105
1.774640	0.475679
1.572783	0.404287
1.375980	0.350584
1.177282	0.281403
0.973214	0.135776
0.770725	-0.008903
0.577081	-0.174411
0.372697	-0.359818
0.177474	-0.525641
-0.023748	-0.667460
-0.223053	-0.760637
-0.427095	-0.823492
-0.628294	-0.877819
-0.826019	-0.942253
-1.020269	-1.005740
-1.228102	-1.062278
-1.422984	-1.103971
-1.628289	-1.141242
-1.823803	-1.210414
-2.032899	-1.280218
-2.228097	-1.322858
-2.427086	-1.369289
-2.624811	-1.398347
-2.824747	-1.392030
-3.029104	-1.452358
-3.221776	-1.516477
-3.430871	-1.574594
-3.631439	-1.622920
-3.826005	-1.647557
-4.028152	-1.679774
-4.224298	-1.751473
-4.432446	-1.833279
-4.628592	-1.878130
-4.825685	-1.914770
-5.025621	-1.892660
-5.228400	-1.872761
-5.428020	-1.921718
-5.632062	-1.991206
-5.828839	-2.039532
-6.026564	-2.103651
-6.226816	-2.106177
-6.429595	-2.168401
-6.629215	-2.276107
-6.831362	-2.368021
-7.032561	-2.415715
-7.231234	-2.435614
-7.429590	-2.430244
-7.632369	-2.481413
-7.827567	-2.560061
-8.024660	-2.638077
-8.229650	-2.675979
-8.431165	-2.670294
-8.624152	-2.636181
-8.824404	-2.681349
-9.028762	-2.763787
-9.231856	-2.821904
-9.429582	-2.838328
-9.631097	-2.845277
-9.821240	-2.839908
-10.022756	-2.903394
-9.826611	-2.941929
-9.632992	-2.938770
-9.431792	-2.910659
-9.228698	-2.804216
-9.027183	-2.726516
-8.826299	-2.687350
-8.626363	-2.677874
-8.431480	-2.662397
-8.229965	-2.605228
-8.027503	-2.500048
-7.825988	-2.424243
-7.626052	-2.414767
-7.429590	-2.423295
-7.231234	-2.415083
-7.031929	-2.381918
-6.829466	-2.270106
-6.623845	-2.211673
-6.430226	-2.203461
-6.223973	-2.186089
-6.024985	-2.162084
-5.829787	-2.094491
-5.631114	-2.005736
-5.424861	-1.962148
-5.233138	-1.943828
-5.029096	-1.935616
-4.821895	-1.892976
-4.631119	-1.827278
-4.429604	-1.757158
-4.225562	-1.715150
-4.025310	-1.699988
-3.825690	-1.666824
-3.625122	-1.622288
-3.439399	-1.546799
-3.228093	-1.469099
-3.027525	-1.435302
-2.830432	-1.414456
-2.625758	-1.384134
-2.421400	-1.352548
-2.228729	-1.280534
-2.025950	-1.227470
-1.826014	-1.176933
-1.629237	-1.141873
-1.425827	-1.105550
-1.222732	-1.040168
-1.023428	-0.961836
-0.831073	-0.903403
-0.622293	-0.854762
-0.427726	-0.814964
-0.222737	-0.744844
-0.025328	-0.651667
0.177790	-0.513007
0.376172	-0.352553
0.574870	-0.179465
0.770093	-0.012062
0.975425	0.127878
1.177282	0.255500
1.378823	0.376488
1.574362	0.448512
1.776535	0.484840
1.970495	0.492421
2.174879	0.477258
2.374525	0.524959
2.574486	0.595719
2.781713	0.621938
2.971882	0.631415
3.172476	0.612146
3.375281	0.572343
3.578717	0.640260
3.773309	0.716391
3.978956	0.735977
4.172916	0.733449
4.376668	0.703123
4.567785	0.643103
4.771853	0.736924
4.977501	0.807053
5.182201	0.823479
5.368895	0.826322
5.577386	0.759037
5.773241	0.717339
5.974782	0.814634
6.180114	0.866441
6.380075	0.891713
6.581932	0.877497
6.773049	0.799471
6.974906	0.781465
7.178658	0.882236
7.374513	0.932147
7.574475	0.938781
7.780438	0.929620
7.976294	0.828534
8.170885	0.834536
8.376848	0.930568
8.584076	0.981111
8.782142	1.000381
8.975154	0.958367
9.171009	0.855385
9.377289	0.892345
9.578197	0.973530
9.777212	1.021862
9.977489	1.038288
9.776896	0.972582
9.574408	0.881920
9.373814	0.909087
9.175431	0.967844
8.979893	0.991852
8.782142	0.986165
8.578074	0.916037
8.374638	0.846224
8.179098	0.886658
7.971555	0.911614
7.781702	0.950153
7.581109	0.933727
7.377040	0.849067
7.181817	0.820005
6.974906	0.823479
6.777787	0.865178
6.583512	0.892029
6.378180	0.876866
6.182641	0.794733
5.977941	0.779570
5.774820	0.777675
5.576754	0.804210
5.374581	0.820636
5.181253	0.796312
4.979396	0.728079
4.777223	0.718286
4.571576	0.714496
4.375089	0.729975
4.178286	0.742926
3.973902	0.697753
3.778679	0.654791
3.577769	0.651948
3.377492	0.618464
3.176898	0.636470
2.973146	0.642787
2.780450	0.589401
2.573539	0.553389
2.378631	0.535699
2.180249	0.509480
1.966704	0.498739
1.774640	0.486735
1.571835	0.420713
1.370294	0.354375
1.178546	0.265924
0.977320	0.137355
0.774516	-0.017115
0.576134	-0.182623
0.369538	-0.367398
0.181265	-0.516797
-0.025328	-0.654510
-0.224316	-0.766007
-0.423936	-0.838337
-0.632084	-0.904983
-0.829177	-0.947307
-1.018374	-0.978893
-1.221153	-1.047117
-1.423300	-1.109340
-1.624499	-1.161772
-1.827278	-1.193674
-2.027214	-1.219890
-2.231256	-1.247053
-2.423295	-1.321911
-2.627337	-1.367710
-2.830748	-1.416667
-3.029736	-1.447305
-3.227145	-1.459307
-3.430871	-1.492472
-3.623543	-1.578700
-3.826953	-1.647872
-4.020888	-1.690197
-4.229983	-1.749262
-4.428340	-1.761896
-4.629539	-1.806116
-4.826632	-1.874340
-5.026569	-1.932457
-5.220188	-1.969097
-5.428651	-2.007947
-5.630798	-2.014264
-5.829155	-2.052482
-6.018668	-2.150397
-6.229975	-2.194932
-6.430226	-2.225570
-6.627951	-2.250839
-6.827571	-2.222412
-7.033193	-2.261262
-7.231549	-2.377812
-7.423905	-2.449195
-7.631421	-2.527527
-7.831989	-2.549006
-8.028134	-2.539530
-8.227439	-2.592593
-8.430218	-2.659870
-8.631101	-2.726832
-8.824088	-2.748626
-9.033500	-2.753363
-9.230593	-2.754943
-9.438425	-2.841803
-9.633939	-2.924556
-9.827558	-2.963722
-10.024019	-3.011417
-9.824716	-2.921714
-9.634571	-2.871177
-9.432740	-2.880021
-9.227434	-2.871809
-9.031920	-2.821588
-8.832932	-2.758101
-8.626995	-2.638077
-8.428006	-2.592593
-8.226807	-2.585329
-8.036031	-2.591962
-7.830726	-2.554691
-7.626368	-2.468147
-7.429906	-2.370548
-7.232497	-2.327276
-7.031298	-2.317484
-6.822518	-2.301376
-6.630478	-2.254945
-6.422330	-2.179140
-6.224921	-2.104598
-6.026564	-2.088805
-5.835788	-2.091332
-5.622586	-2.056904
-5.425809	-2.025950
-5.226820	-1.946671
-5.023410	-1.874656
-4.821263	-1.848756
-4.636172	-1.842123
-4.428024	-1.814328
-4.222087	-1.749578
-4.023730	-1.672193
-3.824742	-1.620709
-3.626385	-1.581859
-3.429292	-1.572699
-3.226829	-1.541745
-3.027841	-1.480785
-2.825063	-1.401506
-2.624495	-1.333597
-2.424875	-1.311487
-2.228729	-1.285903
-2.029109	-1.249264
-1.823172	-1.192094
-1.629553	-1.109340
-1.425827	-1.060067
-1.222732	-1.018690
-1.022480	-0.986157
-0.830757	-0.942569
-0.629873	-0.879398
-0.422988	-0.797592
-0.222737	-0.726525
-0.022801	-0.645666
0.176210	-0.514902
0.373013	-0.348447
0.578345	-0.173148
0.776095	0.000573
0.976373	0.158836
1.177598	0.274454
1.381350	0.348373
1.573730	0.379331
1.775272	0.471888
1.975865	0.528433
2.175195	0.543912
2.375788	0.551494
2.574170	0.532540
2.782345	0.544228
2.968724	0.615620
3.174371	0.669007
3.374333	0.677536
3.576190	0.660162
3.777731	0.626361
3.972954	0.640892
4.171336	0.739135
4.372561	0.767566
4.576314	0.766934
4.774064	0.758089
4.974658	0.685433
5.177778	0.723341
5.373002	0.829166
5.573595	0.857280
5.779559	0.845908
5.970675	0.807053
6.177902	0.743558
6.378180	0.807685
6.584144	0.882236
6.777787	0.916984
6.977433	0.901190
7.178342	0.847488
7.377357	0.775779
7.579529	0.869916
7.780123	0.953312
7.975977	0.964369
8.178467	0.955840
8.377481	0.891713
8.583444	0.809580
8.781510	0.930568
8.979893	1.008910
9.171009	1.012701
9.377289	1.002276
9.575355	0.902769
9.775949	0.855701
9.978121	0.971318
9.779107	1.024073
9.579778	1.032918
9.376657	1.000065
9.176379	0.882868
8.978312	0.859807
8.779299	0.943204
8.579969	0.985534
8.374638	0.972266
8.178150	0.938149
7.976925	0.827902
7.772225	0.821900
7.577634	0.906244
7.381147	0.936254
7.178974	0.918564
6.976801	0.884447
6.783473	0.777043
6.580037	0.783993
6.375337	0.846224
6.177902	0.872127
5.978572	0.872759
5.778611	0.801999
5.576754	0.729343
5.375529	0.742294
5.176199	0.778938
4.979396	0.801683
4.776276	0.793469
4.578209	0.729027
4.373509	0.660162
4.176707	0.682274
3.978640	0.706598
3.771729	0.700280
3.578717	0.694910
3.378755	0.623202
3.175003	0.585294
2.972198	0.587190
2.777923	0.591296
2.576382	0.599826
2.370102	0.560339
2.176142	0.503162
1.975865	0.470625
1.771165	0.439667
1.570256	0.431454
1.378191	0.378383
1.176650	0.280456
0.974161	0.136092
0.777043	-0.012062
0.576134	-0.175990
0.373961	-0.361713
0.172420	-0.525010
-0.023748	-0.650720
-0.224948	-0.733789
-0.423304	-0.786853
-0.634611	-0.861710
-0.826335	-0.923934
-1.025323	-0.979208
-1.231260	-1.035430
-1.428038	-1.063542
-1.633343	-1.104287
-1.832332	-1.177565
-2.028793	-1.238841
-2.228729	-1.295379
-2.426454	-1.341493
-2.626706	-1.367394
-2.823167	-1.410034
-3.024683	-1.491209
-3.230304	-1.543009
-3.430240	-1.578069
-3.624806	-1.615339
-3.825374	-1.638397
-4.026889	-1.692408
-4.230299	-1.779584
-4.428972	-1.829805
-4.624802	-1.877499
-4.829475	-1.894239
-5.025621	-1.889185
-5.226505	-1.942249
-5.428967	-1.999103
-5.631430	-2.039532
-5.831998	-2.087226
-6.025932	-2.099860
-6.225237	-2.123865
-6.431490	-2.217674
-6.629847	-2.302007
-6.830730	-2.343700
-7.030982	-2.393289
-7.231549	-2.412241
-7.427695	-2.446353
-7.630474	-2.553427
-7.825672	-2.614388
-8.034451	-2.646289
-8.230913	-2.657660
-8.432428	-2.628917
-8.624152	-2.657028
-8.824719	-2.737571
-9.027183	-2.799162
-9.222065	-2.831379
-9.429897	-2.847804
-9.632992	-2.851278
-9.822504	-2.895498
-10.033179	-3.030368
-9.825978	-3.011101
-9.629201	-2.934032
-9.435266	-2.872125
-9.228698	-2.735360
-9.025919	-2.706933
-8.831352	-2.723673
-8.629206	-2.714513
-8.428638	-2.687034
-8.229965	-2.591962
-8.027187	-2.514577
-7.829462	-2.511103
-7.628894	-2.504154
-7.424852	-2.472569
-7.237551	-2.412241
-7.029087	-2.337067
-6.826940	-2.259367
-6.628899	-2.241679
-6.436543	-2.244206
