# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.375405	0.725552
4.171021	0.654476
3.975165	0.652264
3.776783	0.684486
3.578717	0.711337
3.376228	0.722709
3.172792	0.700280
2.972514	0.641208
2.778871	0.579924
2.576382	0.555916
2.378947	0.563182
2.171088	0.524327
1.976181	0.473468
1.774956	0.399232
1.570256	0.351216
1.379455	0.272558
1.175071	0.163890
0.976057	0.057750
0.771357	-0.041120
0.571711	-0.135245
0.375224	-0.183571
0.174631	-0.216104
-0.024696	-0.190835
-0.227159	-0.184834
-0.424884	-0.183887
-0.627662	-0.181044
-0.829809	-0.196521
-1.019322	-0.202838
-1.226207	-0.231896
-1.422984	-0.266325
-1.629237	-0.324758
-1.828225	-0.380664
-2.027214	-0.410038
-2.231888	-0.398352
-2.424875	-0.358870
-2.624495	-0.327916
-2.827905	-0.320967
-3.026262	-0.305491
-3.228093	-0.297278
-3.432767	-0.304859
-3.625122	-0.350658
-3.829164	-0.374031
-4.026573	-0.447309
-4.232826	-0.534801
-4.428656	-0.556279
-4.629539	-0.569229
-4.824106	-0.541750
-5.024358	-0.495635
-5.224926	-0.455206
-5.430862	-0.439413
-5.628903	-0.422041
-5.831366	-0.437834
-6.024353	-0.462154
-6.231238	-0.503216
-6.422330	-0.574915
-6.633005	-0.681358
-6.829151	-0.720839
-7.030350	-0.708521
-7.239446	-0.645350
-7.423273	-0.551225
-7.632369	-0.517745
-7.830726	-0.495951
-8.024660	-0.543329
-8.230597	-0.584074
-8.430849	-0.611554
-8.633944	-0.657037
-8.831352	-0.774850
-9.034447	-0.865501
-9.231856	-0.907509
-9.429582	-0.889506
-9.631413	-0.801066
-9.824399	-0.699361
-10.023704	-0.667460
-9.819345	-0.607448
-9.629833	-0.619134
-9.430213	-0.653878
-9.227750	-0.664933
-9.031288	-0.655457
-8.827562	-0.708521
-8.629206	-0.818754
-8.432113	-0.880030
-8.227755	-0.857920
-8.026555	-0.756215
-7.826303	-0.650088
-7.626052	-0.552489
-7.428327	-0.475736
-7.230917	-0.449836
-7.032245	-0.498478
-6.830730	-0.514902
-6.627951	-0.557858
-6.426752	-0.609027
-6.226500	-0.662722
-6.030039	-0.650720
-5.831682	-0.596708
-5.634904	-0.540486
-5.427072	-0.473841
-5.226189	-0.400879
-5.030991	-0.338655
-4.825054	-0.327916
-4.634277	-0.362344
-4.428656	-0.401510
-4.224298	-0.444151
-4.031311	-0.466261
-3.825058	-0.463734
-3.621964	-0.454890
-3.430240	-0.410986
-3.225882	-0.387613
-3.024998	-0.344341
-2.824747	-0.316861
-2.626706	-0.280854
-2.421084	-0.274853
-2.235046	-0.281170
-2.028793	-0.280222
-1.827278	-0.305806
-1.624183	-0.326653
-1.427406	-0.325389
-1.219890	-0.304543
-1.025955	-0.279275
-0.826966	-0.237898
-0.629242	-0.207260
-0.426147	-0.163988
-0.233476	-0.135561
-0.019010	-0.103660
0.177158	-0.119136
0.376488	-0.119452
0.576449	-0.120400
0.770093	-0.059440
0.976057	0.046693
1.172228	0.169261
1.377875	0.290564
1.571203	0.368590
1.770217	0.399548
1.969231	0.425767
2.174563	0.516745
2.372945	0.591296
2.584911	0.624150
2.786136	0.651948
2.976621	0.653212
3.178162	0.614041
3.377176	0.644999
3.576190	0.683538
3.778047	0.718286
3.977693	0.713548
4.169441	0.678799
4.375089	0.661741
4.572207	0.736608
4.774064	0.815582
4.982871	0.844644
5.174304	0.860755
5.372370	0.852858
5.577070	0.793154
5.774820	0.811791
5.978889	0.864546
6.174744	0.893292
6.380707	0.886658
6.580669	0.817477
6.777787	0.803578
6.976801	0.853489
7.177395	0.949522
7.375461	1.004487
7.576370	1.036393
7.781702	1.026600
7.977873	0.949522
8.175623	0.914141
8.377165	0.951101
8.579654	0.982375
8.781826	0.990588
8.978945	0.922986
9.172273	0.921091
9.376657	0.943204
9.575355	1.024705
9.778791	1.131793
9.977805	1.146324
9.782898	1.123264
9.575039	1.026916
9.375710	0.973846
9.178591	0.941940
8.985894	0.978900
8.782142	0.965948
8.579021	0.910035
8.375901	0.930568
8.172780	0.950153
7.978505	0.963105
7.780438	0.995958
7.572896	1.016491
7.376093	0.986165
7.180238	0.931516
6.970168	0.868652
6.776208	0.850331
6.576878	0.876550
6.381655	0.864230
6.177587	0.805158
5.971623	0.835799
5.777979	0.837063
5.576754	0.818109
5.376792	0.835799
5.174935	0.874654
4.976869	0.843381
4.779119	0.799787
4.573155	0.757141
4.374141	0.709757
4.171968	0.702807
3.976745	0.676588
3.778047	0.654160
3.574610	0.676272
3.376860	0.667743
3.170896	0.620675
2.971251	0.629204
2.782977	0.649105
2.576698	0.617200
2.376736	0.575502
2.173300	0.537278
1.974917	0.469045
1.773376	0.405550
1.570572	0.341739
1.375664	0.258659
1.176966	0.151886
0.975741	0.049852
0.772304	-0.037962
0.572027	-0.097342
0.375540	-0.151669
0.175263	-0.199679
-0.027854	-0.245478
-0.228422	-0.249268
-0.419198	-0.245162
-0.628926	-0.224000
-0.832020	-0.204417
-1.023112	-0.193362
-1.225575	-0.177885
-1.430249	-0.204417
-1.625447	-0.230001
-1.830121	-0.266009
-2.026898	-0.295067
-2.229045	-0.330127
-2.428349	-0.369293
-2.623863	-0.392351
-2.820640	-0.407512
-3.024683	-0.378769
-3.229040	-0.358238
-3.431503	-0.333602
-3.628912	-0.325389
-3.823163	-0.346236
-4.024994	-0.366766
-4.230615	-0.400247
-4.426445	-0.451100
-4.628276	-0.514902
-4.826949	-0.561649
-5.028780	-0.575230
-5.224926	-0.554700
-5.423598	-0.510480
-5.627956	-0.466576
-5.831050	-0.422041
-6.026880	-0.373399
-6.227448	-0.386981
-6.429595	-0.466892
-6.628267	-0.536380
-6.830730	-0.653246
-7.029087	-0.733473
-7.235024	-0.758110
-7.426432	-0.755583
-7.631737	-0.712311
-7.832936	-0.682621
-8.030662	-0.622924
-8.233756	-0.547119
-8.431165	-0.491529
-8.625731	-0.528800
-8.825667	-0.624188
-9.029078	-0.695255
-9.224276	-0.792222
-9.425475	-0.902140
-9.631413	-0.930251
-9.826611	-0.912563
-10.027810	-0.838337
-9.825031	-0.762848
-9.636150	-0.718944
-9.430213	-0.655142
-9.237226	-0.602710
-9.025919	-0.581232
-8.825667	-0.613765
-8.627626	-0.663985
-8.430533	-0.723682
-8.233124	-0.761585
-8.031293	-0.733473
-7.824092	-0.705362
-7.636791	-0.669355
-7.430222	-0.616291
-7.235971	-0.576178
-7.030034	-0.513323
-6.828835	-0.458680
-6.630478	-0.458048
-6.430858	-0.500373
-6.229975	-0.576178
-6.024037	-0.667144
-5.833261	-0.713259
-5.629851	-0.674725
-5.425809	-0.600499
-5.231874	-0.536064
-5.025937	-0.492161
-4.828844	-0.452679
-4.629224	-0.383507
-4.429288	-0.325705
-4.227457	-0.299489
-4.025941	-0.341182
-3.830112	-0.422673
-3.627017	-0.491529
-3.433398	-0.513639
-3.240411	-0.472262
-3.025946	-0.405301
-2.827905	-0.360765
-2.631759	-0.318125
-2.428349	-0.296647
-2.226202	-0.259692
-2.030372	-0.248321
-1.824751	-0.238214
-1.631448	-0.241372
-1.428038	-0.254954
-1.221469	-0.283065
-1.021533	-0.264114
-0.824755	-0.248321
-0.626083	-0.207892
-0.427095	-0.180728
-0.225895	-0.162093
-0.021853	-0.150406
0.169576	-0.134297
0.376804	-0.116294
0.575186	-0.088183
0.776411	-0.028170
0.975425	0.051116
1.180125	0.159152
1.377560	0.282983
1.573099	0.357534
1.772744	0.434613
1.978076	0.493369
2.178354	0.496844
2.376420	0.523695
2.577645	0.561286
2.781398	0.584347
2.974410	0.615305
3.172792	0.696174
3.379071	0.724920
3.574295	0.716707
3.778363	0.718286
3.977693	0.675325
4.174811	0.688592
4.376668	0.725868
4.570312	0.722077
4.780382	0.742610
4.979080	0.798524
5.182833	0.805473
5.378372	0.818425
5.572331	0.872443
5.779559	0.920459
5.974782	0.877497
6.180114	0.882236
6.382602	0.832009
6.580037	0.839906
6.771470	0.872127
6.977749	0.862019
7.184344	0.886343
7.377040	0.950153
7.580161	0.932463
7.779491	0.917932
7.981664	1.011437
8.171833	1.061349
8.379692	1.025652
8.573651	1.011753
8.776772	0.975425
8.972942	0.928988
9.176064	0.940045
9.373814	0.926461
9.576934	0.991536
9.776580	1.069562
9.981280	1.087252
9.779739	1.030075
9.572512	1.066403
9.383607	1.090411
9.177327	1.037025
8.979260	1.015860
8.781510	0.964685
8.576494	0.887290
8.374321	0.881920
8.178467	0.904665
7.979768	0.963421
7.780438	1.017755
7.575738	0.992167
7.375145	0.950153
7.176763	0.920775
6.973958	0.934043
6.774628	0.914773
6.581301	0.923618
6.379444	0.880972
6.178850	0.832009
5.978257	0.779886
5.776400	0.764091
5.572963	0.811160
5.374897	0.853489
5.181253	0.833904
4.975289	0.790626
4.775328	0.771041
4.576314	0.780202
4.377300	0.773252
4.173548	0.764091
3.977693	0.736608
3.777099	0.678484
3.572083	0.609618
3.375597	0.567288
3.169949	0.634258
2.972514	0.651948
2.775396	0.644683
2.578593	0.608671
2.379263	0.560339
2.177722	0.521484
1.979024	0.500951
1.775903	0.457357
1.571203	0.389755
1.376612	0.270031
1.173175	0.144937
0.976689	0.040375
0.772620	-0.027223
0.575186	-0.071126
0.371749	-0.121032
0.183792	-0.161145
-0.025643	-0.203154
-0.222421	-0.240109
-0.428358	-0.272958
-0.624504	-0.262534
-0.828230	-0.265693
-1.024691	-0.246742
-1.224311	-0.234107
-1.423932	-0.226527
-1.626078	-0.206628
-1.824119	-0.198732
-2.026582	-0.230317
-2.231888	-0.277380
-2.422032	-0.330759
-2.626706	-0.379401
-2.826010	-0.409723
-3.031631	-0.424884
-3.222723	-0.420462
-3.431819	-0.413197
-3.625754	-0.393614
-3.828217	-0.384770
-4.027205	-0.331391
-4.226509	-0.311492
-4.426129	-0.342446
-4.629855	-0.408775
-4.823790	-0.479842
-5.026569	-0.575230
-5.225557	-0.625451
-5.431810	-0.624188
-5.630167	-0.587233
-5.840842	-0.547119
-6.028143	-0.502900
-6.222078	-0.454890
-6.425804	-0.418882
-6.628899	-0.384138
-6.830730	-0.390455
-7.033193	-0.483317
-7.231549	-0.621661
-7.428327	-0.744844
-7.628579	-0.810542
-7.833252	-0.775798
-8.031609	-0.712311
-8.232492	-0.669671
-8.434323	-0.656721
-8.629837	-0.632716
-8.831037	-0.611870
-9.034763	-0.595761
-9.223960	-0.621029
-9.435266	-0.742633
-9.631097	-0.904983
-9.832612	-0.999107
-10.024652	-0.982683
-9.826611	-0.877819
-9.634887	-0.757794
-9.431477	-0.691781
-9.230593	-0.669671
-9.026551	-0.642823
-8.825036	-0.606184
-8.625731	-0.602394
-8.427691	-0.569861
-8.227123	-0.616291
-8.027187	-0.722419
-7.831673	-0.842128
-7.629842	-0.879398
-7.424537	-0.814964
-7.238182	-0.705994
-7.030982	-0.619134
-6.830098	-0.579336
-6.630162	-0.536380
-6.428647	-0.487739
-6.228395	-0.462470
-6.025617	-0.449204
-5.838947	-0.477631
-5.633009	-0.556595
-5.428020	-0.610606
-5.229032	-0.607132
-5.026885	-0.543329
-4.828844	-0.457101
-4.629224	-0.393930
-4.429288	-0.356659
-4.226825	-0.338971
-4.026573	-0.360765
-3.825374	-0.373399
-3.630176	-0.378453
-3.430240	-0.392666
-3.231251	-0.446678
-3.027841	-0.448889
-2.820956	-0.435307
-2.628285	-0.397720
-2.425822	-0.340235
-2.229045	-0.290645
-2.028161	-0.244531
-1.828225	-0.231896
-1.620077	-0.223684
-1.424247	-0.241056
-1.225259	-0.235687
-1.022165	-0.232212
-0.833915	-0.252427
-0.627662	-0.268536
-0.425199	-0.257481
-0.224948	-0.227790
-0.021221	-0.183887
0.175578	-0.155460
0.374592	-0.129560
0.576765	-0.092920
0.775147	-0.041752
0.975741	0.048273
1.172544	0.149991
1.378191	0.284878
1.569940	0.389124
1.771797	0.467782
1.978708	0.509796
2.174879	0.525590
2.378631	0.510427
2.579225	0.504109
2.781082	0.564761
2.973778	0.658266
3.173739	0.683538
3.378439	0.703123
3.579033	0.697437
3.778995	0.714812
3.979272	0.732186
4.172284	0.741031
4.380459	0.761880
4.575682	0.750508
4.775959	0.723972
4.977501	0.682590
5.173987	0.746401
5.375529	0.850646
5.577702	0.891397
5.774504	0.907192
5.978889	0.886343
6.176007	0.859176
6.380391	0.861703
6.581932	0.906244
6.768942	0.920459
6.975222	0.906876
7.177079	0.863914
7.386833	0.810212
7.581425	0.844644
7.778543	0.970055
7.975030	1.014280
8.170569	1.026916
8.374321	1.013017
8.581549	0.972898
8.779931	0.959946
8.979260	1.025968
9.174800	1.043027
9.376025	1.037341
9.583252	0.983638
9.775632	0.888238
9.980017	0.914457
9.777212	1.043027
9.576934	1.100520
9.376341	1.103047
9.171325	1.077775
8.975786	1.007015
8.775508	0.946363
8.577127	0.980163
8.378112	0.979532
8.174676	0.961210
7.985138	0.907192
7.780123	0.813687
7.576370	0.837379
7.378620	0.948258
7.178974	0.995326
6.974906	1.001013
6.776840	0.984586
6.578773	0.908139
6.378812	0.823795
6.172532	0.823164
5.977625	0.854121
5.776716	0.855385
5.577070	0.810212
5.374265	0.733133
5.179042	0.729027
4.972763	0.778938
4.777539	0.809896
4.577261	0.821584
4.373825	0.809896
4.175443	0.765987
3.975481	0.680379
3.778363	0.660162
3.575558	0.681327
3.374333	0.671534
3.171528	0.627309
2.969987	0.580240
2.776975	0.561918
2.574486	0.551494
2.368207	0.549282
2.179302	0.558759
1.969231	0.533488
1.771797	0.469361
1.571519	0.373013
1.375980	0.273190
1.178861	0.164522
0.973530	0.035005
0.774200	-0.046490
0.574238	-0.112819
0.372065	-0.126085
0.177790	-0.135245
-0.025328	-0.141878
-0.224632	-0.159250
-0.424884	-0.199048
-0.631768	-0.265377
-0.824440	-0.307386
-1.019954	-0.312439
-1.228418	-0.295067
-1.426774	-0.270431
-1.627342	-0.257165
-1.823488	-0.242004
-2.026266	-0.240109
-2.223991	-0.261903
-2.425506	-0.290014
-2.617230	-0.300121
-2.832643	-0.357922
-3.029420	-0.432780
-3.223039	-0.469103
-3.431503	-0.456153
-3.624174	-0.433728
-3.830112	-0.390455
-4.026889	-0.377505
-4.231247	-0.368661
-4.428340	-0.375610
-4.628592	-0.386981
-4.827264	-0.404985
-5.027200	-0.428674
-5.223030	-0.478579
-5.432758	-0.600183
-5.631430	-0.666512
-5.833577	-0.675672
-6.027196	-0.623240
-6.229027	-0.563544
-6.427700	-0.507006
-6.629530	-0.472894
-6.829466	-0.453311
-7.032877	-0.521219
-7.231234	-0.541118
-7.429906	-0.587865
-7.627631	-0.647877
-7.829146	-0.771060
-8.031609	-0.843707
-8.227439	-0.850656
-8.434008	-0.814332
-8.626995	-0.730315
-8.833564	-0.679147
-9.029078	-0.593234
-9.237858	-0.568282
-9.431477	-0.591339
-9.636150	-0.704415
-9.834507	-0.798855
-10.021493	-0.916353
-9.823452	-0.962784
-9.633623	-0.916037
-9.428634	-0.854762
-9.221749	-0.765059
-9.025603	-0.674725
-8.825667	-0.583758
-8.631733	-0.520588
-8.436851	-0.488055
-8.225544	-0.530379
-8.024029	-0.587865
-7.831041	-0.639349
-7.625104	-0.695571
-7.437171	-0.742317
-7.229970	-0.753688
-7.039825	-0.733473
-6.834204	-0.677567
-6.624793	-0.613765
-6.423909	-0.539855
-6.223973	-0.454890
-6.031618	-0.398668
-5.833261	-0.408143
-5.624797	-0.446362
-5.421703	-0.487107
-5.222714	-0.526905
-5.029727	-0.575546
-4.821579	-0.563544
-4.634277	-0.522799
-4.427709	-0.467524
-4.228088	-0.415408
-4.028468	-0.358554
-3.826321	-0.286539
-3.626070	-0.267272
-3.430871	-0.262219
-3.228724	-0.319072
-3.026578	-0.368346
-2.826957	-0.438465
-2.623231	-0.437518
-2.427086	-0.408775
-2.231572	-0.365187
-2.025319	-0.325074
-1.827278	-0.274537
-1.625447	-0.240740
-1.430880	-0.187993
-1.223680	-0.170305
-1.024691	-0.176306
-0.825703	-0.186413
-0.627346	-0.210418
-0.426463	-0.227475
-0.225264	-0.226843
-0.026907	-0.197468
0.176526	-0.163356
0.373961	-0.133034
0.571711	-0.102080
0.776411	-0.046174
0.974793	0.031846
1.175071	0.161047
1.377244	0.282035
1.574046	0.387544
1.769901	0.464307
1.973022	0.478838
2.176142	0.499687
2.376104	0.560339
2.577961	0.596667
2.779818	0.604880
2.971882	0.587506
3.175319	0.573606
3.382546	0.609618
3.573979	0.679115
3.778995	0.747665
3.981799	0.780834
4.175759	0.794733
4.377932	0.748296
4.573787	0.732818
4.775644	0.748928
4.977185	0.801051
5.178410	0.800103
5.376161	0.763775
5.572647	0.742610
5.775768	0.779570
5.977309	0.861387
6.179166	0.935938
6.379128	0.972582
6.582248	0.978584
6.772417	0.905612
6.978697	0.873075
7.180870	0.861387
7.374197	0.914773
7.571948	0.929936
7.779807	0.880025
7.975030	0.904665
8.177835	0.939729
8.378744	0.967528
8.581864	1.021230
8.777088	1.071141
8.979576	1.075880
9.170061	1.018387
9.377604	0.978584
9.575670	0.943204
9.778476	1.010489
9.974330	1.045238
9.773421	0.971002
9.577882	0.993747
9.372866	1.015228
9.173221	0.981111
8.971679	1.007962
8.778667	1.066087
8.577127	1.158328
8.379692	1.019019
8.174992	0.968475
7.977557	0.939729
7.779807	0.933727
7.580793	0.916353
7.377988	0.862335
7.179606	0.880025
6.979329	0.901821
6.774628	0.872443
6.576878	0.904665
6.381655	0.949206
6.178850	0.945415
5.977941	0.886027
5.777979	0.854437
5.575490	0.797260
5.374897	0.756826
5.178094	0.772936
4.977817	0.741347
4.778171	0.759353
4.572207	0.787783
4.372878	0.755246
4.170389	0.731554
3.977061	0.756510
3.778679	0.738504
3.578401	0.703439
3.377176	0.674377
3.175319	0.625413
2.975041	0.572975
2.774132	0.567920
2.579857	0.550862
2.378000	0.558443
2.177406	0.551494
1.975549	0.493053
1.772113	0.437771
1.570572	0.376488
1.375664	0.288353
1.174439	0.167365
0.975425	0.044482
0.766302	-0.060072
0.574238	-0.115662
0.367011	-0.142194
0.177474	-0.133982
-0.024380	-0.148195
-0.228106	-0.162093
-0.426147	-0.176622
-0.630189	-0.202522
-0.825703	-0.225579
-1.021533	-0.266009
-1.223680	-0.290330
-1.425827	-0.324126
-1.626078	-0.330759
-1.828225	-0.316545
-2.021213	-0.301384
-2.233467	-0.272958
-2.424559	-0.238845
-2.625126	-0.252427
-2.828221	-0.273273
-3.027525	-0.322863
-3.231883	-0.338339
-3.433082	-0.419514
-3.621332	-0.489634
-3.821268	-0.500373
-4.032574	-0.487107
-4.228088	-0.458048
-4.434025	-0.441308
-4.629539	-0.372136
-4.826001	-0.337076
-5.025937	-0.351921
-5.230927	-0.420462
-5.427704	-0.481422
-5.632378	-0.568597
-5.833261	-0.631137
-6.024985	-0.665881
-6.226184	-0.652615
-6.426436	-0.628610
-6.628583	-0.588180
-6.832941	-0.566386
-7.034140	-0.529747
-7.232813	-0.468472
-7.432433	-0.485528
-7.627315	-0.540802
-7.835147	-0.599551
-8.033188	-0.672198
-8.227123	-0.761900
-8.434008	-0.781168
-8.628890	-0.776114
-8.819350	-0.736632
-9.029393	-0.723050
-9.229961	-0.677567
-9.430844	-0.657353
-9.631097	-0.549014
-9.824399	-0.543961
-10.025599	-0.601130
-9.825031	-0.669039
-9.634887	-0.815912
-9.431161	-0.916669
-9.236279	-0.926461
-9.026551	-0.859815
-8.836407	-0.775798
-8.627311	-0.705047
-8.429585	-0.639981
-8.240705	-0.560385
-8.030029	-0.464050
-7.827883	-0.428042
-7.629526	-0.468156
-7.426432	-0.524694
-7.230602	-0.623240
-7.029402	-0.672829
-6.835152	-0.662090
-6.627951	-0.612185
-6.426752	-0.571440
-6.231238	-0.543013
-6.024353	-0.532590
-5.838315	-0.498478
-5.627640	-0.462154
-5.425177	-0.440676
-5.228084	-0.446993
-5.027516	-0.495635
-4.820316	-0.567650
-4.630171	-0.577441
-4.429604	-0.536380
-4.229352	-0.493424
-4.024046	-0.440360
-3.827901	-0.394562
-3.623859	-0.356975
-3.433714	-0.304543
-3.228093	-0.265061
-3.026578	-0.247373
-2.826957	-0.274537
-2.630496	-0.324126
-2.417926	-0.381612
-2.229045	-0.419830
-2.026582	-0.373399
-1.824119	-0.333286
-1.619446	-0.281801
-1.423932	-0.236634
-1.219890	-0.231265
-1.020901	-0.196205
-0.830441	-0.208523
-0.627346	-0.184518
-0.426779	-0.186413
-0.223684	-0.199048
-0.023117	-0.207260
0.179053	-0.192415
0.371433	-0.168410
0.573922	-0.111240
0.772620	-0.052807
0.974793	0.048589
1.176966	0.141462
1.378507	0.270347
1.572467	0.360693
1.766426	0.427663
1.974285	0.512007
2.179302	0.559391
2.375788	0.583083
2.577329	0.593192
2.780450	0.589401
2.972514	0.593824
3.175319	0.617200
3.374333	0.631099
3.579033	0.644367
3.773940	0.696174
3.977377	0.716391
4.181445	0.721445
4.375405	0.780518
4.577261	0.838327
4.770589	0.824111
4.979080	0.818741
5.176199	0.798524
5.371106	0.772620
5.576438	0.758089
5.780190	0.781465
5.979836	0.804842
6.183273	0.882868
6.380075	0.925829
6.581301	0.910351
6.772101	0.922039
6.974906	0.972898
7.179290	0.938781
7.379883	0.945099
7.578581	0.916669
7.779175	0.897083
7.974714	0.879709
8.178782	0.887290
8.379375	0.931200
8.586287	1.034497
8.788144	1.048081
8.978945	1.025021
9.175116	1.007646
9.376341	1.046185
9.575355	1.037341
9.775001	1.055346
9.980965	1.038288
9.771842	1.003224
9.578514	0.937202
9.376972	0.897715
9.175748	0.963421
8.976418	1.024705
8.781826	1.052503
8.582180	1.012701
8.376533	0.962789
8.173728	0.973846
7.980084	0.983006
7.778227	0.989640
7.576370	0.971634
7.383358	0.927093
7.177079	0.842433
6.975222	0.767566
6.771785	0.850962
6.590461	0.932463
6.376600	0.941940
6.181061	0.931200
5.978257	0.883184
5.778295	0.859807
5.578018	0.826954
5.373317	0.833272
5.179042	0.805789
4.974974	0.779570
4.773433	0.710389
4.573155	0.655107
4.370350	0.710389
4.171652	0.776411
3.980536	0.764723
3.775520	0.747980
3.578085	0.715127
3.380335	0.656687
3.180057	0.630783
2.970303	0.631415
2.777291	0.614041
2.581436	0.583083
2.378631	0.521168
2.172984	0.444089
1.973022	0.457673
1.768322	0.448512
1.570572	0.389755
1.373769	0.287721
1.176650	0.172735
0.974793	0.034057
0.771357	-0.067652
0.577081	-0.133666
0.373329	-0.164304
0.176526	-0.174095
-0.023117	-0.164935
-0.228738	-0.168094
-0.426147	-0.156723
-0.628610	-0.147879
-0.832020	-0.159882
-1.021849	-0.199679
-1.229365	-0.255901
-1.425511	-0.323178
-1.624183	-0.366451
-1.824435	-0.370872
-2.036058	-0.366766
-2.239468	-0.344972
-2.421716	-0.332970
-2.627337	-0.313387
-2.827589	-0.279906
-3.025630	-0.259376
-3.229672	-0.262850
-3.428976	-0.332970
-3.624806	-0.420146
-3.824742	-0.492792
-4.027836	-0.531642
-4.227773	-0.514902
-4.429919	-0.479211
-4.629855	-0.443519
-4.826001	-0.421093
-5.025305	-0.424884
-5.227452	-0.414460
-5.431494	-0.425199
-5.628587	-0.426779
-5.831366	-0.485528
-6.026564	-0.562912
-6.228395	-0.661775
-6.428963	-0.694939
-6.623529	-0.687990
-6.837363	-0.626715
-7.026560	-0.592918
-7.233129	-0.590076
-7.428011	-0.568913
-7.624788	-0.550594
-7.835779	-0.543013
-8.029714	-0.542697
-8.224280	-0.582179
-8.435587	-0.705047
-8.625731	-0.837390
-8.829457	-0.901508
-9.029710	-0.896770
-9.229329	-0.825387
-9.432108	-0.722103
-9.632676	-0.659564
-9.834507	-0.623240
-10.026231	-0.586917
-9.835138	-0.564807
-9.631097	-0.570493
-9.430529	-0.631453
-9.227750	-0.755899
-9.029078	-0.867396
-8.830090	-0.868975
-8.627311	-0.824755
-8.434008	-0.718944
-8.229018	-0.632400
-8.029082	-0.579021
-7.826935	-0.546803
-7.627631	-0.531327
-7.428327	-0.537960
-7.231234	-0.549014
-7.035404	-0.575230
-6.828203	-0.615344
-6.627319	-0.686727
-6.429911	-0.655142
