# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.372246	0.334790
4.171968	0.352164
3.979588	0.325945
3.779626	0.292460
3.578717	0.276033
3.380335	0.287721
3.174055	0.322786
2.974094	0.323417
2.775396	0.292144
2.577645	0.274138
2.379263	0.271611
2.177090	0.270663
1.973654	0.289617
1.776851	0.287405
1.572151	0.247287
1.377875	0.244444
1.176650	0.238126
0.977320	0.218540
0.770409	0.198955
0.570763	0.144621
0.375856	0.083653
0.176210	0.002784
-0.022801	-0.084077
-0.224000	-0.195573
-0.425831	-0.330443
-0.627978	-0.438781
-0.829177	-0.594498
-1.022165	-0.706310
-1.230944	-0.838337
-1.425511	-1.019006
-1.621972	-1.159877
-1.829805	-1.302012
-2.025003	-1.416667
-2.239784	-1.496578
-2.429612	-1.543009
-2.626706	-1.648188
-2.827905	-1.703779
-3.024998	-1.788428
-3.234410	-1.865496
-3.433082	-1.894239
-3.626701	-1.938459
-3.828217	-1.998787
-4.026573	-2.078698
-4.226825	-2.165874
-4.430235	-2.214831
-4.632066	-2.233467
-4.818420	-2.292532
-5.031622	-2.356966
-5.225873	-2.468778
-5.423913	-2.533844
-5.629851	-2.549006
-5.830102	-2.550901
-6.027196	-2.622284
-6.224921	-2.723989
-6.428331	-2.835801
-6.626372	-2.892024
-6.825360	-2.856332
-7.032877	-2.877810
-7.234392	-2.915081
-7.428011	-3.058479
-7.623209	-3.175661
-7.827567	-3.187979
-8.029398	-3.172503
-8.229965	-3.175345
-8.429585	-3.249255
-8.624152	-3.389810
-8.825352	-3.483935
-9.030025	-3.461194
-9.223960	-3.425186
-9.432740	-3.458667
-9.633939	-3.633018
-9.699321	-3.723984
-9.729643	-3.721458
-9.780180	-3.604591
-9.632360	-3.478250
-9.430844	-3.480145
-9.233120	-3.555950
-9.027183	-3.546158
-8.829142	-3.446980
-8.623204	-3.295054
-8.426427	-3.162711
-8.228703	-3.222407
-8.028134	-3.252414
-7.825040	-3.206299
-7.626683	-3.079641
-7.422326	-2.941929
-7.232813	-2.903710
-7.031929	-2.933085
-6.829151	-2.930558
-6.630478	-2.842119
-6.426752	-2.717356
-6.232502	-2.579959
-6.026564	-2.608386
-5.830419	-2.646920
-5.627956	-2.602069
-5.426441	-2.501627
-5.232506	-2.356966
-5.025305	-2.262841
-4.824106	-2.308956
-4.627960	-2.311483
-4.431499	-2.250207
-4.226193	-2.146291
-4.032259	-1.999734
-3.825058	-1.967833
-3.622595	-1.961516
-3.428976	-1.941933
-3.228724	-1.853810
-3.026578	-1.745156
-2.826010	-1.633975
-2.624811	-1.616603
-2.421084	-1.596704
-2.229361	-1.508581
-2.030372	-1.392030
-1.825383	-1.185777
-1.626710	-1.058804
-1.422036	-0.989947
-1.223048	-0.892033
-1.021533	-0.751793
-0.831388	-0.592918
-0.630505	-0.428990
-0.426463	-0.309913
-0.226843	-0.206944
-0.024064	-0.098606
0.179369	0.012261
0.378067	0.082389
0.573606	0.131353
0.777675	0.186319
0.976057	0.229912
1.174755	0.254868
1.376612	0.260554
1.571835	0.244444
1.774008	0.237494
1.976181	0.262450
2.178986	0.302568
2.379263	0.301621
2.579541	0.296882
2.781082	0.273506
2.975357	0.273190
3.175951	0.298146
3.376544	0.328472
3.578085	0.341739
3.774888	0.313941
3.979588	0.312045
4.169125	0.307623
4.375405	0.319943
4.572839	0.346794
4.776276	0.346794
4.978133	0.341108
5.183148	0.333526
5.375213	0.332894
5.578018	0.345214
5.777347	0.355007
5.977309	0.347425
6.178534	0.354059
6.376600	0.349953
6.583827	0.343003
6.778419	0.363220
6.978065	0.366379
7.178974	0.359429
7.376725	0.371118
7.579529	0.349953
7.782334	0.352164
7.980084	0.373645
8.178467	0.378383
8.376848	0.387860
8.579021	0.382806
8.779299	0.364484
8.983051	0.358482
9.169114	0.368906
9.376341	0.385333
9.578514	0.394178
9.777212	0.398285
9.979069	0.367643
9.773737	0.366379
9.576934	0.364800
9.376972	0.388492
9.169114	0.400496
8.980208	0.370170
8.781510	0.360693
8.578074	0.353743
8.377481	0.366379
8.173412	0.385965
7.975977	0.380910
7.784229	0.345846
7.581425	0.333210
7.381779	0.345846
7.179290	0.366063
6.977117	0.389755
6.776524	0.376804
6.582880	0.327840
6.381655	0.325313
6.178534	0.336369
5.979836	0.361325
5.781138	0.376488
5.577070	0.344898
5.369843	0.323417
5.179990	0.303516
4.976553	0.337317
4.776276	0.348689
4.573787	0.344582
4.379511	0.321206
4.171336	0.295935
3.978324	0.298778
3.776783	0.325313
3.574926	0.336053
3.373701	0.314888
3.175951	0.285510
2.973778	0.270979
2.778871	0.287721
2.576382	0.312677
2.374209	0.303200
2.175195	0.278876
1.971758	0.251077
1.773692	0.234967
1.576258	0.267188
1.376928	0.271611
1.174755	0.252657
0.974161	0.210327
0.772620	0.178737
0.574238	0.142409
0.374277	0.078283
0.179053	0.015736
-0.025643	-0.085656
-0.224316	-0.188940
-0.423936	-0.289382
-0.631137	-0.453626
-0.829177	-0.608711
-1.023428	-0.749898
-1.225575	-0.859815
-1.427722	-0.927092
-1.621025	-1.096706
-1.824435	-1.293484
-2.031952	-1.445726
-2.229676	-1.530690
-2.423611	-1.556906
-2.628601	-1.580595
-2.826957	-1.684827
-3.028473	-1.802641
-3.228093	-1.868339
-3.428660	-1.919191
-3.623859	-1.887606
-3.826321	-1.957726
-4.026573	-2.089753
-4.227773	-2.178508
-4.427709	-2.240416
-4.629855	-2.244522
-4.821263	-2.219253
-5.023410	-2.322854
-5.226820	-2.458671
-5.425809	-2.555954
-5.628272	-2.592278
-5.834840	-2.561008
-6.023090	-2.550901
-6.228711	-2.665872
-6.425173	-2.803584
-6.628583	-2.884127
-6.828203	-2.909711
-7.028771	-2.848436
-7.230917	-2.920450
-7.427063	-3.035422
-7.627947	-3.153551
-7.828830	-3.210089
-8.031609	-3.176609
-8.228703	-3.176293
-8.428322	-3.235989
-8.628574	-3.375281
-8.831985	-3.495306
-9.028446	-3.522469
-9.229961	-3.456140
-9.432740	-3.465616
-9.631728	-3.529418
-9.743541	-3.668078
-9.713219	-3.739777
-9.730591	-3.684187
-9.628254	-3.590694
-9.432740	-3.506361
-9.230277	-3.457403
-9.031288	-3.486146
-8.820298	-3.483935
-8.624152	-3.364858
-8.433376	-3.319059
-8.229334	-3.233778
-8.030977	-3.181978
-7.824409	-3.171555
-7.623525	-3.113438
-7.430538	-3.034474
-7.229338	-3.005731
-7.030666	-2.929926
-6.831677	-2.857911
-6.625741	-2.843382
-6.429911	-2.761891
-6.224605	-2.730622
-6.027512	-2.668714
-5.831998	-2.558797
-5.631114	-2.534792
-5.427388	-2.492152
-5.228084	-2.434982
-5.022779	-2.392342
-4.818737	-2.303902
-4.631119	-2.205040
-4.425181	-2.177876
-4.233774	-2.115653
-4.026573	-2.084699
-3.829796	-2.043006
-3.624174	-1.942249
-3.428660	-1.855389
-3.232831	-1.802641
-3.026578	-1.754315
-2.830116	-1.721467
-2.627969	-1.662718
-2.422032	-1.545851
-2.234098	-1.468151
-2.025319	-1.349390
-1.826014	-1.275480
-1.628289	-1.168089
-1.425511	-1.001634
-1.223680	-0.829493
-1.025639	-0.694308
-0.832336	-0.576178
-0.628610	-0.456153
-0.425199	-0.331075
-0.221473	-0.199995
-0.022485	-0.082813
0.177474	0.008786
0.373329	0.089339
0.572975	0.158520
0.774832	0.206852
0.972898	0.219488
1.173175	0.222331
1.375032	0.236230
1.571203	0.261818
1.773060	0.281403
1.978076	0.281087
2.178354	0.263397
2.373577	0.266556
2.569748	0.284562
2.779186	0.308570
2.974725	0.314888
3.176267	0.297830
3.375912	0.286774
3.576506	0.288669
3.777415	0.330367
3.975797	0.350269
4.175443	0.338264
4.375089	0.314256
4.574103	0.290564
4.774064	0.320258
4.980344	0.355639
5.177146	0.371433
5.368579	0.345846
5.575490	0.324365
5.778295	0.317731
5.973834	0.347110
6.178850	0.380594
6.381023	0.364484
6.582248	0.344267
6.775576	0.315204
6.973958	0.338896
7.175183	0.372381
7.379883	0.387860
7.577634	0.378383
7.782966	0.332262
7.984823	0.322470
8.165831	0.364800
8.374321	0.402075
8.574915	0.406498
8.781826	0.376488
8.984947	0.331631
9.170377	0.343951
9.374129	0.384385
9.578197	0.409973
9.773106	0.401444
9.979701	0.375224
9.779423	0.336369
9.572827	0.369538
9.378236	0.405550
9.167218	0.401128
8.980208	0.380279
8.779931	0.334790
8.580916	0.330051
8.378112	0.367643
8.176887	0.403023
7.976294	0.396705
7.783597	0.361009
7.577950	0.318995
7.379251	0.327208
7.179290	0.368590
6.973958	0.388808
6.776208	0.383437
6.580037	0.342055
6.380075	0.312993
6.182009	0.336369
5.976677	0.361957
5.775136	0.374592
5.574543	0.357534
5.379319	0.306043
5.182833	0.310150
4.978448	0.329104
4.779750	0.347110
4.576314	0.350900
4.375721	0.320574
4.175127	0.282983
3.975481	0.289301
3.775836	0.312677
3.576506	0.336685
3.370858	0.336053
3.173739	0.302884
2.972514	0.274770
2.775712	0.265293
2.577013	0.284878
2.371998	0.304464
2.172668	0.286142
1.976181	0.272874
1.774008	0.260238
1.572467	0.249498
1.379771	0.257079
1.174123	0.246023
0.977004	0.221067
0.771673	0.199902
0.579924	0.142725
0.371433	0.084601
0.177158	0.002152
-0.025643	-0.097342
-0.226211	-0.202522
-0.424568	-0.321283
-0.627978	-0.438465
-0.826651	-0.573019
-1.025007	-0.730315
-1.227470	-0.868659
-1.422036	-1.023112
-1.628289	-1.164299
-1.826962	-1.253686
-2.026898	-1.373711
-2.233151	-1.499737
-2.420137	-1.574278
-2.627969	-1.669982
-2.819377	-1.720203
-3.029736	-1.754000
-3.227777	-1.821277
-3.431819	-1.873393
-3.622279	-1.964990
-3.824426	-2.039216
-4.025626	-2.079014
-4.226825	-2.101440
-4.428024	-2.164926
-4.629224	-2.225570
-4.822843	-2.326328
-5.025937	-2.395184
-5.226189	-2.392026
-5.428967	-2.425190
-5.631114	-2.492783
-5.833893	-2.615335
-6.026564	-2.706617
-6.223658	-2.741677
-6.430858	-2.700616
-6.629215	-2.755574
-6.829782	-2.836433
-7.034772	-2.968144
-7.230286	-3.045529
-7.423905	-3.042054
-7.626052	-3.026893
-7.827567	-3.032263
-8.030346	-3.198087
-8.229965	-3.310215
-8.432744	-3.367069
-8.629206	-3.331693
-8.831352	-3.336747
-9.028446	-3.393285
-9.230593	-3.548685
-9.431477	-3.651338
-9.637414	-3.639019
-9.792814	-3.592589
-9.869567	-3.558793
-9.760913	-3.636493
-9.631097	-3.686714
-9.427686	-3.645337
-9.228698	-3.482040
-9.029393	-3.356330
-8.825036	-3.305161
-8.624468	-3.379071
-8.432113	-3.386968
-8.231229	-3.314637
-8.028767	-3.165554
-7.828198	-3.022787
-7.627947	-3.038896
-7.427695	-3.060374
-7.231549	-3.037948
-7.027823	-2.932769
-6.828519	-2.793477
-6.627951	-2.716093
-6.434017	-2.771051
-6.225868	-2.773578
-6.028460	-2.701563
-5.833893	-2.569220
-5.630798	-2.417294
-5.427388	-2.430244
-5.226189	-2.463093
-5.030359	-2.441299
-4.824738	-2.354123
-4.627013	-2.219569
-4.428656	-2.114706
-4.230931	-2.121023
-4.029416	-2.130182
-3.820952	-2.061326
-3.624174	-1.966886
-3.429608	-1.849072
-3.224934	-1.785901
-3.025314	-1.783058
-2.826010	-1.753052
-2.626390	-1.666508
-2.423295	-1.550273
-2.229992	-1.401822
-2.030056	-1.361708
-1.825383	-1.304854
-1.627026	-1.189567
-1.422668	-1.034167
-1.230313	-0.828862
-1.027534	-0.667460
-0.825387	-0.578073
-0.628610	-0.482685
-0.426779	-0.337392
-0.219894	-0.208523
-0.022169	-0.089130
0.176210	0.005311
0.368590	0.082074
0.577397	0.161047
0.773884	0.204957
0.976057	0.222015
1.178546	0.222331
1.378507	0.234967
1.572783	0.270979
1.774324	0.282983
1.978076	0.283931
2.171404	0.260870
2.377368	0.260870
2.569432	0.278876
2.776659	0.301305
2.975357	0.327524
3.172476	0.313309
3.378124	0.289933
3.579981	0.290564
3.775204	0.297198
3.975165	0.336369
4.179550	0.344267
4.376036	0.330367
4.576630	0.318363
4.776276	0.319627
4.981291	0.339212
5.169249	0.350584
5.375844	0.356902
5.578018	0.337949
5.784613	0.345214
5.979520	0.346478
6.178534	0.349321
6.378180	0.367643
6.578142	0.347110
6.773049	0.358798
6.973326	0.353427
7.180553	0.340476
7.379568	0.367643
7.578266	0.379015
7.782650	0.367959
7.975977	0.373329
8.174676	0.354691
8.374638	0.345846
8.579654	0.379647
8.783405	0.385017
8.981156	0.382806
9.177011	0.398600
9.371286	0.375224
9.576934	0.363220
9.779423	0.376172
9.975278	0.379647
9.776896	0.398600
9.578830	0.397337
9.376025	0.364484
9.173221	0.361325
8.980524	0.352796
8.778352	0.374592
8.579337	0.384069
8.369583	0.380594
8.174676	0.349953
7.976294	0.350584
7.782966	0.358166
7.577634	0.376172
7.379883	0.384701
7.177395	0.348689
6.979329	0.337949
6.769258	0.332262
6.581301	0.356271
6.382287	0.380910
6.176955	0.366379
5.980152	0.337949
5.773557	0.317731
5.579597	0.314256
5.373002	0.350900
5.176199	0.359429
4.979080	0.345530
4.775959	0.313941
4.579157	0.296250
4.376036	0.317415
4.176391	0.328472
3.977693	0.343003
3.782785	0.307623
3.580928	0.288669
3.377492	0.283931
3.171528	0.313941
2.973778	0.324681
2.778871	0.306359
2.576382	0.280140
2.374209	0.248550
2.173931	0.269399
1.974601	0.285826
1.773376	0.287721
1.571203	0.272874
1.376612	0.236230
1.176966	0.212538
0.969107	0.217908
0.777675	0.206852
0.572659	0.147148
0.373013	0.080810
0.178106	0.002784
-0.027854	-0.097974
-0.223684	-0.204417
-0.425199	-0.332338
-0.630189	-0.455837
-0.823808	-0.554384
-1.026587	-0.666512
-1.226838	-0.850971
-1.427722	-1.042379
-1.625763	-1.187988
-1.827910	-1.276743
-2.025635	-1.318752
-2.229992	-1.409718
-2.426770	-1.573647
-2.630180	-1.681985
-2.826957	-1.739786
-3.032579	-1.769161
-3.228724	-1.763791
-3.431503	-1.878762
-3.621016	-1.976045
-3.825374	-2.049955
-4.029416	-2.092596
-4.227457	-2.078698
-4.425181	-2.115021
-4.627328	-2.242627
-4.822211	-2.365810
-5.025305	-2.426138
-5.227452	-2.444142
-5.425177	-2.382234
-5.627324	-2.455197
-5.828839	-2.613440
-6.028460	-2.733464
-6.226816	-2.779579
-6.426752	-2.751153
-6.631426	-2.725252
-6.829466	-2.826642
-7.025296	-2.951088
-7.229970	-3.046161
-7.425168	-3.084695
-7.626052	-3.024683
-7.825672	-3.062585
-8.030662	-3.181346
-8.231861	-3.296949
-8.429585	-3.367701
-8.630785	-3.357593
-8.825983	-3.323481
-9.029710	-3.384441
-9.233120	-3.507940
-9.428318	-3.621648
-9.626359	-3.700611
-9.763124	-3.635861
-9.826611	-3.611224
-9.801026	-3.564794
-9.630780	-3.584693
-9.429582	-3.632387
-9.226803	-3.587851
-9.030025	-3.483303
-8.826299	-3.417921
-8.627311	-3.339589
-8.432113	-3.294738
-8.227439	-3.283683
-8.029714	-3.199350
-7.827251	-3.152604
-7.633000	-3.106173
-7.421378	-3.025946
-7.234708	-2.976041
-7.032245	-2.936559
-6.826940	-2.838012
-6.630794	-2.816850
-6.426436	-2.750521
-6.230290	-2.653238
-6.024669	-2.654817
-5.834840	-2.581223
-5.628903	-2.551217
-5.431494	-2.510787
-5.229032	-2.408450
-5.026885	-2.321274
-4.821579	-2.311483
-4.629224	-2.267579
-4.428024	-2.231256
-4.230615	-2.171559
-4.025310	-2.053114
-3.827585	-1.978572
-3.623227	-1.925509
-3.434030	-1.907821
-3.232515	-1.862654
-3.023419	-1.778952
-2.829800	-1.684196
-2.628285	-1.609022
-2.424875	-1.527532
-2.229361	-1.495946
-2.026898	-1.412877
-1.826962	-1.259371
-1.623552	-1.098286
-1.427406	-0.952045
-1.217363	-0.846865
-1.024376	-0.737264
-0.828230	-0.596077
-0.626715	-0.430253
-0.427726	-0.302016
-0.221789	-0.182623
-0.026591	-0.085656
0.177158	0.008154
0.375856	0.089023
0.575186	0.141462
0.771989	0.179369
0.970055	0.213486
1.176334	0.257079
1.377244	0.270979
1.574362	0.261818
1.774956	0.254868
1.970179	0.251077
2.178986	0.272874
2.378315	0.306043
2.578909	0.304148
2.779502	0.287405
2.974410	0.269399
3.177846	0.285194
3.371806	0.320574
3.578717	0.343003
3.774888	0.335106
3.976745	0.295619
4.177338	0.282667
4.375089	0.321522
4.577261	0.358798
4.780698	0.367327
4.979396	0.341739
5.176831	0.305411
5.375213	0.307307
5.580544	0.353112
5.774504	0.371433
5.985522	0.366379
6.177587	0.340476
6.379128	0.309834
6.583512	0.347425
6.776524	0.372381
6.977749	0.382806
7.176763	0.370486
7.372934	0.328156
7.581740	0.318995
7.781070	0.363536
7.977557	0.405866
8.175623	0.395126
8.376217	0.375224
8.577127	0.330367
8.782142	0.338580
8.971679	0.385649
9.177643	0.411868
9.373182	0.403971
9.578830	0.369538
9.782898	0.342371
9.977489	0.374908
9.776580	0.399864
9.579778	0.410604
9.375393	0.390071
9.174800	0.337633
8.977365	0.335421
8.777719	0.364800
8.577758	0.409657
8.376217	0.399548
8.176887	0.370170
7.976294	0.324049
7.778543	0.327840
7.585531	0.370486
7.379251	0.386912
7.178974	0.400496
6.975853	0.348689
6.776840	0.329104
6.581932	0.333526
6.375021	0.350584
6.177587	0.377120
5.982679	0.365747
5.778611	0.339844
5.576754	0.329104
5.376792	0.335737
5.180305	0.345214
4.977817	0.347110
4.777223	0.329419
4.571259	0.323417
4.376668	0.310782
4.178602	0.318679
3.972954	0.327840
3.778047	0.332578
3.579349	0.304780
3.374965	0.307623
3.177846	0.288985
2.975989	0.287721
2.780450	0.314572
2.576066	0.294987
2.374525	0.290564
2.174879	0.277613
1.979656	0.260238
1.774008	0.258343
1.573099	0.267820
1.381982	0.246339
1.175387	0.246339
0.979532	0.230228
0.773884	0.183792
0.578029	0.139251
0.367643	0.086812
0.176842	0.000573
-0.022169	-0.087867
-0.225579	-0.198100
-0.425515	-0.308017
-0.624504	-0.444782
-0.829177	-0.573651
-1.025007	-0.723366
-1.229049	-0.877819
-1.429617	-0.958994
-1.625447	-1.096075
-1.826962	-1.238525
-2.025319	-1.380344
-2.229992	-1.519951
-2.421400	-1.582806
-2.630180	-1.611865
-2.826326	-1.671562
-3.025314	-1.737575
-3.228093	-1.851283
-3.429292	-1.929299
-3.635229	-1.964990
-3.824426	-1.982994
-4.024678	-2.026582
-4.230615	-2.131130
-4.429919	-2.220833
-4.627960	-2.288425
-4.828844	-2.288110
-5.028464	-2.318432
-5.224926	-2.370232
-5.430547	-2.490257
-5.628587	-2.591962
-5.827576	-2.606491
-6.031302	-2.600806
-6.222394	-2.622284
-6.428331	-2.748626
-6.629215	-2.875283
-6.827887	-2.938770
-7.031298	-2.912238
-7.231234	-2.891708
-7.425800	-2.933400
-7.628579	-3.097961
-7.830410	-3.212300
-8.029714	-3.253677
-8.226175	-3.209773
-8.428322	-3.200298
-8.624152	-3.304530
-8.826931	-3.445401
-9.026235	-3.539526
-9.230593	-3.532577
-9.430213	-3.502254
-9.637414	-3.519943
-9.741646	-3.672816
-9.712271	-3.739146
-9.697426	-3.723669
-9.632676	-3.601433
-9.433372	-3.409393
-9.228698	-3.424870
-9.025288	-3.506361
-8.826931	-3.503834
-8.626047	-3.399602
-8.431797	-3.251466
-8.232492	-3.099856
-8.027187	-3.151024
-7.832621	-3.200929
-7.624473	-3.159868
-7.420115	-3.059742
-7.231234	-2.905289
-7.028455	-2.849699
-6.837047	-2.903394
-6.630478	-2.883811
-6.422014	-2.805480
-6.233133	-2.672189
-6.025301	-2.517736
-5.827892	-2.543636
-5.623850	-2.582486
-5.422019	-2.538898
-5.228084	-2.453617
-5.028148	-2.305482
-4.824106	-2.197459
-4.629224	-2.228729
-4.433078	-2.237257
-4.227141	-2.187668
-4.028152	-2.096386
-3.823479	-1.945092
-3.626070	-1.914138
-3.432135	-1.911611
-3.224618	-1.870550
-3.027525	-1.805800
-2.826642	-1.694935
-2.623231	-1.567961
-2.426454	-1.540798
-2.231572	-1.513003
-2.019633	-1.436882
-1.826962	-1.296958
-1.626078	-1.099549
-1.422984	-0.941306
-1.226207	-0.836758
-1.024691	-0.762848
-0.824124	-0.624820
-0.628610	-0.470051
-0.432780	-0.313071
-0.223684	-0.192731
-0.019642	-0.097974
0.177158	0.005311
0.373329	0.088076
0.576134	0.151886
0.770725	0.178737
0.975741	0.214118
1.176966	0.240969
1.381034	0.261186
1.571203	0.269715
1.770849	0.257711
1.976813	0.261186
2.177090	0.271611
2.378947	0.293091
2.574802	0.305411
2.778555	0.295619
2.981359	0.297830
3.172160	0.294039
3.377492	0.292776
3.579665	0.322786
3.773940	0.336053
3.977693	0.325313
4.170389	0.323102
4.378880	0.322154
4.572523	0.316152
4.775644	0.338580
4.979396	0.337949
5.175251	0.339212
5.373317	0.346162
5.578018	0.334474
5.776084	0.331315
5.979836	0.345214
6.176323	0.336685
6.380707	0.363536
6.582880	0.359114
6.776524	0.350584
6.975538	0.350584
7.182765	0.343319
7.381779	0.364484
7.577634	0.375856
7.781386	0.368906
7.977241	0.339212
8.175623	0.358166
8.377481	0.364168
8.581233	0.386596
8.776772	0.395442
8.982420	0.359745
9.176695	0.344898
9.374762	0.353743
9.581041	0.381542
9.772158	0.400496
9.979384	0.397337
9.780371	0.375224
9.584200	0.351532
9.375393	0.355639
9.175431	0.387860
8.972942	0.398916
8.778667	0.379647
8.577758	0.356902
8.376217	0.352164
8.175940	0.356271
7.976925	0.380594
7.779491	0.392914
7.577318	0.345846
7.377357	0.339212
7.178658	0.332894
6.976485	0.367959
6.776840	0.372697
6.582880	0.370170
6.378812	0.333526
6.180114	0.310150
5.980152	0.334790
5.775136	0.356586
5.578333	0.373013
5.373949	0.348689
5.176199	0.316468
4.986662	0.305411
4.779435	0.324049
4.576314	0.350900
4.373193	0.339212
4.171652	0.317731
3.982747	0.288353
3.781838	0.289617
3.578085	0.328788
3.375281	0.323417
3.174371	0.309202
2.972830	0.283615
2.779186	0.258343
2.577013	0.293091
2.376104	0.303200
2.174247	0.302568
1.974917	0.272242
1.774956	0.246023
1.568676	0.237494
1.379139	0.251393
1.176018	0.257395
0.975109	0.246339
0.775463	0.194532
0.571711	0.134512
0.373645	0.076387
0.176526	0.003732
-0.024696	-0.093552
-0.223368	-0.194626
-0.426463	-0.299174
-0.626715	-0.414460
-0.829177	-0.576810
-1.025955	-0.752425
-1.230313	-0.889506
-1.423932	-0.993422
-1.622288	-1.053750
-1.826646	-1.214836
-2.032899	-1.406244
-2.234098	-1.531006
-2.423927	-1.607127
-2.624179	-1.619761
-2.826957	-1.659559
-3.024367	-1.760633
-3.229356	-1.866128
-3.436557	-1.935616
-3.625438	-1.973834
-3.825374	-1.954567
-4.028152	-2.027214
-4.232194	-2.152924
-4.428656	-2.254313
-4.628592	-2.293795
-4.820632	-2.301376
-5.024990	-2.262210
-5.229032	-2.368021
-5.434021	-2.513946
-5.624481	-2.597331
-5.828839	-2.656396
-6.027196	-2.598911
-6.226500	-2.612176
-6.431806	-2.720830
-6.629215	-2.856332
-6.827887	-2.951088
-7.029718	-2.961512
-7.231865	-2.917292
-7.425484	-2.977936
-7.625420	-3.096697
-7.830094	-3.185452
-8.029714	-3.244517
-8.232492	-3.211668
-8.432428	-3.221144
-8.626678	-3.299160
-8.832932	-3.425818
-9.027814	-3.531945
-9.225539	-3.578376
-9.428002	-3.512362
-9.632992	-3.549633
-9.792182	-3.582482
-9.771020	-3.671869
-9.699953	-3.722721
-9.635518	-3.644073
-9.433372	-3.549633
-9.230593	-3.452665
-9.031288	-3.396443
-8.826615	-3.406235
-8.633628	-3.420764
-8.431480	-3.309583
-8.229650	-3.262837
-8.030029	-3.187979
-7.826303	-3.111227
-7.623841	-3.103014
-7.423905	-3.029104
-7.232497	-2.984569
-7.028455	-2.950773
-6.831993	-2.856016
-6.628583	-2.799162
-6.428015	-2.763471
-6.224289	-2.699352
-6.031618	-2.677558
-5.832314	-2.602701
-5.633009	-2.499732
