# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.376036	0.684170
4.174180	0.656687
3.973270	0.675641
3.772993	0.645315
3.578401	0.624781
3.378439	0.629204
3.173739	0.616252
2.979148	0.602037
2.775712	0.612462
2.576698	0.587190
2.375788	0.554653
2.175195	0.550230
1.969547	0.523063
1.772113	0.515166
1.577521	0.519904
1.370610	0.482629
1.175703	0.433665
0.973846	0.390387
0.772304	0.277613
0.569500	0.162627
0.374277	0.026792
0.174315	-0.139667
-0.025643	-0.335497
-0.224316	-0.563544
-0.424252	-0.783694
-0.631137	-1.021217
-0.830125	-1.212309
-1.022796	-1.350653
-1.223048	-1.475732
-1.425511	-1.576805
-1.626710	-1.663349
-1.826330	-1.751473
-2.027530	-1.819066
-2.238205	-1.898977
-2.427086	-1.976045
-2.625126	-2.057220
-2.825378	-2.142817
-3.026893	-2.213252
-3.232831	-2.286215
-3.434346	-2.357913
-3.628912	-2.431508
-3.830112	-2.505102
-4.024678	-2.563535
-4.224298	-2.641867
-4.434025	-2.711987
-4.629855	-2.782738
-4.825369	-2.847488
-5.027200	-2.914765
-5.221451	-2.979199
-5.431494	-3.046476
-5.626060	-3.116912
-5.832945	-3.181346
-6.025932	-3.261573
-6.222394	-3.312426
-6.427068	-3.375281
-6.631110	-3.450139
-6.826624	-3.507624
-7.033824	-3.586272
-7.233129	-3.646916
-7.426747	-3.706613
-7.622893	-3.768836
-7.829146	-3.824110
-8.028767	-3.899600
-8.226807	-3.980143
-8.435271	-4.044577
-8.626995	-4.103642
-8.820930	-4.162706
-9.030972	-4.224614
-9.146576	-4.258094
-9.173107	-4.268834
-9.188900	-4.276098
-9.209115	-4.274835
-9.212589	-4.269781
-9.212589	-4.266939
-9.198691	-4.261569
-9.178477	-4.266623
-9.148787	-4.258094
-9.027183	-4.219244
-8.835774	-4.151651
-8.622889	-4.085006
-8.431480	-4.023415
-8.227755	-3.976984
-8.027819	-3.903390
-7.823777	-3.843693
-7.631105	-3.773258
-7.427063	-3.703138
-7.233760	-3.635229
-7.032245	-3.575533
-6.833572	-3.513309
-6.629530	-3.454561
-6.431490	-3.385072
-6.225553	-3.325692
-6.024669	-3.258731
-5.832630	-3.179135
-5.633009	-3.116280
-5.430231	-3.050583
-5.227768	-2.983305
-5.026885	-2.906869
-4.822211	-2.844014
-4.629855	-2.776421
-4.430867	-2.704090
-4.231247	-2.636181
-4.026258	-2.568588
-3.826321	-2.493099
-3.624174	-2.425190
-3.425502	-2.342752
-3.229672	-2.290952
-3.027841	-2.219569
-2.821904	-2.142185
-2.626390	-2.072065
-2.431823	-1.993417
-2.229992	-1.905926
-2.029741	-1.831068
-1.828541	-1.749893
-1.631132	-1.672509
-1.425511	-1.590071
-1.220521	-1.488682
-1.022796	-1.360445
-0.827282	-1.193358
-0.627978	-0.990263
-0.426463	-0.783063
-0.218315	-0.558806
-0.025643	-0.335497
0.176842	-0.127664
0.372381	0.050800
0.574238	0.180949
0.781150	0.297514
0.974477	0.390071
1.176650	0.433033
1.375980	0.485788
1.571835	0.512639
1.774640	0.504425
1.979972	0.527170
2.173931	0.563498
2.374209	0.569184
2.578277	0.597614
2.777607	0.608671
2.974725	0.595719
3.176583	0.609618
3.372753	0.620991
3.575242	0.623202
3.778363	0.674061
3.972322	0.675956
4.173232	0.656055
4.376036	0.662689
4.569364	0.672166
4.773117	0.690803
4.979080	0.738820
5.175251	0.729027
5.378056	0.708809
5.570752	0.683538
5.777663	0.683538
5.974782	0.746717
6.179482	0.790310
6.376916	0.788415
6.580985	0.783045
6.779683	0.734713
6.972063	0.708809
7.175183	0.766302
7.381463	0.808001
7.577318	0.814950
7.778227	0.800103
7.976294	0.751771
8.177519	0.731238
8.374953	0.799156
8.579337	0.842749
8.784038	0.831377
8.976733	0.827902
9.173852	0.772304
9.377604	0.736292
9.577566	0.814318
9.775316	0.861703
9.985387	0.868652
9.774369	0.856648
9.574723	0.796628
9.375393	0.773568
9.176379	0.797260
8.980524	0.820952
8.779931	0.833904
8.575231	0.820952
8.370531	0.770725
8.174359	0.783677
7.977873	0.774516
7.775700	0.788731
7.573527	0.801683
7.378620	0.790942
7.178658	0.755878
6.974274	0.758405
6.774312	0.742926
6.575614	0.734397
6.379759	0.763143
6.180114	0.752719
5.974466	0.726816
5.776084	0.759669
5.572331	0.735029
5.368579	0.689224
5.179358	0.711653
4.976237	0.698069
4.777539	0.685433
4.574103	0.719234
4.373825	0.689856
4.169441	0.652580
3.978324	0.654160
3.776467	0.625413
3.581876	0.626993
3.375912	0.641524
3.175319	0.624150
2.974410	0.592560
2.780134	0.574870
2.577013	0.559075
2.373261	0.572975
2.176142	0.578661
1.978392	0.553073
1.776851	0.521484
1.574362	0.480101
1.379139	0.440615
1.176650	0.449144
0.977636	0.427031
0.768514	0.318363
0.572659	0.170840
0.374908	0.002152
0.175578	-0.168094
-0.025643	-0.374663
-0.220842	-0.596708
-0.424884	-0.811490
-0.631768	-1.026902
-0.833599	-1.202833
-1.021217	-1.350969
-1.223048	-1.482681
-1.439093	-1.593861
-1.625131	-1.664613
-1.826646	-1.745156
-2.027845	-1.819697
-2.231256	-1.898661
-2.424559	-1.977625
-2.626706	-2.050271
-2.827905	-2.134604
-3.033526	-2.220517
-3.233146	-2.277371
-3.432135	-2.350333
-3.623543	-2.417926
-3.832639	-2.494678
-4.028468	-2.573010
-4.228088	-2.635550
-4.429288	-2.706933
-4.633962	-2.776105
-4.826632	-2.830748
-5.024673	-2.906869
-5.231243	-2.983305
-5.428967	-3.057847
-5.629851	-3.121966
-5.829155	-3.194296
-6.027828	-3.252098
-6.222710	-3.313058
-6.430226	-3.386652
-6.629847	-3.471617
-6.829466	-3.530997
-7.028771	-3.588799
-7.234076	-3.646600
-7.428327	-3.700295
-7.627947	-3.776416
-7.831357	-3.839587
-8.031925	-3.904969
-8.229965	-3.970035
-8.431480	-4.025941
-8.627942	-4.089112
-8.828194	-4.158285
-9.027183	-4.223666
-9.145628	-4.265675
-9.176898	-4.263780
-9.199955	-4.268517
-9.210062	-4.262516
-9.214484	-4.267254
-9.207536	-4.272308
-9.188900	-4.271360
-9.176898	-4.265359
-9.153209	-4.251778
-9.029393	-4.206926
-8.826615	-4.140281
-8.626047	-4.075215
-8.432113	-4.027836
-8.224280	-3.970983
-8.033188	-3.905917
-7.828198	-3.845904
-7.627947	-3.772626
-7.432749	-3.705665
-7.235024	-3.646916
-7.028771	-3.575533
-6.832309	-3.518047
-6.629215	-3.455824
-6.428963	-3.371807
-6.227132	-3.315584
-6.024037	-3.249887
-5.836104	-3.184505
-5.630167	-3.116596
-5.425809	-3.048056
-5.224609	-2.976673
-5.024990	-2.905289
-4.823790	-2.832643
-4.624802	-2.774526
-4.429604	-2.707249
-4.228404	-2.639340
-4.024678	-2.569220
-3.828848	-2.487098
-3.622911	-2.408766
-3.428029	-2.341489
-3.233778	-2.283372
-3.029104	-2.210725
-2.826957	-2.124497
-2.626390	-2.060063
-2.423927	-1.988680
-2.233151	-1.907821
-2.029741	-1.838649
-1.823488	-1.746735
-1.626710	-1.666824
-1.422668	-1.576173
-1.225575	-1.463729
-1.022796	-1.346863
-0.834231	-1.217363
-0.625451	-1.016479
-0.425831	-0.806752
-0.226527	-0.566071
-0.031329	-0.318756
0.178737	-0.113767
0.368275	0.035321
0.572975	0.179053
0.776411	0.329735
0.976689	0.422608
1.172544	0.457989
1.378191	0.473152
1.571203	0.475047
1.776535	0.499055
1.973338	0.559707
2.176142	0.578345
2.378000	0.581188
2.575750	0.569500
2.780450	0.545808
2.975673	0.587190
3.173108	0.644999
3.380335	0.670586
3.577769	0.669007
3.775520	0.650053
3.977061	0.603616
4.173863	0.629520
4.371930	0.698069
4.570628	0.719550
4.774380	0.719866
4.981291	0.725868
5.179674	0.663637
5.373949	0.692383
5.575806	0.729343
5.776716	0.755246
5.976993	0.762828
6.179166	0.735345
6.375968	0.698701
6.583196	0.742294
6.773365	0.756510
6.971431	0.793469
7.177079	0.810844
7.377988	0.773252
7.573843	0.759353
7.778227	0.769461
7.978505	0.761880
8.174992	0.801367
8.374953	0.826007
8.585340	0.800419
8.780878	0.815266
8.977365	0.837695
9.173221	0.806737
9.373498	0.804526
9.576934	0.829166
9.774685	0.797892
9.979701	0.835799
9.776896	0.854121
9.576934	0.806737
9.375077	0.813055
9.171957	0.818425
8.975470	0.780518
8.779931	0.823479
8.575546	0.818109
8.371162	0.775147
8.172780	0.779886
7.976925	0.771673
7.780438	0.778938
7.576055	0.816530
7.376093	0.804526
7.175499	0.771041
6.972694	0.742610
6.773365	0.708809
6.582248	0.737240
6.379128	0.775463
6.177270	0.789047
5.976361	0.756194
5.778295	0.709441
5.575174	0.672482
5.371422	0.706914
5.175251	0.738820
4.976237	0.724920
4.777223	0.713864
4.571576	0.677220
4.367191	0.610882
4.173232	0.651948
3.976429	0.696805
3.774572	0.681011
3.568608	0.666795
3.374017	0.630468
3.173424	0.577397
2.972198	0.589401
2.779186	0.599194
2.577645	0.599510
2.374525	0.585610
2.172668	0.536963
1.971758	0.511375
1.768638	0.508532
1.571203	0.506005
1.375980	0.493685
1.171596	0.464938
0.975109	0.407446
0.765355	0.319627
0.572975	0.208432
0.375540	0.051116
0.179685	-0.140930
-0.021537	-0.374031
-0.225264	-0.585969
-0.428674	-0.800119
-0.631137	-1.005740
-0.831073	-1.192726
-1.021849	-1.372763
-1.223048	-1.503211
-1.427090	-1.603653
-1.626710	-1.685143
-1.829805	-1.764107
-2.034163	-1.838649
-2.228097	-1.912874
-2.419189	-1.998155
-2.625126	-2.064801
-2.827905	-2.131130
-3.031947	-2.201250
-3.223987	-2.269790
-3.428344	-2.350649
-3.626070	-2.432139
-3.828217	-2.508576
-4.027836	-2.578696
-4.226825	-2.642498
-4.434025	-2.717672
-4.629224	-2.781474
-4.824422	-2.839276
-5.026885	-2.927083
-5.224926	-2.986780
-5.428967	-3.056900
-5.632062	-3.123545
-5.831366	-3.186400
-6.027196	-3.249887
-6.223973	-3.317164
-6.428015	-3.380651
-6.627951	-3.448559
-6.827571	-3.512046
-7.031929	-3.581850
-7.235024	-3.639335
-7.425800	-3.708192
-7.625104	-3.786839
-7.828515	-3.848431
-8.030346	-3.911286
-8.228070	-3.985196
-8.433692	-4.023415
-8.626678	-4.097956
-8.824404	-4.166812
-9.030972	-4.227773
-9.143417	-4.264728
-9.173107	-4.270413
-9.201850	-4.269149
-9.209746	-4.269781
-9.209431	-4.268834
-9.207220	-4.275466
-9.186373	-4.272940
-9.172476	-4.270097
-9.150997	-4.259042
-9.027183	-4.215138
-8.831352	-4.152283
-8.625416	-4.088165
-8.430218	-4.031627
-8.229018	-3.971299
-8.030662	-3.896757
-7.829146	-3.839903
-7.630474	-3.781786
-7.428958	-3.713877
-7.228075	-3.661445
-7.027192	-3.594484
-6.831362	-3.522785
-6.622898	-3.444137
-6.433385	-3.374965
-6.231554	-3.326955
-6.023406	-3.264416
-5.830102	-3.192086
-5.627324	-3.127651
-5.427072	-3.054689
-5.225557	-2.977936
-5.028148	-2.917292
-4.825054	-2.859175
-4.633646	-2.789687
-4.429288	-2.713250
-4.230299	-2.640919
-4.025941	-2.578064
-3.822847	-2.509524
-3.623859	-2.445089
-3.427081	-2.373706
-3.227461	-2.293163
-3.029420	-2.205987
-2.822536	-2.118812
-2.625442	-2.054693
-2.424243	-1.980151
-2.231256	-1.904662
-2.032583	-1.834543
-1.828857	-1.752104
-1.623552	-1.664297
-1.430565	-1.578069
-1.224627	-1.465624
-1.022480	-1.362024
-0.833915	-1.214836
-0.627031	-0.997528
-0.425831	-0.785905
-0.223368	-0.535749
-0.022801	-0.317809
0.181265	-0.122927
0.372065	0.066279
0.576134	0.224226
0.770409	0.338580
0.973846	0.381858
1.170648	0.416606
1.377244	0.482313
1.575942	0.526854
1.773060	0.546755
1.973970	0.558443
2.174247	0.531908
2.377368	0.540437
2.575118	0.573290
2.776343	0.602669
2.973146	0.638365
3.173739	0.629204
3.372122	0.600773
3.577769	0.633311
3.776467	0.651001
3.973586	0.674061
4.171021	0.690803
4.374773	0.680379
4.575366	0.659214
4.768378	0.681958
4.984450	0.691751
5.177778	0.709757
5.368263	0.740399
5.578018	0.723341
5.774504	0.719550
5.977625	0.753035
6.176007	0.728395
6.376916	0.721129
6.571192	0.767250
6.775260	0.746717
6.975853	0.770409
7.180870	0.803894
7.376725	0.766934
7.577950	0.760616
7.780123	0.786520
7.977241	0.764091
8.174359	0.807369
8.378428	0.828218
8.582180	0.803262
8.780247	0.787783
8.977365	0.807053
9.174168	0.806737
9.370971	0.853489
9.575987	0.864546
9.778476	0.834852
9.967696	0.775779
9.774685	0.765671
9.575987	0.786836
9.377920	0.845276
9.169114	0.856648
8.977050	0.836747
8.783090	0.801683
8.573967	0.732186
8.374953	0.761880
8.175307	0.832956
7.975346	0.822848
7.777596	0.818425
7.577002	0.783045
7.377988	0.705019
7.170129	0.736608
6.976801	0.795997
6.773681	0.789363
6.578457	0.779570
6.379128	0.748612
6.173480	0.682906
5.974782	0.709757
5.775136	0.747980
5.577386	0.760300
5.369211	0.749244
5.178410	0.711968
4.972763	0.646894
4.776907	0.662057
4.567469	0.689856
4.372561	0.705335
4.169757	0.702492
3.978009	0.663637
3.773940	0.627624
3.576506	0.624781
3.378439	0.623202
3.170580	0.628572
2.973778	0.626045
2.776343	0.577081
2.577645	0.568552
2.377684	0.568552
2.172668	0.542965
1.976181	0.547703
1.772429	0.542017
1.569308	0.487051
1.372189	0.479470
1.174123	0.451039
0.972582	0.396073
0.769461	0.329104
0.572027	0.198007
0.369854	0.030583
0.176842	-0.137456
-0.023432	-0.345288
-0.224316	-0.545224
-0.427095	-0.790643
-0.631137	-1.026271
-0.826966	-1.216731
-1.022480	-1.369605
-1.223048	-1.483628
-1.425511	-1.574278
-1.616287	-1.664297
-1.828225	-1.756526
-2.029425	-1.836122
-2.231256	-1.911295
-2.423611	-1.985837
-2.627337	-2.055009
-2.830116	-2.128287
-3.031631	-2.216411
-3.228409	-2.287162
-3.438136	-2.362651
-3.626385	-2.432139
-3.826005	-2.490257
-4.027205	-2.569852
-4.223666	-2.636181
-4.429919	-2.710091
-4.627013	-2.777368
-4.824422	-2.843382
-5.029411	-2.913502
-5.226820	-2.978568
-5.434653	-3.035106
-5.633325	-3.115017
-5.833893	-3.180083
-6.028460	-3.247360
-6.227448	-3.318743
-6.425488	-3.386652
-6.632373	-3.450139
-6.831362	-3.514257
-7.025928	-3.586272
-7.232813	-3.660814
-7.427379	-3.709455
-7.626999	-3.774521
-7.828515	-3.828532
-8.025608	-3.906864
-8.234703	-3.980458
-8.429270	-4.040787
-8.625731	-4.117539
-8.825352	-4.176288
-9.023708	-4.230615
-9.145944	-4.268517
-9.171528	-4.274203
-9.185110	-4.276098
-9.196796	-4.280836
-9.208483	-4.279889
-9.203429	-4.274835
-9.195217	-4.272624
-9.171212	-4.269781
-9.144997	-4.269465
-9.029078	-4.238196
-8.827562	-4.162391
-8.629206	-4.100799
-8.432428	-4.019624
-8.230597	-3.960244
-8.032241	-3.897073
-7.824092	-3.847800
-7.626052	-3.777680
-7.422009	-3.711350
-7.234392	-3.645968
-7.029718	-3.579955
-6.828203	-3.523101
-6.628583	-3.470037
-6.425173	-3.396127
-6.225868	-3.332325
-6.030039	-3.253361
-5.830734	-3.176293
-5.627008	-3.118491
-5.431494	-3.059427
-5.224926	-2.977936
-5.025937	-2.910343
-4.826632	-2.835486
-4.627645	-2.770104
-4.427077	-2.698405
-4.228088	-2.635550
-4.029100	-2.580907
-3.827901	-2.502891
-3.627649	-2.414451
-3.440031	-2.361072
-3.222407	-2.279266
-3.027525	-2.210409
-2.825694	-2.144396
-2.626390	-2.077435
-2.425190	-1.997523
-2.229361	-1.912874
-2.025635	-1.829489
-1.827910	-1.762528
-1.624183	-1.668719
-1.423300	-1.584386
-1.224943	-1.485207
-1.023744	-1.356023
-0.825071	-1.157035
-0.629242	-0.963731
-0.426779	-0.802962
-0.224316	-0.589444
-0.025012	-0.354448
0.176210	-0.145984
0.369854	0.042903
0.572975	0.198955
0.776411	0.326576
0.971950	0.416606
1.177598	0.469361
1.377560	0.492421
1.568992	0.485472
1.771797	0.506953
1.971758	0.542333
2.176142	0.559707
2.376104	0.579924
2.578909	0.584979
2.778555	0.567288
2.975041	0.608987
3.176898	0.608355
3.375597	0.634890
3.576506	0.673113
3.776783	0.648789
3.979272	0.653528
4.173548	0.678799
4.373825	0.660793
4.574103	0.669323
4.775328	0.701544
4.977817	0.698069
5.174619	0.722709
5.370790	0.749244
5.578965	0.728395
5.776084	0.709125
5.974150	0.732818
6.178534	0.721761
6.379444	0.751771
6.576562	0.781465
6.775576	0.763775
6.976170	0.751771
7.184029	0.757773
7.376409	0.751771
7.582372	0.801367
7.782650	0.809264
7.972819	0.796944
8.176255	0.777991
8.376217	0.756194
8.576494	0.779886
8.779931	0.845908
8.977050	0.854121
9.176064	0.839274
9.369707	0.813055
9.582936	0.753982
9.775632	0.784624
9.981912	0.856017
9.775632	0.864546
9.575039	0.850015
9.376341	0.824427
9.172273	0.750824
8.977997	0.779570
8.776140	0.836747
8.581864	0.835168
8.372426	0.828534
8.175307	0.799787
7.972187	0.719550
7.775700	0.746085
7.577634	0.794733
7.379883	0.808001
7.172024	0.803578
6.973642	0.771989
6.772733	0.717023
6.580985	0.732818
6.373126	0.727447
6.176639	0.760616
5.977625	0.766934
5.773241	0.714180
5.575490	0.708178
5.375213	0.720182
5.177463	0.694910
4.975605	0.709757
4.771853	0.704703
4.571891	0.671534
4.374141	0.660162
4.172284	0.668059
3.979588	0.652264
3.774888	0.650685
3.579033	0.655107
3.375912	0.616568
3.166790	0.620991
2.972514	0.626045
2.776659	0.575502
2.580804	0.560339
2.368839	0.568552
2.172984	0.540437
1.976181	0.554653
1.774640	0.544544
1.569624	0.501582
1.374401	0.465886
1.177598	0.433033
0.971002	0.390387
0.773884	0.336369
0.574238	0.222963
0.369538	0.060909
0.171788	-0.158302
-0.026907	-0.408143
-0.223684	-0.649456
-0.424884	-0.892664
-0.629557	-1.068911
-0.827598	-1.226207
-1.023744	-1.358234
-1.223364	-1.468783
-1.425827	-1.592598
-1.626394	-1.685143
-1.827278	-1.760633
-2.030372	-1.836753
-2.229361	-1.912243
-2.421084	-1.982362
-2.627969	-2.056904
-2.826010	-2.130814
-3.037948	-2.222412
-3.228724	-2.288425
-3.429608	-2.367073
-3.628596	-2.431192
-3.823163	-2.491204
-4.024362	-2.565746
-4.227457	-2.634286
-4.430551	-2.704406
-4.628276	-2.778000
-4.823790	-2.832327
-5.025937	-2.904974
-5.225873	-2.981411
-5.427388	-3.043634
-5.630483	-3.116280
-5.832945	-3.173766
-6.024037	-3.229988
-6.226816	-3.295686
-6.431174	-3.361068
-6.630162	-3.440979
-6.830098	-3.507940
-7.029718	-3.577112
-7.227443	-3.652286
-7.426747	-3.701243
-7.627947	-3.758097
-7.826619	-3.838640
-8.030662	-3.906549
-8.229965	-3.971614
-8.428006	-4.024994
-8.630785	-4.090692
-8.827247	-4.150704
-9.026867	-4.215770
-9.145312	-4.269465
-9.172160	-4.277046
-9.182267	-4.277362
-9.197744	-4.283047
-9.207851	-4.281152
-9.198376	-4.280836
-9.183531	-4.280836
-9.164895	-4.276730
-9.141521	-4.272308
-9.027183	-4.225562
-8.826299	-4.148809
-8.629521	-4.087533
-8.431797	-4.019309
-8.232492	-3.963718
-8.029082	-3.909707
-7.830094	-3.836745
-7.621314	-3.772942
-7.422009	-3.705033
-7.236287	-3.633650
-7.030666	-3.576480
-6.829782	-3.514257
-6.635848	-3.449507
-6.428331	-3.375913
-6.225553	-3.312742
-6.018352	-3.237568
-5.835472	-3.180715
-5.630483	-3.119439
-5.427388	-3.050898
-5.221451	-2.974777
-5.033517	-2.916028
-4.825369	-2.840539
-4.629224	-2.779895
-4.425181	-2.712934
-4.229983	-2.639972
-4.027205	-2.578064
-3.822847	-2.500680
-3.625122	-2.423295
-3.431187	-2.351912
-3.228409	-2.276107
-3.026578	-2.203777
-2.829484	-2.131130
-2.624811	-2.059431
-2.422348	-1.986784
-2.230308	-1.909084
-2.032268	-1.837701
-1.826962	-1.766318
-1.621657	-1.683564
-1.426774	-1.595441
-1.229681	-1.481417
-1.022796	-1.349706
-0.828230	-1.194305
-0.629557	-1.025323
-0.428990	-0.828862
-0.221473	-0.586917
-0.021853	-0.346868
0.175263	-0.123558
0.373329	0.062172
0.575186	0.191689
0.771357	0.301621
0.975425	0.387228
1.171596	0.450723
1.377875	0.487999
1.569308	0.490842
1.777167	0.517061
1.972706	0.536331
2.174879	0.549598
2.376420	0.591928
2.571959	0.598562
2.777923	0.577081
2.975357	0.586242
3.169001	0.595403
3.376544	0.630468
3.575874	0.684801
3.773309	0.675956
3.978640	0.661425
4.175443	0.673745
4.380143	0.632995
4.573471	0.699964
4.775328	0.729027
4.972763	0.725552
5.173356	0.718286
5.368263	0.678799
5.575806	0.684801
5.772609	0.750508
5.972255	0.775147
6.176955	0.771673
6.385129	0.758089
6.583827	0.715127
6.774312	0.705019
6.976170	0.776727
7.178342	0.816846
7.376725	0.804842
7.577950	0.803262
7.781386	0.749876
7.970292	0.734713
8.174359	0.787783
8.378744	0.821900
8.577442	0.841486
8.776456	0.832009
8.977050	0.774200
9.174800	0.785256
9.381395	0.807685
9.574091	0.833272
9.777212	0.853805
9.980332	0.836431
9.775316	0.787783
9.572196	0.808316
9.376341	0.805473
9.168166	0.821900
8.976102	0.842117
8.779614	0.813371
8.581549	0.789047
8.372426	0.798524
8.177203	0.769777
7.974714	0.761880
7.780438	0.806421
7.579213	0.788099
7.379568	0.774516
7.173288	0.802314
6.973958	0.779570
6.770838	0.741347
6.581301	0.762828
6.379128	0.733765
6.173480	0.738820
5.973834	0.761564
5.772925	0.728711
5.576438	0.708494
5.375844	0.712916
5.177146	0.682906
4.975605	0.711021
4.777539	0.721445
4.572523	0.692699
4.375089	0.658582
4.172600	0.645630
3.978009	0.634890
3.773624	0.674693
3.572083	0.669954
3.378755	0.654791
3.175003	0.607407
2.971882	0.571395
2.782345	0.554653
2.578909	0.595719
2.376104	0.590033
2.173615	0.567920
1.980603	0.536331
1.768638	0.492737
1.572783	0.477574
1.378823	0.498423
1.173491	0.464623
0.972898	0.416291
0.771673	0.329104
0.574238	0.186003
0.373013	0.025528
0.177790	-0.156091
-0.019326	-0.368661
-0.223368	-0.577441
-0.428042	-0.803277
-0.626399	-0.978261
-0.828230	-1.177881
-1.021533	-1.368973
-1.224943	-1.497842
-1.425827	-1.599547
-1.623868	-1.688302
-1.827278	-1.756526
-2.031636	-1.835806
-2.227466	-1.908137
-2.431508	-1.988995
-2.631128	-2.072697
-2.822851	-2.146607
-3.032895	-2.216411
-3.233778	-2.284951
-3.433082	-2.346227
-3.625122	-2.420768
-3.824742	-2.499732
-4.028152	-2.570800
-4.228404	-2.640919
-4.427392	-2.703774
-4.630487	-2.771683
-4.824422	-2.837065
-5.026569	-2.916660
-5.219872	-2.991834
-5.425493	-3.045529
-5.636800	-3.121334
-5.832314	-3.179451
-6.019931	-3.238516
-6.223973	-3.317480
-6.428331	-3.381914
-6.627319	-3.444453
-6.826308	-3.519943
-7.032877	-3.583429
-7.231865	-3.653549
-7.425484	-3.721458
-7.629210	-3.783997
-7.829462	-3.850326
-8.029398	-3.909075
-8.235335	-3.968772
-8.432744	-4.027205
-8.627311	-4.094166
-8.832616	-4.164286
-9.027183	-4.229352
-9.141206	-4.267570
-9.176266	-4.272308
-9.189531	-4.273255
-9.210062	-4.267570
-9.213853	-4.274835
-9.205324	-4.271992
-9.195533	-4.265675
-9.181004	-4.259674
-9.155419	-4.258410
-9.028446	-4.202188
-8.826299	-4.138701
-8.628574	-4.092903
-8.431480	-4.022467
-8.230597	-3.960875
-8.026555	-3.897073
-7.834832	-3.823479
-7.626052	-3.771678
-7.424537	-3.706928
-7.237551	-3.647232
-7.032561	-3.591326
-6.829466	-3.521206
-6.629847	-3.452981
-6.427700	-3.379071
-6.236291	-3.314321
-6.027512	-3.257467
-5.828207	-3.188927
