# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.372246	1.218664
4.172916	1.181389
3.985274	1.192445
3.769518	1.101467
3.575558	1.060717
3.379387	1.077143
3.168369	0.979848
2.977569	0.973530
2.776659	0.902769
2.577013	0.847488
2.373577	0.804210
2.172352	0.719866
1.982815	0.665848
1.765795	0.574870
1.573730	0.455462
1.374085	0.333526
1.181073	0.184424
0.976689	0.041007
0.766934	-0.136508
0.581504	-0.269799
0.375540	-0.358870
0.175894	-0.457101
-0.015536	-0.453311
-0.227790	-0.501636
-0.421093	-0.504163
-0.635559	-0.548699
-0.822860	-0.587865
-1.017743	-0.594498
-1.231892	-0.660827
-1.420141	-0.681989
-1.620393	-0.705047
-1.826962	-0.747055
-2.029109	-0.800119
-2.225255	-0.838653
-2.417294	-0.841496
-2.632707	-0.875608
-2.824115	-0.902456
-3.022156	-0.931198
-3.241675	-1.018058
-3.426134	-1.031008
-3.625754	-1.046170
-3.821268	-1.033851
-4.037312	-1.050907
-4.226509	-1.103023
-4.419180	-1.117869
-4.628592	-1.145348
-4.822526	-1.173143
-5.022779	-1.169037
-5.222714	-1.192410
-5.427704	-1.251791
-5.626692	-1.306750
-5.818732	-1.312435
-6.029723	-1.303275
-6.231554	-1.303907
-6.424541	-1.310540
-6.629847	-1.347495
-6.830730	-1.367078
-7.034772	-1.400558
-7.221758	-1.396768
-7.426432	-1.430880
-7.629210	-1.537323
-7.821881	-1.627658
-8.028450	-1.653242
-8.225227	-1.674720
-8.428322	-1.693671
-8.621309	-1.689881
-8.827562	-1.751157
-9.029710	-1.835490
-9.219222	-1.850967
-9.423265	-1.872129
-9.629833	-1.866128
-9.820293	-1.876551
-10.024019	-1.945092
-9.817451	-1.893291
-9.636150	-1.859179
-9.416631	-1.787796
-9.222381	-1.675352
-9.025288	-1.652926
-8.824088	-1.663033
-8.622889	-1.675352
-8.422321	-1.641871
-8.236282	-1.613444
-8.029714	-1.585017
-7.821250	-1.556590
-7.630158	-1.591019
-7.422009	-1.563223
-7.223969	-1.513003
-7.032245	-1.492472
-6.831677	-1.452358
-6.636164	-1.487418
-6.419487	-1.457096
-6.230606	-1.427406
-6.025617	-1.400242
-5.824417	-1.309908
-5.625113	-1.292536
-5.421071	-1.269163
-5.231558	-1.263477
-5.018988	-1.218626
-4.823158	-1.151033
-4.628908	-1.119764
-4.422655	-1.077439
-4.226825	-1.099865
-4.018677	-1.103655
-3.825058	-1.058804
-3.626385	-1.031008
-3.416974	-0.931514
-3.236305	-0.916037
-3.020892	-0.895507
-2.828221	-0.860447
-2.626074	-0.839601
-2.420137	-0.797276
-2.233783	-0.794118
-2.020581	-0.800119
-1.826962	-0.779588
-1.620077	-0.760953
-1.420773	-0.670618
-1.228418	-0.652299
-1.015532	-0.618502
-0.831388	-0.612817
-0.625767	-0.597656
-0.421093	-0.542066
-0.240740	-0.527220
-0.016484	-0.453626
0.172104	-0.422041
0.376172	-0.375610
0.578661	-0.259060
0.772304	-0.129244
0.982375	0.052379
1.170964	0.208116
1.378823	0.335421
1.574362	0.466834
1.761372	0.559075
1.980603	0.666164
2.170141	0.730922
2.379579	0.816846
2.574486	0.875918
2.775396	0.873707
2.976621	0.969739
3.171212	1.000697
3.381914	1.025337
3.573031	1.094833
3.776467	1.109365
3.979904	1.140638
4.169757	1.175703
4.382354	1.218032
4.575682	1.271419
4.770274	1.294479
4.986978	1.314696
5.174935	1.318803
5.373949	1.379771
5.571383	1.362713
5.782086	1.416415
5.976993	1.480225
6.169689	1.447372
6.383234	1.494757
6.580669	1.548775
6.773049	1.544352
6.971115	1.619535
7.174236	1.629960
7.379883	1.614165
7.569105	1.639437
7.771277	1.655231
7.977557	1.683346
8.170569	1.726624
8.379060	1.722833
8.579337	1.716831
8.780878	1.796437
8.972627	1.787907
9.176695	1.784748
9.376341	1.840346
9.567142	1.803070
9.777212	1.799911
9.980332	1.869408
9.778791	1.820445
9.573460	1.849823
9.374446	1.838135
9.181118	1.794857
8.973259	1.780326
8.774561	1.761056
8.576179	1.717779
8.375269	1.722517
8.173097	1.714620
7.972187	1.641332
7.785177	1.666604
7.578897	1.639753
7.370722	1.594580
7.181817	1.621747
6.971115	1.584155
6.768942	1.536771
6.573403	1.538350
6.381971	1.513394
6.171900	1.490334
5.971307	1.458113
5.779243	1.415783
5.572963	1.383246
5.373949	1.387984
5.174304	1.343759
4.971499	1.305851
4.774064	1.315644
4.566837	1.219612
4.380143	1.207924
4.175443	1.202238
3.977061	1.111892
3.778363	1.117578
3.571451	1.074616
3.379071	1.027548
3.168053	0.997538
2.969671	0.948890
2.784557	0.930568
2.568800	0.870864
2.379895	0.804842
2.175195	0.732502
1.967968	0.653844
1.781905	0.580240
1.567097	0.449775
1.382930	0.357850
1.168121	0.193269
0.977636	0.013208
0.780202	-0.111240
0.569816	-0.265061
0.377120	-0.348131
0.178737	-0.415408
-0.017115	-0.493424
-0.227475	-0.518692
-0.429937	-0.574283
-0.619766	-0.563544
-0.830757	-0.580284
-1.019322	-0.626715
-1.223996	-0.661775
-1.427090	-0.708205
-1.616287	-0.704415
-1.833595	-0.748319
-2.021213	-0.756531
-2.227782	-0.782431
-2.427086	-0.849076
-2.621336	-0.858868
-2.833591	-0.886347
-3.025946	-0.904035
-3.231883	-0.906878
-3.429924	-0.970680
-3.620384	-1.010478
-3.830112	-1.072070
-4.019624	-1.081861
-4.225877	-1.091337
-4.422339	-1.128292
-4.620380	-1.171248
-4.832002	-1.232208
-5.016461	-1.234419
-5.230927	-1.241052
-5.423913	-1.260319
-5.626060	-1.268531
-5.826944	-1.349074
-6.018352	-1.387292
-6.232185	-1.403085
-6.423909	-1.419825
-6.620055	-1.392346
-6.836731	-1.450463
-7.025612	-1.476363
-7.231234	-1.494999
-7.420115	-1.505738
-7.623841	-1.524373
-7.829462	-1.569225
-8.020238	-1.607759
-8.235020	-1.693987
-8.419163	-1.734101
-8.626047	-1.720203
-8.824088	-1.690829
-9.025288	-1.682616
-9.233751	-1.793797
-9.421053	-1.879078
-9.633307	-1.898345
-9.827242	-1.912243
-10.015807	-1.868971
-9.828190	-1.827594
-9.630780	-1.833279
-9.435266	-1.836438
-9.220170	-1.806747
-9.029078	-1.740418
-8.831985	-1.698725
-8.617835	-1.657348
-8.430849	-1.675668
-8.228070	-1.644082
-8.032557	-1.603969
-7.820934	-1.561013
-7.619103	-1.501632
-7.429274	-1.531638
-7.223969	-1.555327
-7.022138	-1.528164
-6.835152	-1.493420
-6.630478	-1.410982
-6.425804	-1.346231
-6.225237	-1.326333
-6.029723	-1.363919
-5.817784	-1.346231
-5.620691	-1.294115
-5.431179	-1.244842
-5.222714	-1.189252
-5.028148	-1.186725
-4.814314	-1.173775
-4.633962	-1.150086
-4.423918	-1.140926
-4.221139	-1.086915
-4.030995	-1.107129
-3.820004	-1.127660
-3.621964	-1.080598
-3.424554	-1.022480
-3.226514	-0.965942
-3.028157	-0.929303
-2.824431	-0.874345
-2.627969	-0.880030
-2.423927	-0.865817
-2.219569	-0.809279
-2.033531	-0.769165
-1.826330	-0.737895
-1.629237	-0.725893
-1.418878	-0.704731
-1.226207	-0.658616
-1.025323	-0.641876
-0.815280	-0.570177
-0.628610	-0.540486
-0.424884	-0.550278
-0.220842	-0.506690
-0.025328	-0.488686
0.180633	-0.404985
0.367643	-0.375294
0.576449	-0.249584
0.776411	-0.100501
0.976057	0.019526
1.181389	0.198955
1.369978	0.338896
1.576889	0.470940
1.774008	0.571079
1.975865	0.640260
2.178354	0.738820
2.362837	0.786204
2.580173	0.838327
2.778871	0.936254
2.969039	0.938465
3.170264	0.983638
3.369910	1.027232
3.588510	1.073037
3.769202	1.113155
3.977693	1.163699
4.177970	1.196236
4.372561	1.202238
4.578209	1.269523
4.769642	1.278684
4.983187	1.317539
5.173040	1.406938
5.369527	1.353552
5.586546	1.393354
5.769766	1.436000
5.976361	1.438211
6.179482	1.480857
6.375021	1.509604
6.588250	1.523819
6.767047	1.534559
6.981224	1.575626
7.175183	1.600266
7.366300	1.625221
7.582057	1.652704
7.773489	1.611322
7.977873	1.651441
8.174676	1.670394
8.373690	1.688716
8.578074	1.781905
8.773613	1.751895
8.978945	1.735469
9.164691	1.784433
9.376025	1.779694
9.574723	1.840346
9.769630	1.864986
9.983491	1.858984
9.766788	1.816970
9.571880	1.814127
9.375710	1.787907
9.172588	1.815074
8.980840	1.829921
8.775825	1.733258
8.575231	1.719674
8.372426	1.735785
8.166462	1.689980
7.975346	1.718095
7.774753	1.669447
7.579845	1.604056
7.367564	1.585734
7.176447	1.556040
6.983751	1.565201
6.769574	1.565517
6.581616	1.530137
6.376600	1.494757
6.173164	1.483069
5.974782	1.433473
5.774504	1.414519
5.578018	1.417994
5.368895	1.368399
5.177146	1.302692
4.977501	1.317855
4.774380	1.268576
4.578525	1.276789
4.372246	1.255308
4.176075	1.195604
3.978324	1.149483
3.771729	1.089779
3.584719	1.072721
3.372753	1.064192
3.175951	1.026916
2.972830	0.944467
2.784873	0.901506
2.574802	0.857596
2.366627	0.781781
2.183408	0.736608
1.973022	0.673745
1.769585	0.548335
1.573415	0.461780
1.374085	0.326576
1.174439	0.204009
0.966896	0.022053
0.780202	-0.138088
0.579292	-0.261587
0.365431	-0.398668
0.180001	-0.440045
-0.032592	-0.472578
-0.219894	-0.490265
-0.434043	-0.529431
-0.622924	-0.576178
-0.816543	-0.571440
-1.030377	-0.610606
-1.222732	-0.625451
-1.421721	-0.625451
-1.628605	-0.688622
-1.826330	-0.713259
-2.030372	-0.772639
-2.221464	-0.764111
-2.431192	-0.802962
-2.632075	-0.859499
-2.815903	-0.891085
-3.031631	-0.934041
-3.225566	-0.949202
-3.439715	-0.973523
-3.615962	-0.983946
-3.826953	-1.032904
-4.032259	-1.128923
-4.214822	-1.150717
-4.433394	-1.179144
-4.629539	-1.200307
-4.824738	-1.190831
-5.027200	-1.257160
-5.221767	-1.279586
-5.436548	-1.327912
-5.620375	-1.308645
-5.827576	-1.280218
-6.026880	-1.314646
-6.218920	-1.366446
-6.430226	-1.401190
-6.626056	-1.425511
-6.835468	-1.395820
-7.023401	-1.386977
-7.222074	-1.369289
-7.431801	-1.440988
-7.620366	-1.521847
-7.822513	-1.538271
-8.030029	-1.587228
-8.225227	-1.594809
-8.434956	-1.666508
-8.616571	-1.723678
-8.837354	-1.771687
-9.028446	-1.785269
-9.224276	-1.762843
-9.434003	-1.783058
-9.629833	-1.852546
-9.815556	-1.927404
-10.016439	-1.937827
-9.824083	-1.850019
-9.630780	-1.793481
-9.419158	-1.715150
-9.227750	-1.737891
-9.023393	-1.773267
-8.825667	-1.747051
-8.622573	-1.701884
-8.419478	-1.603337
-8.233124	-1.566698
-8.022133	-1.538587
-7.826935	-1.526268
-7.620998	-1.538271
-7.420115	-1.495946
-7.228391	-1.462782
-7.030350	-1.445410
-6.825045	-1.459307
-6.627319	-1.464993
-6.427383	-1.402453
-6.229659	-1.370236
-6.024037	-1.304539
-5.829155	-1.289378
-5.623534	-1.292852
-5.426441	-1.276743
-5.227452	-1.267899
-5.014566	-1.175986
-4.826317	-1.136188
-4.625433	-1.114710
-4.421075	-1.097654
-4.223666	-1.088810
-4.026573	-1.056277
-3.825690	-1.017743
-3.620384	-0.981419
-3.434030	-0.947623
-3.227461	-0.955203
-3.022156	-0.911615
-2.826642	-0.871818
-2.622916	-0.805804
-2.426454	-0.782115
-2.228413	-0.780536
-2.020897	-0.743581
-1.829805	-0.767902
-1.615971	-0.719576
-1.428354	-0.662722
-1.214520	-0.636506
-1.026271	-0.616923
-0.826651	-0.614080
-0.620082	-0.575230
-0.434043	-0.548699
-0.227475	-0.526589
-0.020906	-0.468156
0.173683	-0.443835
0.371118	-0.370241
0.572343	-0.274537
0.777991	-0.119452
0.971002	0.056486
1.171596	0.191373
1.385773	0.358166
1.569940	0.447248
1.776851	0.537278
1.972706	0.647842
2.181829	0.756194
2.374840	0.851278
2.569748	0.869600
2.786452	0.887290
2.974410	0.923618
3.172476	0.987113
3.372753	1.091043
3.573031	1.111892
3.778047	1.145692
3.969479	1.084725
4.173232	1.108101
4.379195	1.243936
4.566837	1.295111
4.777223	1.336177
4.976237	1.331755
5.180937	1.270787
5.362577	1.284055
5.575174	1.387352
5.787456	1.483384
5.965621	1.501706
6.176955	1.466010
6.380075	1.425892
6.567717	1.464431
6.773681	1.599002
6.974590	1.629644
7.182449	1.673869
7.370407	1.595843
7.576055	1.514026
7.783597	1.629644
7.970292	1.726308
8.173728	1.766742
8.369583	1.767058
8.579969	1.694087
8.776140	1.655231
8.970732	1.742734
9.172904	1.872883
9.374762	1.911738
9.571564	1.882676
9.776896	1.799911
9.974014	1.744946
9.776580	1.852982
9.565247	1.878569
9.378552	1.884571
9.180486	1.842873
8.971995	1.683662
8.778352	1.671342
8.573651	1.749684
8.378744	1.767374
8.167410	1.749052
7.980716	1.658390
7.778227	1.568360
7.571316	1.543089
7.376725	1.604056
7.181501	1.651441
6.971115	1.618903
6.772417	1.530453
6.574667	1.448320
6.381971	1.468537
6.172532	1.509920
5.976677	1.508340
5.781138	1.482121
5.570752	1.389564
5.373317	1.331755
5.175567	1.344075
4.982239	1.359238
4.769326	1.358922
4.572207	1.278053
4.378248	1.203501
4.168809	1.130214
3.976745	1.137795
3.772361	1.139059
3.575874	1.108101
3.386021	1.067035
3.169633	0.957735
2.978832	0.921407
2.771921	0.909719
2.577645	0.876866
2.375156	0.837695
2.177090	0.730606
1.979024	0.644999
1.772113	0.551178
1.571519	0.456093
1.375980	0.355323
1.177282	0.184739
0.980479	0.037216
0.765039	-0.128928
0.579292	-0.265377
0.374592	-0.353185
0.173367	-0.425199
-0.011430	-0.434991
-0.226211	-0.478895
-0.422041	-0.517429
-0.624504	-0.557858
-0.827282	-0.596077
-1.021217	-0.601130
-1.229681	-0.640928
-1.419825	-0.663354
-1.628605	-0.699361
-1.823488	-0.768849
-2.027845	-0.766954
-2.229992	-0.814332
-2.416978	-0.829177
-2.636181	-0.881293
-2.822536	-0.942253
-3.014891	-0.957730
-3.240095	-1.001318
-3.422659	-1.006688
-3.628912	-1.036378
-3.823795	-1.078071
-4.026573	-1.123870
-4.225245	-1.172511
-4.419180	-1.153560
-4.636172	-1.157350
-4.819052	-1.177881
-5.021199	-1.165563
-5.221451	-1.237893
-5.428336	-1.261898
-5.637432	-1.302012
-5.823154	-1.295063
-6.027512	-1.313698
-6.229659	-1.388872
-6.417592	-1.399927
-6.636479	-1.447305
-6.824728	-1.464045
-7.033193	-1.475416
-7.225548	-1.505738
-7.423273	-1.548694
-7.630789	-1.647872
-7.822513	-1.679774
-8.025608	-1.653874
-8.231544	-1.695882
-8.422005	-1.697462
-8.624784	-1.758737
-8.815244	-1.787796
-9.033500	-1.826962
-9.217011	-1.819066
-9.427370	-1.794745
-9.637097	-1.827910
-9.825663	-1.858232
-10.025914	-1.875604
-9.821240	-1.838964
-9.633623	-1.783690
-9.423896	-1.753684
-9.216695	-1.709464
-9.033184	-1.742313
-8.825667	-1.748630
-8.613729	-1.693040
-8.432744	-1.679774
-8.228703	-1.640608
-8.026555	-1.623868
-7.819355	-1.586913
-7.629210	-1.552800
-7.426432	-1.517740
-7.222390	-1.454885
-7.023085	-1.441304
-6.827571	-1.454254
-6.630794	-1.485207
-6.421382	-1.493735
-6.221447	-1.444778
-6.026564	-1.414456
-5.818732	-1.326648
-5.627324	-1.278323
-5.425177	-1.286219
-5.227452	-1.248316
-5.021199	-1.213572
-4.823158	-1.157350
-4.632066	-1.128923
-4.413811	-1.116289
-4.226825	-1.103655
-4.025310	-1.093864
-3.821268	-1.036062
-3.619752	-0.999739
-3.422659	-0.957099
-3.231883	-0.944780
-3.025314	-0.923618
-2.822851	-0.850024
-2.629233	-0.842128
-2.418874	-0.808331
-2.226518	-0.802330
-2.025950	-0.793802
-1.825383	-0.764427
-1.620077	-0.749898
-1.418878	-0.680410
-1.232524	-0.665249
-1.019006	-0.656089
-0.827914	-0.617239
-0.628610	-0.602710
-0.421409	-0.536064
-0.225579	-0.514270
-0.019958	-0.469103
0.172104	-0.429621
0.382490	-0.390455
0.571711	-0.249584
0.772304	-0.121979
0.978268	0.042903
1.175703	0.203377
1.380403	0.326260
1.578469	0.483260
1.764531	0.578029
1.980603	0.677220
2.169825	0.727131
2.369154	0.781465
2.575118	0.851594
2.776343	0.919827
2.984202	0.992167
3.160788	1.013017
3.372753	1.019966
3.573979	1.073353
3.774572	1.096413
3.986854	1.170964
4.164702	1.220244
4.377300	1.230036
4.575050	1.271103
4.771537	1.252149
4.980976	1.316592
5.168933	1.353236
5.382163	1.384193
5.571700	1.364608
5.773872	1.388932
5.979836	1.443582
6.169373	1.473276
6.386709	1.554777
6.572140	1.570572
6.774628	1.529821
6.978381	1.573099
7.172340	1.568992
7.382727	1.617956
7.577634	1.674817
7.773173	1.641016
7.977873	1.691559
8.161724	1.673553
8.379692	1.698193
8.569860	1.766111
8.779299	1.810020
8.973575	1.785380
9.167218	1.740523
9.378236	1.770849
9.563351	1.783485
9.776580	1.843505
9.980332	1.910475
9.770262	1.807493
9.575355	1.820129
9.369707	1.778115
9.178906	1.792014
8.969468	1.815390
8.765083	1.760424
8.579021	1.725992
8.367372	1.698825
8.175623	1.670079
7.970292	1.683662
7.778227	1.711777
7.579529	1.668499
7.369775	1.600897
7.183397	1.590473
6.971115	1.582260
6.770838	1.558568
6.583827	1.581312
6.381023	1.504549
6.177902	1.477067
5.972570	1.438527
5.776400	1.412624
5.578018	1.447688
5.370474	1.404727
5.179042	1.334282
4.976237	1.293847
4.774380	1.248990
4.570944	1.235723
4.376984	1.238250
4.177654	1.221823
3.974218	1.142218
3.773940	1.110312
3.583140	1.068930
3.374333	1.039868
3.180373	1.028180
2.971251	0.962157
2.786136	0.908139
2.571327	0.853174
2.373893	0.777675
2.180881	0.749876
1.974601	0.676588
1.770849	0.564130
1.568044	0.448196
1.376928	0.335737
1.169701	0.196112
0.974477	0.022053
0.781781	-0.128296
0.568868	-0.263482
0.371118	-0.362029
0.177474	-0.419830
-0.023117	-0.467524
-0.230001	-0.497530
-0.428674	-0.545224
-0.617871	-0.550910
-0.828862	-0.579652
-1.025323	-0.635243
-1.221153	-0.666828
-1.424563	-0.704731
-1.614392	-0.734737
-1.830121	-0.763164
-2.019001	-0.781483
-2.223044	-0.805173
-2.428349	-0.867396
-2.621968	-0.864237
-2.829800	-0.871818
-3.025314	-0.897086
-3.228093	-0.915406
-3.425502	-0.999107
-3.617542	-0.983630
-3.831691	-1.011110
-4.013307	-1.020269
-4.225245	-1.023744
-4.427392	-1.089126
-4.624802	-1.147559
-4.827580	-1.211993
-5.012987	-1.222100
-5.231243	-1.228733
-5.420755	-1.257160
-5.626377	-1.256529
-5.834525	-1.320015
-6.020247	-1.334229
-6.225868	-1.353812
-6.427068	-1.392346
-6.615001	-1.410666
-6.831993	-1.520583
-7.012662	-1.556590
-7.240393	-1.579648
-7.423589	-1.584070
-7.622262	-1.569541
-7.828830	-1.599863
-8.022449	-1.628921
-8.236282	-1.674720
-8.423901	-1.670614
-8.624152	-1.651347
-8.831985	-1.666192
-9.021813	-1.657032
-9.231856	-1.732837
-9.425791	-1.758422
-9.628254	-1.760633
-9.833559	-1.808011
-10.006331	-1.790639
-9.829453	-1.816855
-9.620042	-1.821592
-9.425475	-1.787164
-9.224908	-1.763791
-9.022445	-1.712307
-8.830090	-1.715465
-8.620994	-1.744208
-8.432744	-1.717676
-8.231861	-1.708201
-8.021817	-1.615024
-7.832621	-1.586281
-7.623209	-1.536060
-7.426432	-1.553432
-7.225864	-1.596072
-7.021190	-1.525005
-6.837995	-1.490261
-6.630478	-1.409402
-6.424541	-1.378448
-6.220183	-1.386661
-6.020879	-1.357602
-5.828839	-1.323174
-5.618480	-1.266952
-5.428651	-1.227154
-5.227452	-1.247053
-5.019936	-1.212625
-4.828212	-1.200938
-4.624486	-1.141242
-4.429919	-1.122922
-4.220192	-1.081229
-4.023730	-1.068279
-3.827269	-1.083756
-3.616910	-1.037326
-3.434978	-0.998160
-3.226514	-0.957099
-3.025314	-0.924250
-2.823799	-0.908457
-2.626706	-0.863606
-2.424875	-0.847181
-2.226202	-0.800751
-2.027845	-0.768849
-1.825067	-0.765059
-1.622920	-0.743897
-1.424879	-0.709153
-1.220521	-0.653878
-1.027850	-0.620713
-0.820649	-0.567966
-0.625451	-0.529116
-0.432464	-0.535433
-0.223053	-0.506374
-0.022801	-0.458680
0.179685	-0.405616
0.370170	-0.357607
0.578661	-0.256533
0.776411	-0.105555
0.963421	0.030583
1.179493	0.192953
1.381982	0.340792
1.569308	0.456093
1.774640	0.555916
1.972390	0.642787
2.177090	0.765355
2.364416	0.803262
2.581120	0.848751
2.784557	0.925514
2.971882	0.948258
3.173424	1.009542
3.373701	1.053451
3.583771	1.081250
3.767622	1.117262
3.980536	1.149799
4.174495	1.201606
4.372246	1.252781
4.568417	1.286898
4.770905	1.289109
4.979080	1.317539
5.179674	1.362713
5.365736	1.355131
5.578333	1.451163
5.772293	1.462535
5.975414	1.439791
6.183904	1.492229
6.370914	1.491598
6.587618	1.515922
6.774944	1.568676
6.978381	1.588578
7.174551	1.599002
7.370407	1.592368
7.580161	1.615744
7.776016	1.654915
7.978189	1.705143
8.168042	1.701668
8.373690	1.684926
8.579969	1.750000
8.767927	1.721885
8.984315	1.778430
9.176695	1.851718
9.368128	1.778746
9.575355	1.827710
9.765840	1.829606
9.990757	1.832449
9.766788	1.876358
9.578514	1.847296
9.376341	1.828974
9.166270	1.811915
8.981472	1.779062
8.770454	1.762952
8.575863	1.764215
8.384114	1.759793
8.168358	1.670079
7.981032	1.678608
7.766539	1.629012
7.571316	1.618903
7.379883	1.660918
7.169181	1.602161
6.974590	1.567097
6.769890	1.546248
6.578457	1.479278
6.373126	1.510551
6.174428	1.495389
5.982048	1.454006
5.771661	1.425892
5.575806	1.397461
5.372054	1.363976
5.176831	1.343759
4.987926	1.344706
4.761113	1.261626
4.575366	1.249938
4.378880	1.220560
4.170389	1.180125
3.976429	1.176966
3.771729	1.118841
3.583456	1.070825
3.377176	1.061664
3.172792	0.991536
2.975673	0.972898
2.777923	0.932463
2.575118	0.864546
2.368207	0.803262
2.176774	0.725868
1.979972	0.656687
1.766426	0.558128
1.576573	0.473468
1.375664	0.341739
1.175071	0.191373
0.971634	0.030267
0.777043	-0.133666
0.581188	-0.265061
0.362588	-0.380032
0.183792	-0.449520
-0.027854	-0.460575
-0.226527	-0.516797
-0.422988	-0.552173
-0.625135	-0.580284
-0.823176	-0.588812
-1.026587	-0.612185
-1.226207	-0.650404
-1.424563	-0.664301
-1.633027	-0.718313
-1.823172	-0.735369
-2.025950	-0.756847
-2.225570	-0.766954
-2.425506	-0.784010
-2.627022	-0.862026
-2.819693	-0.882557
-3.028473	-0.896770
-3.226198	-0.933094
-3.428344	-0.950466
-3.620700	-1.021849
-3.831059	-1.092916
-4.028468	-1.154192
-4.218297	-1.144084
-4.421391	-1.142189
-4.633330	-1.169353
-4.816841	-1.190199
-5.022779	-1.255265
-5.218608	-1.272953
-5.434653	-1.300748
-5.621639	-1.281481
-5.829155	-1.265373
-6.033513	-1.339914
-6.229027	-1.372763
-6.431806	-1.373079
-6.625741	-1.393610
-6.832625	-1.394241
-7.032561	-1.416983
-7.223337	-1.442883
-7.433381	-1.521847
-7.626999	-1.545220
-7.821250	-1.537007
-8.024029	-1.582806
-8.223965	-1.614076
-8.437166	-1.690197
-8.619414	-1.697778
-8.830090	-1.705042
-9.022760	-1.715781
-9.217327	-1.703779
-9.438109	-1.792218
-9.633939	-1.892028
-9.822504	-1.912243
-10.018966	-1.924245
-9.825031	-1.850019
-9.629833	-1.827910
-9.418210	-1.800114
-9.229961	-1.824435
-9.034131	-1.818750
-8.819350	-1.761896
-8.630785	-1.728731
-8.423901	-1.686407
-8.236282	-1.691776
-8.018343	-1.677879
-7.829146	-1.593230
-7.636159	-1.563223
-7.416008	-1.458991
-7.228707	-1.424563
-7.029402	-1.457412
-6.824413	-1.443515
-6.625741	-1.444462
