# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.374457	0.201798
4.171652	0.202745
3.976429	0.224858
3.775204	0.224858
3.577453	0.213170
3.382546	0.200850
3.170264	0.176210
2.974410	0.191373
2.782661	0.208116
2.577013	0.198007
2.376104	0.187267
2.176458	0.159784
1.975233	0.158836
1.777167	0.152518
1.574678	0.147780
1.378507	0.136407
1.178861	0.095657
0.976689	0.062488
0.765671	0.039112
0.576449	0.018894
0.374592	0.007838
0.181580	-0.013009
-0.021537	-0.006376
-0.223053	-0.010798
-0.422041	-0.013325
-0.636506	-0.010798
-0.827598	-0.019010
-1.021533	-0.004481
-1.228102	-0.020590
-1.422036	-0.014589
-1.627658	-0.020906
-1.824751	-0.025328
-2.025003	-0.022169
-2.226518	-0.026275
-2.423295	-0.027854
-2.622916	-0.029750
-2.826326	-0.033224
-3.027841	-0.024064
-3.228724	-0.035751
-3.427713	-0.025328
-3.623227	-0.027854
-3.823163	-0.047122
-4.023099	-0.025959
-4.231247	-0.037330
-4.426445	-0.037962
-4.626381	-0.033856
-4.822211	-0.037330
-5.027200	-0.039857
-5.229979	-0.047122
-5.427072	-0.037330
-5.628272	-0.037330
-5.828839	-0.051228
-6.022774	-0.037646
-6.224921	-0.045226
-6.424541	-0.042384
-6.635532	-0.044911
-6.827256	-0.050912
-7.024349	-0.053754
-7.232181	-0.055334
-7.417272	-0.045226
-7.630474	-0.056281
-7.830726	-0.052807
-8.030029	-0.056913
-8.229965	-0.068600
-8.427059	-0.062914
-8.626678	-0.070179
-8.822824	-0.068916
-9.031288	-0.066389
-9.230593	-0.067968
-9.430844	-0.059756
-9.628570	-0.064809
-9.820925	-0.060387
-10.025283	-0.062914
-9.823452	-0.065125
-9.631097	-0.053754
-9.432108	-0.063230
-9.228382	-0.062598
-9.028446	-0.055018
-8.825667	-0.066705
-8.626678	-0.063546
-8.425163	-0.077444
-8.231229	-0.067968
-8.029714	-0.063230
-7.827883	-0.067968
-7.618471	-0.051544
-7.432433	-0.067652
-7.231234	-0.048701
-7.034140	-0.050596
-6.826624	-0.040489
-6.621634	-0.041752
-6.428963	-0.040804
-6.225868	-0.037330
-6.024985	-0.036382
-5.830102	-0.037330
-5.627956	-0.036382
-5.427704	-0.042068
-5.224926	-0.033224
-5.025621	-0.047122
-4.828212	-0.035751
-4.629224	-0.035435
-4.425813	-0.039225
-4.226509	-0.027223
-4.020888	-0.037646
-3.822215	-0.028802
-3.624806	-0.031645
-3.429924	-0.030697
-3.231883	-0.023432
-3.034158	-0.029750
-2.824431	-0.022169
-2.623863	-0.013957
-2.417610	-0.025328
-2.226834	-0.005745
-2.029109	-0.018695
-1.824435	-0.017747
-1.620393	-0.017431
-1.427406	-0.028486
-1.222732	-0.021537
-1.021217	-0.021537
-0.826335	-0.017747
-0.637138	-0.025012
-0.427726	-0.009535
-0.224316	-0.007640
-0.025643	-0.011746
0.180317	0.002468
0.376172	0.006259
0.575186	0.024581
0.777675	0.059961
0.978900	0.083969
1.175387	0.102607
1.378823	0.105766
1.576258	0.145253
1.776535	0.151570
1.977129	0.157888
2.176774	0.184424
2.379579	0.163574
2.585227	0.177474
2.779818	0.186951
2.970935	0.201482
3.173108	0.216961
3.378124	0.205904
3.575874	0.199587
3.777099	0.208432
3.981799	0.222015
4.179865	0.243180
4.373193	0.236862
4.581052	0.231492
4.781646	0.211591
4.982555	0.218540
5.176199	0.241285
5.374897	0.255500
5.578965	0.258027
5.776400	0.227385
5.982363	0.219804
6.179798	0.234967
6.376600	0.253289
6.583512	0.280772
6.776208	0.273506
6.974590	0.247603
7.177395	0.242232
7.377357	0.258659
7.579529	0.275085
7.778227	0.275717
7.978505	0.278560
8.178150	0.242232
8.384430	0.244760
8.581233	0.273506
8.782142	0.278244
8.980524	0.291196
9.173536	0.284246
9.380763	0.253920
9.581673	0.259922
9.775632	0.271926
9.978753	0.302568
9.777528	0.301305
9.581357	0.275085
9.380132	0.246971
9.171325	0.248234
8.980840	0.277297
8.780562	0.277929
8.577442	0.282667
8.377481	0.265293
8.174992	0.234335
7.982296	0.256448
7.788336	0.265609
7.576686	0.265293
7.379251	0.267188
7.185608	0.248234
6.973958	0.228333
6.779367	0.242232
6.590777	0.263713
6.384182	0.272558
6.170953	0.256132
5.982048	0.249814
5.780190	0.227385
5.578018	0.225490
5.373949	0.242864
5.184728	0.244760
4.979080	0.242548
4.771221	0.205273
4.579473	0.205589
4.376036	0.217277
4.179234	0.217277
3.987170	0.224542
3.774888	0.210643
3.578717	0.199587
3.376228	0.186951
3.167737	0.190426
2.975673	0.207168
2.778555	0.198639
2.578909	0.186951
2.381159	0.167997
2.178986	0.161679
1.976497	0.159784
1.777483	0.152834
1.573099	0.159468
1.372505	0.126299
1.174123	0.089023
0.976057	0.070069
0.779254	0.050168
0.573922	0.019842
0.372065	-0.003218
0.176842	-0.005113
-0.019642	-0.019326
-0.221789	-0.013325
-0.419830	-0.005113
-0.625451	-0.019642
-0.828546	-0.013957
-1.017427	-0.007008
-1.222416	-0.022169
-1.421405	-0.019642
-1.622920	-0.027539
-1.823803	-0.034803
-2.030056	-0.031013
-2.231256	-0.033540
-2.420453	-0.023748
-2.627969	-0.033540
-2.826957	-0.020590
-3.029104	-0.026907
-3.226514	-0.032276
-3.427081	-0.028486
-3.626385	-0.032276
-3.823163	-0.030697
-4.025310	-0.027539
-4.229352	-0.031645
-4.426445	-0.039225
-4.621959	-0.039225
-4.825685	-0.037962
-5.024042	-0.046806
-5.223978	-0.046174
-5.427072	-0.040489
-5.629219	-0.050596
-5.834209	-0.054070
-6.022142	-0.044279
-6.227448	-0.048701
-6.426752	-0.048385
-6.629215	-0.043647
-6.825045	-0.041120
-7.027192	-0.048385
-7.224285	-0.039857
-7.430222	-0.049333
-7.623841	-0.058492
-7.831989	-0.055334
-8.033504	-0.066073
-8.227439	-0.056281
-8.435271	-0.056597
-8.624152	-0.057229
-8.824404	-0.051228
-9.028131	-0.064494
-9.227434	-0.062283
-9.430213	-0.066389
-9.631413	-0.068284
-9.821240	-0.064809
-10.018966	-0.078075
-9.822188	-0.059756
-9.630465	-0.058492
-9.427370	-0.065757
-9.229961	-0.054070
-9.032552	-0.056913
-8.827878	-0.057545
-8.626678	-0.061651
-8.428954	-0.057545
-8.229650	-0.055334
-8.029082	-0.059756
-7.825672	-0.049333
-7.628894	-0.052175
-7.423273	-0.057229
-7.225548	-0.047437
-7.026244	-0.055018
-6.831993	-0.042384
-6.628583	-0.042384
-6.423909	-0.041120
-6.225237	-0.035751
-6.022774	-0.041436
-5.837368	-0.036698
-5.629851	-0.049017
-5.425177	-0.035751
-5.227136	-0.045542
-5.023410	-0.051228
-4.824422	-0.033856
-4.625433	-0.040173
-4.428024	-0.041436
-4.226193	-0.030065
-4.026258	-0.041436
-3.824110	-0.033224
-3.627965	-0.034803
-3.428344	-0.022485
-3.228093	-0.029118
-3.024683	-0.034172
-2.825378	-0.017747
-2.627337	-0.025959
-2.418558	-0.025643
-2.228729	-0.018695
-2.030056	-0.022169
-1.824119	-0.018379
-1.624499	-0.024064
-1.423300	-0.019010
-1.221785	-0.018063
-1.018690	-0.015852
-0.823808	-0.009851
-0.626715	-0.021537
-0.416987	-0.009535
-0.227790	-0.011746
-0.021537	-0.003218
0.180317	0.005943
0.369222	0.005627
0.577397	0.030898
0.776727	0.046693
0.978584	0.076072
1.177282	0.101659
1.382614	0.136723
1.574362	0.173367
1.776219	0.166102
1.975549	0.168313
2.177722	0.162627
2.377052	0.157257
2.577013	0.179053
2.780450	0.202114
2.973462	0.214434
3.173739	0.209063
3.380651	0.186951
3.578717	0.210011
3.782470	0.216645
3.982747	0.228649
4.177338	0.238758
4.376668	0.219804
4.576630	0.212222
4.778803	0.218856
4.980976	0.241285
5.179990	0.249814
5.376476	0.248550
5.576754	0.224858
5.777663	0.218856
5.975098	0.237178
6.174428	0.247918
6.382602	0.272242
6.581616	0.272874
6.775892	0.240653
6.980592	0.243180
7.180238	0.257711
7.380515	0.275085
7.581740	0.282667
7.782966	0.282983
7.980084	0.248866
8.175307	0.243180
8.379375	0.277929
8.581233	0.282667
8.781826	0.275085
8.982103	0.282667
9.174484	0.245707
9.374129	0.247603
9.576934	0.283615
9.779423	0.292460
9.981912	0.303832
9.771210	0.283615
9.580093	0.257079
9.377289	0.262450
9.175431	0.273190
8.980208	0.298146
8.780878	0.296882
8.579969	0.278876
8.377796	0.238758
8.174044	0.251709
7.979768	0.264029
7.784861	0.274454
7.579213	0.272874
7.373566	0.248866
7.184029	0.240021
6.970799	0.243496
6.778103	0.262450
6.584775	0.277297
6.383550	0.263397
6.180746	0.238126
5.979520	0.230228
5.782086	0.230228
5.576438	0.252973
5.374265	0.253920
5.175567	0.250762
4.978133	0.219172
4.778487	0.206220
4.578841	0.221067
4.373825	0.219804
4.180497	0.225806
3.972322	0.215697
3.771729	0.192005
3.576506	0.196743
3.379387	0.200850
3.178794	0.206536
2.966196	0.206852
2.781713	0.195796
2.579225	0.174315
2.380843	0.161995
2.177406	0.172735
1.974285	0.168629
1.774640	0.166102
1.577521	0.144621
1.375348	0.108925
1.180441	0.095657
0.976689	0.073860
0.776411	0.051748
0.570132	0.014788
0.375856	0.001836
0.184424	-0.003218
-0.025643	-0.018063
-0.222105	-0.005113
-0.420462	-0.009219
-0.626399	-0.019642
-0.826335	-0.007956
-1.021849	-0.016484
-1.221153	-0.014904
-1.427090	-0.021853
-1.623552	-0.025328
-1.825699	-0.022169
-2.026582	-0.034487
-2.231256	-0.022169
-2.420453	-0.020906
-2.620704	-0.031645
-2.828537	-0.007324
-3.026578	-0.032908
-3.224934	-0.022169
-3.428344	-0.020906
-3.624174	-0.023432
-3.823163	-0.024064
-4.024046	-0.029118
-4.231247	-0.034172
-4.429919	-0.040173
-4.624802	-0.033540
-4.825685	-0.038909
-5.025937	-0.043331
-5.224294	-0.039225
-5.428967	-0.044911
-5.626060	-0.050280
-5.825681	-0.044279
-6.024353	-0.043015
-6.228711	-0.049964
-6.428647	-0.049648
-6.629215	-0.043015
-6.835783	-0.045542
-7.029718	-0.044911
-7.224285	-0.029750
-7.430538	-0.046174
-7.629526	-0.048701
-7.825672	-0.045858
-8.030029	-0.051228
-8.227439	-0.048385
-8.431480	-0.055650
-8.627942	-0.056913
-8.828826	-0.060387
-9.029710	-0.071758
-9.229961	-0.072390
-9.427054	-0.069231
-9.632992	-0.058808
-9.826926	-0.069547
-10.023388	-0.066389
-9.823136	-0.057229
-9.635518	-0.065757
-9.431792	-0.059440
-9.232172	-0.056281
-9.027814	-0.060703
-8.828194	-0.067336
-8.619414	-0.063862
-8.430218	-0.055334
-8.232177	-0.053754
-8.033504	-0.055018
-7.825672	-0.047122
-7.622262	-0.057861
-7.426432	-0.052491
-7.227128	-0.054386
-7.027192	-0.038909
-6.835152	-0.048385
-6.627319	-0.043015
-6.426752	-0.039541
-6.229343	-0.048701
-6.023406	-0.037962
-5.828839	-0.031961
-5.632378	-0.047122
-5.423598	-0.038593
-5.226189	-0.052175
-5.023094	-0.044279
-4.821579	-0.037646
-4.625117	-0.041752
-4.427077	-0.036698
-4.223035	-0.037962
-4.024046	-0.034803
-3.825374	-0.037962
-3.619121	-0.032908
-3.433082	-0.023748
-3.228093	-0.034172
-3.028789	-0.023432
-2.827273	-0.021537
-2.624811	-0.023748
-2.423295	-0.021537
-2.224623	-0.022169
-2.023423	-0.023432
-1.829173	-0.034172
-1.625131	-0.021537
-1.418246	-0.020906
-1.223364	-0.024696
-1.015847	-0.017431
-0.827598	-0.015536
-0.621345	-0.013009
-0.421725	-0.013957
-0.223368	-0.009219
-0.024380	-0.008903
0.174947	-0.003218
0.374592	0.009102
0.570763	0.023001
0.778306	0.041955
0.978900	0.080810
1.176334	0.099132
1.382930	0.143673
1.573415	0.151255
1.773060	0.142409
1.978392	0.151255
2.174563	0.161363
2.376420	0.174947
2.577645	0.192637
2.776343	0.201482
2.976621	0.192953
3.173424	0.179369
3.381598	0.203377
3.579349	0.215697
3.781838	0.224542
3.977693	0.245075
4.174180	0.222015
4.376036	0.206536
4.578209	0.226122
4.776276	0.240969
4.982871	0.239073
5.182201	0.249814
5.379951	0.228649
5.570752	0.216645
5.776400	0.239389
5.984890	0.268136
6.182009	0.264029
6.384182	0.270347
6.581301	0.237178
6.778419	0.234019
6.976801	0.257711
7.181185	0.275401
7.382095	0.290564
7.580477	0.281087
7.780438	0.252657
7.980084	0.246339
8.176887	0.258027
8.379375	0.281719
8.578074	0.276033
8.782458	0.277297
8.983999	0.254552
9.172588	0.248550
9.379816	0.288037
9.576303	0.287721
9.772789	0.295303
9.975910	0.283299
9.778476	0.254868
9.581041	0.273506
9.377604	0.281403
9.173536	0.301937
8.984315	0.294987
8.782458	0.268452
8.579337	0.244128
8.377481	0.252657
8.179098	0.270031
7.978821	0.279508
7.780755	0.285510
7.577950	0.254236
7.384938	0.230860
7.185608	0.258659
6.979644	0.261818
6.778419	0.274138
6.582564	0.267188
6.386077	0.231808
6.180114	0.233703
5.976677	0.240653
5.775136	0.255184
5.578018	0.260870
5.377108	0.254552
5.177778	0.226753
4.981291	0.204641
4.780382	0.222015
4.572207	0.239073
4.374141	0.229281
4.178286	0.231176
3.972007	0.196112
3.782470	0.194532
3.577137	0.206536
3.382862	0.213170
3.169001	0.214434
2.964301	0.198955
2.775396	0.180001
2.580173	0.178737
2.376104	0.173683
2.177722	0.180001
1.974917	0.165470
1.775903	0.159152
1.570887	0.126931
1.383246	0.112084
1.176966	0.103554
0.976689	0.076387
0.777359	0.054275
0.576765	0.016999
0.377751	0.004679
0.174315	-0.004165
-0.019958	-0.008587
-0.224000	-0.003849
-0.424884	-0.015852
-0.623556	-0.017747
-0.823176	-0.002586
-1.020585	-0.016800
-1.226522	-0.023432
-1.422036	-0.019326
-1.622288	-0.023432
-1.826014	-0.029118
-2.026266	-0.031013
-2.225570	-0.016168
-2.423611	-0.031329
-2.622284	-0.025328
-2.825378	-0.027223
-3.025946	-0.031013
-3.225566	-0.027854
-3.429924	-0.029434
-3.624490	-0.029118
-3.821899	-0.038593
-4.027521	-0.032908
-4.228088	-0.034803
-4.425813	-0.042384
-4.629539	-0.032592
-4.827580	-0.052491
-5.025621	-0.050596
-5.223030	-0.058176
-5.428336	-0.057545
-5.627324	-0.052491
-5.826313	-0.044911
-6.019615	-0.046174
-6.230290	-0.051544
-6.426120	-0.043963
-6.627635	-0.034803
-6.835152	-0.048069
-7.030034	-0.041120
-7.231234	-0.043647
-7.421378	-0.055018
-7.628263	-0.044911
-7.828515	-0.055334
-8.027187	-0.051859
-8.229965	-0.059440
-8.428638	-0.060072
-8.626678	-0.059756
-8.825036	-0.066073
-9.024024	-0.061335
-9.228066	-0.058808
-9.423265	-0.063862
-9.624147	-0.061651
-9.833243	-0.081866
-10.021176	-0.080286
-9.823136	-0.076812
-9.628885	-0.078707
-9.428634	-0.063546
-9.226171	-0.057861
-9.031288	-0.050280
-8.827562	-0.061335
-8.620046	-0.049964
-8.434956	-0.059440
-8.230597	-0.067652
-8.024976	-0.060072
-7.833568	-0.058808
-7.629210	-0.063546
-7.431801	-0.055650
-7.227759	-0.048069
-7.028455	-0.039225
-6.820622	-0.047437
-6.627004	-0.033224
-6.427068	-0.039857
-6.226184	-0.045542
-6.023090	-0.029434
-5.833261	-0.048069
-5.625745	-0.044279
-5.425177	-0.040173
-5.226189	-0.049017
-5.026569	-0.038278
-4.824422	-0.042700
-4.624170	-0.038593
-4.426761	-0.041752
-4.224930	-0.036382
-4.027205	-0.027854
-3.827585	-0.033856
-3.623859	-0.020590
-3.424238	-0.031013
-3.231883	-0.031961
-3.024367	-0.022485
-2.825694	-0.025959
-2.620389	-0.020906
-2.427086	-0.020274
-2.226834	-0.014589
-2.025635	-0.024064
-1.827910	-0.027854
-1.622288	-0.018063
-1.424563	-0.023117
-1.225891	-0.021537
-1.017427	-0.011430
-0.828230	-0.022801
-0.623556	-0.009219
-0.425515	-0.021537
-0.223684	-0.005429
-0.018379	-0.003849
0.182844	-0.003218
0.374592	0.012577
0.574870	0.019526
0.772936	0.052379
0.973530	0.076703
1.180757	0.109240
1.381034	0.139251
1.573730	0.142094
1.779378	0.145884
1.973022	0.152834
2.175195	0.170524
2.375156	0.184108
2.577329	0.187582
2.783293	0.190110
2.974410	0.165470
3.178794	0.190110
3.378755	0.210011
3.579981	0.220120
3.779942	0.235599
3.979588	0.228333
4.172600	0.200218
4.379511	0.216013
4.575998	0.235283
4.776276	0.244760
4.979712	0.236230
5.183148	0.233071
5.377424	0.218540
5.573279	0.223910
5.781454	0.257395
5.974782	0.252341
6.181693	0.266872
6.383866	0.240021
6.582880	0.234967
6.777155	0.259607
6.981224	0.275401
7.174868	0.280456
7.379568	0.280456
7.582688	0.243180
7.782650	0.237494
7.977557	0.251077
8.182257	0.281403
8.380008	0.288669
8.577758	0.282351
8.784038	0.258659
8.980840	0.252025
9.175748	0.267188
9.373814	0.286458
9.582936	0.296250
9.776896	0.283615
9.983175	0.252973
9.772473	0.273506
9.577566	0.284562
9.378868	0.289301
9.176695	0.294987
8.977050	0.272242
8.781826	0.250130
8.577127	0.255184
8.382535	0.263713
8.171833	0.283299
7.977873	0.276665
7.786125	0.263397
7.581740	0.217908
7.386833	0.246023
7.176447	0.254868
6.979012	0.265293
6.777787	0.281087
6.581301	0.251393
6.385129	0.235914
6.181693	0.245707
5.977625	0.251709
5.777347	0.266556
5.577702	0.252973
5.375529	0.228649
5.176515	0.208747
4.975921	0.217277
4.780382	0.242232
4.578209	0.234335
4.370350	0.228017
4.169757	0.205273
3.973270	0.184108
3.780258	0.207800
3.575874	0.215065
3.375912	0.218540
3.174055	0.207168
2.977569	0.185055
2.780134	0.179053
2.577961	0.182844
2.378315	0.187582
2.176142	0.180001
1.978708	0.170524
1.774640	0.142094
1.570256	0.128194
1.379771	0.130090
1.176650	0.101027
0.977952	0.081442
0.774832	0.030898
0.575818	0.010049
0.377120	0.004363
0.176526	-0.010167
-0.019010	-0.005429
-0.226843	-0.008271
-0.425515	-0.016168
-0.621029	-0.007640
-0.831073	-0.014589
-1.021849	-0.009219
-1.221469	-0.016800
-1.425511	-0.023117
-1.625131	-0.025328
-1.823488	-0.031013
-2.030056	-0.023117
-2.225255	-0.027223
-2.422664	-0.033540
-2.627337	-0.030065
-2.826957	-0.033856
-3.027525	-0.032276
-3.224303	-0.034803
-3.431187	-0.030065
-3.620700	-0.031013
-3.821584	-0.032276
-4.026889	-0.026907
-4.223666	-0.034487
-4.426129	-0.036067
-4.629855	-0.037962
-4.826317	-0.041120
-5.023410	-0.030065
-5.225873	-0.044595
-5.424230	-0.040804
-5.631114	-0.039541
-5.830734	-0.047753
-6.021826	-0.043331
-6.225553	-0.065441
-6.426436	-0.047122
-6.625424	-0.055334
-6.835468	-0.055650
-7.028139	-0.043963
-7.231234	-0.055334
-7.424221	-0.056913
-7.620366	-0.050280
-7.826303	-0.061019
-8.024976	-0.060072
-8.230282	-0.059440
-8.433376	-0.060703
-8.628574	-0.066073
-8.823772	-0.066073
-9.029078	-0.052175
-9.231225	-0.061335
-9.423896	-0.059124
-9.634255	-0.070179
-9.822820	-0.069547
-10.018966	-0.062598
-9.823768	-0.061967
-9.633307	-0.057545
-9.430844	-0.063862
-9.224276	-0.065125
-9.028762	-0.067336
-8.826299	-0.069547
-8.623837	-0.053754
-8.434008	-0.072390
-8.228070	-0.055018
-8.024029	-0.049964
-7.829778	-0.058176
-7.623841	-0.049648
-7.430222	-0.051544
-7.227443	-0.046174
-7.037299	-0.050596
-6.829782	-0.037962
-6.628267	-0.037962
-6.425488	-0.045542
-6.223341	-0.034803
-6.021511	-0.030697
-5.829787	-0.041752
-5.624166	-0.035751
-5.427704	-0.045226
-5.226820	-0.032276
-5.021515	-0.034803
-4.824422	-0.038593
-4.625433	-0.037014
-4.424866	-0.039857
-4.229036	-0.034487
-4.026889	-0.035119
-3.824110	-0.035435
-3.621332	-0.026591
-3.428029	-0.032592
-3.225882	-0.019642
-3.027841	-0.019642
-2.825694	-0.019958
-2.628285	-0.017747
-2.422032	-0.023117
-2.224939	-0.014589
-2.025635	-0.025643
-1.824119	-0.016484
-1.624815	-0.018695
-1.425511	-0.024696
-1.218626	-0.015220
-1.025323	-0.015852
-0.832336	-0.025328
-0.620713	-0.007640
-0.429937	-0.013009
-0.223684	-0.003849
-0.019958	-0.008587
0.176210	0.001520
0.378383	0.008470
0.576765	0.018263
0.776095	0.059013
0.972898	0.077019
1.179493	0.117138
1.379139	0.137671
1.570572	0.130721
1.775272	0.143989
1.976813	0.158204
2.178986	0.175578
2.374840	0.176210
2.583015	0.186319
2.781082	0.179053
2.975041	0.181580
3.175951	0.211275
3.377176	0.209063
3.572083	0.219804
3.780258	0.218856
3.980220	0.193585
4.180497	0.204641
4.375721	0.222963
4.574419	0.247287
4.776907	0.241916
4.980976	0.239705
5.179358	0.217908
5.370474	0.217908
5.577070	0.238126
5.777663	0.258975
5.979520	0.257395
6.175375	0.247918
6.379444	0.231176
6.584775	0.256764
6.776208	0.266556
6.977433	0.280140
7.179290	0.283299
7.382411	0.251077
7.582057	0.245391
7.779807	0.262450
7.981348	0.282351
8.178150	0.291828
8.380008	0.265924
8.581864	0.247918
8.780247	0.240653
8.981788	0.258343
9.178591	0.284246
9.369707	0.290880
9.578514	0.303200
9.777212	0.266240
9.979384	0.258343
9.775316	0.273190
9.576934	0.281087
9.379816	0.300673
9.177958	0.282983
8.985894	0.247603
8.781195	0.256764
8.577127	0.275085
8.375585	0.281087
8.174992	0.279192
7.981032	0.269083
7.782966	0.228649
7.580793	0.239389
7.385885	0.268768
7.171077	0.262450
6.979644	0.275085
6.773049	0.257711
6.586671	0.229597
6.381655	0.243812
6.179798	0.253920
5.982048	0.261186
5.775768	0.261502
5.578965	0.243180
5.372685	0.228649
5.174935	0.227385
4.983503	0.239705
4.769642	0.240653
4.576630	0.231808
4.380775	0.219804
4.166282	0.192637
3.979272	0.216645
3.775204	0.216961
3.582508	0.221067
3.376544	0.211591
3.176267	0.188214
2.975989	0.182528
2.778555	0.178737
2.582068	0.189478
2.379895	0.195164
2.173300	0.179369
1.976813	0.159784
1.777483	0.143989
1.568992	0.139882
1.375664	0.131353
1.179809	0.102291
0.979216	0.072281
0.774200	0.035953
0.572659	0.023001
0.372697	-0.008271
0.180949	-0.008271
-0.022485	0.001836
-0.231581	-0.011114
-0.427095	-0.015536
-0.625135	-0.005113
-0.833284	-0.022485
-1.024691	-0.015852
-1.223048	-0.015536
-1.423616	-0.013957
-1.624183	-0.028170
-1.822224	-0.018063
-2.026266	-0.023432
-2.229361	-0.030065
-2.424559	-0.031645
-2.624495	-0.024696
-2.825694	-0.030381
-3.022471	-0.022801
-3.228093	-0.024064
-3.429292	-0.029750
-3.626385	-0.039541
-3.824742	-0.030381
-4.027836	-0.026907
-4.224298	-0.037014
-4.427709	-0.028802
-4.632066	-0.044595
-4.815894	-0.035119
-5.027516	-0.039225
-5.227136	-0.040804
-5.424545	-0.032592
-5.626692	-0.041436
-5.830734	-0.054386
-6.020879	-0.039857
-6.224605	-0.052807
-6.430226	-0.044595
-6.629215	-0.051544
-6.824728	-0.042068
-7.024981	-0.046490
-7.231865	-0.056281
-7.423905	-0.049017
-7.626368	-0.050280
-7.825040	-0.051544
-8.032241	-0.058808
-8.224596	-0.059440
-8.429901	-0.063862
-8.624784	-0.062598
-8.824404	-0.054386
-9.031288	-0.059756
-9.229013	-0.069863
-9.429897	-0.059124
-9.631728	-0.060072
-9.825031	-0.052491
-10.020861	-0.057545
-9.830716	-0.053754
-9.631413	-0.064178
-9.428949	-0.068284
-9.231856	-0.068284
-9.028131	-0.074285
-8.824088	-0.061019
-8.626678	-0.063230
-8.428006	-0.059124
-8.231861	-0.048069
-8.028767	-0.064494
-7.828830	-0.064178
-7.624788	-0.053754
-7.423589	-0.058492
-7.230602	-0.056913
-7.027823	-0.059124
-6.824413	-0.057545
-6.626688	-0.052491
-6.425804	-0.048701
-6.223658	-0.037330
-6.028460	-0.051228
-5.829787	-0.042068
