# Configuration automatically generated by WRITE_CONFIG()
connection eth
4.380143	1.577521
4.165966	1.503286
3.978956	1.462219
3.778679	1.453058
3.569556	1.349445
3.378755	1.343127
3.173108	1.258467
2.975041	1.221191
2.771605	1.150431
2.585227	1.091043
2.376420	1.008910
2.175195	0.906560
1.977444	0.818741
1.773692	0.689856
1.569308	0.581820
1.378823	0.397337
1.183916	0.236230
0.962473	0.037532
0.775779	-0.159250
0.574870	-0.334865
0.367959	-0.572072
0.180001	-0.737264
-0.023748	-0.946359
-0.222421	-1.102392
-0.431201	-1.284956
-0.621661	-1.392978
-0.825703	-1.467835
-1.028482	-1.582491
-1.213572	-1.635554
-1.428669	-1.717045
-1.625131	-1.783374
-1.828225	-1.872129
-2.019949	-1.928035
-2.234730	-2.007947
-2.427717	-2.086279
-2.620704	-2.126708
-2.826642	-2.221464
-3.024051	-2.273264
-3.227461	-2.341173
-3.419185	-2.393605
-3.631123	-2.468778
-3.822215	-2.525316
-4.022467	-2.594173
-4.229983	-2.683875
-4.421707	-2.725568
-4.628592	-2.798215
-4.822211	-2.852226
-5.019936	-2.922346
-5.221135	-2.985832
-5.430231	-3.054689
-5.625113	-3.133652
-5.823786	-3.165554
-6.025301	-3.238832
-6.223026	-3.297265
-6.424225	-3.368332
-6.625424	-3.417606
-6.827256	-3.490884
-7.018979	-3.519627
-7.232181	-3.576796
-7.420746	-3.654181
-7.617839	-3.710087
-7.825356	-3.781154
-8.024976	-3.833586
-8.225544	-3.895809
-8.425796	-3.945714
-8.628574	-4.041102
-8.818402	-4.106484
-9.026235	-4.163654
-9.178793	-4.217981
-9.217958	-4.223035
-9.228698	-4.230931
-9.240068	-4.238196
-9.240700	-4.248303
-9.225855	-4.242302
-9.244806	-4.225562
-9.230277	-4.208505
-9.187005	-4.195555
-9.027183	-4.153547
-8.818087	-4.098588
-8.626678	-4.044577
-8.417899	-3.953611
-8.231544	-3.944767
-8.018343	-3.848431
-7.821881	-3.783365
-7.622262	-3.762519
-7.418535	-3.678501
-7.234392	-3.618805
-7.019295	-3.538262
-6.833889	-3.496253
-6.612790	-3.415710
-6.430542	-3.372438
-6.220183	-3.305477
-6.018668	-3.208510
-5.828523	-3.170291
-5.624481	-3.099540
-5.425493	-3.070166
-5.217977	-2.987727
-5.037940	-2.949509
-4.811156	-2.863597
-4.627645	-2.788423
-4.425498	-2.742940
-4.219876	-2.666188
-4.023415	-2.617230
-3.817477	-2.535424
-3.634598	-2.484571
-3.416342	-2.398343
-3.235042	-2.335804
-3.020892	-2.284319
-2.824431	-2.185457
-2.630496	-2.133657
-2.418242	-2.052798
-2.233151	-1.989627
-2.019317	-1.921402
-1.832647	-1.855073
-1.616919	-1.779584
-1.425195	-1.703147
-1.223680	-1.652926
-1.014900	-1.563223
-0.829493	-1.480154
-0.622609	-1.384134
-0.430885	-1.279270
-0.217683	-1.127344
-0.026907	-0.944148
0.182844	-0.737264
0.377751	-0.511744
0.566025	-0.335813
0.776095	-0.125769
0.972898	0.059645
1.182336	0.260554
1.374401	0.396073
1.573730	0.524327
1.770217	0.695542
1.977444	0.824743
2.178670	0.939097
2.377368	0.996906
2.578277	1.029443
2.770657	1.069878
2.981359	1.179493
3.169001	1.288161
3.378124	1.332386
3.577453	1.369662
3.772677	1.361765
3.971691	1.419574
4.165966	1.498863
4.378880	1.607847
4.566206	1.629960
4.777855	1.624905
4.970867	1.636278
5.177463	1.669447
5.371738	1.779062
5.576438	1.870356
5.778295	1.914265
5.974466	1.837187
6.177587	1.864670
6.369651	1.912370
6.578773	1.981551
6.774312	2.048205
6.973011	2.028304
7.170129	2.047573
7.371670	2.059893
7.583952	2.111700
7.769066	2.159400
7.982612	2.185619
8.168989	2.178354
8.370531	2.188462
8.572388	2.221947
8.772981	2.218157
8.979260	2.316400
9.160584	2.314821
9.382027	2.305660
9.572827	2.379579
9.775001	2.360941
9.979384	2.393162
9.769946	2.415907
9.568089	2.387161
9.368443	2.410537
9.181118	2.482561
8.968520	2.407378
8.776140	2.363153
8.575231	2.424120
8.371478	2.394426
8.173412	2.204889
7.969975	2.163191
7.781702	2.107593
7.564050	2.042519
7.383674	2.012825
7.172972	2.033042
6.969851	2.032410
6.773049	2.038728
6.576246	1.931324
6.377864	1.885835
6.176955	1.826762
5.983311	1.871935
5.769450	1.875726
5.577070	1.819181
5.381215	1.747789
5.173987	1.625537
4.974658	1.633119
4.777223	1.647018
4.577261	1.655231
4.363085	1.569308
4.177654	1.492861
3.979272	1.407570
3.776151	1.374717
3.576506	1.410729
3.371490	1.359238
3.174371	1.296059
2.970935	1.165594
2.786452	1.087252
2.570064	1.074300
2.376104	1.020914
2.177406	0.971634
1.975865	0.832325
1.777483	0.679431
1.568360	0.537278
1.376928	0.444405
1.172228	0.260870
0.980163	0.083653
0.775147	-0.129560
0.569184	-0.351921
0.376172	-0.529431
0.178106	-0.753056
-0.020590	-0.965627
-0.224948	-1.140294
-0.420146	-1.260635
-0.638717	-1.385081
-0.827282	-1.483312
-1.023428	-1.549010
-1.223048	-1.651979
-1.427722	-1.710727
-1.627342	-1.785269
-1.824435	-1.844018
-2.028793	-1.937511
-2.219253	-1.996260
-2.425190	-2.074908
-2.626706	-2.159873
-2.821904	-2.195248
-3.028157	-2.260314
-3.228724	-2.329803
-3.428344	-2.409714
-3.619437	-2.459303
-3.836745	-2.553743
-4.019309	-2.599542
-4.223035	-2.641867
-4.423918	-2.733149
-4.621011	-2.796004
-4.820000	-2.879074
-5.022779	-2.926136
-5.222398	-3.008574
-5.423282	-3.024998
-5.631430	-3.093223
-5.828207	-3.188295
-6.022774	-3.223355
-6.223658	-3.294422
-6.426120	-3.340853
-6.627635	-3.424238
-6.826308	-3.470669
-7.036351	-3.578691
-7.221442	-3.622911
-7.415692	-3.662393
-7.627631	-3.744515
-7.819986	-3.781470
-8.023396	-3.874015
-8.222385	-3.920130
-8.434956	-4.000041
-8.619099	-4.021204
-8.831669	-4.087533
-9.023708	-4.163970
-9.182583	-4.207558
-9.215748	-4.228720
-9.221433	-4.232510
-9.256177	-4.228088
-9.266284	-4.219244
-9.270706	-4.211980
-9.242596	-4.213243
-9.229646	-4.207874
-9.191427	-4.199030
-9.017076	-4.150072
-8.819982	-4.103010
-8.619414	-4.034470
-8.435271	-3.998462
-8.222385	-3.914445
-8.037610	-3.866119
-7.822513	-3.809265
-7.617524	-3.717036
-7.426747	-3.674079
-7.224916	-3.599854
-7.026560	-3.551528
-6.822518	-3.466563
-6.632373	-3.433082
-6.417276	-3.359804
-6.224605	-3.277366
-6.029723	-3.244517
-5.826944	-3.161448
-5.631746	-3.107436
-5.424230	-3.039528
-5.224294	-2.999730
-5.020883	-2.905605
-4.828528	-2.846540
-4.626697	-2.804848
-4.422339	-2.718303
-4.227141	-2.666819
-4.024046	-2.591962
-3.830743	-2.529423
-3.614699	-2.448248
-3.431503	-2.404344
-3.219565	-2.331697
-3.027209	-2.263157
-2.825378	-2.197144
-2.622600	-2.120707
-2.422032	-2.061010
-2.226202	-1.982362
-2.032583	-1.943196
-1.823172	-1.854125
-1.632080	-1.781479
-1.419510	-1.712623
-1.222732	-1.629869
-1.022165	-1.568593
-0.826335	-1.484576
-0.630821	-1.398031
-0.421093	-1.246421
-0.223368	-1.110604
-0.015536	-0.933094
0.175263	-0.764743
0.375224	-0.563228
0.577081	-0.338024
0.769461	-0.143457
0.977952	0.061224
1.172544	0.231176
1.388300	0.427979
1.568992	0.557812
1.780326	0.682906
1.972706	0.812423
2.174879	0.891081
2.382422	0.993115
2.574486	1.079670
2.785820	1.133373
2.957351	1.177598
3.179741	1.251517
3.370542	1.286898
3.576506	1.333966
3.778363	1.403463
3.974218	1.411992
4.175759	1.489071
4.360241	1.528557
4.580420	1.555408
4.768062	1.603425
4.980028	1.627433
5.174304	1.672290
5.371738	1.730730
5.578333	1.788539
5.770713	1.761056
5.984890	1.813811
6.165267	1.836871
6.381023	1.900998
6.575298	1.989764
6.773365	1.988817
6.971747	1.984710
7.172024	1.980603
7.377672	2.040308
7.569105	2.112648
7.782650	2.181829
7.970607	2.173931
8.174676	2.113911
8.374321	2.121809
8.575231	2.171404
8.775508	2.313241
8.977365	2.326824
9.180486	2.320507
9.365916	2.269963
9.573144	2.219420
9.777212	2.361573
9.976226	2.443706
9.782267	2.433281
9.573460	2.331247
9.373498	2.208996
9.163743	2.197308
8.984947	2.287653
8.776140	2.345462
8.575231	2.273754
8.377165	2.210575
8.167726	2.056102
7.973135	2.069686
7.773173	2.126547
7.583320	2.159400
7.371354	2.116754
7.177395	1.990712
6.972063	1.898155
6.768942	1.906684
6.576878	1.990080
6.384182	1.978076
6.175375	1.935746
5.970991	1.794225
5.780190	1.724097
5.577702	1.724412
5.367315	1.746841
5.179042	1.741787
4.979396	1.667551
4.776591	1.566465
4.577893	1.503286
4.382986	1.521608
4.163755	1.520344
3.979904	1.478330
3.776783	1.409465
3.574926	1.320698
3.378755	1.277737
3.175635	1.255624
2.973778	1.238250
2.773500	1.151379
2.585227	1.066403
2.373577	0.982691
2.174879	0.881288
1.970811	0.814950
1.774008	0.696174
1.564569	0.557496
1.379771	0.391019
1.179177	0.244444
0.969107	0.033426
0.779254	-0.153565
0.572975	-0.342761
0.373329	-0.565439
0.181265	-0.745476
-0.017431	-0.954256
-0.223684	-1.109656
-0.428358	-1.286851
-0.616291	-1.379080
-0.827282	-1.475732
-1.021217	-1.581543
-1.219574	-1.615024
-1.423932	-1.722730
-1.622288	-1.788428
-1.825699	-1.887290
-2.020897	-1.920455
-2.237257	-2.014580
-2.425822	-2.083436
-2.619125	-2.113758
-2.832327	-2.212305
-3.022156	-2.273264
-3.227777	-2.351280
-3.428344	-2.393605
-3.627649	-2.469410
-3.814003	-2.522789
-4.028468	-2.590383
-4.228088	-2.690508
-4.418233	-2.717672
-4.633014	-2.795372
-4.815578	-2.858543
-5.023726	-2.952668
-5.217029	-2.993097
-5.432442	-3.088801
-5.621639	-3.139022
-5.823154	-3.166185
-6.026248	-3.242938
-6.213550	-3.294422
-6.429595	-3.355698
-6.618792	-3.411288
-6.826308	-3.475091
-7.018663	-3.507940
-7.233760	-3.566689
-7.421694	-3.658287
-7.616260	-3.707560
-7.827567	-3.794736
-8.025608	-3.854116
-8.232808	-3.916972
-8.423901	-3.969404
-8.626047	-4.041102
-8.814928	-4.097009
-9.022445	-4.144703
-9.190795	-4.205031
-9.225855	-4.213559
-9.245438	-4.214507
-9.262810	-4.212927
-9.268496	-4.220824
-9.245122	-4.222403
-9.246701	-4.220824
-9.226487	-4.211980
-9.188900	-4.188922
-9.025288	-4.130805
-8.824088	-4.073319
-8.624152	-4.045208
-8.426427	-3.975089
-8.230597	-3.935923
-8.019291	-3.852853
-7.827567	-3.787155
-7.625104	-3.746726
-7.418220	-3.681976
-7.227128	-3.621332
-7.023401	-3.537314
-6.825045	-3.482040
-6.620687	-3.393601
-6.434017	-3.359804
-6.217024	-3.303898
-6.020563	-3.223987
-5.828839	-3.163974
-5.626692	-3.084695
-5.420755	-3.039844
-5.213871	-2.972251
-5.030043	-2.954563
-4.812735	-2.863281
-4.635857	-2.796320
-4.431183	-2.743572
-4.222403	-2.667451
-4.029100	-2.613440
-3.821268	-2.547742
-3.629860	-2.493099
-3.420448	-2.394553
-3.233462	-2.351596
-3.018365	-2.267895
-2.830432	-2.188300
-2.625442	-2.144712
-2.422032	-2.051219
-2.227150	-2.003840
-2.022476	-1.908137
-1.831384	-1.865812
-1.613128	-1.783058
-1.433407	-1.716097
-1.223048	-1.662086
-1.022480	-1.554695
-0.829493	-1.492472
-0.622293	-1.384766
-0.435623	-1.284640
-0.220210	-1.111867
-0.032908	-0.954888
0.189478	-0.761900
0.373013	-0.544277
0.573922	-0.352869
0.783045	-0.143141
0.973846	0.045430
1.183916	0.254868
1.368083	0.415659
1.582260	0.561286
1.770217	0.684801
1.973022	0.769145
2.181829	0.917932
2.367259	1.029759
2.577013	1.123264
2.769710	1.143165
2.981043	1.185179
3.161735	1.255308
3.381283	1.393670
3.574295	1.384193
3.776783	1.408201
3.982431	1.410729
4.171652	1.392722
4.379195	1.481489
4.569996	1.594264
4.782593	1.662813
4.976869	1.686189
5.182833	1.628380
5.375529	1.629960
5.572331	1.724412
5.775452	1.845400
5.973518	1.894996
6.185484	1.923426
6.375968	1.851402
6.579405	1.838451
6.772101	1.967336
6.973958	2.065895
7.174868	2.101907
7.374513	2.079163
7.585215	2.019459
7.770014	2.033042
7.980716	2.151503
8.168674	2.259539
8.374953	2.273754
8.576179	2.231424
8.777404	2.165086
8.976418	2.210259
9.166587	2.291760
9.378236	2.373577
9.567457	2.408641
9.779423	2.316400
9.972435	2.334722
9.772158	2.326824
9.570932	2.384001
9.371286	2.390319
9.181118	2.349885
8.970415	2.243428
8.781195	2.191621
8.567966	2.201730
8.372742	2.202046
8.175307	2.220368
7.972819	2.133497
7.781386	2.104434
7.568789	2.046941
7.376409	2.049469
7.169813	2.062736
6.978381	2.010298
6.772733	1.955332
6.580037	1.917740
6.384182	1.904473
6.182009	1.849191
5.978889	1.872251
5.761237	1.805282
5.575174	1.750000
5.371106	1.773692
5.173987	1.697877
4.980344	1.665340
4.775644	1.640068
4.578525	1.579417
4.365612	1.520660
4.182077	1.512131
3.973902	1.456849
3.771413	1.377875
3.580297	1.371558
3.374017	1.285950
3.180373	1.262890
2.971251	1.197499
2.783293	1.131477
2.569432	1.038604
2.378631	0.952681
2.178986	0.914141
1.972706	0.805158
1.783485	0.710389
1.573730	0.538542
1.372821	0.387228
1.167805	0.204641
0.981427	0.053011
0.768830	-0.136508
0.567604	-0.366451
0.374592	-0.535117
0.168629	-0.748003
-0.024064	-0.930567
-0.224316	-1.134293
-0.422673	-1.265688
-0.633979	-1.392662
-0.823176	-1.476363
-1.018058	-1.539219
-1.229365	-1.638397
-1.422668	-1.704726
-1.622604	-1.781795
-1.822540	-1.857916
-2.030372	-1.936563
-2.221148	-1.985521
-2.427402	-2.062589
-2.626074	-2.153240
-2.825063	-2.201881
-3.028789	-2.279266
-3.224934	-2.339278
-3.422659	-2.409714
-3.620384	-2.471305
-3.829480	-2.557849
-4.017413	-2.608386
-4.229352	-2.665872
-4.431499	-2.732201
-4.624802	-2.786844
-4.819684	-2.860754
-5.025305	-2.923609
-5.218608	-3.003204
-5.417597	-3.043318
-5.633957	-3.103646
-5.827260	-3.181662
-6.018668	-3.234094
-6.221447	-3.314637
-6.427383	-3.367385
-6.619739	-3.428660
-6.825992	-3.467826
-7.030350	-3.559740
-7.217336	-3.603960
-7.428958	-3.673448
-7.632369	-3.745463
-7.822829	-3.782733
-8.026555	-3.845904
-8.230282	-3.892651
-8.423901	-3.984880
-8.615308	-4.020256
-8.831985	-4.098588
-9.023708	-4.156074
-9.195533	-4.187027
-9.233436	-4.207242
-9.230593	-4.222719
-9.245754	-4.238196
-9.251755	-4.233774
-9.264073	-4.220508
-9.241332	-4.213875
-9.228382	-4.212927
-9.179740	-4.216402
-9.020865	-4.156705
-8.822824	-4.097956
-8.620362	-4.001305
-8.430849	-3.959928
-8.217332	-3.876858
-8.037926	-3.853485
-7.824409	-3.800105
-7.619419	-3.712298
-7.428327	-3.674711
-7.223653	-3.610909
-7.027507	-3.573006
-6.822518	-3.488989
-6.629847	-3.449823
-6.416013	-3.348118
-6.225553	-3.283051
-6.024037	-3.241043
-5.823786	-3.173766
-5.633641	-3.131757
-5.420124	-3.056900
-5.231243	-3.002257
-5.018356	-2.918240
-4.829475	-2.863597
-4.622591	-2.806743
-4.425181	-2.723357
-4.227773	-2.665240
-4.021520	-2.590698
-3.826637	-2.533844
-3.615330	-2.447300
-3.430871	-2.410661
-3.221776	-2.330118
-3.035422	-2.250839
-2.826010	-2.197459
-2.620389	-2.114074
-2.423295	-2.055641
-2.224307	-1.985837
-2.028161	-1.931826
-1.816855	-1.853178
-1.625447	-1.795377
-1.419510	-1.716413
-1.218626	-1.636818
-1.022796	-1.578069
-0.829493	-1.487103
-0.627662	-1.407191
-0.421093	-1.278007
-0.231896	-1.134925
-0.017115	-0.912247
0.174947	-0.734105
0.375224	-0.559438
0.576765	-0.343709
0.776095	-0.139351
0.978268	0.065331
1.180757	0.213486
1.382930	0.403023
1.562990	0.556548
1.781590	0.719866
1.971758	0.832009
2.176142	0.892029
2.375788	0.946994
2.576698	1.022493
2.782029	1.159908
2.973778	1.201290
3.184480	1.257835
3.365488	1.258151
3.577137	1.306799
3.778047	1.387668
3.978324	1.473276
4.175127	1.558252
4.371298	1.544352
4.583580	1.564254
4.773117	1.574994
4.978133	1.647018
5.172724	1.731046
5.372370	1.768322
5.575490	1.772429
5.774189	1.772429
5.984890	1.850139
6.168109	1.876042
6.390184	1.967020
6.574351	1.992923
6.775892	1.978708
6.973011	2.072845
7.174236	2.079163
7.377357	2.164770
7.568789	2.249114
7.788020	2.246271
7.967764	2.293971
8.178782	2.143605
8.369583	2.154346
8.575231	2.185935
8.779614	2.267752
8.971679	2.233004
9.173536	2.306291
9.365601	2.346410
9.576934	2.317032
9.774369	2.353044
9.978121	2.350832
9.776896	2.347358
9.571880	2.361257
9.376025	2.359362
9.166587	2.277229
8.983684	2.263645
8.770454	2.236163
8.574283	2.209311
8.377481	2.258275
8.166146	2.191621
7.974714	2.118334
7.779175	2.075688
7.584584	2.071581
7.370722	2.070634
7.178342	2.069686
6.976801	2.033674
6.770838	1.909843
6.583512	1.860879
6.378812	1.862774
6.176955	1.897839
5.965937	1.871620
5.779243	1.807177
5.569804	1.713988
5.371738	1.618272
5.176515	1.672922
4.970235	1.675449
4.776907	1.644175
4.569048	1.560147
4.376984	1.464431
4.166598	1.417362
3.977061	1.435684
3.777731	1.458113
3.575874	1.386089
3.376228	1.302377
3.174055	1.187391
2.971882	1.157381
2.776659	1.138427
2.585859	1.109996
2.368839	1.029127
2.176774	0.880656
1.974285	0.767250
1.773692	0.664268
1.573099	0.563814
1.384825	0.408393
1.172860	0.248866
0.963421	0.030267
0.779886	-0.146932
0.573290	-0.330759
0.371433	-0.565755
0.174947	-0.756847
-0.022801	-0.942885
-0.229370	-1.103023
-0.425515	-1.268531
-0.619134	-1.373079
-0.834231	-1.488050
-1.022165	-1.576805
-1.219258	-1.626078
-1.423932	-1.715465
-1.621341	-1.771372
-1.825383	-1.863285
-2.023739	-1.923613
-2.235046	-2.022160
-2.414451	-2.087542
-2.617546	-2.124497
-2.825378	-2.218622
-3.020261	-2.271054
-3.222407	-2.354123
-3.425502	-2.399606
-3.622279	-2.467515
-3.817477	-2.486466
-4.030995	-2.564167
-4.225562	-2.655764
-4.422971	-2.706301
-4.633646	-2.811165
-4.817157	-2.858543
-5.022147	-2.926452
-5.222083	-2.975725
-5.429599	-3.080273
-5.620375	-3.130494
-5.830102	-3.173134
-6.030354	-3.260942
-6.215445	-3.291895
-6.429911	-3.370859
-6.621950	-3.428029
-6.829782	-3.514573
-7.014873	-3.547106
-7.236287	-3.621964
-7.419483	-3.690820
-7.620682	-3.713245
-7.828830	-3.813371
-8.020870	-3.863908
-8.228386	-3.926131
-8.428638	-3.964034
-8.625416	-4.034153
-8.821561	-4.076794
-9.037290	-4.145650
-9.189848	-4.211348
-9.216379	-4.220508
-9.243227	-4.226193
-9.253334	-4.223351
-9.254913	-4.233142
-9.230593	-4.236932
-9.233120	-4.235985
-9.211010	-4.228720
-9.180057	-4.211980
-9.026867	-4.161443
-8.819982	-4.093534
-8.618466	-4.042366
-8.432744	-3.965929
-8.227439	-3.911286
-8.016448	-3.824110
-7.827883	-3.771047
-7.624788	-3.726827
-7.418220	-3.657339
-7.228391	-3.609961
-7.035404	-3.530050
-6.824097	-3.490884
-6.622898	-3.404971
-6.431806	-3.363910
-6.215129	-3.300424
-6.022142	-3.227777
-5.829155	-3.188295
-5.622902	-3.107121
-5.427704	-3.053109
-5.223346	-2.965302
-5.025305	-2.927399
-4.810524	-2.838328
-4.631119	-2.784317
-4.421707	-2.721462
-4.223035	-2.647236
-4.024994	-2.594489
-3.824426	-2.521526
-3.627965	-2.494047
-3.422659	-2.404344
-3.235042	-2.363283
-3.023419	-2.261894
-2.825063	-2.183562
-2.624495	-2.135236
-2.412556	-2.062905
-2.230624	-2.015843
-2.018686	-1.907189
-1.835490	-1.868655
-1.619761	-1.760633
-1.431512	-1.703779
-1.217363	-1.645346
-1.019006	-1.550905
-0.834231	-1.492472
-0.615976	-1.386977
-0.431201	-1.279902
-0.218315	-1.107445
-0.037330	-0.961205
0.180949	-0.747055
0.369222	-0.535749
0.571079	-0.343393
0.782729	-0.132086
0.966580	0.052063
1.178861	0.252341
1.371873	0.392283
1.579101	0.557496
1.768954	0.689856
1.979972	0.783045
2.179617	0.916037
2.371050	0.977636
2.576066	1.053767
2.772868	1.112208
2.980096	1.177282
3.162051	1.212346
3.378755	1.267944
3.574610	1.324489
3.770465	1.389879
3.981168	1.473908
4.170389	1.499179
4.386145	1.527926
4.568417	1.558252
4.781014	1.594895
4.966760	1.679555
5.178094	1.724097
5.374581	1.760740
5.570436	1.745262
5.777347	1.761056
5.970675	1.812231
6.179166	1.902261
6.377232	1.961650
6.580353	1.946487
6.772101	1.931324
6.973958	1.924374
7.177079	2.038096
7.364405	2.117070
7.581425	2.150555
7.774121	2.110436
7.981032	2.036201
8.172780	2.066843
8.374005	2.183408
8.576179	2.288917
8.771401	2.301869
8.977365	2.261118
9.170693	2.165402
9.377289	2.267436
9.565247	2.408325
9.781003	2.486983
9.978437	2.527418
9.776580	2.397585
9.569036	2.264909
9.370971	2.245955
9.175431	2.358730
8.967889	2.353044
8.781510	2.305028
8.574915	2.190989
8.377165	2.089271
8.174676	2.141394
7.973766	2.193517
7.775384	2.204889
7.567525	2.127495
7.383042	2.018195
7.166022	1.967336
6.973326	1.995135
6.773365	2.040308
6.581301	1.993871
6.382287	1.907948
6.178850	1.812231
5.981100	1.790434
5.765028	1.798016
5.578649	1.811915
5.369211	1.786012
5.175567	1.664708
4.973078	1.617008
4.775012	1.576258
4.571891	1.582576
4.367507	1.550038
4.183656	1.515606
3.972007	1.436000
3.776467	1.370294
3.577453	1.345022
3.374333	1.298586
3.170580	1.276789
2.972514	1.184232
2.782345	1.135268
2.569116	1.055978
2.378947	0.977952
2.177090	0.952049
1.972390	0.825691
1.770217	0.714180
1.568676	0.569816
1.378507	0.430822
1.172228	0.234967
0.985218	0.081758
0.770409	-0.121347
0.578661	-0.337392
0.382806	-0.546488
0.173999	-0.760637
-0.016168	-0.948255
-0.226527	-1.134925
-0.429306	-1.259687
-0.633979	-1.398979
-0.821597	-1.488998
-1.020269	-1.539534
-1.226838	-1.647557
-1.418246	-1.698725
-1.621972	-1.783374
-1.822856	-1.839596
-2.025950	-1.923929
-2.221780	-1.976361
-2.427402	-2.058799
-2.627022	-2.150397
-2.824115	-2.199039
-3.029736	-2.269474
-3.226514	-2.329487
-3.429924	-2.401186
-3.624174	-2.452038
-3.829480	-2.539530
-4.019624	-2.591646
-4.218928	-2.648816
-4.430235	-2.724621
-4.622591	-2.778316
-4.822843	-2.860438
-5.024990	-2.928663
-5.222083	-3.009521
-5.421703	-3.057531
-5.632062	-3.139969
-5.826313	-3.201561
-6.022774	-3.232515
-6.223026	-3.317480
-6.416329	-3.367385
-6.622266	-3.428976
-6.824097	-3.465616
-7.032877	-3.553739
-7.219863	-3.585956
-7.430222	-3.647864
-7.626052	-3.740725
-7.815880	-3.779575
-8.025924	-3.840535
-8.229965	-3.880332
-8.422953	-3.949505
-8.615308	-3.985828
-8.826299	-4.081216
-9.019602	-4.143755
-9.185426	-4.193028
-9.233751	-4.201557
-9.257125	-4.209453
-9.264705	-4.218613
-9.261230	-4.229036
-9.253018	-4.229036
-9.232804	-4.221456
-9.231541	-4.209769
-9.197744	-4.193344
-9.017391	-4.146598
-8.827878	-4.106168
-8.621942	-4.023415
-8.430849	-3.978247
-8.224596	-3.872436
-8.034136	-3.844325
-7.818091	-3.788419
-7.621630	-3.713561
-7.425484	-3.672816
-7.226180	-3.589115
-7.030034	-3.531313
-6.824097	-3.429608
-6.629847	-3.423291
